date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78898,12457,2,0,3502159,174468,81,0,91357,3676708,40.478013959,2.2107134084,3.2494429432,80482.0,12453.0,3501500.0,191235.0,76934.0
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6701,1,0,3572114,181169,82,0,76657,3753365,41.292417959,2.2908486626,3.3519934107,70449.0,6932.0,3571949.0,198167.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3632091,184402,83,0,63211,3816576,41.990272098,2.3300723957,3.4103492623,60367.0,3393.0,3632316.0,201560.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9419,4,0,3685514,193821,87,0,62846,3879422,42.617007933,2.44024103,3.5367946476,54215.0,9530.0,3686531.0,211090.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9373,2,0,3752112,203194,89,0,75973,3955395,43.394638961,2.5497391732,3.6666965305,67268.0,9472.0,3753799.0,220562.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82442,14549,6,0,3834554,217743,95,0,96997,4052392,44.363695216,2.717477566,3.859878907,83827.0,14510.0,3837626.0,235072.0,86972.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15610,5,0,3933613,233353,100,0,114674,4167066,45.517876393,2.8967530309,4.0678814502,99841.0,15508.0,3937467.0,250580.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88997,13706,7,0,4022610,247059,107,0,102710,4269776,46.556490326,3.0553473115,4.2571911622,89844.0,13719.0,4027311.0,264299.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86192,6198,0,0,4108802,253257,107,0,92390,4362166,47.560435241,3.1293325434,4.3610016907,86845.0,6400.0,4114156.0,270699.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179676,256599,108,0,74217,4436383,48.385682702,3.1683713134,4.4239469387,71387.0,3377.0,4185543.0,274076.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59856,13058,2,0,4239532,269657,110,0,72916,4509299,49.087247663,3.318561334,4.5923211421,60688.0,12992.0,4246231.0,287068.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11653,2,0,4301785,281310,112,0,73908,4583207,49.817539702,3.4514573068,4.7458982992,63173.0,11496.0,4309404.0,298564.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78209,14524,7,0,4379994,295834,119,0,92740,4675947,50.737939107,3.6211378119,4.9387338699,79618.0,14678.0,4389022.0,313242.0,86785.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475059,311298,128,0,110538,4786485,51.848526798,3.8031992833,5.1481583168,96070.0,15749.0,4485092.0,328991.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82233,15135,7,0,4557292,326433,135,0,97375,4883860,52.811479271,3.9805557563,5.3521494733,83299.0,15342.0,4568391.0,344333.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637991,331536,136,0,85803,4969663,53.752132133,4.0408768406,5.4411282748,81370.0,5218.0,4649761.0,349551.0,81345.0
2021-05-23,Région,RSS99,Ensemble du Québec,63795,5250,6,0,4701786,336786,142,0,69051,5038714,54.494735777,4.1012904065,5.5245235033,64238.0,5226.0,4713999.0,354777.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743157,348311,145,0,52899,5091613,54.981246478,4.2314812942,5.6677080473,42085.0,11262.0,4756084.0,366039.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46775,14220,11,0,4789932,362531,156,0,61006,5152619,55.534332327,4.4085140818,5.8569483982,47844.0,15314.0,4803928.0,381353.0,80209.0
2021-05-26,Région,RSS99,Ensemble du Québec,72797,16636,7,0,4862729,379167,163,0,89440,5242059,56.386410994,4.6048523908,6.0758753233,73708.0,16984.0,4877636.0,398337.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87578,16917,9,0,4950307,396084,172,0,104504,5346563,57.412135312,4.801502825,6.3029637443,88729.0,17011.0,4966365.0,415348.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035232,409907,181,0,98757,5445320,58.403364016,4.9641316128,6.4975795847,85745.0,14068.0,5052110.0,429416.0,86558.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113698,430442,187,0,99007,5544327,59.317775241,5.2031039117,6.7650824386,79100.0,20672.0,5131210.0,450088.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63805,15730,3,0,5177503,446172,190,0,79538,5623865,60.060240163,5.3847954568,6.9735589498,64226.0,15717.0,5195436.0,465805.0,87796.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226562,470753,202,0,73652,5697517,60.63720937,5.6698813635,7.2774417294,49910.0,24661.0,5245346.0,490466.0,86912.0
2021-06-01,Région,RSS99,Ensemble du Québec,50086,20007,36,0,5276648,490760,238,0,70129,5767646,61.227495918,5.9030966866,7.5292920827,51062.0,20174.0,5296408.0,510640.0,86559.0
2021-06-02,Région,RSS99,Ensemble du Québec,67235,21730,16,2,5343883,512490,254,2,88983,5856629,62.0168143,6.1553516466,7.8072569108,68279.0,21821.0,5364687.0,532461.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21898,28,1,5420271,534388,282,3,98315,5954944,62.911341994,6.4191899195,8.1034406023,77380.0,22823.0,5442067.0,555284.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21721,5,0,5494836,556109,287,3,96291,6051235,63.784645174,6.6828779099,8.401080878,75544.0,22810.0,5517611.0,578094.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71272,14007,8,0,5566108,570116,295,3,85287,6136522,64.616585986,6.8474834906,8.5965984134,71966.0,14239.0,5589577.0,592333.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54176,13828,2,0,5620284,583944,297,3,68006,6204528,65.248755112,7.0090371805,8.7830296374,54685.0,13975.0,5644262.0,606308.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30518,11,0,5657952,614462,308,3,68197,6272725,65.693822522,7.3653569932,9.1555337196,38500.0,30823.0,5682762.0,637131.0,84403.0
2021-06-08,Région,RSS99,Ensemble du Québec,39118,38519,15,1,5697070,652981,323,4,77653,6350378,66.155964337,7.8132566507,9.6201147349,39977.0,38745.0,5722739.0,675876.0,86486.0
2021-06-09,Région,RSS99,Ensemble du Québec,32206,58539,14,0,5729276,711520,337,4,90759,6441137,66.538895713,8.499400315,10.317263702,33125.0,59354.0,5755864.0,735230.0,88584.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63197,16,0,5770694,774717,353,4,104631,6545768,67.027810933,9.2324668006,11.065312197,42293.0,63413.0,5798157.0,798643.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73382,22,1,5808160,848099,375,5,110871,6656639,67.470335101,10.082557115,11.928731413,38280.0,73536.0,5836437.0,872179.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64232,16,0,5843885,912331,391,5,99973,6756612,67.890016329,10.825865931,12.687299684,36304.0,64299.0,5872741.0,936478.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56389,25,0,5866324,968720,416,5,78853,6835465,68.153935523,11.477525541,13.349247865,22830.0,56371.0,5895571.0,992849.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69844,24,0,5889200,1038564,440,5,92744,6928209,68.42579657,12.29010303,14.169455081,23517.0,70291.0,5919088.0,1063140.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,68.643301591,13.111639669,14.992482985,18815.0,71066.0,5937903.0,1134206.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,68.861442423,14.0600841,15.941378264,18870.0,82044.0,5956773.0,1216250.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,69.091571175,15.044249527,16.925601491,19907.0,85134.0,5976680.0,1301384.0,86859.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77222,65,1,5960193,1352298,588,11,92857,7313090,69.278314524,15.944464835,17.825527795,16154.0,77872.0,5992834.0,1379256.0,85888.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60934,12,2,5971829,1413232,600,13,72584,7385674,69.418308455,16.652653787,18.535300493,12110.0,61261.0,6004944.0,1440517.0,87446.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50938,13,3,5978677,1464170,613,16,57802,7443476,69.500744187,17.243807349,19.126650579,7131.0,51137.0,6012075.0,1491654.0,90539.0
2021-06-21,Région,RSS99,Ensemble du Québec,6846,79068,31,3,5985523,1543238,644,19,85948,7529424,69.587734636,18.163640305,20.041547332,7525.0,79569.0,6019600.0,1571223.0,85528.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92295,42,1,5992857,1635533,686,20,99672,7629096,69.67988093,19.23604468,21.108368134,7971.0,92767.0,6027571.0,1663990.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8157,112797,64,3,6001014,1748330,750,23,121021,7750117,69.781483462,20.542681676,22.40418479,8789.0,113029.0,6036360.0,1777019.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005333,1812798,774,24,68812,7818929,69.839215063,21.298567981,23.154233198,4994.0,65387.0,6041354.0,1842406.0,95663.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110486,43,2,6012986,1923284,817,26,118184,7937113,69.935557707,22.583506495,24.427553719,8334.0,111152.0,6049688.0,1953558.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89894,35,2,6021282,2013178,852,28,98227,8035340,70.036131382,23.628131728,25.463855613,8700.0,90364.0,6058388.0,2043922.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,15,2,6026975,2085242,867,30,77774,8113114,70.104625522,24.465343988,26.291530714,5925.0,72422.0,6064313.0,2116344.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100663,32,1,6033975,2185905,899,31,107696,8220810,70.19160441,25.639801743,27.450555612,7524.0,101595.0,6071837.0,2217939.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100300,54,0,6040878,2286205,953,31,107257,8328067,70.277901247,26.811092005,28.604505585,7465.0,101321.0,6079302.0,2319260.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048832,2404589,1046,31,126431,8454498,70.375631114,28.189552476,29.962724159,8454.0,119242.0,6087756.0,2438502.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054618,2491345,1099,32,92596,8547094,70.448078841,29.20061847,30.960599974,6267.0,87461.0,6094023.0,2525963.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061322,2591930,1152,33,107343,8654437,70.531716833,30.373781483,32.118515093,7235.0,101483.0,6101258.0,2627446.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6260,77140,37,0,6067582,2669070,1189,33,83437,8737874,70.607898502,31.27266737,33.007239571,6590.0,77757.0,6107848.0,2705203.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071866,2736830,1736,34,72592,8810466,70.659561002,32.059639033,33.785633571,4469.0,68076.0,6112317.0,2773279.0,96489.0
2021-07-05,Région,RSS99,Ensemble du Québec,5745,91727,529,0,6077611,2828557,2265,34,98001,8908467,70.731754404,33.132078089,34.844188836,6245.0,92770.0,6118562.0,2866049.0,100622.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100770,90,1,6083387,2929327,2355,35,106637,9015104,70.804248371,34.3075069,35.999456671,6271.0,101679.0,6124833.0,2967728.0,101641.0
2021-07-07,Région,RSS99,Ensemble du Québec,6727,108012,73,2,6090114,3037339,2428,37,114814,9129918,70.888395012,35.567278875,37.239287314,7279.0,108975.0,6132112.0,3076703.0,101790.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115025,64,2,6096552,3152364,2492,39,121529,9251447,70.968379984,36.907845036,38.559530656,6919.0,115964.0,6139031.0,3192667.0,100935.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107485,52,2,6103489,3259849,2544,41,114477,9365924,71.053601722,38.160576854,39.789454214,7372.0,108366.0,6146403.0,3301033.0,99425.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109440,3338338,2580,43,84478,9450402,71.126061009,39.074398509,40.689403639,6268.0,79049.0,6152671.0,3380082.0,97370.0
2021-07-11,Région,RSS99,Ensemble du Québec,4622,61965,24,0,6114062,3400303,2604,43,66611,9517013,71.181573053,39.794217014,41.398898892,4802.0,62267.0,6157473.0,3442349.0,95633.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119569,3482189,2640,43,87429,9604442,71.25043712,40.753840151,42.340858055,5957.0,83011.0,6163430.0,3525360.0,92694.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85048,57,2,6126717,3567237,2697,45,92255,9696697,71.338317703,41.75014378,43.317601838,7602.0,86184.0,6171032.0,3611544.0,91015.0
2021-07-14,Région,RSS99,Ensemble du Québec,6422,96178,52,1,6133139,3663415,2749,46,102653,9799350,71.417192896,42.870939121,44.414652544,6823.0,96953.0,6177855.0,3708497.0,89469.0
2021-07-15,Région,RSS99,Ensemble du Québec,7351,93550,47,4,6140490,3756965,2796,50,100952,9900302,71.508252532,43.965018858,45.486952878,7877.0,94642.0,6185732.0,3803139.0,87649.0
2021-07-16,Région,RSS99,Ensemble du Québec,6982,95704,42,2,6147472,3852669,2838,52,102730,10003032,71.594237244,45.082369261,46.581518142,7438.0,96655.0,6193170.0,3899794.0,86974.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68535,34,1,6152552,3921204,2872,53,73650,10076682,71.657182492,45.881143881,47.364050691,5445.0,69097.0,6198615.0,3968891.0,88134.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50243,14,2,6156165,3971447,2886,55,53872,10130554,71.701238386,46.465315087,47.937170354,3811.0,50533.0,6202426.0,4019424.0,88338.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77317,43,1,6161510,4048764,2929,56,82706,10213260,71.768241261,47.368374203,48.820750545,5796.0,78118.0,6208222.0,4097542.0,87573.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168034,4142575,2972,56,100378,10313638,71.84926665,48.461193879,49.888230279,7009.0,94533.0,6215231.0,4192075.0,86623.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,67,0,6174789,4239831,3039,56,104078,10417716,71.932893083,49.594358626,50.995500195,7234.0,98023.0,6222465.0,4290098.0,86328.0
2021-07-22,Région,RSS99,Ensemble du Québec,6975,88548,64,8,6181764,4328379,3103,64,95595,10513311,72.0180339,50.627169342,52.004126989,7365.0,89342.0,6229830.0,4379440.0,86421.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188441,4417712,3171,65,96079,10609390,72.099741341,51.668892967,53.020337269,7068.0,90113.0,6236898.0,4469553.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66753,116,0,6193163,4484465,3287,65,71591,10680981,72.157889109,52.445737902,53.780327442,5030.0,67200.0,6241928.0,4536753.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197063,4534794,3580,66,54523,10735504,72.205366819,53.031111368,54.352372007,4107.0,50637.0,6246035.0,4587390.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202739,4603474,3994,68,74773,10810277,72.276034276,53.8342095,55.135991214,6113.0,69471.0,6252148.0,4656861.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208818,4669121,4389,71,72124,10882401,72.351383611,54.601505715,55.884166871,6518.0,66374.0,6258666.0,4723235.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6316,63982,320,3,6215134,4733103,4709,74,70621,10953022,72.429634553,55.349785414,56.614551392,6769.0,64729.0,6265435.0,4787964.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221230,4794297,5013,75,67595,11020617,72.505226652,56.064390272,57.310879586,6539.0,61816.0,6271974.0,4849780.0,65757.0
2021-07-30,Région,RSS99,Ensemble du Québec,6505,71134,368,4,6227735,4865431,5381,79,78011,11098628,72.585627791,56.894007485,58.116914007,6955.0,71765.0,6278929.0,4921545.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232709,4918727,5616,82,58508,11157136,72.646353482,57.513448839,58.72009017,5253.0,53584.0,6284182.0,4975129.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236387,4953489,5835,87,38664,11195800,72.6906637,57.917639409,59.113911247,3833.0,34964.0,6288015.0,5010093.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241750,4997627,6157,87,49823,11245623,72.757446931,58.433489878,59.613982053,5777.0,44623.0,6293792.0,5054716.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247103,5039892,6482,93,47950,11293573,72.824981576,58.928370157,60.095729954,5842.0,42809.0,6299634.0,5097525.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40700,368,2,6252446,5080592,6850,95,46413,11339986,72.891256159,59.404407323,60.555894976,5733.0,41179.0,6305367.0,5138704.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259836,5125172,7304,109,52438,11392424,72.980951693,59.92550612,61.060393336,7759.0,45077.0,6313126.0,5183781.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268669,5175039,7865,122,59274,11451698,73.087051139,60.506532954,61.619883531,9178.0,50261.0,6322304.0,5234042.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275160,5215493,8177,133,47268,11498966,73.1651518,60.977391154,62.075898444,6756.0,40731.0,6329060.0,5274773.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,9,6279496,5240108,8404,142,29187,11528153,73.217450111,61.264396052,62.352279525,4524.0,24827.0,6333584.0,5299600.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285796,5274581,8850,146,41223,11569376,73.294244469,61.668182015,62.739800298,6643.0,34929.0,6340227.0,5334529.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6933,29307,421,11,6292729,5303888,9271,157,36672,11606048,73.378194587,62.01202838,63.072190512,7262.0,29744.0,6347489.0,5364273.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9096,33460,424,8,6301825,5337348,9695,165,42988,11649036,73.487426846,62.402635724,63.449665477,9449.0,33789.0,6356938.0,5398062.0,44298.0
2021-08-12,Région,RSS99,Ensemble du Québec,10521,37474,533,6,6312346,5374822,10228,171,48534,11697570,73.612739332,62.840790139,63.872907244,10840.0,37902.0,6367778.0,5435964.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6322001,5424467,10761,184,59846,11757416,73.728283456,63.418476078,64.432281837,9995.0,49972.0,6377773.0,5485936.0,45591.0
2021-08-14,Région,RSS99,Ensemble du Québec,7632,43640,358,3,6329633,5468107,11119,187,51633,11809049,73.818522318,63.925610161,64.92489632,7806.0,43869.0,6385579.0,5529805.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335116,5498879,11347,189,36485,11845534,73.886623412,64.283687123,65.272626909,5891.0,30975.0,6391470.0,5560780.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34841,390,9,6342852,5533720,11737,198,42976,11888510,73.978561623,64.691045186,65.665569412,7953.0,35238.0,6399423.0,5596018.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34274,459,4,6350317,5567994,12196,202,42202,11930712,74.068141555,65.091767698,66.052119128,7749.0,34664.0,6407172.0,5630682.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35017,518,17,6358156,5603011,12714,219,43391,11974103,74.160993021,65.500755748,66.446680057,8032.0,35379.0,6415204.0,5666061.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366322,5635232,13121,230,40805,12014908,74.257751832,65.876369522,66.810074708,8370.0,32492.0,6423574.0,5698553.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374544,5673780,13640,243,47302,12062210,74.35556262,66.32614193,67.242333425,8461.0,38907.0,6432035.0,5737460.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5991,32532,281,9,6380535,5706312,13921,252,38813,12101023,74.426773406,66.705535887,67.607681748,6160.0,32819.0,6438195.0,5770279.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22651,235,8,6384577,5728963,14156,260,26936,12127959,74.474586362,66.969501322,67.860988685,4136.0,22834.0,6442331.0,5793113.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25138,398,23,6390940,5754101,14554,283,31922,12159881,74.551172637,67.264760198,68.143855035,6625.0,25541.0,6448956.0,5818654.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396923,5774921,14969,303,27238,12187119,74.622741789,67.510125284,68.37897779,6191.0,21225.0,6455147.0,5839879.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8332,23434,463,23,6405255,5798355,15432,326,32252,12219371,74.721454272,67.785373466,68.64386804,8539.0,23810.0,6463686.0,5863689.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24760,475,19,6414644,5823115,15907,345,34644,12254015,74.832362759,68.074990969,68.924225828,9594.0,25053.0,6473280.0,5888742.0,30558.0
2021-08-27,Région,RSS99,Ensemble du Québec,9435,26609,560,13,6424079,5849724,16467,358,36617,12290632,74.943618051,68.385624901,69.221727382,9624.0,26871.0,6482904.0,5915613.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6921,23986,458,21,6431000,5873710,16925,379,31386,12322018,75.025256131,68.666225453,69.490212852,7062.0,24273.0,6489966.0,5939886.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14785,299,14,6435746,5888495,17224,393,19844,12341862,75.081403985,68.839073451,69.656355938,4857.0,14952.0,6494823.0,5954838.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441955,5904778,17625,408,22908,12364770,75.155828505,69.031030447,69.841099374,6438.0,16605.0,6501261.0,5971443.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17540,728,19,6449356,5922318,18353,427,25688,12390458,75.243431643,69.23844342,70.042119561,7578.0,17942.0,6508839.0,5989385.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7064,13776,1056,13,6456420,5936094,19409,440,21909,12412367,75.326977154,69.400320795,70.199650304,7227.0,14003.0,6516066.0,6003388.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8785,17723,1633,19,6465205,5953817,21042,459,28160,12440527,75.430383076,69.608069014,70.402057714,8945.0,17971.0,6525011.0,6021359.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17971,1674,42,6473793,5971788,22716,501,28275,12468802,75.531604121,69.819019407,70.606719362,8756.0,18248.0,6533767.0,6039607.0,21561.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16039,1191,23,6480217,5987827,23907,524,23677,12492479,75.607311822,70.006213603,70.788723032,6549.0,16193.0,6540316.0,6055800.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484186,5996064,24671,539,12985,12505464,75.653968759,70.10270653,70.883713134,4036.0,8347.0,6544352.0,6064147.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487482,6002387,25272,555,10236,12515700,75.694013265,70.17835643,70.958415098,3464.0,6544.0,6547816.0,6070691.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493510,6014501,26837,581,19733,12535433,75.76576738,70.321390691,71.099518807,6207.0,12373.0,6554023.0,6083064.0,20476.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14689,1798,51,6501730,6029190,28635,632,24758,12560191,75.862734275,70.493498837,71.26908371,8388.0,14888.0,6562411.0,6097952.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8363,15846,1875,19,6510093,6045036,30510,651,26104,12586295,75.961735763,70.679721977,71.451584469,8564.0,16109.0,6570975.0,6114061.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518353,6060776,32314,683,25836,12612131,76.058783579,70.864107047,71.633749982,8395.0,15950.0,6579370.0,6130011.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524579,6075839,33709,701,22703,12634834,76.131913356,71.041024233,71.807858041,6326.0,15304.0,6585696.0,6145315.0,20330.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8376,862,10,6528536,6084215,34571,711,13205,12648039,76.178789937,71.138904383,71.904894296,4055.0,8467.0,6589751.0,6153782.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533541,6092474,35751,728,14461,12662500,76.238521451,71.236853894,72.002242677,5167.0,8473.0,6594918.0,6162255.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,22,6538822,6101153,37009,750,15240,12677740,76.301547621,71.339635565,72.104897187,5452.0,8891.0,6600370.0,6171146.0,18470.0
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11552,1795,39,6544902,6112705,38804,789,19466,12697206,76.373636981,71.475641229,72.239769952,6236.0,11765.0,6606606.0,6182911.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7408,12963,1892,29,6552310,6125668,40696,818,22292,12719498,76.460823953,71.627357195,72.390653584,7542.0,13124.0,6614148.0,6196035.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559396,6138827,42342,846,21920,12741418,76.544369464,71.781859168,72.544519746,7227.0,13365.0,6621375.0,6209400.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12087,1127,25,6564894,6150914,43469,871,18737,12760155,76.608644134,71.922997558,72.684351834,5560.0,12209.0,6626935.0,6221609.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567663,6156026,44129,882,8552,12768707,76.641301678,71.98317992,72.744268312,2825.0,5206.0,6629760.0,6226815.0,15507.0
2021-09-20,Région,RSS99,Ensemble du Québec,3241,5897,748,14,6570904,6161923,44877,896,9900,12778607,76.680352008,72.053384969,72.814380879,3378.0,6073.0,6633138.0,6232888.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574683,6168403,45778,915,11180,12789787,76.725737324,72.131196624,72.891764808,3926.0,6731.0,6637064.0,6239619.0,14437.0
