Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-19,Groupe d'âge 2,GR2_80_,80 ans et plus,13323,5,277118,750,13328,277868,67.33670851,0.220203034,3.665453093,13713,5,283165,926
2021-03-19,Groupe d'âge 2,TOT,Total,42396,43,919916,4924,42439,924847,10.89545739,0.08647179,0.566243133,42439,72,922195,7319
2021-03-19,Groupe d'âge 2,GR2_12_,12 ans et plus,42395,43,919896,4923,42438,924826,12.45652956,0.098861238,0.647372944,42439,72,922195,7319
2021-03-20,Région,RSS00,Inconnue,7,2,5059,197,9,5256,21.19319135,0.800771424,1.886634245,7,2,5055,191
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,294,0,17123,15,294,17138,8.548182481,0.025971691,0.145341578,294,0,17115,52
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1642,0,25728,29,1642,25758,9.171413425,0.024904917,0.692000897,1641,1,25778,70
2021-03-20,Région,RSS03,03 - Capitale-Nationale,3223,0,70505,277,3223,70782,9.571811172,0.09048712,0.605090474,3227,0,70979,671
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,2095,0,49765,108,2095,49874,9.518532271,0.053316577,0.425961365,2096,3,49988,280
2021-03-20,Région,RSS05,05 - Estrie,1847,4,40384,136,1851,40520,8.059864354,0.080256663,0.391597167,1850,4,40773,406
2021-03-20,Région,RSS06,06 - Montréal,4547,2,281275,2399,4549,283676,14.57455143,0.147168558,0.866969766,4549,5,281650,2844
2021-03-20,Région,RSS07,07 - Outaouais,1335,8,27468,55,1343,27524,6.785709906,0.03507524,0.260734127,1336,8,27665,143
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,476,2,15682,17,478,15699,10.43868992,0.025296232,0.073225935,476,2,15681,38
2021-03-20,Région,RSS09,09 - Côte-Nord,1045,1,24047,45,1046,24092,26.19244855,0.056679456,0.142788629,1045,1,24030,52
2021-03-20,Région,RSS10,10 - Nord-du-Québec,0,0,7792,30,0,7822,56.42624139,0.217470098,0.623414281,0,0,7784,30
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,558,0,15898,65,558,15963,16.87186357,0.070170962,0.508207876,558,0,15869,66
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,2986,0,39052,109,2986,39161,8.994976143,0.056917156,0.436517863,2987,0,39193,248
2021-03-20,Région,RSS13,13 - Laval,805,0,52820,139,805,52959,12.2479623,0.060847656,0.607319765,804,0,52939,263
2021-03-20,Région,RSS14,14 - Lanaudière,1074,0,55761,127,1074,55888,10.61834345,0.039544779,0.583855844,1074,0,55851,208
2021-03-20,Région,RSS15,15 - Laurentides,2554,2,58283,152,2556,58435,9.257590275,0.056288679,0.394178865,2558,4,58550,356
2021-03-20,Région,RSS16,16 - Montérégie,4399,3,148694,398,4402,149094,10.36041011,0.055158079,0.530809678,4403,8,149138,794
2021-03-20,Région,RSS17,17 - Nunavik,0,0,3611,166,0,3777,28.83739513,1.310427487,1.43028366,0,0,3609,164
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9463,482,1,9945,52.7596406,2.684301579,2.823818293,1,0,9454,481
2021-03-20,Région,RSS98,Hors Québec,4,0,398,2,4,400,50.12744265,8.241291419,8.411214953,4,0,590,97
2021-03-20,Région,RSS99,Ensemble du Québec,28892,24,948808,4948,28916,953763,11.23697311,0.086920749,0.572185927,28906,38,951101,7357
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,67,1,2,68,0.001802563,0,6.93293E-05,2,0,26,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2266,15,266823,2018,2281,268844,5.599140974,0.043866797,0.388825114,2255,15,264214,2070
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5121,6,111978,1021,5127,113001,9.916211092,0.180861206,0.522230038,4914,17,111081,2026
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14639,0,285958,1155,14639,287115,37.45842043,0.305999399,1.147628964,14588,3,285468,2332
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,6864,3,283982,753,6867,284735,69.03626692,0.220916435,3.682336911,7147,3,290312,929
2021-03-20,Groupe d'âge 1,TOT,Total,28892,24,948808,4948,28916,953763,11.23697311,0.086920749,0.572185927,28906,38,951101,7357
2021-03-20,Sexe,FEM,Féminin,16052,12,593435,2956,16064,596393,,,,,,,
2021-03-20,Sexe,INC,Inconnu,4,0,265,4,4,269,,,,,,,
2021-03-20,Sexe,MASC,Masculin,12836,12,355108,1988,12848,357101,,,,,,,
2021-03-20,Sexe,TOT,Total,28892,24,948808,4948,28916,953763,,,,,,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,21568,20,435793,1921,21588,437716,,,,,,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,1,36757,508,76,37265,,,,,,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,5706,0,102190,398,5706,102590,,,,,,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,84,0,135481,73,84,135555,,,,,,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1459,3,238587,2048,1462,240637,,,,,,,
2021-03-20,Groupe prioritaire,TOT,Total,28892,24,948808,4948,28916,953763,,,,,,,
2021-03-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,20,1,0,21,0,0,0,0,0,0,0
2021-03-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,35,0,1293,0,35,1293,0.152636498,0,0.008118963,25,0,846,0
2021-03-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,561,2,57977,301,563,58278,4.691234376,0.024620188,0.312358162,564,2,56020,294
2021-03-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1048,4,130901,1067,1052,131969,5.824549176,0.048351116,0.407664521,1035,5,130703,1085
2021-03-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,5745,15,188677,1671,5760,190352,8.425833262,0.121932064,0.506038263,5547,25,187752,2717
2021-03-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14639,0,285958,1155,14639,287115,37.45842043,0.305999399,1.147628964,14588,3,285468,2332
2021-03-20,Groupe d'âge 2,GR2_80_,80 ans et plus,6864,3,283982,753,6867,284735,69.03626692,0.220916435,3.682336911,7147,3,290312,929
2021-03-20,Groupe d'âge 2,TOT,Total,28892,24,948808,4948,28916,953763,11.23697311,0.086920749,0.572185927,28906,38,951101,7357
2021-03-20,Groupe d'âge 2,GR2_12_,12 ans et plus,28892,24,948788,4947,28916,953742,12.84697674,0.099374523,0.654167206,28906,38,951101,7357
2021-03-21,Région,RSS00,Inconnue,7,0,5066,197,7,5263,21.22253899,0.800771424,1.886634245,7,0,5062,191
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,196,0,17319,15,196,17334,8.646075777,0.025971691,0.1473394,196,0,17311,52
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1535,0,27263,29,1535,27293,9.715763745,0.025260701,0.704453355,1530,1,27308,71
2021-03-21,Région,RSS03,03 - Capitale-Nationale,3401,0,73906,277,3401,74183,10.03071977,0.090891682,0.609136097,3403,3,74382,674
2021-03-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,51097,108,1332,51206,9.772547675,0.053316577,0.426913446,1334,0,51322,280
2021-03-21,Région,RSS05,05 - Estrie,1553,1,41937,137,1554,42074,8.367053651,0.08045434,0.402667051,1554,1,42327,407
2021-03-21,Région,RSS06,06 - Montréal,4122,8,285397,2407,4130,287806,14.78785269,0.147686028,0.872247963,4122,10,285772,2854
2021-03-21,Région,RSS07,07 - Outaouais,559,0,28027,55,559,28083,6.923312771,0.035565803,0.263677504,561,2,28226,145
2021-03-21,Région,RSS08,08 - Abitibi-Témiscamingue,402,0,16084,17,402,16101,10.70629743,0.027293303,0.078551458,402,3,16083,41
2021-03-21,Région,RSS09,09 - Côte-Nord,654,2,24701,47,656,24748,26.90530171,0.057769445,0.149328566,654,1,24684,53
2021-03-21,Région,RSS10,10 - Nord-du-Québec,0,0,7792,30,0,7822,56.42624139,0.217470098,0.623414281,0,0,7784,30
2021-03-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,15908,65,10,15973,16.88249553,0.070170962,0.509271073,10,0,15879,66
2021-03-21,Région,RSS12,12 - Chaudière-Appalaches,1305,0,40357,109,1305,40466,9.294479724,0.056917156,0.437894891,1305,0,40498,248
2021-03-21,Région,RSS13,13 - Laval,714,0,53534,139,714,53673,12.41361599,0.060847656,0.610327444,716,0,53655,263
2021-03-21,Région,RSS14,14 - Lanaudière,516,0,56277,127,516,56404,10.71682516,0.039734898,0.585566916,518,1,56369,209
2021-03-21,Région,RSS15,15 - Laurentides,1811,1,60094,153,1812,60247,9.54425144,0.056604907,0.397341151,1813,2,60363,358
2021-03-21,Région,RSS16,16 - Montérégie,3267,1,151961,399,3268,152362,10.58771142,0.055227548,0.532893736,3272,1,152410,795
2021-03-21,Région,RSS17,17 - Nunavik,0,0,3611,166,0,3777,28.83739513,1.310427487,1.43028366,0,0,3609,164
2021-03-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9463,482,0,9945,52.7596406,2.684301579,2.823818293,0,0,9454,481
2021-03-21,Région,RSS98,Hors Québec,0,0,398,2,0,400,50.38232795,8.326253186,8.49617672,3,1,593,98
2021-03-21,Région,RSS99,Ensemble du Québec,21384,13,970192,4961,21397,975160,11.48977225,0.087216116,0.576167481,21397,25,972498,7382
2021-03-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,67,1,0,68,0.001802563,0,6.93293E-05,0,0,26,0
2021-03-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2335,4,269158,2022,2339,271183,5.648348076,0.044099905,0.391368116,2322,11,266536,2081
2021-03-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3924,4,115902,1025,3928,116929,10.25133102,0.181664637,0.528300405,3754,9,114835,2035
2021-03-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10271,2,296229,1157,10273,297388,38.80550012,0.306393052,1.162325333,10266,3,295734,2335
2021-03-21,Groupe d'âge 1,GR1_80_,80 ans et plus,4854,3,288836,756,4857,289592,70.23834719,0.221392035,3.69113552,5055,2,295367,931
2021-03-21,Groupe d'âge 1,TOT,Total,21384,13,970192,4961,21397,975160,11.48977225,0.087216116,0.576167481,21397,25,972498,7382
2021-03-21,Sexe,FEM,Féminin,11960,7,605395,2963,11967,608360,,,,,,,
2021-03-21,Sexe,INC,Inconnu,3,0,268,4,3,272,,,,,,,
2021-03-21,Sexe,MASC,Masculin,9421,6,364529,1994,9427,366528,,,,,,,
2021-03-21,Sexe,TOT,Total,21384,13,970192,4961,21397,975160,,,,,,,
2021-03-21,Groupe prioritaire,GRP-Autres,Autres raisons,15185,10,450978,1931,15195,452911,,,,,,,
2021-03-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,62,0,36819,508,62,37327,,,,,,,
2021-03-21,Groupe prioritaire,GRP-MC,Maladie chronique,4382,1,106572,399,4383,106973,,,,,,,
2021-03-21,Groupe prioritaire,GRP-RPA,Résident en RPA,47,1,135528,74,48,135603,,,,,,,
2021-03-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1708,1,240295,2049,1709,242346,,,,,,,
2021-03-21,Groupe prioritaire,TOT,Total,21384,13,970192,4961,21397,975160,,,,,,,
2021-03-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,20,1,0,21,0,0,0,0,0,0,0
2021-03-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,0,1303,0,10,1303,0.153719026,0,0.008118963,6,0,852,0
2021-03-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,655,1,58632,302,656,58934,4.744913084,0.02470393,0.315205394,641,1,56661,295
2021-03-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1174,1,132075,1068,1175,133144,5.876910983,0.048484805,0.410382878,1175,3,131878,1088
2021-03-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,4420,6,193097,1677,4426,194778,8.616741986,0.122650104,0.510211866,4254,16,192006,2733
2021-03-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,10271,2,296229,1157,10273,297388,38.80550012,0.306393052,1.162325333,10266,3,295734,2335
2021-03-21,Groupe d'âge 2,GR2_80_,80 ans et plus,4854,3,288836,756,4857,289592,70.23834719,0.221392035,3.69113552,5055,2,295367,931
2021-03-21,Groupe d'âge 2,TOT,Total,21384,13,970192,4961,21397,975160,11.48977225,0.087216116,0.576167481,21397,25,972498,7382
2021-03-21,Groupe d'âge 2,GR2_12_,12 ans et plus,21384,13,970172,4960,21397,975139,13.13599627,0.09971221,0.658719226,21397,25,972498,7382
2021-03-22,Région,RSS00,Inconnue,18,0,5084,197,18,5281,21.29800436,0.800771424,1.899211806,18,0,5080,191
2021-03-22,Région,RSS01,01 - Bas-Saint-Laurent,245,0,17564,15,245,17579,8.769441309,0.025971691,0.147838856,247,0,17558,52
2021-03-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,312,2,27575,31,314,27607,9.826412731,0.026683839,0.706943847,311,4,27619,75
2021-03-22,Région,RSS03,03 - Capitale-Nationale,1845,1,75751,278,1846,76029,10.28114389,0.091431099,0.611428618,1857,4,76239,678
2021-03-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,2649,0,53746,108,2649,53855,10.27886474,0.054268658,0.431293022,2659,5,53981,285
2021-03-22,Région,RSS05,05 - Estrie,405,0,42342,137,405,42479,8.449089403,0.081838075,0.408004317,415,7,42742,414
2021-03-22,Région,RSS06,06 - Montréal,11635,25,297032,2432,11660,299466,15.39008465,0.14887621,0.892325812,11638,23,297410,2877
2021-03-22,Région,RSS07,07 - Outaouais,247,0,28274,55,247,28330,6.98463312,0.035565803,0.264168067,250,0,28476,145
2021-03-22,Région,RSS08,08 - Abitibi-Témiscamingue,748,0,16832,17,748,16849,11.20556517,0.027293303,0.079882839,750,0,16833,41
2021-03-22,Région,RSS09,09 - Côte-Nord,290,0,24991,47,290,25038,27.22139867,0.057769445,0.152598535,290,0,24974,53
2021-03-22,Région,RSS10,10 - Nord-du-Québec,2,0,7794,30,2,7824,56.4407394,0.217470098,0.623414281,2,0,7786,30
2021-03-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,16,0,15924,65,16,15989,16.89950668,0.070170962,0.509271073,16,0,15895,66
2021-03-22,Région,RSS12,12 - Chaudière-Appalaches,1577,0,41934,109,1577,42043,9.657326592,0.05714666,0.439960433,1581,1,42079,249
2021-03-22,Région,RSS13,13 - Laval,1398,1,54932,140,1399,55072,12.73844531,0.061079016,0.621895439,1404,1,55059,264
2021-03-22,Région,RSS14,14 - Lanaudière,1718,1,57995,128,1719,58123,11.04402018,0.039925017,0.590700133,1721,1,58090,210
2021-03-22,Région,RSS15,15 - Laurentides,905,2,60999,155,907,61154,9.689084107,0.057395479,0.399238522,916,5,61279,363
2021-03-22,Région,RSS16,16 - Montérégie,2830,4,154791,403,2834,155196,10.78534963,0.056061171,0.536506104,2845,12,155255,807
2021-03-22,Région,RSS17,17 - Nunavik,0,0,3611,166,0,3777,28.83739513,1.310427487,1.43028366,0,0,3609,164
2021-03-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,8,9474,490,19,9964,52.82102796,2.728946928,2.868463642,11,8,9465,489
2021-03-22,Région,RSS98,Hors Québec,2,0,400,2,2,402,51.23194562,8.411214953,8.581138488,10,1,603,99
2021-03-22,Région,RSS99,Ensemble du Québec,26853,44,997045,5005,26897,1002057,11.80795394,0.08805496,0.583622557,26931,71,999429,7453
2021-03-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,68,1,1,69,0.001802563,0,6.93293E-05,0,0,26,0
2021-03-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3175,11,272333,2033,3186,274369,5.715525731,0.044396589,0.395161429,3170,14,269706,2095
2021-03-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,8763,17,124665,1042,8780,125709,11.01601863,0.18469982,0.547404204,8566,34,123401,2069
2021-03-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10745,14,306974,1171,10759,308147,40.23039183,0.309017403,1.184632322,10859,20,306593,2355
2021-03-22,Groupe d'âge 1,GR1_80_,80 ans et plus,4169,2,293005,758,4171,293763,71.26944909,0.222105436,3.707305937,4336,3,299703,934
2021-03-22,Groupe d'âge 1,TOT,Total,26853,44,997045,5005,26897,1002057,11.80795394,0.08805496,0.583622557,26931,71,999429,7453
2021-03-22,Sexe,FEM,Féminin,14715,25,620110,2988,14740,623100,,,,,,,
2021-03-22,Sexe,INC,Inconnu,6,0,274,4,6,278,,,,,,,
2021-03-22,Sexe,MASC,Masculin,12132,19,376661,2013,12151,378679,,,,,,,
2021-03-22,Sexe,TOT,Total,26853,44,997045,5005,26897,1002057,,,,,,,
2021-03-22,Groupe prioritaire,GRP-Autres,Autres raisons,19711,32,470689,1963,19743,472654,,,,,,,
2021-03-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,119,0,36938,508,119,37446,,,,,,,
2021-03-22,Groupe prioritaire,GRP-MC,Maladie chronique,5914,2,112486,401,5916,112889,,,,,,,
2021-03-22,Groupe prioritaire,GRP-RPA,Résident en RPA,149,0,135677,74,149,135752,,,,,,,
2021-03-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,960,10,241255,2059,970,243316,,,,,,,
2021-03-22,Groupe prioritaire,TOT,Total,26853,44,997045,5005,26897,1002057,,,,,,,
2021-03-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,20,1,0,21,0,0,0,0,0,0,0
2021-03-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,1309,0,6,1309,0.154440712,0,0.008118963,4,0,856,0
2021-03-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,387,0,59019,302,387,59321,4.776818837,0.024871414,0.317047721,381,2,57042,297
2021-03-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1893,8,133968,1076,1901,135045,5.960912691,0.048885874,0.415151145,1885,9,133763,1097
2021-03-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9653,20,202750,1697,9673,204451,9.041552042,0.12431057,0.522059516,9466,37,201472,2770
2021-03-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,10745,14,306974,1171,10759,308147,40.23039183,0.309017403,1.184632322,10859,20,306593,2355
2021-03-22,Groupe d'âge 2,GR2_80_,80 ans et plus,4169,2,293005,758,4171,293763,71.26944909,0.222105436,3.707305937,4336,3,299703,934
2021-03-22,Groupe d'âge 2,TOT,Total,26853,44,997045,5005,26897,1002057,11.80795394,0.08805496,0.583622557,26931,71,999429,7453
2021-03-22,Groupe d'âge 2,GR2_12_,12 ans et plus,26853,44,997025,5004,26897,1002036,13.49976619,0.100671241,0.667242445,26931,71,999429,7453
2021-03-23,Région,RSS00,Inconnue,36,0,5120,197,36,5317,21.4489351,0.800771424,1.907596847,36,0,5116,191
2021-03-23,Région,RSS01,01 - Bas-Saint-Laurent,114,0,17678,15,114,17693,8.827877613,0.025971691,0.148338311,117,0,17675,52
2021-03-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,291,0,27866,31,291,27898,9.930301812,0.026683839,0.709078554,292,0,27911,75
2021-03-23,Région,RSS03,03 - Capitale-Nationale,1847,0,77598,278,1847,77876,10.531568,0.09210537,0.613990846,1857,5,78096,683
2021-03-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1374,0,55120,108,1374,55229,10.54106805,0.05522074,0.434720516,1377,5,55358,290
2021-03-23,Région,RSS05,05 - Estrie,1036,0,43378,137,1036,43515,8.65487065,0.082628781,0.409388053,1041,4,43783,418
2021-03-23,Région,RSS06,06 - Montréal,14493,20,311525,2452,14513,313979,16.13638034,0.149755909,0.913697336,14422,17,311832,2894
2021-03-23,Région,RSS07,07 - Outaouais,841,2,29115,57,843,29173,7.195084561,0.036301647,0.266866162,858,3,29334,148
2021-03-23,Région,RSS08,08 - Abitibi-Témiscamingue,470,0,17302,17,470,17319,11.51843962,0.027293303,0.081214219,470,0,17303,41
2021-03-23,Région,RSS09,09 - Côte-Nord,48,0,25039,47,48,25086,27.27371817,0.057769445,0.152598535,48,0,25022,53
2021-03-23,Région,RSS10,10 - Nord-du-Québec,10,4,7804,34,14,7838,56.51322943,0.246466111,0.652410294,10,4,7796,34
2021-03-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,12,0,15936,65,12,16001,16.91226503,0.070170962,0.509271073,12,0,15907,66
2021-03-23,Région,RSS12,12 - Chaudière-Appalaches,1660,2,43594,111,1662,43705,10.03853383,0.05714666,0.444091517,1661,0,43740,249
2021-03-23,Région,RSS13,13 - Laval,1513,2,56445,142,1515,56587,13.08803013,0.061773096,0.631612555,1511,3,56570,267
2021-03-23,Région,RSS14,14 - Lanaudière,3771,1,61766,129,3772,61895,11.76248037,0.040305255,0.600206089,3779,2,61869,212
2021-03-23,Région,RSS15,15 - Laurentides,3128,2,64127,157,3130,64284,10.18461422,0.057711707,0.403033264,3134,2,64413,365
2021-03-23,Région,RSS16,16 - Montérégie,2627,6,157418,409,2633,157829,10.9686773,0.05661692,0.539493254,2639,8,157894,815
2021-03-23,Région,RSS17,17 - Nunavik,6,1,3617,167,7,3784,28.88533759,1.318417899,1.438274071,6,1,3615,165
2021-03-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,9493,490,19,9983,52.92706066,2.728946928,2.868463642,19,0,9484,489
2021-03-23,Région,RSS98,Hors Québec,10,0,410,2,10,412,52.25148683,8.581138488,8.751062022,12,2,615,101
2021-03-23,Région,RSS99,Ensemble du Québec,33306,40,1030351,5045,33346,1035403,12.20125349,0.088692954,0.591432074,33289,54,1032718,7507
2021-03-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,68,1,0,69,0.001802563,0,6.93293E-05,0,0,26,0
2021-03-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3595,11,275928,2044,3606,277975,5.789802602,0.044629697,0.398975933,3505,11,273211,2106
2021-03-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13757,15,138422,1057,13772,139481,12.21902239,0.186574492,0.569096837,13476,21,136877,2090
2021-03-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12548,7,319522,1178,12555,320702,41.90341599,0.31085445,1.206545658,12750,14,319343,2369
2021-03-23,Groupe d'âge 1,GR1_80_,80 ans et plus,3406,7,296411,765,3413,297176,72.11554239,0.224007838,3.724189755,3558,8,303261,942
2021-03-23,Groupe d'âge 1,TOT,Total,33306,40,1030351,5045,33346,1035403,12.20125349,0.088692954,0.591432074,33289,54,1032718,7507
2021-03-23,Sexe,FEM,Féminin,17663,22,637773,3010,17685,640785,,,,,,,
2021-03-23,Sexe,INC,Inconnu,15,0,289,4,15,293,,,,,,,
2021-03-23,Sexe,MASC,Masculin,15628,18,392289,2031,15646,394325,,,,,,,
2021-03-23,Sexe,TOT,Total,33306,40,1030351,5045,33346,1035403,,,,,,,
2021-03-23,Groupe prioritaire,GRP-Autres,Autres raisons,26656,27,497345,1990,26683,499337,,,,,,,
2021-03-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,143,1,37081,509,144,37590,,,,,,,
2021-03-23,Groupe prioritaire,GRP-MC,Maladie chronique,5419,3,117905,404,5422,118311,,,,,,,
2021-03-23,Groupe prioritaire,GRP-RPA,Résident en RPA,248,3,135925,77,251,136003,,,,,,,
2021-03-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,840,6,242095,2065,846,244162,,,,,,,
2021-03-23,Groupe prioritaire,TOT,Total,33306,40,1030351,5045,33346,1035403,,,,,,,
2021-03-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,20,1,0,21,0,0,0,0,0,0,0
2021-03-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,1312,0,3,1312,0.154801555,0,0.008118963,2,0,858,0
2021-03-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,475,4,59494,306,479,59800,4.815926414,0.025206382,0.319476243,467,4,57509,301
2021-03-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1890,5,135858,1081,1895,136940,6.045048088,0.049153254,0.419696596,1888,6,135651,1103
2021-03-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,14984,17,217734,1714,15001,219452,9.697840048,0.125297874,0.535163735,14624,22,216096,2792
2021-03-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,12548,7,319522,1178,12555,320702,41.90341599,0.31085445,1.206545658,12750,14,319343,2369
2021-03-23,Groupe d'âge 2,GR2_80_,80 ans et plus,3406,7,296411,765,3413,297176,72.11554239,0.224007838,3.724189755,3558,8,303261,942
2021-03-23,Groupe d'âge 2,TOT,Total,33306,40,1030351,5045,33346,1035403,12.20125349,0.088692954,0.591432074,33289,54,1032718,7507
2021-03-23,Groupe d'âge 2,GR2_12_,12 ans et plus,33306,40,1030331,5044,33346,1035382,13.94941665,0.101400645,0.676170889,33289,54,1032718,7507
2021-03-24,Région,RSS00,Inconnue,36,1,5156,198,37,5354,21.59986584,0.804963944,1.92855945,36,1,5152,192
2021-03-24,Région,RSS01,01 - Bas-Saint-Laurent,25,0,17703,15,25,17718,8.840364003,0.025971691,0.148338311,25,0,17700,52
2021-03-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,126,0,27992,31,126,28024,9.975130662,0.027395408,0.714771106,126,2,28037,77
2021-03-24,Région,RSS03,03 - Capitale-Nationale,4061,4,81659,282,4065,81941,11.08096372,0.093184203,0.619519865,4074,8,82170,691
2021-03-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1691,0,56811,108,1691,56920,10.86401417,0.055791989,0.43871926,1696,3,57054,293
2021-03-24,Région,RSS05,05 - Estrie,3075,2,46453,139,3077,46592,9.264900361,0.082826458,0.414132289,3086,1,46869,419
2021-03-24,Région,RSS06,06 - Montréal,15090,22,326615,2474,15112,329091,16.91755352,0.150946091,0.940657539,15096,23,326928,2917
2021-03-24,Région,RSS07,07 - Outaouais,1627,0,30742,57,1627,30800,7.596610211,0.036546928,0.275451011,1637,1,30971,149
2021-03-24,Région,RSS08,08 - Abitibi-Témiscamingue,489,0,17791,17,489,17808,11.84462788,0.027293303,0.081214219,490,0,17793,41
2021-03-24,Région,RSS09,09 - Côte-Nord,24,0,25063,47,24,25110,27.29878793,0.057769445,0.152598535,23,0,25045,53
2021-03-24,Région,RSS10,10 - Nord-du-Québec,21,1,7825,35,22,7860,56.6654585,0.253715114,0.659659297,21,1,7817,35
2021-03-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,109,0,16045,65,109,16110,17.02815344,0.070170962,0.511397465,109,0,16016,66
2021-03-24,Région,RSS12,12 - Chaudière-Appalaches,2861,7,46455,118,2868,46573,10.6967532,0.059212202,0.453960218,2868,9,46608,258
2021-03-24,Région,RSS13,13 - Laval,1150,0,57595,142,1150,57737,13.35363131,0.062004456,0.643874631,1148,1,57718,268
2021-03-24,Région,RSS14,14 - Lanaudière,3723,7,65489,136,3730,65625,12.47048401,0.041636089,0.612753952,3724,7,65593,219
2021-03-24,Région,RSS15,15 - Laurentides,2939,0,67066,157,2939,67223,10.65041884,0.058344164,0.408567263,2946,4,67359,369
