date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,609,14896,17450,17535,19886,20445,18806,19477,19973,12684,8302,7728,8181,9491,23818,219286,0,24,979,1076,1060,1114,1161,1035,1004,1140,680,484,420,408,534,1058,12177,0,1,28,60,69,54,38,47,64,55,39,32,25,13,6,3,534,0,0,4,9,14,5,3,5,7,4,3,1,3,0,1,0,59,5,610,14924,17510,17604,19940,20483,18853,19541,20028,12723,8334,7753,8194,9497,23821,219820,0,24,983,1085,1074,1119,1164,1040,1011,1144,683,485,423,408,535,1058,12236
2021-01-23,5,631,15710,18232,18333,20663,21270,19635,20221,20834,13280,8655,7988,8428,9810,24208,227903,0,22,814,782,798,777,825,829,744,861,596,353,260,247,319,390,8617,0,1,29,63,70,55,38,48,65,56,40,32,25,14,6,3,545,0,0,1,3,1,1,0,1,1,1,1,0,0,1,0,0,11,5,632,15739,18295,18403,20718,21308,19683,20286,20890,13320,8687,8013,8442,9816,24211,228448,0,22,815,785,799,778,825,830,745,862,597,353,260,248,319,390,8628
2021-01-24,5,633,15798,18356,18458,20777,21432,19778,20393,21047,13463,8843,8147,8556,9916,24447,230049,0,2,88,124,125,114,162,143,172,213,183,188,159,128,106,239,2146,0,1,32,64,73,56,39,49,66,57,41,35,29,14,6,3,565,0,0,3,1,3,1,1,1,1,1,1,3,4,0,0,0,20,5,634,15830,18420,18531,20833,21471,19827,20459,21104,13504,8878,8176,8570,9922,24450,230614,0,2,91,125,128,115,163,144,173,214,184,191,163,128,106,239,2166
2021-01-25,5,634,16039,18656,18733,21054,21807,20108,20739,21410,13836,9140,8451,8829,10209,25072,234722,0,1,241,300,275,277,375,330,346,363,373,297,304,273,293,625,4673,0,1,34,73,77,60,45,51,67,59,42,38,31,18,6,5,607,0,0,2,9,4,4,6,2,1,2,1,3,2,4,0,2,42,5,635,16073,18729,18810,21114,21852,20159,20806,21469,13878,9178,8482,8847,10215,25077,235329,0,1,243,309,279,281,381,332,347,365,374,300,306,277,293,627,4715
2021-01-26,5,655,16360,19010,19056,21378,22163,20429,21041,21777,14141,9417,8684,9038,10444,25417,239015,0,21,321,354,323,324,356,321,302,367,305,277,233,209,235,345,4293,0,1,42,81,93,63,49,57,74,64,47,62,56,39,14,15,757,0,0,8,8,16,3,4,6,7,5,5,24,25,21,8,10,150,5,656,16402,19091,19149,21441,22212,20486,21115,21841,14188,9479,8740,9077,10458,25432,239772,0,21,329,362,339,327,360,327,309,372,310,301,258,230,243,355,4443
2021-01-27,5,662,16581,19275,19272,21618,22414,20681,21315,22126,14402,9684,8932,9246,10752,25996,242961,0,7,221,265,216,240,251,252,274,349,261,267,248,208,308,579,3946,0,1,47,86,103,65,52,64,78,69,54,96,91,56,22,21,905,0,0,5,5,10,2,3,7,4,5,7,34,35,17,8,6,148,5,663,16628,19361,19375,21683,22466,20745,21393,22195,14456,9780,9023,9302,10774,26017,243866,0,7,226,270,226,242,254,259,278,354,268,301,283,225,316,585,4094
2021-01-28,5,665,16868,19548,19519,21861,22685,20936,21536,22398,14603,9890,9142,9438,10968,26409,246471,0,3,287,273,247,243,271,255,221,272,201,206,210,192,216,413,3510,0,3,53,91,108,66,56,67,82,77,62,135,131,95,34,27,1087,0,2,6,5,5,1,4,3,4,8,8,39,40,39,12,6,182,5,668,16921,19639,19627,21927,22741,21003,21618,22475,14665,10025,9273,9533,11002,26436,247558,0,5,293,278,252,244,275,258,225,280,209,245,250,231,228,419,3692
2021-01-29,5,668,16991,19684,19651,21980,22818,21053,21654,22538,14714,10024,9337,9643,11203,26918,248881,0,3,123,136,132,119,133,117,118,140,111,134,195,205,235,509,2410,0,3,56,98,111,68,57,68,86,82,68,172,173,132,48,33,1255,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,6,168,5,671,17047,19782,19762,22048,22875,21121,21740,22620,14782,10196,9510,9775,11251,26951,250136,0,3,126,143,135,121,134,118,122,145,117,171,237,242,249,515,2578
2021-01-30,5,671,17052,19737,19698,22044,22884,21103,21729,22598,14765,10056,9377,9662,11213,26920,249514,0,3,61,53,47,64,66,50,75,60,51,32,40,19,10,2,633,0,3,61,99,112,69,58,68,89,85,87,210,197,162,70,44,1414,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,11,159,5,674,17113,19836,19810,22113,22942,21171,21818,22683,14852,10266,9574,9824,11283,26964,250928,0,3,66,54,48,65,67,50,78,63,70,70,64,49,32,13,792
2021-01-31,5,676,17099,19773,19750,22099,22934,21158,21799,22733,14876,10132,9432,9704,11236,26939,250345,0,5,47,36,52,55,50,55,70,135,111,76,55,42,23,19,831,0,3,63,99,113,70,59,69,91,91,113,243,226,187,79,46,1552,0,0,2,0,1,1,1,1,2,6,26,33,29,25,9,2,138,5,679,17162,19872,19863,22169,22993,21227,21890,22824,14989,10375,9658,9891,11315,26985,251897,0,5,49,36,53,56,51,56,72,141,137,109,84,67,32,21,969
2021-02-01,5,682,17130,19847,19802,22154,22979,21185,21826,22777,14904,10191,9467,9726,11245,26943,250863,0,6,31,74,52,55,45,27,27,44,28,59,35,22,9,4,518,0,3,67,104,117,72,62,71,96,101,136,278,256,206,89,48,1706,0,0,4,5,4,2,3,2,5,10,23,35,30,19,10,2,154,5,685,17197,19951,19919,22226,23041,21256,21922,22878,15040,10469,9723,9932,11334,26991,252569,0,6,35,79,56,57,48,29,32,54,51,94,65,41,19,6,672
2021-02-02,5,683,17159,19875,19826,22172,22998,21204,21850,22800,14939,10284,9572,9839,11366,27122,251694,0,1,29,28,24,18,19,19,24,23,35,93,105,113,121,179,831,0,3,73,106,121,76,65,73,100,109,153,339,335,257,111,59,1980,0,0,6,2,4,4,3,2,4,8,17,61,79,51,22,11,274,5,686,17232,19981,19947,22248,23063,21277,21950,22909,15092,10623,9907,10096,11477,27181,253674,0,1,35,30,28,22,22,21,28,31,52,154,184,164,143,190,1105
2021-02-03,5,685,17330,20060,20018,22363,23197,21377,22064,23017,15104,10435,9703,10004,11607,27817,254786,0,2,171,185,192,191,199,173,214,217,165,151,131,165,241,695,3092,0,4,80,110,127,80,68,82,108,116,168,396,389,294,124,62,2208,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,689,17410,20170,20145,22443,23265,21459,22172,23133,15272,10831,10092,10298,11731,27879,256994,0,3,178,189,198,195,202,182,222,224,180,208,185,202,254,698,3320
2021-02-04,5,693,17610,20416,20346,22722,23649,21739,22551,23466,15406,10661,9940,10283,11920,28594,260001,0,8,280,356,328,359,452,362,487,449,302,226,237,279,313,777,5215,0,4,92,115,130,83,72,88,116,120,175,447,449,341,137,70,2439,0,0,12,5,3,3,4,6,8,4,7,51,60,47,13,8,231,5,697,17702,20531,20476,22805,23721,21827,22667,23586,15581,11108,10389,10624,12057,28664,262440,0,8,292,361,331,362,456,368,495,453,309,277,297,326,326,785,5446
2021-02-05,5,700,17953,20776,20697,23098,24047,22096,22958,23886,15744,10878,10132,10502,12247,29471,265190,0,7,343,360,351,376,398,357,407,420,338,217,192,219,327,877,5189,0,4,105,118,134,85,75,88,121,127,181,513,520,393,156,76,2696,0,0,13,3,4,2,3,0,5,7,6,66,71,52,19,6,257,5,704,18058,20894,20831,23183,24122,22184,23079,24013,15925,11391,10652,10895,12403,29547,267886,0,7,356,363,355,378,401,357,412,427,344,283,263,271,346,883,5446
2021-02-06,6,704,18232,20984,20868,23292,24204,22241,23143,24096,15917,11036,10262,10711,12635,30245,268576,1,4,279,208,171,194,157,145,185,210,173,158,130,209,388,774,3386,0,5,109,125,137,90,78,90,130,131,183,554,572,424,164,82,2874,0,1,4,7,3,5,3,2,9,4,2,41,52,31,8,6,178,6,709,18341,21109,21005,23382,24282,22331,23273,24227,16100,11590,10834,11135,12799,30327,271450,1,5,283,215,174,199,160,147,194,214,175,199,182,240,396,780,3564
2021-02-07,6,709,18512,21160,21028,23417,24336,22374,23294,24298,16046,11169,10338,10835,12871,30655,271048,0,5,280,176,160,125,132,133,151,202,129,133,76,124,236,410,2472,0,5,118,129,142,99,85,95,134,134,187,568,587,431,167,82,2963,0,0,9,4,5,9,7,5,4,3,4,14,15,7,3,0,89,6,714,18630,21289,21170,23516,24421,22469,23428,24432,16233,11737,10925,11266,13038,30737,274011,0,5,289,180,165,134,139,138,155,205,133,147,91,131,239,410,2561
2021-02-08,6,711,18654,21266,21154,23554,24499,22513,23488,24558,16287,11377,10607,11194,13385,31407,274660,0,2,142,106,126,137,163,139,194,260,241,208,269,359,514,752,3612,0,6,138,149,158,109,96,103,138,145,198,645,644,472,187,89,3277,0,1,20,20,16,10,11,8,4,11,11,77,57,41,20,7,314,6,717,18792,21415,21312,23663,24595,22616,23626,24703,16485,12022,11251,11666,13572,31496,277937,0,3,162,126,142,147,174,147,198,271,252,285,326,400,534,759,3926
2021-02-09,6,713,18883,21460,21380,23798,24702,22715,23701,24871,16610,11683,10865,11545,13642,31885,278459,0,2,229,194,226,244,203,202,213,313,323,306,258,351,257,478,3799,0,8,151,157,170,119,105,112,144,151,208,764,766,566,217,100,3738,0,2,13,8,12,10,9,9,6,6,10,119,122,94,30,11,461,6,721,19034,21617,21550,23917,24807,22827,23845,25022,16818,12447,11631,12111,13859,31985,282197,0,4,242,202,238,254,212,211,219,319,333,425,380,445,287,489,4260
2021-02-10,6,717,19196,21787,21712,24151,25012,23069,24107,25301,17089,12055,11280,11965,14229,32777,284453,0,4,313,327,332,353,310,354,406,430,479,372,415,420,587,892,5994,0,9,167,173,178,124,112,118,148,156,239,1009,951,678,264,122,4448,0,1,16,16,8,5,7,6,4,5,31,245,185,112,47,22,710,6,726,19363,21960,21890,24275,25124,23187,24255,25457,17328,13066,12232,12643,14493,32899,288904,0,5,329,343,340,358,317,360,410,435,510,619,601,532,634,914,6707
2021-02-11,6,726,19633,22171,22105,24556,25370,23438,24557,25846,17658,12619,11972,12874,15594,35286,294411,0,9,437,384,393,405,358,369,450,545,569,564,692,909,1365,2509,9958,0,9,186,195,211,141,131,139,165,172,260,1249,1188,794,297,132,5269,0,0,19,22,33,17,19,21,17,16,21,240,237,116,33,10,821,6,735,19819,22366,22316,24697,25501,23577,24722,26018,17918,13871,13162,13668,15891,35418,299685,0,9,456,406,426,422,377,390,467,561,590,805,930,1025,1398,2519,10781
2021-02-12,6,731,20022,22617,22520,24997,25800,23885,25088,26428,18139,13079,12561,13827,17064,38056,304820,0,5,389,446,415,441,430,447,531,582,481,460,589,953,1470,2770,10409,0,9,202,220,247,168,158,149,186,188,278,1301,1226,821,311,143,5607,0,0,16,25,36,27,27,10,21,16,18,52,38,27,14,11,338,6,740,20224,22837,22767,25165,25958,24034,25274,26616,18417,14383,13789,14648,17375,38199,310432,0,5,405,471,451,468,457,457,552,598,499,512,627,980,1484,2781,10747
2021-02-13,6,733,20126,22730,22630,25093,25912,24002,25220,26565,18253,13205,12689,13943,17170,38306,306583,0,2,104,113,110,96,112,117,132,137,114,126,128,116,106,250,1763,0,9,215,229,259,184,166,159,195,194,287,1318,1247,833,319,144,5758,0,0,13,9,12,16,8,10,9,6,9,17,21,12,8,1,151,6,742,20341,22959,22889,25277,26078,24161,25415,26759,18540,14526,13938,14776,17489,38450,312346,0,2,117,122,122,112,120,127,141,143,123,143,149,128,114,251,1914
2021-02-14,6,734,20178,22778,22670,25146,25986,24077,25288,26644,18330,13307,12770,14001,17244,38460,307619,0,1,52,48,40,53,74,75,68,79,77,102,81,58,74,154,1036,0,10,218,237,259,186,168,160,197,194,290,1334,1262,840,323,144,5822,0,1,3,8,0,2,2,1,2,0,3,16,15,7,4,0,64,6,744,20396,23015,22929,25332,26154,24237,25485,26838,18620,14644,14034,14841,17567,38604,313446,0,2,55,56,40,55,76,76,70,79,80,118,96,65,78,154,1100
2021-02-15,6,737,20342,22989,22852,25344,26181,24275,25518,26906,18610,13551,12989,14202,17437,38820,310759,0,3,164,211,182,198,195,198,230,262,280,244,219,201,193,360,3140,0,10,222,241,267,194,175,163,200,200,297,1374,1307,861,339,151,6001,0,0,4,4,8,8,7,3,3,6,7,40,45,21,16,7,179,6,747,20564,23230,23119,25538,26356,24438,25718,27106,18907,14928,14298,15063,17776,38971,316765,0,3,168,215,190,206,202,201,233,268,287,284,264,222,209,367,3319
2021-02-16,6,739,20433,23089,22952,25448,26290,24397,25662,27076,18745,13694,13104,14641,17563,39005,312844,0,2,91,100,100,104,109,122,144,170,135,143,115,439,126,185,2085,0,14,226,245,278,203,182,167,202,216,309,1434,1345,904,365,165,6255,0,4,4,4,11,9,7,4,2,16,12,60,38,43,26,14,254,6,753,20659,23334,23230,25651,26472,24564,25864,27292,19054,15131,14451,15545,17928,39170,319104,0,6,95,104,111,113,116,126,146,186,147,203,153,482,152,199,2339
2021-02-17,6,739,20578,23229,23080,25570,26431,24562,25850,27249,18933,13908,13302,14971,17785,39463,315656,0,0,145,140,128,122,141,165,188,173,188,214,198,330,222,458,2812,0,14,235,250,288,208,185,171,204,219,318,1501,1401,932,389,175,6490,0,0,9,5,10,5,3,4,2,3,9,67,56,28,24,10,235,6,753,20813,23479,23368,25778,26616,24733,26054,27468,19251,15412,14705,15903,18174,39638,322151,0,0,154,145,138,127,144,169,190,176,197,281,254,358,246,468,3047
2021-02-18,7,744,20947,23598,23473,25992,26848,24969,26352,27779,19384,14447,14119,16720,19513,42835,327727,1,5,369,369,393,422,417,407,502,530,451,539,817,1749,1728,3372,12071,0,15,245,260,299,218,190,175,210,227,334,1558,1478,963,407,182,6761,0,1,10,10,11,10,5,4,6,8,16,57,77,31,18,7,271,7,759,21192,23858,23772,26210,27038,25144,26562,28006,19718,16010,15599,17683,19920,43017,334495,1,6,379,379,404,432,422,411,508,538,467,598,894,1780,1746,3379,12344
2021-02-19,7,774,21450,24030,23933,26517,27426,25514,26961,28510,20130,15187,15358,18922,22600,49015,346334,0,30,503,432,460,525,578,545,609,731,746,740,1239,2202,3087,6180,18607,0,16,259,282,318,238,200,184,215,229,341,1625,1547,999,418,187,7058,0,1,14,22,19,20,10,9,5,2,7,67,69,36,11,5,297,7,790,21709,24312,24251,26755,27626,25698,27176,28739,20471,16819,16907,19921,23019,49203,353403,0,31,517,454,479,545,588,554,614,733,753,809,1308,2238,3099,6186,18908
2021-02-20,7,798,21846,24331,24283,26879,27807,25887,27373,29059,20658,15782,16333,20799,25337,54186,361365,0,24,396,301,350,362,381,373,412,549,528,595,975,1877,2737,5171,15031,0,18,267,289,327,246,207,191,223,235,344,1650,1561,1011,422,187,7178,0,2,8,7,9,8,7,7,8,6,3,25,14,12,4,0,120,7,816,22113,24620,24610,27125,28014,26078,27596,29294,21002,17439,17897,21810,25760,54374,368555,0,26,404,308,359,370,388,380,420,555,531,620,990,1889,2741,5171,15152
2021-02-21,7,816,21985,24456,24410,27023,27942,26035,27565,29315,20945,16188,17164,22115,27106,57619,370691,0,18,139,125,127,144,135,148,192,256,287,406,831,1316,1769,3433,9326,0,18,278,291,334,249,210,194,229,240,349,1673,1572,1018,425,194,7274,0,0,11,2,7,3,3,3,6,5,5,23,11,7,3,7,96,7,834,22263,24747,24744,27272,28152,26229,27794,29555,21294,17869,18739,23133,27532,57814,377978,0,18,150,127,134,147,138,151,198,261,292,430,842,1323,1772,3440,9423
2021-02-22,7,840,22158,24585,24535,27160,28093,26212,27785,29652,21323,16660,18207,23885,29516,62219,382837,0,24,173,129,125,137,151,177,220,337,378,472,1043,1770,2410,4600,12146,0,20,288,294,343,257,223,203,239,245,354,1720,1624,1057,441,200,7508,0,2,10,3,9,8,13,9,10,5,5,47,52,39,16,6,234,7,860,22446,24879,24878,27417,28316,26415,28024,29897,21677,18388,19834,24942,29958,62420,390358,0,26,183,132,134,145,164,186,230,342,383,519,1095,1809,2426,4606,12380
2021-02-23,7,855,22312,24704,24663,27297,28248,26392,27998,29933,21634,17118,19002,25346,31615,66650,393774,0,15,154,119,128,137,155,180,213,281,311,458,795,1461,2099,4431,10937,0,20,298,303,353,263,226,205,240,249,367,1784,1685,1098,460,210,7761,0,0,10,9,10,6,3,2,1,4,13,64,61,41,19,10,253,7,875,22610,25007,25016,27560,28474,26597,28238,30182,22001,18910,20690,26444,32076,66861,401548,0,15,164,128,138,143,158,182,214,285,324,522,856,1502,2118,4441,11190
2021-02-24,7,871,22426,24819,24797,27429,28402,26579,28252,30248,22020,17618,19891,26708,33486,70342,403895,0,16,114,115,134,132,154,187,254,315,386,500,889,1362,1871,3692,10121,0,23,307,309,362,267,236,213,246,255,391,1825,1742,1117,477,215,7985,0,3,9,6,9,4,10,8,6,6,24,41,57,19,17,5,224,7,894,22733,25128,25159,27696,28638,26792,28498,30503,22411,19451,21636,27825,33964,70558,411893,0,19,123,121,143,136,164,195,260,321,410,541,946,1381,1888,3697,10345
2021-02-25,7,894,22756,25107,25164,27820,28822,27014,28795,30891,22714,18343,21228,28546,35735,74593,418429,0,23,330,288,367,391,420,435,543,643,694,725,1337,1838,2249,4251,14534,0,25,314,318,370,272,242,216,250,259,408,1879,1808,1158,488,224,8231,0,2,7,9,8,5,6,3,4,4,17,54,66,41,11,9,246,7,919,23070,25425,25534,28092,29064,27230,29045,31150,23122,20230,23039,29704,36224,74818,426673,0,25,337,297,375,396,426,438,547,647,711,779,1403,1879,2260,4260,14780
2021-02-26,7,940,23344,25657,25680,28437,29496,27596,29567,31791,23603,19305,22797,30307,38149,79452,436128,0,46,588,550,516,617,674,582,772,900,889,962,1569,1761,2414,4859,17699,0,25,321,332,381,275,250,226,259,273,422,1911,1839,1185,495,226,8420,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,965,23665,25989,26061,28712,29746,27822,29826,32064,24025,21224,24639,31492,38645,79679,444561,0,46,595,564,527,620,682,592,781,914,903,994,1600,1788,2421,4861,17888
2021-02-27,8,1004,23888,26081,26082,28926,29967,28069,30146,32509,24305,20002,23862,31676,40174,82668,449367,1,64,544,424,402,489,471,473,579,718,702,697,1065,1369,2025,3216,13239,0,25,324,338,386,278,254,229,267,278,429,1943,1867,1208,503,228,8557,0,0,3,6,5,3,4,3,8,5,7,32,28,23,8,2,137,8,1029,24212,26419,26468,29204,30221,28298,30413,32787,24734,21953,25732,32884,40678,82897,457937,1,64,547,430,407,492,475,476,587,723,709,729,1093,1392,2033,3218,13376
2021-02-28,8,1017,23975,26182,26193,29071,30123,28239,30339,32786,24670,20415,24521,32493,41506,84735,456273,0,13,87,101,111,145,156,170,193,277,365,413,659,817,1332,2067,6906,0,27,329,339,389,279,254,230,269,280,431,1995,1898,1227,510,231,8688,0,2,5,1,3,1,0,1,2,2,2,52,31,19,7,3,131,8,1044,24304,26521,26582,29350,30377,28469,30608,33066,25101,22418,26422,33720,42017,84967,464974,0,15,92,102,114,146,156,171,195,279,367,465,690,836,1339,2070,7037
2021-03-01,8,1031,24160,26346,26343,29268,30318,28456,30581,33127,25107,20953,26303,34884,45845,92386,475116,0,14,185,164,150,197,195,217,242,341,437,538,1782,2391,4339,7651,18843,0,27,333,343,395,279,256,231,272,284,440,2039,1942,1241,520,234,8836,0,0,4,4,6,0,2,1,3,4,9,44,44,14,10,3,148,8,1058,24493,26689,26738,29547,30574,28687,30853,33411,25547,23000,28248,36125,46366,92621,483965,0,14,189,168,156,197,197,218,245,345,446,582,1826,2405,4349,7654,18991
2021-03-02,8,1041,24266,26447,26457,29406,30474,28608,30758,33337,25580,21632,28632,37670,50601,98389,493306,0,10,106,101,114,138,156,152,177,210,473,679,2329,2786,4756,6003,18190,0,29,345,350,403,282,260,238,279,288,452,2115,2019,1285,543,237,9125,0,2,12,7,8,3,4,7,7,4,12,76,77,44,23,3,289,8,1070,24611,26797,26860,29688,30734,28846,31037,33625,26032,23755,30654,38955,51145,98627,502444,0,12,118,108,122,141,160,159,184,214,485,755,2406,2830,4779,6006,18479
2021-03-03,8,1053,24411,26567,26605,29545,30623,28771,30973,33586,26108,22385,31550,40970,55266,103803,512224,0,12,145,120,148,139,149,163,215,249,528,753,2918,3300,4665,5414,18918,0,30,350,355,409,286,262,242,282,291,465,2221,2087,1335,567,244,9426,0,1,5,5,6,4,2,4,3,3,13,106,68,50,24,7,301,8,1083,24761,26922,27014,29831,30885,29013,31255,33877,26573,24614,33640,42305,55834,104048,521663,0,13,150,125,154,143,151,167,218,252,541,859,2986,3350,4689,5421,19219
2021-03-04,8,1077,24656,26794,26827,29802,30870,29027,31279,33973,26640,23282,35275,44632,60092,107862,532096,0,24,245,227,222,257,247,256,306,387,532,897,3725,3662,4826,4059,19872,0,31,355,362,418,290,266,243,291,293,475,2278,2131,1355,577,250,9615,0,1,5,7,9,4,4,1,9,2,10,57,44,20,10,6,189,8,1108,25011,27156,27245,30092,31136,29270,31570,34266,27115,25568,37409,45987,60670,108113,541724,0,25,250,234,231,261,251,257,315,389,542,954,3769,3682,4836,4065,20061
2021-03-05,9,1110,25036,27042,27095,30105,31195,29297,31630,34430,27207,24302,39709,48693,64880,111115,552855,1,33,380,248,268,303,325,270,351,457,567,1020,4434,4061,4788,3253,20759,1,34,366,373,425,293,271,246,297,297,490,2341,2171,1388,590,263,9846,1,3,11,11,7,3,5,3,6,4,15,63,40,33,13,13,231,10,1144,25402,27415,27520,30398,31466,29543,31927,34727,27697,26651,41883,50081,65471,111379,562714,2,36,391,259,275,306,330,273,357,461,582,1083,4474,4094,4801,3266,20990
2021-03-06,9,1131,25253,27190,27274,30247,31357,29516,31841,34707,27644,25116,43728,52454,68172,113277,568916,0,21,217,148,179,142,162,219,211,277,437,814,4019,3761,3292,2162,16061,1,35,371,374,427,294,272,248,299,303,496,2384,2199,1406,605,266,9980,0,1,5,1,2,1,1,2,2,6,6,43,28,18,15,3,134,10,1166,25624,27564,27701,30541,31629,29764,32140,35010,28140,27508,45930,53860,68778,113544,578909,0,22,222,149,181,143,163,221,213,283,443,857,4047,3779,3307,2165,16195
2021-03-07,9,1138,25378,27265,27332,30349,31432,29617,31961,34908,28058,25995,48731,56764,71113,114798,584848,0,7,125,75,58,102,75,101,120,201,414,879,5003,4310,2941,1521,15932,1,35,376,380,434,295,274,248,300,306,498,2425,2220,1419,615,267,10093,0,0,5,6,7,1,2,0,1,3,2,41,21,13,10,1,113,10,1173,25754,27645,27766,30644,31706,29865,32261,35214,28556,28428,50954,58183,71729,115066,594954,0,7,130,81,65,103,77,101,121,204,416,920,5024,4323,2951,1522,16045
2021-03-08,9,1144,25503,27363,27435,30460,31562,29749,32133,35181,28615,26964,53857,60998,74563,116445,601981,0,6,125,98,103,111,130,132,172,273,557,969,5126,4234,3450,1647,17133,1,36,395,415,482,348,336,300,356,375,539,2493,2267,1438,622,272,10675,0,1,19,35,48,53,62,52,56,69,41,68,47,19,7,5,582,10,1180,25898,27778,27917,30808,31898,30049,32489,35556,29154,29466,56128,62436,75186,116718,612671,0,7,144,133,151,164,192,184,228,342,598,1038,5174,4253,3457,1652,17717
