date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-02,Région,RSS06,06 - Montréal,16522,4167,1177684,101403,20692,1279156,61.232214648,5.401390752999999,7.7814385647,16545.0,4201.0,1179777.0,104070.0,
2021-06-03,Région,RSS06,06 - Montréal,16098,4870,1193782,106273,20971,1300127,62.068867083,5.6551891654999995,8.0732807882,16120.0,4890.0,1195897.0,108960.0,
2021-06-04,Région,RSS06,06 - Montréal,16263,4894,1210045,111167,21160,1321287,62.913875663,5.9108041309,8.374672890700001,16281.0,4925.0,1212178.0,113885.0,
2021-06-05,Région,RSS06,06 - Montréal,16544,3782,1226589,114949,20327,1341614,63.77315715899999,6.107874186599999,8.6118109165,16556.0,3797.0,1228734.0,117682.0,
2021-06-06,Région,RSS06,06 - Montréal,12612,3827,1239201,118776,16439,1358053,64.42820619,6.307383613400001,8.8432397757,12621.0,3844.0,1241355.0,121526.0,
2021-06-07,Région,RSS06,06 - Montréal,10617,6310,1249818,125086,16929,1374982,64.980178811,6.636075913200001,9.1990246667,10635.0,6333.0,1251990.0,127859.0,
2021-06-08,Région,RSS06,06 - Montréal,9495,10549,1259313,135635,20046,1395028,65.473917931,7.1861281781,9.7703046515,9513.0,10598.0,1261503.0,138457.0,
2021-06-09,Région,RSS06,06 - Montréal,8595,17195,1267908,152830,25797,1420825,65.92073808100001,8.079093757999999,10.676816527,8609.0,17205.0,1270112.0,155662.0,
2021-06-10,Région,RSS06,06 - Montréal,8919,18365,1276827,171195,27289,1448114,66.384218617,9.0334069297,11.649710441,8930.0,18387.0,1279042.0,174049.0,
2021-06-11,Région,RSS06,06 - Montréal,9625,20574,1286452,191769,30215,1478329,66.884341624,10.102318647999999,12.735438251,9636.0,20595.0,1288678.0,194644.0,
2021-06-12,Région,RSS06,06 - Montréal,8235,14325,1294687,206094,22566,1500895,67.31258103100001,10.847364908,13.499428564,8251.0,14355.0,1296929.0,208999.0,
2021-06-13,Région,RSS06,06 - Montréal,6375,14987,1301062,221081,21373,1522268,67.643712702,11.626199055,14.289940552000001,6380.0,15006.0,1303309.0,224005.0,
2021-06-14,Région,RSS06,06 - Montréal,7256,20145,1308318,241226,27410,1549678,68.020725313,12.673467840999999,15.35231268,7264.0,20178.0,1310573.0,244183.0,
2021-06-15,Région,RSS06,06 - Montréal,5649,19319,1313967,260545,24978,1574656,68.314487893,13.676827945,16.360447723,5660.0,19332.0,1316233.0,263515.0,
2021-06-16,Région,RSS06,06 - Montréal,4009,22163,1317976,282708,26179,1600835,68.523183888,14.827744059,17.502955790999998,4021.0,22175.0,1320254.0,285690.0,
2021-06-17,Région,RSS06,06 - Montréal,4820,20526,1322796,303234,25355,1626190,68.774023914,15.894424013,18.564134184,4833.0,20552.0,1325087.0,306242.0,
2021-06-18,Région,RSS06,06 - Montréal,5237,19649,1328033,322883,24891,1651081,69.046247365,16.912783655,19.583843266,5245.0,19621.0,1330332.0,325863.0,
2021-06-19,Région,RSS06,06 - Montréal,3584,12213,1331617,335096,15801,1666882,69.232418102,17.547279686,20.22119388,3587.0,12225.0,1333919.0,338088.0,
2021-06-20,Région,RSS06,06 - Montréal,2929,9203,1334546,344299,12135,1679017,69.384593346,18.025188844000002,20.70533122,2932.0,9208.0,1336851.0,347296.0,
2021-06-21,Région,RSS06,06 - Montréal,2986,17249,1337532,361548,20241,1699258,69.540038386,18.920126681,21.594611792,2995.0,17243.0,1339846.0,364539.0,
2021-06-22,Région,RSS06,06 - Montréal,2577,18020,1340109,379568,20612,1719870,69.674203805,19.855703406,22.522403289,2585.0,18026.0,1342431.0,382565.0,
2021-06-23,Région,RSS06,06 - Montréal,2944,21962,1343053,401530,24919,1744789,69.826794261,20.994370762,23.63999863,2940.0,21939.0,1345371.0,404504.0,
2021-06-24,Région,RSS06,06 - Montréal,1886,15137,1344939,416667,17025,1761814,69.92468052,21.780523021999997,24.416393405,1886.0,15147.0,1347257.0,419651.0,
2021-06-25,Région,RSS06,06 - Montréal,2942,20900,1347881,437567,23852,1785666,70.077530484,22.864330476,25.485149419000003,2945.0,20882.0,1350202.0,440533.0,
2021-06-26,Région,RSS06,06 - Montréal,2750,16679,1350631,454246,19434,1805100,70.220571062,23.730930086,26.342302953,2756.0,16697.0,1352958.0,457230.0,
2021-06-27,Région,RSS06,06 - Montréal,2114,15079,1352745,469325,17196,1822296,70.330238965,24.513137830999998,27.112054335,2113.0,15071.0,1355071.0,472301.0,
2021-06-28,Région,RSS06,06 - Montréal,2179,21330,1354924,490655,23515,1845811,70.44338426899999,25.618847724000002,28.194616152,2180.0,21304.0,1357251.0,493605.0,
2021-06-29,Région,RSS06,06 - Montréal,2650,23648,1357574,514303,26310,1872121,70.581027089,26.845384346,29.39909463,2652.0,23632.0,1359903.0,517237.0,
2021-06-30,Région,RSS06,06 - Montréal,2509,23244,1360083,537547,25769,1897890,70.711611303,28.050122331999997,30.576117206,2516.0,23212.0,1362419.0,540449.0,
2021-07-01,Région,RSS06,06 - Montréal,1769,17909,1361852,555456,19687,1917577,70.803425085,28.977239109,31.48428993,1769.0,17863.0,1364188.0,558312.0,
2021-07-02,Région,RSS06,06 - Montréal,2430,21666,1364282,577122,24106,1941683,70.92959767,30.098882768000003,32.57925621,2431.0,21611.0,1366619.0,579923.0,
2021-07-03,Région,RSS06,06 - Montréal,2130,16788,1366412,593910,18928,1960611,71.040095997,30.968077454,33.431894312,2129.0,16747.0,1368748.0,596670.0,
2021-07-04,Région,RSS06,06 - Montréal,1800,15420,1368212,609330,17239,1977850,71.133570627,31.766530373000002,34.218202276999996,1801.0,15384.0,1370549.0,612054.0,
2021-07-05,Région,RSS06,06 - Montréal,2210,20810,1370422,630140,23034,2000884,71.248272977,32.842967812,35.273256290999996,2210.0,20740.0,1372759.0,632794.0,
2021-07-06,Région,RSS06,06 - Montréal,2215,22184,1372637,652324,24412,2025296,71.363234835,33.990250819,36.391266843000004,2215.0,22105.0,1374974.0,654899.0,
2021-07-07,Région,RSS06,06 - Montréal,2486,23190,1375123,675514,25706,2051002,71.49226200300001,35.190732881,37.562735957,2486.0,23130.0,1377460.0,678029.0,
2021-07-08,Région,RSS06,06 - Montréal,2266,22265,1377389,697779,24549,2075551,71.609922739,36.342842729000004,38.690192586,2267.0,22198.0,1379727.0,700227.0,
2021-07-09,Région,RSS06,06 - Montréal,2468,24937,1379857,722716,27419,2102970,71.73801568,37.632958708000004,39.94485983,2468.0,24857.0,1382195.0,725084.0,
2021-07-10,Région,RSS06,06 - Montréal,2241,18727,1382098,741443,20973,2123943,71.85427507600001,38.601908107,40.89092066,2240.0,18669.0,1384435.0,743753.0,
2021-07-11,Région,RSS06,06 - Montréal,1871,15511,1383969,756954,17387,2141330,71.95138281199999,39.403319413,41.674270239,1871.0,15441.0,1386306.0,759194.0,
2021-07-12,Région,RSS06,06 - Montréal,2221,20658,1386190,777612,22890,2164220,72.066604177,40.47217923,42.716296971999995,2220.0,20594.0,1388526.0,779788.0,
2021-07-13,Région,RSS06,06 - Montréal,2157,20459,1388347,798071,22632,2186852,72.178555747,41.532267691,43.747476289,2157.0,20425.0,1390683.0,800213.0,
2021-07-14,Région,RSS06,06 - Montréal,2121,21332,1390468,819403,23472,2210324,72.28843125600001,42.637977585,44.823602318,2117.0,21304.0,1392800.0,821517.0,
2021-07-15,Région,RSS06,06 - Montréal,2484,19677,1392952,839080,22173,2232497,72.41730272,43.658257583,45.81217049,2483.0,19658.0,1395283.0,841175.0,
2021-07-16,Région,RSS06,06 - Montréal,2474,20903,1395426,859983,23394,2255891,72.545603267,44.740715597,46.860477307,2472.0,20856.0,1397755.0,862031.0,
2021-07-17,Région,RSS06,06 - Montréal,1945,16223,1397371,876206,18175,2274066,72.646499814,45.579703601000006,47.67444878,1944.0,16165.0,1399699.0,878196.0,
2021-07-18,Région,RSS06,06 - Montréal,1578,13512,1398949,889718,15099,2289165,72.728348504,46.27918033,48.357628433,1577.0,13477.0,1401276.0,891673.0,
2021-07-19,Région,RSS06,06 - Montréal,1900,17771,1400849,907489,19686,2308851,72.82690948300001,47.198252372,49.24981549,1899.0,17708.0,1403175.0,909381.0,
2021-07-20,Région,RSS06,06 - Montréal,1889,18955,1402738,926444,20856,2329707,72.924847643,48.180332855,50.197952381,1887.0,18922.0,1405062.0,928303.0,
2021-07-21,Région,RSS06,06 - Montréal,2320,19449,1405058,945893,21787,2351494,73.04525916,49.187585573,51.171572917,2320.0,19407.0,1407382.0,947710.0,
2021-07-22,Région,RSS06,06 - Montréal,2267,16742,1407325,962635,19026,2370520,73.162919896,50.053925675,52.006460701,2267.0,16692.0,1409649.0,964402.0,
2021-07-23,Région,RSS06,06 - Montréal,2228,19117,1409553,981752,21367,2391887,73.278504572,51.044102794,52.959528236000004,2227.0,19078.0,1411876.0,983480.0,
2021-07-24,Région,RSS06,06 - Montréal,1736,14866,1411289,996618,16620,2408507,73.368605603,51.814373191,53.705249216000006,1736.0,14841.0,1413612.0,998321.0,
2021-07-25,Région,RSS06,06 - Montréal,1522,11920,1412811,1008538,13502,2422009,73.44759971100001,52.431949328,54.302012845,1522.0,11899.0,1415134.0,1010220.0,
