date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89008,13709,8,4023161,247059,95,102725,4270316,46.940987477,3.0920166133,4.324889966,89861.0,13824.0,4038558.0,266021.0,90002.0
2021-05-15,Région,RSS99,Ensemble du Québec,86208,6206,0,4109369,253265,95,92414,4362730,47.950706918,3.1666608357,4.4297080286,86871.0,6422.0,4125429.0,272443.0,89714.0
2021-05-16,Région,RSS99,Ensemble du Québec,70890,3348,1,4180259,256613,96,74239,4436969,48.780615377,3.2063075879,4.49357754,71401.0,3411.0,4196830.0,275854.0,89109.0
2021-05-17,Région,RSS99,Ensemble du Québec,59908,13055,3,4240167,269668,99,72966,4509935,49.486388007,3.3587691677,4.6646827406,60721.0,13117.0,4257551.0,288971.0,88516.0
2021-05-18,Région,RSS99,Ensemble du Québec,62294,11644,2,4302461,281312,101,73941,4583876,50.220997808,3.4940981433,4.8212938045,63202.0,11643.0,4320753.0,300614.0,87754.0
2021-05-19,Région,RSS99,Ensemble du Québec,78240,14524,7,4380701,295836,108,92771,4676647,51.146855824,3.6666562445,5.017400519,79656.0,14846.0,4400409.0,315460.0,86810.0
2021-05-20,Région,RSS99,Ensemble du Québec,95082,15460,11,4475783,311296,119,110553,4787200,52.2638342,3.851988248,5.230488736,96099.0,15945.0,4496508.0,331405.0,86070.0
2021-05-21,Région,RSS99,Ensemble du Québec,82255,15131,6,4558038,326427,125,97392,4884592,53.232395871,4.0326244767,5.4382767715,83330.0,15541.0,4579838.0,346946.0,83205.0
2021-05-22,Région,RSS99,Ensemble du Québec,80697,5111,1,4638735,331538,126,85809,4970401,54.178338786,4.0940182454,5.5287634223,81384.0,5282.0,4661222.0,352228.0,81356.0
2021-05-23,Région,RSS99,Ensemble du Québec,63804,5249,6,4702539,336787,132,69059,5039460,54.925211069,4.1553422749,5.6132524994,64257.0,5276.0,4725479.0,357504.0,80880.0
2021-05-24,Région,RSS99,Ensemble du Québec,41378,11529,2,4743917,348316,134,52909,5092369,55.414187679,4.2881838847,5.7594375485,42069.0,11429.0,4767548.0,368933.0,80019.0
2021-05-25,Région,RSS99,Ensemble du Québec,46786,14203,9,4790703,362519,143,60998,5153367,55.970195313,4.4681808371,5.9520805479,47836.0,15486.0,4815384.0,384419.0,80217.0
2021-05-26,Région,RSS99,Ensemble du Québec,72803,16629,7,4863506,379148,150,89439,5242806,56.826941752,4.6680186004,6.1749787499,73710.0,17193.0,4889094.0,401612.0,82103.0
2021-05-27,Région,RSS99,Ensemble du Québec,87601,16915,10,4951107,396063,160,104526,5347332,57.858605804,4.8675309139,6.4054087887,88759.0,17165.0,4977853.0,418777.0,83602.0
2021-05-28,Région,RSS99,Ensemble du Québec,84958,13815,9,5036065,409878,169,98782,5446114,58.855516472,5.0323479606,6.6026197077,85769.0,14180.0,5063622.0,432957.0,86565.0
2021-05-29,Région,RSS99,Ensemble du Québec,78476,20529,5,5114541,430407,174,99010,5545124,59.775004972,5.2731575215,6.8722780633,79108.0,20718.0,5142730.0,453675.0,87871.0
2021-05-30,Région,RSS99,Ensemble du Québec,63814,15731,3,5178355,446138,177,79548,5624672,60.521656414,5.4565135801,7.0827626824,64238.0,15775.0,5206968.0,469450.0,87808.0
2021-05-31,Région,RSS99,Ensemble du Québec,49067,24576,11,5227422,470714,188,73654,5698326,61.10182869,5.7445714693,7.3899523669,49915.0,24783.0,5256883.0,494233.0,86922.0
2021-06-01,Région,RSS99,Ensemble du Québec,50098,20007,35,5277520,490721,223,70140,5768466,61.695297914,5.9804992841,7.6448492523,51059.0,20298.0,5307942.0,514531.0,86562.0
2021-06-02,Région,RSS99,Ensemble du Québec,67248,21724,22,5344768,512445,245,88996,5857462,62.488941973,6.2356983727,7.9262470449,68281.0,21956.0,5376223.0,536487.0,84604.0
2021-06-03,Région,RSS99,Ensemble du Québec,76398,21899,28,5421166,534344,273,98326,5955788,63.388275836,6.5023579415,8.2256259357,77374.0,22942.0,5453597.0,559429.0,82956.0
2021-06-04,Région,RSS99,Ensemble du Québec,74530,21722,7,5495696,556066,280,96259,6052047,64.26632761,6.7689129014,8.5266901913,75543.0,22933.0,5529140.0,582362.0,82177.0
2021-06-05,Région,RSS99,Ensemble du Québec,71290,14005,8,5566986,570071,288,85303,6137350,65.102814803,6.9349271382,8.7239476031,71967.0,14283.0,5601107.0,596645.0,83255.0
2021-06-06,Région,RSS99,Ensemble du Québec,54183,13826,2,5621169,583897,290,68011,6205361,65.73851113,7.0978031096,8.9120691757,54692.0,14013.0,5655799.0,610658.0,83510.0
2021-06-07,Région,RSS99,Ensemble du Québec,37676,30517,10,5658845,614414,300,68203,6273564,66.185830174,7.4576924056,9.2885215388,38485.0,30963.0,5694284.0,641621.0,84410.0
2021-06-08,Région,RSS99,Ensemble du Québec,39150,38528,11,5697995,652942,311,77690,6351254,66.650607272,7.910032674,9.7579362953,39987.0,38917.0,5734271.0,680538.0,86500.0
2021-06-09,Région,RSS99,Ensemble du Québec,32216,58546,15,5730211,711488,326,90777,6442031,67.035498082,8.6021945308,10.461523763,33114.0,59550.0,5767385.0,740088.0,88597.0
2021-06-10,Région,RSS99,Ensemble du Québec,41415,63196,13,5771626,774684,339,104624,6546655,67.526892319,9.3411630342,11.215951129,42277.0,63577.0,5809662.0,803665.0,90147.0
2021-06-11,Région,RSS99,Ensemble du Québec,37489,73378,22,5809115,848062,361,110890,6657545,67.971793736,10.19793272,12.086575675,38277.0,73712.0,5847939.0,877377.0,93655.0
2021-06-12,Région,RSS99,Ensemble du Québec,35729,64239,16,5844844,912301,377,99984,6757529,68.393611468,10.947129644,12.85137094,36291.0,64457.0,5884230.0,941834.0,95238.0
2021-06-13,Région,RSS99,Ensemble du Québec,22446,56393,25,5867290,968694,402,78864,6836393,68.658934368,11.603805856,13.518647515,22827.0,56497.0,5907057.0,998331.0,96468.0
2021-06-14,Région,RSS99,Ensemble du Québec,22889,69841,25,5890179,1038535,427,92756,6929149,68.932265657,12.42212598,14.344999273,23516.0,70404.0,5930573.0,1068735.0,96364.0
2021-06-15,Région,RSS99,Ensemble du Québec,18159,70586,24,5908338,1109121,451,88769,7017918,69.150805157,13.249523826,15.174233586,18802.0,71185.0,5949375.0,1139920.0,93792.0
2021-06-16,Région,RSS99,Ensemble du Québec,18100,81255,36,5926438,1190376,487,99392,7117310,69.370228021,14.205090755,16.130625762,18878.0,82212.0,5968253.0,1222132.0,89880.0
2021-06-17,Région,RSS99,Ensemble du Québec,19198,84666,26,5945636,1275042,513,103892,7221202,69.601518177,15.196492024,17.122561699,19899.0,85295.0,5988152.0,1307427.0,86872.0
2021-06-18,Région,RSS99,Ensemble du Québec,15584,77237,66,5961220,1352279,579,92888,7314090,69.789465401,16.103369346,18.029566876,16170.0,78023.0,6004322.0,1385450.0,85902.0
2021-06-19,Région,RSS99,Ensemble du Québec,11643,60946,11,5972863,1413225,590,72601,7386691,69.930141051,16.816522711,18.74463807,12103.0,61356.0,6016425.0,1446806.0,87461.0
2021-06-20,Région,RSS99,Ensemble du Québec,6846,50943,13,5979709,1464168,603,57803,7444494,70.012921517,17.412037619,19.340536543,7122.0,51235.0,6023547.0,1498041.0,90552.0
2021-06-21,Région,RSS99,Ensemble du Québec,6861,79076,30,5986570,1543244,633,85968,7530462,70.100397758,18.3389301,20.262802989,7526.0,79745.0,6031073.0,1577786.0,85541.0
2021-06-22,Région,RSS99,Ensemble du Québec,7340,92297,42,5993910,1635541,675,99680,7630142,70.192930093,19.419399989,21.338065682,7961.0,92958.0,6039034.0,1670744.0,89156.0
2021-06-23,Région,RSS99,Ensemble du Québec,8165,112798,65,6002075,1748339,740,121029,7751171,70.294958586,20.736518332,22.644769633,8778.0,113318.0,6047812.0,1784062.0,92818.0
2021-06-24,Région,RSS99,Ensemble du Québec,4322,64474,23,6006397,1812813,763,68819,7819990,70.352737538,21.497780142,23.400777755,4971.0,65495.0,6052783.0,1849557.0,95672.0
2021-06-25,Région,RSS99,Ensemble du Québec,7663,110482,45,6014060,1923295,808,118192,7938182,70.449454227,22.791512596,24.683328686,8321.0,111306.0,6061104.0,1960863.0,98776.0
2021-06-26,Région,RSS99,Ensemble du Québec,8301,89896,34,6022361,2013191,842,98233,8036415,70.550494748,23.843389401,25.727197102,8693.0,90498.0,6069797.0,2051361.0,99860.0
2021-06-27,Région,RSS99,Ensemble du Québec,5698,72067,14,6028059,2085258,856,77780,8114195,70.61940873,24.686153125,26.560534407,5929.0,72507.0,6075726.0,2123868.0,100634.0
2021-06-28,Région,RSS99,Ensemble du Québec,7001,100660,37,6035060,2185918,893,107699,8221894,70.706745492,25.868105217,27.727376332,7514.0,101689.0,6083240.0,2225557.0,104033.0
2021-06-29,Région,RSS99,Ensemble du Québec,6900,100315,54,6041960,2286233,947,107269,8329163,70.793384862,27.04687255,28.889138917,7454.0,101415.0,6090694.0,2326972.0,102485.0
2021-06-30,Région,RSS99,Ensemble du Québec,7966,118385,97,6049926,2404618,1044,126448,8455611,70.891786916,28.434450761,30.256841448,8466.0,119380.0,6099160.0,2446352.0,100372.0
2021-07-01,Région,RSS99,Ensemble du Québec,5794,86760,57,6055720,2491378,1101,92612,8548223,70.964583048,29.452213459,31.261621026,6263.0,87563.0,6105423.0,2533915.0,99626.0
2021-07-02,Région,RSS99,Ensemble du Québec,6716,100583,54,6062436,2591961,1155,107353,8655576,71.04868856,30.632642911,32.427137905,7236.0,101558.0,6112659.0,2635473.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6265,77140,39,6068701,2669101,1194,83444,8739020,71.125262234,31.537230462,33.321857356,6588.0,77826.0,6119247.0,2713299.0,98154.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67728,548,6072983,2736829,1742,72559,8811579,71.177148221,32.329433244,34.105551952,4464.0,68157.0,6123711.0,2781456.0,96494.0
2021-07-05,Région,RSS99,Ensemble du Québec,5750,91724,534,6078733,2828553,2276,98009,8909588,71.249642151,33.408334001,35.170911674,6237.0,92823.0,6129948.0,2874279.0,100626.0
2021-07-06,Région,RSS99,Ensemble du Québec,5787,100774,90,6084520,2929327,2366,106652,9016240,71.322449907,34.591262442,36.334196899,6264.0,101773.0,6136212.0,2976052.0,101646.0
2021-07-07,Région,RSS99,Ensemble du Québec,6739,108013,75,6091259,3037340,2441,114828,9131068,71.406950607,35.858749699,37.582226911,7270.0,109048.0,6143482.0,3085100.0,101795.0
2021-07-08,Région,RSS99,Ensemble du Québec,6450,115027,60,6097709,3152367,2501,121538,9252606,71.487301823,37.207494782,38.911212546,6913.0,116039.0,6150395.0,3201139.0,100947.0
2021-07-09,Région,RSS99,Ensemble du Québec,6948,107482,57,6104657,3259849,2558,114490,9367096,71.57295322,38.46798487,40.149688283,7369.0,108446.0,6157764.0,3309585.0,99437.0
2021-07-10,Région,RSS99,Ensemble du Québec,5961,78485,42,6110618,3338334,2600,84490,9451586,71.645842339,39.387333891,41.055542764,6271.0,79096.0,6164035.0,3388681.0,97382.0
2021-07-11,Région,RSS99,Ensemble du Québec,4627,61965,28,6115245,3400299,2628,66620,9518206,71.701645346,40.111424692,41.769521376,4801.0,62297.0,6168836.0,3450978.0,95646.0
2021-07-12,Région,RSS99,Ensemble du Québec,5510,81892,37,6120755,3482191,2665,87440,9605646,71.770756923,41.076638881,42.717498352,5946.0,83042.0,6174782.0,3534020.0,92709.0
2021-07-13,Région,RSS99,Ensemble du Québec,7154,85057,58,6127909,3567248,2723,92270,9697916,71.859104904,42.078675382,43.700437927,7601.0,86210.0,6182383.0,3620230.0,91032.0
2021-07-14,Région,RSS99,Ensemble du Québec,6436,96184,55,6134345,3663432,2778,102676,9800592,71.938503017,43.206126266,44.80478188,6831.0,97000.0,6189214.0,3717230.0,89484.0
2021-07-15,Région,RSS99,Ensemble du Québec,7364,93562,52,6141709,3756994,2830,100980,9901572,72.029966017,44.307018126,45.884449767,7869.0,94715.0,6197083.0,3811945.0,87666.0
2021-07-16,Région,RSS99,Ensemble du Québec,6993,95710,45,6148702,3852704,2875,102749,10004321,72.116384546,45.431156396,46.986503948,7435.0,96715.0,6204518.0,3908660.0,86994.0
2021-07-17,Région,RSS99,Ensemble du Québec,5083,68533,36,6153785,3921237,2911,73653,10077974,72.179556665,46.234703426,47.774185303,5435.0,69133.0,6209953.0,3977793.0,88156.0
2021-07-18,Région,RSS99,Ensemble du Québec,3619,50261,16,6157404,3971498,2927,53897,10131871,72.223864323,46.822686497,48.351254184,3812.0,50587.0,6213765.0,4028380.0,88359.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77338,42,6162752,4048836,2969,82730,10214601,72.291081317,47.73134217,49.240789685,5783.0,78176.0,6219548.0,4106556.0,87591.0
2021-07-20,Région,RSS99,Ensemble du Québec,6535,93825,49,6169287,4142661,3018,100409,10315010,72.372687839,48.830513796,50.31500629,7021.0,94567.0,6226569.0,4201123.0,86641.0
2021-07-21,Région,RSS99,Ensemble du Québec,6772,97265,61,6176059,4239926,3079,104098,10419108,72.456804974,49.97026203,51.429078864,7237.0,98058.0,6233806.0,4299181.0,86347.0
2021-07-22,Région,RSS99,Ensemble du Québec,6978,88553,62,6183037,4328479,3141,95600,10514708,72.542258777,51.009109222,52.44404037,7352.0,89377.0,6241158.0,4388558.0,86437.0
2021-07-23,Région,RSS99,Ensemble du Québec,6689,89342,69,6189726,4417821,3210,96101,10610809,72.624492952,52.056894659,53.466731307,7075.0,90146.0,6248233.0,4478704.0,85302.0
2021-07-24,Région,RSS99,Ensemble du Québec,4726,66751,119,6194452,4484572,3329,71596,10682405,72.682864688,52.838160005,54.23170092,5022.0,67216.0,6253255.0,4545920.0,81262.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50331,292,6198353,4534903,3621,54526,10736931,72.730566321,53.426840468,54.807293654,4104.0,50647.0,6257359.0,4596567.0,76482.0
2021-07-26,Région,RSS99,Ensemble du Québec,5684,68681,415,6204037,4603584,4036,74783,10811714,72.801584103,54.234595098,55.596404664,6110.0,69495.0,6263469.0,4666062.0,72483.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65651,395,6210117,4669235,4431,72129,10883843,72.877274414,55.006445648,56.34992542,6512.0,66406.0,6269981.0,4732468.0,69901.0
2021-07-28,Région,RSS99,Ensemble du Québec,6325,63993,320,6216442,4733228,4751,70640,10954483,72.956033251,55.759001678,57.085616179,6776.0,64746.0,6276757.0,4797214.0,68032.0
2021-07-29,Région,RSS99,Ensemble du Québec,6100,61202,304,6222542,4794430,5055,67606,11022089,73.031839794,56.47787366,57.787099846,6522.0,61848.0,6283279.0,4859062.0,65770.0
2021-07-30,Région,RSS99,Ensemble du Québec,6512,71144,365,6229054,4865574,5420,78025,11100114,73.112458344,57.312222184,58.598562279,6936.0,71783.0,6290215.0,4930845.0,62205.0
2021-07-31,Région,RSS99,Ensemble du Québec,4978,53298,236,6234032,4918872,5656,58515,11158629,73.173468547,57.935237594,59.205677145,5249.0,53601.0,6295464.0,4984446.0,58752.0
2021-08-01,Région,RSS99,Ensemble du Québec,3696,34772,220,6237728,4953644,5876,38693,11197322,73.21815977,58.34194516,59.602028435,3845.0,34991.0,6299309.0,5019437.0,55289.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44139,319,6243094,4997783,6195,49824,11247146,73.285132677,58.860781784,60.105894371,5762.0,44638.0,6305071.0,5064075.0,53125.0
2021-08-03,Région,RSS99,Ensemble du Québec,5365,42269,324,6248459,5040052,6519,47963,11295109,73.353174919,59.358429305,60.590919092,5854.0,42815.0,6310925.0,5106890.0,50447.0
2021-08-04,Région,RSS99,Ensemble du Québec,5351,40679,366,6253810,5080731,6885,46398,11341507,73.41979913,59.837131002,61.054417637,5732.0,41185.0,6316657.0,5148075.0,48843.0
2021-08-05,Région,RSS99,Ensemble du Québec,7410,44581,451,6261220,5125312,7336,52456,11393963,73.510076563,60.361337547,61.562851493,7767.0,45100.0,6324424.0,5193175.0,47491.0
2021-08-06,Région,RSS99,Ensemble du Québec,8835,49872,561,6270055,5175184,7897,59282,11453245,73.616696223,60.945752294,62.126855892,9173.0,50280.0,6333597.0,5243455.0,46263.0
2021-08-07,Région,RSS99,Ensemble du Québec,6505,40461,313,6276560,5215645,8210,47288,11500533,73.695303958,61.41944439,62.586542026,6763.0,40754.0,6340360.0,5284209.0,44656.0
2021-08-08,Région,RSS99,Ensemble du Québec,4368,24623,227,6280928,5240268,8437,29226,11529759,73.748119801,61.708083439,62.864952655,4544.0,24833.0,6344904.0,5309042.0,44172.0
2021-08-09,Région,RSS99,Ensemble du Québec,6304,34478,445,6287232,5274746,8882,41230,11570989,73.825239766,62.114105236,63.255492342,6635.0,34932.0,6351539.0,5343974.0,43622.0
2021-08-10,Région,RSS99,Ensemble du Québec,6970,29313,419,6294202,5304059,9301,36713,11607702,73.909926438,62.459976947,63.590322008,7286.0,29757.0,6358825.0,5373731.0,43705.0
2021-08-11,Région,RSS99,Ensemble du Québec,9122,33466,411,6303324,5337525,9712,43006,11650708,74.020009812,62.852957507,63.970703014,9471.0,33810.0,6368296.0,5407541.0,44330.0
2021-08-12,Région,RSS99,Ensemble du Québec,10602,37473,529,6313926,5374998,10241,48610,11699318,74.146818979,63.29341886,64.396984057,10910.0,37895.0,6379206.0,5445436.0,45374.0
2021-08-13,Région,RSS99,Ensemble du Québec,9665,49654,530,6323591,5424652,10771,59861,11759179,74.263027782,63.87454424,64.960511905,9998.0,49997.0,6389204.0,5495433.0,45634.0
2021-08-14,Région,RSS99,Ensemble du Québec,7653,43652,358,6331244,5468304,11129,51666,11810845,74.353863129,64.384675083,65.456439192,7815.0,43889.0,6397019.0,5539322.0,46426.0
2021-08-15,Région,RSS99,Ensemble du Québec,5515,30788,227,6336759,5499092,11356,36532,11847377,74.42259114,64.744901452,65.806855576,5913.0,30992.0,6402932.0,5570314.0,46482.0
2021-08-16,Région,RSS99,Ensemble du Québec,7780,34874,389,6344539,5533966,11745,43052,11890429,74.515414055,65.154724037,66.202800053,7986.0,35259.0,6410918.0,5605573.0,45371.0
2021-08-17,Région,RSS99,Ensemble du Québec,7499,34294,458,6352038,5568260,12203,42255,11932684,74.60580772,65.557793539,66.592398261,7777.0,34678.0,6418695.0,5640251.0,43578.0
2021-08-18,Région,RSS99,Ensemble du Québec,7844,35031,513,6359882,5603291,12716,43399,11976083,74.699223419,65.969278242,66.990039727,8037.0,35402.0,6426732.0,5675653.0,41743.0
2021-08-19,Région,RSS99,Ensemble du Québec,8179,32234,406,6368061,5635525,13122,40831,12016914,74.796660746,66.347229998,67.356147438,8383.0,32517.0,6435115.0,5708170.0,40373.0
2021-08-20,Région,RSS99,Ensemble du Québec,8272,38512,518,6376333,5674037,13640,47313,12064227,74.895539351,66.799535397,67.791541073,8507.0,38914.0,6443622.0,5747084.0,38784.0
2021-08-21,Région,RSS99,Ensemble du Québec,5996,32534,281,6382329,5706571,13921,38819,12103046,74.967115047,67.181032231,68.159276032,6158.0,32822.0,6449780.0,5779906.0,36639.0
2021-08-22,Région,RSS99,Ensemble du Québec,4043,22655,235,6386372,5729226,14156,26941,12129987,75.015177,67.446471364,68.414068309,4135.0,22837.0,6453915.0,5802743.0,35048.0
2021-08-23,Région,RSS99,Ensemble du Québec,6371,25144,393,6392743,5754370,14549,31930,12161917,75.092215603,67.743432628,68.699046049,6628.0,25549.0,6460543.0,5828292.0,34165.0
2021-08-24,Région,RSS99,Ensemble du Québec,5991,20824,409,6398734,5775194,14958,27243,12189160,75.164198111,67.990007298,68.935787488,6193.0,21214.0,6466736.0,5849506.0,32639.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23442,464,6407068,5798636,15422,32261,12221421,75.263367296,68.266837171,69.202667897,8532.0,23817.0,6475268.0,5873323.0,31579.0
2021-08-26,Région,RSS99,Ensemble du Québec,9393,24761,474,6416461,5823397,15896,34646,12256067,75.374798962,68.557986833,69.485076909,9587.0,25049.0,6484855.0,5898372.0,30566.0
2021-08-27,Région,RSS99,Ensemble du Québec,9444,26618,559,6425905,5850015,16455,36633,12292700,75.48670718,68.87069754,69.785025337,9628.0,26904.0,6494483.0,5925276.0,29279.0
2021-08-28,Région,RSS99,Ensemble du Québec,6926,23994,457,6432831,5874009,16912,31398,12324098,75.568790253,69.152815971,70.055148621,7062.0,24272.0,6501545.0,5949548.0,29058.0
2021-08-29,Région,RSS99,Ensemble du Québec,4753,14787,297,6437584,5888796,17209,19850,12343948,75.62524416,69.326699118,70.222418164,4857.0,14960.0,6506402.0,5964508.0,27591.0
2021-08-30,Région,RSS99,Ensemble du Québec,6222,16285,400,6443806,5905081,17609,22920,12366868,75.70013247,69.51967919,70.40870327,6443.0,16603.0,6512845.0,5981111.0,26666.0
2021-08-31,Région,RSS99,Ensemble du Québec,7412,17538,728,6451218,5922619,18337,25696,12392564,75.788213117,69.728292473,70.611307356,7578.0,17948.0,6520423.0,5999059.0,25475.0
2021-09-01,Région,RSS99,Ensemble du Québec,7142,13784,1055,6458360,5936403,19392,21994,12414558,75.873004397,69.891063836,70.770126829,7295.0,14004.0,6527718.0,6013063.0,24374.0
2021-09-02,Région,RSS99,Ensemble du Québec,8797,17725,1634,6467157,5954128,21026,28174,12442732,75.977101821,70.100060685,70.974148946,8956.0,17981.0,6536674.0,6031044.0,23397.0
2021-09-03,Région,RSS99,Ensemble du Québec,8598,17979,1672,6475755,5972107,22698,28290,12471022,76.078862981,70.312160929,71.180309733,8755.0,18248.0,6545429.0,6049292.0,21591.0
2021-09-04,Région,RSS99,Ensemble du Québec,6435,16042,1191,6482190,5988149,23889,23691,12494713,76.154994974,70.500317372,71.363491443,6550.0,16188.0,6551979.0,6065480.0,20741.0
2021-09-05,Région,RSS99,Ensemble du Québec,3989,8244,764,6486179,5996393,24653,13011,12507724,76.202115447,70.59732464,71.459092304,4054.0,8346.0,6556033.0,6073826.0,21138.0
2021-09-06,Région,RSS99,Ensemble du Québec,3339,6323,601,6489518,6002716,25254,10279,12518003,76.242692055,70.673247415,71.534410673,3491.0,6532.0,6559524.0,6080358.0,20845.0
2021-09-07,Région,RSS99,Ensemble du Québec,6034,12119,1566,6495552,6014835,26820,19745,12537748,76.314837288,70.81713107,71.676794934,6207.0,12379.0,6565731.0,6092737.0,20504.0
2021-09-08,Région,RSS99,Ensemble du Québec,8232,14706,1796,6503784,6029541,28616,24776,12562524,76.412483834,70.990270331,71.847772279,8401.0,14896.0,6574132.0,6107633.0,20363.0
2021-09-09,Région,RSS99,Ensemble du Québec,8369,15856,1875,6512153,6045397,30491,26120,12588644,76.512036584,71.177555033,72.031802484,8565.0,16113.0,6582697.0,6123746.0,20399.0
2021-09-10,Région,RSS99,Ensemble du Québec,8284,15788,1802,6520437,6061185,32293,25905,12614549,76.609892347,71.363491443,72.215786195,8419.0,15997.0,6591116.0,6139743.0,20998.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15067,1394,6526664,6076252,33687,22707,12637256,76.683351003,71.541419465,72.39107575,6320.0,15308.0,6597436.0,6155051.0,20356.0
2021-09-12,Région,RSS99,Ensemble du Québec,3959,8428,862,6530623,6084680,34549,13259,12650515,76.730448229,71.640379433,72.489349948,4052.0,8514.0,6601488.0,6163565.0,19605.0
2021-09-13,Région,RSS99,Ensemble du Québec,5013,8263,1180,6535636,6092943,35729,14473,12664988,76.790493706,71.738874472,72.587635769,5166.0,8474.0,6606654.0,6172039.0,19061.0
2021-09-14,Région,RSS99,Ensemble du Québec,5285,8689,1259,6540921,6101632,36988,15255,12680243,76.853735564,71.842216387,72.691093917,5441.0,8891.0,6612095.0,6180930.0,18495.0
2021-09-15,Région,RSS99,Ensemble du Québec,6114,11569,1795,6547035,6113201,38783,19516,12699759,76.92657819,71.979195858,72.827317879,6267.0,11785.0,6618362.0,6192715.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7413,12978,1892,6554448,6126179,40675,22312,12722071,77.014275272,72.132041003,72.979721343,7545.0,13150.0,6625907.0,6205865.0,17258.0
2021-09-17,Région,RSS99,Ensemble du Québec,7089,13178,1647,6561537,6139357,42322,21941,12744012,77.098206435,72.287733834,73.135100347,7221.0,13395.0,6633128.0,6219260.0,16626.0
2021-09-18,Région,RSS99,Ensemble du Québec,5507,12096,1127,6567044,6151453,43449,18755,12762767,77.163005803,72.429781022,73.276054954,5575.0,12221.0,6638703.0,6231481.0,16045.0
2021-09-19,Région,RSS99,Ensemble du Québec,2771,5115,659,6569815,6156568,44108,8556,12771323,77.195806487,72.490384413,73.336553736,2822.0,5214.0,6641525.0,6236695.0,15542.0
2021-09-20,Région,RSS99,Ensemble du Québec,3360,5928,747,6573175,6162496,44855,10048,12781371,77.236406342,72.561402196,73.407943461,3493.0,6110.0,6645018.0,6242805.0,14993.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6488,902,6576955,6168984,45757,11189,12792560,77.281922813,72.639614742,73.486063022,3916.0,6729.0,6648934.0,6249534.0,14473.0
2021-09-22,Région,RSS99,Ensemble du Québec,4765,9843,1359,6581720,6178827,47116,15993,12808553,77.338399966,72.756148995,73.601481447,4859.0,10026.0,6653793.0,6259560.0,14093.0
2021-09-23,Région,RSS99,Ensemble du Québec,5015,11699,1722,6586735,6190526,48838,18471,12827024,77.397841036,72.894476758,73.739599992,5114.0,11901.0,6658907.0,6271461.0,13940.0
2021-09-24,Région,RSS99,Ensemble du Québec,5343,11530,1391,6592078,6202056,50229,18299,12845323,77.461268866,73.030363647,73.875242794,5457.0,11691.0,6664364.0,6283152.0,13503.0
2021-09-25,Région,RSS99,Ensemble du Québec,4079,10957,1040,6596157,6213013,51269,16094,12861417,77.509726007,73.15933473,74.003853557,4169.0,11096.0,6668533.0,6294248.0,13403.0
2021-09-26,Région,RSS99,Ensemble du Québec,2237,4647,590,6598394,6217660,51859,7485,12868902,77.536529118,73.21485878,74.059633318,2306.0,4777.0,6670839.0,6299025.0,13178.0
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4022,555,6600787,6221682,52414,6987,12875889,77.565807971,73.264083053,74.109415505,2519.0,4235.0,6673358.0,6303260.0,13054.0
2021-09-28,Région,RSS99,Ensemble du Québec,3135,6287,1038,6603922,6227969,53452,10489,12886378,77.603571764,73.33947116,74.185210425,3249.0,6486.0,6676607.0,6309746.0,12664.0
2021-09-29,Région,RSS99,Ensemble du Québec,4145,8834,1419,6608067,6236803,54871,14422,12900800,77.652621689,73.443998643,74.289110254,4220.0,8993.0,6680827.0,6318739.0,12331.0
2021-09-30,Région,RSS99,Ensemble du Québec,4832,11009,1731,6612899,6247812,56602,17604,12918404,77.709900844,73.574318017,74.419708585,4928.0,11212.0,6685755.0,6329951.0,12140.0
2021-10-01,Région,RSS99,Ensemble du Québec,4597,9672,1267,6617496,6257484,57869,15566,12933970,77.764762371,73.688190556,74.534417995,4720.0,9797.0,6690475.0,6339748.0,12105.0
2021-10-02,Région,RSS99,Ensemble du Québec,3753,9047,939,6621249,6266531,58808,13767,12947737,77.809104898,73.794659114,74.641142263,3815.0,9160.0,6694290.0,6348908.0,11917.0
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4083,370,6622929,6270614,59178,6143,12953880,77.82913168,73.842674574,74.688994998,1723.0,4131.0,6696013.0,6353039.0,11732.0
2021-10-04,Région,RSS99,Ensemble du Québec,2227,3898,607,6625156,6274512,59785,6741,12960621,77.856411342,73.890039134,74.736812864,2347.0,4075.0,6698360.0,6357114.0,11579.0
