No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,2775,123,28382,9777.32,433.11
03,03 - Capitale-Nationale,,Total (incluant inconnus),86993,1887,761103.66667,11429.85,246.16
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,2172,57,15084,14399.36,377.86
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,2110,64,25787,8182.42,247.74
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,2129,26,22901,9296.54,113.58
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,6406,259,65575.666667,9768.87,392.77
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16475,481,145489,11323.88,328.73
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4626,84,45106,10255.84,185.29
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,10916,273,108908.66667,10023.08,249.04
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,12856,248,98815.333333,13010.13,249.86
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),57933,1500,527666.66667,10979.09,282.87
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3702,171,57842,6400.19,291.80
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9032,205,108135.33333,8352.50,187.07
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4663,204,53546.333333,8708.35,377.09
05,05 - Estrie,0514,0514 - RLS de Coaticook,1761,46,18951.333333,9292.22,241.43
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,18739,494,172853,10841.00,282.10
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2752,94,31930.333333,8618.76,292.48
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2015,62,14436.666667,13957.52,428.35
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2175,69,23079,9424.15,296.93
05,05 - Estrie,0519,0519 - RLS du Granit,3794,53,21632,17538.83,244.46
05,05 - Estrie,,Total (incluant inconnus),48691,1399,502406,9691.56,275.41
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26125,430,225064.66667,11607.77,190.93
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21028,299,148454,14164.66,200.82
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16935,268,130942.66667,12933.14,203.55
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34435,424,245354.66667,14034.79,171.20
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20185,337,166358.66667,12133.42,202.02
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20499,281,160840.33333,12744.94,172.72
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24693,272,162591,15187.19,165.39
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28697,295,171685.66667,16714.85,171.58
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15929,169,114860.33333,13868.15,146.82
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24899,215,138146.33333,18023.64,155.22
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34124,511,209253,16307.53,243.14
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26309,407,188116,13985.52,216.06
06,06 - Montréal,,Total (incluant inconnus),305110,4073,2061667.3333,14799.19,196.62
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1362,26,20219.666667,6736.02,127.99
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1740,32,20714.333333,8399.98,154.11
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3114,42,39670.333333,7849.69,104.67
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27417,367,266422,10290.82,136.14
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5374,114,58352.333333,9209.57,193.36
07,07 - Outaouais,,Total (incluant inconnus),39230,592,405378.66667,9677.37,144.48
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1254,19,20550.666667,6101.99,92.39
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1821,32,24771.666667,7351.14,129.30
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2749,57,43076,6381.74,132.26
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3482,63,43711,7965.96,143.88
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1273,22,15767,8073.83,139.74
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10614,194,147876.33333,7177.62,131.13
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,306,8,3274.3333333,9345.41,242.79
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3409,182,40371,8444.18,453.94
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,525,13,7338.3333333,7154.21,177.96
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2372,93,27446.333333,8642.32,339.81
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,691,23,6413,10774.99,359.94
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,666,24,4587,14519.29,527.12
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,77,0,652.33333333,11803.78,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),8165,346,90082.333333,9063.93,385.87
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1426,25,13383.666667,10654.78,187.91
10,10 - Nord-du-Québec,,Total (incluant inconnus),1426,25,13383.666667,10654.78,187.91
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3136,96,32540,9637.37,294.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1080,42,10632.666667,10157.38,397.01
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1481,51,18772,7889.41,270.73
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1994,31,15978,12479.66,194.96
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1035,21,12860.666667,8047.79,162.22
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8819,242,90783.333333,9714.34,266.24
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31596,585,261353,12089.40,222.25
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7619,119,43101.333333,17676.95,275.44
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15022,141,73396,20467.06,191.65
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2549,36,16575.666667,15377.96,217.00
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3658,116,40099.666667,9122.27,290.07
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60471,999,434525.66667,13916.55,228.83
13,13 - Laval,1311,1311 - RLS de Laval,70695,717,445993.33333,15851.13,159.29
13,13 - Laval,,Total (incluant inconnus),70695,717,445993.33333,15851.13,159.29
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25239,492,228857,11028.28,212.03
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43579,492,301724,14443.33,161.33
14,14 - Lanaudière,,Total (incluant inconnus),68884,984,530581,12982.75,183.24
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3893,135,35967.333333,10823.71,374.21
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5237,148,49594.333333,10559.67,294.16
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4596,109,46201.666667,9947.69,231.84
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3594,58,34139.666667,10527.34,167.89
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14555,252,126545.66667,11501.78,196.70
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23660,367,181554.66667,13031.89,198.33
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22253,393,166043.33333,13401.92,234.47
15,15 - Laurentides,,Total (incluant inconnus),78040,1466,640046.66667,12192.86,225.98
16,16 - Montérégie,1611,1611 - RLS de Champlain,23485,364,228239.33333,10289.64,158.11
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19133,406,197955.66667,9665.30,202.88
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27145,451,264255,10272.27,169.46
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21420,501,223570,9580.89,222.59
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5302,160,52104.333333,10175.74,305.43
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15371,244,163793.33333,9384.39,146.90
16,16 - Montérégie,1632,1632 - RLS du Suroît,7005,157,61719,11349.83,251.02
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1933,20,24816,7789.33,79.81
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25142,484,235928.66667,10656.61,202.36
16,16 - Montérégie,,Total (incluant inconnus),146450,2830,1452381.3333,10083.44,192.94
17,17 - Nunavik,1701,1701 - Nunavik,2974,33,14619,20343.39,221.91
17,17 - Nunavik,,Total (incluant inconnus),2974,33,14619,20343.39,221.91
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2886,77,18660.333333,15465.96,405.88
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2886,77,18660.333333,15465.96,405.88

