No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,3968,405,65575.666667,6051.03,614.18
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,11680,1045,145489,8028.10,714.19
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,3558,381,45106,7888.09,840.43
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,8319,596,108908.66667,7638.51,543.69
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,10656,698,98815.333333,10783.75,703.22
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),42779,3641,527666.66667,8107.20,686.61
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,2742,186,57842,4740.50,317.40
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,7084,410,108135.33333,6551.05,374.15
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,3511,207,53546.333333,6556.94,382.64
05,05 - Estrie,0514,0514 - RLS de Coaticook,1439,58,18951.333333,7593.13,304.41
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,14110,789,172853,8163.01,450.57
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2079,108,31930.333333,6511.05,336.04
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1854,38,14436.666667,12842.30,262.54
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1632,90,23079,7071.36,387.30
05,05 - Estrie,0519,0519 - RLS du Granit,3594,78,21632,16614.28,359.78
05,05 - Estrie,,Total (incluant inconnus),38095,1971,502406,7582.51,388.01
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,22213,904,225064.66667,9869.61,401.40
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,18485,758,148454,12451.67,509.10
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,14269,653,130942.66667,10897.14,495.97
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,29966,1199,245354.66667,12213.34,484.12
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,17283,740,166358.66667,10389.00,443.59
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,17459,633,160840.33333,10854.86,389.07
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,22180,701,162591,13641.59,426.24
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,25905,1108,171685.66667,15088.62,644.45
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,13782,479,114860.33333,11998.92,416.13
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,22990,743,138146.33333,16641.77,536.42
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,30511,1238,209253,14580.91,589.06
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,22953,1129,188116,12201.51,599.35
06,06 - Montréal,,Total (incluant inconnus),267382,10676,2061667.3333,12969.21,515.38
07,07 - Outaouais,0711,0711 - RLS du Pontiac,997,90,20219.666667,4930.84,443.04
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1308,145,20714.333333,6314.47,698.29
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2547,132,39670.333333,6420.41,328.97
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,23512,951,266422,8825.10,352.77
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4222,253,58352.333333,7235.36,429.13
07,07 - Outaouais,,Total (incluant inconnus),32746,1601,405378.66667,8077.88,390.74
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,528,81,20550.666667,2569.26,393.85
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,924,184,24771.666667,3730.07,743.49
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1384,189,43076,3212.93,438.54
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,2004,299,43711,4584.66,682.87
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,691,60,15767,4382.57,381.12
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),5558,820,147876.33333,3758.55,554.28
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,120,19,3274.3333333,3664.87,576.63
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,1632,240,40371,4042.51,598.61
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,240,25,7338.3333333,3270.50,342.23
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,1170,333,27446.333333,4262.86,1216.75
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,142,33,6413,2214.25,516.43
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,243,39,4587,5297.58,856.58
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,27,0,652.33333333,4138.99,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),3628,705,90082.333333,4027.43,786.23
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,714,65,13383.666667,5334.86,488.57
10,10 - Nord-du-Québec,,Total (incluant inconnus),714,65,13383.666667,5334.86,488.57
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1821,108,32540,5596.19,330.95
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,478,69,10632.666667,4495.58,652.24
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,827,58,18772,4405.50,307.89
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1041,38,15978,6515.21,238.98
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,236,13,12860.666667,1835.05,100.42
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),4463,292,90783.333333,4916.10,321.25
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,23375,1909,261353,8943.84,725.27
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6319,404,43101.333333,14660.80,935.12
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,12747,587,73396,17367.43,797.86
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2079,115,16575.666667,12542.48,693.19
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,2442,273,40099.666667,6089.83,682.65
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),47001,3291,434525.66667,10816.62,753.83
13,13 - Laval,1311,1311 - RLS de Laval,62676,1999,445993.33333,14053.12,444.10
13,13 - Laval,,Total (incluant inconnus),62676,1999,445993.33333,14053.12,444.10
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,20725,1127,228857,9055.87,485.68
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,37342,1591,301724,12376.21,521.70
14,14 - Lanaudière,,Total (incluant inconnus),58249,2727,530581,10978.34,507.81
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,2545,227,35967.333333,7075.87,629.23
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4235,149,49594.333333,8539.28,296.15
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,3623,130,46201.666667,7841.71,276.51
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,2903,208,34139.666667,8503.31,602.08
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,11844,455,126545.66667,9359.47,355.16
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,19227,926,181554.66667,10590.20,500.42
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,18247,662,166043.33333,10989.30,394.97
15,15 - Laurentides,,Total (incluant inconnus),62963,2768,640046.66667,9837.25,426.69
16,16 - Montérégie,1611,1611 - RLS de Champlain,19820,887,228239.33333,8683.87,385.29
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,15020,1056,197955.66667,7587.56,527.70
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,22943,1063,264255,8682.14,399.42
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,17442,972,223570,7801.58,431.85
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4261,357,52104.333333,8177.82,681.49
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,12343,690,163793.33333,7535.72,415.42
16,16 - Montérégie,1632,1632 - RLS du Suroît,5517,421,61719,8938.90,673.10
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1564,165,24816,6302.39,658.47
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,20467,969,235928.66667,8675.08,405.13
16,16 - Montérégie,,Total (incluant inconnus),119742,6667,1452381.3333,8244.53,454.52
17,17 - Nunavik,1701,1701 - Nunavik,2135,263,14619,14604.28,1768.54
17,17 - Nunavik,,Total (incluant inconnus),2135,263,14619,14604.28,1768.54
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,1609,323,18660.333333,8622.57,1702.60
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),1609,323,18660.333333,8622.57,1702.60

