date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2564,0,0,956726,61262,31,0,20757,1018019,49.521632338,3.6470549387,5.411424638,18916.0,2766.0,974816.0,71791.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972948,64158,31,0,19118,1037137,50.385351022,3.8041824467,5.5982199328,17002.0,3093.0,991818.0,74884.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990083,64964,31,0,17941,1055078,51.283309584,3.8540690335,5.684835646,17676.0,982.0,1009494.0,75866.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005866,65665,31,0,16484,1071562,52.103542608,3.8946082354,5.7535186046,16146.0,798.0,1025640.0,76664.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019662,67594,32,0,15726,1087288,52.828828554,4.0011887435,5.8848900031,14277.0,2098.0,1039917.0,78762.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034545,70494,35,0,17786,1105074,53.617615756,4.1588242615,6.0594930568,15527.0,3103.0,1055444.0,81865.0,
2021-05-26,Région,RSS06,06 - Montréal,16409,4068,3,0,1050954,74562,38,0,20480,1125554,54.483671287,4.3724424869,6.2951081172,17048.0,4205.0,1072492.0,86070.0,
2021-05-27,Région,RSS06,06 - Montréal,17352,4185,3,0,1068306,78747,41,0,21540,1147094,55.401086633,4.593884067,6.5448966581,18059.0,4359.0,1090551.0,90429.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3929,0,0,1085455,82676,41,0,21078,1168172,56.29980721,4.802879401,6.7900115064,17691.0,4114.0,1108242.0,94543.0,
2021-05-29,Région,RSS06,06 - Montréal,17399,5378,0,0,1102854,88054,41,0,22777,1190949,57.206503545,5.0824373306,7.1080765978,17848.0,5503.0,1126090.0,100046.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3091,1,0,1118462,91145,42,0,18700,1209649,58.014899935,5.2456609592,7.3057433076,15913.0,3213.0,1142003.0,103259.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135074,95339,46,0,20810,1230459,58.887051586,5.4663405242,7.561323163,17168.0,4344.0,1159171.0,107603.0,
2021-06-01,Région,RSS06,06 - Montréal,15314,3614,8,0,1150388,98953,54,0,18936,1249395,59.696463996,5.663499224,7.7873876345,15933.0,3881.0,1175104.0,111484.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1166991,103171,57,0,20824,1270219,60.575067375,5.8899193026,8.0482507944,17295.0,4457.0,1192399.0,115941.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1182980,108063,60,0,20884,1291103,61.418922866,6.1497156414,8.3428966225,16611.0,5114.0,1209010.0,121055.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199077,113005,63,0,21042,1312145,62.268264866,6.4129664485,8.6480074576,16719.0,5182.0,1225729.0,126237.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3787,4,0,1215423,116792,67,0,20137,1332282,63.123601385,6.6164752739,8.8880422055,16837.0,4006.0,1242566.0,130243.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1227953,120629,68,0,16368,1348650,63.776953108,6.8205429103,9.1209140117,12861.0,4017.0,1255427.0,134260.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6353,1,0,1238473,126982,69,0,16874,1365524,64.335357753,7.1576583785,9.4798739119,10992.0,6636.0,1266419.0,140896.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10571,3,0,1247788,137553,72,0,19889,1385413,64.831937576,7.7061060268,10.0454923,9775.0,10796.0,1276194.0,151692.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17224,4,0,1256094,154777,76,0,25534,1410947,65.280662852,8.5878590679,10.936643527,8833.0,17357.0,1285027.0,169049.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18351,2,0,1264707,173128,78,0,26966,1437913,65.74620326,9.5297604987,11.890889602,9164.0,18541.0,1294191.0,187590.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20612,9,0,1273983,193740,87,0,29897,1467810,66.242376674,10.58545618,12.957761505,9767.0,20781.0,1303958.0,208371.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14322,4,0,1282096,208062,91,0,22439,1490249,66.673575603,11.323848786,13.711800819,8488.0,14535.0,1312446.0,222906.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14959,10,0,1288306,223021,101,0,21179,1511428,67.002664513,12.089877138,14.486770148,6478.0,15079.0,1318924.0,237985.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20050,10,0,1295364,243071,111,0,27118,1538546,67.38067479,13.125150815,15.532407231,7441.0,20379.0,1326365.0,258364.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19319,7,0,1300637,262390,118,0,24599,1563145,67.667090855,14.124812989,16.532018603,5638.0,19678.0,1332003.0,278042.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22130,7,1,1304557,284520,125,1,26058,1589203,67.890056465,15.26692118,17.661578946,4389.0,22482.0,1336392.0,300524.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20479,7,0,1309103,304999,132,1,25032,1614235,68.144366296,16.327798564,18.712905741,5006.0,20883.0,1341398.0,321407.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314034,324618,139,1,24557,1638792,68.414424437,17.345342691,19.7269954,5316.0,20030.0,1346714.0,341437.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12205,2,0,1317488,336823,141,1,15661,1654453,68.604369394,17.981168068,20.362312767,3739.0,12516.0,1350453.0,353953.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320349,346033,141,2,12072,1666525,68.758550444,18.460932757,20.844414303,3035.0,9444.0,1353488.0,363397.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17246,8,0,1323212,363279,149,2,20117,1686642,68.925076138,19.361024961,21.734346305,3278.0,17718.0,1356766.0,381115.0,
2021-06-22,Région,RSS06,06 - Montréal,2387,18012,13,0,1325599,381291,162,2,20412,1707054,69.064880503,20.304602825,22.666138336,2752.0,18574.0,1359518.0,399689.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328298,403226,173,2,24645,1731699,69.222414419,21.442494533,23.780712382,3101.0,22399.0,1362619.0,422088.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330106,418287,176,2,16872,1748571,69.333465416,22.24266116,24.567416744,2186.0,15751.0,1364805.0,437839.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,7,0,1332916,439262,183,2,23792,1772363,69.498822687,23.337981625,25.644347245,3255.0,21561.0,1368060.0,459400.0,
2021-06-26,Région,RSS06,06 - Montréal,2644,16609,6,0,1335560,455871,189,2,19259,1791622,69.64558679,24.205713589,26.498718545,2889.0,17081.0,1370949.0,476481.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,4,0,1337557,470894,193,2,17024,1808646,69.755113756,24.988811079,27.266626534,2156.0,15415.0,1373105.0,491896.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21193,10,0,1339643,492087,203,2,23289,1831935,69.878001387,26.100946677,28.351431191,2419.0,21892.0,1375524.0,513788.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23591,14,0,1342019,515678,217,2,25981,1857916,70.013589269,27.339830782,29.564254381,2669.0,24387.0,1378193.0,538175.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23182,17,0,1344250,538860,234,2,25430,1883346,70.143030229,28.556362445,30.750203839,2548.0,23947.0,1380741.0,562122.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17868,8,0,1345897,556728,242,2,19523,1902869,70.242752602,29.497908269,31.672800888,1963.0,18534.0,1382704.0,580656.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21574,7,0,1348175,578302,249,2,23859,1926728,70.376714851,30.62792582,32.775843106,2637.0,22244.0,1385341.0,602900.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16790,8,0,1350127,595092,257,2,18750,1945478,70.48786745,31.506834005,33.637072541,2188.0,17301.0,1387529.0,620201.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15316,22,1,1351828,610408,279,3,17040,1962518,70.580426881,32.299634487,34.417121971,1822.0,15606.0,1389351.0,635807.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353922,631144,291,3,22842,1985360,70.703568517,33.387436403,35.483181057,2424.0,21413.0,1391775.0,657220.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1355947,653267,307,3,24164,2009524,70.822747674,34.547172543,36.612792201,2346.0,22829.0,1394121.0,680049.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23126,28,0,1358167,676393,335,3,25374,2034898,70.950410599,35.758166897,37.793509156,2513.0,23838.0,1396634.0,703887.0,
2021-07-08,Région,RSS06,06 - Montréal,1951,22137,20,0,1360118,698530,355,3,24108,2059006,71.066033686,36.920290683,38.929775231,2276.0,22876.0,1398910.0,726763.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362382,723418,372,3,27169,2086175,71.193798213,38.218713566,40.191976997,2515.0,25559.0,1401425.0,752322.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18670,7,0,1364458,742088,379,3,20753,2106928,71.309014892,39.188301545,41.138298116,2268.0,19086.0,1403693.0,771408.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15317,8,0,1366195,757405,387,3,17062,2123990,71.403403159,39.979171588,41.910828996,1858.0,15568.0,1405551.0,786976.0,
2021-07-12,Région,RSS06,06 - Montréal,2111,20566,12,0,1368306,777971,399,3,22689,2146679,71.525071566,41.062503016,42.966473877,2395.0,21325.0,1407946.0,808301.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20372,18,0,1370327,798343,417,3,22411,2169090,71.64155827,42.135826647,44.01063773,2293.0,21128.0,1410239.0,829429.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372307,819625,437,3,23282,2192372,71.754539705,43.247403434,45.091073501,2224.0,21881.0,1412463.0,851310.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374316,839324,450,3,21721,2214093,71.871026409,44.285521968,46.097644611,2293.0,20435.0,1414756.0,871745.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20849,20,0,1376612,860173,470,3,23165,2237258,72.000111762,45.379521607,47.155270731,2541.0,21535.0,1417297.0,893280.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16129,11,1,1378419,876302,481,4,17948,2255206,72.101662971,46.220075033,47.970474456,1999.0,16546.0,1419296.0,909826.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379861,889730,490,4,14879,2270085,72.182334967,46.915540789,48.649683891,1588.0,13690.0,1420884.0,923516.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17739,18,0,1381647,907469,508,4,19543,2289628,72.285969016,47.844741969,49.550487309,2040.0,18291.0,1422924.0,941807.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18921,11,0,1383376,926390,519,4,20661,2310289,72.385792991,48.832516707,50.504580981,1965.0,19444.0,1424889.0,961251.0,
2021-07-21,Région,RSS06,06 - Montréal,2020,19364,17,0,1385396,945754,536,4,21401,2331690,72.49999365,49.845742749,51.482957533,2248.0,19945.0,1427137.0,981196.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16645,23,0,1387424,962399,559,4,18696,2350386,72.614041906,50.720637654,52.326406616,2245.0,17222.0,1429382.0,998418.0,
2021-07-23,Région,RSS06,06 - Montréal,2072,19025,17,0,1389496,981424,576,4,21114,2371500,72.72951259,51.716235747,53.284564369,2273.0,19598.0,1431655.0,1018016.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391126,996426,598,4,16654,2388154,72.820395587,52.496081973,54.037994072,1789.0,15351.0,1433444.0,1033367.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392601,1008397,653,5,13502,2401656,72.90142319,53.117073456,54.636683914,1595.0,12224.0,1435039.0,1045591.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394270,1022852,739,5,16210,2417866,72.996878278,53.879545737,55.371825255,1879.0,15009.0,1436918.0,1060600.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14779,107,0,1396276,1037631,846,5,16892,2434758,73.112094957,54.658071137,56.11981925,2268.0,15325.0,1439186.0,1075925.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398203,1051421,928,6,15800,2450558,73.222129934,55.385643128,56.820822316,2166.0,14322.0,1441352.0,1090247.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399802,1063375,1006,6,13631,2464189,73.314130554,56.015321583,57.423373034,1811.0,12395.0,1443163.0,1102642.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16269,87,0,1401810,1079644,1093,6,18364,2482553,73.427924804,56.863596762,58.232836246,2240.0,16698.0,1445403.0,1119340.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403533,1093047,1157,6,15190,2497743,73.523024285,57.555862055,58.900361449,1872.0,13627.0,1447275.0,1132967.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404852,1101531,1219,7,9866,2507609,73.594806105,57.995900359,59.325261054,1413.0,8662.0,1448688.0,1141629.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10236,71,0,1406522,1111767,1290,7,11977,2519586,73.692242433,58.534035403,59.84073885,1918.0,10593.0,1450606.0,1152222.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408170,1120326,1356,8,10275,2529861,73.790999586,58.988145586,60.280218343,1944.0,8939.0,1452550.0,1161161.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409686,1128989,1463,8,10286,2540147,73.878428115,59.44540543,60.715582954,1721.0,9001.0,1454271.0,1170162.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8192,95,1,1411584,1137181,1558,9,10186,2550333,73.985364231,59.881481256,61.129611144,2105.0,8584.0,1456376.0,1178746.0,
2021-08-06,Région,RSS06,06 - Montréal,2481,10839,138,2,1414065,1148020,1696,11,13460,2563793,74.121104515,60.446794838,61.666526964,2672.0,11128.0,1459048.0,1189874.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415959,1156638,1776,12,10593,2574386,74.226059391,60.89536771,62.094931838,2066.0,8830.0,1461114.0,1198704.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417194,1161544,1824,14,6191,2580577,74.293777131,61.153640019,62.340808701,1333.0,5084.0,1462447.0,1203788.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7842,97,0,1419040,1169386,1921,14,9785,2590362,74.39685237,61.56624578,62.732179643,2029.0,8122.0,1464476.0,1211910.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421090,1176237,2028,17,9011,2599373,74.509986208,61.929422164,63.077575674,2227.0,7149.0,1466703.0,1219059.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6396,86,2,1423443,1182633,2114,19,8837,2608210,74.639782775,62.268214065,63.400060453,2555.0,6669.0,1469258.0,1225728.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6867,115,1,1425947,1189500,2229,20,9487,2617697,74.776335876,62.631339648,63.748504545,2688.0,7148.0,1471946.0,1232876.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428291,1198975,2368,21,11959,2629656,74.904202005,63.124668206,64.215670586,2517.0,9711.0,1474463.0,1242587.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430299,1207662,2450,21,10777,2640433,75.012001737,63.574511104,64.647987137,2122.0,8855.0,1476585.0,1251442.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432095,1214574,2510,22,8769,2649202,75.112486125,63.933013795,64.989979502,1978.0,7057.0,1478563.0,1258499.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434155,1222776,2613,26,10369,2659571,75.223689525,64.363806316,65.400705626,2189.0,8480.0,1480752.0,1266979.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436223,1230127,2711,28,9519,2669090,75.337026566,64.750097157,65.770841747,2231.0,7604.0,1482983.0,1274583.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7151,83,2,1438238,1237278,2794,30,9251,2678341,75.445435911,65.12587219,66.128988831,2134.0,7397.0,1485117.0,1281980.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440276,1243761,2874,35,8606,2686947,75.554454867,65.463952877,66.454115262,2146.0,6655.0,1487263.0,1288635.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442587,1252526,3004,38,11209,2698156,75.677698105,65.918672671,66.886685819,2426.0,8951.0,1489689.0,1297586.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7382,80,2,1444289,1259908,3084,40,9166,2707322,75.768530302,66.301610646,67.249709799,1788.0,7538.0,1491477.0,1305124.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445504,1265291,3149,43,6666,2713988,75.833301583,66.580304958,67.51367182,1275.0,5486.0,1492752.0,1310610.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447376,1271634,3241,52,8316,2722304,75.935106796,66.914219963,67.830568489,2004.0,6573.0,1494756.0,1317183.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449160,1276790,3344,65,7056,2729360,76.031374701,67.188240583,68.09000922,1895.0,5394.0,1496651.0,1322577.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4901,130,13,1451259,1281691,3474,78,7143,2736503,76.144051329,67.447376509,68.337816522,2218.0,5101.0,1498869.0,1327678.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4870,140,3,1453707,1286561,3614,81,7461,2743964,76.274762315,67.70275316,68.583388579,2573.0,5027.0,1501442.0,1332705.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6261,160,4,1456332,1292822,3774,85,9050,2753014,76.413753864,68.028387602,68.893173107,2736.0,6410.0,1504178.0,1339115.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5789,164,7,1458279,1298611,3938,92,7907,2760921,76.516321093,68.331059988,69.182637233,2019.0,5958.0,1506197.0,1345073.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3376,96,6,1459520,1301987,4034,98,4719,2765640,76.582768807,68.507796684,69.350432952,1308.0,3479.0,1507505.0,1348552.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461425,1306751,4190,103,6830,2772470,76.68503123,68.758906051,69.591128113,2013.0,4943.0,1509518.0,1353495.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463713,1311252,4425,110,7031,2779501,76.806140825,68.996857958,69.821917078,2384.0,4684.0,1511902.0,1358179.0,
2021-09-01,Région,RSS06,06 - Montréal,2496,4074,264,8,1466209,1315326,4689,118,6842,2786343,76.93730902,69.212051014,70.030506003,2582.0,4236.0,1514484.0,1362415.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468561,1319558,5032,122,6931,2793274,77.060958666,69.434000605,70.2477311,2434.0,4369.0,1516918.0,1366784.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,373,24,1471167,1324667,5405,146,8112,2801386,77.197714971,69.701061487,70.509000668,2692.0,5257.0,1519610.0,1372041.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4556,293,12,1473291,1329223,5698,158,6985,2808371,77.309781987,69.937590966,70.741923275,2206.0,4656.0,1521816.0,1376697.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3244,240,8,1474918,1332467,5938,166,5119,2813490,77.394619666,70.105894695,70.909769795,1670.0,3313.0,1523486.0,1380010.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476442,1335253,6136,175,4517,2818007,77.476358482,70.253725619,71.056025888,1609.0,2910.0,1525095.0,1382920.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3823,481,12,1478579,1339076,6617,187,6453,2824460,77.589136713,70.455710414,71.255521434,2220.0,3976.0,1527315.0,1386896.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3672,459,20,1480894,1342748,7076,207,6466,2830926,77.711262329,70.648195421,71.446990421,2404.0,3789.0,1529719.0,1390685.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3519,333,12,1482988,1346267,7409,219,5958,2836884,77.822719733,70.835498726,71.630534452,2194.0,3687.0,1531913.0,1394372.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4296,470,9,1485172,1350563,7879,228,6959,2843843,77.937631606,71.059835964,71.85187443,2262.0,4416.0,1534175.0,1398788.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486785,1353928,8163,236,5270,2849113,78.023180499,71.237487077,72.027137897,1684.0,3497.0,1535859.0,1402285.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1488005,1356374,8324,240,3831,2852944,78.087596173,71.364641993,72.154800822,1268.0,2503.0,1537127.0,1404788.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489923,1359434,8724,247,5385,2858329,78.18909658,71.526341591,72.31497639,1998.0,3183.0,1539125.0,1407971.0,
2021-09-14,Région,RSS06,06 - Montréal,1996,2932,413,17,1491919,1362366,9137,264,5358,2863687,78.295169078,71.681284656,72.47017346,2088.0,3050.0,1541213.0,1411021.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2949,405,21,1493760,1365315,9542,285,5216,2868903,78.39382463,71.837853353,72.62689456,1942.0,3082.0,1543155.0,1414103.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2859,374,5,1495671,1368174,9916,290,5149,2874052,78.495172635,71.988732337,72.77706233,1995.0,2970.0,1545150.0,1417073.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497975,1372025,10272,303,6524,2880576,78.616028225,72.189751913,72.976049866,2379.0,3957.0,1547529.0,1421030.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499425,1374929,10476,316,4571,2885147,78.692382135,72.341646918,73.126624045,1503.0,2990.0,1549032.0,1424020.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500446,1376864,10649,323,3136,2888283,78.745621588,72.442791718,73.227921248,1048.0,1991.0,1550080.0,1426011.0,
2021-09-20,Région,RSS06,06 - Montréal,1374,2520,278,8,1501820,1379384,10927,331,4180,2892463,78.81852103,72.576042754,73.360257866,1435.0,2623.0,1551515.0,1428634.0,
2021-09-21,Région,RSS06,06 - Montréal,1324,2370,248,14,1503144,1381754,11175,345,3957,2896420,78.889388432,72.702435654,73.485990353,1395.0,2488.0,1552910.0,1431122.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504480,1384054,11439,358,3914,2900334,78.959951028,72.824764474,73.608471576,1389.0,2408.0,1554299.0,1433530.0,
2021-09-23,Région,RSS06,06 - Montréal,1179,2691,313,16,1505659,1386745,11752,374,4199,2904533,79.022944274,72.967210491,73.75228922,1240.0,2804.0,1555539.0,1436334.0,
2021-09-24,Région,RSS06,06 - Montréal,1584,3340,349,23,1507243,1390085,12101,397,5296,2909829,79.106308723,73.141508739,73.927247881,1641.0,3431.0,1557180.0,1439765.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508324,1392598,12267,405,3768,2913597,79.163764659,73.272930939,74.060041708,1131.0,2587.0,1558311.0,1442352.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1484,147,6,1509088,1394082,12414,411,2401,2915998,79.204456264,73.352028103,74.140866106,801.0,1557.0,1559112.0,1443909.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510132,1395981,12612,426,3156,2919154,79.260743778,73.454087322,74.242061708,1108.0,2009.0,1560220.0,1445918.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2106,259,12,1511114,1398087,12871,438,3359,2922513,79.313119614,73.566662349,74.35387472,1031.0,2216.0,1561251.0,1448134.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512235,1400311,13158,444,3638,2926151,79.372302784,73.684876287,74.471428245,1165.0,2327.0,1562416.0,1450461.0,
2021-09-30,Région,RSS06,06 - Montréal,1157,2575,374,17,1513392,1402886,13532,461,4123,2930274,79.434483214,73.821276985,74.608235351,1224.0,2685.0,1563640.0,1453146.0,
2021-10-01,Région,RSS06,06 - Montréal,1301,2960,280,14,1514693,1405846,13812,475,4555,2934829,79.503674183,73.975610438,74.76338162,1362.0,3038.0,1565002.0,1456184.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,11,1515590,1408272,13962,486,3484,2938313,79.551376326,74.102155741,74.889063306,939.0,2491.0,1565941.0,1458675.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516283,1410146,14055,494,2668,2940981,79.588156254,74.199134859,74.985636016,724.0,1909.0,1566665.0,1460584.0,
2021-10-04,Région,RSS06,06 - Montréal,906,1850,262,8,1517189,1411996,14317,502,3026,2944007,79.637687233,74.298857231,75.085764796,975.0,1963.0,1567640.0,1462547.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518095,1414023,14509,512,3135,2947142,79.686303795,74.406352158,75.193208922,957.0,2116.0,1568597.0,1464663.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519136,1416251,14721,521,3490,2950632,79.741422885,74.524566096,75.310356039,1085.0,2327.0,1569682.0,1466990.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,267,6,1520239,1418575,14988,527,3700,2954332,79.800148847,74.646132901,75.431922843,1156.0,2393.0,1570838.0,1469383.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521577,1421535,15306,535,4624,2958956,79.870406637,74.801177567,75.588237535,1383.0,3052.0,1572221.0,1472435.0,
2021-10-09,Région,RSS06,06 - Montréal,985,2226,149,6,1522562,1423761,15455,541,3366,2962322,79.922325264,74.917257863,75.706045066,1022.0,2285.0,1573243.0,1474720.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1451,102,4,1523284,1425212,15557,545,2279,2964601,79.960476818,74.992849759,75.782043369,751.0,1488.0,1573994.0,1476208.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523925,1426648,15678,550,2203,2966804,79.995834318,75.069559276,75.859565702,696.0,1510.0,1574690.0,1477718.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1524917,1428807,16071,563,3557,2970361,80.048921368,75.183556731,75.973258351,1045.0,2244.0,1575735.0,1479962.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525801,1430673,16346,568,3030,2973391,80.095810695,75.282821894,76.072421913,923.0,1954.0,1576658.0,1481916.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526771,1432518,16587,579,3067,2976458,80.147576919,75.380258222,76.170417051,1019.0,1918.0,1577677.0,1483834.0,
2021-10-15,Région,RSS06,06 - Montréal,1148,2455,317,20,1527919,1434973,16904,599,3940,2980398,80.208690528,75.508175152,76.299654807,1203.0,2518.0,1578880.0,1486352.0,
