date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18095,2561,0,0,952650,61132,32,0,20656,1013814,49.114365585,3.6101820216,5.3545957882,18836.0,2746.0,969300.0,71249.0,
2021-05-21,Région,RSS06,06 - Montréal,16154,2886,0,0,968804,64018,32,0,19040,1032854,49.972663571,3.7653840249,5.5392370223,16939.0,3063.0,986239.0,74312.0,
2021-05-22,Région,RSS06,06 - Montréal,17015,800,0,0,985819,64818,32,0,17815,1050669,50.862883616,3.8146351993,5.6247171984,17569.0,972.0,1003808.0,75284.0,
2021-05-23,Région,RSS06,06 - Montréal,15725,703,0,0,1001544,65521,32,0,16428,1067097,51.67836551,3.8549177956,5.6929695975,16094.0,795.0,1019902.0,76079.0,
2021-05-24,Région,RSS06,06 - Montréal,13715,1921,1,0,1015259,67442,33,0,15637,1082734,52.397878551,3.9600579056,5.8227859646,14200.0,2075.0,1034102.0,78154.0,
2021-05-25,Région,RSS06,06 - Montréal,14789,2899,3,0,1030048,70341,36,0,17691,1100425,53.180272979,4.1153105788,5.9950130652,15441.0,3064.0,1049543.0,81218.0,
2021-05-26,Région,RSS06,06 - Montréal,16308,4053,3,0,1046356,74394,39,0,20364,1120789,54.039685705,4.3260974981,6.2276893953,16961.0,4160.0,1066504.0,85378.0,
2021-05-27,Région,RSS06,06 - Montréal,17266,4176,2,0,1063622,78570,41,0,21444,1142233,54.950376402,4.5449409366,6.4745533065,17973.0,4319.0,1084477.0,89697.0,
2021-05-28,Région,RSS06,06 - Montréal,17054,3916,0,0,1080676,82486,41,0,20970,1163203,55.842673913,4.7514209116,6.716704914,17610.0,4075.0,1102087.0,93772.0,
2021-05-29,Région,RSS06,06 - Montréal,17330,5368,0,0,1098006,87854,41,0,22698,1185901,56.743889333,5.0295988411,7.0329359628,17786.0,5490.0,1119873.0,99262.0,
2021-05-30,Région,RSS06,06 - Montréal,15534,3069,1,0,1113540,90923,42,0,18604,1204505,57.547058433,5.1916412853,7.2289272618,15851.0,3198.0,1135724.0,102460.0,
2021-05-31,Région,RSS06,06 - Montréal,16525,4186,4,0,1130065,95109,46,0,20715,1225220,58.41275423,5.4108900832,7.4828342936,17085.0,4327.0,1152809.0,106787.0,
2021-06-01,Région,RSS06,06 - Montréal,15253,3599,8,0,1145318,98708,54,0,18860,1244080,59.217038069,5.6057666437,7.7063900359,15873.0,3846.0,1168682.0,110633.0,
2021-06-02,Région,RSS06,06 - Montréal,16546,4197,3,0,1161864,102905,57,0,20746,1264826,60.091246414,5.8296264055,7.9642999923,17253.0,4418.0,1185935.0,115051.0,
2021-06-03,Région,RSS06,06 - Montréal,15968,4890,3,0,1177832,107795,60,0,20861,1285687,60.932620644,6.0875870319,8.256614833,16605.0,5091.0,1202540.0,120142.0,
2021-06-04,Région,RSS06,06 - Montréal,16051,4926,2,0,1193883,112721,62,0,20979,1306666,61.777845788,6.3489932138,8.5598237092,16681.0,5159.0,1219221.0,125301.0,
2021-06-05,Région,RSS06,06 - Montréal,16300,3782,2,0,1210183,116503,64,0,20084,1326750,62.629151324,6.5516729438,8.7987831109,16801.0,4000.0,1236022.0,129301.0,
2021-06-06,Région,RSS06,06 - Montréal,12488,3837,1,0,1222671,120340,65,0,16326,1343076,63.279246558,6.7551127229,9.0311554214,12830.0,4015.0,1248852.0,133316.0,
2021-06-07,Région,RSS06,06 - Montréal,10471,6345,1,0,1233142,126685,66,0,16817,1359893,63.834031649,7.0902436565,9.3879224162,10949.0,6614.0,1259801.0,139930.0,
2021-06-08,Région,RSS06,06 - Montréal,9291,10553,4,0,1242433,137238,70,0,19848,1379741,64.328367511,7.6342867219,9.9488892391,9756.0,10737.0,1269557.0,150667.0,
2021-06-09,Région,RSS06,06 - Montréal,8292,17186,4,0,1250725,154424,74,0,25482,1405223,64.775580335,8.508900427,10.832876882,8826.0,17261.0,1278383.0,167928.0,
2021-06-10,Région,RSS06,06 - Montréal,8581,18296,2,0,1259306,172720,76,0,26879,1432102,65.238855528,9.4437606819,11.78004993,9143.0,18450.0,1287526.0,186378.0,
2021-06-11,Région,RSS06,06 - Montréal,9183,20545,9,0,1268489,193265,85,0,29737,1461839,65.729695165,10.491766896,12.83900085,9687.0,20683.0,1297213.0,207061.0,
2021-06-12,Région,RSS06,06 - Montréal,8046,14270,5,0,1276535,207535,90,0,22321,1484160,66.156640016,11.22445412,13.586990393,8426.0,14460.0,1305639.0,221521.0,
2021-06-13,Région,RSS06,06 - Montréal,6164,14912,10,0,1282699,222447,100,0,21086,1505246,66.483005051,11.986124546,14.357173368,6441.0,15032.0,1312080.0,236553.0,
2021-06-14,Région,RSS06,06 - Montréal,7026,19962,10,0,1289725,242409,110,0,26998,1532244,66.858773271,13.012697378,15.394184206,7416.0,20260.0,1319496.0,256813.0,
2021-06-15,Région,RSS06,06 - Montréal,5253,19252,7,0,1294978,261661,117,0,24512,1556756,67.143994321,14.005422696,16.386504165,5629.0,19592.0,1325125.0,276405.0,
2021-06-16,Région,RSS06,06 - Montréal,3898,22043,7,1,1298876,283704,124,1,25949,1582705,67.365421926,15.138909086,17.507627092,4370.0,22370.0,1329495.0,298775.0,
2021-06-17,Région,RSS06,06 - Montréal,4530,20413,7,0,1303406,304117,131,1,24950,1607655,67.618416899,16.192134304,18.551478371,4993.0,20786.0,1334488.0,319561.0,
2021-06-18,Région,RSS06,06 - Montréal,4912,19540,7,0,1308318,323657,138,1,24459,1632114,67.886967541,17.202492758,19.55844194,5300.0,19940.0,1339788.0,339501.0,
2021-06-19,Région,RSS06,06 - Montréal,3436,12130,2,0,1311754,335787,140,1,15568,1647682,68.07576371,17.832573369,20.187661162,3726.0,12435.0,1343514.0,351936.0,
2021-06-20,Région,RSS06,06 - Montréal,2847,9169,0,1,1314601,344956,140,2,12017,1659699,68.229090926,18.308769395,20.665985325,3026.0,9398.0,1346540.0,361334.0,
2021-06-21,Région,RSS06,06 - Montréal,2860,17194,6,0,1317461,362150,146,2,20060,1679759,68.395288304,19.202688344,21.549668948,3280.0,17642.0,1349820.0,378976.0,
2021-06-22,Région,RSS06,06 - Montréal,2375,17960,11,0,1319836,380110,157,2,20346,1700105,68.534478609,20.138916687,22.473989857,2747.0,18477.0,1352567.0,397453.0,
2021-06-23,Région,RSS06,06 - Montréal,2698,21841,11,0,1322534,401951,168,2,24550,1724655,68.691910089,21.266626705,23.578239696,3107.0,22256.0,1355674.0,419709.0,
2021-06-24,Région,RSS06,06 - Montréal,1798,14995,3,0,1324332,416946,171,2,16796,1741451,68.802725232,22.059763159,24.358151297,2187.0,15653.0,1357861.0,435362.0,
2021-06-25,Région,RSS06,06 - Montréal,2806,20884,7,0,1327138,437830,178,2,23697,1765148,68.967959882,23.146835891,25.427033524,3261.0,21454.0,1361122.0,456816.0,
2021-06-26,Région,RSS06,06 - Montréal,2626,16568,6,0,1329764,454398,184,2,19200,1784348,69.113787947,24.009643502,26.276514942,2878.0,17028.0,1364000.0,473844.0,
2021-06-27,Région,RSS06,06 - Montréal,1974,14945,5,0,1331738,469343,189,2,16924,1801272,69.221917583,24.786616247,27.038033358,2134.0,15334.0,1366134.0,489178.0,
2021-06-28,Région,RSS06,06 - Montréal,2072,21097,10,0,1333810,490440,199,2,23179,1824451,69.343880111,25.890612736,28.114972104,2407.0,21788.0,1368541.0,510966.0,
2021-06-29,Région,RSS06,06 - Montréal,2373,23443,14,0,1336183,513883,213,2,25830,1850281,69.47942218,27.11920659,29.317572282,2675.0,24247.0,1371216.0,535213.0,
2021-06-30,Région,RSS06,06 - Montréal,2226,23063,17,0,1338409,536946,230,2,25306,1875587,69.608529168,28.325961703,30.493874765,2548.0,23816.0,1373764.0,559029.0,
2021-07-01,Région,RSS06,06 - Montréal,1640,17760,9,0,1340049,554706,239,2,19409,1894996,69.708044916,29.259656549,31.408771067,1964.0,18427.0,1375728.0,577456.0,
2021-07-02,Région,RSS06,06 - Montréal,2264,21494,7,0,1342313,576200,246,2,23765,1918761,69.841661528,30.382958283,32.505167066,2637.0,22169.0,1378365.0,599625.0,
2021-07-03,Région,RSS06,06 - Montréal,1944,16703,8,0,1344257,592903,254,2,18655,1937416,69.95252734,31.254531792,33.359462129,2188.0,17201.0,1380553.0,616826.0,
2021-07-04,Région,RSS06,06 - Montréal,1689,15256,22,1,1345946,608159,276,3,16968,1954384,70.044594608,32.042195893,34.134661426,1817.0,15545.0,1382370.0,632371.0,
2021-07-05,Région,RSS06,06 - Montréal,2089,20647,12,0,1348035,628806,288,3,22748,1977132,70.167519864,33.122124165,35.193206986,2426.0,21313.0,1384796.0,653684.0,
2021-07-06,Région,RSS06,06 - Montréal,2003,22024,15,0,1350038,650830,303,3,24042,2001174,70.285935496,34.273699721,36.314887282,2337.0,22727.0,1387133.0,676411.0,
2021-07-07,Région,RSS06,06 - Montréal,2213,22983,27,0,1352251,673813,330,3,25223,2026397,70.413269037,35.474323772,37.485920093,2513.0,23695.0,1389646.0,700106.0,
2021-07-08,Région,RSS06,06 - Montréal,1943,22052,21,0,1354194,695865,351,3,24016,2050413,70.528745813,36.629142204,38.614896859,2279.0,22791.0,1391925.0,722897.0,
2021-07-09,Région,RSS06,06 - Montréal,2246,24761,17,0,1356440,720626,368,3,27024,2077437,70.655572654,37.917982607,39.86781228,2503.0,25436.0,1394428.0,748333.0,
2021-07-10,Région,RSS06,06 - Montréal,2063,18573,7,0,1358503,739199,375,3,20643,2098080,70.770086701,38.880407305,40.807080819,2260.0,18994.0,1396688.0,767327.0,
2021-07-11,Région,RSS06,06 - Montréal,1722,15237,7,0,1360225,754436,382,3,16966,2115046,70.863724737,39.66477786,41.573362208,1848.0,15480.0,1398536.0,782807.0,
2021-07-12,Région,RSS06,06 - Montréal,2100,20465,12,0,1362325,774901,394,3,22577,2137623,70.985028555,40.740449858,42.621267083,2394.0,21229.0,1400930.0,804036.0,
2021-07-13,Région,RSS06,06 - Montréal,2010,20251,17,0,1364335,795152,411,3,22278,2159901,71.100809351,41.805329159,43.657669882,2285.0,21016.0,1403215.0,825052.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21197,20,0,1366317,816349,431,3,23199,2183100,71.21375263,42.909274979,44.730757713,2229.0,21787.0,1405444.0,846839.0,
2021-07-15,Région,RSS06,06 - Montréal,1990,19595,13,0,1368307,835944,444,3,21598,2204698,71.329330746,43.939192027,45.729107393,2281.0,20326.0,1407725.0,867165.0,
2021-07-16,Région,RSS06,06 - Montréal,2270,20738,21,0,1370577,856682,465,3,23029,2227727,71.457069646,45.024846001,46.778431026,2521.0,21426.0,1410246.0,888591.0,
2021-07-17,Région,RSS06,06 - Montréal,1786,16026,11,1,1372363,872708,476,4,17824,2245551,71.557649462,45.858062372,47.586616449,1985.0,16444.0,1412231.0,905035.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13351,9,0,1373805,886059,485,4,14802,2260353,71.638366665,46.547477473,48.259969183,1593.0,13606.0,1413824.0,918641.0,
2021-07-19,Région,RSS06,06 - Montréal,1776,17665,19,0,1375581,903724,504,4,19460,2279813,71.741378638,47.471089003,49.15535756,2033.0,18228.0,1415857.0,936869.0,
2021-07-20,Région,RSS06,06 - Montréal,1740,18806,11,0,1377321,922530,515,4,20557,2300370,71.841958454,48.450589469,50.101821229,1985.0,19331.0,1417842.0,956200.0,
2021-07-21,Région,RSS06,06 - Montréal,2003,19268,21,0,1379324,941798,536,4,21292,2321662,71.955256423,49.456235619,51.072910486,2236.0,19847.0,1420078.0,976047.0,
2021-07-22,Région,RSS06,06 - Montréal,2017,16551,22,0,1381341,958349,558,4,18590,2340252,72.068858411,50.324414243,51.909876431,2242.0,17134.0,1422320.0,993181.0,
2021-07-23,Région,RSS06,06 - Montréal,2072,18917,18,0,1383413,977266,576,4,21007,2361259,72.184233848,51.312325917,52.860343025,2277.0,19497.0,1424597.0,1012678.0,
2021-07-24,Région,RSS06,06 - Montréal,1620,14952,23,0,1385033,992218,599,4,16595,2377854,72.274679677,52.088133254,53.610055347,1785.0,15311.0,1426382.0,1027989.0,
2021-07-25,Région,RSS06,06 - Montréal,1470,11924,57,1,1386503,1004142,656,5,13452,2391306,72.35529554,52.705445042,54.205376384,1591.0,12183.0,1427973.0,1040172.0,
2021-07-26,Région,RSS06,06 - Montréal,1662,14408,89,0,1388165,1018550,745,5,16159,2407465,72.450200324,53.463973931,54.93674619,1873.0,14970.0,1429846.0,1055142.0,
2021-07-27,Région,RSS06,06 - Montréal,2001,14713,107,0,1390166,1033263,852,5,16821,2424286,72.56542375,54.237602461,55.67997276,2274.0,15268.0,1432120.0,1070410.0,
2021-07-28,Région,RSS06,06 - Montréal,1917,13740,82,2,1392083,1047003,934,7,15741,2440027,72.675022814,54.960611728,56.376481652,2163.0,14269.0,1434283.0,1084679.0,
2021-07-29,Région,RSS06,06 - Montréal,1595,11918,79,0,1393678,1058921,1013,7,13592,2453619,72.766836732,55.587246783,56.976160303,1812.0,12367.0,1436095.0,1097046.0,
2021-07-30,Région,RSS06,06 - Montréal,1992,16158,91,0,1395670,1075079,1104,7,18241,2471860,72.879982691,56.428164983,57.778620025,2233.0,16596.0,1438328.0,1113642.0,
2021-07-31,Région,RSS06,06 - Montréal,1716,13340,63,0,1397386,1088419,1167,7,15119,2486979,72.974532785,57.115907977,58.441788101,1866.0,13573.0,1440194.0,1127215.0,
2021-08-01,Région,RSS06,06 - Montréal,1316,8459,62,1,1398702,1096878,1229,8,9838,2496817,73.04618007,57.553797534,58.864679358,1414.0,8642.0,1441608.0,1135857.0,
2021-08-02,Région,RSS06,06 - Montréal,1659,10202,71,0,1400361,1107080,1300,8,11932,2508749,73.143010311,58.088618672,59.376851036,1911.0,10555.0,1443519.0,1146412.0,
2021-08-03,Région,RSS06,06 - Montréal,1645,8517,65,2,1402006,1115597,1365,10,10230,2518979,73.24156333,58.539986431,59.813423175,1945.0,8908.0,1445464.0,1155320.0,
2021-08-04,Région,RSS06,06 - Montréal,1510,8622,104,0,1403516,1124219,1469,10,10236,2529215,73.328918293,58.994039696,60.245789709,1724.0,8961.0,1447188.0,1164281.0,
2021-08-05,Région,RSS06,06 - Montréal,1894,8146,98,1,1405410,1132365,1567,11,10139,2539354,73.435781181,59.427014269,60.656570852,2109.0,8545.0,1449297.0,1172826.0,
2021-08-06,Région,RSS06,06 - Montréal,2458,10771,138,2,1407868,1143136,1705,13,13369,2552723,73.570157842,59.987727742,61.188959832,2652.0,11066.0,1451949.0,1183892.0,
2021-08-07,Région,RSS06,06 - Montréal,1881,8583,80,1,1409749,1151719,1785,14,10545,2563268,73.674537903,60.433217789,61.614536596,2060.0,8792.0,1454009.0,1192684.0,
2021-08-08,Région,RSS06,06 - Montréal,1232,4880,49,1,1410981,1156599,1834,15,6162,2569430,73.742232933,60.689455638,61.858258971,1336.0,5057.0,1455345.0,1197741.0,
2021-08-09,Région,RSS06,06 - Montréal,1829,7789,98,0,1412810,1164388,1932,15,9716,2579146,73.844231507,61.098564673,62.246086634,2013.0,8074.0,1457358.0,1205815.0,
2021-08-10,Région,RSS06,06 - Montréal,2029,6831,107,3,1414839,1171219,2039,18,8970,2588116,73.956414737,61.460094641,62.589882127,2214.0,7135.0,1459572.0,1212950.0,
2021-08-11,Région,RSS06,06 - Montréal,2337,6369,94,3,1417176,1177588,2133,21,8803,2596919,74.085116366,61.796948353,62.91047079,2540.0,6648.0,1462112.0,1219598.0,
2021-08-12,Région,RSS06,06 - Montréal,2490,6845,115,1,1419666,1184433,2248,22,9451,2606370,74.220810445,62.157920952,63.256749108,2678.0,7124.0,1464790.0,1226722.0,
2021-08-13,Région,RSS06,06 - Montréal,2336,9406,139,1,1422002,1193839,2387,23,11882,2618252,74.348143986,62.646480441,63.719112243,2513.0,9642.0,1467303.0,1236364.0,
2021-08-14,Région,RSS06,06 - Montréal,1999,8647,82,0,1424001,1202486,2469,23,10728,2628980,74.455412233,63.093338576,64.14859059,2117.0,8819.0,1469420.0,1245183.0,
2021-08-15,Région,RSS06,06 - Montréal,1788,6885,60,1,1425789,1209371,2529,24,8734,2637714,74.555637359,63.449345522,64.488028468,1978.0,7026.0,1471398.0,1252209.0,
2021-08-16,Région,RSS06,06 - Montréal,2054,8185,103,4,1427843,1217556,2632,28,10346,2648060,74.666705851,63.878266501,64.896884154,2192.0,8465.0,1473590.0,1260674.0,
2021-08-17,Région,RSS06,06 - Montréal,2060,7330,97,2,1429903,1224886,2729,30,9489,2657549,74.779395781,64.262901958,65.265203893,2224.0,7591.0,1475814.0,1268265.0,
2021-08-18,Région,RSS06,06 - Montréal,2003,7125,82,5,1431906,1232011,2811,35,9215,2666764,74.886968048,64.63689673,65.621717538,2123.0,7381.0,1477937.0,1275646.0,
2021-08-19,Région,RSS06,06 - Montréal,2036,6451,80,5,1433942,1238462,2891,40,8572,2675336,74.995857733,64.972534363,65.944282329,2149.0,6624.0,1480086.0,1282270.0,
2021-08-20,Région,RSS06,06 - Montréal,2301,8720,130,5,1436243,1247182,3021,45,11156,2686492,75.11852964,65.424307481,66.374014026,2421.0,8916.0,1482507.0,1291186.0,
2021-08-21,Région,RSS06,06 - Montréal,1674,7345,80,3,1437917,1254527,3101,48,9102,2695594,75.207860731,65.804635995,66.734327917,1763.0,7506.0,1484270.0,1298692.0,
2021-08-22,Région,RSS06,06 - Montréal,1206,5362,65,3,1439123,1259889,3166,51,6636,2702230,75.272059535,66.081851196,66.996747497,1267.0,5471.0,1485537.0,1304163.0,
2021-08-23,Région,RSS06,06 - Montréal,1859,6304,92,10,1440982,1266193,3258,61,8265,2710495,75.373044711,66.412928535,67.311357108,1993.0,6534.0,1487530.0,1310697.0,
2021-08-24,Région,RSS06,06 - Montréal,1776,5143,103,13,1442758,1271336,3361,74,7035,2717530,75.468861553,66.685836791,67.569723094,1891.0,5386.0,1489421.0,1316083.0,
2021-08-25,Région,RSS06,06 - Montréal,2085,4874,132,13,1444843,1276210,3493,87,7104,2724634,75.580690094,66.943138708,67.815725616,2207.0,5078.0,1491628.0,1321161.0,
2021-08-26,Région,RSS06,06 - Montréal,2437,4854,139,5,1447280,1281064,3632,92,7435,2732069,75.710658471,67.19714708,68.059701341,2565.0,5013.0,1494193.0,1326174.0,
2021-08-27,Région,RSS06,06 - Montréal,2620,6253,158,5,1449900,1287317,3790,97,9036,2741105,75.849190066,67.521586658,68.36843324,2734.0,6403.0,1496927.0,1332577.0,
2021-08-28,Région,RSS06,06 - Montréal,1934,5771,163,7,1451834,1293088,3953,104,7875,2748980,75.951087301,67.822870077,68.656491806,2011.0,5946.0,1498938.0,1338523.0,
2021-08-29,Région,RSS06,06 - Montréal,1234,3373,97,6,1453068,1296461,4050,110,4710,2753690,76.017059553,67.998948092,68.823651914,1302.0,3475.0,1500240.0,1341998.0,
2021-08-30,Région,RSS06,06 - Montréal,1899,4735,156,6,1454967,1301196,4206,116,6796,2760486,76.119108797,68.247940141,69.062205956,2014.0,4914.0,1502254.0,1346912.0,
2021-08-31,Région,RSS06,06 - Montréal,2283,4485,237,7,1457250,1305681,4443,123,7012,2767498,76.239905916,68.484670065,69.29163941,2384.0,4672.0,1504638.0,1351584.0,
2021-09-01,Région,RSS06,06 - Montréal,2488,4065,263,8,1459738,1309746,4706,131,6824,2774322,76.370685012,68.69885187,69.499284794,2581.0,4227.0,1507219.0,1355811.0,
2021-09-02,Région,RSS06,06 - Montréal,2340,4211,341,5,1462078,1313957,5047,136,6897,2781219,76.493559598,68.919215406,69.714885357,2425.0,4349.0,1509644.0,1360160.0,
2021-09-03,Région,RSS06,06 - Montréal,2591,5089,372,24,1464669,1319046,5419,160,8076,2789295,76.629253677,69.184624513,69.974366081,2678.0,5238.0,1512322.0,1365398.0,
2021-09-04,Région,RSS06,06 - Montréal,2113,4547,293,12,1466782,1323593,5712,172,6965,2796260,76.740626189,69.420341039,70.206434372,2198.0,4652.0,1514520.0,1370050.0,
2021-09-05,Région,RSS06,06 - Montréal,1616,3236,240,9,1468398,1326829,5952,181,5101,2801361,76.824788947,69.587957176,70.37334113,1661.0,3308.0,1516181.0,1373358.0,
2021-09-06,Région,RSS06,06 - Montréal,1515,2767,199,9,1469913,1329596,6151,190,4490,2805851,76.906114189,69.73459596,70.518409147,1605.0,2894.0,1517786.0,1376252.0,
2021-09-07,Région,RSS06,06 - Montréal,2118,3801,482,11,1472031,1333397,6633,201,6412,2812263,77.01789206,69.935198223,70.716325903,2206.0,3959.0,1519992.0,1380211.0,
2021-09-08,Région,RSS06,06 - Montréal,2305,3667,457,28,1474336,1337064,7090,229,6457,2818720,77.139145208,70.127186598,70.907148869,2393.0,3789.0,1522385.0,1384000.0,
2021-09-09,Région,RSS06,06 - Montréal,2074,3504,333,12,1476410,1340568,7423,241,5923,2824643,77.249098962,70.31324659,71.089408616,2170.0,3672.0,1524555.0,1387672.0,
2021-09-10,Région,RSS06,06 - Montréal,2172,4267,468,9,1478582,1344835,7891,250,6916,2831559,77.36325832,70.535636924,71.309164113,2253.0,4389.0,1526808.0,1392061.0,
2021-09-11,Région,RSS06,06 - Montréal,1608,3362,282,8,1480190,1348197,8173,258,5260,2836819,77.448434476,70.712880348,71.48397538,1681.0,3498.0,1528489.0,1395559.0,
2021-09-12,Région,RSS06,06 - Montréal,1216,2443,162,4,1481406,1350640,8335,262,3825,2840644,77.512531941,70.839757859,71.611156911,1265.0,2504.0,1529754.0,1398063.0,
2021-09-13,Région,RSS06,06 - Montréal,1915,3042,399,7,1483321,1353682,8734,269,5363,2846007,77.613821136,71.000178865,71.770260499,1999.0,3166.0,1531753.0,1401229.0,
2021-09-14,Région,RSS06,06 - Montréal,1981,2916,412,17,1485302,1356598,9146,286,5326,2851333,77.718910576,71.15391144,71.924347764,2074.0,3034.0,1533827.0,1404263.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2941,402,22,1487142,1359539,9548,308,5205,2856538,77.817362255,71.309873492,72.080208476,1943.0,3078.0,1535770.0,1407341.0,
2021-09-16,Région,RSS06,06 - Montréal,1899,2841,374,5,1489041,1362380,9922,313,5119,2861657,77.918043411,71.459501803,72.229127408,1987.0,2953.0,1537757.0,1410294.0,
2021-09-17,Région,RSS06,06 - Montréal,2292,3851,355,13,1491333,1366231,10277,326,6511,2868168,78.038181821,71.660154736,72.427550864,2371.0,3960.0,1540128.0,1414254.0,
2021-09-18,Région,RSS06,06 - Montréal,1445,2885,205,13,1492778,1369116,10482,339,4548,2872716,78.11418672,71.810796445,72.576824485,1500.0,2973.0,1541628.0,1417227.0,
2021-09-19,Région,RSS06,06 - Montréal,1014,1924,173,7,1493792,1371040,10655,346,3118,2875834,78.167187469,71.911021572,72.677150951,1046.0,1978.0,1542674.0,1419205.0,
2021-09-20,Région,RSS06,06 - Montréal,1370,2496,278,8,1495162,1373536,10933,354,4152,2879986,78.239797482,72.042814066,72.808335407,1433.0,2601.0,1544107.0,1421806.0,
2021-09-21,Région,RSS06,06 - Montréal,1322,2364,246,15,1496484,1375900,11179,369,3948,2883934,78.310482038,72.168678179,72.93359148,1395.0,2484.0,1545502.0,1424290.0,
2021-09-22,Région,RSS06,06 - Montréal,1322,2294,263,13,1497806,1378194,11442,382,3893,2887827,78.380406545,72.290235347,73.055300658,1380.0,2399.0,1546882.0,1426689.0,
2021-09-23,Région,RSS06,06 - Montréal,1172,2680,312,15,1498978,1380874,11754,397,4179,2892006,78.442933242,72.432212498,73.198747237,1234.0,2802.0,1548116.0,1429491.0,
2021-09-24,Région,RSS06,06 - Montréal,1574,3325,349,24,1500552,1384199,12103,421,5272,2897278,78.525575902,72.605250317,73.372697115,1631.0,3415.0,1549747.0,1432906.0,
2021-09-25,Région,RSS06,06 - Montréal,1078,2517,167,8,1501630,1386716,12270,429,3770,2901048,78.582782256,72.736586782,73.505503008,1129.0,2592.0,1550876.0,1435498.0,
2021-09-26,Région,RSS06,06 - Montréal,753,1474,149,7,1502383,1388190,12419,436,2383,2903431,78.622963512,72.815023838,73.585814851,793.0,1548.0,1551669.0,1437046.0,
2021-09-27,Région,RSS06,06 - Montréal,1041,1891,198,15,1503424,1390081,12617,451,3145,2906576,78.679511157,72.916617052,73.686546677,1116.0,2005.0,1552785.0,1439051.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2095,261,13,1504401,1392176,12878,464,3346,2909922,78.731498508,73.028445593,73.797564499,1026.0,2207.0,1553811.0,1441258.0,
2021-09-29,Région,RSS06,06 - Montréal,1117,2220,285,6,1505518,1394396,13163,470,3628,2913550,78.790579649,73.146303856,73.914510703,1166.0,2326.0,1554977.0,1443584.0,
2021-09-30,Région,RSS06,06 - Montréal,1141,2563,370,16,1506659,1396959,13533,486,4090,2917640,78.851940937,73.282099276,74.050610142,1211.0,2680.0,1556188.0,1446264.0,
2021-10-01,Région,RSS06,06 - Montréal,1291,2955,278,14,1507950,1399914,13811,500,4538,2922178,78.920649366,73.435933191,74.205356116,1356.0,3036.0,1557544.0,1449300.0,
2021-10-02,Région,RSS06,06 - Montréal,896,2409,150,12,1508846,1402323,13961,512,3467,2925645,78.968329772,73.561341274,74.32990281,941.0,2475.0,1558485.0,1451775.0,
2021-10-03,Région,RSS06,06 - Montréal,683,1860,92,8,1509529,1404183,14053,520,2643,2928288,79.004609444,73.657411466,74.425567643,716.0,1896.0,1559201.0,1453671.0,
2021-10-04,Région,RSS06,06 - Montréal,884,1837,261,8,1510413,1406020,14314,528,2990,2931278,79.053100569,73.756521854,74.52508339,957.0,1956.0,1560158.0,1455627.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2019,192,10,1511319,1408039,14506,538,3127,2934405,79.101845044,73.863790101,74.632351637,962.0,2117.0,1561120.0,1457744.0,
2021-10-06,Région,RSS06,06 - Montréal,1034,2224,211,9,1512353,1410263,14717,547,3478,2937883,79.156416562,73.981597694,74.749145832,1077.0,2325.0,1562197.0,1460069.0,
2021-10-07,Région,RSS06,06 - Montréal,1089,2306,268,6,1513442,1412569,14985,553,3669,2941552,79.214433634,74.101837444,74.869436251,1145.0,2373.0,1563342.0,1462442.0,
2021-10-08,Région,RSS06,06 - Montréal,1331,2945,318,8,1514773,1415514,15303,561,4602,2946154,79.284155461,74.256127388,75.024992944,1376.0,3045.0,1564718.0,1465487.0,
2021-10-09,Région,RSS06,06 - Montréal,963,2207,149,6,1515736,1417721,15452,567,3325,2949479,79.334926734,74.371198805,75.141787139,1002.0,2271.0,1565720.0,1467758.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1444,103,4,1516442,1419165,15555,571,2257,2951736,79.372067794,74.446190305,75.217031988,733.0,1480.0,1566453.0,1469238.0,
2021-10-11,Région,RSS06,06 - Montréal,639,1431,121,5,1517081,1420596,15676,576,2196,2953932,79.407232728,74.522803243,75.294404975,694.0,1512.0,1567147.0,1470750.0,
2021-10-12,Région,RSS06,06 - Montréal,981,2159,392,13,1518062,1422755,16068,589,3545,2957477,79.459777448,74.636506572,75.407702944,1037.0,2244.0,1568184.0,1472994.0,
2021-10-13,Région,RSS06,06 - Montréal,878,1858,273,5,1518940,1424613,16341,594,3014,2960491,79.506393785,74.73511026,75.506154623,920.0,1946.0,1569104.0,1474940.0,
2021-10-14,Région,RSS06,06 - Montréal,963,1840,240,11,1519903,1426453,16581,605,3054,2963545,79.557722427,74.832143181,75.603592904,1013.0,1915.0,1570117.0,1476855.0,
2021-10-15,Région,RSS06,06 - Montréal,1115,2449,314,20,1521018,1428902,16895,625,3898,2967443,79.617006248,74.959679401,75.732395872,1170.0,2517.0,1571287.0,1479372.0,
