date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15394,17914,17948,20388,21037,19423,19994,20632,13082,8161,7528,8083,9649,24114,223962,,22,803,780,782,765,812,822,738,855,591,336,253,236,316,389,8500,,0,2,4,9,9,11,8,9,10,6,9,5,7,0,3,92,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,615,15396,17918,17957,20397,21048,19431,20003,20642,13088,8170,7533,8090,9649,24117,224054,,22,803,780,782,765,812,822,738,856,593,336,253,236,316,389,8503
2021-01-24,,615,15476,18035,18070,20497,21198,19564,20165,20843,13263,8344,7683,8208,9752,24354,226067,,0,82,121,122,109,161,141,171,211,181,183,155,125,103,240,2105,,0,2,4,10,9,12,9,9,11,7,10,8,7,0,3,101,,0,0,0,1,0,1,1,0,1,1,1,3,0,0,0,9,,615,15478,18039,18080,20506,21210,19573,20174,20854,13270,8354,7691,8215,9752,24357,226168,,0,82,121,123,109,162,142,171,212,182,184,158,125,103,240,2114
2021-01-25,,616,15713,18329,18341,20768,21572,19885,20509,21205,13633,8616,7964,8469,10036,24977,230633,,1,237,294,271,271,374,321,344,362,370,272,281,261,284,623,4566,,0,2,5,10,9,12,9,9,13,7,13,8,9,0,3,109,,0,0,1,0,0,0,0,0,2,0,3,0,2,0,0,8,,616,15715,18334,18351,20777,21584,19894,20518,21218,13640,8629,7972,8478,10036,24980,230742,,1,237,295,271,271,374,321,344,364,370,275,281,263,284,623,4574
2021-01-26,,637,16027,18676,18659,21089,21920,20202,20810,21567,13932,8872,8181,8658,10261,25316,234807,,21,314,347,318,321,348,317,301,362,299,256,217,189,225,339,4174,,0,2,5,11,9,13,11,11,14,9,28,29,25,5,10,182,,0,0,0,1,0,1,2,2,1,2,15,21,16,5,7,73,,637,16029,18681,18670,21098,21933,20213,20821,21581,13941,8900,8210,8683,10266,25326,234989,,21,314,347,319,321,349,319,303,363,301,271,238,205,230,346,4247
2021-01-27,,644,16241,18932,18870,21318,22166,20450,21080,21914,14186,9118,8417,8856,10560,25890,238642,,7,214,256,211,229,246,248,270,347,254,246,236,198,299,574,3835,,0,2,5,11,9,13,14,11,16,11,52,49,36,10,15,254,,0,0,0,0,0,0,3,0,2,2,24,20,11,5,5,72,,644,16243,18937,18881,21327,22179,20464,21091,21930,14197,9170,8466,8892,10570,25905,238896,,7,214,256,211,229,246,251,270,349,256,270,256,209,304,579,3907
2021-01-28,,645,16521,19198,19113,21552,22427,20702,21297,22181,14385,9308,8611,9037,10770,26302,242049,,1,280,266,243,234,261,252,217,267,199,190,194,181,210,412,3407,,0,2,5,11,9,15,16,13,21,16,81,75,68,18,17,367,,0,0,0,0,0,2,2,2,5,5,29,26,32,8,2,113,,645,16523,19203,19124,21561,22442,20718,21310,22202,14401,9389,8686,9105,10788,26319,242416,,1,280,266,243,234,263,254,219,272,204,219,220,213,218,414,3520
2021-01-29,,647,16636,19323,19230,21669,22556,20817,21414,22318,14492,9420,8787,9233,10999,26807,244348,,2,115,125,117,117,129,115,117,137,107,112,176,196,229,505,2299,,0,2,7,11,9,15,16,15,26,19,109,103,92,25,21,470,,0,0,2,0,0,0,0,2,5,3,28,28,24,7,4,103,,647,16638,19330,19241,21678,22571,20833,21429,22344,14511,9529,8890,9325,11024,26828,244818,,2,115,127,117,117,129,115,119,142,110,140,204,220,236,509,2402
2021-01-30,,649,16692,19374,19272,21729,22622,20865,21485,22378,14543,9448,8820,9252,11005,26809,244943,,2,56,51,42,60,66,48,71,60,51,28,33,19,6,2,595,,0,2,7,11,9,15,16,15,29,36,131,120,111,41,27,570,,0,0,0,0,0,0,0,0,3,17,22,17,19,16,6,100,,649,16694,19381,19283,21738,22637,20881,21500,22407,14579,9579,8940,9363,11046,26836,245513,,2,56,51,42,60,66,48,71,63,68,50,50,38,22,8,695
2021-01-31,,652,16732,19410,19324,21782,22670,20918,21554,22512,14652,9520,8867,9290,11024,26826,245733,,3,40,36,52,53,48,53,69,134,109,72,47,38,19,17,790,,0,2,7,11,9,15,16,16,34,56,158,143,130,46,29,672,,0,0,0,0,0,0,0,1,5,20,27,23,19,5,2,102,,652,16734,19417,19335,21791,22685,20934,21570,22546,14708,9678,9010,9420,11070,26855,246405,,3,40,36,52,53,48,53,70,139,129,99,70,57,24,19,892
2021-02-01,,653,16757,19482,19370,21836,22710,20942,21579,22552,14677,9566,8888,9301,11029,26829,246171,,1,25,72,46,54,40,24,25,40,25,46,21,11,5,3,438,,0,2,7,11,9,15,16,16,37,74,184,170,143,50,30,764,,0,0,0,0,0,0,0,0,3,18,26,27,13,4,1,92,,653,16759,19489,19381,21845,22725,20958,21595,22589,14751,9750,9058,9444,11079,26859,246935,,1,25,72,46,54,40,24,25,43,43,72,48,24,9,4,530
2021-02-02,,654,16776,19500,19388,21847,22727,20960,21601,22571,14708,9638,8978,9403,11140,27001,246892,,1,19,18,18,11,17,18,22,19,31,72,90,102,111,172,721,,0,2,8,13,11,16,16,19,43,87,231,236,178,63,36,959,,0,0,1,2,2,1,0,3,6,13,47,66,35,13,6,195,,654,16778,19508,19401,21858,22743,20976,21620,22614,14795,9869,9214,9581,11203,27037,247851,,1,19,19,20,13,18,18,25,25,44,119,156,137,124,178,916
2021-02-03,,654,16939,19683,19573,22035,22921,21130,21813,22784,14869,9764,9091,9560,11368,27689,249873,,0,163,183,185,188,194,170,212,213,161,126,113,157,228,688,2981,,0,3,8,13,11,16,19,20,44,93,273,273,204,71,38,1086,,0,1,0,0,0,0,3,1,1,6,42,37,26,8,2,127,,654,16942,19691,19586,22046,22937,21149,21833,22828,14962,10037,9364,9764,11439,27727,250959,,0,164,183,185,188,194,173,213,214,167,168,150,183,236,690,3108
2021-02-04,,660,17210,20032,19891,22391,23369,21486,22295,23231,15168,9962,9301,9815,11673,28457,254941,,6,271,349,318,356,448,356,482,447,299,198,210,255,305,768,5068,,0,3,9,14,13,16,21,25,45,98,311,312,233,80,43,1223,,0,0,1,1,2,0,2,5,1,5,38,39,29,9,5,137,,660,17213,20041,19905,22404,23385,21507,22320,23276,15266,10273,9613,10048,11753,28500,256164,,6,271,350,319,358,448,358,487,448,304,236,249,284,314,773,5205
2021-02-05,,667,17537,20385,20233,22763,23760,21836,22697,23649,15502,10169,9480,10026,11994,29329,260027,,7,327,353,342,372,391,350,402,418,334,207,179,211,321,872,5086,,0,4,10,14,13,17,21,26,48,103,359,365,270,92,48,1390,,0,1,1,0,0,1,0,1,3,5,48,53,37,12,5,167,,667,17541,20395,20247,22776,23777,21857,22723,23697,15605,10528,9845,10296,12086,29377,261417,,7,328,354,342,372,392,350,403,421,339,255,232,248,333,877,5253
2021-02-06,,668,17807,20585,20400,22949,23915,21981,22880,23858,15672,10306,9594,10225,12376,30101,263317,,1,270,200,167,186,155,145,183,209,170,137,114,199,382,772,3290,,1,4,10,14,13,19,21,28,48,104,384,397,293,98,52,1486,,1,0,0,0,0,2,0,2,0,1,25,32,23,6,4,96,,669,17811,20595,20414,22962,23934,22002,22908,23906,15776,10690,9991,10518,12474,30153,264803,,2,270,200,167,186,157,145,185,209,171,162,146,222,388,776,3386
2021-02-07,,670,18073,20757,20556,23073,24046,22113,23030,24057,15799,10418,9654,10342,12608,30508,265704,,2,266,172,156,124,131,132,150,199,127,112,60,117,232,407,2387,,1,4,10,14,15,19,21,28,48,104,396,409,296,100,52,1517,,0,0,0,0,2,0,0,0,0,0,12,12,3,2,0,31,,671,18077,20767,20570,23088,24065,22134,23058,24105,15903,10814,10063,10638,12708,30560,267221,,2,266,172,156,126,131,132,150,199,127,124,72,120,234,407,2418
2021-02-08,,672,18207,20862,20682,23209,24204,22248,23222,24314,16031,10607,9900,10691,13113,31254,269216,,2,134,105,126,136,158,135,192,257,232,189,246,349,505,746,3512,,1,4,11,14,15,20,23,29,50,108,452,450,315,114,56,1662,,0,0,1,0,0,1,2,1,2,4,56,41,19,14,4,145,,673,18211,20873,20696,23224,24224,22271,23251,24364,16139,11059,10350,11006,13227,31310,270878,,2,134,106,126,136,159,137,193,259,236,245,287,368,519,750,3657
2021-02-09,,674,18425,21051,20900,23450,24403,22444,23429,24618,16346,10878,10135,11024,13355,31720,272852,,2,218,189,218,241,199,196,207,304,315,271,235,333,242,466,3636,,1,4,12,15,18,20,24,32,53,114,534,541,381,132,61,1942,,0,0,1,1,3,0,1,3,3,6,82,91,66,18,5,280,,675,18429,21063,20915,23468,24423,22468,23461,24671,16460,11412,10676,11405,13487,31781,274794,,2,218,190,219,244,199,197,210,307,321,353,326,399,260,471,3916
2021-02-10,,677,18731,21376,21230,23798,24712,22793,23827,25044,16815,11222,10530,11417,13923,32601,278696,,3,306,325,330,348,309,349,398,426,469,344,395,393,568,881,5844,,1,4,13,15,19,21,24,32,54,132,698,658,451,164,72,2358,,0,0,1,0,1,1,0,0,1,18,164,117,70,32,11,416,,678,18735,21389,21245,23817,24733,22817,23859,25098,16947,11921,11188,11868,14087,32673,281055,,3,306,326,330,349,310,349,398,427,487,509,512,463,600,892,6261
2021-02-11,,685,19160,21760,21627,24209,25064,23162,24265,25581,17376,11752,11193,12310,15273,35095,288512,,8,429,384,397,411,352,369,438,537,561,530,663,893,1350,2494,9816,,1,5,16,15,21,24,28,37,62,142,858,811,527,180,77,2804,,0,1,3,0,2,3,4,5,8,10,160,153,76,16,5,446,,686,19165,21776,21642,24230,25088,23190,24302,25643,17518,12611,12004,12837,15453,35172,291317,,8,430,387,397,413,355,373,443,545,571,690,816,969,1366,2499,10262
2021-02-12,,690,19542,22197,22035,24644,25494,23609,24794,26164,17844,12180,11744,13242,16730,37862,298771,,5,382,437,408,435,430,447,529,583,468,428,551,932,1457,2767,10259,,1,6,17,16,25,26,29,41,67,146,882,832,544,188,83,2903,,0,1,1,1,4,2,1,4,5,4,24,21,17,8,6,99,,691,19548,22214,22051,24669,25520,23638,24835,26231,17990,13063,12576,13786,16918,37945,301675,,5,383,438,409,439,432,448,533,588,472,452,572,949,1465,2773,10358
2021-02-13,,691,19638,22307,22143,24738,25606,23726,24925,26298,17958,12288,11852,13347,16835,38111,300463,,1,96,110,108,94,112,117,131,134,114,108,108,105,105,249,1692,,1,6,17,16,25,27,30,42,69,149,893,843,547,194,84,2943,,0,0,0,0,0,1,1,1,2,3,11,11,3,6,1,40,,692,19644,22324,22159,24763,25633,23756,24967,26367,18107,13182,12695,13894,17029,38195,303407,,1,96,110,108,94,113,118,132,136,117,119,119,108,111,250,1732
2021-02-14,,692,19681,22351,22179,24788,25678,23799,24990,26376,18033,12377,11919,13400,16902,38265,301430,,1,43,44,36,50,72,73,65,78,75,89,67,53,67,154,967,,1,6,17,16,25,27,30,42,69,149,906,853,550,194,84,2969,,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,26,,693,19687,22368,22195,24813,25705,23829,25032,26445,18182,13284,12772,13950,17096,38349,304400,,1,43,44,36,50,72,73,65,78,75,102,77,56,67,154,993
2021-02-15,,694,19835,22556,22353,24982,25870,23997,25218,26636,18311,12598,12117,13591,17095,38627,304480,,2,154,205,174,194,192,198,228,260,278,221,198,191,193,362,3050,,1,6,19,17,26,30,30,42,73,153,927,881,567,208,88,3068,,0,0,2,1,1,3,0,0,4,4,21,28,17,14,4,99,,695,19841,22575,22370,25008,25900,24027,25260,26709,18464,13526,12998,14158,17303,38715,307549,,2,154,207,175,195,195,198,228,264,282,242,226,208,207,366,3149
2021-02-16,,694,19913,22651,22447,25076,25975,24116,25357,26804,18442,12703,12214,14018,17216,38811,306437,,0,78,95,94,94,105,119,139,168,131,105,97,427,121,184,1957,,1,6,20,20,29,32,32,42,82,160,968,910,598,228,99,3227,,0,0,1,3,3,2,2,0,9,7,41,29,31,20,11,159,,695,19919,22671,22467,25105,26007,24148,25399,26886,18602,13672,13124,14616,17444,38910,309665,,0,78,96,97,97,107,121,139,177,138,146,126,458,141,195,2116
2021-02-17,,694,20046,22781,22571,25195,26110,24278,25539,26972,18618,12887,12392,14328,17431,39267,309109,,0,133,130,124,119,135,162,182,168,176,184,178,310,215,456,2672,,1,6,22,20,30,32,34,42,83,164,1017,950,615,249,105,3370,,0,0,2,0,1,0,2,0,1,4,49,40,17,21,6,143,,695,20052,22803,22591,25225,26142,24312,25581,27055,18782,13905,13342,14943,17680,39372,312480,,0,133,132,124,120,135,164,182,169,180,233,218,327,236,462,2815
2021-02-18,8,698,20400,23140,22948,25608,26520,24680,26034,27499,19062,13384,13183,16052,19133,42555,320904,1,4,354,359,377,413,410,402,495,527,444,497,791,1724,1702,3288,11788,0,1,7,25,21,33,33,34,42,87,174,1063,1007,641,263,111,3542,0,0,1,3,1,3,1,0,0,4,10,46,57,26,14,6,172,8,699,20407,23165,22969,25641,26553,24714,26076,27586,19236,14450,14190,16693,19396,42666,324449,1,4,355,362,378,416,411,402,495,531,454,545,848,1750,1716,3294,11962
2021-02-19,,724,20886,23552,23388,26115,27083,25207,26630,28223,19798,14082,14407,18236,22200,48708,339239,,26,486,412,440,507,563,527,596,724,736,698,1224,2184,3067,6153,18343,,1,8,26,21,35,36,34,44,89,175,1105,1048,658,270,114,3664,,0,1,1,0,2,3,0,2,2,1,42,41,17,7,3,122,,725,20894,23578,23409,26150,27119,25241,26674,28312,19973,15192,15455,18894,22470,48822,342908,,26,487,413,440,509,566,527,598,726,737,742,1265,2201,3074,6156,18467
2021-02-20,,747,21271,23842,23713,26471,27455,25570,27032,28766,20321,14663,15370,20093,24932,53864,354110,,23,385,290,325,356,372,363,402,543,523,581,963,1857,2732,5156,14871,,1,9,28,22,36,37,35,48,93,177,1118,1061,666,270,114,3715,,0,1,2,1,1,1,1,4,4,2,13,13,8,0,0,51,,748,21280,23870,23735,26507,27492,25605,27080,28859,20498,15787,16431,20759,25202,53978,357831,,23,386,292,326,357,373,364,406,547,525,595,976,1865,2732,5156,14923
2021-02-21,,764,21397,23958,23830,26609,27579,25714,27215,29015,20601,15057,16181,21399,26686,57268,363273,,17,126,116,117,138,124,144,183,249,280,394,811,1306,1754,3404,9163,,1,10,28,23,36,38,36,51,94,180,1139,1066,667,271,118,3758,,0,1,0,1,0,1,1,3,1,3,21,5,1,1,4,43,,765,21407,23986,23853,26645,27617,25750,27266,29109,20781,16202,17247,22066,26957,57386,367037,,17,127,116,118,138,125,145,186,250,283,415,816,1307,1755,3408,9206
2021-02-22,,787,21559,24078,23945,26738,27724,25884,27428,29340,20971,15505,17202,23164,29080,61856,375261,,23,162,120,115,129,145,170,213,325,370,448,1021,1765,2394,4588,11988,,1,10,29,23,37,41,37,53,96,185,1171,1098,690,281,124,3876,,0,0,1,0,1,3,1,2,2,5,32,32,23,10,6,118,,788,21569,24107,23968,26775,27765,25921,27481,29436,21156,16682,18300,23854,29361,61980,379143,,23,162,121,115,130,148,171,215,327,375,480,1053,1788,2404,4594,12106
2021-02-23,,801,21696,24192,24067,26865,27872,26056,27632,29616,21280,15933,17974,24601,31157,66257,385999,,14,137,114,122,127,148,172,204,276,309,428,772,1437,2077,4401,10738,,1,11,32,26,38,42,38,53,96,196,1221,1144,717,292,128,4035,,0,1,3,3,1,1,1,0,0,11,50,46,27,11,4,159,,802,21707,24224,24093,26903,27914,26094,27685,29712,21476,17160,19118,25318,31449,66385,390040,,14,138,117,125,128,149,173,204,276,320,478,818,1464,2088,4405,10897
2021-02-24,,816,21794,24297,24191,26991,28020,26239,27879,29924,21655,16405,18836,25941,33013,69937,395938,,15,98,105,124,126,148,183,247,308,375,472,862,1340,1856,3680,9939,,1,11,34,27,40,45,41,56,99,215,1249,1181,728,297,129,4153,,0,0,2,1,2,3,3,3,3,19,28,37,11,5,1,118,,817,21805,24331,24218,27031,28065,26280,27935,30023,21870,17660,20017,26669,33310,70066,400097,,15,98,107,125,128,151,186,250,311,394,500,899,1351,1861,3681,10057
2021-02-25,,838,22100,24567,24546,27362,28424,26656,28408,30543,22326,17079,20137,27769,35242,74168,410165,,22,306,270,355,371,404,417,529,619,671,674,1301,1828,2229,4231,14227,,1,11,37,29,40,46,42,58,101,228,1283,1229,755,307,134,4301,,0,0,3,2,0,1,1,2,2,13,34,48,27,10,5,148,,839,22111,24604,24575,27402,28470,26698,28466,30644,22554,18368,21366,28524,35549,74302,414472,,22,306,273,357,371,405,418,531,621,684,708,1349,1855,2239,4236,14375
2021-02-26,,883,22669,25093,25034,27962,29086,27222,29158,31423,23191,18005,21674,29510,37641,79008,427559,,45,569,526,488,600,662,566,750,880,865,926,1537,1741,2399,4840,17394,,1,11,40,29,42,46,45,64,111,241,1307,1250,772,309,135,4403,,0,0,3,0,2,0,3,6,10,13,24,21,17,2,1,102,,884,22680,25133,25063,28004,29132,27267,29222,31534,23432,19318,22924,30282,37950,79143,431968,,45,569,529,488,602,662,569,756,890,878,950,1558,1758,2401,4841,17496
2021-02-27,9,946,23190,25507,25422,28441,29551,27685,29727,32127,23871,18685,22734,30863,39659,82216,440633,1,63,521,414,388,479,465,463,569,704,680,680,1060,1353,2018,3208,13066,0,1,12,43,32,42,49,46,68,115,245,1328,1268,787,317,138,4491,0,0,1,3,3,0,3,1,4,4,4,21,18,15,8,3,88,9,947,23202,25550,25454,28483,29600,27731,29795,32242,24116,20019,24002,31650,39976,82354,445130,1,63,522,417,391,479,468,464,573,708,684,701,1078,1368,2026,3211,13154
2021-02-28,,957,23264,25600,25524,28576,29696,27845,29904,32396,24227,19081,23383,31671,40984,84277,447385,,11,74,93,102,135,145,160,177,269,356,396,649,808,1325,2061,6761,,2,12,43,33,42,49,46,69,116,245,1366,1290,803,319,140,4575,,1,0,0,1,0,0,0,1,1,0,38,22,16,2,2,84,,959,23276,25643,25557,28618,29745,27891,29973,32512,24472,20453,24673,32474,41303,84417,451966,,12,74,93,103,135,145,160,178,270,356,434,671,824,1327,2063,6845
2021-03-01,,970,23429,25744,25668,28763,29883,28057,30137,32720,24646,19588,25130,34044,45300,91903,465982,,13,165,144,144,187,187,212,233,324,419,507,1747,2373,4316,7626,18597,,2,13,44,35,42,49,46,70,118,247,1393,1314,811,327,142,4653,,0,1,1,2,0,0,0,1,2,2,27,24,8,8,2,78,,972,23442,25788,25703,28805,29932,28103,30207,32838,24893,20987,26444,34855,45627,92045,470641,,13,166,145,146,187,187,212,234,326,421,534,1771,2381,4324,7628,18675
2021-03-02,,977,23511,25836,25766,28888,30027,28192,30301,32909,25082,20227,27408,36809,50032,97895,483860,,7,82,92,98,125,144,135,164,189,436,639,2278,2765,4732,5992,17878,,2,14,46,36,43,50,50,72,119,256,1441,1362,842,339,145,4817,,0,1,2,1,1,1,4,2,1,9,48,48,31,12,3,164,,979,23525,25882,25802,28931,30077,28242,30373,33028,25338,21674,28770,37651,50371,98040,488683,,7,83,94,99,126,145,139,166,190,445,687,2326,2796,4744,5995,18042
2021-03-03,,983,23626,25935,25885,29012,30161,28324,30487,33125,25571,20939,30289,40078,54670,103284,502369,,6,115,99,119,124,134,132,186,216,489,712,2881,3269,4638,5389,18509,,2,14,49,38,43,51,52,72,121,263,1502,1414,871,349,148,4989,,0,0,3,2,0,1,2,0,2,7,61,52,29,10,3,172,,985,23640,25984,25923,29055,30212,28376,30559,33246,25834,22447,31703,40949,55019,103432,507364,,6,115,102,121,124,135,134,186,218,496,773,2933,3298,4648,5392,18681
2021-03-04,,1001,23837,26125,26082,29247,30382,28555,30764,33485,26076,21802,33992,43722,59477,107329,521876,,18,211,190,197,235,221,231,277,360,505,863,3703,3644,4807,4045,19507,,2,15,51,38,45,52,52,75,122,266,1533,1438,879,353,151,5072,,0,1,2,0,2,1,0,3,1,3,31,24,8,4,3,83,,1003,23852,26176,26120,29292,30434,28607,30839,33607,26342,23341,35430,44601,59830,107480,526954,,18,212,192,197,237,222,231,280,361,508,894,3727,3652,4811,4048,19590
2021-03-05,,1029,24166,26349,26314,29526,30675,28807,31082,33908,26619,22787,38379,47759,64246,110575,542221,,28,329,224,232,279,293,252,318,423,543,985,4387,4037,4769,3246,20345,,2,15,52,41,45,54,54,77,125,274,1579,1464,897,358,157,5194,,0,0,1,3,0,2,2,2,3,8,46,26,18,5,6,122,,1031,24181,26401,26355,29571,30729,28861,31159,34033,26893,24372,39843,48656,64604,110732,547421,,28,329,225,235,279,295,254,320,426,551,1031,4413,4055,4774,3252,20467
2021-03-06,,1041,24357,26477,26467,29656,30821,29003,31271,34164,27033,23578,42383,51504,67528,112731,558014,,12,191,128,153,130,146,196,189,256,414,791,4004,3745,3282,2156,15793,,3,16,53,42,45,55,55,79,130,278,1605,1479,907,364,159,5270,,1,1,1,1,0,1,1,2,5,4,26,15,10,6,2,76,,1044,24373,26530,26509,29701,30876,29058,31350,34294,27311,25189,43862,52411,67892,112890,563290,,13,192,129,154,130,147,197,191,261,418,817,4019,3755,3288,2158,15869
2021-03-07,,1046,24449,26530,26507,29731,30882,29084,31361,34340,27410,24440,47365,55788,70459,114248,573640,,5,92,53,40,75,61,81,90,176,377,862,4982,4284,2931,1517,15626,,3,16,53,44,45,55,55,79,130,278,1629,1491,912,370,159,5319,,0,0,0,2,0,0,0,0,0,0,24,12,5,6,0,49,,1049,24465,26583,26551,29776,30937,29139,31440,34470,27688,26075,48856,56700,70829,114407,578965,,5,92,53,42,75,61,81,90,176,377,886,4994,4289,2937,1517,15675
2021-03-08,,1049,24539,26605,26589,29819,30990,29178,31496,34556,27904,25385,52460,60004,73899,115890,590363,,3,90,75,82,88,108,94,135,216,494,945,5095,4216,3440,1642,16723,,3,27,82,87,97,116,105,135,192,315,1684,1520,927,375,163,5828,,0,11,29,43,52,61,50,56,62,37,55,29,15,5,4,509,,1052,24566,26687,26676,29916,31106,29283,31631,34748,28219,27075,53980,60931,74274,116053,596197,,3,101,104,125,140,169,144,191,278,531,1000,5124,4231,3445,1646,17232
2021-03-09,10,1052,24629,26696,26689,29921,31105,29280,31625,34786,28391,26523,58508,65093,76707,117735,608750,1,3,90,91,100,102,115,102,129,230,487,1138,6048,5089,2808,1845,18378,1,3,46,121,134,150,165,172,186,253,361,1743,1562,958,404,251,6510,1,0,19,39,47,53,49,67,51,61,46,59,42,31,29,88,682,11,1055,24675,26817,26823,30071,31270,29452,31811,35039,28752,28272,60070,66051,77111,117986,615266,2,3,109,130,147,155,164,169,180,291,533,1197,6090,5120,2837,1933,19060
2021-03-10,11,1059,24794,26820,26796,30066,31261,29457,31822,35113,29024,27874,64223,69761,79552,120265,627898,1,7,165,124,107,145,156,177,197,327,633,1351,5715,4668,2845,2530,19148,1,3,68,157,181,198,229,220,248,320,389,1833,1629,1008,448,409,7341,0,0,22,36,47,48,64,48,62,67,28,90,67,50,44,158,831,12,1062,24862,26977,26978,30264,31490,29677,32070,35433,29413,29713,65852,70769,80000,120674,635246,1,7,187,160,155,193,220,225,259,394,661,1441,5782,4718,2889,2688,19980
2021-03-11,,1094,25150,27086,27049,30359,31603,29821,32209,35678,29925,29554,72237,76250,84134,125752,657901,,35,356,266,253,293,342,364,387,565,901,1680,8014,6489,4582,5487,30014,,3,86,177,212,229,267,255,281,359,424,1882,1664,1037,459,412,7747,,0,18,20,31,31,38,35,33,39,35,49,35,29,11,3,407,,1097,25236,27263,27262,30588,31870,30076,32490,36037,30349,31442,73901,77287,84593,126164,665655,,35,374,286,284,324,380,399,420,604,936,1729,8049,6518,4593,5490,30421
