date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-10-17,Région,RSS99,Ensemble du Québec,86554,7269,93823,1092.0,12.35,1039,22,1061,9250,107.66,1046.86,12.18,77214,950,6068,70.62,0.08,4055,1029,678,306,7,1,2,4,0,14.14,0.16,7578.0,1641.0,9219.0,107.3,0.52,37.0,8.0,45.0,55.43,1723834,86825,1637009,950,19155,20105,4.73
2020-10-18,Région,RSS99,Ensemble du Québec,87507,7293,94800,1103.37,11.37,953,24,977,9271,107.9,1030.71,12.0,78159,945,6078,70.74,0.12,4059,1032,681,306,10,4,3,3,0,14.57,0.17,7622.0,1647.0,9269.0,107.88,0.58,44.0,6.0,50.0,55.71,1732926,87615,1645311,790,16042,16832,4.69
2020-10-19,Région,RSS99,Ensemble du Québec,88344,7310,95654,1113.31,9.94,837,17,854,9130,106.26,1000.43,11.64,79133,974,6099,70.99,0.24,4067,1035,689,308,21,8,3,8,2,15.71,0.18,7672.0,1661.0,9333.0,108.63,0.74,50.0,14.0,64.0,57.14,1742134,88498,1653636,883,17494,18377,4.8
2020-10-20,Région,RSS99,Ensemble du Québec,89364,7329,96693,1125.4,12.09,1020,19,1039,9457,110.07,986.86,11.49,79826,693,6111,71.13,0.14,4071,1039,693,308,12,4,4,4,0,15.0,0.17,7730.0,1667.0,9397.0,109.37,0.74,58.0,6.0,64.0,55.86,1754621,89558,1665063,1060,24001,25061,4.23
2020-10-21,Région,RSS99,Ensemble du Québec,90345,7340,97685,1136.95,11.55,981,11,992,9744,113.41,954.57,11.11,80513,687,6133,71.38,0.26,4076,1043,706,308,22,5,4,13,0,16.71,0.19,7775.0,1673.0,9448.0,109.96,0.59,45.0,6.0,51.0,55.43,1765953,90527,1675426,969,23910,24879,3.89
2020-10-22,Région,RSS99,Ensemble du Québec,91259,7366,98625,1147.89,10.94,914,26,940,9842,114.55,933.71,10.87,81331,818,6151,71.59,0.21,4081,1047,714,309,18,5,4,8,1,17.57,0.2,7832.0,1681.0,9513.0,110.72,0.76,57.0,8.0,65.0,55.14,1777202,91440,1685762,913,24618,25531,3.58
2020-10-23,Région,RSS99,Ensemble du Québec,92294,7376,99670,1160.05,12.16,1035,10,1045,9857,114.72,954.57,11.11,82334,1003,6166,71.77,0.17,4090,1049,718,309,15,9,2,4,0,17.0,0.2,7877.0,1688.0,9565.0,111.33,0.61,45.0,7.0,52.0,53.43,1788135,92467,1695668,1027,23479,24506,4.19
2020-10-24,Région,RSS99,Ensemble du Québec,93108,7397,100505,1169.77,9.72,814,21,835,9685,112.72,945.71,11.01,83320,986,6185,71.99,0.22,4096,1054,726,309,19,6,5,8,0,17.86,0.21,7911.0,1696.0,9607.0,111.82,0.49,34.0,8.0,42.0,52.0,1797954,93349,1704605,882,19839,20721,4.26
2020-10-25,Région,RSS99,Ensemble du Québec,93927,7409,101336,1179.44,9.67,819,12,831,9502,110.59,946.57,11.02,84323,1003,6201,72.17,0.19,4101,1056,733,311,16,5,2,7,2,18.0,0.21,7950.0,1705.0,9655.0,112.37,0.56,39.0,9.0,48.0,51.57,1807527,94233,1713294,884,17352,18236,4.85
2020-10-26,Région,RSS99,Ensemble du Québec,94913,7423,102336,1191.08,11.64,986,14,1000,9472,110.24,965.0,11.23,85330,1007,6218,72.37,0.2,4103,1057,746,312,17,2,1,13,1,17.71,0.21,7998.0,1709.0,9707.0,112.98,0.61,48.0,4.0,52.0,49.86,1815663,94950,1720713,717,16148,16865,4.25
2020-10-27,Région,RSS99,Ensemble du Québec,95864,7449,103313,1202.45,11.37,951,26,977,9533,110.95,952.57,11.09,86219,889,6236,72.58,0.21,4110,1062,750,314,18,7,5,4,2,19.14,0.22,8044.0,1717.0,9761.0,113.61,0.63,46.0,8.0,54.0,47.57,1827217,96018,1731199,1068,24006,25074,4.26
2020-10-28,Région,RSS99,Ensemble du Québec,96847,7464,104311,1214.07,11.62,983,15,998,9657,112.4,974.0,11.34,87065,846,6259,72.85,0.27,4117,1069,758,315,23,7,7,8,1,20.57,0.24,8085.0,1724.0,9809.0,114.17,0.56,41.0,7.0,48.0,49.86,1837904,96945,1740959,927,24050,24977,3.71
2020-10-29,Région,RSS99,Ensemble du Québec,97895,7485,105380,1226.51,12.44,1048,21,1069,9687,112.75,1001.43,11.66,88080,1015,6275,73.03,0.19,4127,1071,761,316,16,10,2,3,1,21.14,0.25,8129.0,1733.0,9862.0,114.78,0.62,44.0,9.0,53.0,49.71,1848219,97955,1750264,1010,24326,25336,3.99
2020-10-30,Région,RSS99,Ensemble du Québec,98845,7493,106338,1237.66,11.15,950,8,958,9620,111.97,987.29,11.49,89079,999,6300,73.33,0.29,4139,1073,771,317,25,12,2,10,1,20.29,0.24,8160.0,1738.0,9898.0,115.2,0.42,31.0,5.0,36.0,49.14,1858714,98928,1759786,973,23563,24536,3.97
2020-10-31,Région,RSS99,Ensemble du Québec,99816,7507,107323,1249.12,11.46,971,14,985,9644,112.25,1000.14,11.64,90006,927,6329,73.66,0.34,4155,1078,778,318,29,16,5,7,1,20.57,0.24,8213.0,1743.0,9956.0,115.88,0.68,53.0,5.0,58.0,49.86,1867972,99947,1768025,1019,19928,20947,4.86
2020-11-01,Région,RSS99,Ensemble du Québec,100826,7520,108346,1261.03,11.91,1010,13,1023,9727,113.21,1024.71,11.93,90928,922,6349,73.9,0.23,4166,1080,783,320,20,11,2,5,2,20.57,0.24,8253.0,1750.0,10003.0,116.42,0.55,40.0,7.0,47.0,50.43,1876403,100860,1775543,913,15933,16846,5.42
2020-11-02,Région,RSS99,Ensemble du Québec,101711,7536,109247,1271.52,10.49,885,16,901,9733,113.28,1054.14,12.27,91790,862,6360,74.02,0.13,4170,1082,787,321,11,4,2,4,1,21.14,0.25,8294.0,1757.0,10051.0,116.98,0.56,41.0,7.0,48.0,50.29,1884756,101691,1783065,831,16959,17790,4.67
2020-11-03,Région,RSS99,Ensemble du Québec,102764,7550,110314,1283.94,12.42,1053,14,1067,9868,114.85,1088.43,12.67,92669,879,6380,74.26,0.23,4178,1086,793,323,20,8,4,6,2,21.14,0.25,8350.0,1760.0,10110.0,117.67,0.69,56.0,3.0,59.0,53.57,1895267,102748,1792519,1057,22572,23629,4.47
2020-11-04,Région,RSS99,Ensemble du Québec,103918,7566,111484,1297.55,13.62,1154,16,1170,10173,118.4,1125.29,13.1,93502,833,6403,74.52,0.27,4188,1096,796,323,23,10,10,3,0,19.86,0.23,8392.0,1770.0,10162.0,118.27,0.61,42.0,10.0,52.0,54.29,1906077,103887,1802190,1139,25526,26665,4.27
2020-11-05,Région,RSS99,Ensemble du Québec,105180,7579,112759,1312.39,14.84,1262,13,1275,10330,120.23,1166.57,13.58,94586,1084,6423,74.76,0.23,4200,1099,801,323,20,12,3,5,0,21.14,0.25,8440.0,1774.0,10214.0,118.88,0.61,48.0,4.0,52.0,56.86,1917190,105212,1811978,1325,25687,27012,4.91
2020-11-06,Région,RSS99,Ensemble du Québec,106366,7591,113957,1326.34,13.94,1186,12,1198,10550,122.79,1210.57,14.09,95539,953,6448,75.05,0.29,4214,1103,807,324,25,14,4,6,1,24.0,0.28,8493.0,1780.0,10273.0,119.57,0.69,53.0,6.0,59.0,60.0,1927793,106465,1821328,1253,24524,25777,4.86
2020-11-07,Région,RSS99,Ensemble du Québec,107594,7606,115200,1340.8,14.47,1228,15,1243,10771,125.36,1245.57,14.5,96545,1006,6468,75.28,0.23,4226,1107,811,324,20,12,4,4,0,25.71,0.3,8546.0,1790.0,10336.0,120.3,0.73,53.0,10.0,63.0,62.71,1938044,107727,1830317,1262,20345,21607,5.84
2020-11-08,Région,RSS99,Ensemble du Québec,108895,7617,116512,1356.07,15.27,1301,11,1312,11073,128.88,1278.43,14.88,97536,991,6497,75.62,0.34,4245,1114,814,324,29,19,7,3,0,26.71,0.31,8599.0,1802.0,10401.0,121.06,0.76,53.0,12.0,65.0,64.86,1947364,108938,1838426,1211,17628,18839,6.43
2020-11-09,Région,RSS99,Ensemble du Québec,110088,7633,117721,1370.14,14.07,1193,16,1209,11186,130.19,1286.14,14.97,98592,1056,6528,75.98,0.36,4253,1123,823,329,31,8,9,9,5,28.71,0.33,8660.0,1811.0,10471.0,121.87,0.81,61.0,9.0,70.0,68.29,1957184,110237,1846947,1299,18364,19663,6.61
2020-11-10,Région,RSS99,Ensemble du Québec,111387,7646,119033,1385.41,15.27,1299,13,1312,11573,134.7,1312.86,15.28,99495,903,6560,76.35,0.37,4270,1128,832,330,32,17,5,9,1,27.71,0.32,8726.0,1823.0,10549.0,122.78,0.91,66.0,12.0,78.0,70.57,1967641,111492,1856149,1255,23972,25227,4.97
2020-11-11,Région,RSS99,Ensemble du Québec,112762,7671,120433,1401.71,16.29,1375,25,1400,12052,140.27,1313.43,15.29,100370,875,6590,76.7,0.35,4284,1137,838,331,30,14,9,6,1,28.43,0.33,8785.0,1831.0,10616.0,123.56,0.78,59.0,8.0,67.0,70.43,1979345,112744,1866601,1252,26123,27375,4.57
2020-11-12,Région,RSS99,Ensemble du Québec,114074,7688,121762,1417.18,15.47,1312,17,1329,12117,141.03,1286.57,14.97,101602,1232,6624,77.1,0.4,4309,1139,843,333,34,25,2,5,2,27.71,0.32,8849.0,1843.0,10692.0,124.44,0.88,64.0,12.0,76.0,70.14,1991227,114135,1877092,1391,26871,28262,4.92
2020-11-13,Région,RSS99,Ensemble du Québec,115446,7701,123147,1433.3,16.12,1372,13,1385,12331,143.52,1260.14,14.67,102748,1146,6642,77.31,0.21,4319,1141,847,335,18,10,2,4,2,26.71,0.31,8915.0,1852.0,10767.0,125.32,0.87,66.0,9.0,75.0,72.43,2003343,115563,1887780,1428,27451,28879,4.94
2020-11-14,Région,RSS99,Ensemble du Québec,116678,7716,124394,1447.81,14.51,1232,15,1247,12335,143.57,1233.57,14.36,103962,1214,6667,77.6,0.29,4333,1145,851,338,25,14,4,4,3,26.43,0.31,8970.0,1859.0,10829.0,126.04,0.72,55.0,7.0,62.0,73.29,2013924,116698,1897226,1135,24282,25417,4.47
2020-11-15,Région,RSS99,Ensemble du Québec,117780,7738,125518,1460.89,13.08,1102,22,1124,12214,142.16,1206.71,14.04,105177,1215,6691,77.88,0.28,4350,1149,851,341,24,17,4,0,3,27.43,0.32,9020.0,1872.0,10892.0,126.77,0.73,50.0,13.0,63.0,73.29,2023681,117810,1905871,1112,19459,20571,5.41
2020-11-16,Région,RSS99,Ensemble du Québec,118782,7760,126542,1472.81,11.92,1002,22,1024,11852,137.94,1203.86,14.01,106529,1352,6715,78.16,0.28,4363,1154,857,341,24,13,5,6,0,26.57,0.31,9095.0,1883.0,10978.0,127.77,1.0,75.0,11.0,86.0,73.0,2033190,118836,1914354,1026,19406,20432,5.02
2020-11-17,Région,RSS99,Ensemble du Québec,119892,7776,127668,1485.92,13.11,1110,16,1126,11753,136.79,1170.0,13.62,107714,1185,6745,78.5,0.35,4382,1157,861,345,30,19,3,4,4,27.71,0.32,9174.0,1888.0,11062.0,128.75,0.98,79.0,5.0,84.0,74.14,2045312,120094,1925218,1258,27121,28379,4.43
2020-11-18,Région,RSS99,Ensemble du Québec,121087,7793,128880,1500.02,14.11,1195,17,1212,11774,137.04,1152.14,13.41,108861,1147,6782,78.94,0.43,4395,1171,868,348,37,13,14,7,3,28.14,0.33,9239.0,1890.0,11129.0,129.53,0.78,65.0,2.0,67.0,75.43,2057058,121337,1935721,1243,28656,29899,4.16
2020-11-19,Région,RSS99,Ensemble du Québec,122373,7816,130189,1515.26,15.24,1286,23,1309,11510,133.96,1164.71,13.56,110393,1532,6810,79.26,0.33,4404,1179,877,350,28,9,8,9,2,29.14,0.34,9305.0,1898.0,11203.0,130.39,0.86,66.0,8.0,74.0,75.14,2067792,122501,1945291,1164,28132,29296,3.97
2020-11-20,Région,RSS99,Ensemble du Québec,123507,7830,131337,1528.62,13.36,1134,14,1148,11325,131.81,1173.14,13.65,111687,1294,6836,79.56,0.3,4416,1189,878,353,26,12,10,1,3,29.14,0.34,9377.0,1909.0,11286.0,131.36,0.97,72.0,11.0,83.0,71.71,2077926,123606,1954320,1105,27607,28712,3.85
2020-11-21,Région,RSS99,Ensemble du Québec,124618,7841,132459,1541.68,13.06,1111,11,1122,11245,130.88,1188.43,13.83,112863,1176,6864,79.89,0.33,4425,1197,887,355,28,9,8,9,2,30.43,0.35,9434.0,1923.0,11357.0,132.18,0.83,57.0,14.0,71.0,71.57,2087714,124671,1963043,1065,23689,24754,4.3
2020-11-22,Région,RSS99,Ensemble du Québec,125809,7862,133671,1555.79,14.11,1191,21,1212,11111,129.32,1215.14,14.14,114182,1319,6895,80.25,0.36,4436,1205,898,356,31,11,8,11,1,29.29,0.34,9487.0,1931.0,11418.0,132.89,0.71,53.0,8.0,61.0,74.71,2096854,125921,1970933,1250,19376,20626,6.06
2020-11-23,Région,RSS99,Ensemble du Québec,126881,7873,134754,1568.39,12.6,1072,11,1083,10892,126.77,1218.57,14.18,115450,1268,6919,80.53,0.28,4444,1214,904,357,24,8,9,6,1,29.0,0.34,9539.0,1941.0,11480.0,133.61,0.72,52.0,10.0,62.0,77.57,2104709,126878,1977831,957,17552,18509,5.17
2020-11-24,Région,RSS99,Ensemble du Québec,128103,7884,135987,1582.74,14.35,1222,11,1233,11080,128.96,1237.0,14.4,116461,1011,6958,80.98,0.45,4466,1221,912,359,39,22,7,8,2,28.86,0.34,9610.0,1953.0,11563.0,134.58,0.97,71.0,12.0,83.0,79.0,2114665,128096,1986569,1218,26321,27539,4.42
2020-11-25,Région,RSS99,Ensemble du Québec,129488,7898,137386,1599.02,16.28,1385,14,1399,11593,134.93,1281.29,14.91,117311,850,6987,81.32,0.34,4470,1232,922,363,29,4,11,10,4,28.71,0.33,9687.0,1965.0,11652.0,135.62,1.04,77.0,12.0,89.0,79.86,2125693,129486,1996207,1390,28634,30024,4.63
2020-11-26,Région,RSS99,Ensemble du Québec,130806,7913,138719,1614.54,15.51,1318,15,1333,11622,135.27,1305.86,15.2,118572,1261,7013,81.62,0.3,4483,1237,927,366,26,13,5,5,3,28.71,0.33,9773.0,1973.0,11746.0,136.71,1.09,86.0,8.0,94.0,79.43,2136228,130820,2005408,1334,28548,29882,4.46
2020-11-27,Région,RSS99,Ensemble du Québec,132072,7924,139996,1629.4,14.86,1266,11,1277,11679,135.93,1332.14,15.5,119759,1187,7038,81.91,0.29,4491,1248,932,367,25,8,11,5,1,29.71,0.35,9858.0,1981.0,11839.0,137.79,1.08,85.0,8.0,93.0,83.0,2146261,132230,2014031,1410,26629,28039,5.03
2020-11-28,Région,RSS99,Ensemble du Québec,133489,7939,141428,1646.07,16.67,1417,15,1432,12035,140.07,1374.29,16.0,120805,1046,7065,82.23,0.31,4502,1255,938,370,27,11,7,6,3,27.43,0.32,9921.0,1995.0,11916.0,138.69,0.9,63.0,14.0,77.0,85.57,2155193,133498,2021695,1268,23814,25082,5.06
2020-11-29,Région,RSS99,Ensemble du Québec,134854,7958,142812,1662.18,16.11,1365,19,1384,12291,143.05,1396.71,16.26,121902,1097,7096,82.59,0.36,4508,1271,947,370,31,6,16,9,0,27.71,0.32,9969.0,2005.0,11974.0,139.36,0.68,48.0,10.0,58.0,84.57,2164467,134743,2029724,1245,19823,21068,5.91
2020-11-30,Région,RSS99,Ensemble du Québec,136098,7981,144079,1676.92,14.75,1244,23,1267,12584,146.46,1420.86,16.54,122833,931,7127,82.95,0.36,4525,1281,951,370,31,17,10,4,0,29.43,0.34,10049.0,2012.0,12061.0,140.38,1.01,80.0,7.0,87.0,83.29,2173821,136152,2037669,1409,20025,21434,6.57
2020-12-01,Région,RSS99,Ensemble du Québec,137611,7996,145607,1694.71,17.78,1513,15,1528,13048,151.86,1491.43,17.36,123859,1026,7150,83.22,0.27,4532,1287,960,371,23,7,6,9,1,30.29,0.35,10134.0,2028.0,12162.0,141.55,1.18,85.0,16.0,101.0,81.0,2185423,137730,2047693,1578,29488,31066,5.08
2020-12-02,Région,RSS99,Ensemble du Québec,139150,8013,147163,1712.82,18.11,1539,17,1556,13576,158.01,1522.71,17.72,124848,989,7181,83.58,0.36,4548,1295,965,373,31,16,8,5,2,31.0,0.36,10204.0,2040.0,12244.0,142.51,0.95,70.0,12.0,82.0,81.86,2196823,139332,2057491,1602,29389,30991,5.17
2020-12-03,Région,RSS99,Ensemble du Québec,140632,8033,148665,1730.3,17.48,1482,20,1502,13823,160.88,1545.43,17.99,126060,1212,7219,84.02,0.44,4563,1306,976,374,38,15,11,11,1,30.14,0.35,10279.0,2050.0,12329.0,143.5,0.99,75.0,10.0,85.0,83.43,2209249,141037,2068212,1705,32926,34631,4.92
2020-12-04,Région,RSS99,Ensemble du Québec,142379,8057,150436,1750.91,20.61,1747,24,1771,14262,165.99,1597.0,18.59,127342,1282,7250,84.38,0.36,4573,1316,987,374,31,10,10,11,0,30.57,0.36,10348.0,2058.0,12406.0,144.39,0.9,69.0,8.0,77.0,82.14,2220503,142624,2077879,1587,29249,30836,5.15
2020-12-05,Région,RSS99,Ensemble du Québec,144012,8075,152087,1770.13,19.22,1633,18,1651,14721,171.34,1615.43,18.8,128496,1154,7282,84.75,0.37,4589,1324,995,374,32,16,8,8,0,33.0,0.38,10422.0,2067.0,12489.0,145.36,0.97,74.0,9.0,83.0,81.14,2232680,144277,2088403,1653,28383,30036,5.5
2020-12-06,Région,RSS99,Ensemble du Québec,145531,8099,153630,1788.09,17.96,1519,24,1543,15063,175.32,1644.29,19.14,129659,1163,7307,85.05,0.29,4604,1331,997,375,25,15,7,2,1,32.71,0.38,10481.0,2077.0,12558.0,146.16,0.8,59.0,10.0,69.0,83.14,2243240,145730,2097510,1453,22410,23863,6.09
2020-12-07,Région,RSS99,Ensemble du Québec,147131,8127,155258,1807.03,18.95,1600,28,1628,15319,178.3,1681.43,19.57,130971,1312,7341,85.44,0.4,4621,1340,1004,376,34,17,9,7,1,31.0,0.36,10545.0,2091.0,12636.0,147.07,0.91,64.0,14.0,78.0,84.14,2253378,147185,2106193,1455,22775,24230,6.0
2020-12-08,Région,RSS99,Ensemble du Québec,148771,8144,156915,1826.32,19.29,1640,17,1657,15862,184.62,1703.71,19.83,132028,1057,7381,85.91,0.47,4637,1352,1015,377,40,16,12,11,1,32.43,0.38,10626.0,2104.0,12730.0,148.16,1.09,81.0,13.0,94.0,86.29,2265144,148929,2116215,1744,30440,32184,5.42
2020-12-09,Région,RSS99,Ensemble du Québec,150506,8167,158673,1846.78,20.46,1735,23,1758,16361,190.42,1753.0,20.4,133224,1196,7410,86.24,0.34,4650,1363,1018,379,29,13,11,3,2,33.29,0.39,10710.0,2116.0,12826.0,149.28,1.12,84.0,12.0,96.0,87.29,2277472,150722,2126750,1793,32034,33827,5.3
2020-12-10,Région,RSS99,Ensemble du Québec,152240,8195,160435,1867.29,20.51,1734,28,1762,16408,190.97,1784.43,20.77,134877,1653,7436,86.55,0.3,4661,1371,1025,379,26,11,8,7,0,33.86,0.39,10788.0,2130.0,12918.0,150.35,1.07,78.0,14.0,92.0,91.29,2290221,152536,2137685,1814,34180,35994,5.04
2020-12-11,Région,RSS99,Ensemble du Québec,154148,8214,162362,1889.72,22.43,1908,19,1927,16760,195.07,1822.86,21.22,136403,1526,7477,87.02,0.48,4677,1381,1035,384,41,16,10,10,5,35.14,0.41,10870.0,2140.0,13010.0,151.42,1.07,82.0,10.0,92.0,95.43,2303208,154528,2148680,1992,35698,37690,5.29
2020-12-12,Région,RSS99,Ensemble du Québec,156123,8235,164358,1912.95,23.23,1975,21,1996,17210,200.31,1842.43,21.44,137904,1501,7515,87.47,0.44,4686,1394,1047,388,38,9,13,12,4,34.86,0.41,10948.0,2152.0,13100.0,152.47,1.05,78.0,12.0,90.0,98.14,2315484,156386,2159098,1858,29599,31457,5.91
2020-12-13,Région,RSS99,Ensemble du Québec,157858,8263,166121,1933.47,20.52,1735,28,1763,17375,202.23,1896.14,22.07,139455,1551,7544,87.8,0.34,4700,1399,1054,391,29,14,5,7,3,34.43,0.4,11037.0,2160.0,13197.0,153.6,1.13,89.0,8.0,97.0,98.29,2326409,158076,2168333,1690,23725,25415,6.65
2020-12-14,Région,RSS99,Ensemble du Québec,159734,8284,168018,1955.55,22.08,1876,21,1897,17689,205.88,1977.29,23.01,140994,1539,7587,88.3,0.5,4716,1407,1070,394,43,16,8,16,3,37.71,0.44,11126.0,2178.0,13304.0,154.84,1.25,89.0,18.0,107.0,96.57,2337536,159952,2177584,1876,24144,26020,7.21
2020-12-15,Région,RSS99,Ensemble du Québec,161498,8314,169812,1976.43,20.88,1764,30,1794,18108,210.76,2006.71,23.36,142311,1317,7625,88.75,0.44,4726,1421,1084,394,38,10,14,14,0,36.43,0.42,11225.0,2192.0,13417.0,156.16,1.32,99.0,14.0,113.0,95.71,2349737,161813,2187924,1861,32302,34163,5.45
2020-12-16,Région,RSS99,Ensemble du Québec,163613,8333,171946,2001.26,24.84,2115,19,2134,18744,218.16,2016.57,23.47,143732,1421,7651,89.05,0.3,4738,1426,1092,395,26,12,5,8,1,35.14,0.41,11312.0,2202.0,13514.0,157.29,1.13,87.0,10.0,97.0,98.71,2362010,163930,2198080,2117,33246,35363,5.99
2020-12-17,Région,RSS99,Ensemble du Québec,165914,8362,174276,2028.38,27.12,2301,29,2330,18987,220.99,2046.86,23.82,145755,2023,7700,89.62,0.57,4758,1441,1104,397,49,20,15,12,2,35.43,0.41,11380.0,2214.0,13594.0,158.22,0.93,68.0,12.0,80.0,96.0,2374652,166057,2208595,2127,34124,36251,5.87
2020-12-18,Région,RSS99,Ensemble du Québec,168024,8385,176409,2053.21,24.83,2110,23,2133,19192,223.37,2078.29,24.19,147607,1852,7732,89.99,0.37,4773,1448,1112,399,32,15,7,8,2,34.0,0.4,11451.0,2229.0,13680.0,159.22,1.0,71.0,15.0,86.0,95.57,2386755,168003,2218752,1946,32930,34876,5.58
2020-12-19,Région,RSS99,Ensemble du Québec,170081,8393,178474,2077.24,24.03,2057,8,2065,19385,225.62,2132.29,24.82,149416,1809,7761,90.33,0.34,4783,1456,1123,399,29,10,8,11,0,35.43,0.41,11542.0,2249.0,13791.0,160.51,1.29,91.0,20.0,111.0,95.14,2398429,170062,2228367,2059,29429,31488,6.54
2020-12-20,Région,RSS99,Ensemble du Québec,172034,8415,180449,2100.23,22.99,1953,22,1975,19473,226.64,2148.71,25.01,151270,1854,7792,90.69,0.36,4793,1465,1134,400,31,10,9,11,1,37.43,0.44,11609.0,2260.0,13869.0,161.42,0.91,67.0,11.0,78.0,95.71,2409806,171989,2237817,1927,24576,26503,7.27
2020-12-21,Région,RSS99,Ensemble du Québec,174140,8426,182566,2124.87,24.64,2106,11,2117,19695,229.23,2162.43,25.17,153112,1842,7825,91.07,0.38,4804,1477,1143,401,33,11,12,9,1,34.71,0.4,11698.0,2275.0,13973.0,162.63,1.21,89.0,15.0,104.0,96.29,2421238,173913,2247325,1924,26023,27947,6.88
2020-12-22,Région,RSS99,Ensemble du Québec,176290,8448,184738,2150.15,25.28,2150,22,2172,20081,233.72,2181.71,25.39,154851,1739,7873,91.63,0.56,4823,1490,1156,404,48,19,13,13,3,36.29,0.42,11789.0,2294.0,14083.0,163.91,1.28,91.0,19.0,110.0,99.57,2432705,176025,2256680,2112,32906,35018,6.03
2020-12-23,Région,RSS99,Ensemble du Québec,178529,8458,186987,2176.33,26.18,2239,10,2249,20587,239.61,2187.0,25.45,156537,1686,7913,92.1,0.47,4844,1500,1164,405,40,21,10,8,1,38.0,0.44,11874.0,2310.0,14184.0,165.09,1.18,85.0,16.0,101.0,98.71,2444901,178297,2266604,2272,35645,37917,5.99
2020-12-24,Région,RSS99,Ensemble du Québec,180947,8466,189413,2204.56,28.24,2418,8,2426,20891,243.15,2214.14,25.77,158629,2092,7943,92.45,0.35,4858,1510,1170,405,30,14,10,6,0,39.0,0.45,11945.0,2323.0,14268.0,166.06,0.98,71.0,13.0,84.0,103.0,2455758,180595,2275163,2298,30373,32671,7.03
2020-12-25,Région,RSS99,Ensemble du Québec,183208,8473,191681,2230.96,26.4,2261,7,2268,21180,246.51,2242.0,26.09,160570,1941,7986,92.95,0.5,4871,1528,1180,407,43,13,18,10,2,40.14,0.47,12033.0,2344.0,14377.0,167.33,1.27,88.0,21.0,109.0,103.71,2464952,182920,2282032,2325,22847,25172,9.24
2020-12-26,Région,RSS99,Ensemble du Québec,185294,8489,193783,2255.42,24.46,2086,16,2102,21291,247.8,2341.43,27.25,162509,1939,8027,93.43,0.48,4891,1539,1189,408,41,20,11,9,1,39.14,0.46,12123.0,2359.0,14482.0,168.55,1.22,90.0,15.0,105.0,102.71,2472609,184897,2287712,1977,16013,17990,10.99
2020-12-27,Région,RSS99,Ensemble du Québec,187445,8503,195948,2280.62,25.2,2151,14,2165,21441,249.55,2424.57,28.22,164489,1980,8065,93.87,0.44,4905,1551,1197,412,38,14,12,8,4,39.71,0.46,12213.0,2377.0,14590.0,169.81,1.26,90.0,18.0,108.0,101.14,2480456,187047,2293409,2150,17193,19343,11.12
2020-12-28,Région,RSS99,Ensemble du Québec,189748,8512,198260,2307.53,26.91,2303,9,2312,21688,252.42,2440.71,28.41,166502,2013,8106,94.35,0.48,4920,1563,1210,413,41,15,12,13,1,39.57,0.46,12304.0,2395.0,14699.0,171.08,1.27,91.0,18.0,109.0,103.29,2488242,189082,2299160,2035,19412,21447,9.49
2020-12-29,Région,RSS99,Ensemble du Québec,192585,8543,201128,2340.91,33.38,2837,31,2868,22691,264.1,2509.29,29.21,168332,1830,8147,94.82,0.48,4935,1570,1225,417,41,15,7,15,4,37.0,0.43,12391.0,2411.0,14802.0,172.28,1.2,87.0,16.0,103.0,98.57,2498521,192018,2306503,2936,30187,33123,8.86
2020-12-30,Région,RSS99,Ensemble du Québec,195384,8575,203959,2373.86,32.95,2799,32,2831,23718,276.05,2549.57,29.67,170094,1762,8191,95.33,0.51,4953,1581,1238,419,44,18,11,13,2,35.43,0.41,12469.0,2423.0,14892.0,173.33,1.05,78.0,12.0,90.0,88.86,2509381,194874,2314507,2856,31586,34442,8.29
2020-12-31,Région,RSS99,Ensemble du Québec,197911,8587,206498,2403.41,29.55,2527,12,2539,23756,276.49,2413.43,28.09,172555,2461,8220,95.67,0.34,4961,1587,1252,420,29,8,6,14,1,31.29,0.36,12554.0,2437.0,14991.0,174.48,1.15,85.0,14.0,99.0,73.43,2519139,197291,2321848,2417,26942,29359,8.23
2021-01-01,Région,RSS99,Ensemble du Québec,200637,8609,209246,2435.4,31.98,2726,22,2748,23977,279.07,na,na,175060,2505,8245,95.96,0.29,4969,1592,1260,424,25,8,5,8,4,na,na,12625.0,2442.0,15067.0,175.36,0.88,71.0,5.0,76.0,na,2528108,199714,2328394,2423,21937,24360,9.95
