No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
13,13 - Laval,,Total,20959,1560,446572,     4693.31,      349.33
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7236,312,225225,     3212.79,      138.53
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,10370,801,299417,     3463.40,      267.52
14,14 - Lanaudière,,Total,17862,1128,524642,     3404.61,      215.00
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,453,74,35582,     1273.12,      207.97
15,15 - Laurentides,1512,1512 - RLS des Laurentides,756,37,48354,     1563.47,       76.52
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,818,30,44826,     1824.83,       66.93
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,439,38,33646,     1304.76,      112.94
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,2913,171,125931,     2313.17,      135.79
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,3771,255,180729,     2086.55,      141.10
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4427,242,164440,     2692.17,      147.17
15,15 - Laurentides,,Total,13614,850,633508,     2148.99,      134.17
16,16 - Montérégie,1611,1611 - RLS de Champlain,6215,465,227220,     2735.23,      204.65
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,3620,311,197093,     1836.70,      157.79
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,7513,620,263848,     2847.47,      234.98
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6088,372,221960,     2742.84,      167.60
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1050,133,51449,     2040.86,      258.51
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3158,252,161692,     1953.10,      155.85
16,16 - Montérégie,1632,1632 - RLS du Suroît,1597,173,61029,     2616.79,      283.47
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,480,93,24482,     1960.62,      379.87
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,5747,436,234928,     2446.28,      185.59
16,16 - Montérégie,,Total,35502,2872,1443701,     2459.10,      198.93
17,17 - Nunavik,1701,1701 - Nunavik,37,6,14413,      256.71,       41.63
17,17 - Nunavik,,Total,37,6,14413,      256.71,       41.63
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,77,30,18629,      413.33,      161.04
18,18 - Terres-Cries-de-la-Baie-James,,Total,77,30,18629,      413.33,      161.04
