date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,854,1765,175,6,1521886,1430675,17075,631,2801,2970271,79.621661612,75.012824129,75.784246754,887.0,1809.0,1572363.0,1481348.0,
2021-10-17,Région,RSS06,06 - Montréal,637,1051,79,3,1522523,1431726,17154,634,1770,2972041,79.65498156,75.067209576,75.839999433,658.0,1074.0,1573021.0,1482422.0,
2021-10-18,Région,RSS06,06 - Montréal,828,1408,239,6,1523351,1433134,17393,640,2481,2974522,79.698935534,75.14215414,75.914943997,868.0,1480.0,1573889.0,1483902.0,
2021-10-19,Région,RSS06,06 - Montréal,722,1282,353,9,1524073,1434416,17746,649,2366,2976888,79.73772441,75.210009353,75.98366006,766.0,1340.0,1574655.0,1485242.0,
2021-10-20,Région,RSS06,06 - Montréal,859,1491,690,8,1524932,1435907,18436,657,3048,2979936,79.783703912,75.287739019,76.05956675,908.0,1535.0,1575563.0,1486777.0,
2021-10-21,Région,RSS06,06 - Montréal,792,1313,800,7,1525724,1437220,19236,664,2913,2982849,79.827202142,75.357974228,76.127928345,859.0,1387.0,1576422.0,1488164.0,
2021-10-22,Région,RSS06,06 - Montréal,1006,1899,800,7,1526730,1439119,20036,671,3712,2986561,79.880119081,75.457731519,76.224292875,1045.0,1970.0,1577467.0,1490134.0,
2021-10-23,Région,RSS06,06 - Montréal,711,1415,137,6,1527441,1440534,20173,677,2269,2988830,79.918047107,75.53247353,76.300503395,749.0,1476.0,1578216.0,1491610.0,
2021-10-24,Région,RSS06,06 - Montréal,482,902,86,5,1527923,1441436,20259,682,1475,2990305,79.943670045,75.580022818,76.347698214,506.0,939.0,1578722.0,1492549.0,
2021-10-25,Région,RSS06,06 - Montréal,677,1259,1622,6,1528600,1442695,21881,688,3564,2993869,79.980534669,75.646713352,76.410236415,728.0,1317.0,1579450.0,1493866.0,
2021-10-26,Région,RSS06,06 - Montréal,588,1139,1234,11,1529188,1443834,23115,699,2972,2996841,80.013702702,75.706618365,76.464368671,655.0,1183.0,1580105.0,1495049.0,
2021-10-27,Région,RSS06,06 - Montréal,741,1171,1956,15,1529929,1445005,25071,714,3884,3000725,80.054162639,75.767890609,76.524526874,799.0,1210.0,1580904.0,1496259.0,
2021-10-28,Région,RSS06,06 - Montréal,578,1262,1244,7,1530507,1446267,26315,721,3091,3003816,80.085608973,75.834327952,76.58549529,621.0,1312.0,1581525.0,1497571.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1444,1403,9,1531234,1447711,27718,730,3584,3007400,80.124448486,75.910184004,76.660136024,767.0,1498.0,1582292.0,1499069.0,
2021-10-30,Région,RSS06,06 - Montréal,574,1208,443,15,1531808,1448919,28161,745,2240,3009640,80.155641629,75.973026034,76.723231245,616.0,1241.0,1582908.0,1500310.0,
2021-10-31,Région,RSS06,06 - Montréal,390,720,95,6,1532198,1449639,28256,751,1211,3010851,80.176757767,76.011561718,76.762425226,417.0,761.0,1583325.0,1501071.0,
2021-11-01,Région,RSS06,06 - Montréal,563,1012,1758,10,1532761,1450651,30014,761,3343,3014194,80.207748356,76.06523823,76.814126848,612.0,1060.0,1583937.0,1502131.0,
2021-11-02,Région,RSS06,06 - Montréal,597,939,1645,6,1533358,1451590,31659,767,3187,3017381,80.241220219,76.115370067,76.863752302,661.0,990.0,1584598.0,1503121.0,
2021-11-03,Région,RSS06,06 - Montréal,519,1028,1774,8,1533877,1452618,33433,775,3329,3020710,80.270337195,76.16985679,76.914238606,575.0,1076.0,1585173.0,1504197.0,
2021-11-04,Région,RSS06,06 - Montréal,484,1003,1681,7,1534361,1453621,35114,782,3175,3023885,80.296719707,76.223128196,76.964471719,521.0,1052.0,1585694.0,1505249.0,
2021-11-05,Région,RSS06,06 - Montréal,614,1353,1315,16,1534975,1454974,36429,798,3299,3027184,80.330292846,76.294122979,77.034352461,663.0,1402.0,1586357.0,1506651.0,
2021-11-06,Région,RSS06,06 - Montréal,696,1090,197,9,1535671,1456064,36626,807,1992,3029176,80.367258746,76.35093906,77.089902587,730.0,1122.0,1587087.0,1507773.0,
2021-11-07,Région,RSS06,06 - Montréal,424,744,316,2,1536095,1456808,36942,809,1486,3030662,80.390197859,76.39018368,77.12990678,453.0,775.0,1587540.0,1508548.0,
2021-11-08,Région,RSS06,06 - Montréal,508,806,1710,6,1536603,1457614,38652,815,3030,3033692,80.417542497,76.43423893,77.17340501,540.0,870.0,1588080.0,1509418.0,
2021-11-09,Région,RSS06,06 - Montréal,465,934,1412,3,1537068,1458548,40064,818,2814,3036506,80.444076924,76.483560555,77.219131322,524.0,974.0,1588604.0,1510392.0,
2021-11-10,Région,RSS06,06 - Montréal,518,891,1664,11,1537586,1459439,41728,829,3084,3039590,80.472586241,76.530451546,77.265769121,563.0,926.0,1589167.0,1511318.0,
2021-11-11,Région,RSS06,06 - Montréal,473,909,2056,10,1538059,1460348,43784,839,3448,3043038,80.498259818,76.578152748,77.309520542,507.0,942.0,1589674.0,1512260.0,
2021-11-12,Région,RSS06,06 - Montréal,599,1166,1802,6,1538658,1461514,45586,845,3573,3046611,80.529908704,76.639273078,77.369931937,625.0,1207.0,1590299.0,1513467.0,
2021-11-13,Région,RSS06,06 - Montréal,502,936,494,5,1539160,1462450,46080,850,1937,3048548,80.556139302,76.689202362,77.421532282,518.0,986.0,1590817.0,1514453.0,
2021-11-14,Région,RSS06,06 - Montréal,377,697,314,1,1539537,1463147,46394,851,1389,3049937,80.576850333,76.726370815,77.458447544,409.0,734.0,1591226.0,1515187.0,
2021-11-15,Région,RSS06,06 - Montréal,486,786,1547,11,1540023,1463933,47941,862,2830,3052767,80.603637951,76.769160109,77.501743221,529.0,845.0,1591755.0,1516032.0,
2021-11-16,Région,RSS06,06 - Montréal,447,734,1593,9,1540470,1464667,49534,871,2784,3055551,80.627235361,76.808506005,77.540126991,466.0,777.0,1592221.0,1516809.0,
2021-11-17,Région,RSS06,06 - Montréal,537,885,1597,10,1541007,1465552,51131,881,3029,3058580,80.655997869,76.855143805,77.584384794,568.0,921.0,1592789.0,1517730.0,
2021-11-18,Région,RSS06,06 - Montréal,427,728,1406,8,1541434,1466280,52537,889,2569,3061149,80.679797832,76.894641616,77.623325584,470.0,780.0,1593259.0,1518510.0,
2021-11-19,Région,RSS06,06 - Montréal,583,1046,1145,18,1542017,1467326,53682,907,2793,3063942,80.710889698,76.950850038,77.680192304,614.0,1110.0,1593873.0,1519620.0,
2021-11-20,Région,RSS06,06 - Montréal,527,869,266,2,1542544,1468195,53948,909,1664,3065606,80.738791357,76.996323159,77.725817339,551.0,898.0,1594424.0,1520518.0,
2021-11-21,Région,RSS06,06 - Montréal,378,557,234,1,1542922,1468752,54182,910,1171,3066777,80.759553027,77.025997155,77.755997717,410.0,586.0,1594834.0,1521104.0,
2021-11-22,Région,RSS06,06 - Montréal,467,721,931,6,1543389,1469473,55113,916,2125,3068902,80.785226603,77.065697519,77.795900634,507.0,784.0,1595341.0,1521888.0,
2021-11-23,Région,RSS06,06 - Montréal,424,624,1009,1,1543813,1470097,56122,917,2058,3070960,80.808520184,77.099574487,77.830841005,460.0,669.0,1595801.0,1522557.0,
2021-11-24,Région,RSS06,06 - Montréal,1775,717,1134,5,1545588,1470814,57256,922,3631,3074591,80.899922169,77.138414001,77.871503494,1805.0,767.0,1597606.0,1523324.0,
2021-11-25,Région,RSS06,06 - Montréal,2296,601,1508,2,1547884,1471415,58764,924,4407,3078998,81.017453475,77.170670546,77.907963012,2321.0,637.0,1599927.0,1523961.0,
2021-11-26,Région,RSS06,06 - Montréal,4280,809,1296,3,1552164,1472224,60060,927,6388,3085386,81.235045901,77.21376367,77.960272292,4297.0,851.0,1604224.0,1524812.0,
2021-11-27,Région,RSS06,06 - Montréal,4277,689,529,10,1556441,1472913,60589,937,5505,3090891,81.452131945,77.250121912,78.007568388,4287.0,718.0,1608511.0,1525530.0,
2021-11-28,Région,RSS06,06 - Montréal,4131,524,523,3,1560572,1473437,61112,940,5182,3096073,81.663394594,77.278327399,78.044635564,4172.0,557.0,1612683.0,1526087.0,
2021-11-29,Région,RSS06,06 - Montréal,3555,612,1876,5,1564127,1474049,62988,945,6048,3102121,81.845236437,77.311191603,78.084690395,3591.0,649.0,1616274.0,1526736.0,
2021-11-30,Région,RSS06,06 - Montréal,3374,454,2084,5,1567501,1474503,65072,950,5917,3108038,82.017406381,77.336966457,78.118921831,3400.0,509.0,1619674.0,1527245.0,
2021-12-01,Région,RSS06,06 - Montréal,3667,465,1701,9,1571168,1474968,66773,959,5842,3113880,82.204261409,77.360614505,78.153153267,3690.0,467.0,1623364.0,1527712.0,
2021-12-02,Région,RSS06,06 - Montréal,3496,460,1822,5,1574664,1475428,68595,964,5783,3119663,82.382305386,77.3857817,78.189967252,3516.0,497.0,1626880.0,1528209.0,
2021-12-03,Région,RSS06,06 - Montréal,4473,668,1769,5,1579137,1476096,70364,969,6915,3126578,82.610379923,77.422494408,78.239136963,4504.0,725.0,1631384.0,1528934.0,
2021-12-04,Région,RSS06,06 - Montréal,3812,500,1328,4,1582949,1476596,71692,973,5644,3132222,82.80407111,77.449383302,78.274836907,3825.0,531.0,1635209.0,1529465.0,
2021-12-05,Région,RSS06,06 - Montréal,2641,392,1389,5,1585590,1476988,73081,978,4427,3136649,82.938971325,77.470296887,78.303548777,2664.0,413.0,1637873.0,1529878.0,
2021-12-06,Région,RSS06,06 - Montréal,3307,422,2452,2,1588897,1477410,75533,980,6183,3142832,83.107495317,77.494248764,78.338286595,3328.0,473.0,1641201.0,1530351.0,
2021-12-07,Région,RSS06,06 - Montréal,3097,411,2970,3,1591994,1477821,78503,983,6481,3149313,83.265739751,77.517137239,78.371809096,3125.0,452.0,1644326.0,1530803.0,
2021-12-08,Région,RSS06,06 - Montréal,3154,465,4185,3,1595148,1478286,82688,986,7807,3157120,83.426212266,77.542506987,78.407458402,3169.0,501.0,1647495.0,1531304.0,
2021-12-09,Région,RSS06,06 - Montréal,2941,527,5259,4,1598089,1478813,87947,990,8731,3165851,83.576607776,77.566560141,78.442044305,2970.0,475.0,1650465.0,1531779.0,
2021-12-10,Région,RSS06,06 - Montréal,3649,575,6042,8,1601738,1479388,93989,998,10274,3176125,83.762399401,77.597348178,78.485390621,3669.0,608.0,1654134.0,1532387.0,
2021-12-11,Région,RSS06,06 - Montréal,2262,416,4174,4,1604000,1479804,98163,1002,6856,3182981,83.877449434,77.61917325,78.51440632,2272.0,431.0,1656406.0,1532818.0,
2021-12-12,Région,RSS06,06 - Montréal,1699,369,4476,11,1605699,1480173,102639,1013,6555,3189536,83.964091426,77.638668964,78.539016494,1711.0,385.0,1658117.0,1533203.0,
2021-12-13,Région,RSS06,06 - Montréal,2464,474,7591,6,1608163,1480647,110230,1019,10535,3200071,84.08937038,77.664443818,78.573096016,2474.0,509.0,1660591.0,1533712.0,
2021-12-14,Région,RSS06,06 - Montréal,2809,443,8519,11,1610972,1481090,118749,1030,11782,3211853,84.232828453,77.688496972,78.606162773,2833.0,475.0,1663424.0,1534187.0,
2021-12-15,Région,RSS06,06 - Montréal,2048,501,9120,7,1613020,1481591,127869,1037,11676,3223529,84.337953396,77.715993524,78.639837188,2076.0,543.0,1665500.0,1534730.0,
2021-12-16,Région,RSS06,06 - Montréal,2179,505,10167,8,1615199,1482096,138036,1045,12859,3236388,84.448952371,77.743338163,78.673106498,2192.0,540.0,1667692.0,1535270.0,
2021-12-17,Région,RSS06,06 - Montréal,2326,531,12128,16,1617525,1482627,150164,1061,15002,3251390,84.56754708,77.772050033,78.707844316,2342.0,567.0,1670034.0,1535837.0,
2021-12-18,Région,RSS06,06 - Montréal,1618,467,9135,11,1619143,1483094,159299,1072,11235,3262625,84.649935462,77.797318504,78.737315759,1627.0,499.0,1671661.0,1536336.0,
2021-12-19,Région,RSS06,06 - Montréal,1095,486,9146,15,1620238,1483580,168445,1087,10743,3273368,84.705789417,77.82329591,78.765976991,1103.0,513.0,1672764.0,1536849.0,
2021-12-20,Région,RSS06,06 - Montréal,1660,511,13803,23,1621898,1484091,182248,1110,16001,3289369,84.790912263,77.8525648,78.799752683,1681.0,578.0,1674445.0,1537427.0,
2021-12-21,Région,RSS06,06 - Montréal,1103,565,16982,28,1623001,1484656,199230,1138,18681,3308050,84.847627068,77.883757943,78.832161143,1120.0,616.0,1675565.0,1538043.0,
2021-12-22,Région,RSS06,06 - Montréal,1082,633,17773,36,1624083,1485289,217003,1174,19525,3327575,84.9035823,77.9185464,78.8652279,1105.0,687.0,1676670.0,1538730.0,
2021-12-23,Région,RSS06,06 - Montréal,1033,525,15585,41,1625116,1485814,232588,1215,17184,3344759,84.956549876,77.948068481,78.895458916,1046.0,583.0,1677716.0,1539313.0,
2021-12-24,Région,RSS06,06 - Montréal,517,240,6398,19,1625633,1486054,238986,1234,7175,3351934,84.983236218,77.961538247,78.911055488,527.0,266.0,1678243.0,1539579.0,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1625638,1486056,239009,1235,31,3351965,84.983540047,77.961842077,78.911308679,6.0,6.0,1678249.0,1539585.0,
2021-12-26,Région,RSS06,06 - Montréal,393,171,4605,6,1626031,1486227,243614,1241,5177,3357142,85.003694058,77.971513976,78.921740152,398.0,191.0,1678647.0,1539776.0,
2021-12-27,Région,RSS06,06 - Montréal,799,486,13670,29,1626830,1486713,257284,1270,14987,3372129,85.044660377,77.997744574,78.948679684,809.0,518.0,1679456.0,1540294.0,
2021-12-28,Région,RSS06,06 - Montréal,670,525,16453,37,1627500,1487238,273737,1307,17687,3389816,85.07924628,78.025950062,78.97723964,683.0,557.0,1680139.0,1540851.0,
2021-12-29,Région,RSS06,06 - Montréal,710,436,16538,51,1628210,1487674,290275,1358,17736,3407552,85.116364095,78.049547472,79.000685135,733.0,466.0,1680872.0,1541317.0,
2021-12-30,Région,RSS06,06 - Montréal,687,521,15089,48,1628897,1488195,305364,1406,16352,3423904,85.151355104,78.077094663,79.027776582,691.0,544.0,1681563.0,1541861.0,
2021-12-31,Région,RSS06,06 - Montréal,370,327,7504,27,1629267,1488522,312868,1433,8228,3432132,85.170395074,78.094412933,79.04433528,376.0,342.0,1681939.0,1542203.0,
2022-01-01,Région,RSS06,06 - Montréal,6,0,59,0,1629273,1488522,312927,1433,65,3432197,85.17080018,78.094615486,79.044537833,8.0,4.0,1681947.0,1542207.0,
2022-01-02,Région,RSS06,06 - Montréal,308,367,4829,17,1629581,1488889,317756,1450,5521,3437718,85.186852495,78.113706095,79.063628441,317.0,377.0,1682264.0,1542584.0,
2022-01-03,Région,RSS06,06 - Montréal,648,584,12446,46,1630229,1489473,330202,1496,13726,3451444,85.220780102,78.144949876,79.093606267,670.0,617.0,1682934.0,1543201.0,
2022-01-04,Région,RSS06,06 - Montréal,637,451,15578,53,1630866,1489924,345780,1549,16722,3468166,85.253391115,78.169408135,79.118317717,644.0,483.0,1683578.0,1543684.0,
2022-01-05,Région,RSS06,06 - Montréal,582,522,16702,51,1631448,1490446,362482,1600,17863,3486029,85.283723408,78.196803412,79.143383636,599.0,541.0,1684177.0,1544225.0,
2022-01-06,Région,RSS06,06 - Montréal,597,520,17819,50,1632045,1490966,380301,1650,18988,3505017,85.314207616,78.224198688,79.169361042,602.0,541.0,1684779.0,1544766.0,
2022-01-07,Région,RSS06,06 - Montréal,686,586,17903,96,1632731,1491552,398204,1746,19280,3524297,85.349603731,78.254733534,79.198629932,699.0,603.0,1685478.0,1545369.0,
2022-01-08,Région,RSS06,06 - Montréal,756,632,13348,52,1633487,1492184,411552,1798,14791,3539088,85.388038139,78.287141994,79.231494136,759.0,640.0,1686237.0,1546009.0,
2022-01-09,Région,RSS06,06 - Montréal,513,429,13200,56,1634000,1492613,424752,1854,14205,3553293,85.41416746,78.309220258,79.254737079,516.0,436.0,1686753.0,1546445.0,
2022-01-10,Région,RSS06,06 - Montréal,562,581,18580,97,1634562,1493194,443332,1951,19820,3573113,85.443081883,78.340008295,79.285271925,571.0,608.0,1687324.0,1547053.0,
2022-01-11,Région,RSS06,06 - Montréal,621,565,19937,112,1635183,1493759,463269,2063,21238,3594351,85.474730769,78.369732929,79.312262095,625.0,587.0,1687949.0,1547640.0,
2022-01-12,Région,RSS06,06 - Montréal,860,653,20988,136,1636043,1494412,484257,2199,22641,3616992,85.519444316,78.403407344,79.345480767,883.0,665.0,1688832.0,1548305.0,
2022-01-13,Région,RSS06,06 - Montréal,922,745,20565,155,1636965,1495157,504822,2354,22389,3639381,85.566385945,78.441841753,79.383510069,927.0,759.0,1689759.0,1549064.0,
2022-01-14,Région,RSS06,06 - Montréal,1129,1029,20552,202,1638094,1496186,525374,2556,22914,3662295,85.624467982,78.494910606,79.438857642,1147.0,1048.0,1690906.0,1550112.0,
2022-01-15,Région,RSS06,06 - Montréal,1112,915,17300,96,1639206,1497101,542674,2652,19426,3681721,85.680929596,78.541852235,79.486255015,1115.0,927.0,1692021.0,1551039.0,
2022-01-16,Région,RSS06,06 - Montréal,725,740,16636,66,1639931,1497841,559310,2718,18174,3699895,85.717794219,78.579729622,79.524233679,728.0,748.0,1692749.0,1551787.0,
2022-01-17,Région,RSS06,06 - Montréal,534,540,16892,110,1640465,1498381,576202,2828,18079,3717974,85.74534141,78.607833834,79.552185976,544.0,555.0,1693293.0,1552342.0,
2022-01-18,Région,RSS06,06 - Montréal,766,630,19778,313,1641231,1499011,595980,3141,21493,3739467,85.784484754,78.64034357,79.58591103,773.0,642.0,1694066.0,1552984.0,
2022-01-19,Région,RSS06,06 - Montréal,696,1422,18334,238,1641927,1500433,614314,3379,20696,3760163,85.820083421,78.712958776,79.656247516,703.0,1434.0,1694769.0,1554418.0,
2022-01-20,Région,RSS06,06 - Montréal,748,1660,18448,184,1642675,1502093,632762,3563,21047,3781210,85.858821659,78.797777792,79.738483983,765.0,1675.0,1695534.0,1556093.0,
2022-01-21,Région,RSS06,06 - Montréal,617,2711,17803,199,1643292,1504804,650565,3762,21334,3802544,85.890673098,78.935665662,79.869738246,629.0,2723.0,1696163.0,1558816.0,
2022-01-22,Région,RSS06,06 - Montréal,722,3160,13888,160,1644014,1507964,664453,3922,17934,3820478,85.927537722,79.09634073,80.024336728,728.0,3173.0,1696891.0,1561989.0,
2022-01-23,Région,RSS06,06 - Montréal,417,2843,11567,96,1644431,1510807,676020,4018,14927,3835405,85.948805774,79.240406463,80.161465024,420.0,2845.0,1697311.0,1564834.0,
2022-01-24,Région,RSS06,06 - Montréal,598,2434,13461,178,1645029,1513241,689481,4196,16674,3852079,85.979441896,79.364267546,80.279148245,605.0,2446.0,1697916.0,1567280.0,
2022-01-25,Région,RSS06,06 - Montréal,694,2259,12445,185,1645723,1515500,701926,4381,15588,3867667,86.014787373,79.479773323,80.390501688,698.0,2281.0,1698614.0,1569561.0,
2022-01-26,Région,RSS06,06 - Montréal,625,2264,10888,180,1646348,1517764,712814,4561,13960,3881627,86.046740089,79.595025909,80.501348749,631.0,2276.0,1699245.0,1571837.0,
2022-01-27,Région,RSS06,06 - Montréal,747,2315,10362,160,1647095,1520079,723176,4721,13585,3895212,86.084870667,79.713063597,80.615386018,753.0,2331.0,1699998.0,1574168.0,
2022-01-28,Région,RSS06,06 - Montréal,927,3448,12972,183,1648022,1523527,736148,4904,17532,3912744,86.132014849,79.888221196,80.783707457,931.0,3459.0,1700929.0,1577627.0,
2022-01-29,Région,RSS06,06 - Montréal,664,3002,10215,124,1648686,1526529,746363,5028,14006,3926750,86.165790541,80.040692873,80.931115312,667.0,3011.0,1701596.0,1580638.0,
2022-01-30,Région,RSS06,06 - Montréal,353,2037,6885,73,1649039,1528566,753248,5101,9350,3936100,86.183969662,80.144399945,81.031986644,359.0,2048.0,1701955.0,1582686.0,
2022-01-31,Région,RSS06,06 - Montréal,706,2078,7142,178,1649745,1530644,760390,5279,10107,3946207,86.219669606,80.249828716,81.135187334,705.0,2082.0,1702660.0,1584768.0,
2022-02-01,Région,RSS06,06 - Montréal,589,2067,6043,101,1650334,1532711,766433,5380,8802,3955009,86.24969807,80.354852382,81.234995263,593.0,2074.0,1703253.0,1586842.0,
2022-02-02,Région,RSS06,06 - Montréal,625,2299,6234,107,1650959,1535010,772667,5487,9266,3964275,86.281853339,80.472079858,81.34822232,635.0,2315.0,1703888.0,1589157.0,
2022-02-03,Région,RSS06,06 - Montréal,645,2103,5544,103,1651604,1537113,778211,5590,8397,3972672,86.31507201,80.579027777,81.452182583,656.0,2112.0,1704544.0,1591269.0,
2022-02-04,Région,RSS06,06 - Montréal,615,2438,6096,111,1652219,1539551,784307,5701,9264,3981936,86.346467706,80.702736945,81.570726653,620.0,2443.0,1705164.0,1593712.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1890,5278,64,1652672,1541441,789585,5765,7687,3989623,86.369508095,80.798595093,81.664204805,455.0,1893.0,1705619.0,1595605.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1266,3303,46,1652931,1542707,792888,5811,4875,3994498,86.38272467,80.862905631,81.725932794,261.0,1270.0,1705880.0,1596875.0,
2022-02-07,Région,RSS06,06 - Montréal,466,1862,3913,79,1653397,1544569,796801,5890,6325,4000823,86.406727186,80.957751015,81.817284141,474.0,1873.0,1706354.0,1598748.0,
2022-02-08,Région,RSS06,06 - Montréal,521,1942,3928,80,1653918,1546511,800729,5970,6473,4007296,86.433210975,81.05624235,81.911218037,523.0,1945.0,1706877.0,1600693.0,
2022-02-09,Région,RSS06,06 - Montréal,562,1849,3842,80,1654480,1548360,804571,6050,6337,4013633,86.46177093,81.150277523,82.000645131,564.0,1857.0,1707441.0,1602550.0,
2022-02-10,Région,RSS06,06 - Montréal,401,1787,3606,59,1654881,1550147,808177,6109,5859,4019492,86.482127494,81.241173125,82.088704993,402.0,1795.0,1707843.0,1604345.0,
2022-02-11,Région,RSS06,06 - Montréal,430,1614,4472,111,1655311,1551761,812649,6220,6630,4026122,86.504357672,81.32604278,82.169776782,439.0,1676.0,1708282.0,1606021.0,
2022-02-12,Région,RSS06,06 - Montréal,293,1269,3426,62,1655604,1553030,816075,6282,5050,4031172,86.519295946,81.390707786,82.233378384,295.0,1277.0,1708577.0,1607298.0,
2022-02-13,Région,RSS06,06 - Montréal,137,843,1735,38,1655741,1553873,817810,6320,2754,4033926,86.526385297,81.433648995,82.274395342,140.0,848.0,1708717.0,1608146.0,
2022-02-14,Région,RSS06,06 - Montréal,393,1648,2357,60,1656134,1555521,820167,6380,4459,4038385,86.546893776,81.517202056,82.355973512,405.0,1650.0,1709122.0,1609796.0,
2022-02-15,Région,RSS06,06 - Montréal,224,1261,2671,59,1656358,1556782,822838,6439,4217,4042602,86.558287375,81.581360679,82.41744831,225.0,1267.0,1709347.0,1611063.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1048,2336,61,1656565,1557830,825174,6500,3653,4046255,86.568820124,81.634935915,82.467985252,208.0,1058.0,1709555.0,1612121.0,
2022-02-17,Région,RSS06,06 - Montréal,194,982,2013,114,1656759,1558812,827187,6614,3305,4049560,86.578846492,81.685320942,82.516597942,198.0,995.0,1709753.0,1613116.0,
2022-02-18,Région,RSS06,06 - Montréal,127,594,2600,67,1656886,1559406,829787,6681,3390,4052950,86.585378822,81.715551959,82.545512365,129.0,597.0,1709882.0,1613713.0,
2022-02-19,Région,RSS06,06 - Montréal,114,565,3069,43,1657000,1559971,832856,6724,3797,4056747,86.591252855,81.744415744,82.572502536,116.0,570.0,1709998.0,1614283.0,
2022-02-20,Région,RSS06,06 - Montréal,75,445,2344,38,1657075,1560416,835200,6762,2907,4059654,86.59510136,81.767000389,82.594935267,76.0,446.0,1710074.0,1614729.0,
2022-02-21,Région,RSS06,06 - Montréal,210,853,2372,70,1657285,1561269,837572,6832,3508,4063162,86.605836662,81.810498619,82.636661159,212.0,859.0,1710286.0,1615588.0,
2022-02-22,Région,RSS06,06 - Montréal,225,706,2073,66,1657510,1561975,839645,6898,3073,4066235,86.617534091,81.846502393,82.670487489,231.0,711.0,1710517.0,1616299.0,
2022-02-23,Région,RSS06,06 - Montréal,171,709,1789,47,1657681,1562684,841434,6945,2716,4068951,86.626193226,81.882556805,82.704769563,171.0,712.0,1710688.0,1617011.0,
2022-02-24,Région,RSS06,06 - Montréal,300,950,2427,84,1657981,1563634,843861,7029,3767,4072718,86.641739159,81.930815027,82.751711192,307.0,953.0,1710995.0,1617964.0,
2022-02-25,Région,RSS06,06 - Montréal,127,616,2458,105,1658108,1564250,846319,7134,3308,4076026,86.648220852,81.962413276,82.780676253,128.0,624.0,1711123.0,1618588.0,
2022-02-26,Région,RSS06,06 - Montréal,110,496,2577,42,1658218,1564746,848896,7176,3229,4079255,86.65394297,81.987681747,82.804881322,113.0,499.0,1711236.0,1619087.0,
2022-02-27,Région,RSS06,06 - Montréal,67,407,1567,27,1658285,1565153,850463,7203,2069,4081324,86.657335731,82.008240864,82.824225121,67.0,406.0,1711303.0,1619493.0,
2022-02-28,Région,RSS06,06 - Montréal,124,486,1964,58,1658409,1565639,852427,7261,2632,4083956,86.663918699,82.033002953,82.848278275,130.0,489.0,1711433.0,1619982.0,
2022-03-01,Région,RSS06,06 - Montréal,98,430,1511,54,1658507,1566069,853938,7315,2094,4086050,86.668982521,82.054929301,82.869495689,100.0,433.0,1711533.0,1620415.0,
2022-03-02,Région,RSS06,06 - Montréal,101,385,1411,58,1658608,1566454,855349,7373,1957,4088007,86.674198258,82.075083313,82.889447147,103.0,398.0,1711636.0,1620813.0,
2022-03-03,Région,RSS06,06 - Montréal,84,363,1386,81,1658692,1566817,856735,7454,1917,4089924,86.678603783,82.093464986,82.907018609,87.0,363.0,1711723.0,1621176.0,
2022-03-04,Région,RSS06,06 - Montréal,99,398,1622,75,1658791,1567215,858357,7529,2196,4092120,86.683768881,82.113872188,82.926463685,102.0,403.0,1711825.0,1621579.0,
2022-03-05,Région,RSS06,06 - Montréal,91,379,1367,53,1658882,1567594,859724,7582,1893,4094013,86.688376959,82.133165349,82.94479472,91.0,381.0,1711916.0,1621960.0,
2022-03-06,Région,RSS06,06 - Montréal,44,317,957,36,1658926,1567911,860681,7618,1354,4095367,86.690605041,82.149268303,82.960239377,44.0,318.0,1711960.0,1622278.0,
2022-03-07,Région,RSS06,06 - Montréal,85,378,1064,95,1659011,1568289,861745,7713,1625,4096992,86.695111842,82.168764017,82.978519774,89.0,385.0,1712049.0,1622663.0,
2022-03-08,Région,RSS06,06 - Montréal,73,352,1077,76,1659084,1568641,862822,7789,1581,4098573,86.698909709,82.186740585,82.995838045,75.0,355.0,1712124.0,1623018.0,
2022-03-09,Région,RSS06,06 - Montréal,83,357,907,58,1659167,1568998,863729,7847,1405,4099978,86.703365872,82.204869067,83.013409507,88.0,358.0,1712212.0,1623376.0,
2022-03-10,Région,RSS06,06 - Montréal,71,376,1018,98,1659238,1569374,864747,7945,1564,4101542,86.707011824,82.224010314,83.030980969,72.0,378.0,1712284.0,1623754.0,
2022-03-11,Région,RSS06,06 - Montréal,123,603,1533,90,1659361,1569977,866280,8035,2350,4103892,86.713341601,82.254950266,83.059692839,125.0,611.0,1712409.0,1624365.0,
2022-03-12,Région,RSS06,06 - Montréal,81,571,1302,62,1659442,1570548,867582,8097,2016,4105908,86.717544573,82.283965965,83.086986839,83.0,573.0,1712492.0,1624938.0,
2022-03-13,Région,RSS06,06 - Montréal,48,345,662,40,1659490,1570893,868244,8137,1097,4107005,86.720025846,82.301537427,83.103089792,49.0,347.0,1712541.0,1625285.0,
