date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62161,11549,4292104,278337,73713,4570569,50.701686142,3.4046598064999998,4.7852798653,62212.0,11602.0,4298637.0,288657.0,87428.0
2021-05-19,Région,RSS99,Ensemble du Québec,77995,14325,4370099,292662,92327,4662896,51.622189941,3.5750478988,4.9794935112,78043.0,14446.0,4376680.0,303103.0,86487.0
2021-05-20,Région,RSS99,Ensemble du Québec,94805,15124,4464904,307786,109943,4772839,52.740988396999995,3.7549190331999998,5.1877076185,94855.0,15250.0,4471535.0,318353.0,85751.0
2021-05-21,Région,RSS99,Ensemble du Québec,82073,14941,4546977,322727,97020,4869859,53.709520738,3.9324076123,5.3934801962,82115.0,15048.0,4553650.0,333401.0,82905.0
2021-05-22,Région,RSS99,Ensemble du Québec,80595,5015,4627572,327742,85612,4955471,54.660242888999996,3.9921366237,5.4827788427,80605.0,5064.0,4634255.0,338465.0,81015.0
2021-05-23,Région,RSS99,Ensemble du Québec,63764,5226,4691336,332968,68997,5024468,55.412599613000005,4.0542246009,5.5684564768,63787.0,5264.0,4698042.0,343729.0,80540.0
2021-05-24,Région,RSS99,Ensemble du Québec,41320,11401,4732656,344369,52725,5077193,55.900209618000005,4.1893343612,5.7172836227,41341.0,11455.0,4739383.0,355184.0,79683.0
2021-05-25,Région,RSS99,Ensemble du Québec,46664,13810,4779320,358179,60484,5137677,56.451169646000004,4.3552286238999995,5.8963998880999995,46712.0,14065.0,4786095.0,369249.0,79876.0
2021-05-26,Région,RSS99,Ensemble du Québec,72647,16342,4851967,374521,88996,5226673,57.308476755,4.549831499100001,6.1146631892,72685.0,16499.0,4858780.0,385748.0,81727.0
2021-05-27,Région,RSS99,Ensemble du Québec,87273,16665,4939240,391186,103950,5330623,58.341007835,4.7473830814,6.343978244700001,87541.0,16749.0,4946321.0,402497.0,83200.0
2021-05-28,Région,RSS99,Ensemble du Québec,84683,13672,5023923,404858,98368,5428991,59.340041603,4.909502999,6.5392652199,84701.0,13745.0,5031022.0,416242.0,86123.0
2021-05-29,Région,RSS99,Ensemble du Québec,78332,20228,5102255,425086,98572,5527563,60.264142825,5.1487610948,6.808010387,78348.0,20285.0,5109370.0,436527.0,87407.0
2021-05-30,Région,RSS99,Ensemble du Québec,63677,15621,5165932,440707,79304,5606867,61.01548519399999,5.3331378537,7.0200696084,63701.0,15632.0,5173071.0,452159.0,87272.0
2021-05-31,Région,RSS99,Ensemble du Québec,48850,24324,5214782,465031,73190,5680057,61.591851283000004,5.6204009015,7.3274192491,48866.0,24355.0,5221937.0,476514.0,86390.0
2021-06-01,Région,RSS99,Ensemble du Québec,49876,19571,5264658,484602,69467,5749524,62.180212713,5.852157486399999,7.5789321717,49883.0,19649.0,5271820.0,496163.0,85997.0
2021-06-02,Région,RSS99,Ensemble du Québec,66843,21197,5331501,505799,88055,5837579,62.968968278,6.102891950399999,7.856311153200001,66873.0,21258.0,5338693.0,517421.0,84060.0
2021-06-03,Région,RSS99,Ensemble du Québec,76093,21653,5407594,527452,97775,5935354,63.866684469,6.3601961338,8.147242392699999,76111.0,21815.0,5414804.0,539236.0,82408.0
2021-06-04,Région,RSS99,Ensemble du Québec,74235,21377,5481829,548829,95618,6030972,64.742934072,6.6141387912,8.4366167148,74291.0,21530.0,5489095.0,560766.0,81645.0
2021-06-05,Région,RSS99,Ensemble du Québec,71067,13940,5552896,562769,85013,6115985,65.581192533,6.7789243399,8.6335077867,71070.0,13971.0,5560165.0,574737.0,82735.0
2021-06-06,Région,RSS99,Ensemble du Québec,53984,13753,5606880,576522,67741,6183726,66.21808968100001,6.9415278455,8.8220717097,53998.0,13786.0,5614163.0,588523.0,83060.0
2021-06-07,Région,RSS99,Ensemble du Québec,37571,30262,5644451,606784,67847,6251573,66.661610617,7.299194224500001,9.1972180246,37603.0,30324.0,5651766.0,618847.0,83974.0
2021-06-08,Région,RSS99,Ensemble du Québec,38833,38250,5683284,645034,77094,6328667,67.12001662600001,7.7512900004,9.6673952725,38865.0,38330.0,5690631.0,657177.0,86042.0
2021-06-09,Région,RSS99,Ensemble du Québec,32189,58122,5715473,703156,90331,6418998,67.499998821,8.4383033753,10.366793217,32216.0,58247.0,5722847.0,715424.0,88140.0
2021-06-10,Région,RSS99,Ensemble du Québec,41423,62733,5756896,765889,104177,6523175,67.988823692,9.1791483473,11.124457615,41444.0,62811.0,5764291.0,778235.0,89697.0
2021-06-11,Région,RSS99,Ensemble du Québec,37241,72823,5794137,838712,110094,6633269,68.428299002,10.038708267999999,11.998772866,37260.0,72876.0,5801551.0,851111.0,93169.0
2021-06-12,Région,RSS99,Ensemble du Québec,35756,63912,5829893,902624,99694,6732963,68.850082068,10.793070114,12.769411575,35760.0,63957.0,5837311.0,915068.0,94756.0
2021-06-13,Région,RSS99,Ensemble du Québec,22526,56092,5852419,958716,78644,6811607,69.11578417,11.455113837,13.442660385,22527.0,56130.0,5859838.0,971198.0,95959.0
2021-06-14,Région,RSS99,Ensemble du Québec,22921,69203,5875340,1027919,92150,6903757,69.386215997,12.272035452,14.26854607,22928.0,69261.0,5882766.0,1040459.0,95797.0
2021-06-15,Région,RSS99,Ensemble du Québec,18200,69973,5893540,1097892,88203,6991960,69.601117772,13.097708830999998,15.097262515,18220.0,70003.0,5900986.0,1110462.0,93253.0
2021-06-16,Région,RSS99,Ensemble du Québec,18159,80552,5911699,1178444,98748,7090708,69.815606728,14.049044312000001,16.050567732,18185.0,80657.0,5919171.0,1191119.0,89359.0
2021-06-17,Région,RSS99,Ensemble du Québec,19277,83738,5930976,1262182,103047,7193755,70.042928458,15.037462734000002,17.040543072000002,19273.0,83801.0,5938444.0,1274920.0,86364.0
2021-06-18,Région,RSS99,Ensemble du Québec,15695,76531,5946671,1338713,92287,7286042,70.227718036,15.941088134000001,17.94533616,15667.0,76612.0,5954111.0,1351532.0,85426.0
2021-06-19,Région,RSS99,Ensemble du Québec,11750,60668,5958421,1399381,72433,7358475,70.36633086,16.657057812999998,18.66394788,11752.0,60702.0,5965863.0,1412234.0,87011.0
2021-06-20,Région,RSS99,Ensemble du Québec,6933,50727,5965354,1450108,57677,7416152,70.448021842,17.255704333,19.263750293,6926.0,50755.0,5972789.0,1462989.0,90130.0
2021-06-21,Région,RSS99,Ensemble du Québec,6969,78586,5972323,1528694,85586,7501738,70.530278976,18.18323785,20.187698183,6974.0,78639.0,5979763.0,1541628.0,85209.0
2021-06-22,Région,RSS99,Ensemble du Québec,7476,91771,5979799,1620465,99296,7601034,70.618575062,19.266180028,21.266453196,7486.0,91815.0,5987249.0,1633443.0,88854.0
2021-06-23,Région,RSS99,Ensemble du Québec,8342,112169,5988141,1732634,120582,7721616,70.716849573,20.59018491,22.580656576,8332.0,112253.0,5995581.0,1745696.0,92475.0
2021-06-24,Région,RSS99,Ensemble du Québec,4399,64187,5992540,1796821,68603,7790219,70.768723229,21.348073409,23.333838938000003,4398.0,64256.0,5999979.0,1809952.0,95319.0
2021-06-25,Région,RSS99,Ensemble du Québec,7899,109856,6000439,1906677,117798,7908017,70.8618434,22.644443008000003,24.619628576,7895.0,109910.0,6007874.0,1919862.0,98432.0
2021-06-26,Région,RSS99,Ensemble du Québec,8383,89352,6008822,1996029,97780,8005797,70.96074303600001,23.698582214,25.666219092,8385.0,89373.0,6016259.0,2009235.0,99495.0
2021-06-27,Région,RSS99,Ensemble du Québec,5844,71724,6014666,2067753,77589,8083386,71.029660219,24.5447668,26.503451403000003,5843.0,71742.0,6022102.0,2080977.0,100267.0
2021-06-28,Région,RSS99,Ensemble du Québec,7192,100141,6021858,2167894,107373,8190759,71.114394267,25.726408101999997,27.670797373000003,7184.0,100183.0,6029286.0,2181160.0,103642.0
2021-06-29,Région,RSS99,Ensemble du Québec,7086,99606,6028944,2267500,106738,8297497,71.197889858,26.901609428,28.829662861,7079.0,99637.0,6036365.0,2280797.0,102105.0
2021-06-30,Région,RSS99,Ensemble du Québec,8269,117622,6037213,2385122,125988,8423485,71.295315141,28.289506896,30.198169631,8260.0,117670.0,6044625.0,2398467.0,100018.0
2021-07-01,Région,RSS99,Ensemble du Québec,5998,86165,6043211,2471287,92225,8515710,71.36588359999999,29.305560601,31.201201846,5983.0,86144.0,6050608.0,2484611.0,99267.0
2021-07-02,Région,RSS99,Ensemble du Québec,6921,100047,6050132,2571334,107044,8622754,71.447326891,30.485562421999997,32.366259619000004,6905.0,100044.0,6057513.0,2584655.0,97874.0
2021-07-03,Région,RSS99,Ensemble du Québec,6503,76622,6056635,2647956,83171,8705925,71.52394609699999,31.389246796,33.260166081,6496.0,76617.0,6064009.0,2661272.0,97802.0
2021-07-04,Région,RSS99,Ensemble du Québec,4382,67401,6061017,2715357,72331,8778256,71.575607445,32.184513107,34.046810371999996,4380.0,67425.0,6068389.0,2728697.0,96121.0
2021-07-05,Région,RSS99,Ensemble du Québec,5945,91142,6066962,2806499,97623,8875879,71.645597958,33.259434801,35.108168013000004,5934.0,91135.0,6074323.0,2819832.0,100253.0
2021-07-06,Région,RSS99,Ensemble du Québec,6075,100072,6073037,2906571,106231,8982110,71.716874106,34.439106367,36.268083241,6043.0,100016.0,6080366.0,2919848.0,101250.0
2021-07-07,Région,RSS99,Ensemble du Québec,6876,107255,6079913,3013826,114221,9096331,71.797880988,35.703570955,37.512826876,6868.0,107205.0,6087234.0,3027053.0,101394.0
2021-07-08,Région,RSS99,Ensemble du Québec,6797,114287,6086710,3128113,121149,9217480,71.877826336,37.050976776999995,38.840264053,6778.0,114237.0,6094012.0,3141290.0,100559.0
2021-07-09,Région,RSS99,Ensemble du Québec,7307,106662,6094017,3234775,114027,9331507,71.96378704600001,38.308411647,40.074934904,7288.0,106609.0,6101300.0,3247899.0,99054.0
2021-07-10,Région,RSS99,Ensemble du Québec,6190,77945,6100207,3312720,84177,9415684,72.03665549600001,39.227264171,40.97991671,6178.0,77903.0,6107478.0,3325802.0,97014.0
2021-07-11,Région,RSS99,Ensemble du Québec,4760,61697,6104967,3374417,66482,9482166,72.0927517,39.954391756999996,41.696558694000004,4756.0,61648.0,6112234.0,3387450.0,95301.0
2021-07-12,Région,RSS99,Ensemble du Québec,5696,81358,6110663,3455775,87094,9569260,72.159769916,40.913452851,42.637998314,5682.0,81312.0,6117916.0,3468762.0,92359.0
2021-07-13,Région,RSS99,Ensemble du Québec,7381,84503,6118044,3540278,91946,9661206,72.246603443,41.909278425,43.614209088,7362.0,84429.0,6125278.0,3553191.0,90690.0
2021-07-14,Région,RSS99,Ensemble du Québec,6723,95436,6124767,3635714,102229,9763435,72.32574674199999,43.034186603,44.71551581399999,6710.0,95373.0,6131988.0,3648564.0,89154.0
2021-07-15,Région,RSS99,Ensemble du Québec,7692,92813,6132459,3728527,100558,9863993,72.416272051,44.12846361,45.787913415,7675.0,92776.0,6139663.0,3741340.0,87331.0
2021-07-16,Région,RSS99,Ensemble du Québec,7360,94935,6139819,3823462,102342,9966335,72.502916861,45.247497963,46.884584772,7346.0,94875.0,6147009.0,3836215.0,86663.0
2021-07-17,Région,RSS99,Ensemble du Québec,5286,68110,6145105,3891572,73430,10039765,72.565181761,46.050301168999994,47.67112291,5279.0,68064.0,6152288.0,3904279.0,87817.0
2021-07-18,Région,RSS99,Ensemble du Québec,3794,49905,6148899,3941477,53715,10093480,72.60982518600001,46.63854465,48.248432585,3785.0,49873.0,6156073.0,3954152.0,88039.0
2021-07-19,Région,RSS99,Ensemble du Québec,5573,76811,6154472,4018288,82424,10175904,72.675486997,47.543939275,49.13463702399999,5567.0,76762.0,6161640.0,4030914.0,87279.0
2021-07-20,Région,RSS99,Ensemble du Québec,6808,93155,6161280,4111443,100018,10275922,72.755644651,48.64212037,50.207270521000005,6796.0,93107.0,6168436.0,4124021.0,86330.0
2021-07-21,Région,RSS99,Ensemble du Québec,7024,96697,6168304,4208140,103785,10379707,72.838408963,49.781913621,51.321162328,7017.0,96635.0,6175453.0,4220656.0,86025.0
2021-07-22,Région,RSS99,Ensemble du Québec,7217,87957,6175521,4296097,95237,10474944,72.923355317,50.818761609,52.33403143,7202.0,87907.0,6182655.0,4308563.0,86117.0
2021-07-23,Région,RSS99,Ensemble du Québec,6973,88654,6182494,4384751,95704,10570648,73.00530578600001,51.863618285,53.35344666100001,6948.0,88586.0,6189603.0,4397149.0,84976.0
2021-07-24,Région,RSS99,Ensemble du Québec,4948,66227,6187442,4450978,71291,10641939,73.063501469,52.64418824,54.11749206100001,4934.0,66179.0,6194537.0,4463328.0,80911.0
2021-07-25,Région,RSS99,Ensemble du Québec,4079,49989,6191521,4500967,54363,10696302,73.111530011,53.233410692,54.693551484,4072.0,49956.0,6198609.0,4513284.0,76045.0
2021-07-26,Région,RSS99,Ensemble du Québec,5888,68133,6197409,4569100,74437,10770739,73.18084821800001,54.036614922,55.477636297,5877.0,68098.0,6204486.0,4581382.0,
2021-07-27,Région,RSS99,Ensemble du Québec,6205,64971,6203614,4634071,71562,10842301,73.25391718,54.802453136000004,56.225157142,6195.0,64930.0,6210681.0,4646312.0,
2021-07-28,Région,RSS99,Ensemble du Québec,6412,62985,6210026,4697056,69723,10912024,73.329333314,55.544878615,56.950491915,6394.0,62945.0,6217075.0,4709257.0,
