No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,2181,37,15084,14459.03,245.28
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,2132,39,25787,8267.73,150.96
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,2139,17,22901,9340.20,74.26
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,6460,165,65575.666667,9851.22,250.22
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16576,286,145489,11393.30,195.46
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4645,50,45106,10297.96,110.29
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,11050,245,108908.66667,10146.12,223.50
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,12926,206,98815.333333,13080.97,207.54
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),58353,1052,527666.66667,11058.69,198.38
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3730,117,57842,6448.60,199.66
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9103,148,108135.33333,8418.16,135.06
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4686,118,53546.333333,8751.30,218.12
05,05 - Estrie,0514,0514 - RLS de Coaticook,1773,36,18951.333333,9355.54,188.95
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,18927,428,172853,10949.77,244.41
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2776,91,31930.333333,8693.93,283.15
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2028,56,14436.666667,14047.56,386.90
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2191,64,23079,9493.48,275.41
05,05 - Estrie,0519,0519 - RLS du Granit,3810,41,21632,17612.80,189.11
05,05 - Estrie,,Total (incluant inconnus),49082,1100,502406,9769.39,216.54
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26263,389,225064.66667,11669.09,172.73
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21113,211,148454,14221.91,141.72
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,17000,176,130942.66667,12982.78,133.68
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34578,302,245354.66667,14093.07,121.94
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20294,282,166358.66667,12198.94,169.05
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20615,228,160840.33333,12817.06,140.14
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24776,212,162591,15238.24,128.91
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28800,233,171685.66667,16774.84,135.52
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15975,112,114860.33333,13908.20,97.30
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24957,157,138146.33333,18065.63,113.35
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34232,340,209253,16359.14,161.78
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26431,293,188116,14050.37,155.54
06,06 - Montréal,,Total (incluant inconnus),306313,3041,2061667.3333,14857.54,146.80
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1382,16,20219.666667,6834.93,78.76
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1761,23,20714.333333,8501.36,110.76
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3172,30,39670.333333,7995.90,74.77
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27594,277,266422,10357.25,102.75
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5433,77,58352.333333,9310.68,130.60
07,07 - Outaouais,,Total (incluant inconnus),39421,429,405378.66667,9724.49,104.70
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1268,15,20550.666667,6170.12,72.94
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1848,30,24771.666667,7460.14,121.22
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2781,37,43076,6456.03,85.85
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3536,66,43711,8089.50,150.73
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1279,9,15767,8111.88,57.17
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10747,158,147876.33333,7267.56,106.80
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,310,5,3274.3333333,9467.58,151.75
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3455,128,40371,8558.12,319.26
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,531,11,7338.3333333,7235.98,150.58
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2421,90,27446.333333,8820.85,328.85
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,702,16,6413,10946.51,250.39
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,717,53,4587,15631.13,1164.07
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8338,311,90082.333333,9255.98,346.83
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1464,30,13383.666667,10938.71,225.50
10,10 - Nord-du-Québec,,Total (incluant inconnus),1464,30,13383.666667,10938.71,225.50
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3158,55,32540,9704.98,168.54
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1088,27,10632.666667,10232.62,255.22
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1501,30,18772,7995.95,159.25
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2014,33,15978,12604.83,207.53
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1044,22,12860.666667,8117.78,169.95
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8898,167,90783.333333,9801.36,183.73
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31746,370,261353,12146.79,140.57
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7667,92,43101.333333,17788.31,212.95
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15058,99,73396,20516.10,134.56
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2557,22,16575.666667,15426.23,132.61
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3697,86,40099.666667,9219.53,215.05
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60753,671,434525.66667,13981.45,153.70
13,13 - Laval,1311,1311 - RLS de Laval,70960,498,445993.33333,15910.55,110.64
13,13 - Laval,,Total (incluant inconnus),70960,498,445993.33333,15910.55,110.64
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25373,356,228857,11086.84,153.42
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43778,352,301724,14509.29,115.42
14,14 - Lanaudière,,Total (incluant inconnus),69217,708,530581,13045.51,131.84
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3944,102,35967.333333,10965.51,282.74
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5282,128,49594.333333,10650.41,254.41
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4634,87,46201.666667,10029.94,185.05
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3626,52,34139.666667,10621.08,150.52
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14621,167,126545.66667,11553.93,130.35
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23799,280,181554.66667,13108.45,151.31
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22370,313,166043.33333,13472.39,186.74
15,15 - Laurentides,,Total (incluant inconnus),78529,1132,640046.66667,12269.26,174.50
16,16 - Montérégie,1611,1611 - RLS de Champlain,23625,273,228239.33333,10350.98,118.58
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19313,338,197955.66667,9756.22,168.90
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27329,367,264255,10341.90,137.90
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21563,326,223570,9644.85,144.84
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5338,86,52104.333333,10244.83,164.17
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15448,171,163793.33333,9431.40,102.95
16,16 - Montérégie,1632,1632 - RLS du Suroît,7045,93,61719,11414.64,148.69
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1947,21,24816,7845.74,83.81
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25325,383,235928.66667,10734.18,160.13
16,16 - Montérégie,,Total (incluant inconnus),147452,2091,1452381.3333,10152.43,142.55
17,17 - Nunavik,1701,1701 - Nunavik,2988,24,14619,20439.15,161.39
17,17 - Nunavik,,Total (incluant inconnus),2988,24,14619,20439.15,161.39
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2912,34,18660.333333,15605.29,179.22
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2912,34,18660.333333,15605.29,179.22

