Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-08-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,705,6021,0,0,294930,131767,16,0,6726,426713,15.858701841,7.2675192542,7.7530900269,639,4867,232310,106460,
2021-08-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4261,32400,240,0,3757032,2804166,3204,37,36901,6564441,78.950516221,58.763830386,60.336485776,4656,33616,3785937,2817919,
2021-08-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,268,3872,50,0,1066653,979664,1084,13,4190,2047414,94.471286091,86.366121214,87.085378997,317,4128,1088723,995316,
2021-08-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,95,1488,27,0,731362,705914,1580,19,1610,1438875,96.9309408,92.908413231,93.379400587,122,1606,767442,735594,
2021-08-02,Groupe d'âge 1,GR1_80_,80 ans et plus,37,358,3,0,391780,375947,261,2,398,767990,96.480187232,91.875866708,93.663876309,40,404,418834,398846,
2021-08-02,Groupe d'âge 1,TOT,Total,5366,44139,320,0,6241757,4997458,6145,71,49825,11245433,72.851176872,58.507117443,59.691432397,5774,44621,6293246,5054135,53116
2021-08-02,Sexe,FEM,Féminin,2485,21392,120,0,3220073,2634010,2658,36,23997,5856779,,,,,,,,
2021-08-02,Sexe,INC,Inconnu,1,17,0,0,1763,907,0,0,18,2670,,,,,,,,
2021-08-02,Sexe,MASC,Masculin,2880,22730,200,0,3019921,2362541,3487,35,25810,5385984,,,,,,,,
2021-08-02,Sexe,TOT,Total,5366,44139,320,0,6241757,4997458,6145,71,49825,11245433,,,,,,,,53116
2021-08-02,Groupe prioritaire,GRP-Autres,Autres raisons,4933,40135,287,0,4881342,3914999,4862,59,45355,8801264,,,,,,,,
2021-08-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,12,97,2,0,47568,38201,81,0,111,85850,93.967773034,79.458752238,89.216361383,4,48,40938,34617,
2021-08-02,Groupe prioritaire,GRP-MC,Maladie chronique,328,3214,26,0,737842,627589,959,10,3568,1366400,89.14960052,78.885266429,80.217021001,1040,9947,2329496,2061287,
2021-08-02,Groupe prioritaire,GRP-RPA,Résident en RPA,4,69,0,0,153904,140729,113,1,73,294747,95.56128271,89.990762376,93.089636007,7,78,123103,115927,
2021-08-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,89,624,5,0,421101,275940,130,1,718,697172,90.184447458,76.988918655,80.280099185,153,1104,298598,254908,
2021-08-02,Groupe prioritaire,TOT,Total,5366,44139,320,0,6241757,4997458,6145,71,49825,11245433,,,,,,,,53116
2021-08-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,122,13,0,0,0,135,0.0241249178,0,0.0002461726,1,0,98,0,
2021-08-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,200,8,0,0,0,208,0.0181207567,0.0013590568,0.0016610694,0,0,120,9,
2021-08-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,897,8610,0,0,427073,199566,26,0,9507,626665,64.111372737,30.235585466,32.266176596,831,7710,368391,173737,
2021-08-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1406,9941,12,0,866973,555998,211,4,11359,1423186,74.004270123,47.752432895,49.425550877,1555,10481,887679,572789,
2021-08-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2061,14536,74,0,1758033,1336676,1009,17,16671,3095737,77.208442891,58.452817245,59.996704091,2262,14965,1785026,1351404,
2021-08-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,870,9206,204,0,2066214,1823336,3058,29,10280,3892637,91.476277084,80.675318947,81.710776115,963,9455,2065656,1821756,
2021-08-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,95,1488,27,0,731362,705914,1580,19,1610,1438875,96.9309408,92.908413231,93.379400587,122,1606,767442,735594,
2021-08-02,Groupe d'âge 2,GR2_80_,80 ans et plus,37,358,3,0,391780,375947,261,2,398,767990,96.480187232,91.875866708,93.663876309,40,404,418834,398846,
2021-08-02,Groupe d'âge 2,TOT,Total,5366,44139,320,0,6241757,4997458,6145,71,49825,11245433,72.851176872,58.507117443,59.691432397,5774,44621,6293246,5054135,53116
2021-08-02,Groupe d'âge 2,GR2_12_,12 ans et plus,5366,44139,320,0,6241435,4997437,6145,71,49825,11245090,83.13056725,66.764737314,68.116167747,5773,44621,6293028,5054126,
2021-08-03,Région,RSS00,Inconnue,2,12,0,0,6422,4130,1,0,14,10553,16.003305929,12.45813215,12.710426726,1,7,3679,2864,
2021-08-03,Région,RSS01,01 - Bas-Saint-Laurent,113,691,5,0,151774,129660,62,0,809,281496,74.37652547,63.650992048,64.346803401,116,690,151145,129349,
2021-08-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,199,2483,15,0,214345,179299,92,0,2697,393736,75.109824002,62.945941409,64.509709281,202,2483,214748,179970,
2021-08-03,Région,RSS03,03 - Capitale-Nationale,398,3438,33,0,580366,475222,522,0,3869,1056110,77.356716373,63.558935904,65.096600972,430,3476,585735,481260,
2021-08-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,323,3353,10,0,383615,309877,296,5,3686,693793,71.256299395,57.663588516,58.665712086,337,3360,382191,309285,
2021-08-03,Région,RSS05,05 - Estrie,250,2121,15,0,366383,291286,252,4,2386,657925,70.689615398,56.310772934,57.173176668,263,2139,367709,292914,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408175,1120336,1357,8,10275,2529877,73.848298626,59.034365084,60.327701488,1943,8938,1452486,1161118,
2021-08-03,Région,RSS07,07 - Outaouais,159,1365,29,0,279915,228749,237,21,1553,508922,68.05848523,55.798390072,56.522479403,178,1390,287803,235958,
2021-08-03,Région,RSS08,08 - Abitibi-Témiscamingue,95,1182,0,0,106484,83930,17,0,1277,190431,70.002906823,55.201892078,55.503144654,100,1182,105962,83558,
2021-08-03,Région,RSS09,09 - Côte-Nord,16,44,0,0,66029,55673,16,0,60,121718,71.328100334,60.281101325,60.489042274,17,45,65517,55370,
2021-08-03,Région,RSS10,10 - Nord-du-Québec,5,9,0,0,9525,7927,2,0,14,17454,68.462596857,57.078716779,57.498732711,5,9,9454,7882,
2021-08-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,67,283,3,0,74586,68013,29,0,353,142628,77.453694514,70.716546702,71.420661701,67,284,74141,67692,
2021-08-03,Région,RSS12,12 - Chaudière-Appalaches,193,2031,15,0,321829,259297,259,1,2239,581386,72.344942286,58.414650086,59.959255236,201,2034,321022,259208,
2021-08-03,Région,RSS13,13 - Laval,324,1419,10,0,310208,244231,255,3,1753,554697,71.365027686,56.39821619,58.306067936,348,1448,311255,245978,
2021-08-03,Région,RSS14,14 - Lanaudière,300,2329,22,0,386734,313680,339,1,2651,700754,71.61462539,58.188217343,59.54758338,311,2332,385793,313464,
2021-08-03,Région,RSS15,15 - Laurentides,313,3874,36,0,472329,372118,553,2,4223,845002,72.868224224,57.484106871,58.481319793,324,3880,472702,372904,
2021-08-03,Région,RSS16,16 - Montérégie,880,8957,60,3,1086576,879794,2155,30,9900,1968557,74.021193462,60.040601439,61.048028051,944,9006,1089495,883719,
2021-08-03,Région,RSS17,17 - Nunavik,43,37,2,0,5516,4117,6,0,82,9639,43.468308469,32.417712527,32.62293788,43,37,5507,4107,
2021-08-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,64,0,0,12749,10332,9,0,78,23090,69.494574996,56.370972139,56.501826509,14,64,12746,10339,
2021-08-03,Région,RSS98,Hors Québec,13,16,3,0,3552,2054,10,0,32,5616,898.75802998,704.58244111,692.33404711,48,117,20986,16452,
2021-08-03,Région,RSS99,Ensemble du Québec,5355,42267,324,4,6247112,5039725,6469,75,47951,11293384,72.918827537,59.002620364,60.173784881,5844,42804,6299090,5096939,50439
2021-08-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,598,5426,0,0,295528,137193,16,0,6024,432737,15.896315997,7.5707535256,8.0537984837,551,4442,232861,110902,
2021-08-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4277,31380,250,2,3761309,2835546,3454,39,35910,6600351,79.049612654,59.441406419,60.994980741,4752,32492,3790689,2850411,
2021-08-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,312,3862,43,0,1066965,983526,1127,13,4217,2051631,94.501569716,86.721715181,87.428304169,349,4098,1089072,999414,
2021-08-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,114,1246,30,2,731476,707160,1610,21,1392,1440267,96.947991831,93.082586351,93.5501635,135,1379,767577,736973,
2021-08-03,Groupe d'âge 1,GR1_80_,80 ans et plus,54,353,1,0,391834,376300,262,2,408,768398,96.493317424,91.966395924,93.751871628,57,393,418891,399239,
2021-08-03,Groupe d'âge 1,TOT,Total,5355,42267,324,4,6247112,5039725,6469,75,47951,11293384,72.918827537,59.002620364,60.173784881,5844,42804,6299090,5096939,50439
2021-08-03,Sexe,FEM,Féminin,2442,20192,134,1,3222515,2654202,2792,37,22769,5879548,,,,,,,,
2021-08-03,Sexe,INC,Inconnu,4,11,0,0,1767,918,0,0,15,2685,,,,,,,,
2021-08-03,Sexe,MASC,Masculin,2909,22064,190,3,3022830,2384605,3677,38,25167,5411151,,,,,,,,
2021-08-03,Sexe,TOT,Total,5355,42267,324,4,6247112,5039725,6469,75,47951,11293384,,,,,,,,50439
2021-08-03,Groupe prioritaire,GRP-Autres,Autres raisons,4975,38642,294,4,4886317,3953641,5156,63,43916,8845180,,,,,,,,
2021-08-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,11,57,2,0,47579,38258,83,0,70,85920,93.98384061,79.559748428,89.310471469,7,44,40945,34661,
2021-08-03,Groupe prioritaire,GRP-MC,Maladie chronique,283,2840,24,0,738125,630429,983,10,3147,1369547,89.191314721,79.260579429,80.581694967,1090,9807,2330586,2071094,
2021-08-03,Groupe prioritaire,GRP-RPA,Résident en RPA,9,61,1,0,153913,140790,114,1,71,294818,95.566716607,90.05985049,93.150961412,7,89,123110,116016,
2021-08-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,77,667,3,0,421178,276607,133,1,747,697919,90.241832454,77.36675355,80.618066609,190,1251,298788,256159,
2021-08-03,Groupe prioritaire,TOT,Total,5355,42267,324,4,6247112,5039725,6469,75,47951,11293384,,,,,,,,50439
2021-08-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,122,13,0,0,0,135,0.0241249178,0,0.0002461726,0,0,98,0,
2021-08-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,200,8,0,0,0,208,0.0181207567,0.0013590568,0.0016610694,0,0,120,9,
2021-08-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,767,7789,0,0,427840,207355,26,0,8556,635221,64.24154776,31.445621473,33.459157587,748,6953,369139,180690,
2021-08-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1479,9373,8,0,868452,565371,219,4,10860,1434046,74.1409941,48.580279901,50.22930445,1640,9930,889319,582719,
2021-08-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1988,14243,82,1,1760021,1350919,1091,18,16314,3112051,77.304378931,59.087517631,60.615227705,2218,14674,1787244,1366078,
2021-08-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,953,9263,203,1,2067167,1832599,3261,30,10421,3903058,91.522598536,81.094913364,82.115446699,1046,9475,2066702,1831231,
2021-08-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,114,1246,30,2,731476,707160,1610,21,1392,1440267,96.947991831,93.082586351,93.5501635,135,1379,767577,736973,
2021-08-03,Groupe d'âge 2,GR2_80_,80 ans et plus,54,353,1,0,391834,376300,262,2,408,768398,96.493317424,91.966395924,93.751871628,57,393,418891,399239,
2021-08-03,Groupe d'âge 2,TOT,Total,5355,42267,324,4,6247112,5039725,6469,75,47951,11293384,72.918827537,59.002620364,60.173784881,5844,42804,6299090,5096939,50439
2021-08-03,Groupe d'âge 2,GR2_12_,12 ans et plus,5355,42267,324,4,6246790,5039704,6469,75,47951,11293041,83.207766181,67.330175892,68.666599824,5844,42804,6298872,5096930,
2021-08-04,Région,RSS00,Inconnue,2,18,0,0,6424,4148,1,0,20,10573,16.007655835,12.514680934,12.762625604,1,13,3680,2877,
2021-08-04,Région,RSS01,01 - Bas-Saint-Laurent,81,1170,8,0,151855,130830,70,0,1259,282755,74.417368711,64.22771829,64.911227462,83,1172,151228,130521,
2021-08-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,129,880,4,0,214474,180179,96,0,1013,394749,75.158090601,63.259324547,64.813648955,138,896,214886,180866,
2021-08-04,Région,RSS03,03 - Capitale-Nationale,487,3943,40,1,580853,479165,562,1,4471,1060581,77.42446714,64.082848755,65.600967793,513,3967,586248,485227,
2021-08-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,431,3963,26,0,384046,313840,322,5,4420,698213,71.339452346,58.401151463,59.387613939,446,3956,382637,313241,
2021-08-04,Région,RSS05,05 - Estrie,218,2539,18,0,366601,293825,270,4,2775,660700,70.734023615,56.802723704,57.652439376,231,2559,367940,295473,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409691,1128999,1464,8,10286,2540163,73.935798899,59.491949314,60.763372518,1721,9000,1454207,1170118,
2021-08-04,Région,RSS07,07 - Outaouais,308,1752,32,0,280223,230501,269,21,2092,511014,68.136049338,56.215770108,56.93276516,328,1765,288131,237723,
2021-08-04,Région,RSS08,08 - Abitibi-Témiscamingue,91,1038,0,0,106575,84968,17,0,1129,191560,70.067649701,55.890941282,56.188230009,98,1043,106060,84601,
2021-08-04,Région,RSS09,09 - Côte-Nord,57,366,1,0,66086,56039,17,0,424,122142,71.391244706,60.679564086,60.891859819,58,366,65575,55736,
2021-08-04,Région,RSS10,10 - Nord-du-Québec,2,13,0,0,9527,7940,2,0,15,17469,68.477080165,57.172858281,57.585632558,2,13,9456,7895,
2021-08-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,61,283,4,0,74647,68296,33,0,348,142976,77.517420056,71.012191427,71.715261745,61,283,74202,67975,
2021-08-04,Région,RSS12,12 - Chaudière-Appalaches,180,1944,11,0,322009,261241,270,1,2135,583521,72.38843642,58.853422515,60.386759755,193,1947,321215,261155,
2021-08-04,Région,RSS13,13 - Laval,207,1381,12,0,310415,245612,267,3,1600,556297,71.418908849,56.718293228,58.616744431,235,1396,311490,247374,
2021-08-04,Région,RSS14,14 - Lanaudière,310,2273,22,0,387044,315953,361,1,2605,703359,71.673284364,58.61089609,59.94687279,316,2277,386109,315741,
2021-08-04,Région,RSS15,15 - Laurentides,374,3522,17,0,472703,375640,570,2,3913,848915,72.928652028,58.027494651,59.008059096,392,3525,473094,376429,
2021-08-04,Région,RSS16,16 - Montérégie,863,6893,66,1,1087439,886687,2221,31,7823,1976380,74.082272267,60.51272226,61.504658363,899,6949,1090394,890668,
2021-08-04,Région,RSS17,17 - Nunavik,8,13,0,0,5524,4130,6,0,21,9660,43.531454732,32.520325203,32.725550556,8,13,5515,4120,
2021-08-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,4,32,0,0,12753,10364,9,0,36,23126,69.516384058,56.545444632,56.676299002,4,32,12750,10371,
2021-08-04,Région,RSS98,Hors Québec,14,14,1,0,3566,2068,11,0,29,5645,900.34261242,709.16488223,696.78800857,37,107,21023,16559,
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40700,369,2,6252455,5080425,6838,77,46414,11339798,72.985123799,59.479231107,60.634547958,5727,41172,6304817,5138111,48834
2021-08-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,562,4807,0,0,296090,142000,16,0,5369,438106,15.930653421,7.8399916989,8.3192138027,503,3944,233364,114846,
2021-08-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4279,30449,264,0,3765588,2865995,3718,39,34992,6635343,79.146978237,60.096648217,61.627888305,4669,31421,3795358,2881832,
2021-08-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,326,3705,60,0,1067291,987231,1187,13,4091,2055722,94.533328474,87.062384267,87.7549161,366,3926,1089438,1003340,
2021-08-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,124,1323,42,2,731600,708483,1652,23,1491,1441758,96.964916557,93.262695755,93.725094444,134,1426,767711,738399,
2021-08-04,Groupe d'âge 1,GR1_80_,80 ans et plus,52,416,3,0,391886,376716,265,2,471,768869,96.505986907,92.071207102,93.847698992,55,455,418946,399694,
2021-08-04,Groupe d'âge 1,TOT,Total,5343,40700,369,2,6252455,5080425,6838,77,46414,11339798,72.985123799,59.479231107,60.634547958,5727,41172,6304817,5138111,48834
2021-08-04,Sexe,FEM,Féminin,2347,19449,150,0,3224862,2673651,2942,37,21946,5901494,,,,,,,,
2021-08-04,Sexe,INC,Inconnu,4,12,0,0,1771,930,0,0,16,2701,,,,,,,,
2021-08-04,Sexe,MASC,Masculin,2992,21239,219,2,3025822,2405844,3896,40,24452,5435603,,,,,,,,
2021-08-04,Sexe,TOT,Total,5343,40700,369,2,6252455,5080425,6838,77,46414,11339798,,,,,,,,48834
2021-08-04,Groupe prioritaire,GRP-Autres,Autres raisons,4877,36816,328,2,4891194,3990457,5484,65,42023,8887203,,,,,,,,
2021-08-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,10,86,0,0,47589,38344,83,0,96,86016,94.011385025,79.73649176,89.411467658,12,77,40957,34738,
2021-08-04,Groupe prioritaire,GRP-MC,Maladie chronique,340,2822,40,0,738465,633251,1023,10,3202,1372749,89.233028922,79.62709035,80.931022698,1090,9577,2331676,2080671,
2021-08-04,Groupe prioritaire,GRP-RPA,Résident en RPA,12,72,0,0,153925,140862,114,1,84,294902,95.578360671,90.132043689,93.218496984,15,93,123125,116109,
2021-08-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,104,904,1,0,421282,277511,134,1,1009,698928,90.293780977,77.80438965,80.997411635,172,1449,298960,257608,
2021-08-04,Groupe prioritaire,TOT,Total,5343,40700,369,2,6252455,5080425,6838,77,46414,11339798,,,,,,,,48834
2021-08-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,123,13,0,0,1,136,0.0243710905,0,0.0002461726,1,0,99,0,
2021-08-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,1,0,0,201,9,0,0,2,210,0.0185737756,0.0015100631,0.0018120757,3,1,123,10,
2021-08-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,737,6875,0,0,428577,214230,26,0,7612,642833,64.358496444,32.518521226,34.515350385,672,6165,369811,186855,
2021-08-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1415,9285,10,0,869867,574656,229,4,10710,1444756,74.270715141,49.383449896,51.010548588,1556,9634,890875,592353,
2021-08-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2040,13746,80,0,1762061,1364665,1171,18,15866,3127917,77.401915347,59.702797241,61.208102054,2255,14225,1789499,1380303,
2021-08-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,973,9054,234,0,2068140,1841653,3495,30,10261,3913319,91.56914141,81.505252348,82.507540521,1051,9266,2067753,1840497,
2021-08-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,124,1323,42,2,731600,708483,1652,23,1491,1441758,96.964916557,93.262695755,93.725094444,134,1426,767711,738399,
2021-08-04,Groupe d'âge 2,GR2_80_,80 ans et plus,52,416,3,0,391886,376716,265,2,471,768869,96.505986907,92.071207102,93.847698992,55,455,418946,399694,
2021-08-04,Groupe d'âge 2,TOT,Total,5343,40700,369,2,6252455,5080425,6838,77,46414,11339798,72.985123799,59.479231107,60.634547958,5727,41172,6304817,5138111,48834
2021-08-04,Groupe d'âge 2,GR2_12_,12 ans et plus,5341,40699,369,2,6252131,5080403,6838,77,46411,11339452,83.283366708,67.874042626,69.192382141,5723,41171,6304595,5138101,
2021-08-05,Région,RSS00,Inconnue,3,16,0,0,6427,4164,1,0,19,10592,16.012005742,12.562529906,12.806124668,1,11,3681,2888,
2021-08-05,Région,RSS01,01 - Bas-Saint-Laurent,144,983,4,0,151999,131813,74,0,1131,283886,74.491673884,64.710947957,65.389536257,151,982,151379,131503,
2021-08-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,849,4,0,214621,181028,100,0,1000,395749,75.210904054,63.560815915,65.102199278,151,862,215037,181728,
2021-08-05,Région,RSS03,03 - Capitale-Nationale,590,5218,43,0,581443,484383,605,1,5851,1066432,77.505688819,64.77541215,66.270155193,615,5244,586863,490471,
2021-08-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,592,3359,26,0,384638,317199,348,5,3977,702190,71.452063069,59.028527428,60.001752551,604,3365,383241,316606,
2021-08-05,Région,RSS05,05 - Estrie,382,2540,20,0,366983,296365,290,4,2942,663642,70.810344231,57.295443448,58.138622845,397,2563,368337,298036,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411589,1137190,1559,9,10185,2550348,74.042822766,59.928230456,61.177638774,2105,8581,1456312,1178699,
2021-08-05,Région,RSS07,07 - Outaouais,200,1349,30,1,280423,231850,299,22,1580,512594,68.185945762,56.539269195,57.24680521,211,1368,288342,239091,
2021-08-05,Région,RSS08,08 - Abitibi-Témiscamingue,122,975,0,0,106697,85943,17,0,1097,192657,70.151551187,56.534406215,56.826409809,127,974,106187,85575,
2021-08-05,Région,RSS09,09 - Côte-Nord,138,1041,0,0,66224,57080,17,0,1179,123321,71.541484764,61.810719301,62.015394162,138,1039,65713,56775,
2021-08-05,Région,RSS10,10 - Nord-du-Québec,3,13,0,0,9530,7953,2,0,16,17485,68.498805127,57.266999783,57.67977406,3,13,9459,7908,
2021-08-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,69,239,5,0,74716,68535,38,0,313,143289,77.590547726,71.265004231,71.965985186,70,242,74272,68217,
2021-08-05,Région,RSS12,12 - Chaudière-Appalaches,420,2558,28,1,322429,263799,298,2,3007,586528,72.485791165,59.428762017,60.9440706,432,2553,321647,263708,
2021-08-05,Région,RSS13,13 - Laval,517,2359,20,0,310932,247971,287,3,2896,559193,71.541115913,57.264441871,59.136296415,533,2382,312023,249756,
2021-08-05,Région,RSS14,14 - Lanaudière,395,2559,24,0,387439,318512,385,1,2978,706337,71.748835638,59.085551144,60.40110858,407,2557,386516,318298,
2021-08-05,Région,RSS15,15 - Laurentides,539,3680,49,2,473242,379320,619,4,4270,853185,73.013744242,58.595392688,59.561004335,552,3684,473646,380113,
2021-08-05,Région,RSS16,16 - Montérégie,1121,8442,100,9,1088560,895129,2321,40,9672,1986052,74.161559215,61.088181081,62.065441965,1167,8470,1091561,899138,
2021-08-05,Région,RSS17,17 - Nunavik,66,89,1,0,5590,4219,7,0,156,9816,44.060304681,33.214934091,33.420159444,67,88,5582,4208,
2021-08-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,28,96,0,0,12781,10460,9,0,124,23250,69.669047489,57.068862112,57.199716482,28,96,12778,10467,
2021-08-05,Région,RSS98,Hors Québec,21,25,0,0,3587,2093,11,0,46,5691,902.69807281,713.57601713,701.11349036,55,103,21078,16662,
2021-08-05,Région,RSS99,Ensemble du Québec,7395,44581,449,14,6259850,5125006,7287,91,52439,11392237,73.074942675,60.00101175,61.139670609,7759,45074,6312576,5183185,47480
2021-08-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,781,5480,5,0,296871,147480,21,0,6266,444372,15.977483388,8.1498477002,8.624837358,686,4539,234050,119385,
2021-08-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5948,33205,312,3,3771536,2899200,4030,42,39468,6674811,79.279065107,60.809863098,62.317726271,6334,34201,3801692,2916033,
2021-08-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,421,4115,72,1,1067712,991346,1259,14,4609,2060331,94.573938034,87.443836458,88.122744998,468,4396,1089906,1007736,
2021-08-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,163,1322,56,10,731763,709805,1708,33,1551,1443309,96.988409088,93.443941895,93.898383436,186,1435,767897,739834,
2021-08-05,Groupe d'âge 1,GR1_80_,80 ans et plus,82,459,4,0,391968,377175,269,2,545,769414,96.525567017,92.187075284,93.955274421,85,503,419031,400197,
2021-08-05,Groupe d'âge 1,TOT,Total,7395,44581,449,14,6259850,5125006,7287,91,52439,11392237,73.074942675,60.00101175,61.139670609,7759,45074,6312576,5183185,47480
2021-08-05,Sexe,FEM,Féminin,3387,21019,171,7,3228249,2694670,3113,44,24584,5926078,,,,,,,,
2021-08-05,Sexe,INC,Inconnu,3,9,0,0,1774,939,0,0,12,2713,,,,,,,,
2021-08-05,Sexe,MASC,Masculin,4005,23553,278,7,3029827,2429397,4174,47,27843,5463446,,,,,,,,
2021-08-05,Sexe,TOT,Total,7395,44581,449,14,6259850,5125006,7287,91,52439,11392237,,,,,,,,47480
2021-08-05,Groupe prioritaire,GRP-Autres,Autres raisons,6740,39927,384,12,4897934,4030384,5868,77,47063,8934266,,,,,,,,
2021-08-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,11,80,1,0,47600,38424,84,0,92,86108,94.036634072,79.901758252,89.542303631,11,72,40968,34810,
2021-08-05,Groupe prioritaire,GRP-MC,Maladie chronique,486,3595,60,2,738951,636846,1083,12,4143,1376892,89.290969564,80.029154017,81.317242622,1514,10506,2333190,2091177,
2021-08-05,Groupe prioritaire,GRP-RPA,Résident en RPA,16,78,0,0,153941,140940,114,1,94,294996,95.592333548,90.204236887,93.279046118,18,93,123143,116202,
2021-08-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,142,901,4,0,421424,278412,138,1,1047,699975,90.360528788,78.244139935,81.383099213,221,1456,299181,259064,
2021-08-05,Groupe prioritaire,TOT,Total,7395,44581,449,14,6259850,5125006,7287,91,52439,11392237,,,,,,,,47480
2021-08-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,123,13,0,0,0,136,0.0243710905,0,0.0002461726,0,0,99,0,
2021-08-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,201,9,0,0,0,210,0.0185737756,0.0015100631,0.0018120757,0,0,123,10,
2021-08-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1016,7797,6,0,429593,222027,32,0,8819,651652,64.519997007,33.745438218,35.721557715,928,7050,370739,193905,
2021-08-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1975,9723,12,0,871842,584379,241,4,11710,1456466,74.443871056,50.227720453,51.83230971,2077,10127,892952,602480,
2021-08-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2896,15439,95,0,1764957,1380104,1266,18,18430,3146347,77.536995714,60.387844584,61.869360027,3123,15838,1792622,1396141,
2021-08-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1263,9841,276,4,2069403,1851494,3771,34,11384,3924703,91.629368155,81.953454469,82.937984609,1360,10121,2069113,1850618,
2021-08-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,163,1322,56,10,731763,709805,1708,33,1551,1443309,96.988409088,93.443941895,93.898383436,186,1435,767897,739834,
2021-08-05,Groupe d'âge 2,GR2_80_,80 ans et plus,82,459,4,0,391968,377175,269,2,545,769414,96.525567017,92.187075284,93.955274421,85,503,419031,400197,
