date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2202,22870,17,0,1325910,533003,232,5,25089,1859150,4.106318093,,0,84008,0,0,2045823,
2021-07-01,Région,RSS06,06 - Montréal,1608,17594,9,0,1327518,550597,241,5,19211,1878361,4.2153206802,,0,86238,0,0,2045823,
2021-07-02,Région,RSS06,06 - Montréal,2216,21268,8,1,1329734,571865,249,6,23493,1901854,4.3462704252,,0,88917,0,0,2045823,
2021-07-03,Région,RSS06,06 - Montréal,1904,16516,8,0,1331638,588381,257,6,18428,1920282,4.4407556274,,0,90850,0,0,2045823,
2021-07-04,Région,RSS06,06 - Montréal,1665,15066,21,1,1333303,603447,278,7,16753,1937035,4.5258558536,,0,92591,0,0,2045823,
2021-07-05,Région,RSS06,06 - Montréal,2052,20373,10,0,1335355,623820,288,7,22435,1959470,4.6464919008,,0,95059,0,0,2045823,
2021-07-06,Région,RSS06,06 - Montréal,1975,21814,14,0,1337330,645634,302,7,23803,1983273,4.7862400608,,0,97918,0,0,2045823,
2021-07-07,Région,RSS06,06 - Montréal,2158,22754,28,0,1339488,668388,330,7,24940,2008213,4.9281389446,,0,100821,0,0,2045823,
2021-07-08,Région,RSS06,06 - Montréal,1910,21749,24,0,1341398,690137,354,7,23683,2031896,5.064612139,,0,103613,0,0,2045823,
2021-07-09,Région,RSS06,06 - Montréal,2227,24427,17,0,1343625,714564,371,7,26671,2058567,5.2265518571,,0,106926,0,0,2045823,
2021-07-10,Région,RSS06,06 - Montréal,2030,18338,6,0,1345655,732902,377,7,20374,2078941,5.3390738104,,0,109228,0,0,2045823,
2021-07-11,Région,RSS06,06 - Montréal,1693,15010,7,0,1347348,747912,384,7,16710,2095651,5.4374694194,,0,111241,0,0,2045823,
2021-07-12,Région,RSS06,06 - Montréal,2063,20247,12,0,1349411,768159,396,7,22322,2117973,5.5813235065,,0,114184,0,0,2045823,
2021-07-13,Région,RSS06,06 - Montréal,1983,20097,17,0,1351394,788256,413,7,22097,2140070,5.7301633621,,0,117229,0,0,2045823,
2021-07-14,Région,RSS06,06 - Montréal,1953,20965,21,0,1353347,809221,434,7,22939,2163009,5.8784655369,,0,120263,0,0,2045823,
2021-07-15,Région,RSS06,06 - Montréal,1949,19401,11,0,1355296,828622,445,7,21361,2184370,6.0238837866,,0,123238,0,0,2045823,
2021-07-16,Région,RSS06,06 - Montréal,2232,20461,19,0,1357528,849083,464,7,22712,2207082,6.1889518301,,0,126615,0,0,2045823,
2021-07-17,Région,RSS06,06 - Montréal,1757,15823,12,0,1359285,864906,476,7,17592,2224674,6.3133027637,,0,129159,0,0,2045823,
2021-07-18,Région,RSS06,06 - Montréal,1411,13177,9,0,1360696,878083,485,7,14597,2239271,6.4181016637,,0,131303,0,0,2045823,
2021-07-19,Région,RSS06,06 - Montréal,1756,17454,19,0,1362452,895537,504,7,19229,2258500,6.5619068707,,0,134245,0,0,2045823,
2021-07-20,Région,RSS06,06 - Montréal,1716,18629,10,0,1364168,914166,514,7,20355,2278855,6.7199850622,,0,137479,0,0,2045823,
2021-07-21,Région,RSS06,06 - Montréal,1954,19072,20,0,1366122,933238,534,7,21046,2299901,6.8769390118,,0,140690,0,0,2045823,
2021-07-22,Région,RSS06,06 - Montréal,1979,16421,21,0,1368101,949659,555,7,18421,2318322,7.0182024545,,0,143580,0,0,2045823,
2021-07-23,Région,RSS06,06 - Montréal,2039,18707,19,0,1370140,968366,574,7,20765,2339087,7.1841992196,,0,146976,0,0,2045823,
2021-07-24,Région,RSS06,06 - Montréal,1595,14803,24,0,1371735,983169,598,7,16422,2355509,7.3059595087,,0,149467,0,0,2045823,
2021-07-25,Région,RSS06,06 - Montréal,1441,11781,57,2,1373176,994950,655,9,13281,2368790,7.4174061001,,0,151747,0,0,2045823,
2021-07-26,Région,RSS06,06 - Montréal,1621,14245,90,0,1374797,1009195,745,9,15956,2384746,7.5512886501,,0,154486,0,0,2045823,
2021-07-27,Région,RSS06,06 - Montréal,1968,14588,104,0,1376765,1023783,849,9,16660,2401406,7.6884950458,,0,157293,0,0,2045823,
2021-07-28,Région,RSS06,06 - Montréal,1882,13658,84,2,1378647,1037441,933,11,15626,2417032,7.8211067135,,0,160006,0,0,2045823,
2021-07-29,Région,RSS06,06 - Montréal,1566,11794,77,1,1380213,1049235,1010,12,13438,2430470,7.9373435532,,0,162384,0,0,2045823,
2021-07-30,Région,RSS06,06 - Montréal,1965,15960,91,0,1382178,1065195,1101,12,18016,2448486,8.0878453317,,0,165463,0,0,2045823,
2021-07-31,Région,RSS06,06 - Montréal,1697,13179,64,0,1383875,1078374,1165,12,14940,2463426,8.2135649076,,0,168035,0,0,2045823,
2021-08-01,Région,RSS06,06 - Montréal,1285,8341,62,2,1385160,1086715,1227,14,9690,2473116,8.2987140139,,0,169777,0,0,2045823,
2021-08-02,Région,RSS06,06 - Montréal,1619,10123,73,0,1386779,1096838,1300,14,11815,2484931,8.4037573143,,0,171926,0,0,2045823,
2021-08-03,Région,RSS06,06 - Montréal,1629,8454,66,2,1388408,1105292,1366,16,10152,2495083,8.4945276302,,0,173783,0,0,2045823,
2021-08-04,Région,RSS06,06 - Montréal,1484,8521,103,0,1389892,1113813,1469,16,10108,2505191,8.5836360233,,0,175606,0,0,2045823,
2021-08-05,Région,RSS06,06 - Montréal,1877,8077,97,1,1391769,1121890,1566,17,10052,2515243,8.6751395404,,0,177478,0,0,2045823,
2021-08-06,Région,RSS06,06 - Montréal,2410,10626,138,2,1394179,1132516,1704,19,13176,2528419,8.7846798086,,0,179719,0,0,2045823,
2021-08-07,Région,RSS06,06 - Montréal,1866,8454,78,0,1396045,1140970,1782,19,10398,2538817,8.8702688356,,0,181470,0,0,2045823,
2021-08-08,Région,RSS06,06 - Montréal,1215,4815,49,1,1397260,1145785,1831,20,6080,2544897,8.9216418038,,0,182521,0,0,2045823,
2021-08-09,Région,RSS06,06 - Montréal,1796,7703,98,0,1399056,1153488,1929,20,9597,2554494,9.0139762824,,0,184410,0,0,2045823,
2021-08-10,Région,RSS06,06 - Montréal,1995,6759,103,3,1401051,1160247,2032,23,8860,2563354,9.0951661019,,0,186071,0,0,2045823,
2021-08-11,Région,RSS06,06 - Montréal,2317,6336,93,3,1403368,1166583,2125,26,8749,2572103,9.1696593498,,0,187595,0,0,2045823,
2021-08-12,Région,RSS06,06 - Montréal,2433,6776,114,1,1405801,1173359,2239,27,9324,2581427,9.2513868502,,0,189267,0,0,2045823,
2021-08-13,Région,RSS06,06 - Montréal,2288,9245,140,1,1408089,1182604,2379,28,11674,2593101,9.3581898336,,0,191452,0,0,2045823,
2021-08-14,Région,RSS06,06 - Montréal,1957,8597,80,0,1410046,1191201,2459,28,10634,2603735,9.4539947982,,0,193412,0,0,2045823,
2021-08-15,Région,RSS06,06 - Montréal,1748,6792,60,1,1411794,1197993,2519,29,8601,2612336,9.5358200587,,0,195086,0,0,2045823,
2021-08-16,Région,RSS06,06 - Montréal,2017,8110,102,5,1413811,1206103,2621,34,10234,2622570,9.6344111881,,0,197103,0,0,2045823,
2021-08-17,Région,RSS06,06 - Montréal,2032,7284,94,2,1415843,1213387,2715,36,9412,2631982,9.7199024549,,0,198852,0,0,2045823,
2021-08-18,Région,RSS06,06 - Montréal,1983,7000,81,5,1417826,1220387,2796,41,9069,2641051,9.8049049209,,0,200591,0,0,2045823,
2021-08-19,Région,RSS06,06 - Montréal,2015,6356,78,5,1419841,1226743,2874,46,8454,2649505,9.8811089718,,0,202150,0,0,2045823,
2021-08-20,Région,RSS06,06 - Montréal,2270,8633,127,5,1422111,1235376,3001,51,11035,2660540,9.9786247393,,0,204145,0,0,2045823,
2021-08-21,Région,RSS06,06 - Montréal,1651,7235,75,4,1423762,1242611,3076,55,8965,2669505,10.057810475,,0,205765,0,0,2045823,
2021-08-22,Région,RSS06,06 - Montréal,1195,5296,63,3,1424957,1247907,3139,58,6557,2676062,10.121012424,,0,207058,0,0,2045823,
2021-08-23,Région,RSS06,06 - Montréal,1838,6219,95,11,1426795,1254126,3234,69,8163,2684225,10.196923194,,0,208611,0,0,2045823,
2021-08-24,Région,RSS06,06 - Montréal,1751,5079,100,14,1428546,1259205,3334,83,6944,2691169,10.257338978,,0,209847,0,0,2045823,
2021-08-25,Région,RSS06,06 - Montréal,2047,4814,134,13,1430593,1264019,3468,96,7008,2698177,10.313306674,,0,210992,0,0,2045823,
2021-08-26,Région,RSS06,06 - Montréal,2437,4798,142,5,1433030,1268817,3610,101,7382,2705559,10.369665411,,0,212145,0,0,2045823,
2021-08-27,Région,RSS06,06 - Montréal,2600,6157,161,6,1435630,1274974,3771,107,8924,2714483,10.437608728,,0,213535,0,0,2045823,
2021-08-28,Région,RSS06,06 - Montréal,1901,5714,161,7,1437531,1280688,3932,114,7783,2722266,10.500761796,,0,214827,0,0,2045823,
2021-08-29,Région,RSS06,06 - Montréal,1211,3335,99,6,1438742,1284023,4031,120,4651,2726917,10.538546101,,0,215600,0,0,2045823,
2021-08-30,Région,RSS06,06 - Montréal,1870,4663,153,6,1440612,1288686,4184,126,6692,2733609,10.58434674,,0,216537,0,0,2045823,
2021-08-31,Région,RSS06,06 - Montréal,2235,4407,239,8,1442847,1293093,4423,134,6889,2740498,10.63136938,,0,217499,0,0,2045823,
2021-09-01,Région,RSS06,06 - Montréal,2433,3992,260,9,1445280,1297085,4683,143,6694,2747192,10.675508096,,0,218402,0,0,2045823,
2021-09-02,Région,RSS06,06 - Montréal,2285,4189,341,5,1447565,1301274,5024,148,6820,2754012,10.725463542,,0,219424,0,0,2045823,
2021-09-03,Région,RSS06,06 - Montréal,2546,5030,370,24,1450111,1306304,5394,172,7970,2761982,10.787199088,,0,220687,0,0,2045823,
2021-09-04,Région,RSS06,06 - Montréal,2084,4508,296,11,1452195,1310812,5690,183,6899,2768881,10.836176932,,0,221689,0,0,2045823,
2021-09-05,Région,RSS06,06 - Montréal,1596,3202,239,8,1453791,1314014,5929,191,5045,2773926,10.871321713,,0,222408,0,0,2045823,
2021-09-06,Région,RSS06,06 - Montréal,1493,2726,198,8,1455284,1316740,6127,199,4425,2778351,10.900063202,,0,222996,0,0,2045823,
2021-09-07,Région,RSS06,06 - Montréal,2079,3743,487,11,1457363,1320483,6614,210,6320,2784671,10.948454485,,0,223986,0,0,2045823,
2021-09-08,Région,RSS06,06 - Montréal,2263,3623,451,28,1459626,1324106,7065,238,6365,2791036,10.995379366,,0,224946,0,0,2045823,
2021-09-09,Région,RSS06,06 - Montréal,2044,3445,333,12,1461670,1327551,7398,250,5834,2796870,11.043086328,,0,225922,0,0,2045823,
2021-09-10,Région,RSS06,06 - Montréal,2156,4196,462,10,1463826,1331747,7860,260,6824,2803694,11.097392101,,0,227033,0,0,2045823,
2021-09-11,Région,RSS06,06 - Montréal,1571,3329,283,9,1465397,1335076,8143,269,5192,2808886,11.133710003,,0,227776,0,0,2045823,
2021-09-12,Région,RSS06,06 - Montréal,1197,2408,163,4,1466594,1337484,8306,273,3772,2812658,11.159763088,,0,228309,0,0,2045823,
2021-09-13,Région,RSS06,06 - Montréal,1871,2978,396,7,1468465,1340462,8702,280,5252,2817910,11.202875322,,0,229191,0,0,2045823,
2021-09-14,Région,RSS06,06 - Montréal,1950,2876,408,17,1470415,1343338,9110,297,5251,2823161,11.241539468,,0,229982,0,0,2045823,
2021-09-15,Région,RSS06,06 - Montréal,1816,2916,407,22,1472231,1346254,9517,319,5161,2828322,11.27756409,,0,230719,0,0,2045823,
2021-09-16,Région,RSS06,06 - Montréal,1864,2805,375,5,1474095,1349059,9892,324,5049,2833371,11.316814798,,0,231522,0,0,2045823,
2021-09-17,Région,RSS06,06 - Montréal,2260,3809,353,12,1476355,1352868,10245,336,6434,2839805,11.371560492,,0,232642,0,0,2045823,
2021-09-18,Région,RSS06,06 - Montréal,1433,2848,203,14,1477788,1355716,10448,350,4498,2844303,11.406216471,,0,233351,0,0,2045823,
2021-09-19,Région,RSS06,06 - Montréal,1005,1905,172,7,1478793,1357621,10620,357,3089,2847392,11.430021072,,0,233838,0,0,2045823,
2021-09-20,Région,RSS06,06 - Montréal,1355,2473,270,9,1480148,1360094,10890,366,4107,2851499,11.461011045,,0,234472,0,0,2045823,
2021-09-21,Région,RSS06,06 - Montréal,1308,2341,247,15,1481456,1362435,11137,381,3912,2855411,11.488970453,,0,235044,0,0,2045823,
2021-09-22,Région,RSS06,06 - Montréal,1314,2272,267,13,1482770,1364707,11404,394,3867,2859278,11.517565303,,0,235629,0,0,2045823,
2021-09-23,Région,RSS06,06 - Montréal,1164,2651,311,15,1483934,1367358,11715,409,4141,2863419,11.554469766,,0,236384,0,0,2045823,
2021-09-24,Région,RSS06,06 - Montréal,1537,3298,340,26,1485471,1370656,12055,435,5201,2868620,11.59777752,,0,237270,0,0,2045823,
2021-09-25,Région,RSS06,06 - Montréal,1067,2482,167,8,1486538,1373138,12222,443,3724,2872344,11.627203331,,0,237872,0,0,2045823,
2021-09-26,Région,RSS06,06 - Montréal,738,1472,150,7,1487276,1374610,12372,450,2367,2874711,11.646266564,,0,238262,0,0,2045823,
2021-09-27,Région,RSS06,06 - Montréal,1017,1850,195,15,1488293,1376460,12567,465,3077,2877788,11.672710689,,0,238803,0,0,2045823,
2021-09-28,Région,RSS06,06 - Montréal,953,2055,259,13,1489246,1378515,12826,478,3280,2881068,11.698666014,,0,239334,0,0,2045823,
2021-09-29,Région,RSS06,06 - Montréal,1105,2181,281,7,1490351,1380696,13107,485,3574,2884642,11.727407503,,0,239922,0,0,2045823,
2021-09-30,Région,RSS06,06 - Montréal,1134,2523,368,17,1491485,1383219,13475,502,4042,2888684,11.760206039,,0,240593,0,0,2045823,
2021-10-01,Région,RSS06,06 - Montréal,1264,2916,275,14,1492749,1386135,13750,516,4469,2893153,11.799847787,,0,241404,0,0,2045823,
2021-10-02,Région,RSS06,06 - Montréal,878,2382,152,12,1493627,1388517,13902,528,3424,2896577,11.83020232,,0,242025,0,0,2045823,
2021-10-03,Région,RSS06,06 - Montréal,666,1835,92,9,1494293,1390352,13994,537,2602,2899179,11.851905077,,0,242469,0,0,2045823,
2021-10-04,Région,RSS06,06 - Montréal,868,1818,257,8,1495161,1392170,14251,545,2951,2902130,11.8771272,,0,242985,0,0,2045823,
2021-10-05,Région,RSS06,06 - Montréal,889,1987,192,10,1496050,1394157,14443,555,3078,2905208,11.904891088,,0,243553,0,0,2045823,
2021-10-06,Région,RSS06,06 - Montréal,1005,2196,211,9,1497055,1396353,14654,564,3421,2908629,11.936223222,,0,244194,0,0,2045823,
2021-10-07,Région,RSS06,06 - Montréal,1083,2268,270,6,1498138,1398621,14924,570,3627,2912256,11.966333353,,0,244810,0,0,2045823,
2021-10-08,Région,RSS06,06 - Montréal,1293,2914,313,8,1499431,1401535,15237,578,4528,2916784,12.008272465,,0,245668,0,0,2045823,
2021-10-09,Région,RSS06,06 - Montréal,947,2188,155,6,1500378,1403723,15392,584,3296,2920080,12.036622914,,0,246248,0,0,2045823,
2021-10-10,Région,RSS06,06 - Montréal,690,1411,104,4,1501068,1405134,15496,588,2209,2922289,12.055001826,,0,246624,0,0,2045823,
2021-10-11,Région,RSS06,06 - Montréal,625,1412,122,5,1501693,1406546,15618,593,2164,2924453,12.073722898,,0,247007,0,0,2045823,
2021-10-12,Région,RSS06,06 - Montréal,966,2110,391,13,1502659,1408656,16009,606,3480,2927933,12.105543832,,0,247658,0,0,2045823,
2021-10-13,Région,RSS06,06 - Montréal,869,1836,275,5,1503528,1410492,16284,611,2985,2930918,12.134187562,,0,248244,0,0,2045823,
2021-10-14,Région,RSS06,06 - Montréal,958,1811,240,9,1504486,1412303,16524,620,3018,2933936,12.165128655,,0,248877,0,0,2045823,
2021-10-15,Région,RSS06,06 - Montréal,1104,2419,309,20,1505590,1414722,16833,640,3852,2937788,12.201739838,,0,249626,0,0,2045823,
2021-10-16,Région,RSS06,06 - Montréal,843,1743,174,6,1506433,1416465,17007,646,2767,2940555,12.225202278,,0,250106,0,0,2045823,
2021-10-17,Région,RSS06,06 - Montréal,624,1038,78,3,1507057,1417503,17085,649,1743,2942298,12.238790941,,0,250384,0,0,2045823,
2021-10-18,Région,RSS06,06 - Montréal,821,1391,237,7,1507878,1418894,17322,656,2456,2944754,12.259613857,,0,250810,0,0,2045823,
2021-10-19,Région,RSS06,06 - Montréal,709,1255,353,8,1508587,1420149,17675,664,2325,2947079,12.276526366,,0,251156,0,0,2045823,
2021-10-20,Région,RSS06,06 - Montréal,851,1481,688,8,1509438,1421630,18363,672,3028,2950107,12.303508173,,0,251708,0,0,2045823,
2021-10-21,Région,RSS06,06 - Montréal,778,1300,793,7,1510216,1422930,19156,679,2879,2952986,12.333520544,,0,252322,0,0,2045823,
2021-10-22,Région,RSS06,06 - Montréal,995,1893,797,7,1511211,1424823,19953,686,3692,2956678,12.378490221,,0,253242,0,0,2045823,
2021-10-23,Région,RSS06,06 - Montréal,713,1396,139,6,1511924,1426219,20092,692,2254,2958932,12.398237775,,0,253646,0,0,2045823,
2021-10-24,Région,RSS06,06 - Montréal,473,876,84,5,1512397,1427095,20176,697,1438,2960370,12.411924199,,0,253926,0,0,2045823,
2021-10-25,Région,RSS06,06 - Montréal,658,1245,1623,6,1513055,1428340,21799,703,3532,2963902,12.467060933,,0,255054,0,0,2045823,
2021-10-26,Région,RSS06,06 - Montréal,584,1113,1230,12,1513639,1429453,23029,715,2939,2966841,12.503036675,,0,255790,0,0,2045823,
2021-10-27,Région,RSS06,06 - Montréal,744,1148,1952,15,1514383,1430601,24981,730,3860,2970701,12.550596997,,0,256763,0,0,2045823,
2021-10-28,Région,RSS06,06 - Montréal,574,1261,1247,6,1514957,1431862,26228,736,3088,2973789,12.590287625,,0,257575,0,0,2045823,
2021-10-29,Région,RSS06,06 - Montréal,715,1409,1401,9,1515672,1433271,27629,745,3535,2977324,12.636381544,,0,258518,0,0,2045823,
2021-10-30,Région,RSS06,06 - Montréal,576,1180,443,17,1516248,1434451,28072,762,2216,2979540,12.656569019,,0,258931,0,0,2045823,
2021-10-31,Région,RSS06,06 - Montréal,383,699,95,6,1516631,1435150,28167,768,1183,2980723,12.667127117,,0,259147,0,0,2045823,
2021-11-01,Région,RSS06,06 - Montréal,551,988,1750,10,1517182,1436138,29917,778,3299,2984022,12.7270541,,0,260373,0,0,2045823,
2021-11-02,Région,RSS06,06 - Montréal,575,921,1631,7,1517757,1437059,31548,785,3134,2987156,12.780626672,,0,261469,0,0,2045823,
2021-11-03,Région,RSS06,06 - Montréal,514,1018,1760,8,1518271,1438077,33308,793,3300,2990456,12.836349968,,0,262609,0,0,2045823,
2021-11-04,Région,RSS06,06 - Montréal,480,990,1677,7,1518751,1439067,34985,800,3154,2993610,12.890997902,,0,263727,0,0,2045823,
2021-11-05,Région,RSS06,06 - Montréal,610,1337,1312,15,1519361,1440404,36297,815,3275,2996885,12.950924885,,0,264953,0,0,2045823,
2021-11-06,Région,RSS06,06 - Montréal,687,1071,198,9,1520048,1441475,36495,824,1965,2998850,12.969694837,,0,265337,0,0,2045823,
2021-11-07,Région,RSS06,06 - Montréal,401,729,322,2,1520449,1442204,36817,826,1454,3000304,12.987193907,,0,265695,0,0,2045823,
2021-11-08,Région,RSS06,06 - Montréal,501,794,1700,6,1520950,1442998,38517,832,3001,3003305,13.055381624,,0,267090,0,0,2045823,
2021-11-09,Région,RSS06,06 - Montréal,462,926,1408,3,1521412,1443924,39925,835,2799,3006104,13.10523931,,0,268110,0,0,2045823,
2021-11-10,Région,RSS06,06 - Montréal,519,883,1667,10,1521931,1444807,41592,845,3079,3009183,13.165459573,,0,269342,0,0,2045823,
2021-11-11,Région,RSS06,06 - Montréal,461,909,2054,9,1522392,1445716,43646,854,3433,3012616,13.253150444,,0,271136,0,0,2045823,
2021-11-12,Région,RSS06,06 - Montréal,599,1155,1786,5,1522991,1446871,45432,859,3545,3016161,13.334731304,,0,272805,0,0,2045823,
2021-11-13,Région,RSS06,06 - Montréal,495,920,492,5,1523486,1447791,45924,864,1912,3018073,13.365281356,,0,273430,0,0,2045823,
2021-11-14,Région,RSS06,06 - Montréal,369,679,316,1,1523855,1448470,46240,865,1365,3019438,13.382927067,,0,273791,0,0,2045823,
2021-11-15,Région,RSS06,06 - Montréal,481,775,1534,10,1524336,1449245,47774,875,2800,3022238,13.450186062,,0,275167,0,0,2045823,
2021-11-16,Région,RSS06,06 - Montréal,441,720,1591,9,1524777,1449965,49365,884,2762,3025000,13.516076415,,0,276515,0,0,2045823,
2021-11-17,Région,RSS06,06 - Montréal,529,876,1594,10,1525306,1450841,50959,894,3009,3028009,13.58885886,,0,278004,0,0,2045823,
2021-11-18,Région,RSS06,06 - Montréal,425,728,1402,7,1525731,1451569,52361,901,2562,3030571,13.649274644,,0,279240,0,0,2045823,
2021-11-19,Région,RSS06,06 - Montréal,569,1035,1138,18,1526300,1452604,53499,919,2761,3033332,13.708175145,,0,280445,0,0,2045823,
2021-11-20,Région,RSS06,06 - Montréal,516,841,264,2,1526816,1453445,53763,921,1623,3034955,13.730513344,,0,280902,0,0,2045823,
2021-11-21,Région,RSS06,06 - Montréal,374,556,236,1,1527190,1454001,53999,922,1168,3036123,13.747328092,,0,281246,0,0,2045823,
2021-11-22,Région,RSS06,06 - Montréal,464,703,934,6,1527654,1454704,54933,928,2107,3038230,13.792933211,,0,282179,0,0,2045823,
2021-11-23,Région,RSS06,06 - Montréal,423,617,1004,1,1528077,1455321,55937,929,2045,3040275,13.840004732,,0,283142,0,0,2045823,
2021-11-24,Région,RSS06,06 - Montréal,1767,713,1131,5,1529844,1456034,57068,934,3616,3043891,13.895385867,,0,284275,0,0,2045823,
2021-11-25,Région,RSS06,06 - Montréal,2284,596,1503,2,1532128,1456630,58571,936,4385,3048276,13.963524704,,0,285669,0,0,2045823,
2021-11-26,Région,RSS06,06 - Montréal,4243,789,1289,3,1536371,1457419,59860,939,6324,3054600,14.032934423,,0,287089,0,0,2045823,
2021-11-27,Région,RSS06,06 - Montréal,4234,679,526,11,1540605,1458098,60386,950,5450,3060050,14.074531374,,0,287940,0,0,2045823,
2021-11-28,Région,RSS06,06 - Montréal,4101,520,516,3,1544706,1458618,60902,953,5141,3065191,14.11285336,,0,288724,0,0,2045823,
2021-11-29,Région,RSS06,06 - Montréal,3511,603,1869,5,1548217,1459221,62771,958,5988,3071179,14.20587216,,0,290627,0,0,2045823,
2021-11-30,Région,RSS06,06 - Montréal,3310,443,2073,5,1551527,1459664,64844,963,5831,3077010,14.306369613,,0,292683,0,0,2045823,
2021-12-01,Région,RSS06,06 - Montréal,3626,453,1701,7,1555153,1460117,66545,970,5787,3082797,14.395575766,,0,294508,0,0,2045823,
2021-12-02,Région,RSS06,06 - Montréal,3443,448,1812,5,1558596,1460565,68357,975,5708,3088505,14.49094081,,0,296459,0,0,2045823,
2021-12-03,Région,RSS06,06 - Montréal,4404,658,1765,5,1563000,1461223,70122,980,6832,3095337,14.592024823,,0,298527,0,0,2045823,
2021-12-04,Région,RSS06,06 - Montréal,3775,492,1317,4,1566775,1461715,71439,984,5588,3100925,14.667006872,,0,300061,0,0,2045823,
2021-12-05,Région,RSS06,06 - Montréal,2625,383,1379,5,1569400,1462098,72818,989,4392,3105317,14.740082598,,0,301556,0,0,2045823,
2021-12-06,Région,RSS06,06 - Montréal,3231,412,2443,2,1572631,1462510,75261,991,6088,3111405,14.864922332,,0,304110,0,0,2045823,
2021-12-07,Région,RSS06,06 - Montréal,3026,419,2956,3,1575657,1462929,78217,994,6404,3117809,15.008629779,,0,307050,0,0,2045823,
2021-12-08,Région,RSS06,06 - Montréal,3077,460,4167,3,1578734,1463389,82384,997,7707,3125516,15.192272254,,0,310807,0,0,2045823,
2021-12-09,Région,RSS06,06 - Montréal,2869,525,5262,4,1581603,1463914,87646,1001,8661,3134177,15.416387439,,0,315392,0,0,2045823,
2021-12-10,Région,RSS06,06 - Montréal,3584,558,6026,8,1585187,1464472,93672,1009,10176,3144353,15.678140289,,0,320747,0,0,2045823,
2021-12-11,Région,RSS06,06 - Montréal,2246,411,4176,4,1587433,1464883,97848,1013,6837,3151190,15.858263398,,0,324432,0,0,2045823,
2021-12-12,Région,RSS06,06 - Montréal,1664,356,4458,10,1589097,1465239,102306,1023,6488,3157678,16.050019968,,0,328355,0,0,2045823,
2021-12-13,Région,RSS06,06 - Montréal,2417,468,7546,5,1591514,1465707,109852,1028,10436,3168114,16.362559224,,0,334749,0,0,2045823,
2021-12-14,Région,RSS06,06 - Montréal,2747,438,8447,10,1594261,1466145,118299,1038,11642,3179756,16.713762628,,0,341934,0,0,2045823,
2021-12-15,Région,RSS06,06 - Montréal,2003,482,9104,6,1596264,1466627,127403,1044,11595,3191351,17.091410156,,0,349660,0,0,2045823,
2021-12-16,Région,RSS06,06 - Montréal,2132,509,10148,7,1598396,1467136,137551,1051,12796,3204147,17.508846073,,0,358200,0,0,2045823,
2021-12-17,Région,RSS06,06 - Montréal,2285,529,12094,16,1600681,1467665,149645,1067,14925,3219072,18.0018506,,0,368286,0,0,2045823,
2021-12-18,Région,RSS06,06 - Montréal,1597,463,9096,11,1602278,1468128,158741,1078,11171,3230243,18.382821974,,0,376080,0,0,2045823,
2021-12-19,Région,RSS06,06 - Montréal,1065,483,9099,15,1603343,1468611,167840,1093,10663,3240906,18.76477095,,0,383894,0,0,2045823,
2021-12-20,Région,RSS06,06 - Montréal,1613,507,13739,22,1604956,1469118,181579,1115,15885,3256791,19.320879666,,0,395271,0,0,2045823,
2021-12-21,Région,RSS06,06 - Montréal,1081,557,16915,29,1606037,1469675,198494,1144,18584,3275375,19.987701771,,0,408913,0,0,2045823,
2021-12-22,Région,RSS06,06 - Montréal,1062,628,17709,35,1607099,1470303,216203,1179,19435,3294810,20.665668535,,0,422783,0,0,2045823,
2021-12-23,Région,RSS06,06 - Montréal,1015,519,15572,41,1608114,1470822,231775,1220,17148,3311958,21.286152321,,0,435477,0,0,2045823,
2021-12-24,Région,RSS06,06 - Montréal,501,236,6370,19,1608615,1471058,238145,1239,7127,3319085,21.556996866,,0,441018,0,0,2045823,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1608620,1471060,238167,1240,30,3319115,21.558512149,,0,441049,0,0,2045823,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4583,6,1609002,1471231,242750,1246,5144,3324259,21.759898095,,0,445169,0,0,2045823,
2021-12-27,Région,RSS06,06 - Montréal,790,475,13600,27,1609792,1471706,256350,1273,14895,3339154,22.352764633,,0,457298,0,0,2045823,
2021-12-28,Région,RSS06,06 - Montréal,645,524,16354,35,1610437,1472230,272704,1308,17561,3356715,23.038552211,,0,471328,0,0,2045823,
2021-12-29,Région,RSS06,06 - Montréal,687,432,16491,49,1611124,1472662,289195,1357,17660,3374375,23.73079196,,0,485490,0,0,2045823,
2021-12-30,Région,RSS06,06 - Montréal,664,522,14974,49,1611788,1473184,304169,1406,16217,3390592,24.362615925,,0,498416,0,0,2045823,
2021-12-31,Région,RSS06,06 - Montréal,355,329,7452,27,1612143,1473513,311621,1433,8163,3398755,24.687424083,,0,505061,0,0,2045823,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1612149,1473513,311678,1433,63,3398818,24.690308008,,0,505120,0,0,2045823,
2022-01-02,Région,RSS06,06 - Montréal,304,364,4782,17,1612453,1473877,316460,1450,5467,3404285,24.905282617,,0,509518,0,0,2045823,
