date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19178,84796,26,2,5942455,1274641,572,11,104002,7217679,2.7655778267,,0,245276,0,0,8868888,86849
2021-06-18,Région,RSS99,Ensemble du Québec,15549,77224,65,0,5958004,1351865,637,11,92838,7310517,2.8706530063,,0,254595,0,0,8868888,85879
2021-06-19,Région,RSS99,Ensemble du Québec,11624,60936,12,2,5969628,1412801,649,13,72574,7383091,2.9385532888,,0,260617,0,0,8868888,87440
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50938,13,3,5976459,1463739,662,16,57785,7440876,2.9949526931,,0,265619,0,0,8868888,90541
2021-06-21,Région,RSS99,Ensemble du Québec,6832,79068,28,2,5983291,1542807,690,18,85930,7526806,3.085437543,,0,273644,0,0,8868888,85511
2021-06-22,Région,RSS99,Ensemble du Québec,7327,92292,34,1,5990618,1635099,724,19,99654,7626460,3.1810301359,,0,282122,0,0,8868888,89129
2021-06-23,Région,RSS99,Ensemble du Québec,8144,112787,69,1,5998762,1747886,793,20,121001,7747461,3.2995681082,,0,292635,0,0,8868888,92792
2021-06-24,Région,RSS99,Ensemble du Québec,4309,64464,22,3,6003071,1812350,815,23,68798,7816259,3.3664536073,,0,298567,0,0,8868888,95644
2021-06-25,Région,RSS99,Ensemble du Québec,7647,110476,40,1,6010718,1922826,855,24,118164,7934423,3.4906856418,,0,309585,0,0,8868888,98751
2021-06-26,Région,RSS99,Ensemble du Québec,8281,89893,34,2,6018999,2012719,889,26,98210,8032633,3.5965726481,,0,318976,0,0,8868888,99833
2021-06-27,Région,RSS99,Ensemble du Québec,5675,72064,14,0,6024674,2084783,903,26,77753,8110386,3.6824571468,,0,326593,0,0,8868888,100607
2021-06-28,Région,RSS99,Ensemble du Québec,6987,100659,32,0,6031661,2185442,935,26,107678,8218064,3.8084932406,,0,337771,0,0,8868888,104004
2021-06-29,Région,RSS99,Ensemble du Québec,6885,100284,55,2,6038546,2285726,990,28,107226,8325290,3.9348788709,,0,348980,0,0,8868888,102455
2021-06-30,Région,RSS99,Ensemble du Québec,7939,118383,95,0,6046485,2404109,1085,28,126417,8451707,4.0832627495,,0,362140,0,0,8868888,100342
2021-07-01,Région,RSS99,Ensemble du Québec,5781,86745,51,3,6052266,2490854,1136,31,92580,8544287,4.1957796738,,0,372119,0,0,8868888,99603
2021-07-02,Région,RSS99,Ensemble du Québec,6694,100572,54,3,6058960,2591426,1190,34,107323,8651610,4.3225712175,,0,383364,0,0,8868888,98216
2021-07-03,Région,RSS99,Ensemble du Québec,6243,77133,39,0,6065203,2668559,1229,34,83415,8735025,4.4154689968,,0,391603,0,0,8868888,98126
2021-07-04,Région,RSS99,Ensemble du Québec,4275,67761,545,1,6069478,2736320,1774,35,72582,8807607,4.4992111751,,0,399030,0,0,8868888,96441
2021-07-05,Région,RSS99,Ensemble du Québec,5723,91717,527,1,6075201,2828037,2301,36,97968,8905575,4.6145807682,,0,409262,0,0,8868888,100573
2021-07-06,Région,RSS99,Ensemble du Québec,5754,100758,87,1,6080955,2928795,2388,37,106600,9012175,4.7462319966,,0,420938,0,0,8868888,101594
2021-07-07,Région,RSS99,Ensemble du Québec,6575,107965,74,2,6087530,3036760,2462,39,114616,9126791,4.8855053756,,0,433290,0,0,8868888,101743
2021-07-08,Région,RSS99,Ensemble du Québec,6427,115013,68,2,6093957,3151773,2530,41,121510,9248301,5.0362119806,,0,446656,0,0,8868888,100889
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107484,51,1,6100885,3259257,2581,42,114465,9362766,5.1826339446,,0,459642,0,0,8868888,99382
2021-07-10,Région,RSS99,Ensemble du Québec,5947,78473,35,3,6106832,3337730,2616,45,84458,9447224,5.2883292697,,0,469016,0,0,8868888,97330
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61975,24,0,6111439,3399705,2640,45,66606,9513830,5.378002293,,0,476969,0,0,8868888,95617
2021-07-12,Région,RSS99,Ensemble du Québec,5501,81877,39,0,6116940,3481582,2679,45,87417,9601247,5.5052561268,,0,488255,0,0,8868888,92679
2021-07-13,Région,RSS99,Ensemble du Québec,7139,85039,56,2,6124079,3566621,2735,47,92236,9693483,5.6481601752,,0,500929,0,0,8868888,90998
2021-07-14,Région,RSS99,Ensemble du Québec,6408,96164,53,3,6130487,3662785,2788,50,102628,9796111,5.8081351349,,0,515117,0,0,8868888,89450
2021-07-15,Région,RSS99,Ensemble du Québec,7346,93548,46,2,6137833,3756333,2834,52,100942,9897053,5.9718986191,,0,529641,0,0,8868888,87629
2021-07-16,Région,RSS99,Ensemble du Québec,6948,95702,45,1,6144781,3852035,2879,53,102696,9999749,6.1459677921,,0,545079,0,0,8868888,86954
2021-07-17,Région,RSS99,Ensemble du Québec,5062,68525,36,1,6149843,3920560,2915,54,73624,10073373,6.2659602872,,0,555721,0,0,8868888,88113
2021-07-18,Région,RSS99,Ensemble du Québec,3600,50246,15,2,6153443,3970806,2930,56,53863,10127236,6.3584972547,,0,563928,0,0,8868888,88318
2021-07-19,Région,RSS99,Ensemble du Québec,5336,77304,44,2,6158779,4048110,2974,58,82686,10209922,6.510827513,,0,577438,0,0,8868888,87551
2021-07-20,Région,RSS99,Ensemble du Québec,6510,93796,43,2,6165289,4141906,3017,60,100351,10310273,6.6969275066,,0,593943,0,0,8868888,86602
2021-07-21,Région,RSS99,Ensemble du Québec,6738,97255,66,2,6172027,4239161,3083,62,104061,10414334,6.8934346673,,0,611371,0,0,8868888,86311
2021-07-22,Région,RSS99,Ensemble du Québec,6960,88545,65,8,6178987,4327706,3148,70,95578,10509912,7.0812597927,,0,628029,0,0,8868888,86404
2021-07-23,Région,RSS99,Ensemble du Québec,6653,89325,70,1,6185640,4417031,3218,71,96049,10605961,7.263762943,,0,644215,0,0,8868888,85271
2021-07-24,Région,RSS99,Ensemble du Québec,4714,66755,121,0,6190354,4483786,3339,71,71590,10677551,7.3932831264,,0,655702,0,0,8868888,81238
2021-07-25,Région,RSS99,Ensemble du Québec,3885,50331,294,2,6194239,4534117,3633,73,54512,10732063,7.5041425712,,0,665534,0,0,8868888,76461
2021-07-26,Région,RSS99,Ensemble du Québec,5668,68669,415,1,6199907,4602786,4048,74,74754,10806817,7.6648391546,,0,679786,0,0,8868888,72462
2021-07-27,Région,RSS99,Ensemble du Québec,6073,65651,393,4,6205980,4668437,4441,78,72121,10878938,7.8143618456,,0,693047,0,0,8868888,69883
2021-07-28,Région,RSS99,Ensemble du Québec,6306,63989,321,4,6212286,4732426,4762,82,70620,10949558,7.9683834095,,0,706707,0,0,8868888,68013
2021-07-29,Région,RSS99,Ensemble du Québec,6086,61192,305,3,6218372,4793618,5067,85,67586,11017144,8.1144558371,,0,719662,0,0,8868888,65747
2021-07-30,Région,RSS99,Ensemble du Québec,6494,71123,373,7,6224866,4864741,5440,92,77997,11095141,8.2771368857,,0,734090,0,0,8868888,62185
2021-07-31,Région,RSS99,Ensemble du Québec,4962,53295,239,4,6229828,4918036,5679,96,58500,11153641,8.397896106,,0,744800,0,0,8868888,58722
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34758,218,5,6233499,4952794,5897,101,38652,11192293,8.4862611863,,0,752637,0,0,8868888,55257
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44135,322,1,6238860,4996929,6219,102,49819,11242112,8.6086102339,,0,763488,0,0,8868888,53092
2021-08-03,Région,RSS99,Ensemble du Québec,5287,42257,325,7,6244147,5039186,6544,109,47877,11289989,8.7220742894,,0,773551,0,0,8868888,50414
2021-08-04,Région,RSS99,Ensemble du Québec,5332,40665,372,2,6249479,5079851,6916,111,46371,11336360,8.8293594417,,0,783066,0,0,8868888,48808
2021-08-05,Région,RSS99,Ensemble du Québec,7377,44582,458,13,6256856,5124433,7374,124,52430,11388790,8.9495774442,,0,793728,0,0,8868888,47455
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49858,562,14,6265670,5174291,7936,138,59248,11448038,9.0788044679,,0,805189,0,0,8868888,46227
2021-08-07,Région,RSS99,Ensemble du Québec,6481,40459,312,10,6272151,5214750,8248,148,47262,11495300,9.1827746613,,0,814410,0,0,8868888,44622
2021-08-08,Région,RSS99,Ensemble du Québec,4332,24613,228,7,6276483,5239363,8476,155,29180,11524480,9.2506749437,,0,820432,0,0,8868888,44138
2021-08-09,Région,RSS99,Ensemble du Québec,6287,34480,447,4,6282770,5273843,8923,159,41218,11565698,9.3554907898,,0,829728,0,0,8868888,43579
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29303,423,13,6289676,5303146,9346,172,36645,11602343,9.4377784453,,0,837026,0,0,8868888,43663
2021-08-11,Région,RSS99,Ensemble du Québec,9087,33466,424,8,6298763,5336612,9770,180,42985,11645328,9.5354682571,,0,845690,0,0,8868888,44287
2021-08-12,Région,RSS99,Ensemble du Québec,10493,37485,531,7,6309256,5374097,10301,187,48516,11693844,9.6452565417,,0,855427,0,0,8868888,45331
2021-08-13,Région,RSS99,Ensemble du Québec,9630,49656,540,12,6318886,5423753,10841,199,59838,11753682,9.7819140348,,0,867547,0,0,8868888,45581
2021-08-14,Région,RSS99,Ensemble du Québec,7610,43655,359,6,6326496,5467408,11200,205,51630,11805312,9.8980278024,,0,877845,0,0,8868888,46375
2021-08-15,Région,RSS99,Ensemble du Québec,5473,30778,229,2,6331969,5498186,11429,207,36482,11841794,9.9918163359,,0,886163,0,0,8868888,46411
2021-08-16,Région,RSS99,Ensemble du Québec,7730,34840,391,10,6339699,5533026,11820,217,42971,11884765,10.111696077,,0,896795,0,0,8868888,45309
2021-08-17,Région,RSS99,Ensemble du Québec,7454,34280,462,5,6347153,5567306,12282,222,42201,11926966,10.226501902,,0,906977,0,0,8868888,43518
2021-08-18,Région,RSS99,Ensemble du Québec,7821,34879,519,17,6354974,5602185,12801,239,43236,11970202,10.343889786,,0,917388,0,0,8868888,41686
2021-08-19,Région,RSS99,Ensemble du Québec,8163,32221,410,11,6363137,5634406,13211,250,40805,12011007,10.452539259,,0,927024,0,0,8868888,40322
2021-08-20,Région,RSS99,Ensemble du Québec,8216,38554,519,13,6371353,5672960,13730,263,47302,12058309,10.5709081,,0,937522,0,0,8868888,38743
2021-08-21,Région,RSS99,Ensemble du Québec,5979,32529,283,12,6377332,5705489,14013,275,38803,12097112,10.665542287,,0,945915,0,0,8868888,36606
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6381372,5728138,14250,284,26935,12124047,10.73772721,,0,952317,0,0,8868888,35035
2021-08-23,Région,RSS99,Ensemble du Québec,6355,25135,402,24,6387727,5753273,14652,308,31916,12155963,10.820589909,,0,959666,0,0,8868888,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5976,20829,415,22,6393703,5774102,15067,330,27242,12183205,10.884848247,,0,965365,0,0,8868888,32629
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23430,465,23,6402029,5797532,15532,353,32244,12215449,10.955770329,,0,971655,0,0,8868888,31568
2021-08-26,Région,RSS99,Ensemble du Québec,9382,24774,480,19,6411411,5822306,16012,372,34656,12250105,11.026094816,,0,977892,0,0,8868888,30554
2021-08-27,Région,RSS99,Ensemble du Québec,9422,26606,564,15,6420833,5848912,16576,387,36607,12286712,11.095460897,,0,984044,0,0,8868888,29267
2021-08-28,Région,RSS99,Ensemble du Québec,6905,23994,457,21,6427738,5872906,17033,408,31377,12318089,11.157272479,,0,989526,0,0,8868888,29035
2021-08-29,Région,RSS99,Ensemble du Québec,4736,14787,300,14,6432474,5887693,17333,422,19837,12337926,11.195800421,,0,992943,0,0,8868888,27555
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16281,405,16,6438677,5903974,17738,438,22905,12360831,11.235737784,,0,996485,0,0,8868888,26626
2021-08-31,Région,RSS99,Ensemble du Québec,7393,17478,727,19,6446070,5921452,18465,457,25617,12386448,11.277603235,,0,1000198,0,0,8868888,25436
2021-09-01,Région,RSS99,Ensemble du Québec,7051,13764,1056,15,6453121,5935216,19521,472,21886,12408334,11.314327117,,0,1003455,0,0,8868888,24336
2021-09-02,Région,RSS99,Ensemble du Québec,8776,17724,1632,19,6461897,5952940,21153,491,28151,12436485,11.362078312,,0,1007690,0,0,8868888,23357
2021-09-03,Région,RSS99,Ensemble du Québec,8585,17975,1674,44,6470482,5970915,22827,535,28278,12464763,11.410235421,,0,1011961,0,0,8868888,21546
2021-09-04,Région,RSS99,Ensemble du Québec,6426,16035,1192,24,6476908,5986950,24019,559,23677,12488440,11.453296061,,0,1015780,0,0,8868888,20702
2021-09-05,Région,RSS99,Ensemble du Québec,3962,8242,765,15,6480870,5995192,24784,574,12984,12501424,11.475576194,,0,1017756,0,0,8868888,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3289,6320,605,16,6484159,6001512,25389,590,10230,12511654,11.492162264,,0,1019227,0,0,8868888,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6016,12098,1567,26,6490175,6013610,26956,616,19707,12531361,11.527589479,,0,1022369,0,0,8868888,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8210,14689,1797,55,6498385,6028299,28753,671,24751,12556112,11.571225164,,0,1026239,0,0,8868888,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15829,1879,19,6506742,6044128,30632,690,26086,12582198,11.618401315,,0,1030423,0,0,8868888,20355
2021-09-10,Région,RSS99,Ensemble du Québec,8245,15741,1802,35,6514987,6059869,32434,725,25823,12608021,11.663841059,,0,1034453,0,0,8868888,20959
2021-09-11,Région,RSS99,Ensemble du Québec,6214,15065,1395,19,6521201,6074934,33829,744,22694,12630715,11.704917234,,0,1038096,0,0,8868888,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8373,863,13,6525149,6083307,34692,757,13197,12643912,11.728223426,,0,1040163,0,0,8868888,19567
2021-09-13,Région,RSS99,Ensemble du Québec,4997,8263,1181,17,6530146,6091570,35873,774,14458,12658370,11.755802982,,0,1042609,0,0,8868888,19024
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8680,1258,23,6535427,6100250,37131,797,15242,12673612,11.784104163,,0,1045119,0,0,8868888,18467
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11556,1796,40,6541503,6111806,38927,837,19468,12693080,11.819948566,,0,1048298,0,0,8868888,17900
2021-09-16,Région,RSS99,Ensemble du Québec,7401,12961,1893,30,6548904,6124767,40820,867,22286,12715366,11.859807002,,0,1051833,0,0,8868888,17237
2021-09-17,Région,RSS99,Ensemble du Québec,7085,13163,1644,28,6555989,6137930,42464,895,21921,12737287,11.899992423,,0,1055397,0,0,8868888,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5492,12087,1125,27,6561481,6150017,43589,922,18731,12756018,11.936648653,,0,1058648,0,0,8868888,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6564247,6155132,44248,933,8551,12764569,11.952851361,,0,1060085,0,0,8868888,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6567484,6161026,44997,947,9894,12774463,11.971185114,,0,1061711,0,0,8868888,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3778,6480,901,19,6571262,6167506,45898,966,11179,12785642,11.991210172,,0,1063487,0,0,8868888,14433
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1360,26,6576023,6177330,47258,992,15973,12801615,12.023344979,,0,1066337,0,0,8868888,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5008,11681,1724,37,6581031,6189011,48982,1029,18450,12820065,12.062707298,,0,1069828,0,0,8868888,13898
2021-09-24,Région,RSS99,Ensemble du Québec,5318,11503,1389,41,6586349,6200514,50371,1070,18251,12838316,12.100840601,,0,1073210,0,0,8868888,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4058,10944,1040,20,6590407,6211458,51411,1090,16063,12854379,12.138263557,,0,1076529,0,0,8868888,13381
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6592641,6216099,52001,1102,7477,12861856,12.153981424,,0,1077923,0,0,8868888,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2391,4018,555,17,6595032,6220117,52556,1119,6981,12868837,12.167139781,,0,1079090,0,0,8868888,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3133,6273,1039,30,6598165,6226390,53595,1149,10475,12879312,12.188348754,,0,1080971,0,0,8868888,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8825,1422,24,6602304,6235215,55017,1173,14410,12893722,12.218239761,,0,1083622,0,0,8868888,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10976,1735,32,6607137,6246191,56752,1205,17576,12911298,12.255076397,,0,1086889,0,0,8868888,12125
2021-10-01,Région,RSS99,Ensemble du Québec,4583,9657,1265,31,6611720,6255848,58017,1236,15536,12926834,12.289229495,,0,1089918,0,0,8868888,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6615469,6264890,58957,1265,13761,12940595,12.31993233,,0,1092641,0,0,8868888,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4081,370,11,6617144,6268971,59327,1276,6137,12946732,12.333801036,,0,1093871,0,0,8868888,11712
2021-10-04,Région,RSS99,Ensemble du Québec,2225,3850,608,9,6619369,6272821,59935,1285,6692,12953424,12.348256061,,0,1095153,0,0,8868888,11561
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5447,730,23,6622335,6278268,60665,1308,9166,12962590,12.36815709,,0,1096918,0,0,8868888,11548
2021-10-06,Région,RSS99,Ensemble du Québec,3786,8241,1053,38,6626121,6286509,61718,1346,13118,12975708,12.398792272,,0,1099635,0,0,8868888,11445
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6630978,6296881,62988,1362,16515,12992223,12.437726128,,0,1103088,0,0,8868888,11404
2021-10-08,Région,RSS99,Ensemble du Québec,4511,9752,1156,27,6635489,6306633,64144,1389,15447,13007670,12.473728386,,0,1106281,0,0,8868888,11109
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6639161,6315218,64909,1410,13043,13020713,12.50396893,,0,1108963,0,0,8868888,11168
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6640982,6318877,65272,1416,5849,13026562,12.516822853,,0,1110103,0,0,8868888,11029
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6642439,6321718,65591,1426,4627,13031189,12.52676773,,0,1110985,0,0,8868888,10565
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6645436,6327233,66636,1449,9580,13040769,12.548484094,,0,1112911,0,0,8868888,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3687,7112,1317,28,6649123,6334345,67953,1477,12145,13052914,12.576492115,,0,1115395,0,0,8868888,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4071,7632,1532,27,6653194,6341977,69485,1504,13262,13066176,12.609168139,,0,1118293,0,0,8868888,10210
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6657179,6349852,71789,1538,14198,13080374,12.640197959,,0,1121045,0,0,8868888,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7640,970,18,6661037,6357492,72759,1556,12488,13092862,12.667901545,,0,1123502,0,0,8868888,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,471,5,6662764,6360462,73230,1561,5173,13098035,12.678319988,,0,1124426,0,0,8868888,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3211,1764,11,6664459,6363673,74994,1572,6681,13104716,12.692267621,,0,1125663,0,0,8868888,10986
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4268,3142,16,6666836,6367941,78136,1588,9803,13114519,12.71170636,,0,1127387,0,0,8868888,10899
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5913,4178,25,6670218,6373854,82314,1613,13498,13128017,12.742431746,,0,1130112,0,0,8868888,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6223,4987,25,6674046,6380077,87301,1638,15064,13143081,12.780474846,,0,1133486,0,0,8868888,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3761,20,6677533,6386398,91062,1658,13589,13156670,12.815744206,,0,1136614,0,0,8868888,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3377,5804,1005,14,6680910,6392202,92067,1672,10200,13166870,12.838915093,,0,1138669,0,0,8868888,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6682312,6394570,92567,1682,4280,13171150,12.849288434,,0,1139589,0,0,8868888,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1547,2793,4899,12,6683859,6397363,97466,1694,9251,13180401,12.880047645,,0,1142317,0,0,8868888,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2162,3857,5166,23,6686021,6401220,102632,1717,11208,13191609,12.91335509,,0,1145271,0,0,8868888,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2765,4840,6597,23,6688786,6406060,109229,1740,14227,13205836,12.960418488,,0,1149445,0,0,8868888,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2968,5476,5134,14,6691754,6411536,114363,1754,13592,13219428,13.00474197,,0,1153376,0,0,8868888,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6694543,6417020,119447,1774,13378,13232806,13.051004816,,0,1157479,0,0,8868888,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4935,1298,28,6697230,6421955,120745,1802,8948,13241754,13.072879035,,0,1159419,0,0,8868888,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6698227,6423751,121223,1811,3280,13245034,13.081876781,,0,1160217,0,0,8868888,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2415,7262,23,6699509,6426166,128485,1834,10982,13256016,13.135164183,,0,1164943,0,0,8868888,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2620,7733,14,6701213,6428786,136218,1848,12071,13268087,13.192454342,,0,1170024,0,0,8868888,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3836,7897,27,6703557,6432622,144115,1875,14104,13282191,13.25629549,,0,1175686,0,0,8868888,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2917,5058,7874,20,6706474,6437680,151989,1895,15869,13298060,13.323744758,,0,1181668,0,0,8868888,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4584,7463,31,6709176,6442264,159452,1926,14781,13312841,13.391893099,,0,1187712,0,0,8868888,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4063,1302,24,6711823,6446327,160754,1950,8040,13320881,13.413891347,,0,1189663,0,0,8868888,11258
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6713331,6448346,161589,1957,4370,13325251,13.425831965,,0,1190722,0,0,8868888,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1899,7163,12,6714583,6450245,168752,1969,10326,13335577,13.486042444,,0,1196062,0,0,8868888,11153
2021-11-09,Région,RSS99,Ensemble du Québec,1427,2751,7128,11,6716010,6452996,175880,1980,11318,13346895,13.543332603,,0,1201143,0,0,8868888,10988
2021-11-10,Région,RSS99,Ensemble du Québec,2316,4150,7824,26,6718326,6457146,183704,2006,14318,13361213,13.610624015,,0,1207111,0,0,8868888,11010
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4572,7711,18,6720946,6461718,191415,2024,14921,13376134,13.683891374,,0,1213609,0,0,8868888,11068
2021-11-12,Région,RSS99,Ensemble du Québec,2323,4113,7174,16,6723269,6465831,198589,2040,13626,13389760,13.75112641,,0,1219572,0,0,8868888,11009
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6725590,6470097,200180,2056,8194,13397954,13.777375473,,0,1221900,0,0,8868888,10709
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6726993,6472192,201447,2061,4770,13402724,13.79479592,,0,1223445,0,0,8868888,10307
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6490,18,6728293,6474298,207937,2079,9914,13412638,13.853845037,,0,1228682,0,0,8868888,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5533,11,6729761,6476505,213470,2090,9220,13421858,13.906579946,,0,1233359,0,0,8868888,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3340,5969,18,6731939,6479845,219439,2108,11506,13433364,13.965606511,,0,1238594,0,0,8868888,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3934,5681,18,6734373,6483779,225120,2126,12067,13445431,14.025467454,,0,1243903,0,0,8868888,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3634,4302,21,6736611,6487413,229422,2147,10196,13455627,14.074334911,,0,1248237,0,0,8868888,8523
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3697,997,10,6739031,6491110,230419,2157,7124,13462751,14.094359969,,0,1250013,0,0,8868888,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1814,566,4,6740269,6492924,230985,2161,3623,13466374,14.105939775,,0,1251040,0,0,8868888,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1819,2827,13,6741538,6494743,233812,2174,5928,13472302,14.137533364,,0,1253842,0,0,8868888,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1612,2009,3222,6,6743150,6496752,237034,2180,6850,13479152,14.172261506,,0,1256922,0,0,8868888,12060
2021-11-24,Région,RSS99,Ensemble du Québec,9188,2838,4541,16,6752338,6499590,241575,2196,16584,13495736,14.222955572,,0,1261418,0,0,8868888,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10807,3769,5333,10,6763145,6503359,246908,2206,19920,13515656,14.282230196,,0,1266675,0,0,8868888,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6780017,6506499,251282,2213,24394,13540050,14.338934035,,0,1271704,0,0,8868888,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22544,2276,1515,13,6802561,6508775,252797,2226,26348,13566398,14.369309884,,0,1274398,0,0,8868888,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20227,1229,988,7,6822788,6510004,253785,2233,22452,13588850,14.391454712,,0,1276362,0,0,8868888,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1645,5795,14,6836466,6511649,259580,2247,21132,13609982,14.458385313,,0,1282298,0,0,8868888,25175
2021-11-30,Région,RSS99,Ensemble du Québec,14217,1752,8142,19,6850683,6513401,267722,2266,24130,13634112,14.549276076,,0,1290359,0,0,8868888,26287
2021-12-01,Région,RSS99,Ensemble du Québec,16796,2142,9291,33,6867479,6515543,277013,2299,28262,13662374,14.658680998,,0,1300062,0,0,8868888,26670
2021-12-02,Région,RSS99,Ensemble du Québec,18823,2372,8293,20,6886302,6517915,285306,2319,29509,13691883,14.757994463,,0,1308870,0,0,8868888,26372
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6884,13,6909331,6520168,292190,2332,32179,13724062,14.845885978,,0,1316665,0,0,8868888,26495
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4478,15,6931957,6522072,296668,2347,29024,13753086,14.907325473,,0,1322114,0,0,8868888,27284
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4271,9,6946928,6523186,300939,2356,20365,13773451,14.960725629,,0,1326850,0,0,8868888,28318
2021-12-06,Région,RSS99,Ensemble du Québec,12358,1367,8262,11,6959286,6524553,309201,2367,21998,13795449,15.057659991,,0,1335447,0,0,8868888,29380
