date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2566,0,0,956769,61315,31,0,20759,1018115,49.48903657,3.6468961484,5.4087199823,18917.0,2768.0,974936.0,71844.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972991,64212,31,0,19119,1037234,50.352182026,3.8039516671,5.5954201108,17004.0,3094.0,991940.0,74938.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990127,65018,31,0,17942,1055176,51.249591371,3.8539008043,5.6820696811,17679.0,984.0,1009619.0,75922.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005910,65719,31,0,16484,1071660,52.069183616,3.8944083362,5.7506989834,16146.0,798.0,1025765.0,76720.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019706,67648,32,0,15726,1087386,52.793902957,4.0009055819,5.8819677523,14277.0,2098.0,1040042.0,78818.0,
2021-05-25,Région,RSS06,06 - Montréal,14882,2903,3,0,1034588,70551,35,0,17788,1105174,53.582023184,4.1586209977,6.0565359258,15526.0,3107.0,1055568.0,81925.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050996,74619,38,0,20479,1125653,54.447554421,4.372072341,6.2920176812,17051.0,4205.0,1072619.0,86130.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4189,3,0,1068351,78808,41,0,21547,1147200,55.364506874,4.5934932112,6.5415603217,18064.0,4362.0,1090683.0,90492.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085500,82740,41,0,21081,1168281,56.262525355,4.8024267971,6.7865852049,17691.0,4116.0,1108374.0,94608.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5380,0,0,1102900,88120,41,0,22780,1191061,57.168513363,5.0818170928,7.1044525798,17848.0,5504.0,1126222.0,100112.0,
2021-05-30,Région,RSS06,06 - Montréal,15609,3090,1,0,1118509,91210,42,0,18700,1209761,57.976481266,5.2449639696,7.3020156304,15917.0,3214.0,1142139.0,103326.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135121,95404,46,0,20810,1230571,58.848002339,5.4655218974,7.5574465839,17169.0,4345.0,1159308.0,107671.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150436,99018,54,0,18937,1249508,59.656833184,5.6625265736,7.7833344501,15934.0,3881.0,1175242.0,111552.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167039,103236,57,0,20824,1270332,60.534851706,5.8888205303,8.0440445806,17297.0,4458.0,1192539.0,116010.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4891,3,0,1183027,108127,60,0,20882,1291214,61.377946441,6.1484139118,8.3384602265,16609.0,5114.0,1209148.0,121124.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199124,113069,63,0,21042,1312256,62.226726443,6.4115605857,8.6434342265,16721.0,5184.0,1225869.0,126308.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3786,4,0,1215470,116855,67,0,20136,1332392,63.081547043,6.6149611879,8.8833322166,16840.0,4007.0,1242709.0,130315.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3839,1,0,1228000,120694,68,0,16370,1348762,63.734489879,6.8189709259,9.1161236221,12863.0,4019.0,1255572.0,134334.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6352,1,0,1238520,127046,69,0,16873,1365635,64.292610573,7.1557722725,9.4747523355,10995.0,6635.0,1266567.0,140969.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10570,4,0,1247835,137616,73,0,19889,1385524,64.788954743,7.7037407031,10.039878092,9778.0,10795.0,1276345.0,151764.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256142,154840,77,0,25535,1411059,65.23743099,8.5848556653,10.930333136,8835.0,17358.0,1285180.0,169122.0,
2021-06-10,Région,RSS06,06 - Montréal,8612,18352,2,0,1264754,173192,79,0,26966,1438025,65.702556949,9.5261227896,11.883935261,9163.0,18543.0,1294343.0,187665.0,
2021-06-11,Région,RSS06,06 - Montréal,9274,20612,9,0,1274028,193804,88,0,29895,1467920,66.198291983,10.580993744,12.949973706,9766.0,20781.0,1304109.0,208446.0,
2021-06-12,Région,RSS06,06 - Montréal,8110,14323,4,0,1282138,208127,92,0,22437,1490357,66.62905253,11.318860266,13.703474714,8486.0,14536.0,1312595.0,222982.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14957,10,0,1288348,223084,102,0,21177,1511534,66.957884349,12.084340946,14.477889385,6478.0,15080.0,1319073.0,238062.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20048,10,0,1295406,243132,112,0,27116,1538650,67.335599319,13.11880585,15.522709599,7441.0,20379.0,1326514.0,258441.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19316,7,0,1300679,262448,119,0,24596,1563246,67.621893154,14.117687071,16.521540058,5640.0,19678.0,1332154.0,278119.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22130,7,1,1304599,284578,126,1,26058,1589304,67.844735341,15.259055312,17.650319492,4390.0,22485.0,1336544.0,300604.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20476,7,0,1309145,305054,133,1,25029,1614333,68.098897261,16.319256205,18.700926496,5007.0,20886.0,1341551.0,321490.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314076,324673,140,1,24557,1638890,68.36879519,17.336157693,19.714376214,5317.0,20033.0,1346868.0,341523.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12203,2,0,1317529,336876,142,1,15658,1654548,68.558540998,17.971587875,20.349248022,3738.0,12518.0,1350606.0,354041.0,
2021-06-20,Région,RSS06,06 - Montréal,2860,9211,0,1,1320389,346087,142,2,12072,1666620,68.712601599,18.451028526,20.831023693,3035.0,9445.0,1353641.0,363486.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17247,8,0,1323252,363334,150,2,20118,1686738,68.879149484,19.350417563,21.720260466,3281.0,17718.0,1356922.0,381204.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18012,13,0,1325638,381346,163,2,20411,1707149,69.018895393,20.293207526,22.651273805,2753.0,18573.0,1359675.0,399777.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21937,11,0,1328337,403283,174,2,24647,1731796,69.176407764,21.430210294,23.764926366,3103.0,22399.0,1362778.0,422176.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330145,418344,177,2,16872,1748668,69.287422767,22.229548772,24.550762333,2187.0,15747.0,1364965.0,437923.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,7,0,1332955,439320,184,2,23793,1772461,69.452701619,23.324216601,25.627003803,3256.0,21565.0,1368221.0,459488.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335598,455928,190,2,19257,1791718,69.59945259,24.191422962,26.480859937,2891.0,17084.0,1371112.0,476572.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,4,0,1337595,470951,194,2,17024,1808742,69.708944753,24.973959444,27.248168024,2157.0,15416.0,1373269.0,491988.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339681,492145,204,2,23290,1832032,69.831787144,26.085429268,28.332277498,2420.0,21896.0,1375689.0,513884.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23587,14,0,1342057,515732,218,2,25977,1858009,69.967421386,27.323345536,29.54415321,2672.0,24387.0,1378361.0,538271.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23182,17,0,1344287,538914,235,2,25429,1883438,70.096761225,28.538977586,30.729226946,2548.0,23948.0,1380909.0,562219.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17867,8,0,1345934,556781,243,2,19522,1902960,70.196405693,29.479787858,31.651103246,1963.0,18534.0,1382872.0,580753.0,
2021-07-02,Région,RSS06,06 - Montréal,2275,21574,7,0,1348209,578355,250,2,23856,1926816,70.330263289,30.609024144,32.753385272,2637.0,22246.0,1385509.0,602999.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16789,8,0,1350161,595144,258,2,18749,1945565,70.441329053,31.48719495,33.613891139,2188.0,17300.0,1387697.0,620299.0,
2021-07-04,Région,RSS06,06 - Montréal,1700,15317,22,1,1351861,610461,280,3,17040,1962605,70.533816175,32.279325321,34.39328042,1822.0,15605.0,1389519.0,635904.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20739,12,0,1353955,631200,292,3,22845,1985450,70.656963133,33.366480474,35.45876049,2426.0,21417.0,1391945.0,657321.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22123,17,0,1355979,653323,309,3,24164,2009614,70.776150708,34.525412131,36.587590685,2348.0,22831.0,1394293.0,680152.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23129,28,0,1358198,676452,337,3,25376,2034990,70.90366314,35.735663481,37.767588289,2512.0,23842.0,1396805.0,703994.0,
2021-07-08,Région,RSS06,06 - Montréal,1949,22137,22,0,1360147,698589,359,3,24108,2059098,71.019246661,36.89698092,38.903220501,2277.0,22878.0,1399082.0,726872.0,
2021-07-09,Région,RSS06,06 - Montréal,2263,24888,17,0,1362410,723477,376,3,27168,2086266,71.146860616,38.194490976,40.164537737,2514.0,25561.0,1401596.0,752433.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364486,742148,383,3,20754,2107020,71.261936524,39.163575302,41.11037338,2267.0,19091.0,1403863.0,771524.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15318,7,0,1366223,757466,390,3,17062,2124082,71.356251053,39.953878266,41.882351508,1858.0,15569.0,1405721.0,787093.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368333,778029,402,3,22685,2146767,71.477824411,41.036464901,42.937222462,2395.0,21327.0,1408116.0,808420.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20372,18,0,1370354,798401,420,3,22411,2169178,71.594270875,42.109153078,43.980773643,2294.0,21132.0,1410410.0,829552.0,
2021-07-14,Région,RSS06,06 - Montréal,1981,21283,20,0,1372335,819684,440,3,23284,2192462,71.707214808,43.219861483,45.06036536,2225.0,21881.0,1412635.0,851433.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19700,13,0,1374344,839384,453,3,21722,2214184,71.82361051,44.257219782,46.066200881,2293.0,20436.0,1414928.0,871869.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20849,21,0,1376638,860233,474,3,23164,2237348,71.952645781,45.350466293,47.123051527,2542.0,21537.0,1417470.0,893406.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16128,11,1,1378443,876361,485,4,17945,2255293,72.054066895,46.190363065,47.937618401,1998.0,16546.0,1419468.0,909952.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13429,9,0,1379885,889790,494,4,14880,2270173,72.134675869,46.885285512,48.616347987,1588.0,13690.0,1421056.0,923642.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381671,907530,512,4,19544,2289717,72.238279719,47.813913068,49.516599966,2041.0,18294.0,1423097.0,941936.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18920,11,0,1383400,926450,523,4,20660,2310377,72.338076471,48.80091614,50.469948284,1966.0,19444.0,1425063.0,961380.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19366,21,0,1385415,945816,544,4,21402,2331779,72.45203563,49.813655201,51.447915842,2245.0,19951.0,1427308.0,981331.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16647,23,0,1387443,962463,567,4,18698,2350477,72.566045551,50.687968146,52.290807531,2246.0,17224.0,1429554.0,998555.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389514,981490,585,4,21116,2371593,72.681375266,51.682940745,53.248369039,2272.0,19601.0,1431826.0,1018156.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391144,996492,607,4,16654,2388247,72.772238026,52.462177742,54.00121015,1790.0,15351.0,1433616.0,1033507.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11970,56,1,1392617,1008462,663,5,13500,2401747,72.853100806,53.082785619,54.599533808,1593.0,12226.0,1435209.0,1045733.0,
2021-07-26,Région,RSS06,06 - Montréal,1668,14456,86,0,1394285,1022918,749,5,16210,2417957,72.948430562,53.844814528,55.334202367,1878.0,15012.0,1437087.0,1060745.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14780,107,0,1396291,1037698,856,5,16893,2434850,73.063557231,54.622934776,56.081764301,2268.0,15329.0,1439355.0,1076074.0,
2021-07-28,Région,RSS06,06 - Montréal,1926,13788,82,1,1398217,1051486,938,6,15797,2450647,73.173557008,55.349887614,56.78216897,2167.0,14321.0,1441522.0,1090395.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399816,1063441,1016,6,13632,2464279,73.265434994,55.979327961,57.384502773,1810.0,12400.0,1443332.0,1102795.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16268,88,0,1401822,1079709,1104,6,18362,2482641,73.379140347,56.827041976,58.19343514,2240.0,16700.0,1445572.0,1119495.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13401,64,0,1403545,1093110,1168,6,15188,2497829,73.474165535,57.518867982,58.860489623,1872.0,13629.0,1447444.0,1133124.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404864,1101594,1230,7,9866,2507695,73.545891277,57.958562521,59.285057289,1413.0,8662.0,1448857.0,1141786.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406533,1111831,1302,7,11978,2519673,73.643251486,58.496327926,59.800233908,1918.0,10594.0,1450775.0,1152380.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408180,1120389,1368,9,10274,2529947,73.741779205,58.950134111,60.239370072,1941.0,8940.0,1452716.0,1161320.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409696,1129053,1475,9,10287,2540234,73.829291717,59.406935214,60.674293047,1724.0,8999.0,1454440.0,1170319.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411592,1137242,1573,10,10184,2550418,73.936042769,59.842619609,61.088048552,2103.0,8583.0,1456543.0,1178902.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1414072,1148081,1711,12,13459,2563877,74.071677012,60.407593081,61.624595686,2672.0,11130.0,1459215.0,1190032.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415966,1156699,1791,13,10593,2574470,74.176549895,60.855815521,62.052665883,2066.0,8830.0,1461281.0,1198862.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417201,1161605,1839,15,6191,2580661,74.244316255,61.113886063,62.298350663,1335.0,5084.0,1462616.0,1203946.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7843,97,0,1419047,1169448,1936,15,9786,2590447,74.34731097,61.526220251,62.68946662,2029.0,8123.0,1464645.0,1212069.0,
2021-08-10,Région,RSS06,06 - Montréal,2049,6852,108,3,1421096,1176300,2044,18,9012,2599459,74.460407187,61.889265199,63.034745107,2228.0,7152.0,1466873.0,1219221.0,
2021-08-11,Région,RSS06,06 - Montréal,2345,6396,94,3,1423441,1182696,2138,21,8838,2608297,74.589696265,62.227995476,63.357333285,2547.0,6673.0,1469420.0,1225894.0,
2021-08-12,Région,RSS06,06 - Montréal,2502,6868,116,1,1425943,1189564,2254,22,9487,2617784,74.726041165,62.590938902,63.705606689,2686.0,7150.0,1472106.0,1233044.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428286,1199039,2393,23,11958,2629742,74.853756642,63.083882063,64.172407772,2516.0,9711.0,1474622.0,1242755.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8688,83,0,1430294,1207727,2476,23,10779,2640521,74.961522921,63.533424298,64.604488113,2123.0,8856.0,1476745.0,1251611.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432090,1214639,2536,24,8769,2649290,75.062030331,63.891646921,64.946213307,1980.0,7057.0,1478725.0,1258668.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434150,1222841,2639,28,10369,2659659,75.173197618,64.322153661,65.356669327,2190.0,8481.0,1480915.0,1267149.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436218,1230192,2737,30,9519,2669178,75.28649688,64.708244247,65.726567053,2232.0,7606.0,1483147.0,1274755.0,
2021-08-18,Région,RSS06,06 - Montréal,2013,7147,84,5,1438231,1237339,2821,35,9249,2678427,75.394720011,65.083624196,66.084332824,2132.0,7395.0,1485279.0,1282150.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440269,1243822,2901,40,8606,2687033,75.503704561,65.421440769,66.40920526,2147.0,6655.0,1487426.0,1288805.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8763,130,5,1442579,1252585,3031,45,11208,2698241,75.626851519,65.875805328,66.841387124,2426.0,8951.0,1489852.0,1297756.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7380,80,3,1444281,1259965,3111,48,9165,2707406,75.717663517,66.258342623,67.204025982,1789.0,7536.0,1491641.0,1305292.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445496,1265347,3176,51,6665,2714071,75.782384198,66.536819215,67.46773103,1275.0,5486.0,1492916.0,1310778.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6342,92,10,1447368,1271689,3268,61,8316,2722387,75.88410988,66.870524121,67.784380133,2004.0,6574.0,1494920.0,1317352.0,
2021-08-24,Région,RSS06,06 - Montréal,1783,5155,104,13,1449151,1276844,3372,74,7055,2729442,75.980353339,67.144330671,68.043668947,1896.0,5394.0,1496816.0,1322746.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4899,130,13,1451250,1281743,3502,87,7141,2736583,76.092941943,67.403162633,68.291181135,2218.0,5099.0,1499034.0,1327845.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4869,140,4,1453698,1286612,3642,91,7461,2744044,76.223652338,67.658390541,68.536612108,2575.0,5028.0,1501609.0,1332873.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6260,161,5,1456323,1292872,3803,96,9051,2753095,76.362586066,67.983821353,68.84625615,2737.0,6411.0,1504346.0,1339284.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5789,164,7,1458270,1298661,3967,103,7907,2761002,76.465073167,68.286257287,69.135494141,2019.0,5958.0,1506365.0,1345242.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3375,97,6,1459510,1302036,4064,109,4718,2765720,76.53141821,68.462855913,69.303209537,1307.0,3479.0,1507672.0,1348721.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4762,157,6,1461414,1306798,4221,115,6829,2772549,76.633549983,68.713718348,69.543665901,2012.0,4942.0,1509684.0,1353663.0,
2021-08-31,Région,RSS06,06 - Montréal,2287,4501,236,7,1463701,1311299,4457,122,7031,2779580,76.754564965,68.951484362,69.774325331,2384.0,4684.0,1512068.0,1358347.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4074,264,8,1466196,1315373,4721,130,6841,2786421,76.885579928,69.166509307,69.982751304,2581.0,4236.0,1514649.0,1362583.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468548,1319605,5064,135,6932,2793353,77.009183738,69.388336267,70.199857462,2435.0,4370.0,1517084.0,1366953.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471154,1324713,5438,159,8112,2801465,77.145833206,69.655137756,70.460872161,2692.0,5256.0,1519776.0,1372209.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4557,293,12,1473278,1329270,5731,171,6986,2808451,77.257863436,69.891685499,70.69381585,2207.0,4660.0,1521983.0,1376869.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474906,1332513,5971,180,5120,2813571,77.342685599,70.059857746,70.861531246,1671.0,3313.0,1523654.0,1380182.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476430,1335298,6169,189,4516,2818087,77.42436056,70.207674705,71.007723842,1609.0,2912.0,1525263.0,1383094.0,
2021-09-07,Région,RSS06,06 - Montréal,2135,3823,481,12,1478565,1339121,6650,201,6451,2824538,77.537050686,70.409501707,71.206962016,2220.0,3976.0,1527483.0,1387070.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3664,459,28,1480880,1342785,7109,229,6466,2831004,77.659080895,70.601430251,71.397875334,2404.0,3781.0,1529887.0,1390851.0,
2021-09-09,Région,RSS06,06 - Montréal,2093,3519,333,12,1482973,1346304,7442,241,5957,2836961,77.770400466,70.788587231,71.581225216,2193.0,3687.0,1532080.0,1394538.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485157,1350599,7912,250,6958,2843919,77.885273329,71.012749213,71.802392279,2263.0,4416.0,1534343.0,1398954.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486770,1353964,8196,258,5270,2849189,77.970755389,71.190363065,71.977671111,1684.0,3499.0,1536027.0,1402453.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1487990,1356410,8357,262,3831,2853020,78.035120741,71.317469406,72.105285065,1268.0,2504.0,1537295.0,1404957.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489907,1359469,8758,269,5384,2858404,78.136592616,71.478991921,72.265284741,1999.0,3182.0,1539294.0,1408139.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,17,1491902,1362401,9171,286,5357,2863761,78.242531487,71.633813941,72.420360568,2087.0,3050.0,1541381.0,1411189.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493742,1365349,9576,308,5215,2868976,78.341059206,71.790361847,72.577060757,1941.0,3084.0,1543322.0,1414273.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2859,374,5,1495654,1368208,9950,313,5150,2874126,78.442429559,71.941122962,72.727111214,1997.0,2970.0,1545319.0,1417243.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497958,1372059,10306,326,6524,2880650,78.563241496,72.141985499,72.925943298,2380.0,3957.0,1547699.0,1421200.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499408,1374963,10510,339,4571,2885221,78.639535757,72.29376184,73.076399845,1503.0,2990.0,1549202.0,1424190.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500429,1376898,10683,346,3136,2888357,78.69278438,72.394827625,73.177617913,1049.0,1991.0,1550251.0,1426181.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501800,1379418,10961,354,4177,2892534,78.765474588,72.527974562,73.309851148,1432.0,2623.0,1551683.0,1428804.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503125,1381787,11209,369,3958,2896492,78.836337388,72.654268722,73.43548541,1396.0,2488.0,1553079.0,1431292.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504461,1384087,11473,382,3914,2900406,78.906946382,72.776501977,73.557870948,1391.0,2408.0,1554470.0,1433700.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505641,1386778,11786,398,4200,2904606,78.969941178,72.918836713,73.70157624,1241.0,2804.0,1555711.0,1436504.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507223,1390118,12135,422,5295,2909901,79.053138978,73.092998796,73.876398221,1639.0,3431.0,1557350.0,1439935.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508303,1392630,12301,430,3766,2913667,79.110499268,73.224267565,74.009037545,1130.0,2586.0,1558480.0,1442521.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1483,147,7,1509067,1394113,12448,437,2401,2916068,79.151159084,73.303252176,74.089748041,801.0,1556.0,1559281.0,1444077.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510111,1396012,12646,452,3156,2919224,79.207707192,73.405282426,74.19096611,1114.0,2010.0,1560395.0,1446087.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2105,259,13,1511090,1398117,12905,465,3356,2922580,79.259889828,73.517718746,74.302539487,1028.0,2215.0,1561423.0,1448302.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512211,1400341,13192,471,3638,2926218,79.319026763,73.635840333,74.420001178,1165.0,2327.0,1562588.0,1450629.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513363,1402916,13566,488,4118,2930336,79.380955572,73.772185234,74.556650646,1220.0,2686.0,1563808.0,1453315.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514660,1405876,13846,502,4551,2934887,79.449990964,73.926398119,74.711726474,1360.0,3038.0,1565168.0,1456353.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515557,1408302,13996,514,3485,2938372,79.497655842,74.052844563,74.837309975,939.0,2491.0,1566107.0,1458844.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516250,1410176,14089,522,2668,2941040,79.534407037,74.149747919,74.933807241,724.0,1909.0,1566831.0,1460753.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517138,1412026,14351,530,3008,2944048,79.58303638,74.249392387,75.033857799,958.0,1963.0,1567789.0,1462716.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518044,1414053,14543,540,3135,2947183,79.631665723,74.356904859,75.14131951,958.0,2118.0,1568747.0,1464834.0,
2021-10-06,Région,RSS06,06 - Montréal,1040,2228,211,9,1519084,1416281,14754,549,3488,2950671,79.686690991,74.475077208,75.258476633,1084.0,2328.0,1569831.0,1467162.0,
2021-10-07,Région,RSS06,06 - Montréal,1102,2324,267,6,1520186,1418605,15021,555,3699,2954370,79.745320314,74.596599804,75.379999228,1155.0,2394.0,1570986.0,1469556.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521524,1421565,15339,563,4624,2958994,79.815523217,74.751523347,75.536191805,1383.0,3052.0,1572369.0,1472608.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522495,1423790,15488,569,3351,2962345,79.866690626,74.867512959,75.65385654,1008.0,2285.0,1573377.0,1474893.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523202,1425241,15590,573,2264,2964609,79.904050956,74.943045801,75.72969395,736.0,1488.0,1574113.0,1476381.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523843,1426677,15711,578,2203,2966812,79.939431595,75.019746153,75.807206483,697.0,1511.0,1574810.0,1477892.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524830,1428836,16104,591,3552,2970364,79.992223366,75.133654551,75.920759552,1040.0,2244.0,1575850.0,1480136.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525714,1430702,16379,596,3030,2973394,80.039076063,75.232943689,76.019845645,923.0,1956.0,1576773.0,1482092.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526680,1432548,16620,607,3064,2976458,80.090598801,75.330354659,76.117764228,1015.0,1919.0,1577788.0,1484011.0,
2021-10-15,Région,RSS06,06 - Montréal,1121,2454,317,20,1527801,1435002,16937,627,3912,2980370,80.150395634,75.458171659,76.246799499,1178.0,2518.0,1578966.0,1486529.0,
