date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18069,81249,36,1,5925059,1190383,538,13,99355,7115993,2.5866413412,,0,226197,0,0,8744815,89882
2021-06-17,Région,RSS99,Ensemble du Québec,19197,84805,26,2,5944256,1275188,564,15,104030,7220023,2.6927156263,,0,235473,0,0,8744815,86876
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77225,66,0,5959825,1352413,630,15,92860,7312883,2.7941128543,,0,244340,0,0,8744815,85905
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60939,12,2,5971455,1413352,642,17,72583,7385466,2.8586539567,,0,249984,0,0,8744815,87465
2021-06-20,Région,RSS99,Ensemble du Québec,6840,50941,13,3,5978295,1464293,655,20,57797,7443263,2.912274302,,0,254673,0,0,8744815,90560
2021-06-21,Région,RSS99,Ensemble du Québec,6842,79079,27,2,5985137,1543372,682,22,85950,7529213,2.9983367287,,0,262199,0,0,8744815,85528
2021-06-22,Région,RSS99,Ensemble du Québec,7339,92301,36,1,5992476,1635673,718,23,99677,7628890,3.0888246349,,0,270112,0,0,8744815,89145
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112803,65,1,6000631,1748476,783,24,121024,7749914,3.2018744822,,0,279998,0,0,8744815,92808
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64466,22,3,6004944,1812942,805,27,68804,7818718,3.2655808042,,0,285569,0,0,8744815,95662
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110487,41,1,6012594,1923429,846,28,118179,7936897,3.3854804247,,0,296054,0,0,8744815,98769
2021-06-26,Région,RSS99,Ensemble du Québec,8292,89901,33,1,6020886,2013330,879,29,98227,8035124,3.4872893252,,0,304957,0,0,8744815,99851
2021-06-27,Région,RSS99,Ensemble du Québec,5687,72072,13,0,6026573,2085402,892,29,77772,8112896,3.5706644452,,0,312248,0,0,8744815,100624
2021-06-28,Région,RSS99,Ensemble du Québec,6994,100672,31,0,6033567,2186074,923,29,107697,8220593,3.6933657259,,0,322978,0,0,8744815,104023
2021-06-29,Région,RSS99,Ensemble du Québec,6898,100302,56,1,6040465,2286376,979,30,107257,8327850,3.8170390111,,0,333793,0,0,8744815,102474
2021-06-30,Région,RSS99,Ensemble du Québec,7950,118392,93,0,6048415,2404768,1072,30,126435,8454285,3.9624851984,,0,346512,0,0,8744815,100360
2021-07-01,Région,RSS99,Ensemble du Québec,5783,86756,51,2,6054198,2491524,1123,32,92592,8546877,4.0729849631,,0,356175,0,0,8744815,99620
2021-07-02,Région,RSS99,Ensemble du Québec,6697,100586,53,1,6060895,2592110,1176,33,107337,8654214,4.1975158994,,0,367065,0,0,8744815,98233
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77139,40,0,6067147,2669249,1216,33,83431,8737645,4.288541267,,0,375025,0,0,8744815,98145
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67764,545,1,6071428,2737013,1761,34,72591,8810236,4.3710701713,,0,382242,0,0,8744815,96482
2021-07-05,Région,RSS99,Ensemble du Québec,5734,91728,527,1,6077162,2828741,2288,35,97990,8908226,4.484463079,,0,392158,0,0,8744815,100615
2021-07-06,Région,RSS99,Ensemble du Québec,5771,100777,87,1,6082933,2929518,2375,36,106636,9014862,4.6152034091,,0,403591,0,0,8744815,101635
2021-07-07,Région,RSS99,Ensemble du Québec,6721,108002,73,2,6089654,3037520,2448,38,114798,9129660,4.7534453273,,0,415680,0,0,8744815,101784
2021-07-08,Région,RSS99,Ensemble du Québec,6433,115022,67,2,6096087,3152542,2515,40,121524,9251184,4.9033055588,,0,428785,0,0,8744815,100930
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107493,51,1,6103014,3260035,2566,41,114473,9365657,5.0499638929,,0,441610,0,0,8744815,99421
2021-07-10,Région,RSS99,Ensemble du Québec,5950,78490,36,1,6108964,3338525,2602,42,84477,9450134,5.1566671222,,0,450941,0,0,8744815,97367
2021-07-11,Région,RSS99,Ensemble du Québec,4608,61977,24,0,6113572,3400502,2626,42,66609,9516743,5.2481956451,,0,458945,0,0,8744815,95633
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81885,37,0,6119078,3482387,2663,42,87428,9604171,5.3780554534,,0,470301,0,0,8744815,92693
2021-07-13,Région,RSS99,Ensemble du Québec,7145,85056,55,1,6126223,3567443,2718,43,92257,9696428,5.5240848434,,0,483071,0,0,8744815,91015
2021-07-14,Région,RSS99,Ensemble du Québec,6418,96188,52,3,6132641,3663631,2770,46,102661,9799089,5.6882163888,,0,497424,0,0,8744815,89467
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93549,47,2,6139989,3757180,2817,48,100946,9900035,5.8567848491,,0,512165,0,0,8744815,87647
2021-07-16,Région,RSS99,Ensemble du Québec,6964,95714,45,1,6146953,3852894,2862,49,102724,10002759,6.0369487519,,0,527920,0,0,8744815,86972
2021-07-17,Région,RSS99,Ensemble du Québec,5070,68535,34,2,6152023,3921429,2896,51,73641,10076400,6.1618799254,,0,538845,0,0,8744815,88131
2021-07-18,Région,RSS99,Ensemble du Québec,3607,50250,15,2,6155630,3971679,2911,53,53874,10130274,6.2584514367,,0,547290,0,0,8744815,88333
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77309,44,2,6160976,4048988,2955,55,82701,10212975,6.416956791,,0,561151,0,0,8744815,87567
2021-07-20,Région,RSS99,Ensemble du Québec,6520,93805,43,2,6167496,4142793,2998,57,100370,10313345,6.6104428739,,0,578071,0,0,8744815,86618
2021-07-21,Région,RSS99,Ensemble du Québec,6744,97266,66,1,6174240,4240059,3064,58,104077,10417422,6.8162105202,,0,596065,0,0,8744815,86326
2021-07-22,Région,RSS99,Ensemble du Québec,6967,88545,65,7,6181207,4328604,3129,65,95584,10513006,7.0128641944,,0,613262,0,0,8744815,86418
2021-07-23,Région,RSS99,Ensemble du Québec,6671,89337,69,1,6187878,4417941,3198,66,96078,10609084,7.2032856041,,0,629914,0,0,8744815,85285
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66762,120,0,6192597,4484703,3318,66,71601,10680685,7.3396978667,,0,641843,0,0,8744815,81251
2021-07-25,Région,RSS99,Ensemble du Québec,3888,50331,294,2,6196485,4535034,3612,68,54515,10735200,7.4567043442,,0,652075,0,0,8744815,76472
2021-07-26,Région,RSS99,Ensemble du Québec,5672,68681,416,1,6202157,4603715,4028,69,74771,10809971,7.6268394471,,0,666953,0,0,8744815,72474
2021-07-27,Région,RSS99,Ensemble du Québec,6082,65651,393,4,6208239,4669366,4421,73,72130,10882101,7.7846701159,,0,680755,0,0,8744815,69893
2021-07-28,Région,RSS99,Ensemble du Québec,6313,63987,320,4,6214552,4733353,4741,77,70624,10952725,7.9473951136,,0,694985,0,0,8744815,68022
2021-07-29,Région,RSS99,Ensemble du Québec,6095,61196,305,3,6220647,4794549,5046,80,67599,11020324,8.1011090572,,0,708427,0,0,8744815,65757
2021-07-30,Région,RSS99,Ensemble du Québec,6499,71132,372,6,6227146,4865681,5418,86,78009,11098333,8.2726049665,,0,723424,0,0,8744815,62193
2021-07-31,Région,RSS99,Ensemble du Québec,4964,53304,238,3,6232110,4918985,5656,89,58509,11156842,8.4000862225,,0,734572,0,0,8744815,58730
2021-08-01,Région,RSS99,Ensemble du Québec,3672,34762,219,5,6235782,4953747,5875,94,38658,11195500,8.4938217675,,0,742769,0,0,8744815,55271
2021-08-02,Région,RSS99,Ensemble du Québec,5365,44137,321,1,6241147,4997884,6196,95,49824,11245324,8.623784494,,0,754134,0,0,8744815,53105
2021-08-03,Région,RSS99,Ensemble du Québec,5291,42261,325,7,6246438,5040145,6521,102,47885,11293209,8.7436040671,,0,764612,0,0,8744815,50428
2021-08-04,Région,RSS99,Ensemble du Québec,5335,40707,372,2,6251773,5080852,6893,104,46416,11339625,8.8569626687,,0,774525,0,0,8744815,48822
2021-08-05,Région,RSS99,Ensemble du Québec,7380,44583,458,13,6259153,5125435,7351,117,52434,11392059,8.9836091444,,0,785600,0,0,8744815,47468
2021-08-06,Région,RSS99,Ensemble du Québec,8827,49868,563,14,6267980,5175303,7914,131,59272,11451331,9.1195868638,,0,797491,0,0,8744815,46238
2021-08-07,Région,RSS99,Ensemble du Québec,6484,40459,312,10,6274464,5215762,8226,141,47265,11498596,9.2291946714,,0,807076,0,0,8744815,44634
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24616,226,7,6278798,5240378,8452,148,29183,11527779,9.3011916204,,0,813372,0,0,8744815,44144
2021-08-09,Région,RSS99,Ensemble du Québec,6292,34471,447,4,6285090,5274849,8899,152,41214,11568993,9.4125604715,,0,823111,0,0,8744815,43585
2021-08-10,Région,RSS99,Ensemble du Québec,6909,29307,424,13,6291999,5304156,9323,165,36653,11605646,9.4992175363,,0,830689,0,0,8744815,43668
2021-08-11,Région,RSS99,Ensemble du Québec,9091,33466,423,8,6301090,5337622,9746,173,42988,11648634,9.6020327474,,0,839680,0,0,8744815,44292
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37486,532,6,6311584,5375108,10278,179,48518,11697152,9.7176555479,,0,849791,0,0,8744815,45336
2021-08-13,Région,RSS99,Ensemble du Québec,9646,49658,539,12,6321230,5424766,10817,191,59855,11757007,9.8618895883,,0,862404,0,0,8744815,45588
2021-08-14,Région,RSS99,Ensemble du Québec,7620,43652,359,5,6328850,5468418,11176,196,51636,11808643,9.9854485201,,0,873209,0,0,8744815,46381
2021-08-15,Région,RSS99,Ensemble du Québec,5478,30777,229,2,6334328,5499195,11405,198,36486,11845129,10.085679343,,0,881974,0,0,8744815,46439
2021-08-16,Région,RSS99,Ensemble du Québec,7733,34844,390,10,6342061,5534039,11795,208,42977,11888106,10.214887336,,0,893273,0,0,8744815,45337
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34280,462,4,6349525,5568319,12257,212,42210,11930316,10.33885794,,0,904114,0,0,8744815,43544
2021-08-18,Région,RSS99,Ensemble du Québec,7832,35020,519,17,6357357,5603339,12776,229,43388,11973704,10.464475235,,0,915099,0,0,8744815,41712
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32219,409,11,6365523,5635558,13185,240,40805,12014509,10.580326742,,0,925230,0,0,8744815,40348
2021-08-20,Région,RSS99,Ensemble du Québec,8221,38553,520,13,6373744,5674111,13705,253,47307,12061816,10.707270537,,0,936331,0,0,8744815,38769
2021-08-21,Région,RSS99,Ensemble du Québec,5986,32534,282,12,6379730,5706645,13987,265,38814,12100630,10.808541976,,0,945187,0,0,8744815,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6383770,5729294,14224,274,26935,12127565,10.885204547,,0,951891,0,0,8744815,35040
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25141,401,24,6390129,5754435,14625,298,31925,12159490,10.973325336,,0,959597,0,0,8744815,34159
2021-08-24,Région,RSS99,Ensemble du Québec,5978,20824,415,22,6396107,5775259,15040,320,27239,12186729,11.041114077,,0,965525,0,0,8744815,32632
2021-08-25,Région,RSS99,Ensemble du Québec,8329,23435,465,23,6404436,5798694,15505,343,32252,12218981,11.116038475,,0,972077,0,0,8744815,31570
2021-08-26,Région,RSS99,Ensemble du Québec,9375,24768,479,19,6413811,5823462,15984,362,34642,12253623,11.18969355,,0,978518,0,0,8744815,30557
2021-08-27,Région,RSS99,Ensemble du Québec,9425,26612,563,15,6423236,5850074,16547,377,36615,12290238,11.261701934,,0,984815,0,0,8744815,29269
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23988,457,21,6430153,5874062,17004,398,31383,12321621,11.325968588,,0,990435,0,0,8744815,29039
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14787,299,14,6434899,5888849,17303,412,19846,12341467,11.366140965,,0,993948,0,0,8744815,27559
2021-08-30,Région,RSS99,Ensemble du Québec,6204,16283,405,16,6441103,5905132,17708,428,22908,12364375,11.407708454,,0,997583,0,0,8744815,26633
2021-08-31,Région,RSS99,Ensemble du Québec,7399,17482,726,19,6448502,5922614,18434,447,25626,12390001,11.450751102,,0,1001347,0,0,8744815,25442
2021-09-01,Région,RSS99,Ensemble du Québec,7057,13768,1056,14,6455559,5936382,19490,461,21895,12411896,11.488922293,,0,1004685,0,0,8744815,24341
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17721,1635,19,6464340,5954103,21125,480,28156,12440052,11.538620314,,0,1009031,0,0,8744815,23361
2021-09-03,Région,RSS99,Ensemble du Québec,8589,17973,1673,44,6472929,5972076,22798,524,28279,12468331,11.588672831,,0,1013408,0,0,8744815,21551
2021-09-04,Région,RSS99,Ensemble du Québec,6429,16037,1190,24,6479358,5988113,23988,548,23680,12492011,11.63338504,,0,1017318,0,0,8744815,20706
2021-09-05,Région,RSS99,Ensemble du Québec,3966,8238,766,15,6483324,5996351,24754,563,12985,12504996,11.656575925,,0,1019346,0,0,8744815,21116
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,604,16,6486617,6002675,25358,579,10237,12515233,11.673854736,,0,1020857,0,0,8744815,20820
2021-09-07,Région,RSS99,Ensemble du Québec,6022,12098,1567,26,6492639,6014773,26925,605,19713,12534946,11.711225452,,0,1024125,0,0,8744815,20472
2021-09-08,Région,RSS99,Ensemble du Québec,8218,14689,1797,55,6500857,6029462,28722,660,24759,12559705,11.756680959,,0,1028100,0,0,8744815,20332
2021-09-09,Région,RSS99,Ensemble du Québec,8359,15832,1878,19,6509216,6045294,30600,679,26090,12585795,11.806276062,,0,1032437,0,0,8744815,20363
2021-09-10,Région,RSS99,Ensemble du Québec,8256,15743,1804,34,6517472,6061037,32404,713,25837,12611632,11.853698449,,0,1036584,0,0,8744815,20967
2021-09-11,Région,RSS99,Ensemble du Québec,6222,15065,1396,18,6523694,6076102,33800,731,22702,12634334,11.896432343,,0,1040321,0,0,8744815,20329
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,862,12,6527647,6084477,34662,743,13202,12647536,11.921041211,,0,1042473,0,0,8744815,19573
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1181,17,6532650,6092739,35843,760,14463,12661999,11.950212783,,0,1045024,0,0,8744815,19030
2021-09-14,Région,RSS99,Ensemble du Québec,5283,8683,1258,23,6537933,6101422,37101,783,15247,12677246,11.979910381,,0,1047621,0,0,8744815,18471
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11556,1797,39,6544012,6112978,38898,822,19471,12696717,12.017326839,,0,1050893,0,0,8744815,17905
2021-09-16,Région,RSS99,Ensemble du Québec,7404,12961,1893,30,6551416,6125939,40791,852,22288,12719005,12.059180211,,0,1054553,0,0,8744815,17240
2021-09-17,Région,RSS99,Ensemble du Québec,7088,13162,1646,28,6558504,6139101,42437,880,21925,12740930,12.101113631,,0,1058220,0,0,8744815,16588
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12087,1126,27,6564001,6151188,43563,907,18737,12759667,12.13921621,,0,1061552,0,0,8744815,16008
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5114,659,11,6566769,6156302,44222,918,8552,12768219,12.156254878,,0,1063042,0,0,8744815,15508
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,14,6570009,6162196,44971,932,9897,12778116,12.175191814,,0,1064698,0,0,8744815,14960
2021-09-21,Région,RSS99,Ensemble du Québec,3781,6482,901,19,6573790,6168678,45872,951,11184,12789300,12.195992711,,0,1066517,0,0,8744815,14436
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,26,6578552,6178503,47231,977,15974,12805274,12.229589763,,0,1069455,0,0,8744815,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5011,11681,1722,37,6583563,6190184,48953,1014,18451,12823725,12.270459695,,0,1073029,0,0,8744815,13901
2021-09-24,Région,RSS99,Ensemble du Québec,5322,11501,1390,41,6588885,6201685,50343,1055,18254,12841979,12.310025998,,0,1076489,0,0,8744815,13484
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,20,6592949,6212627,51384,1075,16068,12858047,12.348803262,,0,1079880,0,0,8744815,13383
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4640,590,12,6595184,6217267,51974,1087,7477,12865524,12.365293034,,0,1081322,0,0,8744815,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4018,555,17,6597577,6221285,52529,1104,6983,12872507,12.378855356,,0,1082508,0,0,8744815,13036
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6275,1038,30,6600709,6227560,53567,1134,10475,12882982,12.401005624,,0,1084445,0,0,8744815,12648
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8832,1422,23,6604848,6236392,54989,1157,14416,12897398,12.432315606,,0,1087183,0,0,8744815,12319
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10979,1735,32,6609681,6247371,56724,1189,17579,12914977,12.470738375,,0,1090543,0,0,8744815,12128
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1266,31,6614265,6257028,57990,1220,15538,12930515,12.506313741,,0,1093654,0,0,8744815,12086
2021-10-02,Région,RSS99,Ensemble du Québec,3750,9042,940,29,6618015,6266070,58930,1249,13762,12944277,12.53834415,,0,1096455,0,0,8744815,11900
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4082,370,10,6619695,6270152,59300,1259,6142,12950419,12.552752688,,0,1097715,0,0,8744815,11715
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3850,608,9,6621921,6274002,59908,1268,6693,12957112,12.567607205,,0,1099014,0,0,8744815,11565
2021-10-05,Région,RSS99,Ensemble du Québec,2969,5446,731,23,6624890,6279448,60639,1291,9169,12966281,12.588362361,,0,1100829,0,0,8744815,11553
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8241,1054,38,6628679,6287689,61693,1329,13122,12979403,12.619946791,,0,1103591,0,0,8744815,11451
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10384,1270,16,6633538,6298073,62963,1345,16529,12995932,12.660233521,,0,1107114,0,0,8744815,11410
2021-10-08,Région,RSS99,Ensemble du Québec,4516,9756,1157,27,6638054,6307829,64120,1372,15457,13011389,12.697386966,,0,1110363,0,0,8744815,11115
2021-10-09,Région,RSS99,Ensemble du Québec,3673,8584,764,21,6641727,6316413,64884,1393,13042,13024431,12.728536853,,0,1113087,0,0,8744815,11173
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3666,362,6,6643549,6320079,65246,1399,5856,13030287,12.74176755,,0,1114244,0,0,8744815,11034
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6645007,6322921,65565,1409,4629,13034916,12.751933574,,0,1115133,0,0,8744815,10568
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5513,1043,23,6648005,6328434,66608,1432,9577,13044493,12.774506951,,0,1117107,0,0,8744815,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7113,1316,28,6651694,6335547,67924,1460,12147,13056640,12.803506992,,0,1119643,0,0,8744815,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4075,7635,1528,29,6655769,6343182,69452,1489,13267,13069907,12.837218397,,0,1122591,0,0,8744815,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7876,2306,34,6659759,6351058,71758,1523,14206,13084113,12.870083587,,0,1125465,0,0,8744815,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3860,7640,969,18,6663619,6358698,72727,1541,12489,13096602,12.898786309,,0,1127975,0,0,8744815,10538
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,472,5,6665347,6361668,73199,1546,5175,13101777,12.909741372,,0,1128933,0,0,8744815,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1694,3213,1760,11,6667041,6364881,74959,1557,6678,13108455,12.925750859,,0,1130333,0,0,8744815,10989
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4264,3146,16,6669419,6369145,78105,1573,9804,13118259,12.948004046,,0,1132279,0,0,8744815,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3381,5916,4178,24,6672800,6375061,82283,1597,13499,13131758,12.983007645,,0,1135340,0,0,8744815,10574
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6224,4989,25,6676630,6381285,87272,1622,15069,13146827,13.025387044,,0,1139046,0,0,8744815,10447
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6323,3760,19,6680117,6387608,91032,1641,13589,13160416,13.064015648,,0,1142424,0,0,8744815,10815
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5805,1004,14,6683497,6393413,92036,1655,10203,13170619,13.088121361,,0,1144532,0,0,8744815,11016
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2373,502,10,6684901,6395786,92538,1665,4289,13174908,13.099053553,,0,1145488,0,0,8744815,11120
2021-10-25,Région,RSS99,Ensemble du Québec,1550,2790,4898,11,6686451,6398576,97436,1676,9249,13184157,13.133851316,,0,1148531,0,0,8744815,10908
2021-10-26,Région,RSS99,Ensemble du Québec,2166,3859,5167,23,6688617,6402435,102603,1699,11215,13195372,13.171519352,,0,1151825,0,0,8744815,10878
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4841,6595,22,6691381,6407276,109198,1721,14223,13209595,13.222955546,,0,1156323,0,0,8744815,10700
2021-10-28,Région,RSS99,Ensemble du Québec,2966,5482,5129,14,6694347,6412758,114327,1735,13591,13223186,13.2709497,,0,1160520,0,0,8744815,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2791,5483,5083,20,6697138,6418241,119410,1755,13378,13236564,13.320853557,,0,1164884,0,0,8744815,10803
2021-10-30,Région,RSS99,Ensemble du Québec,2689,4933,1303,28,6699827,6423174,120713,1783,8953,13245517,13.343827171,,0,1166893,0,0,8744815,10926
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,473,9,6700824,6424970,121186,1792,3275,13248792,13.353078367,,0,1167702,0,0,8744815,10910
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2417,7264,23,6702105,6427387,128450,1815,10985,13259777,13.411032709,,0,1172770,0,0,8744815,11236
2021-11-02,Région,RSS99,Ensemble du Québec,1712,2619,7733,14,6703817,6430006,136183,1829,12078,13271855,13.473229565,,0,1178209,0,0,8744815,11437
2021-11-03,Région,RSS99,Ensemble du Québec,2346,3837,7900,26,6706163,6433843,144083,1855,14109,13285964,13.542653561,,0,1184280,0,0,8744815,11308
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7875,20,6709083,6438902,151958,1875,15874,13301838,13.615885528,,0,1190684,0,0,8744815,11464
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4588,7467,29,6711786,6443490,159425,1904,14788,13316626,13.688568598,,0,1197040,0,0,8744815,11370
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4065,1302,25,6714434,6447555,160727,1929,8044,13324670,13.711622258,,0,1199056,0,0,8744815,11261
2021-11-07,Région,RSS99,Ensemble du Québec,1509,2019,835,7,6715943,6449574,161562,1936,4371,13329041,13.724098223,,0,1200147,0,0,8744815,11291
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1900,7162,12,6717195,6451474,168724,1948,10326,13339367,13.788719373,,0,1205798,0,0,8744815,11155
2021-11-09,Région,RSS99,Ensemble du Québec,1423,2749,7130,11,6718618,6454223,175854,1959,11314,13350681,13.850813311,,0,1211228,0,0,8744815,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2321,4155,7818,26,6720939,6458378,183672,1985,14322,13365003,13.923050402,,0,1217545,0,0,8744815,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2621,4573,7708,18,6723560,6462951,191380,2003,14920,13379923,14.000959426,,0,1224358,0,0,8744815,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2329,4113,7176,16,6725889,6467064,198556,2019,13634,13393557,14.072636185,,0,1230626,0,0,8744815,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4267,1591,16,6728210,6471331,200147,2035,8195,13401752,14.099989537,,0,1233018,0,0,8744815,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1269,5,6729613,6473426,201416,2040,4772,13406524,14.118217481,,0,1234612,0,0,8744815,10309
2021-11-15,Région,RSS99,Ensemble du Québec,1297,2105,6491,18,6730910,6475531,207907,2058,9911,13416435,14.18151213,,0,1240147,0,0,8744815,9902
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2206,5537,11,6732378,6477737,213444,2069,9223,13425658,14.237225144,,0,1245019,0,0,8744815,9411
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3339,5969,18,6734556,6481076,219413,2087,11505,13437163,14.299845108,,0,1250495,0,0,8744815,9258
2021-11-18,Région,RSS99,Ensemble du Québec,2436,3931,5684,20,6736992,6485007,225097,2107,12071,13449234,14.362808133,,0,1256001,0,0,8744815,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2239,3637,4301,21,6739231,6488644,229398,2128,10199,13459433,14.414061361,,0,1260483,0,0,8744815,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2419,3696,998,10,6741650,6492340,230396,2138,7123,13466556,14.434702164,,0,1262288,0,0,8744815,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,562,4,6742889,6494152,230958,2142,3618,13470174,14.446640666,,0,1263332,0,0,8744815,8912
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1819,2827,13,6744158,6495971,233785,2155,5928,13476102,14.479803175,,0,1266232,0,0,8744815,10034
2021-11-23,Région,RSS99,Ensemble du Québec,1610,2012,3220,6,6745768,6497983,237005,2161,6849,13482951,14.516247628,,0,1269419,0,0,8744815,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9190,2839,4550,14,6754958,6500822,241555,2175,16594,13499545,14.569067499,,0,1274038,0,0,8744815,14808
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3771,5331,10,6765769,6504593,246886,2185,19924,13519469,14.631047083,,0,1279458,0,0,8744815,17499
2021-11-26,Région,RSS99,Ensemble du Québec,16869,3140,4374,7,6782638,6507733,251260,2192,24391,13543860,14.6898019,,0,1284596,0,0,8744815,19671
2021-11-27,Région,RSS99,Ensemble du Québec,22546,2277,1516,13,6805184,6510010,252776,2205,26352,13570212,14.720963222,,0,1287321,0,0,8744815,22139
2021-11-28,Région,RSS99,Ensemble du Québec,20226,1230,991,6,6825410,6511240,253767,2211,22454,13592666,14.74358234,,0,1289299,0,0,8744815,23806
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1644,5800,14,6839088,6512884,259567,2225,21136,13613802,14.812548922,,0,1295330,0,0,8744815,25176
2021-11-30,Région,RSS99,Ensemble du Québec,14213,1752,8140,19,6853301,6514636,267707,2244,24124,13637926,14.906330208,,0,1303531,0,0,8744815,26290
2021-12-01,Région,RSS99,Ensemble du Québec,16798,2142,9291,33,6870099,6516778,276998,2277,28264,13666190,15.018785417,,0,1313365,0,0,8744815,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18820,2370,8301,20,6888919,6519148,285299,2297,29512,13695702,15.12098312,,0,1322302,0,0,8744815,26375
2021-12-03,Région,RSS99,Ensemble du Québec,23034,2256,6886,13,6911953,6521404,292185,2310,32189,13727891,15.211253754,,0,1330196,0,0,8744815,26499
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4482,15,6934579,6523308,296667,2325,29028,13756919,15.274102425,,0,1335692,0,0,8744815,27288
2021-12-05,Région,RSS99,Ensemble du Québec,14974,1113,4274,9,6949553,6524421,300941,2334,20370,13777289,15.328877741,,0,1340482,0,0,8744815,28322
