date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18196,2566,0,0,956761,61362,32,0,20762,1018155,49.389355118,3.6430029324,5.4002846333,18927.0,2769.0,975178.0,71930.0,
2021-05-21,Région,RSS06,06 - Montréal,16223,2899,0,0,972984,64261,32,0,19122,1037277,50.250852127,3.799753858,5.5865624699,17010.0,3095.0,992188.0,75025.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990120,65067,32,0,17942,1055219,51.14633294,3.8496406631,5.6730160499,17681.0,985.0,1009869.0,76010.0,
2021-05-23,Région,RSS06,06 - Montréal,15784,701,0,0,1005904,65768,32,0,16485,1071704,51.964172664,3.8900565721,5.7414901214,16148.0,798.0,1026017.0,76808.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019701,67697,33,0,15727,1087431,52.687252782,3.9963129346,5.8724619771,14277.0,2098.0,1040294.0,78906.0,
2021-05-25,Région,RSS06,06 - Montréal,14880,2904,3,0,1034581,70601,36,0,17787,1105218,53.473843614,4.1537222647,6.0466859461,15531.0,3108.0,1055825.0,82014.0,
2021-05-26,Région,RSS06,06 - Montréal,16409,4069,3,0,1050990,74670,39,0,20481,1125699,54.337619716,4.3667414547,6.2816857182,17055.0,4206.0,1072880.0,86220.0,
2021-05-27,Région,RSS06,06 - Montréal,17358,4189,2,0,1068348,78859,41,0,21549,1147248,55.252700725,4.5877121455,6.530765218,18068.0,4363.0,1090948.0,90583.0,
2021-05-28,Région,RSS06,06 - Montréal,17148,3932,0,0,1085496,82791,41,0,21080,1168328,56.148839942,4.7961731503,6.7752358861,17694.0,4116.0,1108642.0,94699.0,
2021-05-29,Région,RSS06,06 - Montréal,17397,5381,0,0,1102893,88172,41,0,22778,1191106,57.052880013,5.0751847331,7.0926375179,17850.0,5509.0,1126492.0,100208.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118501,91262,42,0,18699,1209805,57.859172335,5.238215825,7.2899056456,15920.0,3219.0,1142412.0,103427.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135113,95456,46,0,20810,1230615,58.728823431,5.4583255253,7.5448094932,17171.0,4346.0,1159583.0,107773.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150428,99070,54,0,18937,1249552,59.53587545,5.6549352484,7.7702370763,15935.0,3882.0,1175518.0,111655.0,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1167029,103288,57,0,20822,1270374,60.412262531,5.8807680036,8.0303575137,17304.0,4459.0,1192822.0,116114.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4891,3,0,1183017,108179,60,0,20882,1291256,61.253855465,6.1398248644,8.3240565823,16617.0,5115.0,1209439.0,121229.0,
2021-06-04,Région,RSS06,06 - Montréal,16096,4939,3,0,1199113,113118,63,0,21038,1312294,62.100715635,6.4024269804,8.6284927094,16721.0,5185.0,1226160.0,126414.0,
2021-06-05,Région,RSS06,06 - Montréal,16344,3790,2,0,1215457,116908,65,0,20136,1332430,62.953855971,6.6056207489,8.8681013133,16845.0,4012.0,1243005.0,130426.0,
2021-06-06,Région,RSS06,06 - Montréal,12527,3840,1,0,1227984,120748,66,0,16368,1348798,63.605271288,6.8093209823,9.1004168207,12862.0,4022.0,1255867.0,134448.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6354,1,0,1238504,127102,67,0,16875,1365673,64.162230877,7.1455631131,9.4583863011,10997.0,6639.0,1266864.0,141087.0,
2021-06-08,Région,RSS06,06 - Montréal,9313,10573,4,0,1247817,137675,71,0,19890,1385563,64.657604319,7.6924440483,10.022436401,9781.0,10798.0,1276645.0,151885.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17226,4,0,1256124,154901,75,0,25537,1411100,65.105218109,8.57171798,10.911029289,8838.0,17361.0,1285483.0,169246.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18346,2,0,1264737,173247,77,0,26961,1438061,65.569595892,9.5107547848,11.862373194,9169.0,18541.0,1294652.0,187787.0,
2021-06-11,Région,RSS06,06 - Montréal,9271,20616,9,0,1274008,193863,86,0,29896,1467957,66.064260283,10.563644927,12.926456214,9767.0,20789.0,1304419.0,208576.0,
2021-06-12,Région,RSS06,06 - Montréal,8106,14319,5,0,1282114,208182,91,0,22430,1490387,66.494046504,11.29953861,13.677949019,8486.0,14530.0,1312905.0,223106.0,
2021-06-13,Région,RSS06,06 - Montréal,6209,14954,10,0,1288323,223136,101,0,21173,1511560,66.82238778,12.063591749,14.450915942,6483.0,15086.0,1319388.0,238192.0,
2021-06-14,Région,RSS06,06 - Montréal,7059,20048,10,0,1295382,243184,111,0,27117,1538677,67.199552285,13.095868765,15.493524845,7447.0,20382.0,1326835.0,258574.0,
2021-06-15,Région,RSS06,06 - Montréal,5270,19316,7,0,1300652,262500,118,0,24593,1563270,67.485350499,14.092693229,16.490248016,5643.0,19682.0,1332478.0,278256.0,
2021-06-16,Région,RSS06,06 - Montréal,3916,22130,7,1,1304568,284630,125,1,26054,1589324,67.707637999,15.231935659,17.616980759,4389.0,22494.0,1336867.0,300750.0,
2021-06-17,Région,RSS06,06 - Montréal,4542,20473,7,0,1309110,305103,132,1,25022,1614346,67.961123745,16.289839805,18.665363363,5005.0,20888.0,1341872.0,321638.0,
2021-06-18,Région,RSS06,06 - Montréal,4933,19620,7,0,1314043,324723,139,1,24560,1638906,68.230512492,17.304795717,19.676875313,5319.0,20040.0,1347191.0,341678.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12202,2,0,1317497,336925,141,1,15658,1654564,68.419930412,17.938991223,20.310412414,3740.0,12522.0,1350931.0,354200.0,
2021-06-20,Région,RSS06,06 - Montréal,2859,9210,0,1,1320356,346135,141,2,12070,1666634,68.573693194,18.417398087,20.791098371,3036.0,9446.0,1353967.0,363646.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17243,8,0,1323218,363378,149,2,20113,1686747,68.739864369,19.315006052,21.678577036,3281.0,17723.0,1357248.0,381369.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18010,12,0,1325604,381388,161,2,20408,1707155,68.87944613,20.256018071,22.607839066,2756.0,18580.0,1360004.0,399949.0,
2021-06-23,Région,RSS06,06 - Montréal,2698,21935,11,0,1328302,403323,172,2,24644,1731799,69.036652874,21.390854255,23.719225919,3104.0,22407.0,1363108.0,422356.0,
2021-06-24,Région,RSS06,06 - Montréal,1809,15063,3,0,1330111,418386,175,2,16875,1748674,69.147619361,22.188739257,24.503638951,2191.0,15754.0,1365299.0,438110.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20971,7,0,1332921,439357,182,2,23788,1772462,69.312777606,23.280981732,25.577496746,3261.0,21566.0,1368560.0,459676.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16613,6,0,1335562,455970,188,2,19260,1791722,69.459196645,24.146530461,26.429725445,2891.0,17090.0,1371451.0,476766.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15020,4,0,1337559,470990,192,2,17021,1808743,69.568542444,24.927499532,27.195500565,2159.0,15420.0,1373610.0,492186.0,
2021-06-28,Région,RSS06,06 - Montréal,2084,21190,10,0,1339643,492180,202,2,23284,1832027,69.691157627,26.036708585,28.277360507,2421.0,21901.0,1376031.0,514087.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23584,14,0,1342019,515764,216,2,25974,1858001,69.826535729,27.272685835,29.487305454,2673.0,24404.0,1378704.0,538491.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23176,17,0,1344249,538940,233,2,25423,1883424,69.95568431,28.485720219,30.669799997,2550.0,23951.0,1381254.0,562442.0,
2021-07-01,Région,RSS06,06 - Montréal,1645,17867,9,0,1345894,556807,242,2,19521,1902945,70.055305981,29.424757023,31.590046949,1967.0,18541.0,1383221.0,580983.0,
2021-07-02,Région,RSS06,06 - Montréal,2275,21570,7,0,1348169,578377,249,2,23852,1926797,70.189114041,30.55143912,32.689937046,2642.0,22246.0,1385863.0,603229.0,
2021-07-03,Région,RSS06,06 - Montréal,1949,16792,8,0,1350118,595169,257,2,18749,1945546,70.299877942,31.427978141,33.548901731,2187.0,17307.0,1388050.0,620536.0,
2021-07-04,Région,RSS06,06 - Montréal,1696,15316,22,1,1351814,610485,279,3,17035,1962581,70.392054577,32.218570047,34.326781364,1820.0,15610.0,1389870.0,636146.0,
2021-07-05,Région,RSS06,06 - Montréal,2092,20738,12,0,1353906,631223,291,3,22842,1985423,70.515024285,33.303266193,35.389851454,2428.0,21417.0,1392298.0,657563.0,
2021-07-06,Région,RSS06,06 - Montréal,2021,22120,16,0,1355927,653343,307,3,24157,2009580,70.63399292,34.459728433,36.516179025,2349.0,22834.0,1394647.0,680397.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23123,28,0,1358146,676466,335,3,25370,2034950,70.76157146,35.667292995,37.693608918,2519.0,23843.0,1397166.0,704240.0,
2021-07-08,Région,RSS06,06 - Montréal,1950,22135,22,0,1360096,698601,357,3,24107,2059057,70.877197425,36.825983682,38.826621828,2283.0,22878.0,1399449.0,727118.0,
2021-07-09,Région,RSS06,06 - Montréal,2262,24887,17,0,1362358,723488,374,3,27166,2086223,71.004725319,38.120761521,40.085238064,2518.0,25565.0,1401967.0,752683.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364434,742159,381,3,20754,2106977,71.119642233,39.087805842,41.02903564,2269.0,19094.0,1404236.0,771777.0,
2021-07-11,Région,RSS06,06 - Montréal,1736,15324,7,0,1366170,757483,388,3,17067,2124044,71.213895374,39.87662512,41.799571531,1861.0,15575.0,1406097.0,787352.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20566,12,0,1368280,778049,400,3,22688,2146732,71.335548274,40.957269546,42.85236038,2402.0,21337.0,1408499.0,808689.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20375,17,0,1370301,798424,417,3,22413,2169145,71.45188329,42.028037904,43.894006999,2297.0,21142.0,1410796.0,829831.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21284,20,0,1372281,819708,437,3,23284,2192429,71.564571758,43.136689846,44.971561989,2225.0,21890.0,1413021.0,851721.0,
2021-07-15,Région,RSS06,06 - Montréal,2006,19701,13,0,1374287,839409,450,3,21720,2214149,71.680754835,44.171904359,45.975325024,2294.0,20440.0,1415315.0,872161.0,
2021-07-16,Région,RSS06,06 - Montréal,2293,20853,21,0,1376580,860262,471,3,23167,2237316,71.809700831,45.263184551,47.030241027,2546.0,21547.0,1417861.0,893708.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16125,11,1,1378385,876387,482,4,17942,2255258,71.911044483,46.101333522,47.843066747,2001.0,16549.0,1419862.0,910257.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379827,889814,491,4,14878,2270136,71.991521775,46.794633497,48.520210487,1589.0,13689.0,1421451.0,923946.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381613,907554,509,4,19544,2289680,72.09499258,47.72166708,49.418932676,2043.0,18304.0,1423494.0,942250.0,
2021-07-20,Région,RSS06,06 - Montréal,1730,18917,11,0,1383343,926471,520,4,20658,2310338,72.194816837,48.70638703,50.369972702,1971.0,19443.0,1425465.0,961693.0,
2021-07-21,Région,RSS06,06 - Montréal,2013,19365,21,0,1385356,945836,541,4,21399,2331737,72.308670175,49.716987343,51.345930807,2248.0,19954.0,1427713.0,981647.0,
2021-07-22,Région,RSS06,06 - Montréal,2026,16648,23,0,1387382,962484,564,4,18697,2350434,72.422574159,50.58967723,52.187270508,2249.0,17231.0,1429962.0,998878.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389453,981511,582,4,21116,2371550,72.537744306,51.582601913,53.142818073,2274.0,19605.0,1432236.0,1018483.0,
2021-07-24,Région,RSS06,06 - Montréal,1629,15003,22,0,1391082,996514,604,4,16654,2388204,72.628553485,52.360380254,53.894260232,1793.0,15357.0,1434029.0,1033840.0,
2021-07-25,Région,RSS06,06 - Montréal,1472,11968,57,1,1392554,1008482,661,5,13498,2401702,72.709182717,52.979685688,54.491281205,1592.0,12228.0,1435621.0,1046068.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14455,86,0,1394221,1022937,747,5,16208,2417910,72.804499435,53.740142924,55.224439976,1882.0,15015.0,1437503.0,1061083.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396227,1037718,854,5,16894,2434804,72.919466996,54.516655102,55.970412313,2270.0,15332.0,1439773.0,1076415.0,
2021-07-28,Région,RSS06,06 - Montréal,1923,13787,82,2,1398150,1051505,936,7,15794,2450598,73.029217967,55.242014313,56.669232756,2167.0,14322.0,1441940.0,1090737.0,
2021-07-29,Région,RSS06,06 - Montréal,1597,11955,79,0,1399747,1063460,1015,7,13631,2464229,73.12098943,55.870132238,57.270305449,1812.0,12402.0,1443752.0,1103139.0,
2021-07-30,Région,RSS06,06 - Montréal,2005,16268,89,0,1401752,1079728,1104,7,18362,2482591,73.234488242,56.716283357,58.07776264,2241.0,16707.0,1445993.0,1119846.0,
2021-07-31,Région,RSS06,06 - Montréal,1721,13400,64,0,1403473,1093128,1168,7,15185,2497776,73.329298495,57.406645834,58.743409624,1872.0,13631.0,1447865.0,1133477.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8485,62,1,1404791,1101613,1230,8,9866,2507642,73.400963296,57.845497779,59.167118265,1415.0,8665.0,1449280.0,1142142.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406460,1111850,1302,8,11978,2519620,73.498204581,58.382148121,59.681180266,1920.0,10596.0,1451200.0,1152738.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,2,1408108,1120409,1368,10,10276,2529896,73.596712029,58.835333026,60.119576393,1945.0,8948.0,1453145.0,1161686.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409624,1129072,1475,10,10286,2540182,73.684178539,59.291455429,60.553768859,1727.0,9006.0,1454872.0,1170692.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411520,1137261,1573,11,10184,2550366,73.79104266,59.726255653,60.966639149,2110.0,8585.0,1456982.0,1179277.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10838,138,2,1414000,1148099,1711,13,13458,2563824,73.926370115,60.289951227,61.501972681,2672.0,11130.0,1459654.0,1190407.0,
2021-08-07,Région,RSS06,06 - Montréal,1893,8621,80,1,1415893,1156720,1791,14,10595,2574419,74.031056435,60.737463724,61.929378517,2067.0,8836.0,1461721.0,1199243.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,1,1417128,1161626,1839,15,6190,2580609,74.098770809,60.995051837,62.174558236,1337.0,5086.0,1463058.0,1204329.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,98,0,1418973,1169469,1937,15,9786,2590395,74.201481917,61.406807903,62.565042771,2028.0,8130.0,1465086.0,1212459.0,
2021-08-10,Région,RSS06,06 - Montréal,2047,6854,108,3,1421020,1176323,2045,18,9012,2599407,74.314372971,61.769386215,62.909844161,2229.0,7159.0,1467315.0,1219618.0,
2021-08-11,Région,RSS06,06 - Montréal,2343,6398,94,3,1423363,1182721,2139,21,8838,2608245,74.44342026,62.107603559,63.231955917,2548.0,6678.0,1469863.0,1226296.0,
2021-08-12,Région,RSS06,06 - Montréal,2502,6868,116,1,1425865,1189589,2255,22,9487,2617732,74.579709998,62.469726053,63.579441572,2691.0,7150.0,1472554.0,1233446.0,
2021-08-13,Région,RSS06,06 - Montréal,2342,9476,139,1,1428207,1199065,2394,23,11958,2629690,74.707136599,62.961807472,64.045389396,2516.0,9716.0,1475070.0,1243162.0,
2021-08-14,Région,RSS06,06 - Montréal,2007,8689,83,0,1430214,1207754,2477,23,10779,2640469,74.814608477,63.410586132,64.476745658,2122.0,8861.0,1477192.0,1252023.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6911,60,1,1432010,1214665,2537,24,8768,2649237,74.914888552,63.767947854,64.817647267,1980.0,7056.0,1479172.0,1259079.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8204,103,4,1434070,1222869,2640,28,10371,2659608,75.025956333,64.197784722,65.227478766,2193.0,8487.0,1481365.0,1267566.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7352,98,2,1436138,1230221,2738,30,9520,2669128,75.139100619,64.583255253,65.596793063,2234.0,7611.0,1483599.0,1275177.0,
2021-08-18,Région,RSS06,06 - Montréal,2014,7149,84,5,1438152,1237370,2822,35,9252,2678380,75.247129609,64.958191312,65.954154786,2133.0,7403.0,1485732.0,1282580.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6482,80,5,1440190,1243852,2902,40,8605,2686985,75.355968944,65.29534508,66.278292403,2149.0,6657.0,1487881.0,1289237.0,
2021-08-20,Région,RSS06,06 - Montréal,2308,8763,130,5,1442498,1252615,3032,45,11206,2698191,75.478989298,65.748935157,66.709648665,2429.0,8956.0,1490310.0,1298193.0,
2021-08-21,Région,RSS06,06 - Montréal,1698,7383,80,3,1444196,1259998,3112,48,9164,2707355,75.569443952,66.131012373,67.071872452,1786.0,7544.0,1492096.0,1305737.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5381,65,3,1445411,1265379,3177,51,6664,2714019,75.634018243,66.40880844,67.334930386,1275.0,5485.0,1493371.0,1311222.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,10,1447283,1271722,3269,61,8317,2722336,75.735463188,66.741809194,67.650913916,2003.0,6575.0,1495374.0,1317797.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5155,104,13,1449067,1276877,3373,74,7056,2729392,75.83143831,67.015199015,67.909818837,1895.0,5398.0,1497269.0,1323195.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4897,131,13,1451166,1281774,3504,87,7140,2736532,75.943873546,67.273597472,68.156872477,2220.0,5102.0,1499489.0,1328297.0,
2021-08-26,Région,RSS06,06 - Montréal,2446,4870,140,5,1453612,1286644,3644,92,7461,2743993,76.07428829,67.52834938,68.401748317,2575.0,5030.0,1502064.0,1333327.0,
2021-08-27,Région,RSS06,06 - Montréal,2622,6262,161,5,1456234,1292906,3805,97,9050,2753043,76.212907768,67.853297341,68.710894569,2737.0,6416.0,1504801.0,1339743.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5788,164,7,1458180,1298694,3969,104,7905,2760948,76.315264349,68.15509985,68.999528988,2021.0,5959.0,1506822.0,1345702.0,
2021-08-29,Région,RSS06,06 - Montréal,1239,3376,97,6,1459419,1302070,4066,110,4718,2765666,76.381408682,68.331349679,69.166915679,1306.0,3480.0,1508128.0,1349182.0,
2021-08-30,Région,RSS06,06 - Montréal,1903,4764,157,6,1461322,1306834,4223,116,6830,2772496,76.483309445,68.58199922,69.40713204,2012.0,4949.0,1510140.0,1354131.0,
2021-08-31,Région,RSS06,06 - Montréal,2285,4503,236,7,1463607,1311337,4459,123,7031,2779527,76.604152,68.819531317,69.637371041,2386.0,4690.0,1512526.0,1358821.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4075,264,8,1466100,1315412,4723,131,6840,2786367,76.734870624,69.034171195,69.845426874,2581.0,4238.0,1515107.0,1363059.0,
2021-09-02,Région,RSS06,06 - Montréal,2353,4231,342,5,1468453,1319643,5065,136,6931,2793298,76.85844809,69.255597705,70.062143259,2440.0,4372.0,1517547.0,1367431.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,374,24,1471059,1324752,5439,160,8113,2801411,76.994889768,69.521846369,70.322567575,2694.0,5257.0,1520241.0,1372688.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473183,1329311,5732,172,6988,2808399,77.106717246,69.758061657,70.555186962,2208.0,4664.0,1522449.0,1377352.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3243,241,9,1474810,1332554,5973,181,5120,2813519,77.191296905,69.925954813,70.722523006,1670.0,3315.0,1524119.0,1380667.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2784,199,9,1476334,1335338,6172,190,4516,2818035,77.272837774,70.073386782,70.868334287,1610.0,2911.0,1525729.0,1383578.0,
2021-09-07,Région,RSS06,06 - Montréal,2134,3822,481,12,1478468,1339160,6653,202,6449,2824484,77.385323656,70.274909216,71.067223103,2221.0,3979.0,1527950.0,1387557.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3665,459,28,1480781,1342825,7112,230,6465,2830949,77.506976556,70.466656875,71.257805892,2402.0,3786.0,1530352.0,1391343.0,
2021-09-09,Région,RSS06,06 - Montréal,2091,3519,333,12,1482872,1346344,7445,242,5955,2836904,77.617993689,70.653491823,71.440842353,2192.0,3689.0,1532544.0,1395032.0,
2021-09-10,Région,RSS06,06 - Montréal,2183,4296,470,9,1485055,1350640,7915,251,6958,2843862,77.732657371,70.877248072,71.661661104,2264.0,4418.0,1534808.0,1399450.0,
2021-09-11,Région,RSS06,06 - Montréal,1612,3365,284,8,1486667,1354005,8199,259,5269,2849131,77.817895435,71.054460184,71.836543477,1683.0,3499.0,1536491.0,1402949.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,161,4,1487886,1356452,8360,263,3831,2852962,77.882216494,71.181430966,71.963868785,1270.0,2507.0,1537761.0,1405456.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489803,1359511,8761,270,5384,2858346,77.983458852,71.342638784,72.123506561,1999.0,3183.0,1539760.0,1408639.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,18,1491798,1362443,9174,288,5358,2863704,78.089158103,71.49721191,72.27833292,2087.0,3052.0,1541847.0,1411691.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493638,1365391,9579,310,5215,2868919,78.187462965,71.65360831,72.43472932,1941.0,3088.0,1543788.0,1414779.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2860,374,5,1495549,1368251,9953,315,5150,2874069,78.288553384,71.804129716,72.584541674,1996.0,2972.0,1545784.0,1417751.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497853,1372102,10309,328,6524,2880593,78.409193353,72.00463922,72.782974672,2382.0,3959.0,1548166.0,1421710.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499302,1375006,10513,341,4570,2885163,78.485315047,72.156224202,72.933192198,1503.0,2993.0,1549669.0,1424703.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500322,1376941,10686,348,3135,2888298,78.538443228,72.257061389,73.034181325,1049.0,1991.0,1550718.0,1426694.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2519,279,8,1501693,1379460,10965,356,4177,2892475,78.611019666,72.390008458,73.166216757,1433.0,2625.0,1552151.0,1429319.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503018,1381829,11213,371,3958,2896433,78.68177283,72.51596631,73.291566851,1397.0,2487.0,1553548.0,1431806.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2301,264,13,1504354,1384130,11477,384,3915,2900348,78.752323408,72.637821795,73.413574276,1393.0,2406.0,1554941.0,1434212.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505534,1386821,11790,400,4200,2904548,78.815226365,72.780138468,73.557207757,1242.0,2810.0,1556183.0,1437022.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3338,349,24,1507116,1390159,12139,424,5293,2909841,78.898235982,72.953855971,73.731583665,1639.0,3430.0,1557822.0,1440452.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2513,166,8,1508196,1392672,12305,432,3767,2913608,78.955567823,73.08492912,73.86402427,1132.0,2588.0,1558954.0,1443040.0,
2021-09-26,Région,RSS06,06 - Montréal,762,1483,148,7,1508958,1394155,12453,439,2400,2916008,78.996085025,73.163735078,73.944653502,800.0,1556.0,1559754.0,1444596.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1899,198,15,1510003,1396054,12651,454,3157,2919165,79.052657169,73.265635842,74.045693275,1117.0,2012.0,1560871.0,1446608.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1510982,1398158,12910,467,3355,2922520,79.104721773,73.377817845,74.157014287,1028.0,2215.0,1561899.0,1448823.0,
2021-09-29,Région,RSS06,06 - Montréal,1119,2224,287,6,1512101,1400382,13197,473,3636,2926156,79.163826242,73.495773549,74.274311587,1167.0,2329.0,1563066.0,1451152.0,
2021-09-30,Région,RSS06,06 - Montréal,1151,2576,374,16,1513252,1402958,13571,489,4117,2930273,79.225665622,73.631911348,74.410702619,1221.0,2688.0,1564287.0,1453840.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514549,1405918,13851,503,4551,2934824,79.294646158,73.785876716,74.565528977,1362.0,3040.0,1565649.0,1456880.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515446,1408344,14001,515,3485,2938309,79.342253871,73.912087801,74.690828425,940.0,2492.0,1566589.0,1459372.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516139,1410217,14094,523,2667,2940976,79.378972585,74.008771974,74.787107426,725.0,1909.0,1567314.0,1461281.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517027,1412067,14356,531,3008,2943984,79.427593228,74.108292352,74.886982329,960.0,1965.0,1568274.0,1463246.0,
2021-10-05,Région,RSS06,06 - Montréal,907,2026,191,10,1517934,1414093,14547,541,3134,2947118,79.476264517,74.215713584,74.994352915,961.0,2121.0,1569235.0,1465367.0,
2021-10-06,Région,RSS06,06 - Montréal,1037,2227,211,9,1518971,1416320,14758,550,3484,2950602,79.531013386,74.333567995,75.111194396,1081.0,2327.0,1570316.0,1467694.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2324,267,6,1520072,1418644,15025,556,3698,2954300,79.589611389,74.454917016,75.232543417,1157.0,2396.0,1571473.0,1470090.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2959,318,8,1521409,1421603,15343,564,4622,2958922,79.659655502,74.609692728,75.388483998,1383.0,3056.0,1572856.0,1473146.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2226,149,6,1522380,1423829,15492,570,3352,2962274,79.71080847,74.725723865,75.50618647,1010.0,2291.0,1573866.0,1475437.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1452,102,4,1523087,1425281,15594,574,2265,2964539,79.748084296,74.801187154,75.581953638,736.0,1490.0,1574602.0,1476927.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523728,1426717,15715,579,2203,2966742,79.783384908,74.877815312,75.659392141,697.0,1513.0,1575299.0,1478440.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524715,1428876,16108,592,3552,2970294,79.836107918,74.991466064,75.772688367,1041.0,2244.0,1576340.0,1480684.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525599,1430739,16383,597,3027,2973321,79.882854639,75.090378684,75.871499694,923.0,1953.0,1577263.0,1482637.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1845,241,11,1526565,1432584,16624,608,3063,2976384,79.93426084,75.187569322,75.969146151,1015.0,1919.0,1578278.0,1484556.0,
2021-10-15,Région,RSS06,06 - Montréal,1119,2455,317,20,1527684,1435039,16941,628,3911,2980295,79.993821127,75.315249155,76.0980415,1176.0,2521.0,1579454.0,1487077.0,
