date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17230,3920,0,1088740,82700,45,21150,1171485,57.140277473,4.8866059135,6.9591362678,17744.0,4135.0,1113840.0,95255.0,
2021-05-29,Région,RSS06,06 - Montréal,17477,5379,0,1106217,88079,45,22856,1194341,58.057936457,5.1691677252,7.2811479766,17888.0,5508.0,1131728.0,100763.0,
2021-05-30,Région,RSS06,06 - Montréal,15668,3095,1,1121885,91174,46,18764,1213105,58.876893749,5.3344571509,7.4816293782,15964.0,3222.0,1147692.0,103985.0,
2021-05-31,Région,RSS06,06 - Montréal,16667,4201,3,1138552,95375,49,20871,1233976,59.75777045,5.5587418715,7.7421833799,17171.0,4372.0,1164863.0,108357.0,
2021-06-01,Région,RSS06,06 - Montréal,15348,3620,7,1153900,98995,56,18975,1252951,60.574675731,5.7593258736,7.9724189302,15924.0,3910.0,1180787.0,112267.0,
2021-06-02,Région,RSS06,06 - Montréal,16659,4220,3,1170559,103215,59,20882,1273833,61.462580567,5.9890484213,8.2383081586,17308.0,4478.0,1198095.0,116745.0,
2021-06-03,Région,RSS06,06 - Montréal,16023,4908,2,1186582,108123,61,20933,1294766,62.31390832,6.2537064435,8.5387224595,16595.0,5159.0,1214690.0,121904.0,
2021-06-04,Région,RSS06,06 - Montréal,16137,4941,3,1202719,113064,64,21081,1315847,63.172059008,6.5203651757,8.8489351093,16728.0,5198.0,1231418.0,127102.0,
2021-06-05,Région,RSS06,06 - Montréal,16382,3794,2,1219101,116858,66,20178,1336025,64.035083219,6.7265409058,9.0926626269,16823.0,4019.0,1248241.0,131121.0,
2021-06-06,Région,RSS06,06 - Montréal,12566,3835,1,1231667,120693,67,16402,1352427,64.695933121,6.9331270379,9.3286438059,12882.0,4027.0,1261123.0,135148.0,
2021-06-07,Région,RSS06,06 - Montréal,10580,6369,1,1242247,127062,68,16950,1369377,65.261364546,7.2759153505,9.6948763356,11022.0,6682.0,1272145.0,141830.0,
2021-06-08,Région,RSS06,06 - Montréal,9372,10581,3,1251619,137643,71,19956,1389333,65.763183653,7.8328309328,10.270106109,9782.0,10856.0,1281927.0,152686.0,
2021-06-09,Région,RSS06,06 - Montréal,8351,17270,4,1259970,154913,75,25625,1414958,66.217344822,8.7296107131,11.177556343,8853.0,17481.0,1290780.0,170167.0,
2021-06-10,Région,RSS06,06 - Montréal,8686,18397,2,1268656,173310,77,27085,1442043,66.688999378,9.6851292869,12.146772085,9194.0,18626.0,1299974.0,188793.0,
2021-06-11,Région,RSS06,06 - Montréal,9309,20692,9,1277965,194002,86,30010,1472053,67.18979248,10.75858715,13.232901112,9762.0,20925.0,1309736.0,209718.0,
2021-06-12,Région,RSS06,06 - Montréal,8144,14358,4,1286109,208360,90,22506,1494559,67.625434257,11.507776093,13.998865238,8492.0,14604.0,1318228.0,224322.0,
2021-06-13,Région,RSS06,06 - Montréal,6232,14993,9,1292341,223353,99,21234,1515793,67.957859917,12.284718474,14.785554669,6480.0,15145.0,1324708.0,239467.0,
2021-06-14,Région,RSS06,06 - Montréal,7104,20122,11,1299445,243475,110,27237,1543030,68.34066243,13.335552924,15.848136877,7462.0,20484.0,1332170.0,259951.0,
2021-06-15,Région,RSS06,06 - Montréal,5302,19349,8,1304747,262824,118,24659,1567689,68.630098476,14.348271284,16.862445545,5642.0,19741.0,1337812.0,279692.0,
2021-06-16,Région,RSS06,06 - Montréal,3948,22193,7,1308695,285017,125,26149,1593838,68.854434497,15.507195374,18.009160174,4373.0,22591.0,1342185.0,302283.0,
2021-06-17,Région,RSS06,06 - Montréal,4581,20527,8,1313276,305544,133,25117,1618955,69.111397481,16.583526051,19.077026309,5009.0,20981.0,1347194.0,323264.0,
2021-06-18,Région,RSS06,06 - Montréal,4981,19671,9,1318257,325215,142,24661,1643616,69.385648651,17.614763803,20.105904249,5346.0,20102.0,1352540.0,343366.0,
2021-06-19,Région,RSS06,06 - Montréal,3477,12222,3,1321734,337437,145,15702,1659318,69.577819411,18.258992422,20.75069717,3746.0,12558.0,1356286.0,355924.0,
2021-06-20,Région,RSS06,06 - Montréal,2868,9228,0,1324602,346665,145,12097,1671415,69.733413088,18.745421452,21.240152916,3033.0,9482.0,1359319.0,365406.0,
2021-06-21,Région,RSS06,06 - Montréal,2868,17292,8,1327470,363957,153,20168,1691583,69.900241522,19.65979722,22.144986836,3252.0,17824.0,1362571.0,383230.0,
2021-06-22,Région,RSS06,06 - Montréal,2395,18063,13,1329865,382020,166,20471,1712054,70.040855524,20.616957402,23.091322664,2741.0,18658.0,1365312.0,401888.0,
2021-06-23,Région,RSS06,06 - Montréal,2714,21996,12,1332579,404016,178,24722,1736776,70.198552512,21.773162579,24.224955728,3074.0,22538.0,1368386.0,424426.0,
2021-06-24,Région,RSS06,06 - Montréal,1823,15132,3,1334402,419148,181,16958,1753734,70.310079269,22.585912539,25.025701428,2174.0,15843.0,1370560.0,440269.0,
2021-06-25,Région,RSS06,06 - Montréal,2825,21047,8,1337227,440195,189,23880,1777614,70.476240799,23.696460488,26.119371592,3239.0,21648.0,1373799.0,461917.0,
2021-06-26,Région,RSS06,06 - Montréal,2650,16667,6,1339877,456862,195,19323,1796937,70.624036838,24.576721585,26.987269328,2881.0,17159.0,1376680.0,479076.0,
2021-06-27,Région,RSS06,06 - Montréal,2017,15079,4,1341894,471941,199,17100,1814037,70.735101893,25.371054754,27.766930624,2165.0,15484.0,1378845.0,494560.0,
2021-06-28,Région,RSS06,06 - Montréal,2100,21285,13,1343994,493226,212,23398,1837435,70.858479009,26.498993489,28.868347126,2405.0,21987.0,1381250.0,516547.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23645,13,1346368,516871,225,26032,1863467,70.994219487,27.751386646,30.095705758,2646.0,24413.0,1383896.0,540960.0,
2021-06-30,Région,RSS06,06 - Montréal,2241,23239,19,1348609,540110,244,25499,1888966,71.124060436,28.982644097,31.297773364,2531.0,24001.0,1386427.0,564961.0,
2021-07-01,Région,RSS06,06 - Montréal,1686,17953,8,1350295,558063,252,19647,1908613,71.225583643,29.937034065,32.23369524,1979.0,18604.0,1388406.0,583565.0,
2021-07-02,Région,RSS06,06 - Montréal,2293,21643,8,1352588,579706,260,23944,1932557,71.360195516,31.080516778,33.35075832,2624.0,22290.0,1391030.0,605855.0,
2021-07-03,Région,RSS06,06 - Montréal,1964,16830,10,1354552,596536,270,18804,1951361,71.472132675,31.969858021,34.223119179,2182.0,17336.0,1393212.0,623191.0,
2021-07-04,Région,RSS06,06 - Montréal,1711,15377,22,1356263,611913,292,17111,1968472,71.565550441,32.774399941,35.015246436,1821.0,15683.0,1395033.0,638874.0,
2021-07-05,Région,RSS06,06 - Montréal,2101,20796,13,1358364,632709,305,22910,1991382,71.689184059,33.874636538,36.094603829,2410.0,21447.0,1397443.0,660321.0,
2021-07-06,Région,RSS06,06 - Montréal,2037,22193,15,1360401,654902,320,24245,2015627,71.808611056,35.048540303,37.239317748,2328.0,22883.0,1399771.0,683204.0,
2021-07-07,Région,RSS06,06 - Montréal,2241,23212,30,1362642,678114,350,25483,2041110,71.937169498,36.274411227,38.436152727,2506.0,23896.0,1402277.0,707100.0,
2021-07-08,Région,RSS06,06 - Montréal,1968,22245,18,1364610,700359,368,24231,2065341,72.053364579,37.452521613,39.589895491,2265.0,22965.0,1404542.0,730065.0,
2021-07-09,Région,RSS06,06 - Montréal,2279,24959,20,1366889,725318,388,27258,2092599,72.181615219,38.765705573,40.868554379,2500.0,25598.0,1407042.0,755663.0,
2021-07-10,Région,RSS06,06 - Montréal,2082,18724,9,1368971,744042,397,20815,2113414,72.297553799,39.747130777,41.827663971,2260.0,19131.0,1409302.0,774794.0,
2021-07-11,Région,RSS06,06 - Montréal,1756,15417,9,1370727,759459,406,17182,2130596,72.393280077,40.550338889,42.612814394,1866.0,15657.0,1411168.0,790451.0,
2021-07-12,Région,RSS06,06 - Montréal,2130,20628,15,1372857,780087,421,22773,2153369,72.515887689,41.646009763,43.681552633,2390.0,21358.0,1413558.0,811809.0,
2021-07-13,Région,RSS06,06 - Montréal,2041,20441,19,1374898,800528,440,22502,2175871,72.633262676,42.731882288,44.739056116,2288.0,21167.0,1415846.0,832976.0,
2021-07-14,Région,RSS06,06 - Montréal,1988,21340,24,1376886,821868,464,23352,2199223,72.746533642,43.856589108,45.833906186,2208.0,21924.0,1418054.0,854900.0,
2021-07-15,Région,RSS06,06 - Montréal,2017,19734,17,1378903,841602,481,21768,2220991,72.862523521,44.905268947,46.852472775,2261.0,20442.0,1420315.0,875342.0,
2021-07-16,Région,RSS06,06 - Montréal,2320,20934,21,1381223,862536,502,23275,2244266,72.992723572,46.012533679,47.924802032,2538.0,21584.0,1422853.0,896926.0,
2021-07-17,Région,RSS06,06 - Montréal,1808,16169,12,1383031,878705,514,17990,2262256,73.094349379,46.862732826,48.750017955,1981.0,16573.0,1424834.0,913499.0,
2021-07-18,Région,RSS06,06 - Montréal,1456,13470,9,1384487,892175,523,14935,2277191,73.175814186,47.566982745,49.438416094,1588.0,13728.0,1426422.0,927227.0,
2021-07-19,Région,RSS06,06 - Montréal,1789,17788,17,1386276,909963,540,19594,2296785,73.279389404,48.506598239,50.351201555,2019.0,18316.0,1428441.0,945543.0,
2021-07-20,Région,RSS06,06 - Montréal,1742,18953,14,1388018,928916,554,20709,2317494,73.380143107,49.504388224,51.316005475,1964.0,19450.0,1430405.0,964993.0,
2021-07-21,Région,RSS06,06 - Montréal,2043,19408,17,1390061,948324,571,21468,2338962,73.495106982,50.528956943,52.306562124,2241.0,19972.0,1432646.0,984965.0,
2021-07-22,Région,RSS06,06 - Montréal,2047,16721,19,1392108,965045,590,18787,2357749,73.609506553,51.414399366,53.161019192,2230.0,17260.0,1434876.0,1002225.0,
2021-07-23,Région,RSS06,06 - Montréal,2084,19112,19,1394192,984157,609,21215,2378964,73.726265936,52.422911105,54.13331295,2276.0,19659.0,1437152.0,1021884.0,
2021-07-24,Région,RSS06,06 - Montréal,1648,15046,24,1395840,999203,633,16718,2395682,73.818298596,53.212165548,54.897122466,1794.0,15385.0,1438946.0,1037269.0,
2021-07-25,Région,RSS06,06 - Montréal,1478,12026,57,1397318,1011229,690,13562,2409244,73.900019904,53.841311891,55.504107099,1593.0,12264.0,1440539.0,1049533.0,
2021-07-26,Région,RSS06,06 - Montréal,1687,14514,88,1399005,1025743,778,16289,2425533,73.996105285,54.612406044,56.24893552,1873.0,15031.0,1442412.0,1064564.0,
2021-07-27,Région,RSS06,06 - Montréal,2014,14826,106,1401019,1040569,884,16946,2442479,74.111120459,55.40032668,57.008487114,2242.0,15359.0,1444654.0,1079923.0,
2021-07-28,Région,RSS06,06 - Montréal,1935,13828,84,1402954,1054397,968,15848,2458327,74.221621211,56.135459353,57.719303466,2154.0,14330.0,1446808.0,1094253.0,
2021-07-29,Région,RSS06,06 - Montréal,1609,12003,78,1404563,1066400,1046,13690,2472017,74.313140868,56.772659836,58.330443419,1784.0,12421.0,1448592.0,1106674.0,
2021-07-30,Région,RSS06,06 - Montréal,2011,16345,86,1406574,1082745,1132,18442,2490459,74.426719636,57.631426127,59.15129882,2214.0,16740.0,1450806.0,1123414.0,
2021-07-31,Région,RSS06,06 - Montréal,1735,13460,63,1408309,1096205,1195,15258,2505717,74.522343314,58.33264933,59.828513503,1864.0,13669.0,1452670.0,1137083.0,
2021-08-01,Région,RSS06,06 - Montréal,1323,8551,61,1409632,1104756,1256,9936,2515653,74.594522774,58.779782364,60.260359061,1407.0,8716.0,1454077.0,1145799.0,
2021-08-02,Région,RSS06,06 - Montréal,1677,10266,70,1411309,1115022,1326,12013,2527666,74.690659455,59.323821582,60.783570375,1874.0,10605.0,1455951.0,1156404.0,
2021-08-03,Région,RSS06,06 - Montréal,1674,8590,64,1412983,1123612,1390,10330,2537996,74.788796845,59.782907575,61.2290105,1913.0,8949.0,1457864.0,1165353.0,
2021-08-04,Région,RSS06,06 - Montréal,1531,8699,107,1414514,1132311,1497,10337,2548333,74.876879385,60.245738488,61.671783012,1717.0,9022.0,1459581.0,1174375.0,
2021-08-05,Région,RSS06,06 - Montréal,1912,8219,97,1416426,1140530,1594,10229,2558562,74.98404562,60.686766791,62.092701615,2089.0,8597.0,1461670.0,1182972.0,
2021-08-06,Région,RSS06,06 - Montréal,2493,10876,139,1418919,1151406,1733,13510,2572072,75.121017305,61.258815949,62.637664238,2670.0,11151.0,1464340.0,1194123.0,
2021-08-07,Région,RSS06,06 - Montréal,1906,8644,79,1420825,1160050,1812,10630,2582702,75.226490632,61.712258914,63.072690411,2056.0,8839.0,1466396.0,1202962.0,
2021-08-08,Région,RSS06,06 - Montréal,1262,4917,48,1422087,1164967,1860,6229,2588931,75.295643377,61.973223318,63.322420059,1348.0,5087.0,1467744.0,1208049.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7882,97,1423933,1172849,1957,9825,2598756,75.39839779,62.391628209,63.720869149,2003.0,8156.0,1469747.0,1216205.0,
2021-08-10,Région,RSS06,06 - Montréal,2077,6876,107,1426010,1179725,2064,9063,2607819,75.512848662,62.759399746,64.072019404,2231.0,7169.0,1471978.0,1223374.0,
2021-08-11,Région,RSS06,06 - Montréal,2371,6426,87,1428381,1186151,2151,8886,2616705,75.643818217,63.102239359,64.399981942,2553.0,6683.0,1474531.0,1230057.0,
2021-08-12,Région,RSS06,06 - Montréal,2548,6905,115,1430929,1193056,2266,9569,2626274,75.783354914,63.469856995,64.754979716,2720.0,7166.0,1477251.0,1237223.0,
2021-08-13,Région,RSS06,06 - Montréal,2353,9510,139,1433282,1202566,2405,12003,2638277,75.911708155,63.969316291,65.229250585,2502.0,9736.0,1479753.0,1246959.0,
2021-08-14,Région,RSS06,06 - Montréal,2052,8733,82,1435334,1211299,2487,10867,2649144,76.022157607,64.42547817,65.668688581,2153.0,8892.0,1481906.0,1255851.0,
2021-08-15,Région,RSS06,06 - Montréal,1810,6972,59,1437144,1218271,2546,8842,2657986,76.123219112,64.78981259,66.018094626,1970.0,7102.0,1483876.0,1262953.0,
2021-08-16,Région,RSS06,06 - Montréal,2063,8306,103,1439207,1226577,2649,10476,2668462,76.235104971,65.228994084,66.438089825,2181.0,8561.0,1486057.0,1271514.0,
2021-08-17,Région,RSS06,06 - Montréal,2085,7440,98,1441292,1234017,2747,9626,2678088,76.349350641,65.62256965,66.817044818,2227.0,7672.0,1488284.0,1279186.0,
2021-08-18,Région,RSS06,06 - Montréal,2020,7174,83,1443312,1241191,2830,9279,2687367,76.458979289,66.002499348,67.180558434,2137.0,7406.0,1490421.0,1286592.0,
2021-08-19,Région,RSS06,06 - Montréal,2051,6506,81,1445363,1247697,2911,8643,2696010,76.569069639,66.344569457,67.510829484,2146.0,6668.0,1492567.0,1293260.0,
2021-08-20,Région,RSS06,06 - Montréal,2332,8798,130,1447695,1256495,3041,11263,2707273,76.694088364,66.804271054,67.949497976,2437.0,8961.0,1495004.0,1302221.0,
2021-08-21,Région,RSS06,06 - Montréal,1734,7390,80,1449429,1263885,3121,9206,2716479,76.786582726,67.191177587,68.317115612,1803.0,7542.0,1496807.0,1309763.0,
2021-08-22,Région,RSS06,06 - Montréal,1223,5397,65,1450652,1269282,3186,6688,2723167,76.852247054,67.473021195,68.584184747,1280.0,5494.0,1498087.0,1315257.0,
2021-08-23,Région,RSS06,06 - Montréal,1880,6377,91,1452532,1275659,3277,8357,2731524,76.955309269,67.810576882,68.905837354,2009.0,6580.0,1500096.0,1321837.0,
2021-08-24,Région,RSS06,06 - Montréal,1790,5174,102,1454322,1280833,3379,7079,2738603,77.052164153,68.085597556,69.16741736,1888.0,5361.0,1501984.0,1327198.0,
2021-08-25,Région,RSS06,06 - Montréal,2106,4920,132,1456428,1285753,3511,7171,2745774,77.165281218,68.347177562,69.418788616,2205.0,5099.0,1504189.0,1332297.0,
2021-08-26,Région,RSS06,06 - Montréal,2456,4884,139,1458884,1290637,3650,7483,2753257,77.296353373,68.604448348,69.667389658,2555.0,5015.0,1506744.0,1337312.0,
2021-08-27,Région,RSS06,06 - Montréal,2638,6308,161,1461522,1296945,3811,9111,2762368,77.436300472,68.935488902,69.983091436,2728.0,6453.0,1509472.0,1343765.0,
2021-08-28,Région,RSS06,06 - Montréal,1954,5822,162,1463476,1302767,3973,7945,2770313,77.539465287,69.24139233,70.275964599,2011.0,5963.0,1511483.0,1349728.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3384,96,1464723,1306151,4069,4733,2775046,77.606463422,69.41960942,70.445871048,1306.0,3474.0,1512789.0,1353202.0,
2021-08-30,Région,RSS06,06 - Montréal,1937,4767,157,1466660,1310918,4226,6866,2781912,77.710705543,69.672724885,70.689957667,2032.0,4934.0,1514821.0,1358136.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4529,239,1468971,1315447,4465,7086,2788998,77.833620957,69.913425687,70.924194637,2396.0,4692.0,1517217.0,1362828.0,
2021-09-01,Région,RSS06,06 - Montréal,2524,4078,263,1471495,1319525,4728,6873,2795871,77.967052923,70.129861469,71.13493609,2601.0,4219.0,1519818.0,1367047.0,
2021-09-02,Région,RSS06,06 - Montréal,2365,4255,342,1473860,1323780,5070,6966,2802837,78.09248205,70.354556591,71.355886294,2445.0,4380.0,1522263.0,1371427.0,
2021-09-03,Région,RSS06,06 - Montréal,2619,5118,375,1476479,1328898,5445,8136,2810973,78.230941442,70.624139438,71.620954718,2699.0,5255.0,1524962.0,1376682.0,
2021-09-04,Région,RSS06,06 - Montréal,2127,4586,295,1478606,1333484,5740,7020,2817993,78.343596805,70.863762935,71.857192399,2196.0,4671.0,1527158.0,1381353.0,
2021-09-05,Région,RSS06,06 - Montréal,1649,3265,242,1480255,1336749,5982,5164,2823157,78.429832535,71.034438888,72.027509249,1681.0,3327.0,1528839.0,1384680.0,
2021-09-06,Région,RSS06,06 - Montréal,1540,2789,198,1481795,1339538,6180,4536,2827693,78.512477248,71.183312232,72.175253988,1611.0,2902.0,1530450.0,1387582.0,
2021-09-07,Région,RSS06,06 - Montréal,2144,3850,479,1483939,1343388,6659,6486,2834179,78.625902115,71.387333351,72.377479598,2211.0,3977.0,1532661.0,1391559.0,
2021-09-08,Région,RSS06,06 - Montréal,2316,3687,461,1486255,1347075,7120,6484,2840663,78.748458427,71.581863923,72.571445867,2389.0,3792.0,1535050.0,1395351.0,
2021-09-09,Région,RSS06,06 - Montréal,2103,3524,333,1488358,1350599,7453,5972,2846635,78.860446887,71.770289764,72.756691092,2183.0,3673.0,1537233.0,1399024.0,
2021-09-10,Région,RSS06,06 - Montréal,2213,4347,469,1490571,1354946,7922,7039,2853674,78.977565372,71.998883706,72.983079123,2283.0,4456.0,1539516.0,1403480.0,
2021-09-11,Région,RSS06,06 - Montréal,1623,3374,285,1492194,1358320,8207,5290,2858964,79.063852403,72.1777164,73.160321509,1682.0,3486.0,1541198.0,1406966.0,
2021-09-12,Région,RSS06,06 - Montréal,1230,2467,162,1493424,1360787,8369,3863,2862827,79.129055029,72.306839145,73.290521559,1271.0,2517.0,1542469.0,1409483.0,
2021-09-13,Région,RSS06,06 - Montréal,1981,3065,404,1495405,1363852,8773,5457,2868284,79.234117954,72.469768759,73.45283557,2048.0,3176.0,1544517.0,1412659.0,
2021-09-14,Région,RSS06,06 - Montréal,1999,2944,412,1497404,1366796,9185,5372,2873656,79.340565985,72.626285841,73.609814355,2075.0,3051.0,1546592.0,1415710.0,
2021-09-15,Région,RSS06,06 - Montréal,1872,2969,408,1499276,1369765,9593,5270,2878926,79.441011887,72.784906233,73.769563353,1958.0,3092.0,1548550.0,1418802.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2891,375,1501188,1372656,9968,5183,2884109,79.543048097,72.937832297,73.922386816,1989.0,2981.0,1550539.0,1421783.0,
2021-09-17,Région,RSS06,06 - Montréal,2315,3864,354,1503503,1376520,10322,6546,2890655,79.665142707,73.141340414,74.125074129,2380.0,3967.0,1552919.0,1425750.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2912,202,1504956,1379432,10524,4580,2895235,79.74188789,73.294369079,74.27748719,1496.0,2983.0,1554415.0,1428733.0,
2021-09-19,Région,RSS06,06 - Montréal,1027,1943,171,1505983,1381375,10695,3148,2898383,79.79575316,73.396969591,74.380344204,1050.0,2000.0,1555465.0,1430733.0,
2021-09-20,Région,RSS06,06 - Montréal,1427,2538,275,1507410,1383913,10970,4248,2902631,79.871523638,73.532197067,74.515417779,1477.0,2636.0,1556942.0,1433369.0,
2021-09-21,Région,RSS06,06 - Montréal,1328,2382,250,1508738,1386295,11220,3975,2906606,79.942471893,73.659370402,74.642591114,1383.0,2479.0,1558325.0,1435848.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2322,264,1510073,1388617,11484,3935,2910541,80.013266246,73.783517022,74.767250737,1380.0,2420.0,1559705.0,1438268.0,
2021-09-23,Région,RSS06,06 - Montréal,1187,2702,316,1511260,1391319,11800,4221,2914762,80.076724663,73.927619442,74.913097366,1237.0,2809.0,1560942.0,1441077.0,
2021-09-24,Région,RSS06,06 - Montréal,1595,3364,350,1512855,1394683,12150,5332,2920094,80.161010984,74.103989724,75.090544952,1643.0,3438.0,1562585.0,1444515.0,
2021-09-25,Région,RSS06,06 - Montréal,1083,2529,165,1513938,1397212,12315,3785,2923879,80.219031574,74.236600886,75.225156825,1131.0,2585.0,1563716.0,1447100.0,
2021-09-26,Région,RSS06,06 - Montréal,772,1497,147,1514710,1398709,12462,2422,2926301,80.260328281,74.316937087,75.307237235,805.0,1566.0,1564521.0,1448666.0,
2021-09-27,Région,RSS06,06 - Montréal,1050,1910,198,1515760,1400619,12660,3173,2929474,80.317015064,74.419742801,75.409940348,1105.0,2004.0,1565626.0,1450670.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2124,259,1516743,1402743,12919,3378,2932852,80.369649127,74.533424169,75.523057413,1026.0,2216.0,1566652.0,1452886.0,
2021-09-29,Région,RSS06,06 - Montréal,1124,2224,289,1517867,1404967,13208,3643,2936495,80.429516526,74.651619959,75.640996702,1167.0,2304.0,1567819.0,1455190.0,
2021-09-30,Région,RSS06,06 - Montréal,1145,2577,372,1519012,1407544,13580,4111,2940606,80.490922933,74.788848145,75.779199593,1197.0,2675.0,1569016.0,1457865.0,
2021-10-01,Région,RSS06,06 - Montréal,1318,2986,281,1520330,1410530,13861,4599,2945205,80.560691281,74.945416527,75.937358283,1360.0,3052.0,1570376.0,1460917.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2430,152,1521227,1412960,14013,3489,2948694,80.60855442,75.073051565,76.064480318,933.0,2488.0,1571309.0,1463405.0,
2021-10-03,Région,RSS06,06 - Montréal,697,1878,93,1521924,1414838,14106,2676,2951370,80.645490605,75.171035054,76.162156006,720.0,1910.0,1572029.0,1465315.0,
2021-10-04,Région,RSS06,06 - Montréal,892,1888,260,1522816,1416726,14366,3048,2954418,80.694379749,75.272917363,76.26496172,953.0,1986.0,1572982.0,1467301.0,
2021-10-05,Région,RSS06,06 - Montréal,913,2074,191,1523729,1418800,14557,3188,2957606,80.743576695,75.383059014,76.375257271,959.0,2147.0,1573941.0,1469448.0,
2021-10-06,Région,RSS06,06 - Montréal,1051,2233,212,1524780,1421033,14769,3505,2961111,80.799288773,75.501716507,76.49319656,1086.0,2313.0,1575027.0,1471761.0,
2021-10-07,Région,RSS06,06 - Montréal,1105,2322,267,1525885,1423355,15036,3701,2964812,80.858232768,75.624016318,76.616060674,1149.0,2384.0,1576176.0,1474145.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2969,318,1527223,1426324,15354,4633,2969445,80.928257618,75.7805847,76.773757662,1365.0,3052.0,1577541.0,1477197.0,
2021-10-09,Région,RSS06,06 - Montréal,966,2251,150,1528189,1428575,15504,3373,2972818,80.979352673,75.898523989,76.894056763,996.0,2299.0,1578537.0,1479496.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1465,102,1528896,1430040,15606,2278,2975096,81.017007061,75.975320473,76.971366249,734.0,1497.0,1579271.0,1480993.0,
2021-10-11,Région,RSS06,06 - Montréal,649,1445,121,1529545,1431485,15727,2220,2977316,81.052352938,76.052527358,77.04965044,689.0,1505.0,1579960.0,1482498.0,
2021-10-12,Région,RSS06,06 - Montréal,997,2255,392,1530542,1433740,16119,3659,2980975,81.106013006,76.171800454,77.169026136,1046.0,2325.0,1581006.0,1484823.0,
2021-10-13,Région,RSS06,06 - Montréal,885,1883,271,1531427,1435623,16390,3044,2984019,81.15300404,76.271938555,77.26988244,916.0,1952.0,1581922.0,1486775.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1858,240,1532393,1437481,16630,3074,2987093,81.2050225,76.369768143,77.368891935,1014.0,1907.0,1582936.0,1488682.0,
2021-10-15,Région,RSS06,06 - Montréal,1125,2496,314,1533518,1439977,16944,3955,2991048,81.2650951,76.500481196,77.500938795,1171.0,2548.0,1584107.0,1491230.0,
2021-10-16,Région,RSS06,06 - Montréal,865,1780,175,1534383,1441757,17119,2827,2993875,81.31095753,76.593796363,77.595433867,894.0,1819.0,1585001.0,1493049.0,
2021-10-17,Région,RSS06,06 - Montréal,642,1059,78,1535025,1442816,17197,1782,2995657,81.344815699,76.648790237,77.65217195,660.0,1072.0,1585661.0,1494121.0,
2021-10-18,Région,RSS06,06 - Montréal,839,1424,239,1535864,1444240,17436,2508,2998165,81.389241721,76.724560716,77.728404131,866.0,1477.0,1586527.0,1495598.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1286,352,1536591,1445526,17788,2374,3000539,81.428332516,76.792841357,77.798121179,762.0,1331.0,1587289.0,1496929.0,
2021-10-20,Région,RSS06,06 - Montréal,856,1503,692,1537447,1447029,18480,3059,3003598,81.473887144,76.872305454,77.875943668,888.0,1549.0,1588177.0,1498478.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1348,802,1538248,1448377,19282,2959,3006557,81.517492361,76.945049217,77.947302325,850.0,1418.0,1589027.0,1499896.0,
2021-10-22,Région,RSS06,06 - Montréal,1009,1916,803,1539257,1450293,20085,3735,3010292,81.570793328,77.04554642,78.044772812,1039.0,1959.0,1590066.0,1501855.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1420,135,1539977,1451713,20220,2281,3012573,81.60921722,77.120803896,78.121620596,749.0,1467.0,1590815.0,1503322.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,87,1540460,1452620,20307,1482,3014055,81.635072549,77.169026136,78.169945437,504.0,940.0,1591319.0,1504262.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1307,1611,1541136,1453927,21918,3600,3017655,81.671752232,77.238589284,78.235096763,715.0,1356.0,1592034.0,1505618.0,
2021-10-26,Région,RSS06,06 - Montréal,603,1140,1238,1541739,1455067,23156,2992,3020647,81.705713002,77.299277487,78.290911441,662.0,1183.0,1592696.0,1506801.0,
2021-10-27,Région,RSS06,06 - Montréal,737,1173,1957,1542476,1456240,25113,3883,3024530,81.745932403,77.361402098,78.352471749,784.0,1211.0,1593480.0,1508012.0,
2021-10-28,Région,RSS06,06 - Montréal,582,1276,1252,1543058,1457516,26365,3116,3027646,81.77743076,77.429374937,78.41480156,614.0,1325.0,1594094.0,1509337.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1461,1408,1543785,1458977,27773,3606,3031252,81.816367655,77.506530523,78.491341543,759.0,1504.0,1594853.0,1510841.0,
2021-10-30,Région,RSS06,06 - Montréal,576,1204,440,1544361,1460181,28213,2234,3033486,81.847609511,77.569629838,78.555159062,609.0,1230.0,1595462.0,1512071.0,
