No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,,Total (incluant inconnus),86028,2482,761103.66667,11303.06,323.78
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,2137,63,15084,14167.33,417.63
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,2078,102,25787,8058.32,394.83
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,2112,39,22901,9222.30,170.37
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,6316,359,65575.666667,9631.62,544.42
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16294,691,145489,11199.47,472.25
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4598,162,45106,10193.77,357.35
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,10759,340,108908.66667,9878.92,310.16
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,12711,375,98815.333333,12863.39,377.81
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),57245,2139,527666.66667,10848.70,403.37
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3637,191,57842,6287.82,325.93
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,8928,278,108135.33333,8256.32,253.69
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4602,263,53546.333333,8594.43,486.15
05,05 - Estrie,0514,0514 - RLS de Coaticook,1732,67,18951.333333,9139.20,351.65
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,18457,564,172853,10677.86,322.08
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2731,128,31930.333333,8553.00,398.27
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1972,42,14436.666667,13659.66,290.18
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2137,71,23079,9259.50,305.53
05,05 - Estrie,0519,0519 - RLS du Granit,3770,52,21632,17427.88,239.85
05,05 - Estrie,,Total (incluant inconnus),48023,1658,502406,9558.60,326.39
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,25864,449,225064.66667,11491.81,199.37
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,20855,372,148454,14048.12,249.85
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16766,298,130942.66667,12804.08,226.34
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34191,565,245354.66667,13935.34,228.13
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,19998,393,166358.66667,12021.01,235.58
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20325,376,160840.33333,12636.76,231.11
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24547,364,162591,15097.39,221.33
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28535,377,171685.66667,16620.49,219.28
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15816,244,114860.33333,13769.77,211.98
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24790,294,138146.33333,17944.74,212.26
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,33888,587,209253,16194.75,279.30
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26103,535,188116,13876.01,284.01
06,06 - Montréal,,Total (incluant inconnus),302799,5056,2061667.3333,14687.09,244.08
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1343,42,20219.666667,6642.05,206.75
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1724,64,20714.333333,8322.74,308.21
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3080,66,39670.333333,7763.99,164.49
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27187,497,266422,10204.49,184.36
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5319,175,58352.333333,9115.32,296.83
07,07 - Outaouais,,Total (incluant inconnus),38871,859,405378.66667,9588.81,209.65
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1239,33,20550.666667,6029.00,160.46
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1794,66,24771.666667,7242.14,266.69
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2711,76,43076,6293.53,176.34
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3417,118,43711,7817.25,269.49
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1254,47,15767,7953.32,298.55
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10449,340,147876.33333,7066.04,229.82
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,299,10,3274.3333333,9131.63,303.49
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3296,177,40371,8164.28,441.47
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,517,24,7338.3333333,7045.20,328.54
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2317,108,27446.333333,8441.93,394.62
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,674,34,6413,10509.90,532.08
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,657,50,4587,14323.09,1098.18
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,77,n.d.,652.33333333,11803.78,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),7954,410,90082.333333,8829.70,457.24
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1392,37,13383.666667,10400.74,278.11
10,10 - Nord-du-Québec,,Total (incluant inconnus),1392,37,13383.666667,10400.74,278.11
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3080,119,32540,9465.27,364.66
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1058,54,10632.666667,9950.47,510.45
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1447,72,18772,7708.29,382.21
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1975,54,15978,12360.75,339.60
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1028,52,12860.666667,7993.36,401.70
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8680,351,90783.333333,9561.23,386.16
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31271,855,261353,11965.04,324.83
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7561,186,43101.333333,17542.38,430.53
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14947,233,73396,20364.87,316.70
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2533,59,16575.666667,15281.44,355.64
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3599,153,40099.666667,8975.14,382.59
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),59937,1488,434525.66667,13793.66,340.84
13,13 - Laval,1311,1311 - RLS de Laval,70285,1038,445993.33333,15759.20,230.60
13,13 - Laval,,Total (incluant inconnus),70285,1038,445993.33333,15759.20,230.60
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,24937,595,228857,10896.32,256.42
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43239,737,301724,14330.65,241.67
14,14 - Lanaudière,,Total (incluant inconnus),68242,1333,530581,12861.75,248.23
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3810,181,35967.333333,10592.95,501.72
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5166,184,49594.333333,10416.51,365.72
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4527,111,46201.666667,9798.35,236.09
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3550,64,34139.666667,10398.46,185.25
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14388,364,126545.66667,11369.81,284.12
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23427,530,181554.66667,12903.55,286.42
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,21995,468,166043.33333,13246.54,279.22
15,15 - Laurentides,,Total (incluant inconnus),77113,1911,640046.66667,12048.03,294.58
16,16 - Montérégie,1611,1611 - RLS de Champlain,23244,483,228239.33333,10184.05,209.80
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,18871,537,197955.66667,9532.94,268.35
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,26831,594,264255,10153.45,223.19
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21111,633,223570,9442.68,281.23
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5236,269,52104.333333,10049.07,513.51
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15228,323,163793.33333,9297.08,194.47
16,16 - Montérégie,1632,1632 - RLS du Suroît,6922,242,61719,11215.35,386.92
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1923,38,24816,7749.03,151.65
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,24841,658,235928.66667,10529.03,275.11
16,16 - Montérégie,,Total (incluant inconnus),144694,3823,1452381.3333,9962.54,260.63
17,17 - Nunavik,1701,1701 - Nunavik,2955,42,14619,20213.42,282.43
17,17 - Nunavik,,Total (incluant inconnus),2955,42,14619,20213.42,282.43
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2843,160,18660.333333,15235.53,843.39
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2843,160,18660.333333,15235.53,843.39

