date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-09-16,Région,RSS99,Ensemble du Québec,372,207,1091,8561,7346335,7051005,4557371,1795626,20945,21019169,61.062922662,9.5994328426,6.2235847716,5339781,510609,544235,8744719,19130
2022-09-17,Région,RSS99,Ensemble du Québec,565,230,1286,7731,7346900,7051235,4558657,1803357,17349,21036518,61.070035527,9.8968671357,6.4177705424,5340403,526430,561216,8744719,19105
2022-09-18,Région,RSS99,Ensemble du Québec,95,113,551,3595,7346995,7051348,4559208,1806952,7662,21044180,61.073443298,10.030459708,6.503593769,5340701,533536,568721,8744719,19004
2022-09-19,Région,RSS99,Ensemble du Québec,140,121,580,5496,7347135,7051469,4559788,1812448,15109,21059289,61.078669309,10.296573255,6.6722212572,5341158,547691,583467,8744719,18859
2022-09-20,Région,RSS99,Ensemble du Québec,213,231,904,8421,7347348,7051700,4560692,1820869,22343,21081632,61.086125237,10.690733383,6.9217318475,5341810,568657,605286,8744719,19173
2022-09-21,Région,RSS99,Ensemble du Québec,245,327,986,9180,7347593,7052027,4561678,1830049,24409,21106041,61.095216439,11.120312651,7.1949367384,5342605,591507,629177,8744719,19381
2022-09-22,Région,RSS99,Ensemble du Québec,286,262,963,9392,7347879,7052289,4562641,1839441,24197,21130238,61.103186963,11.547090724,7.4653170674,5343302,614208,652821,8744719,19598
2022-09-23,Région,RSS99,Ensemble du Québec,320,386,1038,9610,7348199,7052675,4563679,1849051,23142,21153380,61.112884245,11.949579238,7.7233699562,5344150,635617,675387,8744719,19591
2022-09-24,Région,RSS99,Ensemble du Québec,464,668,1468,8680,7348663,7053343,4565147,1857731,18808,21172188,61.1258292,12.265851099,7.9336454379,5345282,652440,693775,8744719,19787
2022-09-25,Région,RSS99,Ensemble du Québec,138,160,669,4292,7348801,7053503,4565816,1862023,9176,21181364,61.130483438,12.42394003,8.035890004,5345689,660849,702716,8744719,19948
2022-09-26,Région,RSS99,Ensemble du Québec,138,103,572,6162,7348939,7053606,4566388,1868185,15064,21196428,61.135652272,12.688342779,8.2031566709,5346141,674913,717343,8744719,20024
2022-09-27,Région,RSS99,Ensemble du Québec,207,164,980,9924,7349146,7053770,4567368,1878109,23712,21220140,61.143920119,13.106660866,8.4679907954,5346864,697164,740502,8744719,20274
2022-09-28,Région,RSS99,Ensemble du Québec,210,325,1118,10616,7349356,7054095,4568486,1888725,25538,21245678,61.15384611,13.5564689,8.753877626,5347732,721090,765502,8744719,20049
2022-09-29,Région,RSS99,Ensemble du Québec,334,276,1065,10306,7349690,7054371,4569551,1899031,24731,21270409,61.162834392,13.989432162,9.0297012403,5348518,744120,789622,8744719,19701
2022-09-30,Région,RSS99,Ensemble du Québec,319,346,1050,11150,7350009,7054717,4570601,1910181,24891,21295300,61.172806124,14.424482221,9.3076861589,5349390,767261,813931,8744719,18994
2022-10-01,Région,RSS99,Ensemble du Québec,450,646,1258,8015,7350459,7055363,4571859,1918196,17229,21312529,61.184481743,14.71247893,9.4994018676,5350411,782580,830696,8744719,18410
2022-10-02,Région,RSS99,Ensemble du Québec,88,154,519,3257,7350547,7055517,4572378,1921453,6740,21319269,61.187946691,14.829189131,9.5747845071,5350714,788788,837288,8744719,18154
2022-10-03,Région,RSS99,Ensemble du Québec,118,95,467,4421,7350665,7055612,4572845,1925874,10118,21329387,61.191594607,15.005326031,9.6866920481,5351033,798157,847074,8744719,17698
2022-10-04,Région,RSS99,Ensemble du Québec,198,215,820,8358,7350863,7055827,4573665,1934232,19625,21349012,61.198936181,15.349891844,9.9058185861,5351675,816485,866236,8744719,16869
2022-10-05,Région,RSS99,Ensemble du Québec,195,277,816,9344,7351058,7056104,4574481,1943576,23745,21372757,61.206746609,15.769507129,10.171190178,5352358,838805,889442,8744719,16854
2022-10-06,Région,RSS99,Ensemble du Québec,222,231,890,8361,7351280,7056335,4575371,1951937,21535,21394292,61.214351199,16.146991686,10.41132368,5353023,858884,910441,8744719,16900
2022-10-07,Région,RSS99,Ensemble du Québec,252,275,826,7930,7351532,7056610,4576197,1959867,19093,21413385,61.222012966,16.479788718,10.624252192,5353693,876586,929061,8744719,16235
2022-10-08,Région,RSS99,Ensemble du Québec,407,695,1366,7385,7351939,7057305,4577563,1967252,17120,21430505,61.233905858,16.767146229,10.815453304,5354733,891871,945781,8744719,16529
2022-10-09,Région,RSS99,Ensemble du Québec,126,160,453,3112,7352065,7057465,4578016,1970364,7067,21437572,61.237793919,16.888030023,10.894346634,5355073,898301,952680,8744719,16679
2022-10-10,Région,RSS99,Ensemble du Québec,62,30,252,2205,7352127,7057495,4578268,1972569,5457,21443029,61.239406321,16.984267059,10.95516048,5355214,903420,957998,8744719,17387
2022-10-11,Région,RSS99,Ensemble du Québec,193,179,801,8210,7352320,7057674,4579069,1980779,21685,21464714,61.246176121,17.366808807,11.196414659,5355806,923768,979095,8744719,17939
2022-10-12,Région,RSS99,Ensemble du Québec,170,187,905,9546,7352490,7057861,4579974,1990325,24793,21489507,61.253723533,17.806013659,11.47287866,5356466,947130,1003271,8744719,18213
2022-10-13,Région,RSS99,Ensemble du Québec,261,302,1033,10473,7352751,7058163,4581007,2000798,26493,21516000,61.263100621,18.271406866,11.767262047,5357286,971885,1029014,8744719,18391
2022-10-14,Région,RSS99,Ensemble du Québec,349,273,985,9831,7353100,7058436,4581992,2010629,22960,21538960,61.271722968,18.672786182,12.023096454,5358040,993235,1051386,8744719,20019
2022-10-15,Région,RSS99,Ensemble du Québec,454,666,1466,8408,7353554,7059102,4583458,2019037,19035,21557995,61.283455763,18.994096434,12.232216953,5359066,1010326,1069673,8744719,20573
2022-10-16,Région,RSS99,Ensemble du Québec,124,138,561,3901,7353678,7059240,4584019,2022938,8317,21566312,61.286966454,19.138649388,12.324501222,5359373,1018015,1077743,8744719,21089
2022-10-17,Région,RSS99,Ensemble du Québec,154,128,636,6837,7353832,7059368,4584655,2029775,16848,21583160,61.292295384,19.435312882,12.511471209,5359839,1033795,1094093,8744719,21134
2022-10-18,Région,RSS99,Ensemble du Québec,206,182,893,9951,7354038,7059550,4585548,2039726,25563,21608723,61.300391699,19.886831713,12.795871428,5360547,1057812,1118963,8744719,21455
2022-10-19,Région,RSS99,Ensemble du Québec,237,246,1175,11508,7354275,7059796,4586723,2051234,28404,21637127,61.31006611,20.387662859,13.112027957,5361393,1084452,1146610,8744719,21550
2022-10-20,Région,RSS99,Ensemble du Québec,235,183,1132,11126,7354510,7059979,4587855,2062360,26810,21663937,61.318448311,20.860350454,13.410093566,5362126,1109595,1172675,8744719,21951
2022-10-21,Région,RSS99,Ensemble du Québec,361,262,1111,11241,7354871,7060241,4588966,2073601,25207,21689144,61.327733916,21.300194504,13.689873854,5362938,1132991,1197141,8744719,21930
2022-10-22,Région,RSS99,Ensemble du Québec,466,657,1494,8943,7355337,7060898,4590460,2082544,19698,21708842,61.339764034,21.633574336,13.905706976,5363990,1150724,1216015,8744719,21928
2022-10-23,Région,RSS99,Ensemble du Québec,144,150,673,5174,7355481,7061048,4591133,2087718,11125,21719967,61.343549175,21.828266805,14.028752668,5364321,1161080,1226775,8744719,21620
2022-10-24,Région,RSS99,Ensemble du Québec,148,92,622,6823,7355629,7061140,4591755,2094541,16706,21736673,61.3484893,22.122580303,14.214053076,5364753,1176735,1242979,8744719,21373
2022-10-25,Région,RSS99,Ensemble du Québec,262,188,989,10138,7355891,7061328,4592744,2104679,25545,21762218,61.35647126,22.573610335,14.498030183,5365451,1200726,1267812,8744719,21157
2022-10-26,Région,RSS99,Ensemble du Québec,245,238,1166,10831,7356136,7061566,4593910,2115510,26250,21788468,61.36589409,23.034472749,14.789680492,5366275,1225240,1293316,8744719,20851
2022-10-27,Région,RSS99,Ensemble du Québec,225,225,1085,10423,7356361,7061791,4594995,2125933,25077,21813545,61.374459259,23.475914797,15.068317232,5367024,1248721,1317682,8744719,20482
2022-10-28,Région,RSS99,Ensemble du Québec,311,266,1003,10383,7356672,7062057,4595998,2136316,23696,21837241,61.382772848,23.89060449,15.331070101,5367751,1270779,1340659,8744719,20082
2022-10-29,Région,RSS99,Ensemble du Québec,441,558,1437,7729,7357113,7062615,4597435,2144045,17559,21854800,61.393053339,24.187230385,15.523083132,5368650,1286557,1357450,8744719,19776
2022-10-30,Région,RSS99,Ensemble du Québec,120,128,579,3893,7357233,7062743,4598014,2147938,8539,21863339,61.396861351,24.335298933,15.617700237,5368983,1294433,1365724,8744719,19302
2022-10-31,Région,RSS99,Ensemble du Québec,99,56,440,5472,7357332,7062799,4598454,2153410,13911,21877250,61.400520703,24.581992112,15.772376448,5369303,1307555,1379250,8744719,18889
2022-11-01,Région,RSS99,Ensemble du Québec,207,142,948,9490,7357539,7062941,4599402,2162900,23401,21900651,61.407462035,24.995422208,16.032590641,5369910,1329546,1402005,8744719,18407
2022-11-02,Région,RSS99,Ensemble du Québec,257,141,976,9548,7357796,7063082,4600378,2172448,22934,21923585,61.414289013,25.399640319,16.287624565,5370507,1351047,1424307,8744719,18211
2022-11-03,Région,RSS99,Ensemble du Québec,248,154,1066,9548,7358044,7063236,4601444,2181996,22185,21945770,61.42147049,25.789871254,16.534356336,5371135,1371804,1445883,8744719,18129
2022-11-04,Région,RSS99,Ensemble du Québec,301,205,1056,9287,7358345,7063441,4602500,2191283,20323,21966093,61.429109386,26.143555051,16.759463626,5371803,1390617,1465568,8744719,17939
2022-11-05,Région,RSS99,Ensemble du Québec,420,500,1474,7551,7358765,7063941,4603974,2198834,16183,21982276,61.43910399,26.415515388,16.936278913,5372677,1405083,1481030,8744719,17394
2022-11-06,Région,RSS99,Ensemble du Québec,132,113,652,3799,7358897,7064054,4604626,2202633,7967,21990243,61.442854825,26.553431953,17.024697992,5373005,1412419,1488762,8744719,17190
2022-11-07,Région,RSS99,Ensemble du Québec,136,81,553,5337,7359033,7064135,4605179,2207970,12577,22002820,61.447063079,26.773222378,17.16359325,5373373,1424110,1500908,8744719,17029
2022-11-08,Région,RSS99,Ensemble du Québec,160,109,777,8029,7359193,7064244,4605956,2215999,19588,22022408,61.452906606,27.11842739,17.380878677,5373884,1442472,1519909,8744719,16845
2022-11-09,Région,RSS99,Ensemble du Québec,222,168,1030,9150,7359415,7064412,4606986,2225149,21504,22043912,61.46024818,27.495742747,17.619319729,5374526,1462542,1540760,8744719,16663
2022-11-10,Région,RSS99,Ensemble du Québec,221,205,1011,8817,7359636,7064617,4607997,2233966,21063,22064975,61.46800143,27.862793322,17.851860077,5375204,1482066,1561095,8744719,16476
2022-11-11,Région,RSS99,Ensemble du Québec,332,207,1071,8717,7359968,7064824,4609068,2242683,19031,22084006,61.475285827,28.19245076,18.062066946,5375841,1499601,1579477,8744719,16513
2022-11-12,Région,RSS99,Ensemble du Québec,476,473,1538,7064,7360444,7065297,4610606,2249747,14908,22098914,61.484434205,28.440986337,18.224496407,5376641,1512821,1593681,8744719,16927
2022-11-13,Région,RSS99,Ensemble du Québec,113,112,578,3159,7360557,7065409,4611184,2252906,6661,22105575,61.487567525,28.555666141,18.297935017,5376915,1518921,1600103,8744719,17112
2022-11-14,Région,RSS99,Ensemble du Québec,120,78,630,5479,7360677,7065487,4611814,2258385,12833,22118408,61.492198892,28.778821761,18.438900095,5377320,1530791,1612430,8744719,17558
2022-11-15,Région,RSS99,Ensemble du Québec,188,159,942,9549,7360865,7065646,4612756,2267934,22488,22140896,61.499689127,29.17277509,18.687370057,5377975,1551746,1634158,8744719,18045
2022-11-16,Région,RSS99,Ensemble du Québec,258,181,1294,10480,7361123,7065827,4614050,2278414,22800,22163696,61.508540183,29.566390019,18.937406679,5378749,1572683,1656023,8744719,18659
2022-11-17,Région,RSS99,Ensemble du Québec,251,178,1411,11219,7361374,7066005,4615461,2289633,24188,22187884,61.51812311,29.985535305,19.203910383,5379587,1594978,1679328,8744719,19023
2022-11-18,Région,RSS99,Ensemble du Québec,402,248,1531,10841,7361776,7066253,4616992,2300474,22439,22210323,61.528037665,30.369411851,19.449601525,5380454,1615397,1700813,8744719,19468
2022-11-19,Région,RSS99,Ensemble du Québec,615,509,2094,9584,7362391,7066762,4619086,2310058,19206,22229529,61.540216444,30.688823306,19.659396717,5381519,1632387,1719159,8744719,19413
2022-11-20,Région,RSS99,Ensemble du Québec,160,128,908,4671,7362551,7066890,4619994,2314729,9207,22238736,61.544253166,30.846423438,19.760371946,5381872,1640770,1727989,8744719,19489
2022-11-21,Région,RSS99,Ensemble du Québec,146,76,803,7426,7362697,7066966,4620797,2322155,15946,22254682,61.549833677,31.122463367,19.934865832,5382360,1655453,1743248,8744719,19345
2022-11-22,Région,RSS99,Ensemble du Québec,232,150,1179,10074,7362929,7067116,4621976,2332229,22104,22276786,61.55849033,31.504854716,20.17768667,5383117,1675793,1764482,8744719,19257
2022-11-23,Région,RSS99,Ensemble du Québec,223,170,1320,11026,7363152,7067286,4623296,2343255,23332,22300118,61.567810241,31.908678028,20.434012802,5383932,1697273,1786897,8744719,18951
2022-11-24,Région,RSS99,Ensemble du Québec,253,225,1525,10917,7363405,7067511,4624821,2354172,23182,22323300,61.577141587,32.309549745,20.688749404,5384748,1718596,1809173,8744719,18792
2022-11-25,Région,RSS99,Ensemble du Québec,400,293,1640,10810,7363805,7067804,4626461,2364982,21821,22345121,61.58784519,32.680134713,20.927476343,5385684,1738308,1830049,8744719,18423
2022-11-26,Région,RSS99,Ensemble du Québec,632,468,1854,8385,7364437,7068272,4628315,2373367,17068,22362189,61.598434438,32.960498635,21.112445123,5386610,1753221,1846224,8744719,18074
2022-11-27,Région,RSS99,Ensemble du Québec,148,151,859,4005,7364585,7068423,4629174,2377372,8089,22370278,61.602356805,33.097907601,21.200875637,5386953,1760530,1853957,8744719,18026
2022-11-28,Région,RSS99,Ensemble du Québec,140,73,742,6304,7364725,7068496,4629916,2383676,13362,22383640,61.6076743,33.326985211,21.346494953,5387418,1772715,1866691,8744719,17270
2022-11-29,Région,RSS99,Ensemble du Québec,266,107,1071,8799,7364991,7068603,4630987,2392475,19666,22403306,61.615141664,33.665723034,21.561093044,5388071,1790733,1885457,8744719,16832
2022-11-30,Région,RSS99,Ensemble du Québec,256,188,1316,10485,7365247,7068791,4632303,2402960,22997,22426303,61.623878366,34.064451554,21.813942792,5388835,1811942,1907568,8744719,16571
2022-12-01,Région,RSS99,Ensemble du Québec,176,139,1238,8090,7365423,7068930,4633541,2411050,17885,22444188,61.631231375,34.370815832,22.008860433,5389478,1828238,1924613,8744719,16499
2022-12-02,Région,RSS99,Ensemble du Québec,361,224,1382,8656,7365784,7069154,4634923,2419706,18754,22462942,61.640070996,34.68904289,22.213475356,5390251,1845165,1942506,8744719,16154
2022-12-03,Région,RSS99,Ensemble du Québec,529,434,1927,7068,7366313,7069588,4636850,2426774,15247,22478189,61.649871197,34.94103766,22.378889476,5391108,1858569,1956971,8744719,15625
2022-12-04,Région,RSS99,Ensemble du Québec,162,122,817,3571,7366475,7069710,4637667,2430345,7584,22485773,61.653759257,35.069986641,22.462185463,5391448,1865428,1964255,8744719,14955
2022-12-05,Région,RSS99,Ensemble du Québec,128,86,644,4687,7366603,7069796,4638311,2435032,10944,22496717,61.657967512,35.25841872,22.581811948,5391816,1875451,1974716,8744719,15258
2022-12-06,Région,RSS99,Ensemble du Québec,190,122,1047,6917,7366793,7069918,4639358,2441949,15965,22512682,61.664977457,35.531093455,22.756031383,5392429,1889955,1989951,8744719,14890
2022-12-07,Région,RSS99,Ensemble du Québec,246,152,1191,8097,7367039,7070070,4640549,2450046,18308,22530990,61.672536304,35.843511323,22.955397423,5393090,1906573,2007385,8744719,14999
2022-12-08,Région,RSS99,Ensemble du Québec,287,211,1489,8405,7367326,7070281,4642038,2458451,20004,22550994,61.681821909,36.184542742,23.173837833,5393902,1924713,2026487,8744719,14853
2022-12-09,Région,RSS99,Ensemble du Québec,283,176,1143,7129,7367609,7070457,4643181,2465580,16180,22567174,61.68861458,36.460808271,23.350115653,5394496,1939408,2041902,8744719,14914
2022-12-10,Région,RSS99,Ensemble du Québec,583,518,1971,7046,7368192,7070975,4645152,2472626,16005,22583179,61.699238134,36.722879824,23.522493976,5395425,1953348,2056976,8744719,14897
2022-12-11,Région,RSS99,Ensemble du Québec,163,140,764,2971,7368355,7071115,4645916,2475597,6567,22589746,61.702611599,36.833273236,23.5938742,5395720,1959220,2063218,8744719,14831
2022-12-12,Région,RSS99,Ensemble du Québec,160,104,654,4629,7368515,7071219,4646570,2480226,11368,22601114,61.707059998,37.021987315,23.71422112,5396109,1969258,2073742,8744719,14828
2022-12-13,Région,RSS99,Ensemble du Québec,201,137,1083,6433,7368716,7071356,4647653,2486659,15847,22616961,61.713372379,37.28855206,23.883797753,5396661,1983437,2088571,8744719,14638
2022-12-14,Région,RSS99,Ensemble du Québec,314,162,1239,7238,7369030,7071518,4648892,2493897,17848,22634809,61.720599598,37.587264751,24.074838768,5397293,1999326,2105277,8744719,14264
2022-12-15,Région,RSS99,Ensemble du Québec,290,207,1524,7780,7369320,7071725,4650416,2501677,19978,22654787,61.7289818,37.923201379,24.289436859,5398026,2017195,2124043,8744719,14217
2022-12-16,Région,RSS99,Ensemble du Québec,262,198,937,6216,7369582,7071923,4651353,2507893,14850,22669637,61.735408536,38.16908616,24.446606003,5398588,2030274,2137787,8744719,14030
2022-12-17,Région,RSS99,Ensemble du Québec,493,483,1779,5514,7370075,7072406,4653132,2513407,13390,22683027,61.745117253,38.385586591,24.589686644,5399437,2041790,2150299,8744719,13685
2022-12-18,Région,RSS99,Ensemble du Québec,143,125,643,2675,7370218,7072531,4653775,2516082,6238,22689265,61.748742298,38.489324814,24.657053017,5399754,2047308,2156190,8744719,12847
2022-12-19,Région,RSS99,Ensemble du Québec,140,92,627,4079,7370358,7072623,4654402,2520161,10061,22699326,61.753030601,38.65594893,24.763563014,5400129,2056171,2165504,8744719,11593
2022-12-20,Région,RSS99,Ensemble du Québec,224,158,1001,5329,7370582,7072781,4655403,2525490,13428,22712754,61.759891884,38.877074153,24.90615193,5400729,2067933,2177973,8744719,9950
2022-12-21,Région,RSS99,Ensemble du Québec,251,185,966,4938,7370833,7072966,4656369,2530428,11981,22724735,61.766490153,39.071578622,25.032353813,5401306,2078279,2189009,8744719,8055
2022-12-22,Région,RSS99,Ensemble du Québec,219,174,986,4290,7371052,7073140,4657355,2534718,11206,22735941,61.772322244,39.25485951,25.150791009,5401816,2088028,2199366,8744719,7165
2022-12-23,Région,RSS99,Ensemble du Québec,125,125,316,1334,7371177,7073265,4657671,2536052,3346,22739287,61.774838048,39.305976623,25.184777235,5402036,2090747,2202338,8744719,5786
2022-12-24,Région,RSS99,Ensemble du Québec,10,1,10,51,7371187,7073266,4657681,2536103,123,22739410,61.774940967,39.30774382,25.186012266,5402045,2090841,2202446,8744719,4488
2022-12-25,Région,RSS99,Ensemble du Québec,0,0,2,5,7371187,7073266,4657683,2536108,7,22739417,61.774963838,39.307837819,25.186092315,5402047,2090846,2202453,8744719,3700
2022-12-26,Région,RSS99,Ensemble du Québec,19,12,73,160,7371206,7073278,4657756,2536268,412,22739829,61.775455564,39.31345901,25.190129037,5402090,2091145,2202806,8744719,3069
2022-12-27,Région,RSS99,Ensemble du Québec,165,83,471,1561,7371371,7073361,4658227,2537829,4338,22744167,61.778405916,39.380443296,25.234876043,5402348,2094708,2206719,8744719,3097
2022-12-28,Région,RSS99,Ensemble du Québec,214,148,675,2346,7371585,7073509,4658902,2540175,6466,22750633,61.782431202,39.48380552,25.302917109,5402700,2100206,2212669,8744719,3100
2022-12-29,Région,RSS99,Ensemble du Québec,248,209,691,2341,7371833,7073718,4659593,2542516,6793,22757426,61.787028262,39.590062939,25.373130915,5403102,2105858,2218809,8744719,3101
2022-12-30,Région,RSS99,Ensemble du Québec,156,96,313,1182,7371989,7073814,4659906,2543698,3543,22760969,61.789406841,39.644451246,25.409095478,5403310,2108751,2221954,8744719,3129
2022-12-31,Région,RSS99,Ensemble du Québec,5,7,10,53,7371994,7073821,4659916,2543751,139,22761108,61.789475454,39.646500442,25.410456299,5403316,2108860,2222073,8744719,3261
2023-01-01,Région,RSS99,Ensemble du Québec,0,1,1,8,7371994,7073822,4659917,2543759,14,22761122,61.789498325,39.646726042,25.410616396,5403318,2108872,2222087,8744719,3423
2023-01-02,Région,RSS99,Ensemble du Québec,30,18,79,252,7372024,7073840,4659996,2544011,607,22761729,61.790081534,39.655374027,25.416562842,5403369,2109332,2222607,8744719,3682
2023-01-03,Région,RSS99,Ensemble du Québec,162,116,516,1856,7372186,7073956,4660512,2545867,5266,22766995,61.793409256,39.737266688,25.470378179,5403660,2113688,2227313,8744719,4291
2023-01-04,Région,RSS99,Ensemble du Québec,185,146,699,2601,7372371,7074102,4661211,2548468,7599,22774594,61.797880527,39.856364485,25.548253752,5404051,2120023,2234123,8744719,5050
2023-01-05,Région,RSS99,Ensemble du Québec,216,168,728,2801,7372587,7074270,4661939,2551269,8607,22783201,61.802557635,39.99416825,25.63750762,5404460,2127353,2241928,8744719,5181
2023-01-06,Région,RSS99,Ensemble du Québec,261,214,653,2604,7372848,7074484,4662592,2553873,7802,22791003,61.807200437,40.112683248,25.714777113,5404866,2133657,2248685,8744719,5552
2023-01-07,Région,RSS99,Ensemble du Québec,254,284,545,1738,7373102,7074768,4663137,2555611,5454,22796457,61.811900417,40.192940311,25.768283692,5405277,2137926,2253364,8744719,5714
2023-01-08,Région,RSS99,Ensemble du Québec,44,46,101,330,7373146,7074814,4663238,2555941,931,22797388,61.812655158,40.206701888,25.777420635,5405343,2138658,2254163,8744719,5504
2023-01-09,Région,RSS99,Ensemble du Québec,98,51,252,925,7373244,7074865,4663490,2556866,3204,22800592,61.814496269,40.254510206,25.808765267,5405504,2141201,2256904,8744719,5363
2023-01-10,Région,RSS99,Ensemble du Québec,104,75,311,1814,7373348,7074940,4663801,2558680,6401,22806993,61.817057815,40.354526036,25.872609514,5405728,2146521,2262487,8744719,4929
2023-01-11,Région,RSS99,Ensemble du Québec,96,130,363,1859,7373444,7075070,4664164,2560539,6132,22813125,61.820465586,40.449277874,25.93375499,5406026,2151561,2267834,8744719,5068
2023-01-12,Région,RSS99,Ensemble du Québec,150,132,382,2103,7373594,7075202,4664546,2562642,7616,22820741,61.824227857,40.567567273,26.009732274,5406355,2157853,2274478,8744719,5237
2023-01-13,Région,RSS99,Ensemble du Québec,157,141,292,1469,7373751,7075343,4664838,2564111,4767,22825508,61.827212515,40.640078749,26.057052262,5406616,2161710,2278616,8744719,5208
2023-01-14,Région,RSS99,Ensemble du Québec,289,349,630,1878,7374040,7075692,4665468,2565989,6423,22831931,61.832712978,40.735375787,26.120496268,5407097,2166779,2284164,8744719,4969
2023-01-15,Région,RSS99,Ensemble du Québec,31,48,148,512,7374071,7075740,4665616,2566501,2117,22834048,61.833582074,40.76867053,26.141617587,5407173,2168550,2286011,8744719,
2023-01-16,Région,RSS99,Ensemble du Québec,58,34,168,795,7374129,7075774,4665784,2567296,3003,22837051,61.834908589,40.812060856,26.169565883,5407289,2170858,2288455,8744719,
2023-01-17,Région,RSS99,Ensemble du Québec,81,92,200,1169,7374210,7075866,4665984,2568465,4726,22841777,61.836864055,40.878631543,26.212151585,5407460,2174399,2292179,8744719,
