date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2208,22938,17,0,1330719,534611,231,4,25163,1865565,4.0919583122,,0,82024,0,0,2004517,
2021-07-01,Région,RSS06,06 - Montréal,1630,17674,9,0,1332349,552285,240,4,19313,1884878,4.2021594229,,0,84233,0,0,2004517,
2021-07-02,Région,RSS06,06 - Montréal,2237,21337,7,0,1334586,573622,247,4,23581,1908459,4.3344606207,,0,86885,0,0,2004517,
2021-07-03,Région,RSS06,06 - Montréal,1924,16581,8,0,1336510,590203,255,4,18513,1926972,4.4306932792,,0,88814,0,0,2004517,
2021-07-04,Région,RSS06,06 - Montréal,1678,15140,21,1,1338188,605343,276,5,16840,1943812,4.5183952044,,0,90572,0,0,2004517,
2021-07-05,Région,RSS06,06 - Montréal,2071,20474,10,0,1340259,625817,286,5,22555,1966367,4.6413674716,,0,93037,0,0,2004517,
2021-07-06,Région,RSS06,06 - Montréal,1994,21855,15,0,1342253,647672,301,5,23864,1990231,4.7829975999,,0,95876,0,0,2004517,
2021-07-07,Région,RSS06,06 - Montréal,2191,22846,27,0,1344444,670518,328,5,25064,2015295,4.9267728834,,0,98758,0,0,2004517,
2021-07-08,Région,RSS06,06 - Montréal,1921,21847,22,0,1346365,692365,350,5,23790,2039085,5.0672057159,,0,101573,0,0,2004517,
2021-07-09,Région,RSS06,06 - Montréal,2232,24557,17,0,1348597,716922,367,5,26806,2065891,5.2332307484,,0,104901,0,0,2004517,
2021-07-10,Région,RSS06,06 - Montréal,2037,18430,6,0,1350634,735352,373,5,20473,2086364,5.3498174373,,0,107238,0,0,2004517,
2021-07-11,Région,RSS06,06 - Montréal,1704,15101,7,0,1352338,750453,380,5,16812,2103176,5.452585336,,0,109298,0,0,2004517,
2021-07-12,Région,RSS06,06 - Montréal,2067,20353,12,0,1354405,770806,392,5,22432,2125608,5.6010500285,,0,112274,0,0,2004517,
2021-07-13,Région,RSS06,06 - Montréal,1987,20167,17,0,1356392,790973,409,5,22171,2147779,5.7561497358,,0,115383,0,0,2004517,
2021-07-14,Région,RSS06,06 - Montréal,1970,21066,21,0,1358362,812039,430,5,23057,2170836,5.9096031613,,0,118459,0,0,2004517,
2021-07-15,Région,RSS06,06 - Montréal,1972,19505,11,0,1360334,831544,441,5,21488,2192324,6.0611608682,,0,121497,0,0,2004517,
2021-07-16,Région,RSS06,06 - Montréal,2254,20592,19,0,1362588,852136,460,5,22865,2215189,6.2346191127,,0,124974,0,0,2004517,
2021-07-17,Région,RSS06,06 - Montréal,1761,15908,11,1,1364349,868044,471,6,17681,2232870,6.36487493,,0,127585,0,0,2004517,
2021-07-18,Région,RSS06,06 - Montréal,1426,13242,9,0,1365775,881286,480,6,14677,2247547,6.4759740127,,0,129812,0,0,2004517,
2021-07-19,Région,RSS06,06 - Montréal,1770,17540,19,0,1367545,898826,499,6,19329,2266876,6.6265838604,,0,132831,0,0,2004517,
2021-07-20,Région,RSS06,06 - Montréal,1725,18707,10,0,1369270,917533,509,6,20442,2287318,6.7932574281,,0,136172,0,0,2004517,
2021-07-21,Région,RSS06,06 - Montréal,1964,19145,19,0,1371234,936678,528,6,21128,2308446,6.957686066,,0,139468,0,0,2004517,
2021-07-22,Région,RSS06,06 - Montréal,1997,16458,22,0,1373231,953136,550,6,18477,2326923,7.1052028993,,0,142425,0,0,2004517,
2021-07-23,Région,RSS06,06 - Montréal,2050,18776,19,0,1375281,971912,569,6,20845,2347768,7.2792597918,,0,145914,0,0,2004517,
2021-07-24,Région,RSS06,06 - Montréal,1607,14856,24,0,1376888,986768,593,6,16487,2364255,7.4075700031,,0,148486,0,0,2004517,
2021-07-25,Région,RSS06,06 - Montréal,1452,11850,57,2,1378340,998618,650,8,13361,2377616,7.5252542134,,0,150845,0,0,2004517,
2021-07-26,Région,RSS06,06 - Montréal,1646,14294,89,0,1379986,1012912,739,8,16029,2393645,7.6663854684,,0,153674,0,0,2004517,
2021-07-27,Région,RSS06,06 - Montréal,1977,14643,105,0,1381963,1027555,844,8,16725,2410370,7.8103603013,,0,156560,0,0,2004517,
2021-07-28,Région,RSS06,06 - Montréal,1891,13685,82,2,1383854,1041240,926,10,15660,2426030,7.9496956125,,0,159353,0,0,2004517,
2021-07-29,Région,RSS06,06 - Montréal,1580,11859,76,1,1385434,1053099,1002,11,13516,2439546,8.0727177669,,0,161819,0,0,2004517,
2021-07-30,Région,RSS06,06 - Montréal,1978,16032,91,0,1387412,1069131,1093,11,18101,2457647,8.2305612774,,0,164983,0,0,2004517,
2021-07-31,Région,RSS06,06 - Montréal,1704,13251,65,0,1389116,1082382,1158,11,15020,2472667,8.3645586443,,0,167669,0,0,2004517,
2021-08-01,Région,RSS06,06 - Montréal,1293,8367,62,2,1390409,1090749,1220,13,9724,2482391,8.4548048233,,0,169478,0,0,2004517,
2021-08-02,Région,RSS06,06 - Montréal,1635,10138,71,0,1392044,1100887,1291,13,11844,2494235,8.566053568,,0,171708,0,0,2004517,
2021-08-03,Région,RSS06,06 - Montréal,1622,8476,66,2,1393666,1109363,1357,15,10167,2504402,8.6620866772,,0,173633,0,0,2004517,
2021-08-04,Région,RSS06,06 - Montréal,1484,8571,105,0,1395150,1117934,1462,15,10160,2514562,8.7563238426,,0,175522,0,0,2004517,
2021-08-05,Région,RSS06,06 - Montréal,1888,8123,99,1,1397038,1126057,1561,16,10111,2524673,8.8525066138,,0,177450,0,0,2004517,
2021-08-06,Région,RSS06,06 - Montréal,2420,10681,139,2,1399458,1136738,1700,18,13242,2537915,8.9678960069,,0,179763,0,0,2004517,
2021-08-07,Région,RSS06,06 - Montréal,1865,8489,80,0,1401323,1145227,1780,18,10434,2548349,9.0584913972,,0,181579,0,0,2004517,
2021-08-08,Région,RSS06,06 - Montréal,1219,4845,48,1,1402542,1150072,1828,19,6113,2554462,9.1127688116,,0,182667,0,0,2004517,
2021-08-09,Région,RSS06,06 - Montréal,1810,7743,98,0,1404352,1157815,1926,19,9651,2564113,9.2097996675,,0,184612,0,0,2004517,
2021-08-10,Région,RSS06,06 - Montréal,2007,6782,105,3,1406359,1164597,2031,22,8897,2573010,9.2956557615,,0,186333,0,0,2004517,
2021-08-11,Région,RSS06,06 - Montréal,2328,6331,94,3,1408687,1170928,2125,25,8756,2581766,9.3737793194,,0,187899,0,0,2004517,
2021-08-12,Région,RSS06,06 - Montréal,2458,6794,114,1,1411145,1177722,2239,26,9367,2591133,9.460483498,,0,189637,0,0,2004517,
2021-08-13,Région,RSS06,06 - Montréal,2304,9310,140,1,1413449,1187032,2379,27,11755,2602888,9.5735281866,,0,191903,0,0,2004517,
2021-08-14,Région,RSS06,06 - Montréal,1977,8614,82,0,1415426,1195646,2461,27,10673,2613561,9.6750489021,,0,193938,0,0,2004517,
2021-08-15,Région,RSS06,06 - Montréal,1766,6821,60,1,1417192,1202467,2521,28,8648,2622209,9.7611045454,,0,195663,0,0,2004517,
2021-08-16,Région,RSS06,06 - Montréal,2033,8141,101,5,1419225,1210608,2622,33,10280,2632489,9.8648701907,,0,197743,0,0,2004517,
2021-08-17,Région,RSS06,06 - Montréal,2055,7312,95,2,1421280,1217920,2717,35,9464,2641953,9.9566628769,,0,199583,0,0,2004517,
2021-08-18,Région,RSS06,06 - Montréal,1987,7051,81,5,1423267,1224971,2798,40,9124,2651077,10.047407929,,0,201402,0,0,2004517,
2021-08-19,Région,RSS06,06 - Montréal,2026,6380,80,5,1425293,1231351,2878,45,8491,2659568,10.12827529,,0,203023,0,0,2004517,
2021-08-20,Région,RSS06,06 - Montréal,2284,8641,129,5,1427577,1239992,3007,50,11059,2670627,10.231142964,,0,205085,0,0,2004517,
2021-08-21,Région,RSS06,06 - Montréal,1658,7268,77,4,1429235,1247260,3084,54,9007,2679634,10.31490379,,0,206764,0,0,2004517,
2021-08-22,Région,RSS06,06 - Montréal,1196,5323,66,3,1430431,1252583,3150,57,6588,2686222,10.382700671,,0,208123,0,0,2004517,
2021-08-23,Région,RSS06,06 - Montréal,1852,6239,96,11,1432283,1258822,3246,68,8198,2694420,10.461971637,,0,209712,0,0,2004517,
2021-08-24,Région,RSS06,06 - Montréal,1766,5099,102,14,1434049,1263921,3348,82,6981,2701401,10.525977081,,0,210995,0,0,2004517,
2021-08-25,Région,RSS06,06 - Montréal,2060,4836,131,13,1436109,1268757,3479,95,7040,2708441,10.585243228,,0,212183,0,0,2004517,
2021-08-26,Région,RSS06,06 - Montréal,2438,4819,141,5,1438547,1273576,3620,100,7403,2715844,10.644210052,,0,213365,0,0,2004517,
2021-08-27,Région,RSS06,06 - Montréal,2609,6193,159,6,1441156,1279769,3779,106,8967,2724811,10.715499045,,0,214794,0,0,2004517,
2021-08-28,Région,RSS06,06 - Montréal,1912,5731,163,7,1443068,1285500,3942,113,7813,2732624,10.781200658,,0,216111,0,0,2004517,
2021-08-29,Région,RSS06,06 - Montréal,1223,3344,98,6,1444291,1288844,4040,119,4671,2737295,10.820861085,,0,216906,0,0,2004517,
2021-08-30,Région,RSS06,06 - Montréal,1879,4699,154,6,1446170,1293543,4194,125,6738,2744033,10.869052246,,0,217872,0,0,2004517,
2021-08-31,Région,RSS06,06 - Montréal,2259,4429,238,8,1448429,1297972,4432,133,6934,2750967,10.918241152,,0,218858,0,0,2004517,
2021-09-01,Région,RSS06,06 - Montréal,2466,4012,264,8,1450895,1301984,4696,141,6750,2757717,10.964935693,,0,219794,0,0,2004517,
2021-09-02,Région,RSS06,06 - Montréal,2296,4202,341,5,1453191,1306186,5037,146,6844,2764561,11.017566825,,0,220849,0,0,2004517,
2021-09-03,Région,RSS06,06 - Montréal,2564,5047,371,24,1455755,1311233,5408,170,8006,2772567,11.082320579,,0,222147,0,0,2004517,
2021-09-04,Région,RSS06,06 - Montréal,2096,4515,295,11,1457851,1315748,5703,181,6917,2779484,11.132607007,,0,223155,0,0,2004517,
2021-09-05,Région,RSS06,06 - Montréal,1598,3212,240,8,1459449,1318960,5943,189,5058,2784542,11.16972318,,0,223899,0,0,2004517,
2021-09-06,Région,RSS06,06 - Montréal,1504,2741,198,8,1460953,1321701,6141,197,4451,2788993,11.200204339,,0,224510,0,0,2004517,
2021-09-07,Région,RSS06,06 - Montréal,2085,3754,484,11,1463038,1325455,6625,208,6334,2795327,11.251887612,,0,225546,0,0,2004517,
2021-09-08,Région,RSS06,06 - Montréal,2282,3652,455,28,1465320,1329107,7080,236,6417,2801744,11.301276068,,0,226536,0,0,2004517,
2021-09-09,Région,RSS06,06 - Montréal,2053,3469,332,12,1467373,1332576,7412,248,5866,2807610,11.351362947,,0,227540,0,0,2004517,
2021-09-10,Région,RSS06,06 - Montréal,2153,4224,467,9,1469526,1336800,7879,257,6853,2814463,11.408883038,,0,228693,0,0,2004517,
2021-09-11,Région,RSS06,06 - Montréal,1582,3346,281,8,1471108,1340146,8160,265,5217,2819680,11.447046845,,0,229458,0,0,2004517,
2021-09-12,Région,RSS06,06 - Montréal,1200,2425,162,4,1472308,1342571,8322,269,3791,2823471,11.474983749,,0,230018,0,0,2004517,
2021-09-13,Région,RSS06,06 - Montréal,1888,2997,395,7,1474196,1345568,8717,276,5287,2828758,11.521378966,,0,230948,0,0,2004517,
2021-09-14,Région,RSS06,06 - Montréal,1964,2900,412,17,1476160,1348468,9129,293,5293,2834051,11.562336463,,0,231769,0,0,2004517,
2021-09-15,Région,RSS06,06 - Montréal,1817,2944,404,22,1477977,1351412,9533,315,5187,2839238,11.600849481,,0,232541,0,0,2004517,
2021-09-16,Région,RSS06,06 - Montréal,1876,2822,373,5,1479853,1354234,9906,320,5076,2844314,11.643004275,,0,233386,0,0,2004517,
2021-09-17,Région,RSS06,06 - Montréal,2266,3823,356,13,1482119,1358057,10262,333,6458,2850772,11.70062414,,0,234541,0,0,2004517,
2021-09-18,Région,RSS06,06 - Montréal,1429,2860,203,14,1483548,1360917,10465,347,4506,2855278,11.736942116,,0,235269,0,0,2004517,
2021-09-19,Région,RSS06,06 - Montréal,1010,1908,173,7,1484558,1362825,10638,354,3098,2858376,11.761985556,,0,235771,0,0,2004517,
2021-09-20,Région,RSS06,06 - Montréal,1358,2488,273,9,1485916,1365313,10911,363,4128,2862504,11.794611869,,0,236425,0,0,2004517,
2021-09-21,Région,RSS06,06 - Montréal,1313,2347,247,15,1487229,1367660,11158,378,3923,2866427,11.82354652,,0,237005,0,0,2004517,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488541,1369936,11424,391,3868,2870295,11.853329256,,0,237602,0,0,2004517,
2021-09-23,Région,RSS06,06 - Montréal,1167,2657,312,15,1489708,1372593,11736,406,4151,2874446,11.891493063,,0,238367,0,0,2004517,
2021-09-24,Région,RSS06,06 - Montréal,1550,3318,345,26,1491258,1375911,12081,432,5239,2879685,11.93694042,,0,239278,0,0,2004517,
2021-09-25,Région,RSS06,06 - Montréal,1077,2500,166,8,1492335,1378411,12247,440,3751,2883436,11.967820677,,0,239897,0,0,2004517,
2021-09-26,Région,RSS06,06 - Montréal,741,1473,151,7,1493076,1379884,12398,447,2372,2885808,11.987576059,,0,240293,0,0,2004517,
2021-09-27,Région,RSS06,06 - Montréal,1029,1866,197,15,1494105,1381750,12595,462,3107,2888915,12.015263527,,0,240848,0,0,2004517,
2021-09-28,Région,RSS06,06 - Montréal,962,2082,259,13,1495067,1383832,12854,475,3316,2892231,12.042651671,,0,241397,0,0,2004517,
2021-09-29,Région,RSS06,06 - Montréal,1114,2207,284,7,1496181,1386039,13138,482,3612,2895843,12.073282491,,0,242011,0,0,2004517,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497314,1388572,13506,499,4051,2899894,12.108153735,,0,242710,0,0,2004517,
2021-10-01,Région,RSS06,06 - Montréal,1269,2938,275,14,1498583,1391510,13781,513,4496,2904390,12.150208754,,0,243553,0,0,2004517,
2021-10-02,Région,RSS06,06 - Montréal,880,2389,150,12,1499463,1393899,13931,525,3431,2907821,12.182086757,,0,244192,0,0,2004517,
2021-10-03,Région,RSS06,06 - Montréal,673,1841,90,8,1500136,1395740,14021,533,2612,2910433,12.205034929,,0,244652,0,0,2004517,
2021-10-04,Région,RSS06,06 - Montréal,872,1825,258,8,1501008,1397565,14279,541,2963,2913396,12.231425326,,0,245181,0,0,2004517,
2021-10-05,Région,RSS06,06 - Montréal,896,1996,191,10,1501904,1399561,14470,551,3093,2916489,12.260609414,,0,245766,0,0,2004517,
2021-10-06,Région,RSS06,06 - Montréal,1020,2207,213,9,1502924,1401768,14683,560,3449,2919938,12.293435276,,0,246424,0,0,2004517,
2021-10-07,Région,RSS06,06 - Montréal,1082,2293,271,6,1504006,1404061,14954,566,3652,2923590,12.325762266,,0,247072,0,0,2004517,
2021-10-08,Région,RSS06,06 - Montréal,1304,2919,318,8,1505310,1406980,15272,574,4549,2928139,12.370261764,,0,247964,0,0,2004517,
2021-10-09,Région,RSS06,06 - Montréal,952,2191,154,6,1506262,1409171,15426,580,3303,2931442,12.399944725,,0,248559,0,0,2004517,
2021-10-10,Région,RSS06,06 - Montréal,693,1425,106,4,1506955,1410596,15532,584,2228,2933670,12.419201234,,0,248945,0,0,2004517,
2021-10-11,Région,RSS06,06 - Montréal,626,1418,120,5,1507581,1412014,15652,589,2169,2935839,12.438507631,,0,249332,0,0,2004517,
2021-10-12,Région,RSS06,06 - Montréal,973,2133,395,13,1508554,1414147,16047,602,3514,2939353,12.472281353,,0,250009,0,0,2004517,
2021-10-13,Région,RSS06,06 - Montréal,873,1836,274,5,1509427,1415983,16321,607,2988,2942341,12.501864539,,0,250602,0,0,2004517,
2021-10-14,Région,RSS06,06 - Montréal,958,1820,242,10,1510385,1417803,16563,617,3030,2945371,12.53454074,,0,251257,0,0,2004517,
2021-10-15,Région,RSS06,06 - Montréal,1107,2429,312,20,1511492,1420232,16875,637,3868,2949239,12.572554885,,0,252019,0,0,2004517,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512339,1421973,17049,643,2769,2952008,12.59675024,,0,252504,0,0,2004517,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1512965,1423015,17127,646,1749,2953757,12.611067903,,0,252791,0,0,2004517,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513790,1424400,17366,653,2456,2956213,12.632519455,,0,253221,0,0,2004517,
2021-10-19,Région,RSS06,06 - Montréal,720,1268,353,9,1514510,1425668,17719,662,2350,2958563,12.650528781,,0,253582,0,0,2004517,
2021-10-20,Région,RSS06,06 - Montréal,857,1486,691,8,1515367,1427154,18410,670,3042,2961605,12.679962305,,0,254172,0,0,2004517,
2021-10-21,Région,RSS06,06 - Montréal,778,1302,797,7,1516145,1428456,19207,677,2885,2964490,12.712688393,,0,254828,0,0,2004517,
2021-10-22,Région,RSS06,06 - Montréal,1001,1891,804,7,1517146,1430347,20011,684,3703,2968193,12.760330793,,0,255783,0,0,2004517,
2021-10-23,Région,RSS06,06 - Montréal,703,1404,139,6,1517849,1431751,20150,690,2252,2970445,12.78093426,,0,256196,0,0,2004517,
2021-10-24,Région,RSS06,06 - Montréal,473,886,85,5,1518322,1432637,20235,695,1449,2971894,12.795301811,,0,256484,0,0,2004517,
2021-10-25,Région,RSS06,06 - Montréal,672,1249,1626,6,1518994,1433886,21861,701,3553,2975447,12.855765254,,0,257696,0,0,2004517,
2021-10-26,Région,RSS06,06 - Montréal,586,1112,1235,11,1519580,1434998,23096,712,2944,2978391,12.896223878,,0,258507,0,0,2004517,
2021-10-27,Région,RSS06,06 - Montréal,739,1155,1955,15,1520319,1436153,25051,727,3865,2982256,12.947108954,,0,259527,0,0,2004517,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1520895,1437420,26296,733,3094,2985350,12.990510931,,0,260397,0,0,2004517,
2021-10-29,Région,RSS06,06 - Montréal,719,1417,1405,9,1521614,1438837,27701,742,3551,2988901,13.040148824,,0,261392,0,0,2004517,
2021-10-30,Région,RSS06,06 - Montréal,578,1191,443,17,1522192,1440028,28144,759,2229,2991130,13.062049362,,0,261831,0,0,2004517,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522576,1440734,28239,765,1191,2992321,13.072924799,,0,262049,0,0,2004517,
2021-11-01,Région,RSS06,06 - Montréal,558,996,1754,10,1523134,1441730,29993,775,3318,2995639,13.137778328,,0,263349,0,0,2004517,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1635,7,1523726,1442652,31628,782,3156,2998795,13.19564763,,0,264509,0,0,2004517,
2021-11-03,Région,RSS06,06 - Montréal,515,1016,1774,8,1524241,1443668,33402,790,3313,3002108,13.256410397,,0,265727,0,0,2004517,
2021-11-04,Région,RSS06,06 - Montréal,483,1001,1678,7,1524724,1444669,35080,797,3169,3005277,13.316424854,,0,266930,0,0,2004517,
2021-11-05,Région,RSS06,06 - Montréal,610,1349,1316,15,1525334,1446018,36396,812,3291,3008568,13.379881538,,0,268202,0,0,2004517,
2021-11-06,Région,RSS06,06 - Montréal,694,1078,199,9,1526028,1447096,36595,821,1980,3010548,13.399587033,,0,268597,0,0,2004517,
2021-11-07,Région,RSS06,06 - Montréal,406,736,319,2,1526434,1447832,36914,823,1463,3012011,13.417795908,,0,268962,0,0,2004517,
2021-11-08,Région,RSS06,06 - Montréal,505,795,1705,6,1526939,1448627,38619,829,3011,3015022,13.490032761,,0,270410,0,0,2004517,
2021-11-09,Région,RSS06,06 - Montréal,462,931,1412,3,1527401,1449558,40031,832,2808,3017830,13.54366164,,0,271485,0,0,2004517,
2021-11-10,Région,RSS06,06 - Montréal,518,887,1665,10,1527919,1450445,41696,842,3080,3020910,13.608614943,,0,272787,0,0,2004517,
2021-11-11,Région,RSS06,06 - Montréal,466,907,2051,9,1528385,1451352,43747,851,3433,3024343,13.701405376,,0,274647,0,0,2004517,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1798,6,1528982,1452505,45545,857,3554,3027897,13.787959893,,0,276382,0,0,2004517,
2021-11-13,Région,RSS06,06 - Montréal,494,925,495,5,1529476,1453430,46040,862,1919,3029816,13.820286882,,0,277030,0,0,2004517,
2021-11-14,Région,RSS06,06 - Montréal,375,688,315,1,1529851,1454118,46355,863,1379,3031195,13.83919418,,0,277409,0,0,2004517,
2021-11-15,Région,RSS06,06 - Montréal,487,781,1540,10,1530338,1454899,47895,873,2818,3034013,13.910333512,,0,278835,0,0,2004517,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530785,1455626,49484,882,2773,3036786,13.979976224,,0,280231,0,0,2004517,
2021-11-17,Région,RSS06,06 - Montréal,535,884,1599,10,1531320,1456510,51083,892,3028,3039814,14.057052148,,0,281776,0,0,2004517,
2021-11-18,Région,RSS06,06 - Montréal,428,718,1402,8,1531748,1457228,52485,900,2556,3042370,14.120808155,,0,283054,0,0,2004517,
2021-11-19,Région,RSS06,06 - Montréal,577,1038,1141,18,1532325,1458266,53626,918,2775,3045145,14.181870246,,0,284278,0,0,2004517,
2021-11-20,Région,RSS06,06 - Montréal,518,849,265,2,1532843,1459115,53891,920,1634,3046779,14.204868305,,0,284739,0,0,2004517,
2021-11-21,Région,RSS06,06 - Montréal,378,555,236,1,1533221,1459670,54127,921,1171,3047950,14.22252842,,0,285093,0,0,2004517,
2021-11-22,Région,RSS06,06 - Montréal,467,711,934,6,1533688,1460381,55061,927,2118,3050068,14.270569918,,0,286056,0,0,2004517,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1005,1,1534114,1460999,56066,928,2050,3052118,14.319908487,,0,287045,0,0,2004517,
2021-11-24,Région,RSS06,06 - Montréal,1774,716,1131,5,1535888,1461715,57197,933,3626,3055744,14.377478465,,0,288199,0,0,2004517,
2021-11-25,Région,RSS06,06 - Montréal,2287,602,1502,2,1538175,1462317,58699,935,4393,3060137,14.448967008,,0,289632,0,0,2004517,
2021-11-26,Région,RSS06,06 - Montréal,4254,792,1294,3,1542429,1463109,59993,938,6343,3066480,14.522002058,,0,291096,0,0,2004517,
2021-11-27,Région,RSS06,06 - Montréal,4250,684,529,11,1546679,1463793,60522,949,5474,3071954,14.564905162,,0,291956,0,0,2004517,
2021-11-28,Région,RSS06,06 - Montréal,4112,520,519,3,1550791,1464313,61041,952,5155,3077109,14.604515701,,0,292750,0,0,2004517,
2021-11-29,Région,RSS06,06 - Montréal,3535,607,1875,5,1554326,1464920,62916,957,6022,3083131,14.700399149,,0,294672,0,0,2004517,
2021-11-30,Région,RSS06,06 - Montréal,3338,449,2075,5,1557664,1465369,64991,962,5867,3088998,14.804264568,,0,296754,0,0,2004517,
2021-12-01,Région,RSS06,06 - Montréal,3637,463,1701,9,1561301,1465832,66692,971,5810,3094808,14.896606015,,0,298605,0,0,2004517,
2021-12-02,Région,RSS06,06 - Montréal,3460,453,1823,5,1564761,1466285,68515,976,5741,3100549,14.995482702,,0,300587,0,0,2004517,
2021-12-03,Région,RSS06,06 - Montréal,4436,663,1763,5,1569197,1466948,70278,981,6867,3107416,15.099996658,,0,302682,0,0,2004517,
2021-12-04,Région,RSS06,06 - Montréal,3782,491,1326,4,1572979,1467439,71604,985,5603,3113019,15.177322018,,0,304232,0,0,2004517,
2021-12-05,Région,RSS06,06 - Montréal,2626,387,1383,5,1575605,1467826,72987,990,4401,3117420,15.252651886,,0,305742,0,0,2004517,
2021-12-06,Région,RSS06,06 - Montréal,3254,418,2448,2,1578859,1468244,75435,992,6122,3123542,15.381411083,,0,308323,0,0,2004517,
2021-12-07,Région,RSS06,06 - Montréal,3037,416,2967,3,1581896,1468660,78402,995,6423,3129965,15.530474424,,0,311311,0,0,2004517,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4175,3,1584996,1469120,82577,998,7738,3137703,15.721293459,,0,315136,0,0,2004517,
2021-12-09,Région,RSS06,06 - Montréal,2891,527,5258,4,1587887,1469647,87835,1002,8681,3146384,15.953868189,,0,319798,0,0,2004517,
2021-12-10,Région,RSS06,06 - Montréal,3606,568,6032,8,1591493,1470215,93867,1010,10214,3156598,16.225155486,,0,325236,0,0,2004517,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4180,4,1593741,1470630,98047,1014,6847,3163445,16.411035676,,0,328962,0,0,2004517,
2021-12-12,Région,RSS06,06 - Montréal,1677,361,4465,11,1595418,1470991,102512,1025,6514,3169959,16.608739163,,0,332925,0,0,2004517,
2021-12-13,Région,RSS06,06 - Montréal,2432,470,7571,5,1597850,1471461,110083,1030,10478,3180437,16.934902523,,0,339463,0,0,2004517,
2021-12-14,Région,RSS06,06 - Montréal,2758,440,8466,10,1600608,1471901,118549,1040,11674,3192111,17.300127662,,0,346784,0,0,2004517,
2021-12-15,Région,RSS06,06 - Montréal,2024,486,9095,7,1602632,1472387,127644,1047,11612,3203723,17.69189286,,0,354637,0,0,2004517,
2021-12-16,Région,RSS06,06 - Montréal,2147,509,10153,8,1604779,1472896,137797,1055,12817,3216540,18.124665443,,0,363312,0,0,2004517,
2021-12-17,Région,RSS06,06 - Montréal,2294,529,12088,16,1607073,1473425,149885,1071,14928,3231468,18.634763387,,0,373537,0,0,2004517,
2021-12-18,Région,RSS06,06 - Montréal,1607,463,9116,11,1608680,1473888,159001,1082,11201,3242669,19.029122726,,0,381442,0,0,2004517,
2021-12-19,Région,RSS06,06 - Montréal,1073,485,9093,15,1609753,1474373,168094,1097,10667,3253336,19.423980939,,0,389357,0,0,2004517,
2021-12-20,Région,RSS06,06 - Montréal,1619,515,13781,22,1611372,1474888,181875,1119,15941,3269277,20.000379144,,0,400911,0,0,2004517,
2021-12-21,Région,RSS06,06 - Montréal,1086,559,16933,28,1612458,1475447,198808,1147,18608,3287885,20.689722262,,0,414729,0,0,2004517,
2021-12-22,Région,RSS06,06 - Montréal,1065,630,17712,36,1613523,1476077,216520,1183,19444,3307329,21.391936312,,0,428805,0,0,2004517,
2021-12-23,Région,RSS06,06 - Montréal,1016,524,15594,40,1614539,1476601,232114,1223,17174,3324503,22.034834327,,0,441692,0,0,2004517,
2021-12-24,Région,RSS06,06 - Montréal,505,238,6382,19,1615044,1476839,238496,1242,7145,3331648,22.313754386,,0,447283,0,0,2004517,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615049,1476841,238519,1243,31,3331679,22.31535078,,0,447315,0,0,2004517,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4593,6,1615433,1477012,243112,1249,5156,3336835,22.522632634,,0,451470,0,0,2004517,
2021-12-27,Région,RSS06,06 - Montréal,796,482,13648,27,1616229,1477494,256760,1276,14956,3351791,23.133652646,,0,463718,0,0,2004517,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16394,35,1616880,1478023,273154,1311,17612,3369403,23.839807794,,0,477873,0,0,2004517,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16519,50,1617574,1478458,289673,1361,17699,3387102,24.550552577,,0,492120,0,0,2004517,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15028,48,1618243,1478979,304701,1409,16274,3403376,25.201981325,,0,505178,0,0,2004517,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7486,28,1618605,1479305,312187,1437,8202,3411578,25.536026883,,0,511874,0,0,2004517,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618611,1479305,312245,1437,64,3411642,25.538920348,,0,511932,0,0,2004517,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4805,17,1618915,1479670,317050,1454,5491,3417133,25.759971105,,0,516363,0,0,2004517,
