date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-08,Région,RSS06,06 - Montréal,9747,316,0,177582,1172,0,10063,178754,9.261309136,0.1943032423,0.7604396956999999,9814.0,368.0,180552.0,3788.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,466,0,187815,1638,0,10699,189453,9.7918985602,0.2204120993,0.7925499992,10344.0,509.0,190896.0,4297.0,
2021-03-10,Région,RSS06,06 - Montréal,8678,422,0,196493,2060,0,9100,198553,10.241442809,0.24575154010000003,0.8238395920999999,8764.0,494.0,199660.0,4791.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,191,0,206180,2251,0,9878,208431,10.743717717000001,0.2591393823,0.847332434,9792.0,261.0,209452.0,5052.0,
2021-03-12,Région,RSS06,06 - Montréal,10804,154,1,216984,2405,1,10959,219390,11.304570845,0.2708345088,0.8708765703,10934.0,228.0,220386.0,5280.0,
2021-03-13,Région,RSS06,06 - Montréal,9686,11,0,226670,2416,1,9697,229087,11.803049966,0.2731427575,0.8839053515,9718.0,45.0,230104.0,5325.0,
2021-03-14,Région,RSS06,06 - Montréal,9609,9,0,236279,2425,1,9618,238705,12.296861295,0.274938062,0.8951388283,9627.0,35.0,239731.0,5360.0,
2021-03-15,Région,RSS06,06 - Montréal,9877,15,0,246156,2440,1,9892,248597,12.809908029,0.2797084425,0.9106297415000001,10002.0,93.0,249733.0,5453.0,
2021-03-16,Région,RSS06,06 - Montréal,9727,18,0,255883,2458,1,9745,258342,13.31095187,0.2846327063,0.9256077106,9768.0,96.0,259501.0,5549.0,
2021-03-17,Région,RSS06,06 - Montréal,7383,18,0,263266,2476,1,7401,265743,13.694634091,0.2886849651,0.9427913395,7480.0,79.0,266981.0,5628.0,
2021-03-18,Région,RSS06,06 - Montréal,6875,33,0,270141,2509,1,6908,272651,14.054054054000002,0.2937631121,0.9612060343000001,7007.0,99.0,273988.0,5727.0,
2021-03-19,Région,RSS06,06 - Montréal,6602,11,0,276743,2520,1,6613,279264,14.40049653,0.2973024267,0.9749016429999999,6754.0,69.0,280742.0,5796.0,
2021-03-20,Région,RSS06,06 - Montréal,4537,4,0,281280,2524,1,4541,283805,14.638707791,0.29945679210000004,0.9823906275,4644.0,42.0,285386.0,5838.0,
2021-03-21,Région,RSS06,06 - Montréal,4127,9,0,285407,2533,1,4136,287941,14.854708571,0.3020215129,0.9896231399,4211.0,50.0,289597.0,5888.0,
2021-03-22,Région,RSS06,06 - Montréal,11563,25,0,296970,2558,1,11588,299529,15.451775556,0.3062789493,1.0119875047,11640.0,83.0,301237.0,5971.0,
2021-03-23,Région,RSS06,06 - Montréal,14369,23,0,311339,2581,1,14392,313921,16.194672562,0.3111006243,1.0368140013,14483.0,94.0,315720.0,6065.0,
2021-03-24,Région,RSS06,06 - Montréal,14985,23,0,326324,2604,1,15008,328929,16.968089745,0.3157171216,1.0667699393999999,15078.0,90.0,330798.0,6155.0,
2021-03-25,Région,RSS06,06 - Montréal,14121,34,0,340445,2638,1,14155,343084,17.699650685,0.3207952686,1.0915451416,14262.0,99.0,345060.0,6254.0,
2021-03-26,Région,RSS06,06 - Montréal,13051,18,0,353496,2656,1,13069,356153,18.376326602,0.32556564920000003,1.1167306992000001,13192.0,93.0,358252.0,6347.0,
2021-03-27,Région,RSS06,06 - Montréal,10035,21,0,363531,2677,1,10056,366209,18.896811025999998,0.32946402469999997,1.1378127036,10147.0,76.0,368399.0,6423.0,
2021-03-28,Région,RSS06,06 - Montréal,8940,10,0,372471,2687,1,8950,375159,19.359486645,0.3321313342,1.1543295051,9020.0,52.0,377419.0,6475.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,21,0,383524,2708,1,11074,386233,19.934445738,0.3375172477,1.1754628039,11209.0,105.0,388628.0,6580.0,
2021-03-30,Région,RSS06,06 - Montréal,11361,48,0,394885,2756,1,11409,397642,20.525870338,0.3455191764,1.2082912292,11530.0,156.0,400158.0,6736.0,
2021-03-31,Région,RSS06,06 - Montréal,10869,45,0,405754,2801,1,10914,408556,21.092622324,0.3543418157,1.2428636646,11049.0,172.0,411207.0,6908.0,
2021-04-01,Région,RSS06,06 - Montréal,9227,18,0,414981,2819,1,9245,417801,21.576277359000002,0.3605997343,1.2705113540000001,9429.0,122.0,420636.0,7030.0,
2021-04-02,Région,RSS06,06 - Montréal,7215,28,0,422196,2847,1,7243,425044,21.956317676999998,0.36639600310000003,1.2931321908,7409.0,113.0,428045.0,7143.0,
2021-04-03,Région,RSS06,06 - Montréal,5393,17,0,427589,2864,1,5410,430454,22.240950383,0.3699866122,1.3097515812,5549.0,70.0,433594.0,7213.0,
2021-04-04,Région,RSS06,06 - Montréal,3470,12,0,431059,2876,1,3482,433936,22.42217355,0.3729103938,1.3192923423,3533.0,57.0,437127.0,7270.0,
2021-04-05,Région,RSS06,06 - Montréal,3941,21,0,435000,2897,1,3962,437898,22.634994075,0.38014290619999996,1.3331931286,4149.0,141.0,441276.0,7411.0,
2021-04-06,Région,RSS06,06 - Montréal,4211,69,0,439211,2966,1,4280,442178,22.863613281,0.3904530836,1.3537621888,4457.0,201.0,445733.0,7612.0,
2021-04-07,Région,RSS06,06 - Montréal,6162,79,0,445373,3045,1,6241,448419,23.19359025,0.4002503167,1.3779731525,6433.0,191.0,452166.0,7803.0,
2021-04-08,Région,RSS06,06 - Montréal,10827,67,0,456200,3112,1,10894,459313,23.765317795,0.409688489,1.4099295728,11146.0,184.0,463312.0,7987.0,
2021-04-09,Région,RSS06,06 - Montréal,11737,98,0,467937,3210,1,11835,471148,24.383723256,0.4198447831,1.4471180233,12056.0,198.0,475368.0,8185.0,
2021-04-10,Région,RSS06,06 - Montréal,7034,27,0,474971,3237,1,7061,478209,24.757146594,0.4247177525,1.4677896724000001,7280.0,95.0,482648.0,8280.0,
2021-04-11,Région,RSS06,06 - Montréal,6283,16,0,481254,3253,1,6299,484508,25.08696968,0.42907777770000005,1.4842551794999999,6430.0,85.0,489078.0,8365.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,164,0,491624,3417,1,10534,495042,25.631357301999998,0.445440696,1.5245725893000002,10613.0,319.0,499691.0,8684.0,
2021-04-13,Région,RSS06,06 - Montréal,11602,435,0,503226,3852,1,12037,507079,26.237605987,0.47390909600000003,1.5744307602,11819.0,555.0,511510.0,9239.0,
2021-04-14,Région,RSS06,06 - Montréal,11310,456,0,514536,4308,1,11766,518845,26.82964612,0.5040189174,1.6257251748,11542.0,587.0,523052.0,9826.0,
2021-04-15,Région,RSS06,06 - Montréal,11078,356,1,525614,4664,2,11435,530280,27.412042903000003,0.5303842464999999,1.6798920766,11354.0,514.0,534406.0,10340.0,
2021-04-16,Région,RSS06,06 - Montréal,11497,229,0,537111,4893,2,11726,542006,28.014188035,0.5485424692,1.7275958821000001,11739.0,354.0,546145.0,10694.0,
2021-04-17,Région,RSS06,06 - Montréal,8442,169,0,545553,5062,2,8611,550617,28.45752566,0.5615712505,1.7637071499,8643.0,254.0,554788.0,10948.0,
2021-04-18,Région,RSS06,06 - Montréal,6403,132,0,551956,5194,2,6535,557152,28.792991130999997,0.5719327222,1.7905341287,6540.0,202.0,561328.0,11150.0,
2021-04-19,Région,RSS06,06 - Montréal,8811,605,0,560767,5799,2,9416,566568,29.257000405,0.611121655,1.8491123502000002,9046.0,764.0,570374.0,11914.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1456,1,570244,7255,3,10934,577502,29.758967545999997,0.6952957892,1.948828692,9786.0,1641.0,580160.0,13555.0,
2021-04-21,Région,RSS06,06 - Montréal,15157,1567,0,585401,8822,3,16724,594226,30.553928383000002,0.7858304309,2.0676778506,15498.0,1765.0,595658.0,15320.0,
2021-04-22,Région,RSS06,06 - Montréal,12973,1100,2,598374,9922,5,14075,608301,31.238195873000002,0.8497432715000001,2.1575456649,13340.0,1246.0,608998.0,16566.0,
2021-04-23,Région,RSS06,06 - Montréal,11609,773,0,609983,10695,5,12382,620683,31.850292122,0.8972931937,2.2300246726,11933.0,927.0,620931.0,17493.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,315,0,616974,11010,5,7306,627989,32.220073555999996,0.9198114417000001,2.2663411181,7209.0,439.0,628140.0,17932.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,0,622012,11079,5,5107,633096,32.487112278000005,0.9274030151,2.2834221582,5206.0,148.0,633346.0,18080.0,
2021-04-26,Région,RSS06,06 - Montréal,7058,1137,1,629070,12216,6,8196,641292,32.863408103000005,0.9935215154000001,2.3606202521,7336.0,1289.0,640682.0,19369.0,
2021-04-27,Région,RSS06,06 - Montréal,6176,2137,2,635246,14353,8,8315,649607,33.194154489,1.1113960801,2.4779305781,6448.0,2298.0,647130.0,21667.0,
2021-04-28,Région,RSS06,06 - Montréal,7110,2636,1,642356,16989,9,9747,659354,33.5742461,1.2556359738,2.6184259796,7410.0,2812.0,654540.0,24479.0,
2021-04-29,Région,RSS06,06 - Montréal,7388,2925,0,649744,19914,9,10313,669667,33.968187204,1.4126994712,2.7657948325999997,7680.0,3062.0,662220.0,27541.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3263,4,657220,23177,13,10743,680410,34.368232343,1.5897164958,2.9349125174,7799.0,3451.0,670019.0,30992.0,
2021-05-01,Région,RSS06,06 - Montréal,6351,1591,2,663571,24768,15,7944,688354,34.706724185,1.6771221781999999,3.0261139864,6599.0,1704.0,676618.0,32696.0,
2021-05-02,Région,RSS06,06 - Montréal,6515,1474,1,670086,26242,16,7990,696344,35.050653234,1.7583212363999998,3.1127502525999997,6705.0,1583.0,683323.0,34279.0,
2021-05-03,Région,RSS06,06 - Montréal,8132,2472,1,678218,28714,17,10605,706949,35.486758347,1.8929177802000001,3.2533995373,8502.0,2624.0,691825.0,36903.0,
2021-05-04,Région,RSS06,06 - Montréal,12119,2107,2,690337,30821,19,14228,721177,36.130964899,2.0113565834,3.3856878325,12559.0,2309.0,704384.0,39212.0,
2021-05-05,Région,RSS06,06 - Montréal,13580,2171,3,703917,32992,22,15754,736931,36.851035891,2.132565285,3.5260806451,14038.0,2363.0,718422.0,41575.0,
2021-05-06,Région,RSS06,06 - Montréal,16906,2017,1,720823,35009,23,18924,755855,37.744174236999996,2.2469518294,3.6650885085000002,17412.0,2230.0,735834.0,43805.0,
2021-05-07,Région,RSS06,06 - Montréal,14693,2163,1,735516,37172,24,16857,772712,38.523233805,2.3685195919,3.8065585038,15188.0,2370.0,751022.0,46175.0,
2021-05-08,Région,RSS06,06 - Montréal,14836,703,0,750352,37875,24,15539,788251,39.302960201,2.413453499,3.8825768262,15201.0,876.0,766223.0,47051.0,
2021-05-09,Région,RSS06,06 - Montréal,13696,509,0,764048,38384,24,14205,802456,40.021133299,2.4454612137000002,3.9416166974,14001.0,624.0,780224.0,47675.0,
2021-05-10,Région,RSS06,06 - Montréal,16485,1528,1,780533,39912,25,18014,820470,40.893497407,2.5323026576,4.0575933687,17007.0,1693.0,797231.0,49368.0,
2021-05-11,Région,RSS06,06 - Montréal,16375,1815,0,796908,41727,25,18190,838660,41.759193241,2.6347376034,4.1878298872,16877.0,1997.0,814108.0,51365.0,
2021-05-12,Région,RSS06,06 - Montréal,19101,2264,0,816009,43991,25,21365,860025,42.767231076,2.7596395029000003,4.3432519633,19652.0,2435.0,833760.0,53800.0,
2021-05-13,Région,RSS06,06 - Montréal,20244,2691,0,836253,46682,25,22935,882960,43.833641955,2.9060850564,4.5211922874,20790.0,2855.0,854550.0,56655.0,
2021-05-14,Région,RSS06,06 - Montréal,19970,2732,6,856223,49414,31,22708,905668,44.885587808000004,3.0567367519,4.712315276,20508.0,2937.0,875058.0,59592.0,
2021-05-15,Région,RSS06,06 - Montréal,18297,906,0,874520,50320,31,19203,924871,45.849050797,3.1114165978,4.8075177094,18783.0,1066.0,893841.0,60658.0,
2021-05-16,Région,RSS06,06 - Montréal,16985,386,0,891505,50706,31,17371,942242,46.739932188999994,3.1362430944999997,4.8658907531999995,17368.0,484.0,911209.0,61142.0,
2021-05-17,Région,RSS06,06 - Montréal,17824,2626,1,909329,53332,32,20451,962693,47.680723046000004,3.2794058055,5.0406508235,18341.0,2791.0,929550.0,63933.0,
2021-05-18,Région,RSS06,06 - Montréal,16614,2461,1,925943,55793,33,19076,981769,48.563038271,3.4134894051,5.2088452088,17201.0,2614.0,946751.0,66547.0,
2021-05-19,Région,RSS06,06 - Montréal,17443,2869,0,943386,58662,33,20312,1002081,49.490236108000005,3.5705529025,5.3963775884,18076.0,3062.0,964827.0,69609.0,
2021-05-20,Région,RSS06,06 - Montréal,18288,2575,0,961674,61237,33,20863,1022944,50.463598919,3.715510918,5.5761132170000005,18976.0,2826.0,983803.0,72435.0,
2021-05-21,Région,RSS06,06 - Montréal,16410,2891,0,978084,64128,33,19301,1042245,51.341246352,3.876985735,5.769236687799999,17110.0,3148.0,1000913.0,75583.0,
2021-05-22,Région,RSS06,06 - Montréal,17238,818,0,995322,64946,33,18056,1060301,52.250696321999996,3.9280236775,5.8581812026,17730.0,995.0,1018643.0,76578.0,
2021-05-23,Région,RSS06,06 - Montréal,15903,702,1,1011225,65648,34,16606,1076907,53.083615025,3.9693669756,5.927787723200001,16238.0,806.0,1034881.0,77384.0,
2021-05-24,Région,RSS06,06 - Montréal,13934,1941,1,1025159,67589,35,15876,1092783,53.819946346,4.0786240786,6.0624868558000005,14355.0,2130.0,1049236.0,79514.0,
