date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-11,Région,RSS99,Ensemble du Québec,66587,9372,2,3752890,203365,83,75961,3956339,44.07744616,2.6192139609000002,3.782453445,67265.0,9648.0,3783552.0,224830.0,84761.0
2021-05-12,Région,RSS99,Ensemble du Québec,82474,14541,4,3835364,217906,87,97019,4053358,45.054685688,2.7909313197000003,3.9802429508999997,83885.0,14740.0,3867437.0,239570.0,87011.0
2021-05-13,Région,RSS99,Ensemble du Québec,99135,15615,3,3934499,233521,90,114753,4168111,46.218437761000004,2.9750090663999997,4.1933751816000004,99895.0,15801.0,3967332.0,255371.0,88592.0
2021-05-14,Région,RSS99,Ensemble du Québec,89054,13719,9,4023553,247240,99,102782,4270893,47.265284563,3.1376978667,4.387227071,89860.0,13965.0,4057192.0,269336.0,90053.0
2021-05-15,Région,RSS99,Ensemble du Québec,86218,6212,0,4109771,253452,99,92430,4363323,48.277240355,3.2126407275999997,4.4924825892,86865.0,6433.0,4144057.0,275769.0,89785.0
2021-05-16,Région,RSS99,Ensemble du Québec,70982,3357,1,4180753,256809,100,74340,4437663,49.10985985,3.2531585684,4.5572785152,71471.0,3478.0,4215528.0,279247.0,89188.0
2021-05-17,Région,RSS99,Ensemble du Québec,60030,13053,3,4240783,269862,103,73086,4510749,49.817978435,3.4083099785,4.7312209768,60784.0,13318.0,4276312.0,292565.0,88592.0
2021-05-18,Région,RSS99,Ensemble du Québec,62433,11645,4,4303216,281507,107,74083,4584832,50.554883559,3.5470235871,4.8913701308999995,63255.0,11907.0,4339567.0,304472.0,87823.0
2021-05-19,Région,RSS99,Ensemble du Québec,78308,14531,6,4381524,296038,113,92845,4677677,51.482902881,3.7235406442000003,5.091466288,79660.0,15152.0,4419227.0,319624.0,86879.0
2021-05-20,Région,RSS99,Ensemble du Québec,95104,15462,11,4476628,311500,124,110577,4788254,52.602315993999994,3.9133733689,5.3089555263,96089.0,16295.0,4515316.0,335919.0,86128.0
2021-05-21,Région,RSS99,Ensemble du Québec,82260,15132,5,4558888,326632,129,97397,4885651,53.57230937600001,4.0980802023,5.5210509289,83263.0,15855.0,4598579.0,351774.0,83249.0
2021-05-22,Région,RSS99,Ensemble du Québec,80711,5115,1,4639599,331747,130,85827,4971478,54.519946882,4.160685974700001,5.612816033,81344.0,5374.0,4679923.0,357148.0,81383.0
2021-05-23,Région,RSS99,Ensemble du Québec,63826,5250,6,4703425,336997,136,69082,5040560,55.268350311999995,4.2232800975,5.6985465652,64242.0,5373.0,4744165.0,362521.0,80900.0
2021-05-24,Région,RSS99,Ensemble du Québec,41392,11539,2,4744817,348536,138,52933,5093493,55.757861282,4.3595822072,5.8481060938,42019.0,11700.0,4786184.0,374221.0,80037.0
2021-05-25,Région,RSS99,Ensemble du Québec,46813,14199,8,4791630,362735,146,61020,5154513,56.314206885,4.5433803599,6.044520929,47756.0,15777.0,4833940.0,389998.0,80237.0
2021-05-26,Région,RSS99,Ensemble du Québec,72830,16627,7,4864460,379362,153,89464,5243977,57.17229274,4.747530631,6.2717726602,73657.0,17524.0,4907597.0,407522.0,82123.0
2021-05-27,Région,RSS99,Ensemble du Québec,87610,16916,10,4952070,396278,163,104536,5348513,58.205625829,4.9504460283,6.5057346491,88700.0,17418.0,4996297.0,424940.0,83624.0
2021-05-28,Région,RSS99,Ensemble du Québec,84970,13816,10,5037040,410094,173,98796,5447309,59.204126156,5.1178063795,6.7055512121000005,85710.0,14366.0,5082007.0,439306.0,86585.0
2021-05-29,Région,RSS99,Ensemble du Québec,78498,20528,7,5115538,430622,180,99033,5546342,60.125120677,5.3603076374,6.9769438574,79057.0,20816.0,5161064.0,460122.0,87894.0
2021-05-30,Région,RSS99,Ensemble du Québec,63853,15727,4,5179391,446349,184,79584,5625926,60.873559057,5.5452824151,7.1890975088,64245.0,15878.0,5225309.0,476000.0,87827.0
2021-05-31,Région,RSS99,Ensemble du Québec,49077,24577,11,5228468,470926,195,73665,5699591,61.453844902,5.8360020005,7.4990741359,49811.0,24955.0,5275120.0,500955.0,86941.0
2021-06-01,Région,RSS99,Ensemble du Québec,50138,20005,36,5278606,490931,231,70179,5769770,62.04767941,6.0747403882,7.7568598697,50974.0,20493.0,5326094.0,521448.0,86582.0
2021-06-02,Région,RSS99,Ensemble du Québec,67256,21717,22,5345862,512648,253,88997,5858767,62.84202946600001,6.3332600563999994,8.0416963299,68186.0,22191.0,5394280.0,543639.0,84624.0
2021-06-03,Région,RSS99,Ensemble du Québec,76414,21893,28,5422276,534541,281,98336,5957103,63.742508772,6.6028353401999995,8.3440190692,77296.0,23140.0,5471576.0,566779.0,82973.0
2021-06-04,Région,RSS99,Ensemble du Québec,74562,21710,9,5496838,556251,290,96281,6053384,64.621575832,6.872026182100001,8.6478446268,75458.0,23107.0,5547034.0,589886.0,82196.0
2021-06-05,Région,RSS99,Ensemble du Québec,71304,14011,8,5568142,570262,298,85323,6138707,65.459146472,7.0393049851,8.8465078642,71896.0,14359.0,5618930.0,604245.0,83275.0
2021-06-06,Région,RSS99,Ensemble du Québec,54203,13824,2,5622345,584086,300,68029,6206736,66.095782172,7.2032403089,9.035769751,54648.0,14072.0,5673578.0,618317.0,83533.0
2021-06-07,Région,RSS99,Ensemble du Québec,37704,30516,10,5660049,614602,310,68230,6274966,66.543202585,7.565990317000001,9.415248804400001,38406.0,31138.0,5711984.0,649455.0,84437.0
2021-06-08,Région,RSS99,Ensemble du Québec,39191,38523,12,5699240,653125,322,77727,6352693,67.008109277,8.0222878414,9.8886714657,39907.0,39168.0,5751891.0,688623.0,86526.0
2021-06-09,Région,RSS99,Ensemble du Québec,32241,58549,15,5731481,711674,337,90805,6443498,67.39311031300001,8.719455658300001,10.597349239,33048.0,59844.0,5784939.0,748467.0,88627.0
2021-06-10,Région,RSS99,Ensemble du Québec,41454,63199,12,5772935,774873,349,104665,6548163,67.884776487,9.462989492,11.356423843,42204.0,63824.0,5827143.0,812291.0,90176.0
2021-06-11,Région,RSS99,Ensemble du Québec,37513,73369,22,5810448,848242,371,110905,6659068,68.32982035,10.324908115,12.232194022,38202.0,73986.0,5865345.0,886277.0,93682.0
2021-06-12,Région,RSS99,Ensemble du Québec,35769,64241,16,5846217,912483,387,100026,6759094,68.75224039300001,11.078484035999999,13.001392262000001,36260.0,64686.0,5901605.0,950963.0,95260.0
2021-06-13,Région,RSS99,Ensemble du Québec,22460,56390,24,5868677,968873,411,78874,6837968,69.017819812,11.738687187,13.672266586,22797.0,56671.0,5924402.0,1007634.0,96486.0
2021-06-14,Région,RSS99,Ensemble du Québec,22897,69842,30,5891574,1038715,441,92769,6930737,69.29100651899999,12.560682107,14.502427982999999,23450.0,70559.0,5947852.0,1078193.0,96379.0
2021-06-15,Région,RSS99,Ensemble du Québec,18174,70577,25,5909748,1109292,466,88777,7019514,69.50931124,13.391577437999999,15.335478519,18739.0,71323.0,5966591.0,1149516.0,93813.0
2021-06-16,Région,RSS99,Ensemble du Québec,18107,81240,37,5927855,1190532,503,99385,7118899,69.728151849,14.351983073,16.296897682,18785.0,82440.0,5985376.0,1231956.0,89896.0
2021-06-17,Région,RSS99,Ensemble du Québec,19231,84648,32,5947086,1275180,535,103914,7222813,69.959084903,15.347873856,17.293429201,19823.0,85486.0,6005199.0,1317442.0,86886.0
2021-06-18,Région,RSS99,Ensemble du Québec,15636,77237,70,5962722,1352417,605,92944,7315757,70.146972119,16.258756391,18.204544732000002,16128.0,78189.0,6021327.0,1395631.0,85914.0
2021-06-19,Région,RSS99,Ensemble du Québec,11652,60944,13,5974374,1413361,618,72610,7388367,70.287200195,16.975274448,18.923043246,12037.0,61505.0,6033364.0,1457136.0,87472.0
2021-06-20,Région,RSS99,Ensemble du Québec,6856,50933,15,5981230,1464294,633,57805,7446172,70.369808593,17.573302867,19.521502706,7091.0,51334.0,6040455.0,1508470.0,90566.0
2021-06-21,Région,RSS99,Ensemble du Québec,6860,79059,40,5988090,1543353,673,85960,7532132,70.456447806,18.504770516,20.44847355,7437.0,79956.0,6047892.0,1588426.0,85556.0
2021-06-22,Région,RSS99,Ensemble du Québec,7344,92291,47,5995434,1635644,720,99683,7631815,70.548480855,19.591261427,21.529943418000002,7900.0,93263.0,6055792.0,1681689.0,89165.0
2021-06-23,Région,RSS99,Ensemble du Québec,8185,112796,67,6003619,1748440,787,121049,7752864,70.649891954,20.915616995,22.843825858000002,8705.0,113681.0,6064497.0,1795370.0,92826.0
2021-06-24,Région,RSS99,Ensemble du Québec,4336,64480,22,6007955,1812920,809,68838,7821702,70.706917495,21.679922338,23.602888813000003,4895.0,65607.0,6069392.0,1860977.0,95680.0
2021-06-25,Région,RSS99,Ensemble du Québec,7681,110477,49,6015636,1923397,858,118208,7939910,70.802946409,22.979137739000002,24.890967049,8243.0,111523.0,6077635.0,1972500.0,98787.0
2021-06-26,Région,RSS99,Ensemble du Québec,8310,89889,39,6023946,2013286,897,98240,8038150,70.903681823,24.035362592,25.939176873,8647.0,90665.0,6086282.0,2063165.0,99873.0
2021-06-27,Région,RSS99,Ensemble du Québec,5704,72064,16,6029650,2085350,913,77785,8115935,70.972473614,24.881425901999997,26.77592038,5905.0,72625.0,6092187.0,2135790.0,100647.0
2021-06-28,Région,RSS99,Ensemble du Québec,7016,100645,46,6036666,2185995,959,107708,8223643,71.05927592399999,26.067475602,27.94688365,7451.0,101809.0,6099638.0,2237599.0,104058.0
2021-06-29,Région,RSS99,Ensemble du Québec,6909,100312,62,6043575,2286307,1021,107284,8330927,71.145344299,27.250170174,29.112511334,7388.0,101521.0,6107026.0,2339120.0,102510.0
2021-06-30,Région,RSS99,Ensemble du Québec,7970,118387,106,6051545,2404694,1127,126463,8457390,71.243260472,28.642711746,30.485190077,8405.0,119534.0,6115431.0,2458654.0,100397.0
2021-07-01,Région,RSS99,Ensemble du Québec,5900,86763,55,6057445,2491457,1182,92719,8550109,71.31645587,29.664033939,31.493569395,6283.0,87669.0,6121714.0,2546323.0,99651.0
2021-07-02,Région,RSS99,Ensemble du Québec,6722,100585,61,6064167,2592042,1243,107368,8657477,71.400054498,30.848114831,32.662761902,7176.0,101640.0,6128890.0,2647963.0,98266.0
2021-07-03,Région,RSS99,Ensemble du Québec,6280,77134,38,6070447,2669176,1281,83452,8740929,71.476302131,31.755653886999998,33.560445268,6545.0,77902.0,6135435.0,2725865.0,98179.0
2021-07-04,Région,RSS99,Ensemble du Québec,4291,67724,550,6074738,2736900,1831,72566,8813495,71.528155181,32.550190339000004,34.346442451,4451.0,68202.0,6139886.0,2794067.0,96517.0
2021-07-05,Région,RSS99,Ensemble du Québec,5752,91727,533,6080490,2828627,2364,98013,8911508,71.599952609,33.632161147,35.414748098000004,6163.0,92875.0,6146049.0,2886942.0,100638.0
2021-07-06,Région,RSS99,Ensemble du Québec,5805,100775,89,6086295,2929402,2453,106670,9018178,71.672181077,34.818525391,36.581435909,6200.0,101836.0,6152249.0,2988778.0,101659.0
2021-07-07,Région,RSS99,Ensemble du Québec,6749,107999,83,6093044,3037401,2536,114831,9133009,71.75581465399999,36.089361993000004,37.832665977,7179.0,109087.0,6159428.0,3097865.0,101808.0
2021-07-08,Région,RSS99,Ensemble du Québec,6469,115032,63,6099513,3152433,2599,121565,9254574,71.835766908,37.441630369,39.165083174,6863.0,116077.0,6166291.0,3213942.0,100960.0
2021-07-09,Région,RSS99,Ensemble du Québec,6968,107481,64,6106481,3259914,2663,114516,9369090,71.920903303,38.705745064,40.406935191,7308.0,108510.0,6173599.0,3322452.0,99451.0
2021-07-10,Région,RSS99,Ensemble du Québec,5970,78481,43,6112451,3338395,2706,84496,9453586,71.99350456399999,39.62741527,41.315021785999996,6232.0,79115.0,6179831.0,3401567.0,97395.0
2021-07-11,Région,RSS99,Ensemble du Québec,4638,61958,33,6117089,3400353,2739,66629,9520215,72.049155434,40.353357976999995,42.030805908000005,4777.0,62314.0,6184608.0,3463881.0,95659.0
2021-07-12,Région,RSS99,Ensemble du Québec,5518,81888,45,6122607,3482241,2784,87451,9607666,72.11769093,41.320136027,42.980249125,5883.0,82987.0,6190491.0,3546868.0,92721.0
2021-07-13,Région,RSS99,Ensemble du Québec,7159,85059,60,6129766,3567300,2844,92278,9699944,72.205390271,42.324100089,43.964932846,7528.0,86179.0,6198019.0,3633047.0,91046.0
2021-07-14,Région,RSS99,Ensemble du Québec,6456,96160,61,6136222,3663460,2905,102678,9802622,72.284270748,43.454265924,45.071764226000006,6771.0,97012.0,6204790.0,3730059.0,89498.0
2021-07-15,Région,RSS99,Ensemble du Québec,7374,93567,54,6143596,3757027,2959,100996,9903618,72.374952425,44.557567428999995,46.153735033000004,7784.0,94706.0,6212574.0,3824765.0,87681.0
2021-07-16,Région,RSS99,Ensemble du Québec,7007,95736,51,6150603,3852763,3010,102795,10006413,72.460764506,45.684296587,47.258201513,7366.0,96717.0,6219940.0,3921482.0,87008.0
2021-07-17,Région,RSS99,Ensemble du Québec,5089,68533,36,6155692,3921296,3046,73660,10080073,72.52333532899999,46.489783806999995,48.047740222,5371.0,69142.0,6225311.0,3990624.0,88170.0
2021-07-18,Région,RSS99,Ensemble du Québec,3633,50263,15,6159325,3971559,3061,53912,10133985,72.56762769,47.079109861000006,48.626185406000005,3802.0,50587.0,6229113.0,4041211.0,88376.0
2021-07-19,Région,RSS99,Ensemble du Québec,5357,77337,41,6164682,4048896,3102,82736,10216721,72.634171079,47.989526406,49.517484706000005,5712.0,78149.0,6234825.0,4119360.0,87607.0
2021-07-20,Région,RSS99,Ensemble du Québec,6543,93821,52,6171225,4142717,3154,100416,10317137,72.715498004,49.091383342,50.594352922,6981.0,94582.0,6241806.0,4213942.0,86652.0
2021-07-21,Région,RSS99,Ensemble du Québec,6791,97264,61,6178016,4239981,3215,104116,10421253,72.79907333199999,50.233175631,51.710480805,7174.0,98010.0,6248980.0,4311952.0,86360.0
2021-07-22,Région,RSS99,Ensemble du Québec,7001,88547,62,6185017,4328528,3277,95616,10516869,72.884291275,51.273894663,52.727399391999995,7315.0,89334.0,6256295.0,4401286.0,86448.0
2021-07-23,Région,RSS99,Ensemble du Québec,6709,89329,72,6191726,4417857,3349,96111,10612980,72.96616573899999,52.323991746000004,53.752169912,7028.0,90139.0,6263323.0,4491425.0,85312.0
2021-07-24,Région,RSS99,Ensemble du Québec,4735,66760,119,6196461,4484617,3468,71615,10684595,73.02398346300001,53.106855146,54.51859551,4963.0,67200.0,6268286.0,4558625.0,81274.0
2021-07-25,Région,RSS99,Ensemble du Québec,3909,50324,292,6200370,4534941,3760,54527,10739122,73.071584354,53.696519042,55.095130135,4086.0,50616.0,6272372.0,4609241.0,76493.0
2021-07-26,Région,RSS99,Ensemble du Québec,5686,68683,414,6206056,4603624,4174,74785,10813907,73.141715866,54.505559436999995,55.885484326000004,6020.0,69447.0,6278392.0,4678688.0,72494.0
2021-07-27,Région,RSS99,Ensemble du Québec,6100,65648,395,6212156,4669272,4569,72146,10886053,73.21670532600001,55.278695293,56.640073776,6437.0,66365.0,6284829.0,4745053.0,69910.0
2021-07-28,Région,RSS99,Ensemble du Québec,6330,64003,319,6218486,4733275,4888,70654,10956707,73.29438587899999,56.03242266,57.376722605,6668.0,64699.0,6291497.0,4809752.0,68039.0
2021-07-29,Région,RSS99,Ensemble du Québec,6103,61213,302,6224589,4794488,5190,67618,11024325,73.369200593,56.752808435,58.079377456,6422.0,61837.0,6297919.0,4871589.0,65781.0
2021-07-30,Région,RSS99,Ensemble du Québec,6520,71132,367,6231109,4865620,5557,78022,11102347,73.44905964899999,57.588619961999996,58.892169071000005,6855.0,71745.0,6304774.0,4943334.0,62217.0
2021-07-31,Région,RSS99,Ensemble du Québec,4989,53293,235,6236098,4918913,5792,58519,11160866,73.509556817,58.212883625,59.500530821000005,5193.0,53586.0,6309967.0,4996920.0,58764.0
2021-08-01,Région,RSS99,Ensemble du Québec,3705,34791,222,6239803,4953704,6014,38723,11199589,73.55403557300001,58.620438583,59.89768255,3818.0,34984.0,6313785.0,5031904.0,55303.0
2021-08-02,Région,RSS99,Ensemble du Québec,5378,44141,317,6245181,4997845,6331,49836,11249425,73.620101323,59.140087464,60.402046955,5671.0,44606.0,6319456.0,5076510.0,53139.0
2021-08-03,Région,RSS99,Ensemble du Québec,5370,42278,323,6250551,5040123,6654,47975,11297400,73.68672626,59.638370698,60.887597009,5719.0,42772.0,6325175.0,5119282.0,50465.0
2021-08-04,Région,RSS99,Ensemble du Québec,5364,40696,369,6255915,5080819,7023,46431,11343831,73.75257066399999,60.118177423999995,61.352177508000004,5652.0,41186.0,6330827.0,5160468.0,48861.0
2021-08-05,Région,RSS99,Ensemble du Québec,7419,44583,450,6263334,5125402,7473,52465,11396296,73.841935919,60.643196841000005,61.861306662,7671.0,45067.0,6338498.0,5205535.0,47507.0
2021-08-06,Région,RSS99,Ensemble du Québec,8853,49875,563,6272187,5175277,8036,59303,11455599,73.948146717,61.228829923,62.426308031000005,9117.0,50270.0,6347615.0,5255805.0,46279.0
2021-08-07,Région,RSS99,Ensemble du Québec,6514,40458,314,6278701,5215735,8350,47295,11502894,74.02639810699999,61.703126316,62.886531523,6717.0,40713.0,6354332.0,5296518.0,44671.0
2021-08-08,Région,RSS99,Ensemble du Québec,4372,24637,227,6283073,5240372,8577,29244,11532138,74.078845295,61.992354733,63.165543106,4502.0,24827.0,6358834.0,5321345.0,44187.0
2021-08-09,Région,RSS99,Ensemble du Québec,6313,34478,445,6289386,5274850,9022,41239,11573377,74.155302624,62.398768015,63.556427268,6563.0,34886.0,6365397.0,5356231.0,43647.0
2021-08-10,Région,RSS99,Ensemble du Québec,6975,29318,419,6296361,5304168,9441,36723,11610100,74.239180845,62.745033623000005,63.89160231100001,7200.0,29723.0,6372597.0,5385954.0,43728.0
2021-08-11,Région,RSS99,Ensemble du Québec,9126,33493,412,6305487,5337661,9853,43038,11653138,74.34856037600001,63.13897002,64.272910375,9389.0,33815.0,6381986.0,5419769.0,44366.0
2021-08-12,Région,RSS99,Ensemble du Québec,10661,37493,527,6316148,5375154,10380,48687,11701825,74.475542683,63.580274312,64.700036918,10900.0,37881.0,6392886.0,5457650.0,45422.0
2021-08-13,Région,RSS99,Ensemble du Québec,9673,49659,531,6325821,5424813,10911,59873,11761698,74.591352878,64.162645463,65.264618896,9941.0,49990.0,6402827.0,5507640.0,45712.0
2021-08-14,Région,RSS99,Ensemble du Québec,7725,43671,359,6333546,5468484,11270,51758,11813456,74.68267529100001,64.67401137,65.76178375399999,7839.0,43895.0,6410666.0,5551535.0,46532.0
2021-08-15,Région,RSS99,Ensemble du Québec,5524,30878,229,6339070,5499362,11499,36633,11850089,74.750488503,65.03574784899999,66.113641243,5821.0,31051.0,6416487.0,5582586.0,46586.0
2021-08-16,Région,RSS99,Ensemble du Québec,7753,35118,391,6346823,5534480,11890,43271,11893360,74.842836095,65.448463648,66.512272491,7927.0,35427.0,6424414.0,5618013.0,45466.0
2021-08-17,Région,RSS99,Ensemble du Québec,7474,34526,460,6354297,5569006,12350,42464,11935824,74.93239939600001,65.85448083899999,66.904612871,7688.0,34852.0,6432102.0,5652865.0,43676.0
2021-08-18,Région,RSS99,Ensemble du Québec,7849,35042,514,6362146,5604048,12864,43416,11979240,75.025609069,66.26642775399999,67.302661631,8001.0,35361.0,6440103.0,5688226.0,41836.0
2021-08-19,Région,RSS99,Ensemble du Québec,8186,32244,410,6370332,5636292,13274,40850,12020090,75.122814608,66.645068025,67.669465753,8344.0,32502.0,6448447.0,5720728.0,40451.0
2021-08-20,Région,RSS99,Ensemble du Québec,8285,38526,519,6378617,5674818,13793,47342,12067432,75.221592864,67.098091969,68.10548105699999,8479.0,38887.0,6456926.0,5759615.0,38832.0
2021-08-21,Région,RSS99,Ensemble du Québec,6055,32531,281,6384672,5707349,14074,38875,12106307,75.29344854,67.48001747,68.47370644899999,6168.0,32784.0,6463094.0,5792399.0,36658.0
2021-08-22,Région,RSS99,Ensemble du Québec,4047,22652,235,6388719,5730001,14309,26941,12133248,75.341492121,67.745864833,68.728940887,4124.0,22820.0,6467218.0,5815219.0,35064.0
2021-08-23,Région,RSS99,Ensemble du Québec,6377,25146,392,6395096,5755147,14701,31937,12165185,75.41824069399999,68.04265394,69.013928794,6588.0,25476.0,6473806.0,5840695.0,34179.0
2021-08-24,Région,RSS99,Ensemble du Québec,5994,20824,409,6401090,5775971,15110,27246,12192431,75.48984007600001,68.288696722,69.250174135,6146.0,21120.0,6479952.0,5861815.0,32650.0
2021-08-25,Région,RSS99,Ensemble du Québec,8332,23443,463,6409422,5799414,15573,32259,12224690,75.588595032,68.565483203,69.51700007699999,8477.0,23759.0,6488429.0,5885574.0,31582.0
2021-08-26,Région,RSS99,Ensemble du Québec,9397,24761,475,6418819,5824175,16048,34650,12259340,75.699838523,68.856645479,69.799448338,9549.0,24993.0,6497978.0,5910567.0,30569.0
2021-08-27,Région,RSS99,Ensemble du Québec,9455,26611,561,6428274,5850786,16609,36639,12295979,75.811548004,69.16958114399999,70.099592573,9589.0,26862.0,6507567.0,5937429.0,29286.0
2021-08-28,Région,RSS99,Ensemble du Québec,6933,23990,458,6435207,5874776,17067,31402,12327381,75.893445767,69.451668262,70.369727045,7030.0,24214.0,6514597.0,5961643.0,29065.0
2021-08-29,Région,RSS99,Ensemble du Québec,4760,14780,296,6439967,5889556,17363,19849,12347230,75.949853871,69.62564567300001,70.537203894,4842.0,14934.0,6519439.0,5976577.0,27600.0
2021-08-30,Région,RSS99,Ensemble du Québec,6263,16284,400,6446230,5905840,17763,22960,12370190,76.024761783,69.818437435,70.72325044899999,6430.0,16549.0,6525869.0,5993126.0,26674.0
2021-08-31,Région,RSS99,Ensemble du Québec,7413,17538,727,6453643,5923378,18490,25696,12395886,76.11262422,70.026863165,70.925676556,7542.0,17891.0,6533411.0,6011017.0,25482.0
2021-09-01,Région,RSS99,Ensemble du Québec,7144,13797,1053,6460787,5937175,19543,22007,12417893,76.197166477,70.189703412,71.084532588,7257.0,13978.0,6540668.0,6024995.0,24382.0
2021-09-02,Région,RSS99,Ensemble du Québec,8802,17716,1632,6469589,5954891,21175,28168,12446061,76.301058974,70.398536884,71.288391615,8918.0,17926.0,6549586.0,6042921.0,23405.0
2021-09-03,Région,RSS99,Ensemble du Québec,8602,17979,1672,6478191,5972870,22847,28294,12474355,76.402703069,70.610841982,71.494603893,8725.0,18224.0,6558311.0,6061145.0,21592.0
2021-09-04,Région,RSS99,Ensemble du Québec,6444,16037,1193,6484635,5988907,24040,23697,12498052,76.478694408,70.798787447,71.677574913,6523.0,16133.0,6564834.0,6077278.0,20742.0
2021-09-05,Région,RSS99,Ensemble du Québec,3996,8238,763,6488631,5997145,24803,13011,12511063,76.525794359,70.895829889,71.773242684,4043.0,8330.0,6568877.0,6085608.0,21137.0
2021-09-06,Région,RSS99,Ensemble du Québec,3339,6317,601,6491970,6003462,25404,10273,12521336,76.565927758,70.971180492,71.848045748,3445.0,6468.0,6572322.0,6092076.0,20844.0
2021-09-07,Région,RSS99,Ensemble du Québec,6036,12113,1564,6498006,6015575,26968,19741,12541077,76.637713536,71.114542352,71.989963039,6162.0,12306.0,6578484.0,6104382.0,20505.0
2021-09-08,Région,RSS99,Ensemble du Québec,8238,14696,1799,6506244,6030271,28767,24775,12565852,76.73511712,71.28764603100001,72.160864915,8361.0,14859.0,6586845.0,6119241.0,20364.0
2021-09-09,Région,RSS99,Ensemble du Québec,8367,15849,1876,6514611,6046120,30643,26114,12591966,76.834186619,71.474601267,72.34455822,8504.0,16048.0,6595349.0,6135289.0,20400.0
2021-09-10,Région,RSS99,Ensemble du Québec,8299,15794,1801,6522910,6061914,32444,25925,12617891,76.931951346,71.660589573,72.52867091600001,8392.0,15965.0,6603741.0,6151254.0,21014.0
2021-09-11,Région,RSS99,Ensemble du Québec,6234,15065,1392,6529144,6076979,33836,22710,12640601,77.005321491,71.83803861,72.70347545899999,6298.0,15232.0,6610039.0,6166486.0,20372.0
2021-09-12,Région,RSS99,Ensemble du Québec,3960,8428,861,6533104,6085407,34697,13259,12653860,77.052176797,71.936956663,72.801694526,4022.0,8491.0,6614061.0,6174977.0,19624.0
2021-09-13,Région,RSS99,Ensemble du Québec,5114,8264,1178,6538218,6093671,35875,14574,12668434,77.112988508,72.035082532,72.89962235,5220.0,8423.0,6619281.0,6183400.0,19087.0
2021-09-14,Région,RSS99,Ensemble du Québec,5283,8688,1255,6543501,6102359,37130,15248,12683682,77.175838925,72.138159546,73.002769263,5395.0,8848.0,6624676.0,6192248.0,18519.0
2021-09-15,Région,RSS99,Ensemble du Québec,6135,11570,1792,6549636,6113929,38922,19535,12703217,77.248428536,72.274846098,73.13865198100001,6231.0,11733.0,6630907.0,6203981.0,17954.0
2021-09-16,Région,RSS99,Ensemble du Québec,7417,13020,1891,6557053,6126949,40813,22358,12725575,77.336023028,72.428075299,73.29133364399999,7519.0,13153.0,6638426.0,6217134.0,17282.0
2021-09-17,Région,RSS99,Ensemble du Québec,7105,13175,1645,6564158,6140124,42458,21952,12747527,77.41985465100001,72.58359950100001,73.446356907,7196.0,13350.0,6645622.0,6230484.0,16636.0
2021-09-18,Région,RSS99,Ensemble du Québec,5511,12090,1126,6569669,6152214,43584,18752,12766279,77.48451078,72.725481843,73.58706262300001,5550.0,12179.0,6651172.0,6242663.0,16057.0
2021-09-19,Région,RSS99,Ensemble du Québec,2776,5113,658,6572445,6157327,44242,8558,12774837,77.517211636,72.78594406,73.647373394,2807.0,5190.0,6653979.0,6247853.0,15551.0
2021-09-20,Région,RSS99,Ensemble du Québec,3359,5934,745,6575804,6163261,44987,10051,12784888,77.557426584,72.85672796,73.71848348600001,3452.0,6076.0,6657431.0,6253929.0,14996.0
2021-09-21,Région,RSS99,Ensemble du Québec,3786,6487,902,6579590,6169748,45889,11194,12796082,77.602557727,72.934548309,73.79612909,3874.0,6680.0,6661305.0,6260609.0,14475.0
2021-09-22,Région,RSS99,Ensemble du Québec,4771,9840,1358,6584361,6179588,47247,15995,12812077,77.658895932,73.050964291,73.911380096,4836.0,9993.0,6666141.0,6270602.0,14102.0
2021-09-23,Région,RSS99,Ensemble du Québec,5018,11696,1720,6589379,6191284,48967,18468,12830545,77.718251423,73.18917696,74.049301522,5095.0,11864.0,6671236.0,6282466.0,13948.0
2021-09-24,Région,RSS99,Ensemble du Québec,5352,11532,1390,6594731,6202816,50357,18309,12848854,77.781486282,73.32498978,74.184834748,5428.0,11658.0,6676664.0,6294124.0,13510.0
2021-09-25,Région,RSS99,Ensemble du Québec,4085,10992,1041,6598816,6213808,51398,16136,12864990,77.829902656,73.454243789,74.313715965,4156.0,11095.0,6680820.0,6305219.0,13409.0
2021-09-26,Région,RSS99,Ensemble du Québec,2238,4647,590,6601054,6218455,51988,7486,12872476,77.856499042,73.509533517,74.36928528600001,2283.0,4746.0,6683103.0,6309965.0,13184.0
2021-09-27,Région,RSS99,Ensemble du Québec,2398,4014,555,6603452,6222469,52543,6984,12879460,77.885437028,73.558101337,74.41844724399999,2484.0,4169.0,6685587.0,6314134.0,13059.0
2021-09-28,Région,RSS99,Ensemble du Québec,3135,6285,1037,6606587,6228754,53580,10485,12889945,77.922902634,73.63296265,74.49365804899999,3216.0,6426.0,6688803.0,6320560.0,12672.0
2021-09-29,Région,RSS99,Ensemble du Québec,4149,8826,1419,6610736,6237580,54999,14417,12904362,77.971773348,73.736866797,74.596956409,4195.0,8919.0,6692998.0,6329479.0,12333.0
