date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-02,Région,RSS06,06 - Montréal,16703,4221,1175762,102861,20927,1278689,62.036380412,5.842447139400001,8.2379871022,17050.0,4410.0,1194093.0,112457.0,
2021-06-03,Région,RSS06,06 - Montréal,16118,4904,1191880,107765,21025,1299714,62.891002672,6.1073021108,8.5414429453,16450.0,5098.0,1210543.0,117555.0,
2021-06-04,Région,RSS06,06 - Montréal,16214,4940,1208094,112705,21155,1320869,63.749105764,6.3747027654999995,8.8542502781,16517.0,5147.0,1227060.0,122702.0,
2021-06-05,Région,RSS06,06 - Montréal,16481,3789,1224575,116494,20272,1341141,64.61759939999999,6.5795003915,9.0993632155,16717.0,3942.0,1243777.0,126644.0,
2021-06-06,Région,RSS06,06 - Montréal,12613,3849,1237188,120343,16463,1357604,65.282282512,6.7857526936,9.3376703465,12794.0,3970.0,1256571.0,130614.0,
2021-06-07,Région,RSS06,06 - Montréal,10625,6373,1247813,126716,16999,1374603,65.846904683,7.128380888300001,9.7077295778,10868.0,6595.0,1267439.0,137209.0,
2021-06-08,Région,RSS06,06 - Montréal,9413,10622,1257226,137338,20038,1394641,66.349443353,7.6913405724,10.292509405,9673.0,10836.0,1277112.0,148045.0,
2021-06-09,Région,RSS06,06 - Montréal,8462,17283,1265688,154621,25751,1420392,66.802938654,8.59957804,11.214878012,8729.0,17482.0,1285841.0,165527.0,
2021-06-10,Région,RSS06,06 - Montréal,8812,18441,1274500,173062,27259,1447651,67.274617407,9.5684443329,12.202395332,9079.0,18649.0,1294920.0,184176.0,
2021-06-11,Région,RSS06,06 - Montréal,9496,20736,1283996,193798,30247,1477898,67.78053300399999,10.656957742000001,13.307533612,9738.0,20952.0,1304658.0,205128.0,
2021-06-12,Région,RSS06,06 - Montréal,8228,14362,1292224,208160,22598,1500496,68.216987812,11.412973737,14.083135783,8401.0,14552.0,1313059.0,219680.0,
2021-06-13,Région,RSS06,06 - Montréal,6293,15040,1298517,223200,21344,1521840,68.551355524,12.202447285,14.884922125,6436.0,15196.0,1319495.0,234876.0,
2021-06-14,Région,RSS06,06 - Montréal,7173,20179,1305690,243379,27367,1549207,68.934974416,13.26643901,15.964447714,7384.0,20480.0,1326879.0,255356.0,
2021-06-15,Région,RSS06,06 - Montréal,5500,19384,1311190,262763,24891,1574098,69.230689304,14.288972463,16.992280345,5692.0,19682.0,1332571.0,275038.0,
2021-06-16,Région,RSS06,06 - Montréal,3984,22233,1315174,284996,26223,1600321,69.450033691,15.460558274,18.155761531,4222.0,22551.0,1336793.0,297589.0,
2021-06-17,Région,RSS06,06 - Montréal,4709,20569,1319883,305565,25288,1625609,69.706368416,16.547668959,19.237624992,4934.0,20925.0,1341727.0,318514.0,
2021-06-18,Région,RSS06,06 - Montréal,5094,19731,1324977,325296,24832,1650441,69.981406121,17.588385865,20.279900479000002,5294.0,20032.0,1347021.0,338546.0,
2021-06-19,Région,RSS06,06 - Montréal,3509,12253,1328486,337549,15764,1666205,70.169682782,18.237119492,20.931335647,3624.0,12487.0,1350645.0,351033.0,
2021-06-20,Région,RSS06,06 - Montréal,2896,9245,1331382,346794,12143,1678348,70.323774552,18.726358265,21.426704842,2966.0,9417.0,1353611.0,360450.0,
2021-06-21,Région,RSS06,06 - Montréal,2917,17300,1334299,364094,20226,1698574,70.485607278,19.644570655,22.339202431999997,3115.0,17674.0,1356726.0,378124.0,
2021-06-22,Région,RSS06,06 - Montréal,2461,18104,1336760,382198,20579,1719153,70.623022225,20.608813156,23.295703978000002,2645.0,18560.0,1359371.0,396684.0,
2021-06-23,Région,RSS06,06 - Montréal,2822,22036,1339582,404234,24870,1744023,70.778516719,21.773749016999997,24.440170466999998,2993.0,22423.0,1362364.0,419107.0,
2021-06-24,Région,RSS06,06 - Montréal,1845,15183,1341427,419417,17031,1761054,70.884656128,22.589926264000002,25.247255987,2043.0,15710.0,1364407.0,434817.0,
2021-06-25,Région,RSS06,06 - Montréal,2862,21077,1344289,440494,23949,1785003,71.04441074399999,23.708572251,26.351770834,3075.0,21532.0,1367482.0,456349.0,
2021-06-26,Région,RSS06,06 - Montréal,2698,16711,1346987,457205,19414,1804417,71.19060570100001,24.596288394000002,27.230499156999997,2814.0,17087.0,1370296.0,473436.0,
2021-06-27,Région,RSS06,06 - Montréal,2048,15122,1349035,472327,17173,1821590,71.300589611,25.397139586999998,28.019141461,2117.0,15415.0,1372413.0,488851.0,
2021-06-28,Région,RSS06,06 - Montréal,2128,21337,1351163,493664,23473,1845063,71.418989862,26.530592100000003,29.129838682,2279.0,21817.0,1374692.0,510668.0,
2021-06-29,Région,RSS06,06 - Montréal,2492,23716,1353655,517380,26221,1871284,71.556248951,27.791380731999997,30.368651313,2642.0,24268.0,1377334.0,534936.0,
2021-06-30,Région,RSS06,06 - Montréal,2354,23328,1356009,540708,25699,1896983,71.68613075399999,29.031336323,31.581279772,2500.0,23867.0,1379834.0,558803.0,
2021-07-01,Région,RSS06,06 - Montréal,1687,17987,1357696,558695,19682,1916665,71.780632753,29.989032781,32.52063692,1819.0,18434.0,1381653.0,577237.0,
2021-07-02,Région,RSS06,06 - Montréal,2340,21730,1360036,580425,24079,1940744,71.910462603,31.140460935,33.645569185999996,2499.0,22163.0,1384152.0,599400.0,
2021-07-03,Région,RSS06,06 - Montréal,2016,16872,1362052,597297,18897,1959641,72.020342607,32.034930931,34.523518216999996,2115.0,17217.0,1386267.0,616617.0,
2021-07-04,Région,RSS06,06 - Montréal,1739,15450,1363791,612747,17208,1976849,72.113078214,32.84695196,35.323330356,1785.0,15630.0,1388052.0,632247.0,
2021-07-05,Région,RSS06,06 - Montréal,2137,20871,1365928,633618,23018,1999867,72.230075742,33.954064443,36.409453941,2252.0,21310.0,1390304.0,653557.0,
2021-07-06,Région,RSS06,06 - Montréal,2089,22253,1368017,655871,24355,2024222,72.346086168,35.135105648,37.561141858,2233.0,22733.0,1392537.0,676290.0,
2021-07-07,Région,RSS06,06 - Montréal,2349,23281,1370366,679152,25658,2049880,72.474773058,36.367943716999996,38.765665694,2477.0,23730.0,1395014.0,700020.0,
2021-07-08,Région,RSS06,06 - Montréal,2117,22370,1372483,701522,24503,2074383,72.591199105,37.553400903,39.926860959,2241.0,22818.0,1397255.0,722838.0,
2021-07-09,Région,RSS06,06 - Montréal,2341,25059,1374824,726581,27418,2101801,72.717755933,38.875753509,41.214665006,2436.0,25453.0,1399691.0,748291.0,
2021-07-10,Région,RSS06,06 - Montréal,2139,18779,1376963,745360,20923,2122724,72.832779258,39.863374734000004,42.179323129000004,2214.0,19010.0,1401905.0,767301.0,
2021-07-11,Région,RSS06,06 - Montréal,1792,15511,1378755,760871,17312,2140036,72.927696879,40.674408661,42.972225556000005,1827.0,15611.0,1403732.0,782912.0,
2021-07-12,Région,RSS06,06 - Montréal,2143,20703,1380898,781574,22856,2162892,73.044590501,41.773884095,44.045516818,2250.0,21163.0,1405982.0,804075.0,
2021-07-13,Région,RSS06,06 - Montréal,2087,20515,1382985,802089,22616,2185508,73.157535716,42.866034194,45.109040968,2174.0,21022.0,1408156.0,825097.0,
2021-07-14,Région,RSS06,06 - Montréal,2023,21384,1385008,823473,23426,2208934,73.266584477,43.996421497,46.210023031000006,2099.0,21758.0,1410255.0,846855.0,
2021-07-15,Région,RSS06,06 - Montréal,2245,19786,1387253,843259,22045,2230979,73.38841360800001,45.047061371999995,47.230062753999995,2345.0,20223.0,1412600.0,867078.0,
2021-07-16,Région,RSS06,06 - Montréal,2366,20998,1389619,864257,23381,2254360,73.51507434199999,46.158174215,48.306419226,2438.0,21387.0,1415038.0,888465.0,
2021-07-17,Région,RSS06,06 - Montréal,1856,16198,1391475,880455,18064,2272424,73.61451185,47.01118594,49.134701456,1914.0,16419.0,1416952.0,904884.0,
2021-07-18,Région,RSS06,06 - Montréal,1488,13550,1392963,894005,15046,2287470,73.693583891,47.722886265,49.830504248000004,1522.0,13699.0,1418474.0,918583.0,
2021-07-19,Région,RSS06,06 - Montréal,1820,17809,1394783,911814,19645,2307115,73.792346013,48.663074656000006,50.744300657,1901.0,18097.0,1420375.0,936680.0,
2021-07-20,Région,RSS06,06 - Montréal,1791,18987,1396574,930801,20789,2327904,73.8885105,49.665969981,51.713478666,1851.0,19304.0,1422226.0,955984.0,
2021-07-21,Région,RSS06,06 - Montréal,2192,19438,1398766,950239,21646,2349550,74.005819744,50.691308881000005,52.705567825,2258.0,19736.0,1424484.0,975720.0,
2021-07-22,Région,RSS06,06 - Montréal,2148,16786,1400914,967025,18954,2368504,74.12011573,51.579804315,53.563255295,2200.0,17102.0,1426684.0,992822.0,
2021-07-23,Région,RSS06,06 - Montréal,2142,19168,1403056,986193,21332,2389836,74.235087101,52.592570656999996,54.539239111,2213.0,19494.0,1428897.0,1012316.0,
2021-07-24,Région,RSS06,06 - Montréal,1709,15094,1404765,1001287,16826,2406662,74.325900458,53.385265273,55.306269083000004,1748.0,15258.0,1430645.0,1027574.0,
2021-07-25,Région,RSS06,06 - Montréal,1525,12069,1406290,1013356,13652,2420314,74.406427175,54.01815332,55.917752608,1550.0,12182.0,1432195.0,1039756.0,
2021-07-26,Région,RSS06,06 - Montréal,1711,14547,1408001,1027903,16344,2436658,74.49812372699999,54.788923888,56.661923383,1765.0,14836.0,1433960.0,1054592.0,
2021-07-27,Région,RSS06,06 - Montréal,2045,14870,1410046,1042773,17024,2453682,74.607692016,55.576942759,57.42235536,2109.0,15168.0,1436069.0,1069760.0,
2021-07-28,Région,RSS06,06 - Montréal,1955,13851,1412001,1056624,15892,2469574,74.712740418,56.31150228,58.132133433,2022.0,14139.0,1438091.0,1083899.0,
2021-07-29,Région,RSS06,06 - Montréal,1709,12028,1413710,1068652,13810,2483384,74.803605727,56.948130923,58.742785715,1749.0,12254.0,1439840.0,1096153.0,
2021-07-30,Région,RSS06,06 - Montréal,2054,16395,1415764,1085047,18535,2501919,74.912810346,57.810078516000004,59.5663922,2102.0,16591.0,1441942.0,1112744.0,
2021-07-31,Région,RSS06,06 - Montréal,1772,13541,1417536,1098588,15376,2517295,75.006377196,58.51964877899999,60.252323975,1801.0,13658.0,1443743.0,1126402.0,
2021-08-01,Région,RSS06,06 - Montréal,1333,8583,1418869,1107171,9975,2527270,75.076357512,58.969611295,60.687064344,1347.0,8661.0,1445090.0,1135063.0,
2021-08-02,Région,RSS06,06 - Montréal,1704,10269,1420573,1117440,12041,2539311,75.16701501,59.513556283,61.20996848,1745.0,10470.0,1446835.0,1145533.0,
2021-08-03,Région,RSS06,06 - Montréal,1696,8615,1422269,1126055,10374,2549685,75.257776413,59.969857031000004,61.652605663,1747.0,8783.0,1448582.0,1154316.0,
2021-08-04,Région,RSS06,06 - Montréal,1551,8696,1423820,1134751,10355,2560040,75.340537098,60.43083352399999,62.093840121999996,1593.0,8873.0,1450175.0,1163189.0,
2021-08-05,Région,RSS06,06 - Montréal,1952,8217,1425772,1142968,10266,2570306,75.44407887,60.866249278999994,62.509617747,1993.0,8381.0,1452168.0,1171570.0,
2021-08-06,Région,RSS06,06 - Montréal,2552,10911,1428324,1153879,13606,2583912,75.578376654,61.440067081,63.055796703,2585.0,11045.0,1454753.0,1182615.0,
2021-08-07,Région,RSS06,06 - Montréal,1960,8666,1430284,1162545,10705,2594617,75.682697718,61.89325066600001,63.489705828000005,2008.0,8723.0,1456761.0,1191338.0,
2021-08-08,Région,RSS06,06 - Montréal,1265,4951,1431549,1167496,6267,2600884,75.74924915300001,62.154001373,63.739806226999995,1281.0,5019.0,1458042.0,1196357.0,
2021-08-09,Région,RSS06,06 - Montréal,1872,7924,1433421,1175420,9895,2610779,75.848271039,62.571545391,64.136776967,1906.0,8037.0,1459948.0,1204394.0,
2021-08-10,Région,RSS06,06 - Montréal,2098,6876,1435519,1182296,9084,2619863,75.958462761,62.935214437,64.483301616,2121.0,7000.0,1462069.0,1211394.0,
2021-08-11,Région,RSS06,06 - Montréal,2412,6427,1437931,1188723,8924,2628787,76.085954738,63.274621563000004,64.808110028,2454.0,6533.0,1464523.0,1217927.0,
2021-08-12,Région,RSS06,06 - Montréal,2552,6904,1440483,1195627,9571,2638358,76.220200569,63.638498421,65.158427225,2584.0,7004.0,1467107.0,1224931.0,
2021-08-13,Région,RSS06,06 - Montréal,2390,9521,1442873,1205148,12049,2650407,76.346185917,64.139166793,65.633119236,2425.0,9637.0,1469532.0,1234568.0,
2021-08-14,Région,RSS06,06 - Montréal,2076,8726,1444949,1213874,10880,2661287,76.454922962,64.595987068,66.072587303,2093.0,8793.0,1471625.0,1243361.0,
2021-08-15,Région,RSS06,06 - Montréal,1827,6938,1446776,1220812,8826,2670113,76.551555023,64.958461202,66.420358817,1860.0,6977.0,1473485.0,1250338.0,
2021-08-16,Région,RSS06,06 - Montréal,2098,8281,1448874,1229093,10492,2680605,76.661850649,65.393253524,66.83592863199999,2123.0,8369.0,1475608.0,1258707.0,
2021-08-17,Région,RSS06,06 - Montréal,2127,7440,1451001,1236533,9663,2690268,76.773548999,65.784197749,67.212118284,2150.0,7525.0,1477758.0,1266232.0,
2021-08-18,Région,RSS06,06 - Montréal,2076,7126,1453077,1243659,9288,2699556,76.882701666,66.159712016,67.57178697100001,2101.0,7228.0,1479859.0,1273460.0,
2021-08-19,Région,RSS06,06 - Montréal,2083,6479,1455160,1250138,8652,2708208,76.991750427,66.498183993,67.898517633,2099.0,6515.0,1481958.0,1279975.0,
2021-08-20,Région,RSS06,06 - Montréal,2337,8830,1457497,1258968,11301,2719509,77.113943227,66.960719067,68.338141558,2352.0,8903.0,1484310.0,1288878.0,
2021-08-21,Région,RSS06,06 - Montréal,1744,7400,1459241,1266368,9223,2728732,77.204808536,67.346519973,68.704096524,1749.0,7426.0,1486059.0,1296304.0,
2021-08-22,Région,RSS06,06 - Montréal,1250,5381,1460491,1271749,6699,2735431,77.270268964,67.626700997,68.969886644,1260.0,5393.0,1487319.0,1301697.0,
2021-08-23,Région,RSS06,06 - Montréal,1908,6364,1462399,1278113,8373,2743804,77.370381858,67.959250364,69.286226762,1927.0,6401.0,1489246.0,1308098.0,
2021-08-24,Région,RSS06,06 - Montréal,1818,5158,1464217,1283271,7088,2750892,77.46535143199999,68.22878108,69.54157438600001,1828.0,5188.0,1491074.0,1313286.0,
2021-08-25,Région,RSS06,06 - Montréal,2125,4887,1466342,1288158,7151,2758043,77.57653025399999,68.48444042,69.7852846,2140.0,4921.0,1493214.0,1318207.0,
2021-08-26,Région,RSS06,06 - Montréal,2478,4883,1468820,1293041,7502,2765545,77.706048388,68.739632185,70.029566293,2493.0,4912.0,1495707.0,1323119.0,
2021-08-27,Région,RSS06,06 - Montréal,2665,6296,1471485,1299337,9128,2774673,77.84486605800001,69.068025334,70.33930841600001,2672.0,6321.0,1498379.0,1329440.0,
2021-08-28,Région,RSS06,06 - Montréal,1983,5808,1473468,1305145,7959,2782632,77.948251973,69.371377272,70.627178443,1990.0,5839.0,1500369.0,1335279.0,
2021-08-29,Région,RSS06,06 - Montréal,1264,3384,1474732,1308529,4749,2787381,78.014128023,69.54780871199999,70.79457010899999,1268.0,3396.0,1501637.0,1338675.0,
2021-08-30,Région,RSS06,06 - Montréal,1956,4780,1476688,1313309,6893,2794274,78.116111214,69.801182132,71.036098309,1963.0,4877.0,1503600.0,1343552.0,
2021-08-31,Région,RSS06,06 - Montréal,2313,4510,1479001,1317819,7060,2801334,78.23653762100001,70.037774823,71.2631317,2318.0,4554.0,1505918.0,1348106.0,
2021-09-01,Région,RSS06,06 - Montréal,2473,4066,1481474,1321885,6813,2808147,78.365172558,70.248910681,71.46663050800001,2476.0,4064.0,1508394.0,1352170.0,
2021-09-02,Région,RSS06,06 - Montréal,2383,4230,1483857,1326115,6951,2815098,78.489235656,70.469553887,71.68000033199999,2388.0,4247.0,1510782.0,1356417.0,
2021-09-03,Région,RSS06,06 - Montréal,2660,5090,1486517,1331205,8134,2823232,78.627585752,70.734564717,71.934256949,2663.0,5101.0,1513445.0,1361518.0,
2021-09-04,Région,RSS06,06 - Montréal,2180,4567,1488697,1335772,7046,2830278,78.740842684,70.97131326600001,72.163108685,2180.0,4557.0,1515625.0,1366075.0,
2021-09-05,Région,RSS06,06 - Montréal,1672,3240,1490369,1339012,5156,2835434,78.827707633,71.139172507,72.327331235,1672.0,3231.0,1517297.0,1369306.0,
2021-09-06,Région,RSS06,06 - Montréal,1563,2758,1491932,1341770,4525,2839959,78.908961689,71.281834679,72.46516180399999,1564.0,2746.0,1518861.0,1372052.0,
2021-09-07,Région,RSS06,06 - Montréal,2145,3807,1494077,1345577,6438,2846397,79.02050418,71.479670641,72.657386872,2147.0,3808.0,1521008.0,1375860.0,
2021-09-08,Région,RSS06,06 - Montréal,2311,3663,1496388,1349240,6457,2852854,79.140618871,71.670441032,72.84467643100001,2312.0,3672.0,1523320.0,1379532.0,
2021-09-09,Région,RSS06,06 - Montréal,2113,3517,1498501,1352757,5966,2858820,79.250446923,71.852431413,73.02032858,2114.0,3503.0,1525434.0,1383035.0,
2021-09-10,Région,RSS06,06 - Montréal,2238,4348,1500739,1357105,7066,2865886,79.366717113,72.077958175,73.23733509600001,2238.0,4341.0,1527672.0,1387376.0,
2021-09-11,Région,RSS06,06 - Montréal,1653,3349,1502392,1360454,5282,2871168,79.45259496,72.251012688,73.404726762,1653.0,3331.0,1529325.0,1390707.0,
2021-09-12,Région,RSS06,06 - Montréal,1254,2432,1503646,1362886,3853,2875021,79.517743673,72.37762146899999,73.52993282,1254.0,2437.0,1530579.0,1393144.0,
2021-09-13,Région,RSS06,06 - Montréal,1938,3044,1505584,1365930,5386,2880407,79.618428046,72.53566164600001,73.684284354,1938.0,3042.0,1532517.0,1396186.0,
2021-09-14,Région,RSS06,06 - Montréal,2029,2919,1507613,1368849,5368,2885775,79.723788164,72.686532348,73.833492568,2028.0,2904.0,1534545.0,1399090.0,
2021-09-15,Région,RSS06,06 - Montréal,1868,2956,1509481,1371805,5251,2891026,79.820783894,72.839740922,73.984467175,1867.0,2949.0,1536412.0,1402039.0,
2021-09-16,Région,RSS06,06 - Montréal,1938,2863,1511419,1374668,5179,2896205,79.921312409,72.988481562,74.13024651,1935.0,2863.0,1538347.0,1404902.0,
2021-09-17,Région,RSS06,06 - Montréal,2364,3809,1513783,1378477,6539,2902744,80.04392083,73.185642138,74.322991105,2360.0,3795.0,1540707.0,1408697.0,
2021-09-18,Région,RSS06,06 - Montréal,1485,2867,1515268,1381344,4557,2907301,80.121070621,73.334123015,74.467107953,1485.0,2858.0,1542192.0,1411555.0,
2021-09-19,Région,RSS06,06 - Montréal,1044,1926,1516312,1383270,3144,2910445,80.175309262,73.433820286,74.56540250100001,1044.0,1919.0,1543236.0,1413474.0,
2021-09-20,Région,RSS06,06 - Montréal,1389,2504,1517701,1385774,4168,2914613,80.247367686,73.562663034,74.691855424,1387.0,2480.0,1544623.0,1415954.0,
2021-09-21,Région,RSS06,06 - Montréal,1328,2357,1519029,1388131,3938,2918551,80.316412852,73.68464802300001,74.811606446,1329.0,2348.0,1545952.0,1418302.0,
2021-09-22,Région,RSS06,06 - Montréal,1347,2259,1520376,1390390,3880,2922431,80.386393167,73.802268983,74.92756491899999,1347.0,2264.0,1547299.0,1420566.0,
2021-09-23,Région,RSS06,06 - Montréal,1122,2594,1521498,1392984,4030,2926461,80.444995836,73.937605821,75.06123927,1128.0,2605.0,1548427.0,1423171.0,
