date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-31,Région,RSS99,Ensemble du Québec,345,0,27929,1,345,27930,0.3290501193,0.0,0.0338686587,384.0,0.0,28000.0,0.0,1498.0
2021-01-01,Région,RSS99,Ensemble du Québec,8,0,27937,1,8,27938,0.3297317231,0.0,0.0338921623,58.0,0.0,28058.0,0.0,1533.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,28572,1,635,28573,0.33780520280000004,0.0,0.0346795322,687.0,0.0,28745.0,0.0,2049.0
2021-01-03,Région,RSS99,Ensemble du Québec,1540,0,30112,1,1540,30113,0.3566198185,0.0,0.036172009500000005,1601.0,0.0,30346.0,0.0,3145.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32874,1,2762,32875,0.38954833409999995,1.17518e-05,0.0403909021,2802.0,1.0,33148.0,1.0,5065.0
2021-01-05,Région,RSS99,Ensemble du Québec,5974,1,38848,2,5975,38850,0.45897790920000003,9.40143e-05,0.050802988099999995,5908.0,7.0,39056.0,8.0,6979.0
2021-01-06,Région,RSS99,Ensemble du Québec,10747,2,49595,4,10749,49599,0.5831355703,0.00031729830000000003,0.06425878759999999,10565.0,19.0,49621.0,27.0,8144.0
2021-01-07,Région,RSS99,Ensemble du Québec,13787,1,63382,5,13788,63387,0.7395753984000001,0.0005640859,0.0864226635,13312.0,21.0,62933.0,48.0,8933.0
2021-01-08,Région,RSS99,Ensemble du Québec,13402,2,76784,7,13404,76791,0.8938999044,0.0008578807000000001,0.10463793789999999,13132.0,25.0,76065.0,73.0,9590.0
2021-01-09,Région,RSS99,Ensemble du Québec,8786,1,85570,8,8787,85578,0.9960112073999999,0.0009048878,0.11502652029999999,8689.0,4.0,84754.0,77.0,9877.0
2021-01-10,Région,RSS99,Ensemble du Québec,7066,1,92636,9,7067,92645,1.0789553411,0.0009636467999999999,0.1218073031,7058.0,5.0,91812.0,82.0,9651.0
2021-01-11,Région,RSS99,Ensemble du Québec,7356,1,99992,10,7357,100002,1.1646611454,0.0011399236,0.1305153795,7293.0,15.0,99105.0,97.0,9376.0
2021-01-12,Région,RSS99,Ensemble du Québec,7984,5,107976,15,7989,107991,1.2583346631999999,0.0013044487,0.1374606873,7971.0,14.0,107076.0,111.0,9061.0
2021-01-13,Région,RSS99,Ensemble du Québec,9161,5,117137,20,9166,117157,1.3664276274,0.0014807255,0.1457692028,9198.0,15.0,116274.0,126.0,9017.0
2021-01-14,Région,RSS99,Ensemble du Québec,11860,2,128997,22,11862,129019,1.5061916656,0.0016099952,0.15553494029999998,11893.0,11.0,128167.0,137.0,9028.0
2021-01-15,Région,RSS99,Ensemble du Québec,11190,7,140187,29,11197,140216,1.6394452121,0.0022093365,0.16412549880000002,11339.0,51.0,139506.0,188.0,9498.0
2021-01-16,Région,RSS99,Ensemble du Québec,8476,5,148663,34,8481,148697,1.7396879806,0.0028674368,0.1711765728,8530.0,56.0,148036.0,244.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7146,0,155809,34,7146,155843,1.8219387586000002,0.0029732028999999997,0.1776283055,6999.0,9.0,155035.0,253.0,10168.0
2021-01-18,Région,RSS99,Ensemble du Québec,10634,9,166443,43,10643,166486,1.9450387586000002,0.0033962673,0.18734703579999998,10475.0,36.0,165510.0,289.0,10444.0
2021-01-19,Région,RSS99,Ensemble du Québec,10357,1,176800,44,10358,176844,2.0677744531,0.0036783103000000003,0.1961843818,10444.0,24.0,175954.0,313.0,10551.0
2021-01-20,Région,RSS99,Ensemble du Québec,11482,4,188282,48,11486,188330,2.2065278373,0.0038780907,0.20511574219999998,11807.0,17.0,187761.0,330.0,10557.0
2021-01-21,Région,RSS99,Ensemble du Québec,13782,13,202064,61,13795,202125,2.3738380711000002,0.0045714463,0.2148344725,14237.0,59.0,201998.0,389.0,9833.0
2021-01-22,Région,RSS99,Ensemble du Québec,11939,6,214003,67,11945,214070,2.5153766296,0.0051590358000000005,0.22303722190000003,12044.0,50.0,214042.0,439.0,8956.0
2021-01-23,Région,RSS99,Ensemble du Québec,8519,4,222522,71,8523,222593,2.6160424625,0.005264801899999999,0.2288661097,8566.0,9.0,222608.0,448.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2081,3,224603,74,2084,224677,2.6408857465,0.0054528305,0.2303350835,2114.0,16.0,224722.0,464.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4498,5,229101,79,4503,229180,2.6946031785000004,0.005840639599999999,0.23418967059999998,4571.0,33.0,229293.0,497.0,5481.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,33,233191,112,4123,233303,2.7444425198,0.007438883100000001,0.238361556,4241.0,136.0,233534.0,633.0,4102.0
2021-01-27,Région,RSS99,Ensemble du Québec,3770,19,236961,131,3789,237092,2.7900159613,0.0090136229,0.24282723620000002,3878.0,134.0,237412.0,767.0,2971.0
2021-01-28,Région,RSS99,Ensemble du Québec,3348,51,240309,182,3399,240491,2.8303481045,0.0110936897,0.2479745202,3432.0,177.0,240844.0,944.0,2787.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,30,242575,212,2296,242787,2.8580823288,0.01286821,0.2507479427,2360.0,151.0,243204.0,1095.0,2205.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243128,262,603,243390,2.865403694,0.0146427303,0.2527692505,623.0,151.0,243827.0,1246.0,1723.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,21,243901,283,794,244184,2.8750989206999997,0.0161469594,0.2544967637,825.0,128.0,244652.0,1374.0,1607.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244293,322,431,244615,2.88106883,0.0178274654,0.2563417947,508.0,143.0,245160.0,1517.0,1850.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,90,244949,412,746,245361,2.8904820138,0.0208946826,0.2597733174,801.0,261.0,245961.0,1778.0,2250.0
2021-02-03,Région,RSS99,Ensemble du Québec,2919,63,247868,475,2982,248343,2.9262662142,0.0234095656,0.26512038179999997,3045.0,214.0,249006.0,1992.0,2629.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,68,252900,543,5100,253443,2.9868349398,0.0259362005,0.2717366396,5154.0,215.0,254160.0,2207.0,2850.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,257934,601,5092,258535,3.0469453455,0.0287918854,0.2781531169,5115.0,243.0,259275.0,2450.0,3288.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261177,619,3261,261796,3.0862550829,0.030742682599999998,0.2821369737,3345.0,166.0,262620.0,2616.0,3703.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263505,629,2338,264134,3.1148119326,0.0317415847,0.2847106157,2430.0,85.0,265050.0,2701.0,4121.0
2021-02-08,Région,RSS99,Ensemble du Québec,3462,36,266967,665,3498,267632,3.1564250208999995,0.0351496038,0.2896581193,3541.0,290.0,268591.0,2991.0,4809.0
2021-02-09,Région,RSS99,Ensemble du Québec,3579,73,270546,738,3652,271284,3.2000476652999996,0.0402381289,0.2952637231,3712.0,433.0,272303.0,3424.0,5550.0
2021-02-10,Région,RSS99,Ensemble du Québec,5771,135,276317,873,5908,277192,3.2695359994,0.048288105,0.3044301193,5913.0,685.0,278216.0,4109.0,5322.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,146,286083,1019,9912,287104,3.3844920088999997,0.0573487351,0.31815621,9782.0,771.0,287998.0,4880.0,5123.0
2021-02-12,Région,RSS99,Ensemble du Québec,10195,87,296278,1106,10282,297386,3.5048655936,0.0608742721,0.32825099760000004,10243.0,300.0,298241.0,5180.0,5058.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,16,297925,1122,1663,299049,3.5252902045999996,0.062449011900000004,0.33170602379999997,1738.0,134.0,299979.0,5314.0,4822.0
2021-02-14,Région,RSS99,Ensemble du Québec,936,10,298861,1132,946,299995,3.537241775,0.0631423675,0.3324581384,1017.0,59.0,300996.0,5373.0,4358.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,57,301846,1189,3042,303037,3.5735195506,0.0650344057,0.3357603913,3087.0,161.0,304083.0,5534.0,4648.0
2021-02-16,Région,RSS99,Ensemble du Québec,1900,103,303746,1292,2003,305040,3.5975167058,0.06769031019999999,0.3386513317,2042.0,226.0,306125.0,5760.0,5813.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,73,306333,1365,2660,307700,3.6299751497000003,0.0702522005,0.3423413937,2762.0,218.0,308887.0,5978.0,7704.0
2021-02-18,Région,RSS99,Ensemble du Québec,11852,89,318185,1454,11943,319643,3.7698684575,0.07324890690000001,0.3518015847,11904.0,255.0,320791.0,6233.0,8886.0
2021-02-19,Région,RSS99,Ensemble du Québec,18370,63,336555,1517,18433,338076,3.9847734407999997,0.0763631313,0.36906496409999995,18287.0,265.0,339078.0,6498.0,10171.0
2021-02-20,Région,RSS99,Ensemble du Québec,14882,22,351437,1539,14904,352980,4.1582886197,0.0775383102,0.3784781479,14765.0,100.0,353843.0,6598.0,11431.0
2021-02-21,Région,RSS99,Ensemble du Québec,9195,22,360632,1561,9218,362198,4.2657822426,0.0785724678,0.3854704629,9147.0,88.0,362990.0,6686.0,12471.0
2021-02-22,Région,RSS99,Ensemble du Québec,11981,57,372613,1618,12038,374236,4.4059928487999995,0.0810991026,0.39934932689999997,11931.0,215.0,374921.0,6901.0,12803.0
2021-02-23,Région,RSS99,Ensemble du Québec,10733,85,383346,1703,10818,385054,4.5322188249,0.08389602859999999,0.4097261574,10741.0,238.0,385662.0,7139.0,12662.0
2021-02-24,Région,RSS99,Ensemble du Québec,9880,61,393226,1764,9941,394995,4.6487495743,0.0862463866,0.4191863484,9916.0,200.0,395578.0,7339.0,12402.0
2021-02-25,Région,RSS99,Ensemble du Québec,14200,71,407426,1835,14271,409266,4.8167766673,0.0887847733,0.43226609060000004,14298.0,216.0,409876.0,7555.0,12049.0
2021-02-26,Région,RSS99,Ensemble du Québec,17381,63,424807,1898,17444,426710,5.0219864239,0.09084133650000001,0.4464387493,17462.0,175.0,427338.0,7730.0,12987.0
2021-02-27,Région,RSS99,Ensemble du Québec,13050,37,437857,1935,13087,439797,5.1757585957,0.0922985585,0.4562514939,13085.0,124.0,440423.0,7854.0,13997.0
2021-02-28,Région,RSS99,Ensemble du Québec,6722,19,444579,1954,6741,446538,5.2558822997000005,0.093779284,0.4600825775,6818.0,126.0,447241.0,7980.0,15223.0
2021-03-01,Région,RSS99,Ensemble du Québec,18573,34,463152,1988,18607,465145,5.4751589488,0.0953892792,0.4662757708,18659.0,137.0,465900.0,8117.0,15972.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,480967,2059,17886,483031,5.686961459500001,0.09853875890000001,0.47346786630000004,18023.0,268.0,483923.0,8385.0,16393.0
2021-03-03,Région,RSS99,Ensemble du Québec,18478,50,499445,2109,18528,501559,5.9073662805,0.10185276369999999,0.4826812696,18755.0,282.0,502678.0,8667.0,16779.0
2021-03-04,Région,RSS99,Ensemble du Québec,19472,39,518917,2148,19511,521070,6.1389353019,0.10382706439999999,0.4901671598,19705.0,168.0,522383.0,8835.0,18049.0
2021-03-05,Région,RSS99,Ensemble du Québec,20344,50,539261,2198,20394,541464,6.380975168200001,0.1062596849,0.4983229021,20596.0,207.0,542979.0,9042.0,17820.0
2021-03-06,Région,RSS99,Ensemble du Québec,15767,18,555028,2216,15785,557249,6.568568991599999,0.1077286587,0.5034819379,15963.0,125.0,558942.0,9167.0,17963.0
2021-03-07,Région,RSS99,Ensemble du Québec,15621,10,570649,2226,15631,572880,6.7544470536,0.10890383769999999,0.5074540429,15817.0,100.0,574759.0,9267.0,18150.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,444,587207,2670,17002,589882,6.9543450011,0.1154965919,0.5167144534,17010.0,561.0,591769.0,9828.0,19694.0
2021-03-09,Région,RSS99,Ensemble du Québec,18264,625,605471,3295,18889,608771,7.1739624521000005,0.1244162005,0.5285250023,18688.0,759.0,610457.0,10587.0,21720.0
2021-03-10,Région,RSS99,Ensemble du Québec,19101,737,624572,4032,19839,628610,7.4016651346,0.1352513508,0.5433910166,19376.0,922.0,629833.0,11509.0,24362.0
2021-03-11,Région,RSS99,Ensemble du Québec,29996,323,654568,4355,30319,658929,7.7570510152,0.1413152744,0.5573286395,30241.0,516.0,660074.0,12025.0,26217.0
2021-03-12,Région,RSS99,Ensemble du Québec,34304,267,688872,4622,34572,693501,8.1628755784,0.14649781380000002,0.5704906443,34533.0,441.0,694607.0,12466.0,28169.0
2021-03-13,Région,RSS99,Ensemble du Québec,34255,30,723127,4652,34285,727786,8.5655859172,0.1479667876,0.579233976,34268.0,125.0,728875.0,12591.0,29816.0
2021-03-14,Région,RSS99,Ensemble du Québec,28596,14,751723,4666,28610,756396,8.9022629482,0.1488129164,0.5860735178,28649.0,72.0,757524.0,12663.0,30975.0
2021-03-15,Région,RSS99,Ensemble du Québec,30600,65,782323,4731,30666,787062,9.265169974400001,0.151468821,0.5950871407,30881.0,226.0,788405.0,12889.0,32462.0
2021-03-16,Région,RSS99,Ensemble du Québec,30374,46,812697,4777,30420,817482,9.6248100029,0.1543950167,0.6031606204,30603.0,249.0,819008.0,13138.0,33613.0
2021-03-17,Région,RSS99,Ensemble du Québec,27906,47,840603,4824,27953,845435,9.9550000458,0.15646333169999999,0.61280884,28097.0,176.0,847105.0,13314.0,32860.0
2021-03-18,Région,RSS99,Ensemble du Québec,40534,192,881137,5016,40726,886161,10.433450671000001,0.1604941957,0.6265819378,40713.0,343.0,887818.0,13657.0,31840.0
2021-03-19,Région,RSS99,Ensemble du Québec,42584,45,923721,5061,42629,928790,10.934535244000001,0.1624097374,0.6394031407,42639.0,163.0,930457.0,13820.0,31316.0
2021-03-20,Région,RSS99,Ensemble du Québec,28995,23,952716,5084,29018,957808,11.276383062,0.1635144057,0.6463954557,29089.0,94.0,959546.0,13914.0,31750.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,14,974170,5098,21468,979276,11.529963186,0.1644663007,0.6512842004,21578.0,81.0,981124.0,13995.0,33674.0
2021-03-22,Région,RSS99,Ensemble du Québec,26948,51,1001118,5149,26999,1006275,11.850387492000001,0.166405346,0.6600980428000001,27266.0,165.0,1008390.0,14160.0,35872.0
2021-03-23,Région,RSS99,Ensemble du Québec,33416,39,1034534,5188,33455,1039730,12.24672836,0.1682621288,0.669264439,33726.0,158.0,1042116.0,14318.0,37620.0
2021-03-24,Région,RSS99,Ensemble du Québec,41366,54,1075900,5242,41420,1081150,12.735990632,0.1705184725,0.6816625773999999,41633.0,192.0,1083749.0,14510.0,40095.0
2021-03-25,Région,RSS99,Ensemble du Québec,56050,62,1131950,5304,56112,1137262,13.396899549,0.17273956079999997,0.694554291,56239.0,189.0,1139988.0,14699.0,42635.0
2021-03-26,Région,RSS99,Ensemble du Québec,54734,132,1186684,5436,54866,1192128,14.041990555999998,0.1759595513,0.7089149784000001,54893.0,274.0,1194881.0,14973.0,45085.0
2021-03-27,Région,RSS99,Ensemble du Québec,46269,77,1232953,5513,46346,1238474,14.587367625,0.1780161145,0.7202202003,46408.0,175.0,1241289.0,15148.0,46504.0
2021-03-28,Région,RSS99,Ensemble du Québec,39220,27,1272173,5540,39247,1277721,15.049083700999999,0.180002167,0.7292573268000001,39289.0,169.0,1280578.0,15317.0,46614.0
2021-03-29,Région,RSS99,Ensemble du Québec,44089,61,1316262,5601,44150,1321871,15.569593982999999,0.18402127920000003,0.7421725440000001,44292.0,342.0,1324870.0,15659.0,45679.0
2021-03-30,Région,RSS99,Ensemble du Québec,43224,164,1359486,5765,43388,1365259,16.080244512,0.1896386348,0.7592361431,43453.0,478.0,1368323.0,16137.0,44645.0
2021-03-31,Région,RSS99,Ensemble du Québec,42012,179,1401498,5944,42191,1407450,16.577603768,0.194609642,0.7757239043999999,42322.0,423.0,1410645.0,16560.0,43955.0
2021-04-01,Région,RSS99,Ensemble du Québec,49445,122,1450943,6066,49567,1457017,17.161785247,0.1987815274,0.7916005726,49710.0,355.0,1460355.0,16915.0,41596.0
2021-04-02,Région,RSS99,Ensemble du Québec,47399,228,1498342,6294,47629,1504646,17.721276216,0.2036585202,0.8067251262999999,47609.0,415.0,1507964.0,17330.0,41059.0
2021-04-03,Région,RSS99,Ensemble du Québec,41380,131,1539722,6425,41512,1546158,18.20996265,0.20652595699999998,0.8187824629000001,41584.0,244.0,1549548.0,17574.0,41186.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562423,6456,22732,1568890,18.477926965,0.20797142719999998,0.8252459473,22802.0,123.0,1572350.0,17697.0,42080.0
2021-04-05,Région,RSS99,Ensemble du Québec,40295,101,1602718,6557,40396,1609286,18.95407424,0.21300119329999997,0.8367862051,40517.0,428.0,1612867.0,18125.0,45174.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1509,1645483,8066,44274,1653560,19.460717409,0.23541185679999999,0.8675406395,43112.0,1907.0,1655979.0,20032.0,49194.0
2021-04-07,Région,RSS99,Ensemble du Québec,46219,2231,1691702,10297,48450,1702010,20.008315567,0.26470906920000004,0.9067563626,46597.0,2493.0,1702576.0,22525.0,52115.0
2021-04-08,Région,RSS99,Ensemble du Québec,67592,3636,1759294,13933,71228,1773238,20.807025972,0.3099182052,0.9680066919,67965.0,3847.0,1770541.0,26372.0,56872.0
2021-04-09,Région,RSS99,Ensemble du Québec,72994,2770,1832288,16703,75764,1849002,21.668796483,0.3450325536,1.0204431788,73331.0,2988.0,1843872.0,29360.0,59677.0
2021-04-10,Région,RSS99,Ensemble du Québec,60158,1803,1892446,18506,61962,1910964,22.379086421,0.3676782529,1.0559335845,60441.0,1927.0,1904313.0,31287.0,63448.0
2021-04-11,Région,RSS99,Ensemble du Québec,55301,727,1947747,19233,56028,1966992,23.03095821,0.37724421,1.0780034461,55470.0,814.0,1959783.0,32101.0,66684.0
2021-04-12,Région,RSS99,Ensemble du Québec,58960,1070,2006707,20303,60031,2027023,23.728168405999998,0.3930973746,1.1097215272,59328.0,1349.0,2019111.0,33450.0,67635.0
2021-04-13,Région,RSS99,Ensemble du Québec,68852,1824,2075559,22127,70676,2097699,24.541027966999998,0.4178818997,1.1513581191,69169.0,2109.0,2088280.0,35559.0,67379.0
2021-04-14,Région,RSS99,Ensemble du Québec,68586,2511,2144145,24638,71097,2168796,25.350644033000002,0.4509749402,1.2011504532,68893.0,2816.0,2157173.0,38375.0,67209.0
2021-04-15,Région,RSS99,Ensemble du Québec,75301,2586,2219446,27224,77889,2246685,26.23950242,0.4847730882,1.2559490499,75636.0,2876.0,2232809.0,41251.0,65090.0
2021-04-16,Région,RSS99,Ensemble du Québec,71237,2735,2290683,29959,73972,2320657,27.080096205,0.5191705775,1.3124634079000002,71529.0,2927.0,2304338.0,44178.0,63517.0
2021-04-17,Région,RSS99,Ensemble du Québec,57434,3334,2348117,33293,60769,2381426,27.757680910999998,0.5598670260999999,1.3711871024000002,57658.0,3463.0,2361996.0,47641.0,61465.0
2021-04-18,Région,RSS99,Ensemble du Québec,39815,1382,2387932,34675,41198,2422624,28.22755273,0.5771891646,1.4003315415000002,39983.0,1474.0,2401979.0,49115.0,63924.0
2021-04-19,Région,RSS99,Ensemble du Québec,47011,2007,2434943,36682,49019,2471643,28.783341885,0.6037364581,1.4407576990000002,47294.0,2259.0,2449273.0,51374.0,65672.0
2021-04-20,Région,RSS99,Ensemble du Québec,53200,3105,2488143,39787,56308,2527951,29.412826515,0.6429874366,1.4954505294999998,53565.0,3340.0,2502838.0,54714.0,67301.0
2021-04-21,Région,RSS99,Ensemble du Québec,83733,4582,2571876,44369,88316,2616267,30.407063202,0.7002539092,1.5776425486,84603.0,4873.0,2587441.0,59587.0,67878.0
2021-04-22,Région,RSS99,Ensemble du Québec,86273,3844,2658149,48213,90120,2706387,31.432183593,0.7482834748,1.6530537849,87231.0,4087.0,2674672.0,63674.0,68041.0
2021-04-23,Région,RSS99,Ensemble du Québec,81245,4130,2739394,52343,85376,2791763,32.39464344,0.798463618,1.7269842956,81899.0,4270.0,2756571.0,67944.0,67715.0
2021-04-24,Région,RSS99,Ensemble du Québec,61633,3176,2801027,55519,64810,2856573,33.122114495,0.8371740142,1.7824644961000002,61903.0,3294.0,2818474.0,71238.0,67088.0
2021-04-25,Région,RSS99,Ensemble du Québec,40316,2018,2841343,57537,42336,2898909,33.598120748,0.8618645249,1.8182251930000002,40505.0,2101.0,2858979.0,73339.0,64640.0
2021-04-26,Région,RSS99,Ensemble du Québec,41492,5243,2882835,62780,46737,2945646,34.105621798,0.9247248495,1.8935424149000002,43185.0,5349.0,2902164.0,78688.0,61022.0
2021-04-27,Région,RSS99,Ensemble du Québec,44720,7196,2927555,69976,51920,2997566,34.642055755,1.01086547,1.9893782621,45647.0,7330.0,2947811.0,86018.0,58051.0
2021-04-28,Région,RSS99,Ensemble du Québec,61253,9925,2988808,79901,71180,3068746,35.366812146,1.1302166489,2.1195880951,61672.0,10156.0,3009483.0,96174.0,56036.0
2021-04-29,Région,RSS99,Ensemble du Québec,55143,9645,3043951,89546,64792,3133538,36.019906121999995,1.2456309783,2.2453322478,55574.0,9821.0,3065057.0,105995.0,55520.0
2021-04-30,Région,RSS99,Ensemble du Québec,52743,11836,3096694,101382,64585,3198123,36.644419745,1.3866172025999999,2.3973416511,53142.0,11997.0,3118199.0,117992.0,56329.0
2021-05-01,Région,RSS99,Ensemble du Québec,42825,7872,3139519,109254,50701,3248824,37.150569339,1.4802319615000001,2.5024144053,43070.0,7966.0,3161269.0,125958.0,57145.0
2021-05-02,Région,RSS99,Ensemble du Québec,34133,4586,3173652,113840,38723,3287547,37.55349121,1.5354771262,2.5663676463,34286.0,4701.0,3195555.0,130659.0,58565.0
2021-05-03,Région,RSS99,Ensemble du Québec,39290,13104,3212942,126944,52400,3339947,38.021682523,1.6908592932,2.7297645341,39840.0,13222.0,3235395.0,143881.0,64390.0
2021-05-04,Région,RSS99,Ensemble du Québec,47530,10099,3260472,137043,57632,3397579,38.58740194,1.8115736798,2.8629005626999997,48139.0,10272.0,3283534.0,154153.0,68211.0
2021-05-05,Région,RSS99,Ensemble du Québec,69196,11922,3329668,148965,81124,3478703,39.407958923,1.9533707777,3.0228306725,69824.0,12066.0,3353358.0,166219.0,71921.0
2021-05-06,Région,RSS99,Ensemble du Québec,92956,12602,3422624,161567,105566,3584269,40.514954035,2.1035233982,3.1992015364,94198.0,12777.0,3447556.0,178996.0,75422.0
2021-05-07,Région,RSS99,Ensemble du Québec,78904,12424,3501528,173991,91330,3675599,41.457518101999995,2.2514666821000002,3.3696259946,80206.0,12589.0,3527762.0,191585.0,76913.0
2021-05-08,Région,RSS99,Ensemble du Québec,69971,6697,3571499,180688,76670,3752269,42.283903973,2.3319194362999998,3.4737703573000003,70320.0,6846.0,3598082.0,198431.0,79529.0
2021-05-09,Région,RSS99,Ensemble du Québec,60008,3224,3631507,183912,63233,3815502,42.99244289399999,2.3709823862,3.5328936126999997,60292.0,3324.0,3658374.0,201755.0,81791.0
2021-05-10,Région,RSS99,Ensemble du Québec,53436,9398,3684943,193310,62839,3878341,43.62627568600001,2.4835527823,3.6628096509,53935.0,9579.0,3712309.0,211334.0,83094.0
2021-05-11,Région,RSS99,Ensemble du Québec,66607,9329,3751550,202639,75938,3954279,44.414362473999994,2.5958646390999998,3.7964392545999996,67061.0,9557.0,3779370.0,220891.0,84719.0
2021-05-12,Région,RSS99,Ensemble du Québec,82453,14502,3834003,217141,96958,4051237,45.396212774,2.7683809159,3.9955850875,83549.0,14680.0,3862919.0,235571.0,86967.0
2021-05-13,Région,RSS99,Ensemble du Québec,99106,15577,3933109,232718,114687,4165924,46.56724339,2.9534010973,4.2102197796,99647.0,15744.0,3962566.0,251315.0,88552.0
2021-05-14,Région,RSS99,Ensemble du Québec,89015,13683,4022124,246401,102707,4268631,47.620368296,3.11663346,4.4053817557,89614.0,13890.0,4052180.0,265205.0,90012.0
2021-05-15,Région,RSS99,Ensemble du Québec,86213,6194,4108337,252595,92407,4361038,48.638649146000006,3.1911515602,4.5108070636,86649.0,6341.0,4138829.0,271546.0,89730.0
2021-05-16,Région,RSS99,Ensemble du Québec,70986,3342,4179323,255937,74330,4435368,49.47712760899999,3.2316247249,4.5759002282,71349.0,3444.0,4210178.0,274990.0,89131.0
2021-05-17,Région,RSS99,Ensemble du Québec,60030,13022,4239353,268959,73054,4508422,50.188745499,3.3878177655,4.7513662043,60554.0,13291.0,4270732.0,288281.0,88535.0
