date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78379,665,1636,79044,4.140161159,0.1320857085,0.5909883161,1647.0,92.0,80430.0,2566.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80299,679,1934,80978,4.2416705187,0.1358434079,0.6013863336999999,1972.0,73.0,82402.0,2639.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83970,697,3689,84667,4.4319748306,0.14042471269999998,0.6156964767,3697.0,89.0,86099.0,2728.0,
2021-02-26,Région,RSS06,06 - Montréal,4688,17,88658,714,4705,89372,4.6750413604,0.1429984794,0.6318082564,4722.0,50.0,90821.0,2778.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,17,92165,731,3524,92896,4.8560801121,0.1455722461,0.639581032,3517.0,50.0,94338.0,2828.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,94463,736,2303,95199,4.9756573143,0.1473224075,0.6449859421,2323.0,34.0,96661.0,2862.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105515,751,11067,106266,5.5427095998,0.1499476496,0.6564134664,11016.0,51.0,107677.0,2913.0,
2021-03-02,Région,RSS06,06 - Montréal,10975,27,116490,778,11002,117268,6.1072910692999995,0.1548378064,0.6710839367,10968.0,95.0,118645.0,3008.0,
2021-03-03,Région,RSS06,06 - Montréal,11087,17,127577,795,11104,128372,6.6812925251,0.15854403050000002,0.682357035,11151.0,72.0,129796.0,3080.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,15,139060,810,11498,139870,7.2745457559,0.1614781245,0.6977996353,11525.0,57.0,141321.0,3137.0,
2021-03-05,Région,RSS06,06 - Montréal,10712,20,149772,830,10732,150602,7.8305308445,0.16533877460000002,0.711286173,10801.0,75.0,152122.0,3212.0,
2021-03-06,Région,RSS06,06 - Montréal,9097,11,158869,841,9108,159710,8.3006550751,0.1676036893,0.7219415673,9133.0,44.0,161255.0,3256.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,167671,845,8806,168516,8.754204247999999,0.16971417809999997,0.7312586028,8811.0,41.0,170066.0,3297.0,
2021-03-08,Région,RSS06,06 - Montréal,9746,316,177417,1161,10062,178578,9.259022854,0.1884511998,0.7567388934,9807.0,364.0,179873.0,3661.0,
2021-03-09,Région,RSS06,06 - Montréal,10234,465,187651,1626,10699,189277,9.790968961399999,0.2141888671,0.7886021255,10334.0,500.0,190207.0,4161.0,
2021-03-10,Région,RSS06,06 - Montréal,8677,418,196328,2044,9095,198372,10.241789942,0.2388455524,0.8193843756,8758.0,479.0,198965.0,4640.0,
2021-03-11,Région,RSS06,06 - Montréal,9685,190,206013,2234,9875,208247,10.745527566,0.251868812,0.8424453255,9786.0,253.0,208751.0,4893.0,
2021-03-12,Région,RSS06,06 - Montréal,10802,153,216815,2387,10956,219203,11.30774117,0.2632963363,0.8658666026999999,10922.0,222.0,219673.0,5115.0,
2021-03-13,Région,RSS06,06 - Montréal,9682,12,226497,2399,9694,228897,11.807257816,0.265561251,0.8787869117,9704.0,44.0,229377.0,5159.0,
2021-03-14,Région,RSS06,06 - Montréal,9610,7,236107,2406,9617,238514,12.30327414,0.2671569864,0.8899055839,9636.0,31.0,239013.0,5190.0,
2021-03-15,Région,RSS06,06 - Montréal,9873,12,245980,2418,9885,248399,12.81720388,0.2714809145,0.9052452336,9984.0,84.0,248997.0,5274.0,
2021-03-16,Région,RSS06,06 - Montréal,9728,18,255708,2436,9746,258145,13.320066424,0.2762681206,0.9201730806999999,9769.0,93.0,258766.0,5367.0,
2021-03-17,Région,RSS06,06 - Montréal,7378,17,263086,2453,7395,265540,13.703712092,0.2800772954,0.9371599411,7453.0,74.0,266219.0,5441.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,269958,2486,6905,272445,14.06409091,0.2848645015,0.9555366355,7001.0,93.0,273220.0,5534.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276558,2497,6611,279056,14.410828763,0.2882618736,0.9691775992,6736.0,66.0,279956.0,5600.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,281097,2501,4543,283599,14.64962284,0.2902694116,0.9764356213,4639.0,39.0,284595.0,5639.0,
2021-03-21,Région,RSS06,06 - Montréal,4127,9,285224,2510,4136,287735,14.866179573,0.2928431783,0.9837451189,4207.0,50.0,288802.0,5689.0,
2021-03-22,Région,RSS06,06 - Montréal,11568,27,296792,2537,11595,299330,15.466484924000001,0.2967553038,1.0059824634,11662.0,76.0,300464.0,5765.0,
2021-03-23,Région,RSS06,06 - Montréal,14372,21,311164,2558,14393,313723,16.212516948,0.3010792319,1.0304332473,14493.0,84.0,314957.0,5849.0,
2021-03-24,Région,RSS06,06 - Montréal,14985,22,326149,2580,15007,328730,16.989073845,0.3053002093,1.0601345153,15086.0,82.0,330043.0,5931.0,
2021-03-25,Région,RSS06,06 - Montréal,14120,34,340269,2614,14154,342884,17.723420968,0.3098815141,1.0845338239,14266.0,89.0,344309.0,6020.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,353324,2632,13073,355957,18.402535057,0.3144113435,1.1096023119,13193.0,88.0,357502.0,6108.0,
2021-03-27,Région,RSS06,06 - Montréal,10038,21,363362,2653,10059,366016,18.924855277,0.3182205183,1.1307071990000002,10147.0,74.0,367649.0,6182.0,
2021-03-28,Région,RSS06,06 - Montréal,8942,9,372304,2662,8951,374967,19.389677547999998,0.32074280969999996,1.1471793061,9030.0,49.0,376679.0,6231.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,22,383357,2684,11075,386042,19.965892442999998,0.3258388678,1.1681297673,11194.0,99.0,387873.0,6330.0,
2021-03-30,Région,RSS06,06 - Montréal,11360,48,394717,2732,11408,397450,20.558888297,0.3334572173,1.2008166047,11520.0,148.0,399393.0,6478.0,
2021-03-31,Région,RSS06,06 - Montréal,10861,45,405578,2777,10906,408356,21.127330417,0.3418476968,1.2350477022,11043.0,163.0,410436.0,6641.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,17,414816,2794,9255,417611,21.613823804000003,0.347715885,1.2623811048,9451.0,114.0,419887.0,6755.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,28,422033,2822,7245,424856,21.994895705999998,0.3532237458,1.2847728754,7403.0,107.0,427290.0,6862.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427429,2839,5413,430269,22.280326436,0.35641521649999997,1.3009876058,5545.0,62.0,432835.0,6924.0,
2021-04-04,Région,RSS06,06 - Montréal,3473,12,430902,2851,3485,433754,22.462909448,0.35924635990000003,1.310562018,3547.0,55.0,436382.0,6979.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434850,2872,3969,437723,22.675708480999997,0.3659381534,1.323945605,4134.0,130.0,440516.0,7109.0,
2021-04-06,Région,RSS06,06 - Montréal,4216,69,439066,2941,4285,442008,22.903795688000002,0.3759758437,1.3442268868,4431.0,195.0,444947.0,7304.0,
2021-04-07,Région,RSS06,06 - Montréal,6156,79,445222,3020,6235,448243,23.233031928000003,0.38549878049999997,1.3680084914,6396.0,185.0,451343.0,7489.0,
2021-04-08,Région,RSS06,06 - Montréal,10827,68,456049,3088,10895,459138,23.805746499999998,0.39440401340000003,1.3993054947999999,11126.0,173.0,462469.0,7662.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,98,467787,3186,11836,470974,24.425766905,0.404338753,1.435955933,12045.0,193.0,474514.0,7855.0,
2021-04-10,Région,RSS06,06 - Montréal,7038,26,474825,3212,7064,478038,24.799374884000002,0.4089715331,1.4563401655000001,7258.0,90.0,481772.0,7945.0,
2021-04-11,Région,RSS06,06 - Montréal,6281,15,481106,3227,6296,484334,25.129331778,0.4131410352,1.4725548959,6410.0,81.0,488182.0,8026.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,162,491477,3389,10533,494867,25.675536553,0.42863511090000006,1.5118820515,10611.0,301.0,498793.0,8327.0,
2021-04-13,Région,RSS06,06 - Montréal,11599,435,503076,3824,12034,506901,26.283820581999997,0.45638031619999997,1.5612468973,11817.0,539.0,510610.0,8866.0,
2021-04-14,Région,RSS06,06 - Montréal,11303,452,514379,4276,11755,518656,26.876610535,0.4856183063,1.6117442005000002,11516.0,568.0,522126.0,9434.0,
2021-04-15,Région,RSS06,06 - Montréal,11073,355,525452,4631,11429,530085,27.460031976,0.5107897449000001,1.6649182211000002,11334.0,489.0,533460.0,9923.0,
2021-04-16,Région,RSS06,06 - Montréal,11496,228,536948,4859,11724,541809,28.063271422,0.528342834,1.7123784796000001,11719.0,341.0,545179.0,10264.0,
2021-04-17,Région,RSS06,06 - Montréal,8449,168,545397,5027,8617,550426,28.507091756999998,0.5409028156,1.7481538371,8622.0,244.0,553801.0,10508.0,
2021-04-18,Région,RSS06,06 - Montréal,6411,131,551808,5158,6542,556968,28.843586019,0.5508375552,1.7746121591,6537.0,193.0,560338.0,10701.0,
2021-04-19,Région,RSS06,06 - Montréal,8814,607,560622,5765,9421,566389,29.308614191,0.5893925808,1.8328307625,9034.0,749.0,569372.0,11450.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1455,570099,7220,10933,577322,29.811322309,0.6725252461,1.9316119294999998,9766.0,1615.0,579138.0,13065.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1566,585255,8786,16722,594044,30.608675241,0.7619379022,2.049541921,15490.0,1737.0,594628.0,14802.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1097,598224,9883,14068,608112,31.294120795999998,0.8246348597,2.1385427745,13316.0,1218.0,607944.0,16020.0,
2021-04-23,Région,RSS06,06 - Montréal,11612,771,609836,10654,12383,620495,31.907346457,0.8714259388,2.2104538168,11913.0,909.0,619857.0,16929.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,313,616827,10967,7304,627799,32.277660014,0.8930455793000001,2.2460747484,7194.0,420.0,627051.0,17349.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,621865,11036,5107,632906,32.545280278,0.9004065522,2.2629586581,5199.0,143.0,632250.0,17492.0,
2021-04-26,Région,RSS06,06 - Montréal,7053,1132,628918,12168,8186,641092,32.921462023000004,0.9654713751,2.3393480546000003,7308.0,1264.0,639558.0,18756.0,
2021-04-27,Région,RSS06,06 - Montréal,6174,2138,635092,14306,8314,649406,33.252139572,1.0820630079,2.4555278847,6424.0,2265.0,645982.0,21021.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2629,642209,16935,9747,659153,33.632387869,1.2247011599,2.594511288,7387.0,2771.0,653369.0,23792.0,
2021-04-29,Région,RSS06,06 - Montréal,7391,2917,649600,19852,10308,669461,34.026740407,1.3806199483000001,2.7408556642,7661.0,3029.0,661030.0,26821.0,
2021-04-30,Région,RSS06,06 - Montréal,7474,3263,657074,23115,10742,680203,34.426394904,1.5566655925,2.9089741069,7764.0,3420.0,668794.0,30241.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1588,663422,24703,7938,688141,34.76505113,1.6432471053,2.9996221710000004,6579.0,1682.0,675373.0,31923.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1472,669939,26175,7990,696131,35.108597513,1.7238060038999998,3.0854830291,6674.0,1565.0,682047.0,33488.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2461,678072,28636,10595,706726,35.54423327,1.8572815463999999,3.2252385624,8463.0,2593.0,690510.0,36081.0,
2021-05-04,Région,RSS06,06 - Montréal,12121,2102,690193,30738,14224,720950,36.188807409,1.9744394078999998,3.3566550916000004,12522.0,2276.0,703032.0,38357.0,
2021-05-05,Région,RSS06,06 - Montréal,13574,2168,703767,32906,15745,736695,36.909359142,2.0945828387,3.4960502976,13998.0,2334.0,717030.0,40691.0,
2021-05-06,Région,RSS06,06 - Montréal,16912,2013,720679,34919,18926,755621,37.80441226,2.2078800501,3.6344159969,17388.0,2201.0,734418.0,42892.0,
2021-05-07,Région,RSS06,06 - Montréal,14687,2154,735366,37073,16842,772463,38.583079646,2.3276631536,3.7744289069,15127.0,2327.0,749545.0,45219.0,
2021-05-08,Région,RSS06,06 - Montréal,14842,699,750208,37772,15541,788004,39.364217848,2.3715201387000002,3.84953142,15175.0,852.0,764720.0,46071.0,
2021-05-09,Région,RSS06,06 - Montréal,13699,507,763907,38279,14206,802210,40.083637124,2.4029715681,3.9081103508,13976.0,611.0,778696.0,46682.0,
2021-05-10,Région,RSS06,06 - Montréal,16479,1526,780386,39805,18006,820216,40.955938143000004,2.4884720988,4.0226944455,16946.0,1661.0,795642.0,48343.0,
2021-05-11,Région,RSS06,06 - Montréal,16381,1807,796767,41612,18188,838404,41.822113598,2.5898785079,4.1523093379,16827.0,1970.0,812469.0,50313.0,
2021-05-12,Région,RSS06,06 - Montréal,19106,2258,815873,43870,21364,859768,42.830772779,2.7140370149,4.3074045210000005,19595.0,2412.0,832064.0,52725.0,
2021-05-13,Région,RSS06,06 - Montréal,20243,2687,836116,46557,22930,882698,43.898885971000006,2.859918113,4.4849429499,20750.0,2834.0,852814.0,55559.0,
2021-05-14,Région,RSS06,06 - Montréal,19972,2727,856088,49284,22705,905403,44.951865415,3.0090936326,4.6749384098,20456.0,2898.0,873270.0,58457.0,
2021-05-15,Région,RSS06,06 - Montréal,18311,895,874399,50179,19206,924609,45.916410234,3.0623706039,4.7690867967,18738.0,1035.0,892008.0,59492.0,
2021-05-16,Région,RSS06,06 - Montréal,16989,380,891388,50559,17369,941978,46.808580731999996,3.0866154865,4.8268421220999995,17332.0,471.0,909340.0,59963.0,
2021-05-17,Région,RSS06,06 - Montréal,17822,2620,909210,53179,20443,962421,47.749189521000005,3.2292021632,5.0011376049,18273.0,2770.0,927613.0,62733.0,
2021-05-18,Région,RSS06,06 - Montréal,16607,2456,925817,55635,19064,981485,48.631579706000004,3.3628321317000003,5.1690501462,17142.0,2596.0,944755.0,65329.0,
2021-05-19,Région,RSS06,06 - Montréal,17446,2864,943263,58499,20310,1001795,49.55844458,3.5186994448,5.355648233999999,18006.0,3028.0,962761.0,68357.0,
2021-05-20,Région,RSS06,06 - Montréal,18294,2571,961557,61070,20865,1022660,50.531379879,3.6622126776,5.5343705955999996,18901.0,2788.0,981662.0,71145.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2889,977971,63959,19303,1041963,51.40851958,3.8230730981,5.7269912976,17040.0,3125.0,998702.0,74270.0,
2021-05-22,Région,RSS06,06 - Montréal,17251,808,995222,64767,18059,1060022,52.319787427,3.8727982712999998,5.815014119700001,17703.0,966.0,1016405.0,75236.0,
2021-05-23,Région,RSS06,06 - Montréal,15904,699,1011126,65466,16604,1076626,53.154202601,3.9135152608999997,5.884145494,16210.0,791.0,1032615.0,76027.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1938,1025062,67404,15875,1092501,53.890866114,4.0218708401,6.0180843145,14311.0,2105.0,1046926.0,78132.0,
2021-05-25,Région,RSS06,06 - Montréal,15038,2904,1040100,70308,17944,1110445,54.69038101,4.182782736,6.1967037255,15532.0,3126.0,1062458.0,81258.0,
2021-05-26,Région,RSS06,06 - Montréal,16526,4081,1056626,74389,20611,1131056,55.565924976000005,4.403251593899999,6.4409027126,17009.0,4283.0,1079467.0,85541.0,
2021-05-27,Région,RSS06,06 - Montréal,17442,4213,1074068,78602,21659,1152715,56.493767881000004,4.630515196,6.6972498788,18025.0,4415.0,1097492.0,89956.0,
2021-05-28,Région,RSS06,06 - Montréal,17274,3913,1091342,82515,21187,1173902,57.405035729,4.8425420991,6.9466478747,17703.0,4119.0,1115195.0,94075.0,
2021-05-29,Région,RSS06,06 - Montréal,17542,5386,1108884,87901,22928,1196830,58.324951433,5.1257593899,7.269501173099999,17871.0,5502.0,1133066.0,99577.0,
2021-05-30,Région,RSS06,06 - Montréal,15691,3094,1124575,90995,18786,1215616,59.146188921000004,5.2910466892,7.470100551900001,15954.0,3211.0,1149020.0,102788.0,
2021-05-31,Région,RSS06,06 - Montréal,16691,4197,1141266,95192,20892,1236508,60.025593536,5.515685049199999,7.7316982022000005,17084.0,4364.0,1166104.0,107152.0,
2021-06-01,Région,RSS06,06 - Montréal,15358,3624,1156624,98816,18989,1255497,60.839933329,5.71659328,7.962770979,15820.0,3903.0,1181924.0,111055.0,
