date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62212,11557,4294382,278661,73772,4573158,50.73176084600001,3.4235629751,4.8054020388,62288.0,11627.0,4304111.0,290457.0,87505.0
2021-05-19,Région,RSS99,Ensemble du Québec,78067,14362,4372449,293023,92435,4665593,51.653218696,3.595049349,5.0007449267,78177.0,14549.0,4382288.0,305006.0,86567.0
2021-05-20,Région,RSS99,Ensemble du Québec,94914,15152,4467363,308175,110078,4775671,52.77288363,3.7758355202,5.2099726829,94993.0,15338.0,4477281.0,320344.0,85831.0
2021-05-21,Région,RSS99,Ensemble du Québec,82124,14976,4549487,323151,97105,4872776,53.741889492,3.9543350492,5.416760568300001,82211.0,15144.0,4559492.0,335488.0,82981.0
2021-05-22,Région,RSS99,Ensemble du Québec,80644,5043,4630131,328194,85689,4958465,54.69277902,4.014483167,5.5064700186,80674.0,5103.0,4640166.0,340591.0,81098.0
2021-05-23,Région,RSS99,Ensemble du Québec,63792,5224,4693923,333418,69023,5027488,55.445284661,4.0767293379,5.5923016066999995,63843.0,5281.0,4704009.0,345872.0,80618.0
2021-05-24,Région,RSS99,Ensemble du Québec,41345,11416,4735268,344834,52765,5080253,55.933164515,4.2121598443,5.7414283923000005,41392.0,11490.0,4745401.0,357362.0,79769.0
2021-05-25,Région,RSS99,Ensemble du Québec,46711,13869,4781979,358703,60589,5140842,56.484681384,4.3800983869,5.9225681679,46791.0,14248.0,4792192.0,371610.0,79967.0
2021-05-26,Région,RSS99,Ensemble du Québec,72687,16381,4854666,375084,89075,5229917,57.342254695,4.5759716814999996,6.1420976005,72757.0,16618.0,4864949.0,388228.0,81840.0
2021-05-27,Région,RSS99,Ensemble du Québec,87432,16698,4942098,391782,104140,5334057,58.376205909,4.7741669786,6.372081938200001,87721.0,16815.0,4952670.0,405043.0,83326.0
2021-05-28,Région,RSS99,Ensemble du Québec,84771,13703,5026869,405485,98487,5432544,59.375869278,4.936978256600001,6.5680848876999995,84812.0,13813.0,5037482.0,418856.0,86257.0
2021-05-29,Région,RSS99,Ensemble du Québec,78399,20393,5105268,425878,98802,5531346,60.300368126,5.1782543632,6.8388398190999995,78435.0,20470.0,5115917.0,439326.0,87543.0
2021-05-30,Région,RSS99,Ensemble du Québec,63754,15660,5169022,441538,79421,5610767,61.052225492,5.3631187724,7.0514032439,63788.0,15684.0,5179705.0,455010.0,87438.0
2021-05-31,Région,RSS99,Ensemble du Québec,48893,24375,5217915,465913,73283,5684050,61.62906044,5.6512121089,7.359604887100001,48939.0,24442.0,5228644.0,479452.0,86556.0
2021-06-01,Région,RSS99,Ensemble du Québec,49933,19643,5267848,485556,69596,5753646,62.218295117,5.88410779,7.612231696699999,49991.0,19759.0,5278635.0,499211.0,86171.0
2021-06-02,Région,RSS99,Ensemble du Québec,67049,21273,5334897,506829,88338,5841984,63.009296497,6.136027390700001,7.8908955811000006,67109.0,21373.0,5345744.0,520584.0,84213.0
2021-06-03,Région,RSS99,Ensemble du Québec,76221,21713,5411118,528542,97962,5939946,63.908217956,6.3955023399,8.183998314,76265.0,22014.0,5422009.0,542598.0,82558.0
2021-06-04,Région,RSS99,Ensemble du Québec,74384,21405,5485502,549947,95795,6035741,64.786029229,6.6511347874,8.475061927899999,74474.0,21688.0,5496483.0,564286.0,81795.0
2021-06-05,Région,RSS99,Ensemble du Québec,71141,13950,5556643,563897,85097,6120838,65.62481435800001,6.8161266262,8.6721846249,71163.0,13998.0,5567646.0,578284.0,82905.0
2021-06-06,Région,RSS99,Ensemble du Québec,54058,13773,5610701,577670,67836,6188674,66.262410338,6.9790086251,8.8610329776,54094.0,13819.0,5621740.0,592103.0,83204.0
2021-06-07,Région,RSS99,Ensemble du Québec,37610,30318,5648311,607988,67941,6256615,66.706348944,7.3376342636,9.2371502498,37664.0,30426.0,5659404.0,622529.0,84094.0
2021-06-08,Région,RSS99,Ensemble du Québec,39022,38337,5687333,646325,77369,6333984,67.167013042,7.7910141093,9.70861107,39083.0,38465.0,5698487.0,660994.0,86197.0
2021-06-09,Région,RSS99,Ensemble du Québec,32227,58182,5719560,704507,90426,6424410,67.547691812,8.4792462473,10.409278298,32297.0,58390.0,5730784.0,719384.0,88292.0
2021-06-10,Région,RSS99,Ensemble du Québec,41347,62830,5760907,767337,104196,6528606,68.035630599,9.2211555416,11.167995590999999,41397.0,62944.0,5772181.0,782328.0,89844.0
2021-06-11,Région,RSS99,Ensemble du Québec,37520,72969,5798427,840306,110517,6639123,68.47844945899999,10.082288471,12.043944547,37569.0,73059.0,5809750.0,855387.0,93315.0
2021-06-12,Région,RSS99,Ensemble du Québec,35761,63976,5834188,904282,99761,6738884,68.900193492,10.83724577,12.815226585,35781.0,64051.0,5845531.0,919438.0,94878.0
2021-06-13,Région,RSS99,Ensemble du Québec,22508,56162,5856696,960444,78696,6817580,69.165691504,11.499853372,13.489031660999999,22525.0,56216.0,5868056.0,975654.0,96092.0
2021-06-14,Région,RSS99,Ensemble du Québec,22903,69312,5879599,1029756,92241,6909821,69.435963176,12.317976213,14.316088908,22930.0,69410.0,5890986.0,1045064.0,95989.0
2021-06-15,Région,RSS99,Ensemble du Québec,18215,70067,5897814,1099823,88308,6998129,69.651060766,13.144868445,15.146045712000001,18249.0,70154.0,5909235.0,1115218.0,93417.0
2021-06-16,Région,RSS99,Ensemble du Québec,18150,80743,5915964,1180566,98927,7097056,69.865580802,14.098704675999999,16.101767834,18200.0,80924.0,5927435.0,1196142.0,89520.0
2021-06-17,Région,RSS99,Ensemble du Québec,19260,84182,5935224,1264748,103473,7200529,70.092877746,15.092297835,17.096834344,19284.0,84297.0,5946719.0,1280439.0,86522.0
2021-06-18,Région,RSS99,Ensemble du Québec,15661,76793,5950885,1341541,92514,7293043,70.277364977,15.999198968,18.004772717,15652.0,76942.0,5962371.0,1357381.0,85581.0
2021-06-19,Région,RSS99,Ensemble du Québec,11722,60743,5962607,1402284,72478,7365521,70.415718614,16.71606128,18.724263489000002,11738.0,60819.0,5974109.0,1418200.0,87163.0
2021-06-20,Région,RSS99,Ensemble du Québec,6927,50767,5969534,1453051,57710,7423231,70.497365883,17.315079014000002,19.324412757,6927.0,50821.0,5981036.0,1469021.0,90269.0
2021-06-21,Région,RSS99,Ensemble du Québec,6950,78679,5976484,1531730,85660,7508891,70.579673213,18.243691460999997,20.249453799,6983.0,78784.0,5988019.0,1547805.0,85291.0
2021-06-22,Région,RSS99,Ensemble du Québec,7461,91868,5983945,1623598,99379,7608270,70.667944672,19.32803131,21.329538607,7489.0,91996.0,5995508.0,1639801.0,88904.0
2021-06-23,Région,RSS99,Ensemble du Québec,8323,112276,5992268,1735874,120666,7728936,70.766258497,20.653046137,22.644735018000002,8341.0,112415.0,6003849.0,1752216.0,92548.0
2021-06-24,Région,RSS99,Ensemble du Québec,4386,64226,5996654,1800100,68627,7797563,70.81816763100001,21.411798791,23.398772945,4404.0,64373.0,6008253.0,1816589.0,95394.0
2021-06-25,Région,RSS99,Ensemble du Québec,7816,109950,6004470,1910050,117808,7915371,70.910493754,22.709303191999997,24.685622066,7833.0,110081.0,6016086.0,1926670.0,98515.0
2021-06-26,Région,RSS99,Ensemble du Québec,8392,89552,6012862,1999602,97984,8013355,71.00959729600001,23.765602206999997,25.734436454,8408.0,89617.0,6024494.0,2016287.0,99580.0
2021-06-27,Région,RSS99,Ensemble du Québec,5809,71810,6018671,2071412,77637,8090992,71.078184774,24.612567385,26.572467226,5819.0,71857.0,6030313.0,2088144.0,100358.0
2021-06-28,Région,RSS99,Ensemble du Québec,7163,100303,6025834,2171715,107504,8198496,71.16280232,25.796411528,27.74194324,7179.0,100438.0,6037492.0,2188582.0,103745.0
2021-06-29,Région,RSS99,Ensemble du Québec,7060,99732,6032894,2271447,106835,8305331,71.24612331600001,26.973313236,28.902496636,7069.0,99849.0,6044561.0,2288431.0,102221.0
2021-06-30,Région,RSS99,Ensemble du Québec,8182,117834,6041076,2389281,126110,8431441,71.342680906,28.363697741,30.27349183,8192.0,117961.0,6052753.0,2406392.0,100117.0
2021-07-01,Région,RSS99,Ensemble du Québec,5962,86309,6047038,2475590,92336,8523777,71.41290675100001,29.38167782,31.278482839000002,5958.0,86366.0,6058711.0,2492758.0,99367.0
2021-07-02,Région,RSS99,Ensemble du Québec,6899,100173,6053937,2575763,107141,8630918,71.494282923,30.563376761999997,32.445259673,6904.0,100256.0,6065615.0,2593014.0,97968.0
2021-07-03,Région,RSS99,Ensemble du Québec,6456,76758,6060393,2652521,83258,8714176,71.57037860199999,31.468686675,33.340704022,6456.0,76807.0,6072071.0,2669821.0,97901.0
2021-07-04,Région,RSS99,Ensemble du Québec,4361,67482,6064754,2720003,72387,8786563,71.621839837,32.264721025,34.128098636,4366.0,67536.0,6076437.0,2737357.0,96222.0
2021-07-05,Région,RSS99,Ensemble du Québec,5892,91292,6070646,2811295,97712,8884275,71.691240605,33.341764835,35.191505101,5888.0,91377.0,6082325.0,2828734.0,100357.0
2021-07-06,Région,RSS99,Ensemble du Québec,6027,100255,6076673,2911550,106365,8990640,71.762067577,34.523723087,36.353708651,6009.0,100278.0,6088334.0,2929012.0,101375.0
2021-07-07,Région,RSS99,Ensemble du Québec,6820,107448,6083493,3018998,114355,9104995,71.84246544300001,35.790617129,37.600824417,6821.0,107484.0,6095155.0,3036496.0,101522.0
2021-07-08,Région,RSS99,Ensemble du Québec,6740,114482,6090233,3133480,121283,9226278,71.92186143,37.140124959,38.930271087,6736.0,114493.0,6101891.0,3150989.0,100686.0
2021-07-09,Région,RSS99,Ensemble du Québec,7246,106966,6097479,3240446,114268,9340546,72.007197972,38.401160954,40.168523169000004,7240.0,106987.0,6109131.0,3257976.0,99184.0
2021-07-10,Région,RSS99,Ensemble du Québec,6169,78076,6103648,3318522,84284,9424830,72.079922622,39.321345828000005,41.074787814000004,6170.0,78069.0,6115301.0,3336045.0,97136.0
2021-07-11,Région,RSS99,Ensemble du Québec,4738,61774,6108386,3380296,66536,9491366,72.135733192,40.04905201,41.792027304,4735.0,61739.0,6120036.0,3397784.0,95423.0
2021-07-12,Région,RSS99,Ensemble du Québec,5665,81494,6114051,3461790,87196,9578562,72.20235227100001,41.009783528,42.735102173,5652.0,81509.0,6125688.0,3479293.0,92478.0
2021-07-13,Région,RSS99,Ensemble du Québec,7350,84618,6121401,3546408,92031,9670593,72.288784987,42.007113106999995,43.71286563899999,7333.0,84614.0,6133021.0,3563907.0,90786.0
2021-07-14,Région,RSS99,Ensemble du Québec,6682,95618,6128083,3642026,102365,9772958,72.367473765,43.13381477,44.81592295,6676.0,95590.0,6139697.0,3659497.0,89242.0
2021-07-15,Région,RSS99,Ensemble du Québec,7617,92999,6135700,3735025,100666,9873624,72.457136068,44.230188956999996,45.890444382,7607.0,93017.0,6147304.0,3752514.0,87418.0
2021-07-16,Région,RSS99,Ensemble du Québec,7290,95084,6142990,3830109,102423,9976047,72.543003016,45.35089113,46.988716246,7285.0,95081.0,6154589.0,3847595.0,86743.0
2021-07-17,Région,RSS99,Ensemble du Québec,5243,68197,6148233,3898306,73474,10049521,72.604777715,46.154433681,47.776004779,5241.0,68173.0,6159830.0,3915768.0,87898.0
2021-07-18,Région,RSS99,Ensemble du Québec,3771,49985,6152004,3948291,53770,10103291,72.649143287,46.743338328,48.353935899999996,3764.0,49963.0,6163594.0,3965731.0,88108.0
2021-07-19,Région,RSS99,Ensemble du Québec,5516,76916,6157520,4025207,82471,10185762,72.714088639,47.649767988,49.241105905,5510.0,76902.0,6169104.0,4042633.0,87347.0
2021-07-20,Région,RSS99,Ensemble du Québec,6742,93324,6164262,4118531,100119,10285881,72.793437478,48.749595712,50.315332666,6732.0,93310.0,6175836.0,4135943.0,86407.0
2021-07-21,Région,RSS99,Ensemble du Québec,6969,96803,6171231,4215334,103833,10389714,72.87553264600001,49.890135096,51.429988204,6965.0,96764.0,6182801.0,4232707.0,86109.0
2021-07-22,Région,RSS99,Ensemble du Québec,7162,88109,6178393,4303443,95336,10485050,72.959808375,50.928270629,52.444102208000004,7150.0,88076.0,6189951.0,4320783.0,86201.0
2021-07-23,Région,RSS99,Ensemble du Québec,6885,88885,6185278,4392328,95845,10580895,73.040701287,51.975611665,53.465901215,6863.0,88857.0,6196814.0,4409640.0,85064.0
2021-07-24,Région,RSS99,Ensemble du Québec,4894,66383,6190172,4458711,71391,10652286,73.098268093,52.757690425,54.231325206,4884.0,66352.0,6201698.0,4475992.0,81031.0
2021-07-25,Région,RSS99,Ensemble du Québec,4040,50080,6194212,4508791,54410,10706696,73.145804318,53.347691246000004,54.808124793000005,4033.0,50056.0,6205731.0,4526048.0,76252.0
2021-07-26,Région,RSS99,Ensemble du Québec,5838,68264,6200050,4577055,74511,10781207,73.21452145100001,54.152011726000005,55.593220978000005,5830.0,68239.0,6211561.0,4594287.0,72256.0
2021-07-27,Région,RSS99,Ensemble du Québec,6198,65309,6206248,4642364,71893,10853100,73.287458263,54.921478595,56.344217907,6188.0,65282.0,6217749.0,4659569.0,69670.0
2021-07-28,Région,RSS99,Ensemble du Québec,6458,63601,6212706,4705965,70381,10923481,73.363365353,55.670848943,57.076120195,6440.0,63577.0,6224189.0,4723146.0,67806.0
2021-07-29,Région,RSS99,Ensemble du Québec,6250,60809,6218956,4766774,67359,10990840,73.436797211,56.387298717,57.774465421,6230.0,60784.0,6230419.0,4783930.0,65544.0
2021-07-30,Région,RSS99,Ensemble du Québec,6654,70714,6225610,4837488,77743,11068583,73.515108811,57.22043796,58.584042821000004,6644.0,70684.0,6237063.0,4854614.0,61990.0
2021-07-31,Région,RSS99,Ensemble du Québec,5117,52991,6230727,4890479,58348,11126931,73.575351224,57.844915215,59.19247822,5111.0,52981.0,6242174.0,4907595.0,58532.0
2021-08-01,Région,RSS99,Ensemble du Québec,3773,34582,6234500,4925061,38574,11165505,73.619705009,58.252267548,59.589564237,3763.0,34560.0,6245937.0,4942155.0,55077.0
2021-08-02,Région,RSS99,Ensemble du Québec,5473,43839,6239973,4968900,49635,11215140,73.684119954,58.768530051999996,60.090256358999994,5465.0,43800.0,6251402.0,4985955.0,52920.0
2021-08-03,Région,RSS99,Ensemble du Québec,5376,41987,6245349,5010887,47685,11262825,73.747356217,59.262869081000005,60.571559169,5365.0,41940.0,6256767.0,5027895.0,50236.0
2021-08-04,Région,RSS99,Ensemble du Québec,5464,40358,6250813,5051245,46194,11309019,73.811617934,59.738502433,61.031657499999994,5452.0,40353.0,6262219.0,5068248.0,48627.0
2021-08-05,Région,RSS99,Ensemble du Québec,7569,44235,6258382,5095480,52260,11361279,73.900596601,60.259491451,61.536368925,7549.0,44201.0,6269768.0,5112449.0,47259.0
2021-08-06,Région,RSS99,Ensemble du Québec,8938,49454,6267320,5144934,58959,11420238,74.005758566,60.842149085,62.097609917,8922.0,49433.0,6278690.0,5161882.0,46019.0
2021-08-07,Région,RSS99,Ensemble du Québec,6638,40133,6273958,5185067,47084,11467322,74.083822643,61.314835734,62.555374458,6623.0,40103.0,6285313.0,5201985.0,44413.0
2021-08-08,Région,RSS99,Ensemble du Québec,4385,24376,6278343,5209443,28998,11496320,74.135472467,61.601903618,62.832105303999995,4382.0,24355.0,6289695.0,5226340.0,43885.0
2021-08-09,Région,RSS99,Ensemble du Québec,6320,34190,6284663,5243633,40952,11537272,74.209894418,62.004588371000004,63.218712841999995,6314.0,34164.0,6296009.0,5260504.0,
2021-08-10,Région,RSS99,Ensemble du Québec,7025,28992,6291688,5272625,36444,11573716,74.292555353,62.345875605,63.548661159,7013.0,28955.0,6303022.0,5289459.0,
2021-08-11,Région,RSS99,Ensemble du Québec,9138,32958,6300826,5305583,42498,11616214,74.400121829,62.733968281,63.923929781000005,9126.0,32926.0,6312148.0,5322385.0,
