date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,603,14683,17277,17305,19733,20337,18705,19359,19883,12602,8199,7633,8103,9437,23780,217644,0,24,968,1062,1049,1110,1155,1030,1003,1138,680,477,419,403,532,1054,12104,0,0,6,30,32,20,19,19,34,29,22,19,12,7,2,3,254,0,0,2,4,9,1,2,2,2,3,2,0,3,0,1,0,31,5,603,14689,17307,17337,19753,20356,18724,19393,19912,12624,8218,7645,8110,9439,23783,217898,0,24,970,1066,1058,1111,1157,1032,1005,1141,682,477,422,403,533,1054,12135
2021-01-23,5,625,15488,18057,18099,20504,21155,19529,20099,20744,13195,8548,7892,8343,9754,24169,226206,0,22,805,780,794,771,818,824,740,861,593,349,259,240,317,389,8562,0,0,6,32,32,21,19,20,35,30,23,19,12,8,2,3,262,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0,0,8,5,625,15494,18089,18131,20525,21174,19549,20134,20774,13218,8567,7904,8351,9756,24172,226468,0,22,805,782,794,772,818,825,741,862,594,349,259,241,317,389,8570
2021-01-24,5,625,15571,18180,18223,20616,21317,19672,20271,20957,13377,8735,8050,8470,9860,24408,228337,0,0,83,123,124,112,162,143,172,213,182,187,158,127,106,239,2131,0,0,6,33,33,21,20,21,36,31,24,22,15,8,2,3,275,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,625,15577,18213,18256,20637,21337,19693,20307,20988,13401,8757,8065,8478,9862,24411,228612,0,0,83,124,125,112,163,144,173,214,183,190,161,127,106,239,2144
2021-01-25,5,626,15810,18475,18497,20894,21692,19997,20615,21319,13746,9027,8344,8739,10147,25033,232966,0,1,239,295,274,278,375,325,344,362,369,292,294,269,287,625,4629,0,0,6,35,34,22,23,22,36,33,24,24,17,12,2,5,295,0,0,0,2,1,1,3,1,0,2,0,2,2,4,0,2,20,5,626,15816,18510,18531,20916,21715,20019,20651,21352,13770,9051,8361,8751,10149,25038,233261,0,1,239,297,275,279,378,326,344,364,369,294,296,273,287,627,4649
2021-01-26,5,647,16124,18827,18818,21215,22043,20315,20916,21684,14046,9298,8574,8940,10380,25376,237208,0,21,314,352,321,321,351,318,301,365,300,271,230,201,233,343,4242,0,0,8,39,41,23,24,25,40,35,28,46,41,32,9,15,406,0,0,2,4,7,1,1,3,4,2,4,22,24,20,7,10,111,5,647,16132,18866,18859,21238,22067,20340,20956,21719,14074,9344,8615,8972,10389,25391,237614,0,21,316,356,328,322,352,321,305,367,304,293,254,221,240,353,4353
2021-01-27,5,654,16343,19087,19031,21446,22292,20562,21187,22031,14305,9559,8820,9144,10682,25950,241098,0,7,219,260,213,231,249,247,271,347,259,261,246,204,302,574,3890,0,0,8,39,43,23,26,32,41,38,33,79,75,48,16,21,522,0,0,0,0,2,0,2,7,1,3,5,33,34,16,7,6,116,5,654,16351,19126,19074,21469,22318,20594,21228,22069,14338,9638,8895,9192,10698,25971,241620,0,7,219,260,215,231,251,254,272,350,264,294,280,220,309,580,4006
2021-01-28,5,655,16624,19355,19275,21684,22560,20815,21406,22300,14505,9761,9025,9329,10895,26363,244557,0,1,281,268,244,238,268,253,219,269,200,202,205,185,213,413,3459,0,0,8,41,45,23,30,35,44,46,38,118,113,87,28,27,683,0,0,0,2,2,0,4,3,3,8,5,39,38,39,12,6,161,5,655,16632,19396,19320,21707,22590,20850,21450,22346,14543,9879,9138,9416,10923,26390,245240,0,1,281,270,246,238,272,256,222,277,205,241,243,224,225,419,3620
2021-01-29,5,658,16742,19483,19401,21803,22693,20931,21524,22438,14614,9890,9215,9533,11129,26869,246928,0,3,118,128,126,119,133,116,118,138,109,129,190,204,234,506,2371,0,0,8,43,47,25,30,36,48,51,43,154,151,121,40,33,830,0,0,0,2,2,2,0,1,4,5,5,36,38,34,12,6,147,5,658,16750,19526,19448,21828,22723,20967,21572,22489,14657,10044,9366,9654,11169,26902,247758,0,3,118,130,128,121,133,117,122,143,114,165,228,238,246,512,2518
2021-01-30,5,661,16799,19535,19445,21864,22759,20981,21595,22498,14665,9922,9253,9552,11137,26871,247542,0,3,57,52,44,61,66,50,71,60,51,32,38,19,8,2,614,0,0,11,43,47,26,30,36,49,54,61,191,175,147,60,42,972,0,0,3,0,0,1,0,0,1,3,18,37,24,26,20,9,142,5,661,16810,19578,19492,21890,22789,21017,21644,22552,14726,10113,9428,9699,11197,26913,248514,0,3,60,52,44,62,66,50,72,63,69,69,62,45,28,11,756
2021-01-31,5,666,16844,19571,19497,21917,22807,21034,21664,22632,14775,9999,9306,9593,11160,26889,248359,0,5,45,36,52,53,48,53,69,134,110,77,53,41,23,18,817,0,0,11,43,47,26,31,36,50,60,87,224,202,169,66,44,1096,0,0,0,0,0,0,1,0,1,6,26,33,27,22,6,2,124,5,666,16855,19614,19544,21943,22838,21070,21714,22692,14862,10223,9508,9762,11226,26933,249455,0,5,45,36,52,53,49,53,70,140,136,110,80,63,29,20,941
2021-02-01,5,670,16873,19645,19544,21971,22849,21058,21690,22674,14803,10055,9336,9612,11167,26893,248845,0,4,29,74,47,54,42,24,26,42,28,56,30,19,7,4,486,0,0,12,45,49,26,32,37,52,68,108,259,231,188,73,45,1225,0,0,1,2,2,0,1,1,2,8,21,35,29,19,7,1,129,5,670,16885,19690,19593,21997,22881,21095,21742,22742,14911,10314,9567,9800,11240,26938,250070,0,4,30,76,49,54,43,25,28,50,49,91,59,38,14,5,615
2021-02-02,5,671,16893,19667,19565,21984,22867,21076,21712,22695,14835,10143,9440,9721,11283,27068,249625,0,1,20,22,21,13,18,18,22,21,32,88,104,109,116,175,780,0,0,13,47,52,28,33,38,55,74,125,317,307,235,94,56,1474,0,0,1,2,3,2,1,1,3,6,17,58,76,47,21,11,249,5,671,16906,19714,19617,22012,22900,21114,21767,22769,14960,10460,9747,9956,11377,27124,251099,0,1,21,24,24,15,19,19,25,27,49,146,180,156,137,186,1029
2021-02-03,5,671,17058,19850,19753,22173,23064,21248,21925,22911,14998,10292,9567,9884,11517,27758,252674,0,0,165,183,188,189,197,172,213,216,163,149,127,163,234,690,3049,0,1,15,48,52,29,33,45,61,77,138,373,357,272,106,58,1665,0,1,2,1,0,1,0,7,6,3,13,56,50,37,12,2,191,5,672,17073,19898,19805,22202,23097,21293,21986,22988,15136,10665,9924,10156,11623,27816,254339,0,1,167,184,188,190,197,179,219,219,176,205,177,200,246,692,3240
2021-02-04,5,678,17334,20201,20075,22530,23514,21605,22407,23358,15297,10509,9796,10151,11827,28530,257817,0,7,276,351,322,357,450,357,482,447,299,217,229,267,310,772,5143,0,1,16,51,53,31,34,48,66,80,143,423,410,316,117,64,1853,0,0,1,3,1,2,1,3,5,3,5,50,53,44,11,6,188,5,679,17350,20252,20128,22561,23548,21653,22473,23438,15440,10932,10206,10467,11944,28594,259670,0,7,277,354,323,359,451,360,487,450,304,267,282,311,321,778,5331
2021-02-05,5,685,17663,20556,20418,22905,23908,21957,22810,23779,15634,10724,9983,10370,12153,29404,262954,0,7,329,355,343,375,394,352,403,421,337,215,187,219,326,874,5137,0,1,18,53,55,32,35,48,68,86,149,489,477,365,134,69,2079,0,0,2,2,2,1,1,0,2,6,6,66,67,49,17,5,226,5,686,17681,20609,20473,22937,23943,22005,22878,23865,15783,11213,10460,10735,12287,29473,265033,0,7,331,357,345,376,395,352,405,427,343,281,254,268,343,879,5363
2021-02-06,5,686,17937,20757,20585,23095,24065,22102,22994,23988,15805,10877,10111,10577,12540,30176,266300,0,1,274,201,167,190,157,145,184,209,171,153,128,207,387,772,3346,0,2,19,56,55,33,37,48,75,89,150,526,525,394,141,75,2225,0,1,1,3,0,1,2,0,7,3,1,37,48,29,7,6,146,5,688,17956,20813,20640,23128,24102,22150,23069,24077,15955,11403,10636,10971,12681,30251,268525,0,2,275,204,167,191,159,145,191,212,172,190,176,236,394,778,3492
2021-02-07,5,689,18206,20931,20744,23219,24197,22235,23144,24189,15933,11006,10182,10700,12773,30583,268736,0,3,269,174,159,124,132,133,150,201,128,129,71,123,233,407,2436,0,2,26,56,57,38,42,51,75,91,153,540,540,399,144,75,2289,0,0,7,0,2,5,5,3,0,2,3,14,15,5,3,0,64,5,691,18232,20987,20801,23257,24239,22286,23219,24280,16086,11546,10722,11099,12917,30658,271025,0,3,276,174,161,129,137,136,150,203,131,143,86,128,236,407,2500
2021-02-08,5,691,18343,21036,20870,23356,24358,22371,23337,24448,16171,11208,10441,11052,13279,31332,272298,0,2,137,105,126,137,161,136,193,259,238,202,259,352,506,749,3562,0,3,33,71,62,42,50,56,76,98,161,616,593,437,163,81,2542,0,1,7,15,5,4,8,5,1,7,8,76,53,38,19,6,253,5,694,18376,21107,20932,23398,24408,22427,23413,24546,16332,11824,11034,11489,13442,31413,274840,0,3,144,120,131,141,169,141,194,266,246,278,312,390,525,755,3815
2021-02-09,5,693,18564,21227,21091,23598,24559,22569,23546,24757,16491,11508,10697,11396,13529,31800,276030,0,2,221,191,221,242,201,198,209,309,320,300,256,344,250,468,3732,0,4,38,76,67,49,55,61,80,101,168,731,712,526,189,90,2947,0,1,5,5,5,7,5,5,4,3,7,115,119,89,26,9,405,5,697,18602,21303,21158,23647,24614,22630,23626,24858,16659,12239,11409,11922,13718,31890,278977,0,3,226,196,226,249,206,203,213,312,327,415,375,433,276,477,4137
2021-02-10,5,697,18873,21549,21417,23949,24868,22920,23947,25185,16964,11875,11106,11809,14112,32692,281968,0,4,309,322,326,351,309,351,401,428,473,367,409,413,583,892,5938,0,5,40,82,71,51,59,64,81,106,191,954,878,630,232,107,3551,0,1,2,6,4,2,4,3,1,5,23,223,166,104,43,17,604,5,702,18913,21631,21488,24000,24927,22984,24028,25291,17155,12831,11985,12439,14344,32799,285522,0,5,311,328,330,353,313,354,402,433,496,592,576,517,626,909,6545
2021-02-11,5,706,19304,21929,21807,24350,25220,23289,24392,25727,17530,12429,11790,12707,15469,35191,291845,0,9,431,380,390,401,352,369,445,542,566,554,684,898,1357,2499,9877,0,5,49,93,83,60,68,75,89,118,206,1176,1104,740,262,113,4241,0,0,9,11,12,9,9,11,8,12,15,222,226,110,30,6,690,5,711,19353,22022,21890,24410,25288,23364,24481,25845,17736,13608,12896,13447,15731,35304,296091,0,9,440,391,402,410,361,380,453,554,581,777,911,1008,1387,2505,10569
2021-02-12,5,711,19692,22372,22219,24786,25651,23735,24926,26309,18006,12881,12369,13650,16934,37959,302205,0,5,388,443,412,436,431,446,534,582,476,452,579,943,1465,2768,10360,0,5,54,106,100,77,80,80,102,130,216,1219,1138,763,272,121,4463,0,0,5,13,17,17,12,5,13,12,10,43,34,23,10,8,222,5,716,19746,22478,22319,24863,25731,23815,25028,26439,18222,14103,13509,14413,17206,38080,306673,0,5,393,456,429,453,443,451,547,594,486,495,613,966,1475,2776,10582
2021-02-13,5,712,19790,22482,22328,24882,25763,23852,25058,26444,18120,13002,12490,13764,17040,38209,303941,0,1,98,110,109,96,112,117,132,135,114,121,121,114,106,250,1736,0,5,56,111,102,84,82,83,108,134,222,1235,1159,768,280,122,4551,0,0,2,5,2,7,2,3,6,4,6,16,21,5,8,1,88,5,717,19846,22593,22430,24966,25845,23935,25166,26578,18342,14240,13651,14532,17320,38331,308497,0,1,100,115,111,103,114,120,138,139,120,137,142,119,114,251,1824
2021-02-14,5,713,19834,22527,22365,24934,25836,23926,25124,26523,18196,13100,12567,13822,17113,38363,304948,0,1,44,45,37,52,73,74,66,79,76,98,77,58,73,154,1007,0,5,56,115,102,86,82,83,109,134,223,1250,1173,773,282,122,4595,0,0,0,4,0,2,0,0,1,0,1,15,14,5,2,0,44,5,718,19890,22642,22467,25020,25918,24009,25233,26657,18419,14353,13742,14595,17395,38485,309548,0,1,44,49,37,54,73,74,67,79,77,113,91,63,75,154,1051
2021-02-15,5,715,19989,22733,22542,25129,26029,24124,25351,26783,18475,13339,12776,14021,17307,38725,308043,0,2,155,206,177,195,193,198,227,260,279,239,209,199,194,362,3095,0,5,57,118,105,91,88,83,109,139,227,1284,1209,793,298,126,4732,0,0,1,3,3,5,6,0,0,5,4,34,36,20,16,4,137,5,720,20046,22851,22647,25220,26117,24207,25460,26922,18702,14626,13987,14814,17605,38851,312780,0,2,156,209,180,200,199,198,227,265,283,273,245,219,210,366,3232
2021-02-16,5,715,20070,22831,22638,25228,26136,24246,25494,26952,18606,13472,12891,14455,17429,38910,310078,0,0,81,98,96,99,107,122,143,169,131,133,115,434,122,185,2035,0,8,57,119,111,96,94,85,109,151,235,1341,1246,831,322,138,4943,0,3,0,1,6,5,6,2,0,12,8,57,37,38,24,12,211,5,723,20127,22950,22749,25324,26230,24331,25603,27103,18841,14816,14139,15286,17751,39048,315026,0,3,81,99,102,104,113,124,143,181,139,190,152,472,146,197,2246
2021-02-17,5,715,20207,22966,22762,25348,26273,24411,25678,27122,18787,13675,13081,14779,17648,39369,312826,0,0,137,135,124,120,137,165,184,170,181,203,190,324,219,459,2748,0,8,60,122,115,97,96,87,110,153,243,1404,1299,857,346,146,5143,0,0,3,3,4,1,2,2,1,2,8,63,53,26,24,8,200,5,723,20267,23088,22877,25445,26369,24498,25788,27275,19030,15082,14382,15636,17994,39515,317974,0,0,140,138,128,121,139,167,185,172,189,266,243,350,243,467,2948
2021-02-18,6,720,20566,23328,23145,25762,26685,24816,26176,27650,19236,14202,13888,16526,19366,42726,324798,1,5,359,362,383,414,412,405,498,528,449,527,807,1747,1718,3357,11972,0,8,62,128,122,102,99,88,114,158,255,1456,1374,885,363,153,5367,0,0,2,6,7,5,3,1,4,5,12,52,75,28,17,7,224,6,728,20628,23456,23267,25864,26784,24904,26290,27808,19491,15663,15264,17411,19729,42879,330172,1,5,361,368,390,419,415,406,502,533,461,581,882,1775,1735,3364,12198
2021-02-19,6,747,21054,23749,23590,26276,27253,25347,26779,28376,19974,14923,15120,18719,22442,48886,343241,0,27,488,421,445,514,568,531,603,726,738,721,1232,2193,3076,6160,18443,0,8,70,133,127,113,104,93,117,160,260,1517,1439,918,372,158,5589,0,0,8,5,5,11,5,5,3,2,5,61,65,33,9,5,222,6,755,21124,23882,23717,26389,27357,25440,26896,28536,20234,16447,16561,19637,22815,49045,348841,0,27,496,426,450,525,573,536,606,728,743,784,1297,2226,3086,6166,18669
2021-02-20,6,771,21445,24041,23923,26633,27628,25713,27184,28922,20499,15512,16090,20585,25174,54052,358178,0,24,391,292,333,357,375,366,405,546,525,589,970,1866,2732,5166,14937,0,9,71,135,131,114,106,96,122,166,262,1541,1452,929,373,158,5665,0,1,1,2,4,1,2,3,5,6,2,24,13,11,1,0,76,6,780,21516,24176,24054,26747,27734,25809,27306,29088,20761,17060,17545,21514,25548,54211,363855,0,25,392,294,337,358,377,369,410,552,527,613,984,1877,2733,5166,15014
2021-02-21,6,789,21577,24157,24042,26772,27756,25860,27373,29174,20783,15916,16917,21899,26943,57472,367436,0,18,132,116,119,139,128,147,189,252,284,404,827,1314,1769,3420,9258,0,9,77,136,134,115,107,97,127,169,266,1564,1463,935,375,164,5738,0,0,6,1,3,1,1,1,5,3,4,23,11,6,2,6,73,6,798,21654,24293,24176,26887,27863,25957,27500,29343,21049,17488,18383,22834,27319,57637,373187,0,18,138,117,122,140,129,148,194,255,288,428,838,1320,1771,3426,9332
2021-02-22,6,812,21746,24280,24158,26906,27904,26033,27590,29501,21158,16380,17952,23667,29339,62062,379494,0,23,169,123,116,134,148,173,217,327,375,464,1035,1768,2396,4590,12058,0,11,82,137,138,118,114,103,131,173,271,1610,1507,968,388,170,5921,0,2,5,1,4,3,7,6,4,4,5,46,44,33,13,6,183,6,823,21828,24417,24296,27024,28018,26136,27721,29674,21429,17998,19462,24635,29728,62233,385428,0,25,174,124,120,137,155,179,221,331,380,510,1079,1801,2409,4596,12241
2021-02-23,6,827,21885,24397,24283,27037,28054,26210,27799,29781,21469,16827,18742,25126,31432,66485,390360,0,15,139,117,125,131,150,177,209,280,311,447,790,1459,2093,4423,10866,0,11,85,143,145,121,116,104,131,175,283,1669,1567,1007,404,180,6141,0,0,3,6,7,3,2,1,0,2,12,59,60,39,16,10,220,6,838,21970,24540,24428,27158,28170,26314,27930,29956,21752,18504,20312,26133,31837,66666,396514,0,15,142,123,132,134,152,178,209,282,323,506,850,1498,2109,4433,11086
2021-02-24,6,842,21987,24504,24408,27164,28204,26394,28048,30095,21849,17316,19626,26478,33297,70164,400382,0,15,102,107,125,127,150,184,249,314,380,489,884,1352,1865,3679,10022,0,12,87,147,148,125,123,107,134,180,306,1707,1619,1023,416,182,6316,0,1,2,4,3,4,7,3,3,5,23,38,52,16,12,2,175,6,854,22074,24651,24556,27289,28327,26501,28182,30275,22155,19031,21248,27501,33714,70347,406711,0,16,104,111,128,131,157,187,252,319,403,527,936,1368,1877,3681,10197
2021-02-25,6,865,22300,24778,24770,27540,28616,26821,28587,30724,22532,18026,20948,28312,35534,74405,414764,0,23,313,274,362,376,412,427,539,629,683,710,1322,1834,2237,4241,14382,0,14,88,152,151,127,126,108,136,182,321,1754,1678,1059,428,189,6513,0,2,1,5,3,2,3,1,2,2,15,47,59,36,12,7,197,6,879,22388,24930,24921,27667,28742,26929,28723,30906,22853,19788,22629,29371,35963,74595,421290,0,25,314,279,365,378,415,428,541,631,698,757,1381,1870,2249,4248,14579
2021-02-26,6,910,22877,25314,25271,28148,29284,27392,29348,31616,23410,18979,22503,30062,37941,79251,432312,0,45,577,536,501,608,668,571,761,892,878,953,1555,1750,2407,4846,17548,0,14,89,159,154,130,131,113,143,195,335,1783,1707,1084,434,190,6661,0,0,1,7,3,3,5,5,7,13,14,29,29,25,6,1,148,6,924,22966,25473,25425,28278,29415,27505,29491,31811,23745,20770,24213,31146,38376,79442,438986,0,45,578,543,504,611,673,576,768,905,892,982,1584,1775,2413,4847,17696
2021-02-27,7,973,23402,25734,25663,28630,29752,27860,29923,32328,24105,19672,23568,31426,39960,82464,445467,1,63,525,420,392,482,468,468,575,712,695,693,1065,1364,2019,3213,13155,0,14,90,162,158,131,135,115,149,199,341,1814,1732,1107,442,192,6781,0,0,1,3,4,1,4,2,6,4,6,31,25,23,8,2,120,7,987,23492,25896,25821,28761,29887,27975,30072,32527,24446,21494,25303,32533,40403,82657,452261,1,63,526,423,396,483,472,470,581,716,701,724,1090,1387,2027,3215,13275
2021-02-28,7,986,23482,25829,25768,28769,29905,28024,30111,32603,24468,20079,24224,32239,41290,84525,452309,0,13,80,95,105,139,153,164,188,275,363,407,656,813,1330,2061,6842,0,16,91,162,160,131,135,115,150,201,343,1864,1761,1125,447,195,6896,0,2,1,0,2,0,0,0,1,2,2,50,29,18,5,3,115,7,1002,23573,25991,25928,28900,30040,28139,30261,32804,24811,21951,25988,33364,41738,84721,459218,0,15,81,95,107,139,153,164,189,277,365,457,685,831,1335,2064,6957
2021-03-01,7,999,23657,25978,25914,28960,30093,28238,30347,32934,24901,20606,25997,34622,45617,92166,471036,0,13,175,149,146,191,188,214,236,331,433,527,1773,2383,4327,7641,18727,0,16,93,163,164,131,135,115,153,205,348,1904,1795,1136,458,198,7014,0,0,2,1,4,0,0,0,3,4,5,40,34,11,11,3,118,7,1015,23750,26141,26078,29091,30228,28353,30500,33139,25249,22518,27795,35758,46076,92365,478063,0,13,177,150,150,191,188,214,239,335,438,567,1807,2394,4338,7644,18845
2021-03-02,7,1006,23742,26071,26019,29092,30242,28376,30519,33135,25359,21273,28313,37396,50363,98161,489074,0,7,85,93,105,132,149,138,172,201,458,667,2316,2774,4746,5995,18038,0,16,97,167,168,132,136,120,157,206,357,1973,1868,1176,477,201,7251,0,0,4,4,4,1,1,5,4,1,9,69,73,40,19,3,237,7,1022,23839,26238,26187,29224,30378,28496,30676,33341,25716,23254,30184,38572,50841,98363,496338,0,7,89,97,109,133,150,143,176,202,467,736,2389,2814,4765,5998,18275
2021-03-03,7,1014,23862,26175,26150,29220,30384,28520,30719,33366,25872,22008,31215,40686,55022,103565,507785,0,8,120,104,131,128,142,144,200,231,513,735,2902,3290,4659,5404,18711,0,16,97,170,171,133,137,124,157,208,369,2073,1930,1221,496,206,7508,0,0,0,3,3,1,1,4,0,2,12,100,62,45,19,5,257,7,1030,23959,26345,26321,29353,30521,28644,30876,33574,26241,24089,33148,41907,55519,103772,515306,0,8,120,107,134,129,143,148,200,233,525,835,2964,3335,4678,5409,18968
2021-03-04,7,1033,24084,26370,26354,29463,30614,28761,31008,33737,26387,22892,34931,44340,59840,107616,527437,0,19,222,195,204,243,230,241,289,371,515,884,3716,3654,4818,4051,19652,0,16,102,175,174,135,139,125,163,210,376,2126,1971,1238,503,210,7663,0,0,5,5,3,2,2,1,6,2,7,53,41,17,7,4,155,7,1049,24186,26545,26528,29598,30753,28886,31171,33947,26763,25026,36905,45578,60344,107827,535113,0,19,227,200,207,245,232,242,295,373,522,937,3757,3671,4825,4055,19807
2021-03-05,7,1063,24426,26598,26600,29749,30922,29018,31335,34178,26947,23897,39353,48395,64620,110866,547974,0,30,342,228,246,286,308,257,327,441,560,1005,4422,4055,4780,3250,20537,0,16,106,179,178,136,143,126,167,213,389,2186,2007,1270,513,219,7848,0,0,4,4,4,1,4,1,4,3,13,60,36,32,10,9,185,7,1079,24532,26777,26778,29885,31065,29144,31502,34391,27336,26091,41363,49665,65134,111086,555835,0,30,346,232,250,287,312,258,331,444,573,1065,4458,4087,4790,3259,20722
2021-03-06,7,1076,24619,26732,26762,29880,31073,29220,31532,34446,27373,24698,43368,52152,67908,113022,563868,0,13,193,134,162,131,151,202,197,268,426,801,4015,3757,3288,2156,15894,0,17,109,180,179,137,144,127,169,218,393,2226,2032,1285,527,221,7964,0,1,3,1,1,1,1,1,2,5,4,40,25,15,14,2,116,7,1093,24728,26912,26941,30017,31217,29347,31701,34664,27766,26932,45403,53437,68436,113244,571845,0,14,196,135,163,132,152,203,199,273,430,841,4040,3772,3302,2158,16010
2021-03-07,7,1081,24725,26789,26807,29966,31140,29309,31645,34639,27774,25570,48362,56450,70843,114542,579649,0,5,106,57,45,86,67,89,113,193,401,872,4994,4298,2935,1520,15781,0,17,109,181,182,137,146,127,169,220,393,2264,2052,1298,535,221,8051,0,0,0,1,3,0,2,0,0,2,0,38,20,13,8,0,87,7,1098,24834,26970,26989,30103,31286,29436,31814,34859,28167,27842,50417,57748,71379,114764,587713,0,5,106,58,48,86,69,89,113,195,401,910,5014,4311,2943,1520,15868
2021-03-08,7,1086,24826,26874,26896,30067,31256,29424,31796,34890,28313,26530,53479,60679,74287,116186,596596,0,5,101,85,89,101,116,115,151,251,539,960,5117,4229,3444,1644,16947,0,17,121,212,226,189,208,179,225,288,431,2328,2095,1314,541,225,8599,0,0,12,31,44,52,62,52,56,68,38,64,43,16,6,4,548,7,1103,24947,27086,27122,30256,31464,29603,32021,35178,28744,28866,55577,61993,74829,116412,605208,0,5,113,116,133,153,178,167,207,319,577,1024,5160,4245,3450,1648,17495
