date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2539,5095,15029,6680,5821,34752,4443,2343,2317,105,3201,6329,6472,5069,7161,19684,0,1215,588,128843,1723,130566,0,573,1410,640,716,2613,529,122,173,0,353,932,641,431,758,1901,0,0,43,11835,196,12031,0,0,3,1,1,12,1,0,0,0,0,0,0,0,0,3,0,0,1,22,58,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,8,2539,5095,15032,6681,5822,34764,4444,2343,2317,105,3201,6329,6472,5069,7161,19687,0,1215,589,128865,1781,130646,0,573,1410,640,717,2613,529,122,173,0,353,932,641,431,758,1902,0,0,43,11837,202,12039
2021-01-15,2809,5690,16416,7326,6625,37181,4700,2463,2408,105,3569,7300,7081,5671,7701,21119,0,1215,647,140026,1921,141947,270,595,1387,646,804,2429,257,120,91,0,368,971,609,602,540,1435,0,0,59,11183,198,11381,0,0,3,1,1,15,1,0,0,0,0,1,0,0,2,4,0,0,1,29,79,108,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,7,21,28,2809,5690,16419,7327,6626,37196,4701,2463,2408,105,3569,7301,7081,5671,7703,21123,0,1215,648,140055,2000,142055,270,595,1387,646,804,2432,257,120,91,0,368,972,609,602,542,1436,0,0,59,11190,219,11409
2021-01-16,3079,6316,17878,7326,7182,38733,4941,2582,2460,105,3827,7944,7326,6398,8169,21754,0,1642,821,148483,2079,150562,270,626,1462,0,557,1552,241,119,52,0,258,644,245,727,468,635,0,427,174,8457,158,8615,0,0,4,1,2,16,1,0,0,0,0,1,0,0,2,4,0,0,3,34,101,135,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,27,3079,6316,17882,7327,7184,38749,4942,2582,2460,105,3827,7945,7326,6398,8171,21758,0,1642,824,148517,2180,150697,270,626,1463,0,558,1553,241,119,52,0,258,644,245,727,468,635,0,427,176,8462,180,8642
2021-01-17,3079,6571,19310,7846,7717,39941,5434,2698,2460,105,3827,7944,7537,7163,8547,21754,31,2814,836,155614,2119,157733,0,255,1432,520,535,1208,493,116,0,0,0,0,211,765,378,0,31,1172,15,7131,40,7171,0,0,4,1,2,16,1,0,0,0,0,1,0,0,2,4,0,0,3,34,107,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3079,6571,19314,7847,7719,39957,5435,2698,2460,105,3827,7945,7537,7163,8549,21758,31,2814,839,155648,2226,157874,0,255,1432,520,535,1208,493,116,0,0,0,0,211,765,378,0,31,1172,15,7131,46,7177
2021-01-18,3683,6660,19310,8683,8211,41323,6014,3090,2495,127,4387,9019,7612,8069,9283,22975,44,4389,873,166247,2304,168551,604,89,0,837,494,1382,580,392,35,22,560,1075,75,906,736,1221,13,1575,37,10633,185,10818,0,0,4,1,2,16,1,0,0,0,0,1,0,0,2,9,0,0,6,42,122,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,15,23,3683,6660,19314,8684,8213,41339,6015,3090,2495,127,4387,9020,7612,8069,9285,22984,44,4389,879,166289,2426,168715,604,89,0,837,494,1382,580,392,35,22,560,1075,75,906,736,1226,13,1575,40,10641,200,10841
2021-01-19,3934,6662,19312,9675,8634,42997,6834,3511,2625,454,4870,9493,7687,8468,10104,24421,308,5705,912,176606,2602,179208,251,2,2,992,423,1674,820,421,130,327,483,474,75,399,821,1446,264,1316,39,10359,298,10657,0,0,4,1,2,16,1,0,0,0,0,1,0,1,2,9,0,0,7,44,131,175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,9,11,3934,6662,19316,9676,8636,43013,6835,3511,2625,454,4870,9494,7687,8469,10106,24430,308,5705,919,176650,2733,179383,251,2,2,992,423,1674,820,421,130,327,483,474,75,400,821,1446,264,1316,40,10361,307,10668
2021-01-20,3934,7081,19895,10426,9232,45106,7384,3845,3453,679,5587,9831,8216,8792,11131,25487,388,6645,965,188077,3106,191183,0,419,583,751,598,2109,550,334,828,225,717,338,529,324,1027,1066,80,940,53,11471,504,11975,0,0,4,1,2,18,1,0,0,0,0,1,0,2,2,9,0,0,7,47,143,190,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,12,15,3934,7081,19899,10427,9234,45124,7385,3845,3453,679,5587,9832,8216,8794,11133,25496,388,6645,972,188124,3249,191373,0,419,583,751,598,2111,550,334,828,225,717,338,529,325,1027,1066,80,940,53,11474,516,11990
2021-01-21,3934,7715,20369,11336,10015,47841,7950,4526,4743,1111,6148,10213,8772,9181,11601,27399,497,7464,1034,201849,3691,205540,0,634,474,910,783,2735,566,681,1290,432,561,382,556,389,470,1912,109,819,69,13772,585,14357,0,0,4,2,6,19,1,0,0,0,0,1,1,3,3,10,0,0,9,59,164,223,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,2,12,21,33,3934,7715,20373,11338,10021,47860,7951,4526,4743,1111,6148,10214,8773,9184,11604,27409,497,7464,1043,201908,3855,205763,0,634,474,911,787,2736,566,681,1290,432,561,382,557,390,471,1913,109,819,71,13784,606,14390
2021-01-22,4220,8218,20927,12210,10106,51089,8305,5010,5560,1516,6339,10533,9411,9749,12033,28991,546,7953,1064,213780,3864,217644,286,503,558,874,91,3248,355,484,817,405,191,320,639,568,432,1592,49,489,30,11931,173,12104,1,0,4,2,6,22,1,0,0,0,0,1,1,3,4,11,0,0,9,65,189,254,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,25,31,4221,8218,20931,12212,10112,51111,8306,5010,5560,1516,6339,10534,9412,9752,12037,29002,546,7953,1073,213845,4053,217898,287,503,558,874,91,3251,355,484,817,405,191,320,639,568,433,1593,49,489,30,11937,198,12135
2021-01-23,4443,8537,21663,12869,10401,52932,8507,5327,6055,2407,6339,10775,9668,10195,12034,30421,546,8091,1076,222286,3920,226206,223,319,736,659,295,1843,202,317,495,891,0,242,257,446,1,1430,0,138,12,8506,56,8562,1,0,4,2,6,23,1,0,0,0,0,1,1,3,4,12,0,0,10,68,194,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,5,8,4444,8537,21667,12871,10407,52955,8508,5327,6055,2407,6339,10776,9669,10198,12038,30433,546,8091,1086,222354,4114,226468,223,319,736,659,295,1844,202,317,495,891,0,242,257,446,1,1431,0,138,13,8509,61,8570
2021-01-24,4443,8537,21663,12869,10401,53584,8507,5327,6172,3172,6339,10775,9668,10664,12034,30426,546,8160,1078,224365,3972,228337,0,0,0,0,0,652,0,0,117,765,0,0,0,469,0,5,0,69,2,2079,52,2131,1,0,4,2,6,24,1,0,0,0,0,1,1,3,4,12,0,0,11,70,205,275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,13,4444,8537,21667,12871,10407,53608,8508,5327,6172,3172,6339,10776,9669,10667,12038,30438,546,8160,1089,224435,4177,228612,0,0,0,0,0,653,0,0,117,765,0,0,0,469,0,5,0,69,3,2081,63,2144
2021-01-25,4714,8537,22333,12930,10474,54580,8507,5327,6408,3935,6339,10775,9668,11138,12085,31025,585,8386,1113,228859,4107,232966,271,0,670,61,73,996,0,0,236,763,0,0,0,474,51,599,39,226,35,4494,135,4629,1,0,4,2,6,25,1,0,0,0,0,1,1,3,4,12,0,0,16,76,219,295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,20,4715,8537,22337,12932,10480,54605,8508,5327,6408,3935,6339,10776,9669,11141,12089,31037,585,8386,1129,228935,4326,233261,271,0,670,61,73,997,0,0,236,763,0,0,0,474,51,599,39,226,40,4500,149,4649
2021-01-26,4997,8552,23064,12950,10597,55699,8507,5422,6591,4392,6339,10775,9690,11140,12085,31619,684,8686,1155,232944,4264,237208,283,15,731,20,123,1119,0,95,183,457,0,0,22,2,0,594,99,300,42,4085,157,4242,1,0,5,2,6,28,1,0,0,0,0,1,1,3,4,12,0,0,45,109,297,406,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,33,78,111,4998,8552,23069,12952,10603,55727,8508,5422,6591,4392,6339,10776,9691,11143,12089,31631,684,8686,1200,233053,4561,237614,283,15,732,20,123,1122,0,95,183,457,0,0,22,2,0,594,99,300,71,4118,235,4353
2021-01-27,5012,8699,23641,12960,11141,56699,8507,5523,6721,4556,6339,10775,9690,11161,12282,32218,763,8802,1210,236699,4399,241098,15,147,577,10,544,1000,0,101,130,164,0,0,0,21,197,599,79,116,55,3755,135,3890,1,0,5,2,6,32,1,0,0,0,0,1,1,3,4,12,0,0,59,127,395,522,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,18,98,116,5013,8699,23646,12962,11147,56731,8508,5523,6721,4556,6339,10776,9691,11164,12286,32230,763,8802,1269,236826,4794,241620,15,147,577,10,544,1004,0,101,130,164,0,0,0,21,197,599,79,116,69,3773,233,4006
2021-01-28,5012,8852,23790,13062,11245,58009,8507,5523,6721,4658,6339,10775,9690,11181,12490,33200,845,8898,1243,240040,4517,244557,0,153,149,102,104,1310,0,0,0,102,0,0,0,20,208,982,82,96,33,3341,118,3459,1,0,5,2,6,33,1,0,0,0,0,1,1,3,4,13,0,3,105,178,505,683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,46,51,110,161,5013,8852,23795,13064,11251,58042,8508,5523,6721,4658,6339,10776,9691,11184,12494,33213,845,8901,1348,240218,5022,245240,0,153,149,102,104,1311,0,0,0,102,0,0,0,20,208,983,82,99,79,3392,228,3620
2021-01-29,5012,8857,23997,13093,11295,58159,8507,5523,6721,4739,6339,10775,9690,11212,12646,34487,905,9083,1257,242297,4631,246928,0,5,207,31,50,150,0,0,0,81,0,0,0,31,156,1287,60,185,14,2257,114,2371,1,0,5,2,8,33,1,0,0,0,0,1,1,3,4,13,0,3,137,212,618,830,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,113,147,5013,8857,24002,13095,11303,58192,8508,5523,6721,4739,6339,10776,9691,11215,12650,34500,905,9086,1394,242509,5249,247758,0,5,207,31,52,150,0,0,0,81,0,0,0,31,156,1287,60,185,46,2291,227,2518
2021-01-30,5012,8857,23997,13093,11295,58160,8507,5523,6721,4799,6339,10775,9690,11212,12646,34961,905,9092,1266,242850,4692,247542,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,9,553,61,614,1,0,5,2,8,33,1,0,0,0,0,1,1,3,4,15,0,3,185,262,710,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,48,50,92,142,5013,8857,24002,13095,11303,58193,8508,5523,6721,4799,6339,10776,9691,11215,12650,34976,905,9095,1451,243112,5402,248514,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,57,603,153,756
2021-01-31,5012,8857,24379,13093,11297,58160,8507,5523,6721,5171,6339,10775,9690,11212,12646,34961,905,9101,1273,243622,4737,248359,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,7,772,45,817,1,0,5,2,8,33,1,0,0,0,0,1,1,3,4,15,0,3,206,283,813,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,103,124,5013,8857,24384,13095,11305,58193,8508,5523,6721,5171,6339,10776,9691,11215,12650,34976,905,9104,1479,243905,5550,249455,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,28,793,148,941
2021-02-01,5012,8857,24683,13093,11297,58160,8508,5523,6721,5171,6339,10775,9690,11232,12648,34961,905,9153,1289,244017,4828,248845,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,16,395,91,486,1,0,5,2,8,33,1,0,0,0,0,1,1,3,4,16,0,4,246,325,900,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40,42,87,129,5013,8857,24688,13095,11305,58193,8509,5523,6721,5171,6339,10776,9691,11235,12652,34977,905,9157,1535,244342,5728,250070,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,1,0,53,56,437,178,615
2021-02-02,5012,8857,24683,13095,11297,58222,8508,5523,6721,5171,6339,10778,9690,11243,12648,35444,925,9205,1307,244668,4957,249625,0,0,0,2,0,62,0,0,0,0,0,3,0,11,0,483,20,52,18,651,129,780,1,0,5,2,10,33,1,0,0,0,0,1,1,3,4,16,0,9,328,414,1060,1474,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,82,89,160,249,5013,8857,24688,13097,11307,58255,8509,5523,6721,5171,6339,10779,9691,11246,12652,35460,925,9214,1635,245082,6017,251099,0,0,0,2,2,62,0,0,0,0,0,3,0,11,0,483,20,57,100,740,289,1029
2021-02-03,5012,8857,24683,13095,11297,61043,8508,5523,6721,5181,6340,10778,9690,11251,12648,35444,945,9235,1325,247576,5098,252674,0,0,0,0,0,2821,0,0,0,10,1,0,0,8,0,0,20,30,18,2908,141,3049,1,0,5,2,10,36,2,0,0,0,0,1,1,3,4,17,0,15,379,476,1189,1665,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,6,51,62,129,191,5013,8857,24688,13097,11307,61079,8510,5523,6721,5181,6340,10779,9691,11254,12652,35461,945,9250,1704,248052,6287,254339,0,0,0,0,0,2824,1,0,0,10,1,0,0,8,0,1,20,36,69,2970,270,3240
2021-02-04,5014,8857,24822,13116,11298,65686,8508,5524,6721,5203,6340,10778,9690,11251,12648,35444,1075,9264,1351,252590,5227,257817,2,0,139,21,1,4643,0,1,0,22,0,0,0,0,0,0,130,29,26,5014,129,5143,1,0,5,22,10,38,2,0,0,0,0,1,1,3,4,17,0,24,417,545,1308,1853,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,9,38,69,119,188,5015,8857,24827,13138,11308,65724,8510,5524,6721,5203,6340,10779,9691,11254,12652,35461,1075,9288,1768,253135,6535,259670,2,0,139,41,1,4645,0,1,0,22,0,0,0,0,0,0,130,38,64,5083,248,5331
2021-02-05,5014,8857,24946,13116,11308,70376,8508,5524,6721,5233,6340,10778,9692,11251,12648,35444,1135,9348,1380,257619,5335,262954,0,0,124,0,10,4690,0,0,0,30,0,0,2,0,0,0,60,84,29,5029,108,5137,1,0,6,22,10,45,2,0,0,0,0,1,1,3,4,18,0,26,465,604,1475,2079,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,48,59,167,226,5015,8857,24952,13138,11318,70421,8510,5524,6721,5233,6340,10779,9693,11254,12652,35462,1135,9374,1845,258223,6810,265033,0,0,125,0,10,4697,0,0,0,30,0,0,2,0,0,1,60,86,77,5088,275,5363
2021-02-06,5014,8857,25953,13116,11308,72495,8508,5524,6722,5263,6340,10779,9692,11281,12648,35444,1165,9348,1395,260852,5448,266300,0,0,1007,0,0,2119,0,0,1,30,0,1,0,30,0,0,30,0,15,3233,113,3346,1,0,6,22,10,48,2,0,0,0,0,1,1,3,4,18,0,26,481,623,1602,2225,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,127,146,5015,8857,25959,13138,11318,72543,8510,5524,6722,5263,6340,10780,9693,11284,12652,35462,1165,9374,1876,261475,7050,268525,0,0,1007,0,0,2122,0,0,1,30,0,1,0,30,0,0,30,0,31,3252,240,3492
2021-02-07,5332,9384,26715,13116,11308,73185,8508,5524,6722,5263,6340,10779,9692,11291,12648,35446,1165,9348,1406,263172,5564,268736,318,527,762,0,0,690,0,0,0,0,0,0,0,10,0,2,0,0,11,2320,116,2436,2,0,6,22,10,49,3,0,0,0,0,1,1,3,4,18,0,26,489,634,1655,2289,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,11,53,64,5334,9384,26721,13138,11318,73234,8511,5524,6722,5263,6340,10780,9693,11294,12652,35464,1165,9374,1895,263806,7219,271025,319,527,762,0,0,691,1,0,0,0,0,0,0,10,0,2,0,0,19,2331,169,2500
2021-02-08,5670,9743,26909,13116,11308,74495,8692,5625,6755,5293,7088,10779,9693,11291,12648,35446,1267,9368,1428,266614,5684,272298,338,359,194,0,0,1310,184,101,33,30,748,0,1,0,0,0,102,20,22,3442,120,3562,2,0,7,22,10,49,3,0,0,0,0,1,1,3,4,18,1,26,524,671,1871,2542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,37,216,253,5672,9743,26916,13138,11318,74544,8695,5625,6755,5293,7088,10780,9694,11294,12652,35464,1268,9394,1952,267285,7555,274840,338,359,195,0,0,1310,184,101,33,30,748,0,1,0,0,0,103,20,57,3479,336,3815
2021-02-09,6004,9873,27049,13142,11308,75073,8834,6502,6887,5712,7570,10779,9694,11331,12649,35446,1452,9409,1459,270173,5857,276030,334,130,140,26,0,578,142,877,132,419,482,0,1,40,1,0,185,41,31,3559,173,3732,2,2,7,47,12,50,3,0,0,0,0,1,1,3,6,18,1,35,559,747,2200,2947,0,2,0,25,2,1,0,0,0,0,0,0,0,0,2,0,0,9,35,76,329,405,6006,9875,27056,13189,11320,75123,8837,6502,6887,5712,7570,10780,9695,11334,12655,35464,1453,9444,2018,270920,8057,278977,334,132,140,51,2,579,142,877,132,419,482,0,1,40,3,0,185,50,66,3635,502,4137
2021-02-10,6376,10195,27049,13142,11308,76376,8852,7374,8250,6031,7752,10779,9694,11392,12650,35449,2338,9445,1486,275938,6030,281968,372,322,0,0,0,1303,18,872,1363,319,182,0,0,61,1,3,886,36,27,5765,173,5938,2,3,11,47,12,51,3,0,0,0,0,1,12,3,32,21,2,50,608,858,2693,3551,0,1,4,0,0,1,0,0,0,0,0,0,11,0,26,3,1,15,49,111,493,604,6378,10198,27060,13189,11320,76427,8855,7374,8250,6031,7752,10780,9706,11395,12682,35470,2340,9495,2096,276798,8724,285522,372,323,4,0,0,1304,18,872,1363,319,182,0,11,61,27,6,887,51,78,5878,667,6545
2021-02-11,6376,10195,28225,13688,11840,78344,9117,7983,10233,6515,7782,11230,9876,11838,13018,35540,2909,9469,1498,285676,6169,291845,0,0,1176,546,532,1968,265,609,1983,484,30,451,182,446,368,91,571,24,12,9738,139,9877,2,3,13,56,17,51,4,1,9,0,0,3,25,3,47,24,8,53,675,994,3247,4241,0,0,2,9,5,0,1,1,9,0,0,2,13,0,15,3,6,3,67,136,554,690,6378,10198,28238,13744,11857,78395,9121,7984,10242,6515,7782,11233,9901,11841,13065,35564,2917,9522,2175,286672,9419,296091,0,0,1178,555,537,1968,266,610,1992,484,30,453,195,446,383,94,577,27,79,9874,695,10569
2021-02-12,6376,10195,29264,14262,12285,80457,9435,8371,12092,6675,7881,11762,10369,12146,13661,36515,3081,9541,1508,295876,6329,302205,0,0,1039,574,445,2113,318,388,1859,160,99,532,493,308,643,975,172,72,10,10200,160,10360,3,3,13,58,38,55,4,1,14,0,0,3,26,5,50,25,8,67,695,1068,3395,4463,1,0,0,2,21,4,0,0,5,0,0,0,1,2,3,1,0,14,20,74,148,222,6379,10198,29277,14320,12323,80512,9439,8372,12106,6675,7881,11765,10395,12151,13711,36540,3089,9608,2205,296946,9727,306673,1,0,1039,576,466,2117,318,388,1864,160,99,532,494,310,646,976,172,86,30,10274,308,10582
2021-02-13,6376,10195,29265,14262,12285,80558,9631,8371,12851,6826,7881,11762,10369,12424,13661,36516,3231,9541,1517,297522,6419,303941,0,0,1,0,0,101,196,0,759,151,0,0,0,278,0,1,150,0,9,1646,90,1736,3,3,13,58,38,55,4,1,14,0,0,3,26,5,50,25,8,67,705,1078,3473,4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,78,88,6379,10198,29278,14320,12323,80613,9635,8372,12865,6826,7881,11765,10395,12429,13711,36541,3239,9608,2224,298602,9895,308497,0,0,1,0,0,101,196,0,759,151,0,0,0,278,0,1,150,0,19,1656,168,1824
2021-02-14,6376,10195,29265,14262,12285,80628,9861,8371,13457,6846,7881,11762,10369,12425,13661,36516,3231,9541,1524,298456,6492,304948,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,0,0,0,7,934,73,1007,3,3,13,58,38,55,4,1,14,0,0,3,26,5,50,27,8,67,712,1087,3508,4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,9,35,44,6379,10198,29278,14320,12323,80683,9865,8372,13471,6846,7881,11765,10395,12430,13711,36543,3239,9608,2238,299545,10003,309548,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,2,0,0,14,943,108,1051
2021-02-15,6377,10195,29266,14283,12331,81552,9861,8545,14430,7144,7881,11762,10715,12425,13663,36516,3397,9560,1540,301443,6600,308043,1,0,1,21,46,924,0,174,973,298,0,0,346,0,2,0,166,19,16,2987,108,3095,3,3,13,58,38,57,4,1,14,0,0,3,27,5,50,27,10,98,733,1144,3588,4732,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,31,21,57,80,137,6380,10198,29279,14341,12369,81609,9865,8546,14444,7144,7881,11765,10742,12430,13713,36543,3407,9658,2275,302589,10191,312780,1,0,1,21,46,926,0,174,973,298,0,0,347,0,2,0,168,50,37,3044,188,3232
2021-02-16,6377,10195,29266,14337,12331,81700,9861,8813,15560,7214,7881,11762,10715,12425,13663,36516,3565,9606,1555,303342,6736,310078,0,0,0,54,0,148,0,268,1130,70,0,0,0,0,0,0,168,46,15,1899,136,2035,3,3,15,60,38,57,4,1,23,0,0,3,27,7,50,27,12,153,763,1246,3697,4943,0,0,2,2,0,0,0,0,9,0,0,0,0,2,0,0,2,55,30,102,109,211,6380,10198,29281,14397,12369,81757,9865,8814,15583,7214,7881,11765,10742,12432,13713,36543,3577,9759,2320,304590,10436,315026,0,0,2,56,0,148,0,268,1139,70,0,0,0,2,0,0,170,101,45,2001,245,2246
2021-02-17,6377,10195,29266,14339,12341,82211,10040,9002,16314,7214,8242,11762,10780,12425,14046,36516,3639,9647,1570,305926,6900,312826,0,0,0,2,10,511,179,189,754,0,361,0,65,0,383,0,74,41,15,2584,164,2748,3,4,17,60,38,57,4,2,23,0,0,3,27,7,50,28,12,213,770,1318,3825,5143,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,7,72,128,200,6380,10199,29283,14399,12379,82268,10044,9004,16337,7214,8242,11765,10807,12432,14096,36544,3651,9860,2342,307246,10728,317974,0,1,2,2,10,511,179,190,754,0,361,0,65,0,383,1,74,101,22,2656,292,2948
2021-02-18,6377,10196,30944,14359,13831,85150,10620,9327,17259,7324,8471,11763,11470,13816,15147,36516,3910,9680,1592,317752,7046,324798,0,1,1678,20,1490,2939,580,325,945,110,229,1,690,1391,1101,0,271,33,22,11826,146,11972,3,4,18,60,43,61,4,2,23,0,0,3,27,10,51,29,13,262,793,1406,3961,5367,0,0,1,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,88,136,224,6380,10200,30962,14419,13874,85211,10624,9329,17282,7324,8471,11766,11497,13826,15198,36545,3923,9942,2389,319162,11010,330172,0,1,1679,20,1495,2943,580,325,945,110,229,1,690,1394,1102,1,272,82,47,11916,282,12198
