date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-26,Région,RSS06,06 - Montréal,13120,20,353980,2648,13140,356630,18.380513699999998,0.2015609569,1.0341404239,13143.0,34.0,354550.0,3888.0,
2021-03-27,Région,RSS06,06 - Montréal,10055,21,364035,2669,10076,366706,18.902612568,0.20316805300000002,1.0534255772,10071.0,31.0,364621.0,3919.0,
2021-03-28,Région,RSS06,06 - Montréal,8990,10,373025,2679,9000,375706,19.369188857,0.20441225640000002,1.0691854874,9000.0,24.0,373621.0,3943.0,
2021-03-29,Région,RSS06,06 - Montréal,11137,20,384162,2699,11157,386863,19.947691614,0.2067451379,1.0887816915000001,11159.0,45.0,384780.0,3988.0,
2021-03-30,Région,RSS06,06 - Montréal,11406,37,395568,2736,11443,398306,20.540710077,0.2104777482,1.1182278395999998,11439.0,72.0,396219.0,4060.0,
2021-03-31,Région,RSS06,06 - Montréal,10941,43,406509,2779,10984,409290,21.109622099,0.2149879857,1.1497995018,10974.0,87.0,407193.0,4147.0,
2021-04-01,Région,RSS06,06 - Montréal,9262,18,415771,2797,9280,418570,21.591128829000002,0.2169579744,1.1741133106000001,9288.0,38.0,416481.0,4185.0,
2021-04-02,Région,RSS06,06 - Montréal,7241,33,423012,2830,7274,425844,21.967966946,0.21991295760000001,1.1942797747,7269.0,57.0,423750.0,4242.0,
2021-04-03,Région,RSS06,06 - Montréal,5435,16,428447,2846,5451,431295,22.25107507,0.2212090028,1.2087436397,5461.0,25.0,429211.0,4267.0,
2021-04-04,Région,RSS06,06 - Montréal,3505,11,431952,2857,3516,434811,22.433091664000003,0.2226087317,1.2175049055,3511.0,27.0,432722.0,4294.0,
2021-04-05,Région,RSS06,06 - Montréal,3943,21,435895,2878,3964,438775,22.64035522,0.226341342,1.2279769511,3998.0,72.0,436720.0,4366.0,
2021-04-06,Région,RSS06,06 - Montréal,4234,66,440129,2944,4300,443075,22.862030799,0.2327697265,1.2447736975,4276.0,124.0,440996.0,4490.0,
2021-04-07,Région,RSS06,06 - Montréal,6183,77,446312,3021,6260,449335,23.184694224,0.2384723255,1.2642662181,6224.0,110.0,447220.0,4600.0,
2021-04-08,Région,RSS06,06 - Montréal,10874,58,457186,3079,10932,460267,23.749977319,0.24277519579999998,1.2902389648,10904.0,83.0,458124.0,4683.0,
2021-04-09,Région,RSS06,06 - Montréal,11792,90,468978,3169,11882,472149,24.363421455999998,0.2487370039,1.3231585141,11833.0,115.0,469957.0,4798.0,
2021-04-10,Région,RSS06,06 - Montréal,7062,24,476040,3193,7086,479235,24.731342781,0.2506551509,1.3401626278,7097.0,37.0,477054.0,4835.0,
2021-04-11,Région,RSS06,06 - Montréal,6290,14,482330,3207,6304,485539,25.058257234000003,0.2521585634,1.3529675548,6306.0,29.0,483360.0,4864.0,
2021-04-12,Région,RSS06,06 - Montréal,10392,161,492722,3368,10553,496092,25.599382046,0.26278613440000004,1.3870794656999998,10438.0,205.0,493798.0,5069.0,
2021-04-13,Région,RSS06,06 - Montréal,11638,427,504360,3795,12065,508157,26.204531493,0.2866852088,1.4331668347,11673.0,461.0,505471.0,5530.0,
2021-04-14,Région,RSS06,06 - Montréal,11330,446,515690,4241,11776,519933,26.793195244,0.3120876956,1.4811205089,11355.0,490.0,516826.0,6020.0,
2021-04-15,Région,RSS06,06 - Montréal,11130,357,526820,4598,11488,531421,27.372164577,0.33235784329999996,1.5302665447,11168.0,391.0,527994.0,6411.0,
2021-04-16,Région,RSS06,06 - Montréal,11538,229,538358,4827,11767,543188,27.972026159000002,0.3459922393,1.5752133939,11571.0,263.0,539565.0,6674.0,
2021-04-17,Région,RSS06,06 - Montréal,8481,165,546839,4992,8646,551834,28.412992594000002,0.3553756069,1.6087550449,8506.0,181.0,548071.0,6855.0,
2021-04-18,Région,RSS06,06 - Montréal,6429,129,553268,5121,6558,558392,28.747475952,0.3627889857,1.6330688537,6452.0,143.0,554523.0,6998.0,
2021-04-19,Région,RSS06,06 - Montréal,8831,598,562099,5719,9429,567821,29.206483336999998,0.39555300950000005,1.686154867,8854.0,632.0,563377.0,7630.0,
2021-04-20,Région,RSS06,06 - Montréal,9483,1431,571582,7150,10915,578736,29.700069209000002,0.4717086283,1.7795738085,9521.0,1469.0,572898.0,9099.0,
2021-04-21,Région,RSS06,06 - Montréal,15210,1536,586792,8686,16746,595482,30.491071544,0.5532039535000001,1.8909300161000002,15258.0,1572.0,588156.0,10671.0,
2021-04-22,Région,RSS06,06 - Montréal,13035,1059,599827,9745,14096,609578,31.168799525,0.6102817862,1.9763134771000002,13073.0,1101.0,601229.0,11772.0,
2021-04-23,Région,RSS06,06 - Montréal,11624,755,611451,10500,12379,621957,31.773223187,0.6507183979,2.0428265191999997,11659.0,780.0,612888.0,12552.0,
2021-04-24,Région,RSS06,06 - Montréal,7004,303,618455,10803,7307,629264,32.138085845,0.667307777,2.0742944978,7038.0,320.0,619926.0,12872.0,
2021-04-25,Région,RSS06,06 - Montréal,5073,71,623528,10874,5144,634408,32.402582759,0.6720772236,2.0895878317,5102.0,92.0,625028.0,12964.0,
2021-04-26,Région,RSS06,06 - Montréal,7075,1108,630603,11982,8184,642592,32.771281711,0.7309695195999999,2.1605074276,7112.0,1136.0,632140.0,14100.0,
2021-04-27,Région,RSS06,06 - Montréal,6183,2113,636786,14095,8298,650890,33.093582243,0.8416517837,2.2710860081999997,6217.0,2135.0,638357.0,16235.0,
2021-04-28,Région,RSS06,06 - Montréal,7152,2560,643938,16655,9714,660604,33.466635907,0.9754036533,2.4017792109,7196.0,2580.0,645553.0,18815.0,
2021-04-29,Région,RSS06,06 - Montréal,7438,2878,651376,19533,10316,670920,33.853738702,1.1256412184,2.542477883,7467.0,2898.0,653020.0,21713.0,
2021-04-30,Région,RSS06,06 - Montréal,7501,3202,658877,22735,10708,681628,34.244211214,1.2938678915000001,2.70365407,7532.0,3245.0,660552.0,24958.0,
2021-05-01,Région,RSS06,06 - Montréal,6388,1586,665265,24321,7976,689604,34.576620899,1.3767629455000001,2.7904372597000004,6412.0,1599.0,666964.0,26557.0,
2021-05-02,Région,RSS06,06 - Montréal,6580,1447,671845,25768,8028,697632,34.918517635,1.4529185643,2.8725546866000005,6595.0,1469.0,673559.0,28026.0,
2021-05-03,Région,RSS06,06 - Montréal,8171,2407,680016,28175,10579,708211,35.344242578,1.5791533714,3.0051141945,8212.0,2435.0,681771.0,30461.0,
2021-05-04,Région,RSS06,06 - Montréal,12169,2085,692185,30260,14255,722466,35.97702371,1.6882285394,3.1291198038,12206.0,2104.0,693977.0,32565.0,
2021-05-05,Région,RSS06,06 - Montréal,13627,2147,705812,32407,15777,738243,36.686064144,1.8008289505000001,3.2622495717,13677.0,2172.0,707654.0,34737.0,
2021-05-06,Région,RSS06,06 - Montréal,17020,1991,722832,34398,19012,757255,37.570589104,1.9053420393,3.3933056671,17062.0,2016.0,724716.0,36753.0,
2021-05-07,Région,RSS06,06 - Montréal,14773,2145,737605,36543,16919,774174,38.338936569,2.017786925,3.5265391185,14821.0,2169.0,739537.0,38922.0,
2021-05-08,Région,RSS06,06 - Montréal,14933,693,752538,37236,15626,789800,39.114230836,2.0548538191,3.5963700364999998,14955.0,715.0,754492.0,39637.0,
2021-05-09,Région,RSS06,06 - Montréal,13810,498,766348,37734,14308,804108,39.831721485,2.0819670856,3.651322355,13840.0,523.0,768332.0,40160.0,
2021-05-10,Région,RSS06,06 - Montréal,16617,1515,782965,39249,18133,822241,40.695198671,2.1619071565,3.7622638282,16656.0,1542.0,784988.0,41702.0,
2021-05-11,Région,RSS06,06 - Montréal,16642,1782,799607,41031,18424,840665,41.560231111,2.2565184596,3.8859065448,16686.0,1825.0,801674.0,43527.0,
2021-05-12,Région,RSS06,06 - Montréal,19246,2241,818853,43272,21487,862152,42.559844889000004,2.3741475262000002,4.0357293754,19282.0,2269.0,820956.0,45796.0,
2021-05-13,Région,RSS06,06 - Montréal,20327,2677,839180,45949,23004,885156,43.616069923999994,2.5142759384,4.208984704100001,20374.0,2703.0,841330.0,48499.0,
2021-05-14,Région,RSS06,06 - Montréal,20063,2671,859243,48620,22740,907896,44.658505038,2.654559876,4.3914160331,20108.0,2706.0,861438.0,51205.0,
2021-05-15,Région,RSS06,06 - Montréal,18559,877,877802,49497,19436,927332,45.622036916999996,2.7004398777999996,4.4792879009,18586.0,885.0,880024.0,52090.0,
2021-05-16,Région,RSS06,06 - Montréal,17223,373,895025,49870,17597,944929,46.516463663,2.7207100254000003,4.5339291685,17253.0,391.0,897277.0,52481.0,
2021-05-17,Région,RSS06,06 - Montréal,17947,2605,912972,52475,20553,965482,47.448838613999996,2.8570539855000003,4.7029853106,17985.0,2630.0,915262.0,55111.0,
2021-05-18,Région,RSS06,06 - Montréal,16725,2419,929697,54894,19145,984627,48.318277608,2.9832887926,4.8641096558,16771.0,2435.0,932033.0,57546.0,
2021-05-19,Région,RSS06,06 - Montréal,17512,2825,947209,57719,20337,1004964,49.227894004,3.1319711033999997,5.0438970525,17546.0,2868.0,949579.0,60414.0,
2021-05-20,Région,RSS06,06 - Montréal,18407,2535,965616,60254,20944,1025908,50.184271713,3.2652563966000003,5.2147158162,18448.0,2571.0,968027.0,62985.0,
2021-05-21,Région,RSS06,06 - Montréal,16546,2862,982162,63116,19408,1045316,51.043964447,3.4148200182,5.3987023995,16583.0,2885.0,984610.0,65870.0,
2021-05-22,Région,RSS06,06 - Montréal,17420,785,999582,63901,18206,1063522,51.947774561,3.4572784605,5.480094041,17434.0,819.0,1002044.0,66689.0,
2021-05-23,Région,RSS06,06 - Montréal,16030,697,1015612,64598,16728,1080250,52.780354028000005,3.4950192981,5.5470218176,16060.0,728.0,1018104.0,67417.0,
2021-05-24,Région,RSS06,06 - Montréal,14079,1908,1029691,66506,15988,1096238,53.511271706,3.5960589856,5.6750192463,14099.0,1949.0,1032203.0,69366.0,
2021-05-25,Région,RSS06,06 - Montréal,15146,2846,1044837,69352,17994,1114232,54.298437747,3.7455707654,5.8437643375,15184.0,2884.0,1047387.0,72250.0,
2021-05-26,Région,RSS06,06 - Montréal,16641,4057,1061478,73409,20702,1134934,55.163314662,3.9573445588,6.0807850924,16683.0,4085.0,1064070.0,76335.0,
2021-05-27,Région,RSS06,06 - Montréal,17482,4201,1078960,77610,21685,1156619,56.072568165,4.1762206802,6.330403407,17539.0,4222.0,1081609.0,80557.0,
2021-05-28,Région,RSS06,06 - Montréal,17417,3853,1096377,81463,21271,1177890,56.97668933,4.3773669025999995,6.571934399400001,17440.0,3880.0,1099049.0,84437.0,
2021-05-29,Région,RSS06,06 - Montréal,17648,5262,1114025,86725,22912,1200802,57.892682269,4.6502103481,6.8859402419,17669.0,5263.0,1116718.0,89700.0,
2021-05-30,Région,RSS06,06 - Montréal,15776,3080,1129801,89805,18858,1219660,58.711679182,4.8108162752,7.0832501703999995,15798.0,3098.0,1132516.0,92798.0,
2021-05-31,Région,RSS06,06 - Montréal,16752,4176,1146553,93981,20932,1240592,59.581118176000004,5.028188984100001,7.339970813099999,16771.0,4193.0,1149287.0,96991.0,
2021-06-01,Région,RSS06,06 - Montréal,15437,3593,1161990,97574,19038,1259630,60.38295545,5.2166339631,7.560920606900001,15467.0,3635.0,1164754.0,100626.0,
