"Date","Regroupement","Croisement","Nom","cas_cum_lab_n","cas_cum_epi_n","cas_cum_tot_n","cas_cum_tot_t","cas_quo_tot_t","cas_quo_lab_n","cas_quo_epi_n","cas_quo_tot_n","act_cum_tot_n","act_cum_tot_t","cas_quo_tot_m","cas_quo_tot_tm","ret_cum_tot_n","ret_quo_tot_n","dec_cum_tot_n","dec_cum_tot_t","dec_quo_tot_t","dec_cum_chs_n","dec_cum_rpa_n","dec_cum_dom_n","dec_cum_aut_n","dec_quo_tot_n","dec_quo_chs_n","dec_quo_rpa_n","dec_quo_dom_n","dec_quo_aut_n","dec_quo_tot_m","dec_quo_tot_tm","hos_cum_reg_n","hos_cum_si_n","hos_cum_tot_n","hos_cum_tot_t","hos_quo_tot_t","hos_quo_reg_n","hos_quo_si_n","hos_quo_tot_n","hos_quo_tot_m","psi_cum_tes_n","psi_cum_pos_n","psi_cum_inf_n","psi_cum_adm_n","psi_quo_pos_n","psi_quo_inf_n","psi_quo_tes_n","psi_quo_pos_t"
"2020-09-21","Sexe","INC","Inconnu",87,1,88,".",".",0,0,0,2,".",0.43,,85,0,1,".",".",0,1,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,4159,220,3939,4494,3,31,34,8.82
"2020-09-21","Sexe","TOT","Total",62095,6684,68779,802.98,5.62,467,13,480,3632,42.53,560.86,6.57,58164,299,5827,68.03,0.02,3959,972,608,288,2,0,0,1,1,4.14,0.05,6551,1405,7956,92.88,0.32,26,1,27,29.43,1339001,62442,1276559,1955911,482,21081,21563,2.24
"2020-09-22","Région","RSS01","Bas-Saint-Laurent",269,6,275,139.64,5.58,10,1,11,104,52.77,9.00,4.57,168,20,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,18,3,21,10.66,0.00,0,0,0,0.57,28177,261,27916,37952,4,731,735,0.54
"2020-09-22","Région","RSS02","Saguenay-Lac-Saint-Jean",302,97,399,143.78,0.72,2,0,2,22,7.92,3.00,1.08,254,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.36,1,0,1,0.14,34044,315,33729,46482,3,776,779,0.39
"2020-09-22","Région","RSS03","Capitale-Nationale",3088,195,3283,433.23,12.97,98,0,98,729,96.50,101.57,13.44,2286,27,211,27.84,0.00,150,49,11,1,0,0,0,0,0,0.71,0.09,262,43,305,40.25,1.19,6,3,9,7.86,123594,3054,120540,174112,117,2799,2916,4.01
"2020-09-22","Région","RSS04","Mauricie et Centre-du-Québec",2110,179,2289,437.39,2.87,15,0,15,100,19.14,13.57,2.60,1957,5,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,299,42,341,65.16,0.38,2,0,2,0.71,71243,2135,69108,104434,19,1434,1453,1.31
"2020-09-22","Région","RSS05","Estrie",1434,182,1616,326.49,4.06,18,2,20,176,35.69,19.43,3.94,1404,9,31,6.26,0.00,5,15,7,4,0,0,0,0,0,0.14,0.03,109,26,135,27.27,0.00,0,0,0,0.86,69240,1445,67795,90357,14,1480,1494,0.94
"2020-09-22","Région","RSS06","Montréal",29243,2642,31885,1538.81,8.23,163,7,170,1214,58.77,204.86,9.92,26723,77,3483,168.09,0.05,2626,421,301,135,1,0,0,1,0,0.29,0.01,3320,680,4000,193.04,0.05,1,0,1,5.86,394796,29708,365088,609675,177,6521,6698,2.64
"2020-09-22","Région","RSS07","Outaouais",1089,104,1193,296.22,7.23,27,2,29,152,37.90,23.00,5.74,985,10,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,76,28,104,25.82,0.00,0,0,0,1.71,39994,955,39039,50382,26,835,861,3.02
"2020-09-22","Région","RSS08","Abitibi-Témiscamingue",159,31,190,128.69,0.00,0,0,0,1,0.68,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13234,165,13069,16243,0,236,236,0.00
"2020-09-22","Région","RSS09","Côte-Nord",136,12,148,164.99,0.00,0,0,0,9,10.00,0.86,0.95,125,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,1.11,1,0,1,0.14,14935,138,14797,20227,1,295,296,0.34
"2020-09-22","Région","RSS10","Nord-du-Québec",5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,".",".",".",".",".",".",".",".",".",2062,15,2047,2615,0,22,22,0.00
"2020-09-22","Région","RSS11","Gaspésie-Îles-de-la-Madeleine",255,14,269,299.48,20.00,18,0,18,39,43.33,12.43,13.81,212,3,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.14,13305,259,13046,19932,12,349,361,3.32
"2020-09-22","Région","RSS12","Chaudière-Appalaches",887,158,1045,242.40,7.67,29,4,33,280,65.07,40.14,9.33,733,16,15,3.48,0.23,2,10,0,3,1,0,0,0,1,0.57,0.13,67,26,93,21.57,0.70,3,0,3,3.71,51748,904,50844,66607,21,1107,1128,1.86
"2020-09-22","Région","RSS13","Laval",5788,1005,6793,1527.69,6.10,22,5,27,257,58.05,44.86,10.13,5785,19,681,153.15,0.00,454,123,57,47,0,0,0,0,0,0.29,0.06,591,118,709,159.45,0.23,1,0,1,2.43,75872,5801,70071,116777,26,1365,1391,1.87
"2020-09-22","Région","RSS14","Lanaudière",4446,683,5129,981.88,2.12,11,0,11,153,29.42,15.43,2.97,4704,18,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,269,77,346,66.24,0.38,2,0,2,0.71,87625,4368,83257,132303,15,867,882,1.70
"2020-09-22","Région","RSS15","Laurentides",3960,567,4527,718.30,3.51,22,0,22,194,30.94,25.71,4.10,3962,7,274,43.48,0.16,148,54,40,32,1,0,0,0,1,0.86,0.14,497,107,604,95.84,0.48,2,1,3,1.57,98387,3817,94570,141591,13,1495,1508,0.86
"2020-09-22","Région","RSS16","Montérégie",9341,826,10167,706.91,4.61,65,1,66,457,31.90,81.14,5.66,8861,31,626,43.53,0.00,274,202,112,38,0,0,0,0,0,0.29,0.02,912,201,1113,77.39,0.35,3,2,5,4.71,225265,9357,215908,333616,61,3387,3448,1.77
"2020-09-22","Région","RSS17","Nunavik",17,2,19,132.53,0.00,0,0,0,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3037,21,3016,6561,0,148,148,0.00
"2020-09-22","Région","RSS18","Terres-Cries-de-la-Baie-James",13,0,13,70.24,0.00,0,0,0,3,16.32,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1311,13,1298,2093,0,22,22,0.00
"2020-09-22","Région","RSS00","Inconnu",2,0,2,".",".",0,0,0,0,".",0.00,,2,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,76,28,104,".",".",1,0,1,0.43,3417,102,3315,3951,0,26,26,0.00
"2020-09-22","Région","RSS98","Hors Québec",53,1,54,".",".",2,0,2,13,".",0.86,,41,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,3476,119,3357,4450,1,44,45,2.22
"2020-09-22","Région","RSS99","Ensemble du Québec",62597,6706,69303,809.10,6.14,502,22,524,3904,45.72,596.57,6.99,58406,242,5830,68.06,0.04,3959,972,609,290,3,0,0,1,2,3.57,0.04,6574,1411,7985,93.22,0.34,23,6,29,31.57,1354762,62952,1291810,1980360,510,23939,24449,2.09
"2020-09-22","Groupe de région","REG01","Montréal et Laval",35031,3647,38678,1536.84,7.85,185,12,197,1471,58.64,249.71,9.96,32508,96,4164,165.45,0.04,3080,544,358,182,1,0,0,1,0,0.57,0.02,3911,798,4709,187.11,0.08,2,0,2,8.29,470668,35509,435159,726452,203,7886,8089,2.51
"2020-09-22","Groupe de région","REG02","Ceinture de Montréal",12192,1563,13755,929.28,4.41,65,0,65,523,35.49,74.71,5.07,12170,42,820,55.40,0.07,455,188,128,49,1,0,0,0,1,0.86,0.06,1160,269,1429,96.54,0.41,4,2,6,4.43,247355,11957,235398,371203,66,3455,3521,1.87
"2020-09-22","Groupe de région","REG03","Autres régions",15319,1495,16814,368.04,5.71,250,10,260,1897,41.63,271.29,5.95,13685,104,846,18.52,0.02,424,240,123,59,1,0,0,0,1,2.14,0.05,1427,316,1743,38.15,0.44,16,4,20,18.43,629846,15265,614581,874304,240,12528,12768,1.88
"2020-09-22","Groupe de région","REG00","Inconnu",2,0,2,".",".",0,0,0,0,".",0.00,,2,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,76,28,104,".",".",1,0,1,0.43,3417,102,3315,3951,0,26,26,0.00
"2020-09-22","Groupe de région","REG98","Hors Québec",53,1,54,".",".",2,0,2,13,".",0.86,,41,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,3476,119,3357,4450,1,44,45,2.22
"2020-09-22","Groupe d'âge","0_9","0-9 ans",1399,1129,2528,283.13,2.46,18,4,22,219,24.50,33.29,3.72,2250,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,131803,1210,130593,156566,19,2541,2560,0.74
"2020-09-22","Groupe d'âge","10_19","10-19 ans",3465,1036,4501,508.50,10.82,90,5,95,634,72.18,102.86,11.71,3745,50,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,7,36,4.07,0.11,1,0,1,0.71,102474,2657,99817,121158,69,3984,4053,1.70
"2020-09-22","Groupe d'âge","20_29","20-29 ans",9702,1091,10793,1029.01,12.02,123,4,127,920,87.10,144.43,13.67,9675,62,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,136,35,171,16.30,0.28,2,1,3,2.43,175853,8742,167111,251262,125,2770,2895,4.32
"2020-09-22","Groupe d'âge","30_39","30-39 ans",8369,799,9168,820.57,6.36,67,4,71,515,46.15,87.14,7.81,8450,36,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,223,64,287,25.69,0.00,0,0,0,0.43,188284,7570,180714,269949,66,2982,3048,2.17
"2020-09-22","Groupe d'âge","40_49","40-49 ans",9351,836,10187,919.34,7.09,77,1,78,489,44.42,77.29,7.02,9480,25,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,358,131,489,44.13,0.27,2,1,3,1.57,168578,8493,160085,249920,69,3067,3136,2.20
"2020-09-22","Groupe d'âge","50_59","50-59 ans",8758,775,9533,815.75,4.40,49,3,52,390,32.99,63.86,5.40,8868,21,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,625,251,876,74.96,0.08,1,0,1,3.43,151417,8075,143342,230492,50,2258,2308,2.17
"2020-09-22","Groupe d'âge","60_69","60-69 ans",5389,401,5790,499.89,2.79,32,0,32,231,20.13,36.43,3.17,5122,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,803,339,1142,98.60,0.44,4,1,5,3.14,128571,5008,123563,185568,28,1650,1678,1.67
"2020-09-22","Groupe d'âge","70_79","70-79 ans",4721,174,4895,637.03,3.18,24,0,24,182,24.15,23.57,3.13,3605,8,1049,136.51,0.27,686,110,202,51,2,0,0,1,1,1.14,0.15,1324,383,1707,222.15,1.19,7,2,9,6.57,91293,4212,87081,143679,20,1246,1266,1.58
"2020-09-22","Groupe d'âge","80_89","80-89 ans",6788,239,7027,2109.76,3.97,13,0,13,209,63.78,16.71,5.10,4387,2,2339,702.25,0.00,1589,432,201,117,0,0,0,0,0,1.14,0.35,1982,166,2148,644.91,1.22,3,1,4,8.57,58373,6024,52349,116705,11,918,929,1.18
"2020-09-22","Groupe d'âge","90_","90 ans et plus",4646,202,4848,5712.84,12.10,9,1,10,115,139.11,11.00,13.31,2791,2,1952,2300.22,1.21,1389,407,61,95,1,0,0,0,1,1.29,1.56,1055,26,1081,1273.84,3.63,3,0,3,4.43,25966,4653,21313,61286,8,402,410,1.95
"2020-09-22","Groupe d'âge","INC","Inconnu",9,24,33,".",".",0,0,0,0,".",0.00,,33,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,132150,6308,125842,193775,45,2121,2166,2.08
"2020-09-22","Groupe d'âge","TOT","Total",62597,6706,69303,809.10,6.14,502,22,524,3904,45.72,596.57,6.99,58406,242,5830,68.06,0.04,3959,972,609,290,3,0,0,1,2,3.57,0.04,6574,1411,7985,93.22,0.34,23,6,29,31.57,1354762,62952,1291810,1980360,510,23939,24449,2.09
"2020-09-22","Sexe","MASC","Masculin",26350,3412,29762,695.16,6.07,247,12,259,1841,43.14,276.71,6.48,24793,125,2629,61.41,0.05,1706,420,365,138,2,0,0,1,1,2.00,0.05,3033,884,3917,91.49,0.21,9,0,9,13.43,591183,26321,564862,817519,231,10297,10528,2.19
"2020-09-22","Sexe","FEM","Féminin",36159,3293,39452,920.88,6.18,254,10,264,2060,48.22,319.43,7.48,33528,117,3200,74.69,0.02,2253,551,244,152,1,0,0,0,1,1.57,0.04,3541,527,4068,94.95,0.47,14,6,20,18.14,759389,36409,722980,1158311,277,13608,13885,1.99
"2020-09-22","Sexe","INC","Inconnu",88,1,89,".",".",1,0,1,3,".",0.43,,85,0,1,".",".",0,1,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,4190,222,3968,4530,2,34,36,5.56
"2020-09-22","Sexe","TOT","Total",62597,6706,69303,809.10,6.14,502,22,524,3904,45.72,596.57,6.99,58406,242,5830,68.06,0.04,3959,972,609,290,3,0,0,1,2,3.57,0.04,6574,1411,7985,93.22,0.34,23,6,29,31.57,1354762,62952,1291810,1980360,510,23939,24449,2.09
"2020-09-23","Région","RSS01","Bas-Saint-Laurent",283,8,291,147.76,8.12,14,2,16,102,51.76,8.43,4.28,185,17,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,18,3,21,10.66,0.00,0,0,0,0.71,28605,276,28329,38711,15,744,759,1.98
"2020-09-23","Région","RSS02","Saguenay-Lac-Saint-Jean",305,97,402,144.86,1.08,3,0,3,25,9.00,3.29,1.18,254,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,34647,319,34328,47307,4,821,825,0.48
"2020-09-23","Région","RSS03","Capitale-Nationale",3208,195,3403,449.06,15.88,120,0,120,812,107.48,112.00,14.83,2322,36,211,27.84,0.00,150,49,11,1,0,0,0,0,0,0.86,0.11,266,44,310,40.91,0.66,4,1,5,7.14,125552,3150,122402,176953,96,2745,2841,3.38
"2020-09-23","Région","RSS04","Mauricie et Centre-du-Québec",2128,179,2307,440.83,3.45,18,0,18,115,22.02,19.14,3.66,1960,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,300,42,342,65.35,0.19,1,0,1,1.43,72233,2150,70083,106054,15,1605,1620,0.93
"2020-09-23","Région","RSS05","Estrie",1455,183,1638,330.93,4.46,21,1,22,182,36.90,20.71,4.20,1420,16,32,6.47,0.20,6,15,7,4,1,1,0,0,0,0.14,0.03,110,27,137,27.68,0.41,1,1,2,1.00,70121,1472,68649,91634,27,1250,1277,2.11
"2020-09-23","Région","RSS06","Montréal",29489,2650,32139,1551.06,12.30,246,8,254,1396,67.58,235.00,11.38,26795,72,3484,168.14,0.05,2626,421,302,135,1,0,0,1,0,0.43,0.02,3322,682,4004,193.24,0.19,2,2,4,6.00,399295,29968,369327,617156,260,7221,7481,3.48
"2020-09-23","Région","RSS07","Outaouais",1111,109,1220,302.92,6.73,22,5,27,160,39.90,24.00,5.98,1004,19,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,78,28,106,26.32,0.50,2,0,2,1.71,40599,974,39625,51184,19,783,802,2.37
"2020-09-23","Région","RSS08","Abitibi-Témiscamingue",162,31,193,130.73,2.03,3,0,3,4,2.71,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13380,167,13213,16440,2,195,197,1.02
"2020-09-23","Région","RSS09","Côte-Nord",137,12,149,166.11,1.11,1,0,1,9,10.00,0.57,0.63,126,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.14,15079,139,14940,20454,1,226,227,0.44
"2020-09-23","Région","RSS10","Nord-du-Québec",5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,".",".",".",".",".",".",".",".",".",2087,15,2072,2644,0,29,29,0.00
"2020-09-23","Région","RSS11","Gaspésie-Îles-de-la-Madeleine",267,14,281,312.84,13.33,12,0,12,46,51.11,13.29,14.76,214,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.29,13534,272,13262,20381,13,436,449,2.90
"2020-09-23","Région","RSS12","Chaudière-Appalaches",914,162,1076,249.59,7.20,27,4,31,294,68.32,43.43,10.09,750,17,15,3.48,0.00,2,10,0,3,0,0,0,0,0,0.71,0.17,74,27,101,23.43,1.86,7,1,8,4.00,52412,937,51475,67555,33,915,948,3.48
"2020-09-23","Région","RSS13","Laval",5838,1012,6850,1540.51,12.87,50,7,57,287,64.82,46.29,10.45,5811,26,681,153.15,0.00,454,123,57,47,0,0,0,0,0,0.14,0.03,591,118,709,159.45,0.00,0,0,0,2.57,76802,5836,70966,118497,35,1685,1720,2.03
"2020-09-23","Région","RSS14","Lanaudière",4456,683,5139,983.79,1.92,10,0,10,150,28.84,17.43,3.35,4717,13,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.19,1,0,1,0.57,88266,4377,83889,133657,9,1345,1354,0.66
"2020-09-23","Région","RSS15","Laurentides",3980,567,4547,721.47,3.19,20,0,20,204,32.54,29.29,4.67,3972,10,276,43.79,0.32,150,54,40,32,2,2,0,0,0,0.71,0.11,498,107,605,96.00,0.16,1,0,1,1.43,99684,3838,95846,143641,21,2029,2050,1.02
"2020-09-23","Région","RSS16","Montérégie",9431,829,10260,713.38,6.49,90,3,93,531,37.06,81.43,5.68,8880,19,626,43.53,0.00,274,202,112,38,0,0,0,0,0,0.14,0.01,914,203,1117,77.67,0.28,2,2,4,5.14,227867,9440,218427,337507,83,3808,3891,2.13
"2020-09-23","Région","RSS17","Nunavik",17,2,19,132.53,0.00,0,0,0,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3075,21,3054,6648,0,87,87,0.00
"2020-09-23","Région","RSS18","Terres-Cries-de-la-Baie-James",13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1317,13,1304,2106,0,13,13,0.00
"2020-09-23","Région","RSS00","Inconnu",2,0,2,".",".",0,0,0,0,".",0.00,,2,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,76,28,104,".",".",0,0,0,0.57,3460,102,3358,4002,0,51,51,0.00
"2020-09-23","Région","RSS98","Hors Québec",53,1,54,".",".",0,0,0,11,".",1.00,,43,2,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,3510,122,3388,4495,3,42,45,6.67
"2020-09-23","Région","RSS99","Ensemble du Québec",63254,6736,69990,817.12,8.05,657,30,687,4331,50.72,656.00,7.68,58660,254,5834,68.11,0.05,3962,972,610,290,4,3,0,1,0,3.57,0.04,6595,1418,8013,93.55,0.33,21,7,28,32.86,1371525,63588,1307937,2007026,636,26030,26666,2.39
"2020-09-23","Groupe de région","REG01","Montréal et Laval",35327,3662,38989,1549.20,12.40,296,15,311,1683,67.09,281.29,11.21,32606,98,4165,165.49,0.04,3080,544,359,182,1,0,0,1,0,0.57,0.02,3913,800,4713,187.27,0.16,2,2,4,8.57,476097,35804,440293,735653,295,8906,9201,3.21
"2020-09-23","Groupe de région","REG02","Ceinture de Montréal",12265,1566,13831,934.41,5.16,73,3,76,568,38.55,79.71,5.41,12201,31,822,55.53,0.14,457,188,128,49,2,2,0,0,0,0.71,0.05,1162,271,1433,96.81,0.27,2,2,4,4.29,250070,12023,238047,375839,66,4570,4636,1.42
"2020-09-23","Groupe de région","REG03","Autres régions",15607,1507,17114,374.60,6.58,288,12,300,2069,45.40,294.00,6.45,13808,123,847,18.54,0.02,425,240,123,59,1,1,0,0,0,2.29,0.05,1444,319,1763,38.59,0.44,17,3,20,19.43,638388,15537,622851,887037,272,12461,12733,2.14
"2020-09-23","Groupe de région","REG00","Inconnu",2,0,2,".",".",0,0,0,0,".",0.00,,2,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,76,28,104,".",".",0,0,0,0.57,3460,102,3358,4002,0,51,51,0.00
"2020-09-23","Groupe de région","REG98","Hors Québec",53,1,54,".",".",0,0,0,11,".",1.00,,43,2,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,3510,122,3388,4495,3,42,45,6.67
"2020-09-23","Groupe d'âge","0_9","0-9 ans",1435,1132,2567,287.50,4.36,36,3,39,241,26.96,33.71,3.77,2267,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,133634,1239,132395,159051,29,2456,2485,1.17
"2020-09-23","Groupe d'âge","10_19","10-19 ans",3583,1044,4627,522.74,14.35,118,8,126,707,80.49,112.71,12.83,3797,52,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,8,37,4.18,0.11,0,1,1,0.71,106137,2757,103380,125442,100,4184,4284,2.33
"2020-09-23","Groupe d'âge","20_29","20-29 ans",9858,1097,10955,1044.45,15.34,156,6,162,1015,96.10,151.57,14.35,9743,68,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,136,35,171,16.30,0.00,0,0,0,2.71,177858,8885,168973,254486,143,3081,3224,4.44
"2020-09-23","Groupe d'âge","30_39","30-39 ans",8463,801,9264,829.17,8.60,94,2,96,574,51.44,100.00,8.96,8487,37,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,224,64,288,25.78,0.09,1,0,1,1.00,190397,7648,182749,273359,78,3332,3410,2.29
"2020-09-23","Groupe d'âge","40_49","40-49 ans",9435,841,10276,927.37,8.08,84,5,89,551,50.05,87.86,7.98,9507,27,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,359,131,490,44.22,0.09,1,0,1,1.00,170735,8565,162170,253569,72,3577,3649,1.97
"2020-09-23","Groupe d'âge","50_59","50-59 ans",8835,778,9613,822.60,6.77,77,3,80,450,38.07,73.00,6.18,8888,20,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,627,252,879,75.22,0.25,2,1,3,3.86,152788,8149,144639,233065,74,2499,2573,2.88
"2020-09-23","Groupe d'âge","60_69","60-69 ans",5428,404,5832,503.51,3.66,39,3,42,253,22.04,40.43,3.52,5142,20,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,806,340,1146,98.94,0.35,3,1,4,3.00,129565,5041,124524,187347,33,1746,1779,1.85
"2020-09-23","Groupe d'âge","70_79","70-79 ans",4750,174,4924,640.80,3.85,29,0,29,202,26.80,27.86,3.70,3613,8,1051,136.78,0.27,688,110,202,51,2,2,0,0,0,0.86,0.11,1331,385,1716,223.32,1.19,7,2,9,6.71,91944,4235,87709,144998,23,1296,1319,1.74
"2020-09-23","Groupe d'âge","80_89","80-89 ans",6804,239,7043,2114.56,4.88,16,0,16,218,66.53,17.57,5.36,4390,3,2340,702.55,0.31,1589,432,202,117,1,0,0,1,0,1.57,0.48,1987,167,2154,646.71,1.83,5,1,6,9.43,58679,6042,52637,117636,18,913,931,1.93
"2020-09-23","Groupe d'âge","90_","90 ans et plus",4654,202,4856,5722.27,9.68,8,0,8,120,145.16,11.29,13.65,2793,2,1953,2301.40,1.21,1390,407,61,95,1,1,0,0,0,1.14,1.38,1057,27,1084,1277.38,3.63,2,1,3,4.14,26079,4661,21418,61747,8,453,461,1.74
"2020-09-23","Groupe d'âge","INC","Inconnu",9,24,33,".",".",0,0,0,0,".",0.00,,33,0,0,".",".",0,0,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,133709,6366,127343,196326,58,2493,2551,2.27
"2020-09-23","Groupe d'âge","TOT","Total",63254,6736,69990,817.12,8.05,657,30,687,4331,50.72,656.00,7.68,58660,254,5834,68.11,0.05,3962,972,610,290,4,3,0,1,0,3.57,0.04,6595,1418,8013,93.55,0.33,21,7,28,32.86,1371525,63588,1307937,2007026,636,26030,26666,2.39
"2020-09-23","Sexe","MASC","Masculin",26647,3426,30073,702.43,7.29,297,14,311,2036,47.71,304.14,7.13,24907,114,2632,61.48,0.07,1709,420,365,138,3,3,0,0,0,1.86,0.04,3040,890,3930,91.79,0.30,7,6,13,13.14,599007,26625,572382,829020,304,11197,11501,2.64
"2020-09-23","Sexe","FEM","Féminin",36518,3309,39827,929.63,8.78,359,16,375,2291,53.63,351.29,8.22,33668,140,3201,74.72,0.02,2253,551,245,152,1,0,0,1,0,1.71,0.04,3555,528,4083,95.30,0.35,14,1,15,19.71,768295,36739,731556,1173438,330,14797,15127,2.18
"2020-09-23","Sexe","INC","Inconnu",89,1,90,".",".",1,0,1,4,".",0.57,,85,0,1,".",".",0,1,0,0,0,0,0,0,0,0.00,,0,0,0,".",".",0,0,0,0.00,4223,224,3999,4568,2,36,38,5.26
"2020-09-23","Sexe","TOT","Total",63254,6736,69990,817.12,8.05,657,30,687,4331,50.72,656.00,7.68,58660,254,5834,68.11,0.05,3962,972,610,290,4,3,0,1,0,3.57,0.04,6595,1418,8013,93.55,0.33,21,7,28,32.86,1371525,63588,1307937,2007026,636,26030,26666,2.39
"2020-09-24","Région","RSS01","Bas-Saint-Laurent",287,8,295,149.80,2.03,4,0,4,89,45.16,8.14,4.13,202,17,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,19,3,22,11.17,0.51,1,0,1,0.71,29047,281,28766,39532,5,816,821,0.61
"2020-09-24","Région","RSS02","Saguenay-Lac-Saint-Jean",307,97,404,145.58,0.72,2,0,2,27,9.73,3.71,1.34,254,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,35215,319,34896,48147,0,840,840,0.00
"2020-09-24","Région","RSS03","Capitale-Nationale",3353,195,3548,468.20,19.19,145,0,145,894,118.34,123.71,16.38,2383,61,212,27.98,0.13,150,50,11,1,1,0,1,0,0,0.71,0.09,273,46,319,42.10,1.19,7,2,9,7.29,127696,3282,124414,180169,132,3084,3216,4.10
"2020-09-24","Région","RSS04","Mauricie et Centre-du-Québec",2143,180,2323,443.89,3.06,15,1,16,125,23.93,21.29,4.08,1965,5,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,302,42,344,65.73,0.38,2,0,2,1.57,73276,2166,71110,107820,16,1750,1766,0.91
"2020-09-24","Région","RSS05","Estrie",1472,185,1657,334.77,3.85,17,2,19,184,37.31,23.86,4.84,1437,17,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,111,27,138,27.88,0.20,1,0,1,1.29,71183,1490,69693,93256,18,1604,1622,1.11
