date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,605,14727,17320,17346,19769,20355,18726,19389,19900,12621,8221,7655,8121,9448,23788,217996,0,24,969,1064,1049,1110,1154,1032,1005,1139,681,479,419,404,533,1055,12117,0,0,13,35,38,26,24,26,41,35,24,21,17,9,2,3,314,0,0,2,5,9,2,2,5,4,3,2,0,3,0,1,0,38,5,605,14740,17355,17384,19795,20379,18752,19430,19935,12645,8242,7672,8130,9450,23791,218310,0,24,971,1069,1058,1112,1156,1037,1009,1142,683,479,422,404,534,1055,12155
2021-01-23,5,627,15533,18100,18140,20540,21175,19551,20130,20762,13214,8572,7914,8362,9767,24177,226569,0,22,806,780,794,771,820,825,741,862,593,351,259,241,319,389,8573,0,0,13,37,38,27,24,27,42,36,25,21,17,10,2,3,322,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0,0,8,5,627,15546,18137,18178,20567,21199,19578,20172,20798,13239,8593,7931,8372,9769,24180,226891,0,22,806,782,794,772,820,826,742,863,594,351,259,242,319,389,8581
2021-01-24,5,628,15616,18223,18265,20652,21337,19694,20302,20975,13397,8760,8072,8489,9873,24416,228704,0,1,83,123,125,112,162,143,172,213,183,188,158,127,106,239,2135,0,0,13,38,39,27,25,28,43,37,26,24,20,10,2,3,335,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,628,15629,18261,18304,20679,21362,19722,20345,21012,13423,8784,8092,8499,9875,24419,229039,0,1,83,124,126,112,163,144,173,214,184,191,161,127,106,239,2148
2021-01-25,5,629,15855,18519,18539,20929,21711,20019,20646,21337,13766,9054,8371,8758,10161,25041,233340,0,1,239,296,274,277,374,325,344,362,369,294,299,269,288,625,4636,0,0,14,41,40,29,28,29,43,39,26,27,22,14,2,5,359,0,0,1,3,1,2,3,1,0,2,0,3,2,4,0,2,24,5,629,15869,18560,18579,20958,21739,20048,20689,21376,13792,9081,8393,8772,10163,25046,233699,0,1,240,299,275,279,377,326,344,364,369,297,301,273,288,627,4660
2021-01-26,5,650,16171,18871,18860,21251,22062,20339,20947,21702,14066,9325,8602,8961,10394,25384,237590,0,21,316,352,321,322,351,320,301,365,300,271,231,203,233,343,4250,0,0,16,46,51,30,29,32,47,43,30,49,46,34,9,15,477,0,0,2,5,11,1,1,3,4,4,4,22,24,20,7,10,118,5,650,16187,18917,18911,21281,22091,20371,20994,21745,14096,9374,8648,8995,10403,25399,238067,0,21,318,357,332,323,352,323,305,369,304,293,255,223,240,353,4368
2021-01-27,5,657,16390,19133,19073,21485,22313,20586,21219,22051,14326,9590,8850,9165,10696,25960,241499,0,7,219,262,213,234,251,247,272,349,260,265,248,204,302,576,3909,0,0,19,46,54,30,31,39,48,48,35,82,80,51,17,21,601,0,0,3,0,3,0,2,7,1,5,5,33,34,17,8,6,124,5,657,16409,19179,19127,21515,22344,20625,21267,22099,14361,9672,8930,9216,10713,25981,242100,0,7,222,262,216,234,253,254,273,354,265,298,282,221,310,582,4033
2021-01-28,5,659,16672,19402,19317,21723,22582,20841,21438,22321,14526,9793,9056,9353,10909,26373,244970,0,2,282,269,244,238,269,255,219,270,200,203,206,188,213,413,3471,0,1,19,50,57,30,35,42,52,56,40,121,118,90,29,27,767,0,1,0,4,3,0,4,3,4,8,5,39,38,39,12,6,166,5,660,16691,19452,19374,21753,22617,20883,21490,22377,14566,9914,9174,9443,10938,26400,245737,0,3,282,273,247,238,273,258,223,278,205,242,244,227,225,419,3637
2021-01-29,5,662,16792,19534,19445,21842,22715,20958,21556,22460,14636,9924,9250,9557,11143,26879,247358,0,3,120,132,128,119,133,117,118,139,110,131,194,204,234,506,2388,0,1,19,54,59,32,36,43,56,61,45,157,157,125,41,33,919,0,0,0,4,2,2,1,1,4,5,5,36,39,35,12,6,152,5,663,16811,19588,19504,21874,22751,21001,21612,22521,14681,10081,9407,9682,11184,26912,248277,0,3,120,136,130,121,134,118,122,144,115,167,233,239,246,512,2540
2021-01-30,5,665,16849,19586,19492,21906,22781,21008,21628,22520,14687,9956,9289,9576,11152,26881,247981,0,3,57,52,47,64,66,50,72,60,51,32,39,19,9,2,623,0,1,22,54,59,33,36,43,57,64,63,194,182,154,63,43,1068,0,0,3,0,0,1,0,0,1,3,18,37,25,29,22,10,149,5,666,16871,19640,19551,21939,22817,21051,21685,22584,14750,10150,9471,9730,11215,26924,249049,0,3,60,52,47,65,66,50,73,63,69,69,64,48,31,12,772
2021-01-31,5,670,16895,19622,19544,21959,22829,21063,21697,22654,14798,10033,9342,9617,11175,26899,248802,0,5,46,36,52,53,48,55,69,134,111,77,53,41,23,18,821,0,1,22,54,59,34,37,43,58,70,89,227,210,177,70,45,1196,0,0,0,0,0,1,1,0,1,6,26,33,28,23,7,2,128,5,671,16917,19676,19603,21993,22866,21106,21755,22724,14887,10260,9552,9794,11245,26944,249998,0,5,46,36,52,54,49,55,70,140,137,110,81,64,30,20,949
2021-02-01,5,674,16926,19696,19593,22013,22871,21089,21723,22696,14826,10091,9372,9635,11181,26903,249294,0,4,31,74,49,54,42,26,26,42,28,58,30,18,6,4,492,0,1,24,56,61,36,39,44,60,78,110,261,239,196,78,47,1330,0,0,2,2,2,2,2,1,2,8,21,34,29,19,8,2,134,5,675,16950,19752,19654,22049,22910,21133,21783,22774,14936,10352,9611,9831,11259,26950,250624,0,4,33,76,51,56,44,27,28,50,49,92,59,37,14,6,626
2021-02-02,5,675,16947,19718,19614,22027,22889,21107,21746,22717,14859,10180,9476,9745,11298,27079,250082,0,1,21,22,21,14,18,18,23,21,33,89,104,110,117,176,788,0,1,25,58,64,39,40,46,63,84,127,320,315,244,99,58,1583,0,0,1,2,3,3,1,2,3,6,17,59,76,48,21,11,253,5,676,16972,19776,19678,22066,22929,21153,21809,22801,14986,10500,9791,9989,11397,27137,251665,0,1,22,24,24,17,19,20,26,27,50,148,180,158,138,187,1041
2021-02-03,5,676,17115,19901,19802,22217,23086,21279,21960,22933,15022,10329,9604,9909,11533,27770,253141,0,1,168,183,188,190,197,172,214,216,163,149,128,164,235,691,3059,0,2,27,60,64,41,40,53,70,88,140,376,365,281,112,61,1780,0,1,2,2,0,2,0,7,7,4,13,56,50,37,13,3,197,5,678,17142,19961,19866,22258,23126,21332,22030,23021,15162,10705,9969,10190,11645,27831,254921,0,2,170,185,188,192,197,179,221,220,176,205,178,201,248,694,3256
2021-02-04,5,683,17392,20254,20124,22574,23536,21636,22443,23380,15322,10552,9838,10179,11844,28545,258307,0,7,277,353,322,357,450,357,483,447,300,223,234,270,311,775,5166,0,2,30,63,65,43,41,57,76,91,145,426,419,327,125,68,1978,0,0,3,3,1,2,1,4,6,3,5,50,54,46,13,7,198,5,685,17422,20317,20189,22617,23577,21693,22519,23471,15467,10978,10257,10506,11969,28613,260285,0,7,280,356,323,359,451,361,489,450,305,273,288,316,324,782,5364
2021-02-05,5,690,17723,20610,20470,22949,23931,21988,22846,23800,15659,10767,10027,10398,12170,29420,263453,0,7,331,356,346,375,395,352,403,420,337,215,189,219,326,875,5146,0,2,34,66,67,45,43,57,80,97,151,491,487,377,142,74,2213,0,0,4,3,2,2,2,0,4,6,6,65,68,50,17,6,235,5,692,17757,20676,20537,22994,23974,22045,22926,23897,15810,11258,10514,10775,12312,29494,265666,0,7,335,359,348,377,397,352,407,426,343,280,257,269,343,881,5381
2021-02-06,6,693,17999,20812,20639,23141,24088,22133,23030,24009,15830,10921,10155,10605,12557,30192,266810,1,3,276,202,169,192,157,145,184,209,171,154,128,207,387,772,3357,0,3,35,71,67,47,45,57,87,100,152,530,536,406,149,80,2365,0,1,1,5,0,2,2,0,7,3,1,39,49,29,7,6,152,6,696,18034,20883,20706,23188,24133,22190,23117,24109,15982,11451,10691,11011,12706,30272,269175,1,4,277,207,169,194,159,145,191,212,172,193,177,236,394,778,3509
2021-02-07,6,697,18269,20986,20798,23265,24220,22266,23180,24210,15958,11051,10228,10728,12792,30599,269253,0,4,270,174,159,124,132,133,150,201,128,130,73,123,235,407,2443,0,3,42,72,69,52,50,60,89,102,156,544,550,411,152,80,2432,0,0,7,1,2,5,5,3,2,2,4,14,14,5,3,0,67,6,700,18311,21058,20867,23317,24270,22326,23269,24312,16114,11595,10778,11139,12944,30679,271685,0,4,277,175,161,129,137,136,152,203,132,144,87,128,238,407,2510
2021-02-08,6,699,18407,21092,20924,23402,24381,22402,23373,24470,16197,11254,10490,11081,13298,31348,272824,0,2,138,106,126,137,161,136,193,260,239,203,262,353,506,749,3571,0,4,54,87,77,58,59,65,92,109,164,621,604,449,171,86,2700,0,1,12,15,8,6,9,5,3,7,8,77,54,38,19,6,268,6,703,18461,21179,21001,23460,24440,22467,23465,24579,16361,11875,11094,11530,13469,31434,275524,0,3,150,121,134,143,170,141,196,267,247,280,316,391,525,755,3839
2021-02-09,6,701,18630,21284,21147,23645,24583,22601,23584,24782,16518,11554,10746,11427,13550,31819,276577,0,2,223,192,223,243,202,199,211,312,321,300,256,346,252,471,3753,0,6,60,92,83,65,65,70,97,112,171,736,725,538,197,95,3112,0,2,6,5,6,7,6,5,5,3,7,115,121,89,26,9,412,6,707,18690,21376,21230,23710,24648,22671,23681,24894,16689,12290,11471,11965,13747,31914,279689,0,4,229,197,229,250,208,204,216,315,328,415,377,435,278,480,4165
2021-02-10,6,705,18940,21606,21474,23996,24892,22954,23986,25211,16992,11923,11157,11843,14134,32712,282531,0,4,310,322,327,351,309,353,402,429,474,369,411,416,584,893,5954,0,7,65,101,88,67,70,73,98,117,201,968,897,644,241,113,3750,0,1,5,9,5,2,5,3,1,5,30,232,172,106,44,18,638,6,712,19005,21707,21562,24063,24962,23027,24084,25328,17193,12893,12055,12487,14375,32825,286284,0,5,315,331,332,353,314,356,403,434,504,603,584,522,628,911,6595
2021-02-11,6,714,19372,21986,21864,24397,25247,23323,24433,25752,17558,12479,11845,12746,15493,35217,292432,0,9,432,380,390,401,355,369,447,541,566,556,688,903,1359,2505,9901,0,7,75,114,101,79,80,86,110,130,218,1194,1125,754,271,120,4464,0,0,10,13,13,12,10,13,12,13,17,226,228,110,30,7,714,6,721,19447,22100,21965,24476,25327,23409,24543,25882,17776,13676,12972,13500,15764,35337,296901,0,9,442,393,403,413,365,382,459,554,583,783,917,1013,1389,2512,10617
2021-02-12,6,719,19760,22431,22276,24834,25677,23769,24965,26334,18035,12933,12423,13691,16957,37980,302790,0,5,388,445,412,437,430,446,532,582,477,454,578,945,1464,2763,10358,0,7,81,130,120,98,95,93,124,142,230,1239,1159,777,281,128,4704,0,0,6,16,19,19,15,7,14,12,12,45,34,23,10,8,240,6,726,19841,22561,22396,24932,25772,23862,25089,26476,18265,14175,13584,14468,17238,38108,307499,0,5,394,461,431,456,445,453,546,594,489,499,612,968,1474,2771,10598
2021-02-13,6,721,19860,22541,22385,24930,25789,23886,25097,26469,18149,13055,12547,13805,17063,38230,304533,0,2,100,110,109,96,112,117,132,135,114,122,124,114,106,250,1743,0,7,85,137,124,108,98,96,130,147,236,1255,1180,786,289,129,4807,0,0,4,7,4,10,3,3,6,5,6,16,21,9,8,1,103,6,728,19945,22678,22509,25038,25887,23982,25227,26616,18385,14313,13729,14591,17352,38359,309345,0,2,104,117,113,106,115,120,138,140,120,138,145,123,114,251,1846
2021-02-14,6,722,19907,22586,22423,24982,25862,23960,25163,26548,18225,13154,12624,13863,17136,38384,305545,0,1,47,45,38,52,73,74,66,79,76,99,77,58,73,154,1012,0,7,86,142,124,110,99,96,131,147,238,1270,1194,791,291,129,4855,0,0,1,5,0,2,1,0,1,0,2,15,14,5,2,0,48,6,729,19993,22728,22547,25092,25961,24056,25294,26695,18463,14427,13820,14654,17427,38513,310405,0,1,48,50,38,54,74,74,67,79,78,114,91,63,75,154,1060
2021-02-15,6,724,20065,22792,22602,25177,26056,24158,25391,26808,18504,13392,12838,14060,17329,38744,308646,0,2,158,206,179,195,194,198,228,260,279,238,214,197,193,360,3101,0,7,87,145,130,115,105,98,131,152,242,1308,1233,812,307,133,5005,0,0,1,3,6,5,6,2,0,5,4,38,39,21,16,4,150,6,731,20152,22937,22732,25292,26161,24256,25522,26960,18746,14703,14073,14872,17636,38877,313656,0,2,159,209,185,200,200,200,228,265,283,276,253,218,209,364,3251
2021-02-16,6,724,20148,22890,22698,25276,26164,24280,25535,26978,18636,13526,12953,14495,17451,38929,310689,0,0,83,98,96,99,108,122,144,170,132,134,115,435,122,185,2043,0,11,90,146,139,121,111,100,131,164,251,1365,1270,851,331,146,5227,0,4,3,1,9,6,6,2,0,12,9,57,37,39,24,13,222,6,735,20238,23036,22837,25397,26275,24380,25666,27142,18887,14894,14225,15346,17782,39075,315921,0,4,86,99,105,105,114,124,144,182,141,191,152,474,146,198,2265
2021-02-17,6,724,20287,23026,22822,25396,26302,24445,25721,27149,18819,13732,13145,14820,17671,39387,313452,0,0,139,136,124,120,138,165,186,171,183,206,192,325,220,458,2763,0,11,93,150,144,122,113,103,132,166,259,1429,1324,879,355,155,5435,0,0,3,4,5,1,2,3,1,2,8,64,54,28,24,9,208,6,735,20380,23176,22966,25518,26415,24548,25853,27315,19078,15164,14471,15699,18026,39542,318892,0,0,142,140,129,121,140,168,187,173,191,270,246,353,244,467,2971
2021-02-18,7,729,20648,23388,23207,25812,26714,24850,26219,27678,19269,14260,13953,16568,19392,42747,325441,1,5,361,362,385,416,412,405,498,529,450,528,808,1748,1721,3360,11989,0,12,96,157,153,129,117,104,136,173,272,1482,1399,909,372,162,5673,0,1,3,7,9,7,4,1,4,7,13,53,75,30,17,7,238,7,741,20744,23545,23360,25941,26831,24954,26355,27851,19541,15747,15354,17477,19764,42909,331121,1,6,364,369,394,423,416,406,502,536,463,583,883,1778,1738,3367,12229
2021-02-19,7,757,21138,23811,23656,26328,27285,25383,26826,28406,20008,14988,15185,18764,22469,48910,343921,0,28,490,423,449,516,571,533,607,728,739,728,1232,2196,3077,6163,18480,0,12,106,167,160,142,122,111,140,175,278,1546,1467,943,382,167,5918,0,0,10,10,7,13,5,7,4,2,6,64,68,34,10,5,245,7,769,21244,23978,23816,26470,27407,25494,26966,28581,20286,16541,16654,19707,22852,49078,349850,0,28,500,433,456,529,576,540,611,730,745,794,1300,2230,3088,6169,18729
2021-02-20,7,781,21529,24105,23993,26686,27664,25749,27231,28952,20533,15578,16156,20633,25202,54076,358875,0,24,391,294,337,358,379,366,405,546,525,590,971,1869,2733,5166,14954,0,13,107,170,165,145,126,115,145,181,280,1571,1480,954,384,167,6003,0,1,1,3,5,3,4,4,5,6,2,25,13,11,2,0,85,7,794,21636,24275,24158,26831,27790,25864,27376,29133,20813,17156,17639,21587,25587,54244,364890,0,25,392,297,342,361,383,370,410,552,527,615,985,1880,2735,5166,15040
2021-02-21,7,799,21662,24221,24114,26826,27795,25896,27421,29205,20818,15982,16984,21946,26970,57498,368144,0,18,133,116,121,140,131,147,190,253,285,404,828,1313,1768,3422,9269,0,13,114,172,169,146,127,117,150,184,285,1594,1491,961,387,173,6083,0,0,7,2,4,1,1,2,5,3,5,23,11,7,3,6,80,7,812,21776,24393,24283,26972,27922,26013,27571,29389,21103,17584,18478,22907,27358,57672,374240,0,18,140,118,125,141,132,149,195,256,290,428,839,1320,1771,3428,9350
2021-02-22,7,823,21831,24346,24231,26960,27944,26070,27638,29535,21194,16446,18021,23714,29369,62090,380219,0,24,169,125,117,134,149,174,217,330,376,464,1037,1768,2399,4592,12075,0,15,119,174,174,150,134,124,157,188,290,1641,1540,994,400,179,6279,0,2,5,2,5,4,7,7,7,4,5,47,49,33,13,6,196,7,838,21950,24520,24405,27110,28078,26194,27795,29723,21484,18095,19564,24708,29770,62270,386511,0,26,174,127,122,138,156,181,224,334,381,511,1086,1801,2412,4598,12271
2021-02-23,7,838,21974,24464,24356,27091,28094,26247,27847,29816,21505,16898,18813,25173,31464,66514,391101,0,15,143,118,125,131,150,177,209,281,311,452,792,1459,2095,4424,10882,0,15,123,180,181,153,136,125,157,190,303,1701,1600,1033,418,189,6504,0,0,4,6,7,3,2,1,0,2,13,60,60,39,18,10,225,7,853,22097,24644,24537,27244,28230,26372,28004,30006,21808,18607,20416,26206,31883,66704,397618,0,15,147,124,132,134,152,178,209,283,324,512,852,1498,2113,4434,11107
2021-02-24,7,853,22079,24573,24482,27220,28245,26431,28099,30130,21886,17390,19699,26527,33330,70196,401147,0,15,105,109,126,129,151,184,252,314,381,492,886,1354,1866,3682,10046,0,17,128,185,186,157,145,128,162,195,326,1740,1654,1049,430,192,6694,0,2,5,5,5,4,9,3,5,5,23,39,54,16,12,3,190,7,870,22207,24758,24668,27377,28390,26559,28261,30325,22212,19138,21356,27576,33761,70389,407854,0,17,110,114,131,133,160,187,257,319,404,531,940,1370,1878,3685,10236
2021-02-25,7,876,22397,24851,24846,27596,28660,26859,28638,30760,22571,18102,21023,28362,35567,74438,415553,0,23,318,278,364,376,415,428,539,630,685,712,1324,1835,2237,4242,14406,0,19,131,191,190,159,148,129,164,197,342,1791,1715,1086,442,200,6904,0,2,3,6,4,2,3,1,2,2,16,51,61,37,12,8,210,7,895,22528,25042,25036,27755,28808,26988,28802,30957,22913,19901,22741,29448,36010,74639,422470,0,25,321,284,368,378,418,429,541,632,701,763,1385,1872,2249,4250,14616
2021-02-26,7,921,22977,25390,25351,28208,29328,27432,29401,31654,23453,19055,22580,30115,37974,79285,433131,0,45,580,539,505,612,668,573,763,894,882,953,1557,1753,2407,4847,17578,0,19,134,200,195,162,155,135,171,209,356,1821,1745,1111,448,201,7062,0,0,3,9,5,3,7,6,7,12,14,30,30,25,6,1,158,7,940,23111,25590,25546,28370,29483,27567,29572,31863,23809,20884,24328,31226,38423,79487,440206,0,45,583,548,510,615,675,579,770,906,896,983,1587,1778,2413,4848,17736
2021-02-27,8,984,23507,25811,25744,28692,29796,27900,29977,32365,24150,19750,23645,31481,39993,82498,446301,1,63,530,421,393,484,468,468,576,711,697,695,1065,1366,2019,3213,13170,0,19,135,203,200,164,159,138,178,214,363,1852,1771,1134,456,203,7189,0,0,1,3,5,2,4,3,7,5,7,31,26,23,8,2,127,8,1003,23642,26014,25944,28856,29955,28038,30155,32579,24513,21610,25419,32615,40450,82702,453503,1,63,531,424,398,486,472,471,583,716,704,726,1091,1389,2027,3215,13297
2021-02-28,8,997,23588,25908,25849,28832,29950,28066,30166,32640,24514,20158,24301,32295,41322,84559,453153,0,13,81,97,105,140,154,166,189,275,364,408,656,814,1329,2061,6852,0,21,136,203,202,164,159,139,179,216,365,1903,1801,1152,462,206,7308,0,2,1,0,2,0,0,1,1,2,2,51,30,18,6,3,119,8,1018,23724,26111,26051,28996,30109,28205,30345,32856,24879,22069,26105,33447,41785,84766,460474,0,15,82,97,107,140,154,167,190,277,366,459,686,832,1335,2064,6971
2021-03-01,8,1010,23765,26060,25996,29024,30139,28281,30404,32974,24947,20687,26075,34678,45651,92202,471901,0,13,177,152,147,192,189,215,238,334,433,529,1774,2383,4329,7643,18748,0,21,139,205,206,164,159,139,182,220,370,1943,1838,1163,473,209,7431,0,0,3,2,4,0,0,0,3,4,5,40,37,11,11,3,123,8,1031,23904,26265,26202,29188,30298,28420,30586,33194,25317,22638,27916,35841,46125,92412,479345,0,13,180,154,151,192,189,215,241,338,438,569,1811,2394,4340,7646,18871
2021-03-02,8,1017,23857,26156,26102,29159,30289,28426,30579,33177,25410,21357,28393,37455,50399,98197,489981,0,7,92,96,106,135,150,145,175,203,463,670,2318,2777,4748,5995,18080,0,21,145,209,213,165,160,144,187,222,380,2014,1912,1205,493,212,7682,0,0,6,4,7,1,1,5,5,2,10,71,74,42,20,3,251,8,1038,24002,26365,26315,29324,30449,28570,30766,33399,25790,23379,30308,38660,50893,98410,497676,0,7,98,100,113,136,151,150,180,205,473,741,2392,2819,4768,5998,18331
2021-03-03,8,1026,23985,26261,26234,29289,30432,28575,30780,33413,25927,22099,31300,40749,55059,103603,508740,0,9,128,105,132,130,143,149,201,236,517,742,2907,3294,4660,5406,18759,0,21,148,213,216,166,161,148,188,224,392,2115,1975,1252,513,218,7950,0,0,3,4,3,1,1,4,1,2,12,101,63,47,20,6,268,8,1047,24133,26474,26450,29455,30593,28723,30968,33637,26319,24222,33278,42001,55573,103822,516703,0,9,131,109,135,131,144,153,202,238,529,843,2970,3341,4680,5412,19027
2021-03-04,8,1048,24212,26464,26442,29535,30667,28818,31072,33784,26444,22983,35016,44407,59880,107655,528435,0,22,227,203,208,246,235,243,292,371,517,884,3716,3658,4821,4052,19695,0,22,153,219,220,168,164,149,195,226,399,2169,2018,1271,521,223,8117,0,1,5,6,4,2,3,1,7,2,7,54,43,19,8,5,167,8,1070,24365,26683,26662,29703,30831,28967,31267,34010,26843,25160,37037,45678,60402,107879,536565,0,23,232,209,212,248,238,244,299,373,524,938,3759,3677,4829,4057,19862
2021-03-05,9,1079,24561,26692,26691,29824,30981,29076,31400,34227,27004,23991,39439,48463,64662,110905,549004,1,31,349,228,249,289,314,258,328,443,560,1008,4423,4056,4782,3250,20569,1,24,159,227,225,170,168,150,199,229,412,2229,2055,1303,531,233,8315,1,2,6,8,5,2,4,1,4,3,13,60,37,32,10,10,198,10,1103,24720,26919,26916,29994,31149,29226,31599,34456,27416,26228,41497,49766,65194,111139,557332,2,33,355,236,254,291,318,259,332,446,573,1068,4460,4088,4792,3260,20767
2021-03-06,9,1095,24760,26829,26858,29958,31133,29280,31601,34495,27434,24795,43454,52221,67951,113062,564935,0,16,199,137,167,134,152,204,201,268,430,804,4015,3758,3289,2157,15931,1,25,164,228,226,171,169,151,201,234,416,2269,2082,1318,546,235,8436,0,1,5,1,1,1,1,1,2,5,4,40,27,15,15,2,121,10,1120,24924,27057,27084,30129,31302,29431,31802,34729,27850,27072,45539,53539,68498,113298,573384,0,17,204,138,168,135,153,205,203,273,434,844,4042,3773,3304,2159,16052
2021-03-07,9,1100,24871,26889,26904,30047,31204,29371,31717,34689,27838,25671,48449,56520,70888,114582,580749,0,5,111,60,46,89,71,91,116,194,404,876,4995,4299,2937,1520,15814,1,25,167,229,231,171,171,151,201,236,416,2306,2102,1331,554,235,8527,0,0,3,1,5,0,2,0,0,2,0,37,20,13,8,0,91,10,1125,25038,27118,27135,30218,31375,29522,31918,34925,28254,27985,50554,57851,71443,114818,589289,0,5,114,61,51,89,73,91,116,196,404,913,5015,4312,2945,1520,15905
2021-03-08,9,1105,24977,26976,26996,30151,31322,29489,31871,34947,28378,26637,53568,60750,74333,116226,597735,0,5,106,87,92,104,118,118,154,258,540,966,5119,4230,3445,1644,16986,1,25,181,262,277,223,233,203,257,305,456,2373,2147,1347,560,239,9089,0,0,14,33,46,52,62,52,56,69,40,67,45,16,6,4,562,10,1130,25158,27238,27273,30374,31555,29692,32128,35252,28834,29019,55719,62097,74894,116466,606839,0,5,120,120,138,156,180,170,210,327,580,1034,5165,4246,3451,1648,17550
