date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2208,22950,17,0,1330868,534708,231,4,25175,1865811,4.0892675551,,0,82275,0,0,2011974,
2021-07-01,Région,RSS06,06 - Montréal,1630,17675,9,0,1332498,552383,240,4,19314,1885125,4.1991596313,,0,84486,0,0,2011974,
2021-07-02,Région,RSS06,06 - Montréal,2237,21336,7,0,1334735,573719,247,4,23580,1908705,4.3310698846,,0,87140,0,0,2011974,
2021-07-03,Région,RSS06,06 - Montréal,1924,16581,8,0,1336659,590300,255,4,18513,1927218,4.4269955775,,0,89070,0,0,2011974,
2021-07-04,Région,RSS06,06 - Montréal,1678,15141,21,1,1338337,605441,276,5,16841,1944059,4.514471857,,0,90830,0,0,2011974,
2021-07-05,Région,RSS06,06 - Montréal,2071,20474,10,0,1340408,625915,286,5,22555,1966614,4.637137458,,0,93298,0,0,2011974,
2021-07-06,Région,RSS06,06 - Montréal,1994,21856,15,0,1342402,647771,301,5,23865,1990479,4.7784911733,,0,96142,0,0,2011974,
2021-07-07,Région,RSS06,06 - Montréal,2191,22855,27,0,1344593,670626,328,5,25073,2015552,4.9217335811,,0,99024,0,0,2011974,
2021-07-08,Région,RSS06,06 - Montréal,1921,21847,22,0,1346514,692473,350,5,23790,2039342,5.061546521,,0,101837,0,0,2011974,
2021-07-09,Région,RSS06,06 - Montréal,2232,24565,17,0,1348746,717038,367,5,26814,2066156,5.2270059156,,0,105166,0,0,2011974,
2021-07-10,Région,RSS06,06 - Montréal,2037,18434,6,0,1350783,735472,373,5,20477,2086633,5.343259903,,0,107505,0,0,2011974,
2021-07-11,Région,RSS06,06 - Montréal,1704,15101,7,0,1352487,750573,380,5,16812,2103445,5.4456966144,,0,109566,0,0,2011974,
2021-07-12,Région,RSS06,06 - Montréal,2067,20352,12,0,1354554,770925,392,5,22431,2125876,5.5938098604,,0,112546,0,0,2011974,
2021-07-13,Région,RSS06,06 - Montréal,1987,20163,17,0,1356541,791088,409,5,22167,2148043,5.7482353152,,0,115653,0,0,2011974,
2021-07-14,Région,RSS06,06 - Montréal,1970,21069,21,0,1358511,812157,430,5,23060,2171103,5.9010702922,,0,118728,0,0,2011974,
2021-07-15,Région,RSS06,06 - Montréal,1972,19504,11,0,1360483,831661,441,5,21487,2192590,6.0521159816,,0,121767,0,0,2011974,
2021-07-16,Région,RSS06,06 - Montréal,2254,20594,19,0,1362737,852255,460,5,22867,2215457,6.2246828239,,0,125239,0,0,2011974,
2021-07-17,Région,RSS06,06 - Montréal,1761,15908,11,1,1364498,868163,471,6,17681,2233138,6.3541576581,,0,127844,0,0,2011974,
2021-07-18,Région,RSS06,06 - Montréal,1426,13241,9,0,1365924,881404,480,6,14676,2247814,6.4647455683,,0,130069,0,0,2011974,
2021-07-19,Région,RSS06,06 - Montréal,1771,17540,19,0,1367695,898944,499,6,19330,2267144,6.6146481018,,0,133085,0,0,2011974,
2021-07-20,Région,RSS06,06 - Montréal,1725,18705,10,0,1369420,917649,509,6,20440,2287584,6.7803560086,,0,136419,0,0,2011974,
2021-07-21,Région,RSS06,06 - Montréal,1964,19147,19,0,1371384,936796,528,6,21130,2308714,6.9437776035,,0,139707,0,0,2011974,
2021-07-22,Région,RSS06,06 - Montréal,1998,16457,22,0,1373382,953253,550,6,18477,2327191,7.0904991814,,0,142659,0,0,2011974,
2021-07-23,Région,RSS06,06 - Montréal,2050,18775,19,0,1375432,972028,569,6,20844,2348035,7.2638115602,,0,146146,0,0,2011974,
2021-07-24,Région,RSS06,06 - Montréal,1607,14856,24,0,1377039,986884,593,6,16487,2364522,7.3916462141,,0,148718,0,0,2011974,
2021-07-25,Région,RSS06,06 - Montréal,1454,11849,57,2,1378493,998733,650,8,13362,2377884,7.5087948453,,0,151075,0,0,2011974,
2021-07-26,Région,RSS06,06 - Montréal,1646,14295,89,0,1380139,1013028,739,8,16030,2393914,7.6492539168,,0,153901,0,0,2011974,
2021-07-27,Région,RSS06,06 - Montréal,1977,14643,105,0,1382116,1027671,844,8,16725,2410639,7.7924466221,,0,156782,0,0,2011974,
2021-07-28,Région,RSS06,06 - Montréal,1891,13686,82,2,1384007,1041357,926,10,15661,2426300,7.9311661085,,0,159573,0,0,2011974,
2021-07-29,Région,RSS06,06 - Montréal,1580,11859,76,1,1385587,1053216,1002,11,13516,2439816,8.0537323047,,0,162039,0,0,2011974,
2021-07-30,Région,RSS06,06 - Montréal,1979,16031,91,0,1387566,1069247,1093,11,18101,2457917,8.2108913932,,0,165201,0,0,2011974,
2021-07-31,Région,RSS06,06 - Montréal,1704,13251,65,0,1389270,1082498,1158,11,15020,2472937,8.3439945049,,0,167879,0,0,2011974,
2021-08-01,Région,RSS06,06 - Montréal,1293,8367,62,2,1390563,1090865,1220,13,9724,2482661,8.4337570963,,0,169685,0,0,2011974,
2021-08-02,Région,RSS06,06 - Montréal,1635,10137,71,0,1392198,1101002,1291,13,11843,2494504,8.5444941137,,0,171913,0,0,2011974,
2021-08-03,Région,RSS06,06 - Montréal,1622,8476,66,2,1393820,1109478,1357,15,10167,2504671,8.6401712945,,0,173838,0,0,2011974,
2021-08-04,Région,RSS06,06 - Montréal,1484,8572,105,0,1395304,1118050,1462,15,10161,2514832,8.7340094852,,0,175726,0,0,2011974,
2021-08-05,Région,RSS06,06 - Montréal,1888,8124,99,1,1397192,1126174,1561,16,10112,2524944,8.8298357732,,0,177654,0,0,2011974,
2021-08-06,Région,RSS06,06 - Montréal,2421,10681,139,2,1399613,1136855,1700,18,13243,2538187,8.9446980925,,0,179965,0,0,2011974,
2021-08-07,Région,RSS06,06 - Montréal,1865,8489,80,0,1401478,1145344,1780,18,10434,2548621,9.0347588985,,0,181777,0,0,2011974,
2021-08-08,Région,RSS06,06 - Montréal,1219,4846,48,1,1402697,1150190,1828,19,6114,2554735,9.0887854416,,0,182864,0,0,2011974,
2021-08-09,Région,RSS06,06 - Montréal,1810,7742,98,0,1404507,1157932,1926,19,9650,2564385,9.1854069685,,0,184808,0,0,2011974,
2021-08-10,Région,RSS06,06 - Montréal,2007,6782,105,3,1406514,1164714,2031,22,8897,2573282,9.270696341,,0,186524,0,0,2011974,
2021-08-11,Région,RSS06,06 - Montréal,2328,6331,94,3,1408842,1171045,2125,25,8756,2582038,9.3485800512,,0,188091,0,0,2011974,
2021-08-12,Région,RSS06,06 - Montréal,2459,6794,114,1,1411301,1177839,2239,26,9368,2591406,9.4349131748,,0,189828,0,0,2011974,
2021-08-13,Région,RSS06,06 - Montréal,2304,9310,140,1,1413605,1187149,2379,27,11755,2603161,9.5474394798,,0,192092,0,0,2011974,
2021-08-14,Région,RSS06,06 - Montréal,1977,8614,82,0,1415582,1195763,2461,27,10673,2613834,9.6483851183,,0,194123,0,0,2011974,
2021-08-15,Région,RSS06,06 - Montréal,1766,6821,60,1,1417348,1202584,2521,28,8648,2622482,9.7339727054,,0,195845,0,0,2011974,
2021-08-16,Région,RSS06,06 - Montréal,2033,8142,101,5,1419381,1210726,2622,33,10281,2632763,9.8372046557,,0,197922,0,0,2011974,
2021-08-17,Région,RSS06,06 - Montréal,2055,7312,95,2,1421436,1218038,2717,35,9464,2642227,9.9285577249,,0,199760,0,0,2011974,
2021-08-18,Région,RSS06,06 - Montréal,1987,7051,81,5,1423423,1225089,2798,40,9124,2651351,10.018867043,,0,201577,0,0,2011974,
2021-08-19,Région,RSS06,06 - Montréal,2026,6379,80,5,1425449,1231468,2878,45,8490,2659841,10.09933528,,0,203196,0,0,2011974,
2021-08-20,Région,RSS06,06 - Montréal,2284,8641,129,5,1427733,1240109,3007,50,11059,2670900,10.201771991,,0,205257,0,0,2011974,
2021-08-21,Région,RSS06,06 - Montréal,1658,7267,77,4,1429391,1247376,3084,54,9006,2679906,10.285272076,,0,206937,0,0,2011974,
2021-08-22,Région,RSS06,06 - Montréal,1196,5323,66,3,1430587,1252699,3150,57,6588,2686494,10.352718276,,0,208294,0,0,2011974,
2021-08-23,Région,RSS06,06 - Montréal,1852,6239,96,11,1432439,1258938,3246,68,8198,2694692,10.431546332,,0,209880,0,0,2011974,
2021-08-24,Région,RSS06,06 - Montréal,1766,5099,102,14,1434205,1264037,3348,82,6981,2701673,10.495413957,,0,211165,0,0,2011974,
2021-08-25,Région,RSS06,06 - Montréal,2060,4836,131,13,1436265,1268873,3479,95,7040,2708713,10.554460445,,0,212353,0,0,2011974,
2021-08-26,Région,RSS06,06 - Montréal,2439,4819,141,5,1438704,1273692,3620,100,7404,2716117,10.613159017,,0,213534,0,0,2011974,
2021-08-27,Région,RSS06,06 - Montréal,2609,6193,159,6,1441313,1279885,3779,106,8967,2725084,10.683984982,,0,214959,0,0,2011974,
2021-08-28,Région,RSS06,06 - Montréal,1911,5732,163,7,1443224,1285617,3942,113,7813,2732897,10.749343679,,0,216274,0,0,2011974,
2021-08-29,Région,RSS06,06 - Montréal,1223,3344,98,6,1444447,1288961,4040,119,4671,2737568,10.788757708,,0,217067,0,0,2011974,
2021-08-30,Région,RSS06,06 - Montréal,1879,4699,154,6,1446326,1293660,4194,125,6738,2744306,10.836621149,,0,218030,0,0,2011974,
2021-08-31,Région,RSS06,06 - Montréal,2259,4429,238,8,1448585,1298089,4432,133,6934,2751240,10.885578044,,0,219015,0,0,2011974,
2021-09-01,Région,RSS06,06 - Montréal,2466,4011,264,8,1451051,1302100,4696,141,6749,2757989,10.932049818,,0,219950,0,0,2011974,
2021-09-02,Région,RSS06,06 - Montréal,2300,4202,341,5,1453351,1306302,5037,146,6848,2764837,10.984237371,,0,221000,0,0,2011974,
2021-09-03,Région,RSS06,06 - Montréal,2564,5047,371,24,1455915,1311349,5408,170,8006,2772843,11.048800829,,0,222299,0,0,2011974,
2021-09-04,Région,RSS06,06 - Montréal,2096,4515,295,11,1458011,1315864,5703,181,6917,2779760,11.098702071,,0,223303,0,0,2011974,
2021-09-05,Région,RSS06,06 - Montréal,1598,3213,240,8,1459609,1319077,5943,189,5059,2784819,11.13568068,,0,224047,0,0,2011974,
2021-09-06,Région,RSS06,06 - Montréal,1505,2741,198,8,1461114,1321818,6141,197,4452,2789271,11.166048865,,0,224658,0,0,2011974,
2021-09-07,Région,RSS06,06 - Montréal,2085,3754,484,11,1463199,1325572,6625,208,6334,2795605,11.217540585,,0,225694,0,0,2011974,
2021-09-08,Région,RSS06,06 - Montréal,2282,3653,455,28,1465481,1329225,7080,236,6418,2802023,11.266795694,,0,226685,0,0,2011974,
2021-09-09,Région,RSS06,06 - Montréal,2054,3469,332,12,1467535,1332694,7412,248,5867,2807890,11.31679634,,0,227691,0,0,2011974,
2021-09-10,Région,RSS06,06 - Montréal,2153,4224,467,9,1469688,1336918,7879,257,6853,2814743,11.374053541,,0,228843,0,0,2011974,
2021-09-11,Région,RSS06,06 - Montréal,1582,3344,281,8,1471270,1340262,8160,265,5215,2819958,11.412026199,,0,229607,0,0,2011974,
2021-09-12,Région,RSS06,06 - Montréal,1200,2425,162,4,1472470,1342687,8322,269,3791,2823749,11.439859561,,0,230167,0,0,2011974,
2021-09-13,Région,RSS06,06 - Montréal,1889,2997,395,7,1474359,1345684,8717,276,5288,2829037,11.486082822,,0,231097,0,0,2011974,
2021-09-14,Région,RSS06,06 - Montréal,1966,2900,412,17,1476325,1348584,9129,293,5295,2834332,11.526689709,,0,231914,0,0,2011974,
2021-09-15,Région,RSS06,06 - Montréal,1818,2944,404,22,1478143,1351528,9533,315,5188,2839520,11.565109688,,0,232687,0,0,2011974,
2021-09-16,Région,RSS06,06 - Montréal,1880,2823,373,5,1480023,1354351,9906,320,5081,2844601,11.607108243,,0,233532,0,0,2011974,
2021-09-17,Région,RSS06,06 - Montréal,2267,3822,356,13,1482290,1358173,10262,333,6458,2851059,11.664464849,,0,234686,0,0,2011974,
2021-09-18,Région,RSS06,06 - Montréal,1429,2860,203,14,1483719,1361033,10465,347,4506,2855565,11.700697922,,0,235415,0,0,2011974,
2021-09-19,Région,RSS06,06 - Montréal,1010,1908,173,7,1484729,1362941,10638,354,3098,2858663,11.72559884,,0,235916,0,0,2011974,
2021-09-20,Région,RSS06,06 - Montréal,1358,2488,273,9,1486087,1365429,10911,363,4128,2862791,11.75810423,,0,236570,0,0,2011974,
2021-09-21,Région,RSS06,06 - Montréal,1313,2349,247,15,1487400,1367778,11158,378,3925,2866716,11.786981343,,0,237151,0,0,2011974,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488712,1370054,11424,391,3868,2870584,11.816554289,,0,237746,0,0,2011974,
2021-09-23,Région,RSS06,06 - Montréal,1167,2657,312,15,1489879,1372711,11736,406,4151,2874735,11.85457665,,0,238511,0,0,2011974,
2021-09-24,Région,RSS06,06 - Montréal,1550,3318,345,26,1491429,1376029,12081,432,5239,2879974,11.899855565,,0,239422,0,0,2011974,
2021-09-25,Région,RSS06,06 - Montréal,1077,2499,166,8,1492506,1378528,12247,440,3750,2883724,11.930521965,,0,240039,0,0,2011974,
2021-09-26,Région,RSS06,06 - Montréal,741,1474,151,7,1493247,1380002,12398,447,2373,2886097,11.95025383,,0,240436,0,0,2011974,
2021-09-27,Région,RSS06,06 - Montréal,1030,1866,197,15,1494277,1381868,12595,462,3108,2889205,11.977788977,,0,240990,0,0,2011974,
2021-09-28,Région,RSS06,06 - Montréal,962,2082,259,13,1495239,1383950,12854,475,3316,2892521,12.00502591,,0,241538,0,0,2011974,
2021-09-29,Région,RSS06,06 - Montréal,1114,2207,284,7,1496353,1386157,13138,482,3612,2896133,12.035443798,,0,242150,0,0,2011974,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497486,1388690,13506,499,4051,2900184,12.070185798,,0,242849,0,0,2011974,
2021-10-01,Région,RSS06,06 - Montréal,1268,2938,275,14,1498754,1391628,13781,513,4495,2904679,12.112035245,,0,243691,0,0,2011974,
2021-10-02,Région,RSS06,06 - Montréal,880,2388,150,12,1499634,1394016,13931,525,3430,2908109,12.143844801,,0,244331,0,0,2011974,
2021-10-03,Région,RSS06,06 - Montréal,673,1841,90,8,1500307,1395857,14021,533,2612,2910721,12.16670792,,0,244791,0,0,2011974,
2021-10-04,Région,RSS06,06 - Montréal,872,1825,258,8,1501179,1397682,14279,541,2963,2913684,12.192950804,,0,245319,0,0,2011974,
2021-10-05,Région,RSS06,06 - Montréal,896,1997,191,10,1502075,1399679,14470,551,3094,2916778,12.222026726,,0,245904,0,0,2011974,
2021-10-06,Région,RSS06,06 - Montréal,1020,2208,213,9,1503095,1401887,14683,560,3450,2920228,12.254681224,,0,246561,0,0,2011974,
2021-10-07,Région,RSS06,06 - Montréal,1082,2295,271,6,1504177,1404182,14954,566,3654,2923882,12.286888399,,0,247209,0,0,2011974,
2021-10-08,Région,RSS06,06 - Montréal,1305,2921,318,8,1505482,1407103,15272,574,4552,2928434,12.331222968,,0,248101,0,0,2011974,
2021-10-09,Région,RSS06,06 - Montréal,952,2191,154,6,1506434,1409294,15426,580,3303,2931737,12.360746212,,0,248695,0,0,2011974,
2021-10-10,Région,RSS06,06 - Montréal,693,1425,105,4,1507127,1410719,15531,584,2227,2933964,12.379931351,,0,249081,0,0,2011974,
2021-10-11,Région,RSS06,06 - Montréal,626,1418,120,5,1507753,1412137,15651,589,2169,2936133,12.39911649,,0,249467,0,0,2011974,
2021-10-12,Région,RSS06,06 - Montréal,973,2134,395,13,1508726,1414271,16046,602,3515,2939648,12.432814738,,0,250145,0,0,2011974,
2021-10-13,Région,RSS06,06 - Montréal,873,1836,274,5,1509599,1416107,16320,607,2988,2942636,12.462337982,,0,250739,0,0,2011974,
2021-10-14,Région,RSS06,06 - Montréal,959,1820,242,10,1510558,1417927,16562,617,3031,2945667,12.494893075,,0,251394,0,0,2011974,
2021-10-15,Région,RSS06,06 - Montréal,1107,2429,312,20,1511665,1420356,16874,637,3868,2949535,12.532766328,,0,252156,0,0,2011974,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512512,1422097,17048,643,2769,2952304,12.55692171,,0,252642,0,0,2011974,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1513138,1423139,17126,646,1749,2954053,12.571136605,,0,252928,0,0,2011974,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513963,1424524,17365,653,2456,2956509,12.592508651,,0,253358,0,0,2011974,
2021-10-19,Région,RSS06,06 - Montréal,720,1268,353,9,1514683,1425792,17718,662,2350,2958859,12.610401526,,0,253718,0,0,2011974,
2021-10-20,Région,RSS06,06 - Montréal,857,1486,691,8,1515540,1427278,18409,670,3042,2961901,12.639626556,,0,254306,0,0,2011974,
2021-10-21,Région,RSS06,06 - Montréal,778,1302,797,7,1516318,1428580,19206,677,2885,2964786,12.672131946,,0,254960,0,0,2011974,
2021-10-22,Région,RSS06,06 - Montréal,1001,1891,804,7,1517319,1430471,20010,684,3703,2968489,12.719448661,,0,255912,0,0,2011974,
2021-10-23,Région,RSS06,06 - Montréal,703,1404,139,6,1518022,1431875,20149,690,2252,2970741,12.739975765,,0,256325,0,0,2011974,
2021-10-24,Région,RSS06,06 - Montréal,473,886,85,5,1518495,1432761,20234,695,1449,2972190,12.754290065,,0,256613,0,0,2011974,
2021-10-25,Région,RSS06,06 - Montréal,672,1249,1626,6,1519167,1434010,21860,701,3553,2975743,12.814380305,,0,257822,0,0,2011974,
2021-10-26,Région,RSS06,06 - Montréal,586,1112,1235,11,1519753,1435122,23095,712,2944,2978687,12.854639275,,0,258632,0,0,2011974,
2021-10-27,Région,RSS06,06 - Montréal,740,1155,1955,15,1520493,1436277,25050,727,3866,2982553,12.905286052,,0,259651,0,0,2011974,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1521069,1437544,26295,733,3094,2985647,12.94857687,,0,260522,0,0,2011974,
2021-10-29,Région,RSS06,06 - Montréal,719,1414,1405,9,1521788,1438958,27700,742,3548,2989195,12.99803079,,0,261517,0,0,2011974,
2021-10-30,Région,RSS06,06 - Montréal,578,1191,443,17,1522366,1440149,28143,759,2229,2991424,13.01970105,,0,261953,0,0,2011974,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522750,1440855,28238,765,1191,2992615,13.03053618,,0,262171,0,0,2011974,
2021-11-01,Région,RSS06,06 - Montréal,558,996,1754,10,1523308,1441851,29992,775,3318,2995933,13.095149341,,0,263471,0,0,2011974,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1635,7,1523900,1442773,31627,782,3156,2999089,13.152605352,,0,264627,0,0,2011974,
2021-11-03,Région,RSS06,06 - Montréal,515,1016,1774,8,1524415,1443789,33401,790,3313,3002402,13.213043509,,0,265843,0,0,2011974,
2021-11-04,Région,RSS06,06 - Montréal,483,1000,1678,7,1524898,1444789,35079,797,3168,3005570,13.272636724,,0,267042,0,0,2011974,
2021-11-05,Région,RSS06,06 - Montréal,610,1349,1316,15,1525508,1446138,36395,812,3291,3008861,13.335858217,,0,268314,0,0,2011974,
2021-11-06,Région,RSS06,06 - Montréal,694,1078,199,9,1526202,1447216,36594,821,1980,3010841,13.355490677,,0,268709,0,0,2011974,
2021-11-07,Région,RSS06,06 - Montréal,406,735,319,2,1526608,1447951,36913,823,1462,3012303,13.373632065,,0,269074,0,0,2011974,
2021-11-08,Région,RSS06,06 - Montréal,505,795,1705,6,1527113,1448746,38618,829,3011,3015314,13.445452078,,0,270519,0,0,2011974,
2021-11-09,Région,RSS06,06 - Montréal,462,931,1412,3,1527575,1449677,40030,832,2808,3018122,13.498782787,,0,271592,0,0,2011974,
2021-11-10,Région,RSS06,06 - Montréal,518,887,1665,10,1528093,1450564,41695,842,3080,3021202,13.563346246,,0,272891,0,0,2011974,
2021-11-11,Région,RSS06,06 - Montréal,466,907,2051,9,1528559,1451471,43746,851,3433,3024635,13.655693364,,0,274749,0,0,2011974,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1798,6,1529156,1452624,45544,857,3554,3028189,13.74187738,,0,276483,0,0,2011974,
2021-11-13,Région,RSS06,06 - Montréal,494,925,495,5,1529650,1453549,46039,862,1919,3030108,13.774084556,,0,277131,0,0,2011974,
2021-11-14,Région,RSS06,06 - Montréal,375,688,315,1,1530025,1454237,46354,863,1379,3031487,13.792872075,,0,277509,0,0,2011974,
2021-11-15,Région,RSS06,06 - Montréal,487,781,1540,10,1530512,1455018,47894,873,2818,3034305,13.863747742,,0,278935,0,0,2011974,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530959,1455745,49483,882,2773,3037078,13.933032932,,0,280329,0,0,2011974,
2021-11-17,Région,RSS06,06 - Montréal,535,884,1599,10,1531494,1456629,51082,892,3028,3040106,14.009723784,,0,281872,0,0,2011974,
2021-11-18,Région,RSS06,06 - Montréal,429,718,1402,8,1531923,1457347,52484,900,2557,3042663,14.073144086,,0,283148,0,0,2011974,
2021-11-19,Région,RSS06,06 - Montréal,577,1038,1141,18,1532500,1458385,53625,918,2775,3045438,14.13393016,,0,284371,0,0,2011974,
2021-11-20,Région,RSS06,06 - Montréal,518,848,265,2,1533018,1459233,53890,920,1633,3047071,14.156892684,,0,284833,0,0,2011974,
2021-11-21,Région,RSS06,06 - Montréal,379,555,236,1,1533397,1459788,54126,921,1172,3048243,14.174487344,,0,285187,0,0,2011974,
2021-11-22,Région,RSS06,06 - Montréal,467,711,934,6,1533864,1460499,55060,927,2118,3050361,14.222301083,,0,286149,0,0,2011974,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1005,1,1534290,1461117,56065,928,2050,3052411,14.271456788,,0,287138,0,0,2011974,
2021-11-24,Région,RSS06,06 - Montréal,1775,716,1130,5,1536065,1461833,57195,933,3626,3056037,14.328664287,,0,288289,0,0,2011974,
2021-11-25,Région,RSS06,06 - Montréal,2287,602,1502,2,1538352,1462435,58697,935,4393,3060430,14.399788466,,0,289720,0,0,2011974,
2021-11-26,Région,RSS06,06 - Montréal,4254,792,1295,3,1542606,1463227,59992,938,6344,3066774,14.472602529,,0,291185,0,0,2011974,
2021-11-27,Région,RSS06,06 - Montréal,4250,684,529,11,1546856,1463911,60521,949,5474,3072248,14.51534662,,0,292045,0,0,2011974,
2021-11-28,Région,RSS06,06 - Montréal,4112,520,519,3,1550968,1464431,61040,952,5155,3077403,14.554860053,,0,292840,0,0,2011974,
2021-11-29,Région,RSS06,06 - Montréal,3535,608,1875,5,1554503,1465039,62915,957,6023,3083426,14.650338424,,0,294761,0,0,2011974,
2021-11-30,Région,RSS06,06 - Montréal,3338,449,2075,5,1557841,1465488,64990,962,5867,3089293,14.753719481,,0,296841,0,0,2011974,
2021-12-01,Région,RSS06,06 - Montréal,3637,463,1701,9,1561478,1465951,66691,971,5810,3095103,14.845718682,,0,298692,0,0,2011974,
2021-12-02,Région,RSS06,06 - Montréal,3460,453,1823,5,1564938,1466404,68514,976,5741,3100844,14.944228902,,0,300674,0,0,2011974,
2021-12-03,Région,RSS06,06 - Montréal,4436,663,1763,5,1569374,1467067,70277,981,6867,3107711,15.048256091,,0,302767,0,0,2011974,
2021-12-04,Région,RSS06,06 - Montréal,3782,491,1326,4,1573156,1467558,71603,985,5603,3113314,15.125245157,,0,304316,0,0,2011974,
2021-12-05,Région,RSS06,06 - Montréal,2626,387,1383,5,1575782,1467945,72986,990,4401,3117715,15.200295829,,0,305826,0,0,2011974,
2021-12-06,Région,RSS06,06 - Montréal,3254,418,2448,2,1579036,1468363,75434,992,6122,3123837,15.328577805,,0,308407,0,0,2011974,
2021-12-07,Région,RSS06,06 - Montréal,3037,416,2968,3,1582073,1468779,78402,995,6424,3130261,15.477038968,,0,311394,0,0,2011974,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4175,3,1585173,1469239,82577,998,7738,3137999,15.667051363,,0,315217,0,0,2011974,
2021-12-09,Région,RSS06,06 - Montréal,2891,527,5258,4,1588064,1469766,87835,1002,8681,3146680,15.898664694,,0,319877,0,0,2011974,
2021-12-10,Région,RSS06,06 - Montréal,3606,568,6032,8,1591670,1470334,93867,1010,10214,3156894,16.168300386,,0,325302,0,0,2011974,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4184,4,1593918,1470749,98051,1014,6851,3163745,16.353342538,,0,329025,0,0,2011974,
2021-12-12,Région,RSS06,06 - Montréal,1677,361,4467,11,1595595,1471110,102518,1025,6516,3170261,16.550263572,,0,332987,0,0,2011974,
2021-12-13,Région,RSS06,06 - Montréal,2432,470,7578,5,1598027,1471580,110096,1030,10485,3180746,16.874969557,,0,339520,0,0,2011974,
2021-12-14,Région,RSS06,06 - Montréal,2758,440,8474,10,1600785,1472020,118570,1040,11682,3192428,17.238741654,,0,346839,0,0,2011974,
2021-12-15,Région,RSS06,06 - Montréal,2024,487,9106,7,1602809,1472507,127676,1047,11624,3204052,17.628856039,,0,354688,0,0,2011974,
2021-12-16,Région,RSS06,06 - Montréal,2147,510,10161,8,1604956,1473017,137837,1055,12826,3216878,18.059676716,,0,363356,0,0,2011974,
2021-12-17,Région,RSS06,06 - Montréal,2294,529,12095,16,1607250,1473546,149932,1071,14935,3231813,18.567486459,,0,373573,0,0,2011974,
2021-12-18,Région,RSS06,06 - Montréal,1607,463,9120,11,1608857,1474009,159052,1082,11205,3243018,18.95998656,,0,381470,0,0,2011974,
2021-12-19,Région,RSS06,06 - Montréal,1073,485,9096,15,1609930,1474494,168148,1097,10670,3253688,19.353132794,,0,389380,0,0,2011974,
2021-12-20,Région,RSS06,06 - Montréal,1618,515,13790,22,1611548,1475009,181938,1119,15949,3269637,19.927046771,,0,400927,0,0,2011974,
2021-12-21,Région,RSS06,06 - Montréal,1086,559,16936,28,1612634,1475568,198874,1147,18611,3288248,20.613288243,,0,414734,0,0,2011974,
2021-12-22,Région,RSS06,06 - Montréal,1065,630,17715,36,1613699,1476198,216589,1183,19447,3307695,21.31230324,,0,428798,0,0,2011974,
2021-12-23,Région,RSS06,06 - Montréal,1016,524,15597,40,1614715,1476722,232186,1223,17177,3324872,21.952569964,,0,441680,0,0,2011974,
2021-12-24,Région,RSS06,06 - Montréal,505,238,6382,19,1615220,1476960,238568,1242,7145,3332017,22.230356854,,0,447269,0,0,2011974,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615225,1476962,238591,1243,31,3332048,22.231947331,,0,447301,0,0,2011974,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4593,6,1615609,1477133,243184,1249,5156,3337204,22.438510637,,0,451457,0,0,2011974,
2021-12-27,Région,RSS06,06 - Montréal,796,483,13648,27,1616405,1477616,256832,1276,14957,3352161,23.047166613,,0,463703,0,0,2011974,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16396,35,1617056,1478145,273228,1311,17614,3369775,23.750505722,,0,477854,0,0,2011974,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16521,50,1617750,1478580,289749,1361,17701,3387476,24.458367752,,0,492096,0,0,2011974,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15027,48,1618419,1479101,304776,1409,16273,3403749,25.106835377,,0,505143,0,0,2011974,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7486,28,1618781,1479427,312262,1437,8202,3411951,25.439593156,,0,511838,0,0,2011974,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618787,1479427,312320,1437,64,3412015,25.442475897,,0,511896,0,0,2011974,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4806,17,1619091,1479792,317126,1454,5492,3417507,25.662707371,,0,516327,0,0,2011974,
