date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6701,1,0,3572123,181175,83,0,76657,3753381,41.292866793,2.2910803962,3.3521444682,70449.0,6932.0,3571987.0,198187.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3632100,184408,84,0,63211,3816592,41.990721094,2.3303041383,3.4105003333,60367.0,3393.0,3632354.0,201580.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9420,4,0,3685523,193828,88,0,62847,3879439,42.617457074,2.4404843583,3.5369457479,54215.0,9531.0,3686569.0,211111.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9373,2,0,3752121,203201,90,0,75973,3955412,43.395099841,2.549994087,3.666859221,67269.0,9473.0,3753838.0,220584.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82442,14549,6,0,3834563,217750,96,0,96997,4052409,44.36415632,2.7177325186,3.8600416421,83827.0,14510.0,3837665.0,235094.0,86972.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15611,5,0,3933622,233361,101,0,114675,4167084,45.518349324,2.8970195852,4.0680557937,99842.0,15509.0,3937507.0,250603.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88997,13706,7,0,4022619,247067,108,0,102710,4269794,46.556963497,3.0556139024,4.2573655494,89844.0,13719.0,4027351.0,264322.0,89983.0
2021-05-15,Région,RSS99,Ensemble du Québec,86192,6198,0,0,4108811,253265,108,0,92390,4362184,47.560908645,3.1295991514,4.3611761019,86845.0,6400.0,4114196.0,270722.0,89688.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179685,256607,109,0,74217,4436401,48.386156296,3.1686379304,4.4241213645,71387.0,3377.0,4185583.0,274099.0,89080.0
2021-05-17,Région,RSS99,Ensemble du Québec,59856,13058,2,0,4239541,269665,111,0,72916,4509317,49.08773298,3.3188279858,4.5924956068,60689.0,12992.0,4246272.0,287091.0,88489.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11654,2,0,4301794,281319,113,0,73909,4583226,49.818025188,3.4517471096,4.7460843596,63173.0,11498.0,4309445.0,298589.0,87727.0
2021-05-19,Région,RSS99,Ensemble du Québec,78209,14526,7,0,4380003,295845,120,0,92742,4675968,50.738424805,3.6214507744,4.9389199749,79618.0,14680.0,4389063.0,313269.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475068,311309,129,0,110538,4786506,51.849024314,3.8035122879,5.1483444702,96071.0,15749.0,4485134.0,329018.0,86048.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557302,326443,136,0,97375,4883881,52.81200013,3.9808572416,5.3523356738,83301.0,15341.0,4568435.0,344359.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4638001,331546,137,0,85803,4969684,53.752653209,4.0411899001,5.4413144959,81370.0,5219.0,4649805.0,349578.0,81345.0
2021-05-23,Région,RSS99,Ensemble du Québec,63795,5250,6,0,4701796,336796,143,0,69051,5038735,54.495268586,4.10160348,5.5247097437,64239.0,5226.0,4714044.0,354804.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743167,348321,146,0,52899,5091634,54.981779398,4.2317943978,5.6678943209,42085.0,11262.0,4756129.0,366066.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46775,14220,11,0,4789942,362541,157,0,61006,5152640,55.534876935,4.4088272263,5.8571347155,47845.0,15314.0,4803974.0,381380.0,80209.0
2021-05-26,Région,RSS99,Ensemble du Québec,72797,16637,7,0,4862739,379178,164,0,89441,5242081,56.38697892,4.6051771409,6.0760616912,73710.0,16985.0,4877684.0,398365.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16917,8,0,4950318,396095,172,0,104504,5346585,57.412715036,4.8018276206,6.3031501647,88730.0,17011.0,4966414.0,415376.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035243,409918,181,0,98757,5445342,58.403955529,4.964456446,6.4977660501,85746.0,14068.0,5052160.0,429444.0,86558.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113709,430453,187,0,99007,5544349,59.318390086,5.2034172399,6.7652574057,79102.0,20671.0,5131262.0,450115.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63805,15730,3,0,5177514,446183,190,0,79538,5623887,60.06086674,5.3851088271,6.973733965,64227.0,15717.0,5195489.0,465832.0,87796.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226573,470764,202,0,73652,5697539,60.63784764,5.6701947997,7.2776168149,49911.0,24661.0,5245400.0,490493.0,86912.0
2021-06-01,Région,RSS99,Ensemble du Québec,50086,20007,36,0,5276659,490771,238,0,70129,5767668,61.228134324,5.9034101766,7.5294672264,51062.0,20174.0,5296462.0,510667.0,86559.0
2021-06-02,Région,RSS99,Ensemble du Québec,67235,21730,16,2,5343894,512501,254,2,88983,5856651,62.017476009,6.155665195,7.8074321188,68281.0,21821.0,5364743.0,532488.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21898,28,1,5420282,534399,282,3,98315,5954966,62.912027031,6.4195035289,8.1036158788,77382.0,22823.0,5442125.0,555311.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21721,5,0,5494847,556120,287,3,96291,6051257,63.785330413,6.6832031405,8.4012677835,75544.0,22811.0,5517669.0,578122.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71272,14007,8,0,5566119,570127,295,3,85287,6136544,64.617282977,6.8478087592,8.5967853641,71967.0,14239.0,5589636.0,592361.0,83248.0
2021-06-06,Région,RSS99,Ensemble du Québec,54176,13828,2,0,5620295,583955,297,3,68006,6204550,65.249452249,7.0093509263,8.783205071,54685.0,13974.0,5644321.0,606335.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30518,11,0,5657963,614473,308,3,68197,6272747,65.694519762,7.3656823816,9.1557207996,38500.0,30824.0,5682821.0,637159.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39118,38520,15,1,5697081,652993,323,4,77654,6350401,66.156661684,7.8135821426,9.6203019222,39977.0,38745.0,5722798.0,675904.0,86486.0
2021-06-09,Région,RSS99,Ensemble du Québec,32206,58539,14,0,5729287,711532,337,4,90759,6441160,66.539593148,8.4997259656,10.317451051,33125.0,59354.0,5755923.0,735258.0,88584.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63197,16,0,5770705,774729,353,4,104631,6545791,67.028508482,9.2327926206,11.065499719,42293.0,63413.0,5798216.0,798671.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73382,22,1,5808171,848111,375,5,110871,6656662,67.471032752,10.082883131,11.928919134,38280.0,73536.0,5836496.0,872207.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64231,17,0,5843896,912342,392,5,99973,6756635,67.890714077,10.826180559,12.68747602,36304.0,64298.0,5872800.0,936505.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56389,25,0,5866335,968731,417,5,78853,6835488,68.154633332,11.47784032,13.349424354,22830.0,56371.0,5895630.0,992876.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69844,24,0,5889211,1038575,441,5,92744,6928232,68.426517562,12.290441117,14.169654881,23519.0,70293.0,5919149.0,1063169.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70585,22,0,5907366,1109160,463,5,88762,7016994,68.644022633,13.111977946,14.992682974,18815.0,71066.0,5937964.0,1134235.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18081,81258,34,1,5925447,1190418,497,6,99374,7116368,68.862163516,14.060422597,15.941578473,18870.0,82044.0,5956834.0,1216279.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84670,27,4,5944635,1275088,524,10,103889,7220257,69.092292321,15.044611371,16.925813488,19907.0,85136.0,5976741.0,1301415.0,86859.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77222,65,1,5960204,1352310,589,11,92857,7313114,69.279035713,15.944826888,17.82574,16154.0,77872.0,5992895.0,1379287.0,85888.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60934,12,2,5971840,1413244,601,13,72584,7385698,69.419029677,16.653039123,18.535524422,12110.0,61263.0,6005005.0,1440550.0,87447.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50938,13,3,5978688,1464182,614,16,57802,7443500,69.501465428,17.244215943,19.126886205,7131.0,51139.0,6012136.0,1491689.0,90539.0
2021-06-21,Région,RSS99,Ensemble du Québec,6846,79068,31,3,5985534,1543250,645,19,85948,7529448,69.588479017,18.164072231,20.04180629,7527.0,79571.0,6019663.0,1571260.0,85528.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92295,42,1,5992868,1635545,687,20,99672,7629120,69.680636893,19.236476855,21.108627339,7972.0,92767.0,6027635.0,1664027.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8157,112796,64,3,6001025,1748341,751,23,121020,7750140,69.782239448,20.543137273,22.404455854,8789.0,113031.0,6036424.0,1777058.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005344,1812809,775,24,68812,7818952,69.839971063,21.299046873,23.154527556,4994.0,65389.0,6041418.0,1842447.0,95662.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110486,43,2,6012997,1923295,818,26,118184,7937136,69.936325289,22.584008805,24.427871492,8335.0,111154.0,6049753.0,1953601.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89894,35,2,6021293,2013189,853,28,98227,8035363,70.036898987,23.62866896,25.464208306,8700.0,90367.0,6058453.0,2043968.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,14,2,6026986,2085253,867,30,77773,8113136,70.105393143,24.465892974,26.291895159,5925.0,72423.0,6064378.0,2116391.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100664,31,1,6033986,2185917,898,31,107696,8220832,70.192383612,25.640351,27.450920324,7525.0,101595.0,6071903.0,2217986.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100300,54,0,6040889,2286217,952,31,107257,8328089,70.278680468,26.811664653,28.604893685,7465.0,101323.0,6079368.0,2319309.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048843,2404601,1045,31,126431,8454520,70.376410358,28.190090763,29.963077893,8454.0,119239.0,6087822.0,2438548.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054629,2491357,1098,32,92596,8547116,70.448869661,29.201156991,30.960953938,6268.0,87461.0,6094090.0,2526009.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061333,2591942,1151,33,107343,8654459,70.532542354,30.374320275,32.118869325,7238.0,101483.0,6101328.0,2627492.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6260,77140,37,0,6067593,2669082,1188,33,83437,8737896,70.60872404,31.273217929,33.007605568,6590.0,77758.0,6107918.0,2705250.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071877,2736842,1735,34,72592,8810488,70.660386552,32.060201335,33.786011308,4469.0,68077.0,6112387.0,2773327.0,96489.0
2021-07-05,Région,RSS99,Ensemble du Québec,5745,91727,529,0,6077622,2828569,2264,34,98001,8908489,70.732579971,33.132629079,34.844555258,6245.0,92769.0,6118632.0,2866096.0,100622.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100770,90,1,6083398,2929339,2354,35,106637,9015126,70.805073955,34.308058161,35.99982336,6271.0,101679.0,6124903.0,2967775.0,101641.0
2021-07-07,Région,RSS99,Ensemble du Québec,6727,108012,73,2,6090125,3037351,2427,37,114814,9129940,70.889220615,35.567841988,37.23966585,7279.0,108976.0,6132182.0,3076751.0,101790.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115025,64,2,6096563,3152376,2491,39,121529,9251469,70.969205605,36.908408458,38.559909498,6919.0,115964.0,6139101.0,3192715.0,100935.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107485,52,2,6103500,3259861,2543,41,114477,9365946,71.054450484,38.161152126,39.7898449,7374.0,108367.0,6146475.0,3301082.0,99425.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109451,3338350,2579,43,84478,9450424,71.126909788,39.074973992,40.689794533,6268.0,79049.0,6152743.0,3380131.0,97370.0
2021-07-11,Région,RSS99,Ensemble du Québec,4622,61965,24,0,6114073,3400315,2603,43,66611,9517035,71.182421845,39.794804224,41.39930151,4802.0,62268.0,6157545.0,3442399.0,95633.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119580,3482201,2639,43,87429,9604464,71.251320608,40.754427584,42.341272451,5960.0,83011.0,6163505.0,3525410.0,92694.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85048,57,2,6126728,3567249,2696,45,92255,9696719,71.339201211,41.750743003,43.31802802,7602.0,86185.0,6171107.0,3611595.0,91016.0
2021-07-14,Région,RSS99,Ensemble du Québec,6422,96179,52,1,6133150,3663428,2748,46,102654,9799373,71.418076423,42.871561723,44.4151021,6823.0,96955.0,6177930.0,3708550.0,89469.0
2021-07-15,Région,RSS99,Ensemble du Québec,7351,93550,47,4,6140501,3756978,2795,50,100952,9900325,71.50913608,43.965641713,45.487402682,7877.0,94642.0,6185807.0,3803192.0,87649.0
2021-07-16,Région,RSS99,Ensemble du Québec,6982,95704,42,2,6147483,3852682,2837,52,102730,10003055,71.595120812,45.082980815,46.581956639,7438.0,96654.0,6193245.0,3899846.0,86974.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68535,34,1,6152563,3921217,2871,53,73650,10076705,71.658077634,45.881755619,47.364489369,5446.0,69097.0,6198691.0,3968943.0,88135.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50243,14,2,6156176,3971460,2885,55,53872,10130577,71.702145098,46.465926961,47.937609164,3812.0,50533.0,6202503.0,4019476.0,88338.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77317,43,1,6161521,4048777,2928,56,82706,10213283,71.769147989,47.369009406,48.821212681,5796.0,78120.0,6208299.0,4097596.0,87573.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168045,4142588,2971,56,100378,10313661,71.850173397,48.461829334,49.888692661,7009.0,94533.0,6215308.0,4192129.0,86623.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,67,0,6174800,4239844,3038,56,104078,10417739,71.933799849,49.595005903,50.995974393,7234.0,98024.0,6222542.0,4290153.0,86328.0
2021-07-22,Région,RSS99,Ensemble du Québec,6975,88548,64,8,6181775,4328392,3102,64,95595,10513334,72.018940686,50.627828418,52.00460142,7365.0,89343.0,6229907.0,4379496.0,86421.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188452,4417725,3170,65,96079,10609413,72.100648145,51.669563844,53.020811935,7068.0,90114.0,6236975.0,4469610.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66753,116,0,6193174,4484478,3286,65,71591,10681004,72.158795927,52.446408958,53.780802284,5030.0,67200.0,6242005.0,4536810.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197074,4534807,3579,66,54523,10735527,72.206273649,53.03178256,54.352846981,4107.0,50637.0,6246112.0,4587447.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202750,4603487,3993,68,74773,10810300,72.276941121,53.834880877,55.13646637,6113.0,69471.0,6252225.0,4656918.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208829,4669134,4388,71,72124,10882424,72.352290473,54.60217727,55.8846422,6518.0,66374.0,6258743.0,4723292.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6316,63982,320,3,6215145,4733116,4708,74,70621,10953045,72.430541434,55.350457142,56.61502689,6769.0,64729.0,6265512.0,4788021.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221241,4794310,5012,75,67595,11020640,72.506133551,56.065062166,57.311355244,6539.0,61816.0,6272051.0,4849837.0,65757.0
2021-07-30,Région,RSS99,Ensemble du Québec,6505,71134,368,4,6227746,4865444,5380,79,78011,11098651,72.586534708,56.894691131,58.117401411,6955.0,71766.0,6279006.0,4921603.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232720,4918740,5615,82,58508,11157159,72.647260413,57.514132628,58.720577714,5253.0,53584.0,6284259.0,4975187.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236398,4953502,5834,87,38664,11195823,72.691570641,57.918323291,59.114398882,3833.0,34964.0,6288092.0,5010151.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241761,4997640,6156,87,49823,11245646,72.758353888,58.434196999,59.614481364,5777.0,44625.0,6293869.0,5054776.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247114,5039905,6481,93,47950,11293596,72.825900109,58.929077394,60.096229376,5843.0,42809.0,6299712.0,5097585.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40700,368,2,6252457,5080605,6849,95,46413,11340009,72.892186268,59.40511467,60.556394505,5734.0,41179.0,6305446.0,5138764.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259847,5125185,7303,109,52438,11392447,72.981881822,59.926225147,61.060892981,7759.0,45078.0,6313205.0,5183842.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268680,5175052,7864,122,59274,11451721,73.087981293,60.507263675,61.620394866,9178.0,50262.0,6322383.0,5234104.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275171,5215506,8176,133,47268,11498989,73.166081971,60.978121984,62.076409884,6756.0,40731.0,6329139.0,5274835.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279507,5240121,8403,141,29186,11528175,73.218380294,61.265126949,62.35279103,4524.0,24827.0,6333663.0,5299662.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285807,5274594,8849,145,41223,11569398,73.295174671,61.668913005,62.740311892,6643.0,34929.0,6340306.0,5334591.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6933,29307,421,11,6292740,5303901,9270,156,36672,11606070,73.379147928,62.01275945,63.072702183,7264.0,29744.0,6347570.0,5364335.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9094,33461,424,8,6301834,5337362,9694,164,42987,11649057,73.488357092,62.403401564,63.450211916,9447.0,33792.0,6357017.0,5398127.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10520,37474,534,6,6312354,5374836,10228,170,48534,11697591,73.613669607,62.841556081,63.873465341,10840.0,37902.0,6367857.0,5436029.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6322009,5424481,10761,183,59846,11757437,73.729225318,63.419253713,64.432851624,9996.0,49973.0,6377853.0,5486002.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7632,43640,358,3,6329641,5468121,11119,186,51633,11809070,73.819464201,63.926411035,64.92547778,7806.0,43871.0,6385659.0,5529873.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335124,5498893,11347,188,36485,11845555,73.887565311,64.284488079,65.27320845,5891.0,30975.0,6391550.0,5560848.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34841,390,9,6342860,5533734,11737,197,42976,11888531,73.979515103,64.691846236,65.666151043,7954.0,35238.0,6399504.0,5596086.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34274,459,4,6350325,5568008,12196,201,42202,11930733,74.069095055,65.092568841,66.052700849,7749.0,34664.0,6407253.0,5630750.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35017,518,17,6358164,5603025,12714,218,43391,11974124,74.161946543,65.501568545,66.44727343,8032.0,35380.0,6415285.0,5666130.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366330,5635246,13121,229,40805,12014929,74.258705376,65.877193966,66.810668164,8370.0,32493.0,6423655.0,5698623.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374552,5673794,13640,242,47302,12062231,74.356527747,66.326978039,67.242938541,8462.0,38908.0,6432117.0,5737531.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5991,32532,281,9,6380543,5706326,13921,251,38813,12101044,74.42773855,66.706372084,67.608286949,6160.0,32819.0,6438277.0,5770350.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22651,235,8,6384585,5728977,14156,259,26936,12127980,74.475563077,66.97033758,67.861593945,4137.0,22834.0,6442414.0,5793184.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25138,398,23,6390948,5754115,14554,282,31922,12159902,74.55214937,67.265596524,68.14446036,6625.0,25541.0,6449039.0,5818725.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396931,5774935,14969,302,27238,12187140,74.623718538,67.510961666,68.379583169,6191.0,21225.0,6455230.0,5839950.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8332,23434,463,23,6405263,5798369,15432,325,32252,12219392,74.722431044,67.786221473,68.644485041,8539.0,23811.0,6463769.0,5863761.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9390,24760,475,19,6414653,5823129,15907,344,34645,12254037,74.833362677,68.075839042,68.924842894,9596.0,25053.0,6473365.0,5888814.0,30558.0
2021-08-27,Région,RSS99,Ensemble du Québec,9435,26609,560,13,6424088,5849738,16467,357,36617,12290654,74.944617995,68.386473046,69.222344516,9624.0,26871.0,6482989.0,5915685.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6921,23986,458,21,6431009,5873724,16925,378,31386,12322040,75.026256093,68.667073663,69.490830049,7062.0,24273.0,6490051.0,5939958.0,29049.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14785,299,14,6435755,5888509,17224,392,19844,12341884,75.082403961,68.8399217,69.656973173,4857.0,14952.0,6494908.0,5954910.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441964,5904792,17625,407,22908,12364792,75.156828497,69.031878741,69.841716652,6438.0,16605.0,6501346.0,5971515.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17540,728,19,6449365,5922332,18353,426,25688,12390480,75.244431656,69.239303323,70.042748446,7578.0,17943.0,6508924.0,5989458.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7064,13776,1056,13,6456429,5936108,19409,439,21909,12412389,75.327977187,69.401180735,70.200279225,7227.0,14003.0,6516151.0,6003461.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8785,17723,1633,19,6465214,5953831,21042,458,28160,12440549,75.431394692,69.608929002,70.402686682,8946.0,17971.0,6525097.0,6021432.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17971,1674,42,6473802,5971802,22716,500,28275,12468824,75.532627321,69.819879443,70.607348377,8757.0,18248.0,6533854.0,6039680.0,21561.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16039,1191,23,6480226,5987841,23907,523,23677,12492501,75.6083466,70.007073683,70.789352089,6550.0,16193.0,6540404.0,6055873.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484195,5996078,24671,538,12985,12505486,75.655003547,70.103578193,70.884353773,4036.0,8348.0,6544440.0,6064221.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487491,6002401,25272,554,10236,12515722,75.695048063,70.17922811,70.959055754,3464.0,6544.0,6547904.0,6070765.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493519,6014515,26837,580,19733,12535455,75.766802195,70.322262404,71.100159496,6207.0,12373.0,6554111.0,6083138.0,20476.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14689,1798,51,6501739,6029204,28635,631,24758,12560213,75.863792232,70.49437059,71.269724438,8390.0,14888.0,6562501.0,6098026.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8363,15846,1875,19,6510102,6045050,30510,650,26104,12586317,75.962793743,70.680593773,71.452225239,8564.0,16109.0,6571065.0,6114135.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518362,6060790,32314,682,25836,12612153,76.059853142,70.864978886,71.634390794,8396.0,15950.0,6579461.0,6130085.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524588,6075853,33709,700,22703,12634856,76.132982936,71.041907673,71.808510454,6326.0,15305.0,6585787.0,6145390.0,20330.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8376,862,10,6528545,6084229,34571,710,13205,12648061,76.179859527,71.139799405,71.905558292,4055.0,8468.0,6589842.0,6153858.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533550,6092488,35751,727,14461,12662522,76.239591056,71.237760499,72.002918256,5167.0,8474.0,6595009.0,6162332.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,22,6538831,6101167,37009,749,15240,12677762,76.30261724,71.340553754,72.105584349,5452.0,8892.0,6600461.0,6171224.0,18470.0
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11552,1795,39,6544911,6112719,38804,788,19466,12697228,76.374718177,71.47655945,72.240457146,6237.0,11765.0,6606698.0,6182989.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7408,12963,1892,29,6552319,6125682,40696,817,22292,12719520,76.461905169,71.628287011,72.391352373,7542.0,13125.0,6614240.0,6196114.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559405,6138841,42342,845,21920,12741440,76.545462259,71.78278902,72.54521857,7228.0,13365.0,6621468.0,6209479.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12087,1127,25,6564903,6150928,43469,870,18737,12760177,76.609748504,71.923927442,72.685050691,5561.0,12209.0,6627029.0,6221688.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567672,6156040,44129,881,8552,12768729,76.642406056,71.984109818,72.744967182,2825.0,5206.0,6629854.0,6226894.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5897,748,14,6570914,6161937,44877,895,9901,12778630,76.681467955,72.054326443,72.815091326,3379.0,6074.0,6633233.0,6232968.0,14960.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574694,6168417,45778,914,11181,12789811,76.726876402,72.132138117,72.892475272,3928.0,6731.0,6637161.0,6239699.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1359,25,6579455,6178241,47137,939,15971,12805782,76.783128311,72.247774749,73.006759362,4866.0,10003.0,6642027.0,6249702.0,14056.0
