date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2209,22940,17,0,1330693,534650,232,4,25166,1865579,4.017763384,,0,80539,0,0,2004573,
2021-07-01,Région,RSS06,06 - Montréal,1630,17676,9,0,1332323,552326,241,4,19315,1884894,4.12656461,,0,82720,0,0,2004573,
2021-07-02,Région,RSS06,06 - Montréal,2237,21339,7,0,1334560,573665,248,4,23583,1908477,4.257914279,,0,85353,0,0,2004573,
2021-07-03,Région,RSS06,06 - Montréal,1926,16581,9,0,1336486,590246,257,4,18516,1926993,4.3531465305,,0,87262,0,0,2004573,
2021-07-04,Région,RSS06,06 - Montréal,1678,15143,21,1,1338164,605389,278,5,16843,1943836,4.4403471463,,0,89010,0,0,2004573,
2021-07-05,Région,RSS06,06 - Montréal,2070,20476,10,0,1340234,625865,288,5,22556,1966392,4.5629667765,,0,91468,0,0,2004573,
2021-07-06,Région,RSS06,06 - Montréal,1993,21858,15,0,1342227,647723,303,5,23866,1990258,4.703994317,,0,94295,0,0,2004573,
2021-07-07,Région,RSS06,06 - Montréal,2191,22847,27,0,1344418,670570,330,5,25065,2015323,4.8471669528,,0,97165,0,0,2004573,
2021-07-08,Région,RSS06,06 - Montréal,1922,21846,22,0,1346340,692416,352,5,23790,2039113,4.9871468886,,0,99971,0,0,2004573,
2021-07-09,Région,RSS06,06 - Montréal,2230,24562,17,0,1348570,716978,369,5,26809,2065922,5.1527681955,,0,103291,0,0,2004573,
2021-07-10,Région,RSS06,06 - Montréal,2037,18436,7,0,1350607,735414,376,5,20480,2086402,5.2696010572,,0,105633,0,0,2004573,
2021-07-11,Région,RSS06,06 - Montréal,1703,15104,7,0,1352310,750518,383,5,16814,2103216,5.3717175678,,0,107680,0,0,2004573,
2021-07-12,Région,RSS06,06 - Montréal,2066,20356,12,0,1354376,770874,395,5,22434,2125650,5.5201282268,,0,110655,0,0,2004573,
2021-07-13,Région,RSS06,06 - Montréal,1991,20167,17,0,1356367,791041,412,5,22175,2147825,5.6747247419,,0,113754,0,0,2004573,
2021-07-14,Région,RSS06,06 - Montréal,1968,21068,21,0,1358335,812109,433,5,23057,2170882,5.8282736523,,0,116832,0,0,2004573,
2021-07-15,Région,RSS06,06 - Montréal,1972,19501,12,0,1360307,831610,445,5,21485,2192367,5.9796774675,,0,119867,0,0,2004573,
2021-07-16,Région,RSS06,06 - Montréal,2253,20594,19,1,1362560,852204,464,6,22867,2215234,6.15333041,,0,123348,0,0,2004573,
2021-07-17,Région,RSS06,06 - Montréal,1763,15909,11,1,1364323,868113,475,7,17684,2232918,6.2833331587,,0,125954,0,0,2004573,
2021-07-18,Région,RSS06,06 - Montréal,1426,13242,9,0,1365749,881355,484,7,14677,2247595,6.3947783393,,0,128188,0,0,2004573,
2021-07-19,Région,RSS06,06 - Montréal,1770,17542,19,0,1367519,898897,503,7,19331,2266926,6.5447853483,,0,131195,0,0,2004573,
2021-07-20,Région,RSS06,06 - Montréal,1724,18707,10,0,1369243,917604,513,7,20441,2287367,6.7114542598,,0,134536,0,0,2004573,
2021-07-21,Région,RSS06,06 - Montréal,1964,19146,20,0,1371207,936750,533,7,21130,2308497,6.876077848,,0,137836,0,0,2004573,
2021-07-22,Région,RSS06,06 - Montréal,1996,16457,22,0,1373203,953207,555,7,18475,2326972,7.0236903321,,0,140795,0,0,2004573,
2021-07-23,Région,RSS06,06 - Montréal,2050,18781,18,0,1375253,971988,573,7,20849,2347821,7.1980915636,,0,144291,0,0,2004573,
2021-07-24,Région,RSS06,06 - Montréal,1607,14861,24,0,1376860,986849,597,7,16492,2364313,7.326797278,,0,146871,0,0,2004573,
2021-07-25,Région,RSS06,06 - Montréal,1452,11851,57,2,1378312,998700,654,9,13362,2377675,7.444927174,,0,149239,0,0,2004573,
2021-07-26,Région,RSS06,06 - Montréal,1646,14290,89,0,1379958,1012990,743,9,16025,2393700,7.5868526614,,0,152084,0,0,2004573,
2021-07-27,Région,RSS06,06 - Montréal,1977,14646,105,0,1381935,1027636,848,9,16728,2410428,7.7311227877,,0,154976,0,0,2004573,
2021-07-28,Région,RSS06,06 - Montréal,1891,13688,82,2,1383826,1041324,930,11,15663,2426091,7.8703045486,,0,157766,0,0,2004573,
2021-07-29,Région,RSS06,06 - Montréal,1582,11860,76,1,1385408,1053184,1006,12,13519,2439610,7.9937223538,,0,160240,0,0,2004573,
2021-07-30,Région,RSS06,06 - Montréal,1978,16031,91,0,1387386,1069215,1097,12,18100,2457710,8.1521102,,0,163415,0,0,2004573,
2021-07-31,Région,RSS06,06 - Montréal,1704,13253,65,0,1389090,1082468,1162,12,15022,2472732,8.2866525689,,0,166112,0,0,2004573,
2021-08-01,Région,RSS06,06 - Montréal,1294,8370,62,2,1390384,1090838,1224,14,9728,2482460,8.3771456565,,0,167926,0,0,2004573,
2021-08-02,Région,RSS06,06 - Montréal,1635,10137,71,0,1392019,1100975,1295,14,11843,2494303,8.4887903808,,0,170164,0,0,2004573,
2021-08-03,Région,RSS06,06 - Montréal,1623,8478,66,2,1393642,1109453,1361,16,10170,2504473,8.585020351,,0,172093,0,0,2004573,
2021-08-04,Région,RSS06,06 - Montréal,1483,8574,105,0,1395125,1118027,1466,16,10162,2514635,8.6797038571,,0,173991,0,0,2004573,
2021-08-05,Région,RSS06,06 - Montréal,1887,8123,99,1,1397012,1126150,1565,17,10110,2524745,8.7760834851,,0,175923,0,0,2004573,
2021-08-06,Région,RSS06,06 - Montréal,2421,10680,139,2,1399433,1136830,1704,19,13242,2537987,8.8916691984,,0,178240,0,0,2004573,
2021-08-07,Région,RSS06,06 - Montréal,1863,8490,80,0,1401296,1145320,1784,19,10433,2548420,8.9825613734,,0,180062,0,0,2004573,
2021-08-08,Région,RSS06,06 - Montréal,1218,4846,48,1,1402514,1150166,1832,20,6113,2554533,9.0368871575,,0,181151,0,0,2004573,
2021-08-09,Région,RSS06,06 - Montréal,1812,7740,97,0,1404326,1157906,1929,20,9649,2564182,9.1339651886,,0,183097,0,0,2004573,
2021-08-10,Région,RSS06,06 - Montréal,2006,6784,105,3,1406332,1164690,2034,23,8898,2573080,9.2200683138,,0,184823,0,0,2004573,
2021-08-11,Région,RSS06,06 - Montréal,2329,6331,94,3,1408661,1171021,2128,26,8757,2581837,9.2984890049,,0,186395,0,0,2004573,
2021-08-12,Région,RSS06,06 - Montréal,2457,6793,114,1,1411118,1177814,2242,27,9365,2591202,9.385440191,,0,188138,0,0,2004573,
2021-08-13,Région,RSS06,06 - Montréal,2303,9310,140,1,1413421,1187124,2382,28,11754,2602956,9.4983819497,,0,190402,0,0,2004573,
2021-08-14,Région,RSS06,06 - Montréal,1977,8617,82,0,1415398,1195741,2464,28,10676,2613632,9.6005483462,,0,192450,0,0,2004573,
2021-08-15,Région,RSS06,06 - Montréal,1766,6822,60,1,1417164,1202563,2524,29,8649,2622281,9.6875494183,,0,194194,0,0,2004573,
2021-08-16,Région,RSS06,06 - Montréal,2034,8142,101,5,1419198,1210705,2625,34,10282,2632563,9.7916613663,,0,196281,0,0,2004573,
2021-08-17,Région,RSS06,06 - Montréal,2055,7308,96,2,1421253,1218013,2721,36,9461,2642024,9.8840002335,,0,198132,0,0,2004573,
2021-08-18,Région,RSS06,06 - Montréal,1987,7051,81,5,1423240,1225064,2802,41,9124,2651148,9.9751917241,,0,199960,0,0,2004573,
2021-08-19,Région,RSS06,06 - Montréal,2026,6380,80,5,1425266,1231444,2882,46,8491,2659639,10.05625637,,0,201585,0,0,2004573,
2021-08-20,Région,RSS06,06 - Montréal,2282,8643,129,5,1427548,1240087,3011,51,11059,2670698,10.159570143,,0,203656,0,0,2004573,
2021-08-21,Région,RSS06,06 - Montréal,1659,7269,77,4,1429207,1247356,3088,55,9009,2679707,10.243428401,,0,205337,0,0,2004573,
2021-08-22,Région,RSS06,06 - Montréal,1195,5323,66,3,1430402,1252679,3154,58,6587,2686294,10.311373046,,0,206699,0,0,2004573,
2021-08-23,Région,RSS06,06 - Montréal,1852,6240,96,11,1432254,1258919,3250,69,8199,2694493,10.390791455,,0,208291,0,0,2004573,
2021-08-24,Région,RSS06,06 - Montréal,1768,5097,102,14,1434022,1264016,3352,83,6981,2701474,10.455094427,,0,209580,0,0,2004573,
2021-08-25,Région,RSS06,06 - Montréal,2060,4836,131,13,1436082,1268852,3483,96,7040,2708514,10.514358918,,0,210768,0,0,2004573,
2021-08-26,Région,RSS06,06 - Montréal,2436,4820,141,5,1438518,1273672,3624,101,7402,2715916,10.573423866,,0,211952,0,0,2004573,
2021-08-27,Région,RSS06,06 - Montréal,2610,6193,159,6,1441128,1279865,3783,107,8968,2724884,10.644960298,,0,213386,0,0,2004573,
2021-08-28,Région,RSS06,06 - Montréal,1913,5731,163,7,1443041,1285596,3946,114,7814,2732698,10.711308593,,0,214716,0,0,2004573,
2021-08-29,Région,RSS06,06 - Montréal,1224,3346,98,6,1444265,1288942,4044,120,4674,2737372,10.751017798,,0,215512,0,0,2004573,
2021-08-30,Région,RSS06,06 - Montréal,1879,4701,154,6,1446144,1293643,4198,126,6740,2744112,10.799407156,,0,216482,0,0,2004573,
2021-08-31,Région,RSS06,06 - Montréal,2260,4431,238,8,1448404,1298074,4436,134,6937,2751049,10.848794232,,0,217472,0,0,2004573,
2021-09-01,Région,RSS06,06 - Montréal,2465,4016,264,8,1450869,1302090,4700,142,6753,2757802,10.895736898,,0,218413,0,0,2004573,
2021-09-02,Région,RSS06,06 - Montréal,2296,4203,341,5,1453165,1306293,5041,147,6845,2764647,10.949064963,,0,219482,0,0,2004573,
2021-09-03,Région,RSS06,06 - Montréal,2564,5048,371,24,1455729,1311341,5412,171,8007,2772654,11.014066337,,0,220785,0,0,2004573,
2021-09-04,Région,RSS06,06 - Montréal,2096,4516,295,11,1457825,1315857,5707,182,6918,2779572,11.064401247,,0,221794,0,0,2004573,
2021-09-05,Région,RSS06,06 - Montréal,1598,3212,240,9,1459423,1319069,5947,191,5059,2784631,11.101516383,,0,222538,0,0,2004573,
2021-09-06,Région,RSS06,06 - Montréal,1503,2741,198,8,1460926,1321810,6145,199,4450,2789081,11.13199669,,0,223149,0,0,2004573,
2021-09-07,Région,RSS06,06 - Montréal,2085,3754,484,11,1463011,1325564,6629,210,6334,2795415,11.184027721,,0,224192,0,0,2004573,
2021-09-08,Région,RSS06,06 - Montréal,2279,3652,455,28,1465290,1329216,7084,238,6414,2801829,11.233464683,,0,225183,0,0,2004573,
2021-09-09,Région,RSS06,06 - Montréal,2053,3468,332,12,1467343,1332684,7416,250,5865,2807694,11.28419868,,0,226200,0,0,2004573,
2021-09-10,Région,RSS06,06 - Montréal,2153,4224,467,9,1469496,1336908,7883,259,6853,2814547,11.341866822,,0,227356,0,0,2004573,
2021-09-11,Région,RSS06,06 - Montréal,1583,3345,281,8,1471079,1340253,8164,267,5217,2819764,11.380129334,,0,228123,0,0,2004573,
2021-09-12,Région,RSS06,06 - Montréal,1199,2425,162,4,1472278,1342678,8326,271,3790,2823554,11.408015572,,0,228682,0,0,2004573,
2021-09-13,Région,RSS06,06 - Montréal,1886,2997,395,7,1474164,1345675,8721,278,5285,2828839,11.454658922,,0,229617,0,0,2004573,
2021-09-14,Région,RSS06,06 - Montréal,1962,2899,412,17,1476126,1348574,9133,295,5290,2834129,11.49556539,,0,230437,0,0,2004573,
2021-09-15,Région,RSS06,06 - Montréal,1817,2944,404,22,1477943,1351518,9537,317,5187,2839316,11.534127218,,0,231210,0,0,2004573,
2021-09-16,Région,RSS06,06 - Montréal,1878,2823,373,5,1479821,1354341,9910,322,5079,2844395,11.576480378,,0,232059,0,0,2004573,
2021-09-17,Région,RSS06,06 - Montréal,2266,3823,356,13,1482087,1358164,10266,335,6458,2850853,11.634397949,,0,233220,0,0,2004573,
2021-09-18,Région,RSS06,06 - Montréal,1430,2860,203,14,1483517,1361024,10469,349,4507,2855360,11.67071491,,0,233948,0,0,2004573,
2021-09-19,Région,RSS06,06 - Montréal,1010,1909,173,7,1484527,1362933,10642,356,3099,2858459,11.695707764,,0,234449,0,0,2004573,
2021-09-20,Région,RSS06,06 - Montréal,1356,2489,274,9,1485883,1365422,10916,365,4128,2862587,11.728482824,,0,235106,0,0,2004573,
2021-09-21,Région,RSS06,06 - Montréal,1313,2346,247,15,1487196,1367768,11163,380,3922,2866509,11.757616211,,0,235690,0,0,2004573,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488508,1370044,11429,393,3868,2870377,11.787448,,0,236288,0,0,2004573,
2021-09-23,Région,RSS06,06 - Montréal,1167,2656,312,15,1489675,1372700,11741,408,4150,2874527,11.825660627,,0,237054,0,0,2004573,
2021-09-24,Région,RSS06,06 - Montréal,1552,3318,345,26,1491227,1376018,12086,434,5241,2879768,11.871206486,,0,237967,0,0,2004573,
2021-09-25,Région,RSS06,06 - Montréal,1077,2502,166,8,1492304,1378520,12252,442,3753,2883521,11.902135767,,0,238587,0,0,2004573,
2021-09-26,Région,RSS06,06 - Montréal,741,1472,151,7,1493045,1379992,12403,449,2371,2885892,11.921990369,,0,238985,0,0,2004573,
2021-09-27,Région,RSS06,06 - Montréal,1029,1867,197,15,1494074,1381859,12600,464,3108,2889000,11.949776835,,0,239542,0,0,2004573,
2021-09-28,Région,RSS06,06 - Montréal,961,2083,259,13,1495035,1383942,12859,477,3316,2892316,11.977413644,,0,240096,0,0,2004573,
2021-09-29,Région,RSS06,06 - Montréal,1114,2205,284,7,1496149,1386147,13143,484,3610,2895926,12.008293038,,0,240715,0,0,2004573,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497282,1388680,13511,501,4051,2899977,12.043163307,,0,241414,0,0,2004573,
2021-10-01,Région,RSS06,06 - Montréal,1269,2939,275,14,1498551,1391619,13786,515,4497,2904474,12.085217151,,0,242257,0,0,2004573,
2021-10-02,Région,RSS06,06 - Montréal,881,2389,150,12,1499432,1394008,13936,527,3432,2907906,12.117343694,,0,242901,0,0,2004573,
2021-10-03,Région,RSS06,06 - Montréal,673,1842,90,8,1500105,1395850,14026,535,2613,2910519,12.14034111,,0,243362,0,0,2004573,
2021-10-04,Région,RSS06,06 - Montréal,872,1825,258,8,1500977,1397675,14284,543,2963,2913482,12.167079972,,0,243898,0,0,2004573,
2021-10-05,Région,RSS06,06 - Montréal,896,1995,191,10,1501873,1399670,14475,553,3092,2916574,12.196163472,,0,244481,0,0,2004573,
2021-10-06,Région,RSS06,06 - Montréal,1020,2205,213,9,1502893,1401875,14688,562,3447,2920021,12.228938532,,0,245138,0,0,2004573,
2021-10-07,Région,RSS06,06 - Montréal,1082,2292,271,6,1503975,1404167,14959,568,3651,2923672,12.261214733,,0,245785,0,0,2004573,
2021-10-08,Région,RSS06,06 - Montréal,1304,2918,318,8,1505279,1407085,15277,576,4548,2928220,12.305563329,,0,246674,0,0,2004573,
2021-10-09,Région,RSS06,06 - Montréal,953,2190,153,6,1506232,1409275,15430,582,3302,2931522,12.335295347,,0,247270,0,0,2004573,
2021-10-10,Région,RSS06,06 - Montréal,693,1424,105,4,1506925,1410699,15535,586,2226,2933748,12.354451547,,0,247654,0,0,2004573,
2021-10-11,Région,RSS06,06 - Montréal,626,1418,120,5,1507551,1412117,15655,591,2169,2935917,12.373657632,,0,248039,0,0,2004573,
2021-10-12,Région,RSS06,06 - Montréal,975,2132,394,13,1508526,1414249,16049,604,3514,2939431,12.407480296,,0,248717,0,0,2004573,
2021-10-13,Région,RSS06,06 - Montréal,873,1835,274,5,1509399,1416084,16323,609,2987,2942418,12.437112542,,0,249311,0,0,2004573,
2021-10-14,Région,RSS06,06 - Montréal,958,1822,241,11,1510357,1417906,16564,620,3032,2945450,12.470087146,,0,249972,0,0,2004573,
2021-10-15,Région,RSS06,06 - Montréal,1107,2428,312,20,1511464,1420334,16876,640,3867,2949317,12.508100229,,0,250734,0,0,2004573,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512311,1422075,17050,646,2769,2952086,12.532344794,,0,251220,0,0,2004573,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1512937,1423117,17128,649,1749,2953835,12.546761829,,0,251509,0,0,2004573,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513762,1424502,17367,656,2456,2956291,12.568162896,,0,251938,0,0,2004573,
2021-10-19,Région,RSS06,06 - Montréal,720,1269,353,9,1514482,1425771,17720,665,2351,2958642,12.586321376,,0,252302,0,0,2004573,
2021-10-20,Région,RSS06,06 - Montréal,856,1486,691,8,1515338,1427257,18411,673,3041,2961683,12.616252938,,0,252902,0,0,2004573,
2021-10-21,Région,RSS06,06 - Montréal,778,1302,797,7,1516116,1428559,19208,680,2885,2964568,12.649227541,,0,253563,0,0,2004573,
2021-10-22,Région,RSS06,06 - Montréal,1001,1892,804,7,1517117,1430451,20012,687,3704,2968272,12.697317583,,0,254527,0,0,2004573,
2021-10-23,Région,RSS06,06 - Montréal,704,1405,139,6,1517821,1431856,20151,693,2254,2970526,12.717920475,,0,254940,0,0,2004573,
2021-10-24,Région,RSS06,06 - Montréal,474,886,85,5,1518295,1432742,20236,698,1450,2971976,12.732487168,,0,255232,0,0,2004573,
2021-10-25,Région,RSS06,06 - Montréal,672,1249,1626,6,1518967,1433991,21862,704,3553,2975529,12.794495386,,0,256475,0,0,2004573,
2021-10-26,Région,RSS06,06 - Montréal,586,1111,1235,11,1519553,1435102,23097,715,2943,2978472,12.835501626,,0,257297,0,0,2004573,
2021-10-27,Région,RSS06,06 - Montréal,740,1156,1952,15,1520293,1436258,25049,730,3864,2982336,12.888031516,,0,258350,0,0,2004573,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1520869,1437525,26294,736,3094,2985430,12.931631824,,0,259224,0,0,2004573,
2021-10-29,Région,RSS06,06 - Montréal,719,1417,1406,9,1521588,1438942,27700,745,3552,2988982,12.982066505,,0,260235,0,0,2004573,
2021-10-30,Région,RSS06,06 - Montréal,578,1192,442,17,1522166,1440134,28142,762,2229,2991211,13.00446529,,0,260684,0,0,2004573,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522550,1440840,28237,768,1191,2992402,13.015290538,,0,260901,0,0,2004573,
2021-11-01,Région,RSS06,06 - Montréal,559,995,1753,10,1523109,1441835,29990,778,3317,2995719,13.080591228,,0,262210,0,0,2004573,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1636,7,1523701,1442757,31626,785,3157,2998876,13.139057545,,0,263382,0,0,2004573,
2021-11-03,Région,RSS06,06 - Montréal,516,1016,1773,8,1524217,1443773,33399,793,3313,3002189,13.201015877,,0,264624,0,0,2004573,
2021-11-04,Région,RSS06,06 - Montréal,483,1001,1678,7,1524700,1444774,35077,800,3169,3005358,13.262026377,,0,265847,0,0,2004573,
2021-11-05,Région,RSS06,06 - Montréal,610,1349,1316,15,1525310,1446123,36393,815,3291,3008649,13.325730717,,0,267124,0,0,2004573,
2021-11-06,Région,RSS06,06 - Montréal,694,1080,199,9,1526004,1447203,36592,824,1982,3010631,13.345385775,,0,267518,0,0,2004573,
2021-11-07,Région,RSS06,06 - Montréal,407,737,317,2,1526411,1447940,36909,826,1463,3012094,13.363793686,,0,267887,0,0,2004573,
2021-11-08,Région,RSS06,06 - Montréal,505,795,1705,6,1526916,1448735,38614,832,3011,3015105,13.436577266,,0,269346,0,0,2004573,
2021-11-09,Région,RSS06,06 - Montréal,462,933,1412,3,1527378,1449668,40026,835,2810,3017915,13.490853164,,0,270434,0,0,2004573,
2021-11-10,Région,RSS06,06 - Montréal,521,888,1661,10,1527899,1450556,41687,845,3080,3020995,13.556253626,,0,271745,0,0,2004573,
2021-11-11,Région,RSS06,06 - Montréal,466,907,2051,9,1528365,1451463,43738,854,3433,3024428,13.64924101,,0,273609,0,0,2004573,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1798,6,1528962,1452616,45536,860,3554,3027982,13.735892881,,0,275346,0,0,2004573,
2021-11-13,Région,RSS06,06 - Montréal,495,925,495,5,1529457,1453541,46031,865,1920,3029902,13.768218967,,0,275994,0,0,2004573,
2021-11-14,Région,RSS06,06 - Montréal,375,689,315,1,1529832,1454230,46346,866,1380,3031282,13.787225509,,0,276375,0,0,2004573,
2021-11-15,Région,RSS06,06 - Montréal,487,782,1539,10,1530319,1455012,47885,876,2818,3034100,13.858612283,,0,277806,0,0,2004573,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530766,1455739,49474,885,2773,3036873,13.928801795,,0,279213,0,0,2004573,
2021-11-17,Région,RSS06,06 - Montréal,533,884,1599,10,1531299,1456623,51073,895,3026,3039899,14.006075109,,0,280762,0,0,2004573,
2021-11-18,Région,RSS06,06 - Montréal,427,718,1403,9,1531726,1457341,52476,904,2557,3042456,14.070328195,,0,282050,0,0,2004573,
2021-11-19,Région,RSS06,06 - Montréal,577,1037,1141,18,1532303,1458378,53617,922,2774,3045230,14.131687896,,0,283280,0,0,2004573,
2021-11-20,Région,RSS06,06 - Montréal,518,849,265,2,1532821,1459227,53882,924,1634,3046864,14.154934742,,0,283746,0,0,2004573,
2021-11-21,Région,RSS06,06 - Montréal,378,557,236,1,1533199,1459784,54118,925,1173,3048037,14.172694135,,0,284102,0,0,2004573,
2021-11-22,Région,RSS06,06 - Montréal,467,711,934,6,1533666,1460495,55052,931,2118,3050155,14.220834063,,0,285067,0,0,2004573,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1005,1,1534092,1461113,56057,932,2050,3052205,14.270520455,,0,286063,0,0,2004573,
2021-11-24,Région,RSS06,06 - Montréal,1773,718,1131,5,1535865,1461831,57188,937,3627,3055832,14.328388141,,0,287223,0,0,2004573,
2021-11-25,Région,RSS06,06 - Montréal,2287,602,1502,2,1538152,1462433,58690,939,4393,3060225,14.400223888,,0,288663,0,0,2004573,
2021-11-26,Région,RSS06,06 - Montréal,4254,793,1294,3,1542406,1463226,59984,942,6344,3066569,14.4736061,,0,290134,0,0,2004573,
2021-11-27,Région,RSS06,06 - Montréal,4250,684,529,11,1546656,1463910,60513,953,5474,3072043,14.516607776,,0,290996,0,0,2004573,
2021-11-28,Région,RSS06,06 - Montréal,4111,520,519,3,1550767,1464430,61032,956,5154,3077197,14.556416753,,0,291794,0,0,2004573,
2021-11-29,Région,RSS06,06 - Montréal,3536,607,1876,5,1554303,1465037,62908,961,6024,3083221,14.652497065,,0,293720,0,0,2004573,
2021-11-30,Région,RSS06,06 - Montréal,3338,449,2075,5,1557641,1465486,64983,966,5867,3089088,14.756758671,,0,295810,0,0,2004573,
2021-12-01,Région,RSS06,06 - Montréal,3637,463,1700,9,1561278,1465949,66683,975,5809,3094897,14.849396854,,0,297667,0,0,2004573,
2021-12-02,Région,RSS06,06 - Montréal,3460,453,1822,5,1564738,1466402,68505,980,5740,3100637,14.948520209,,0,299654,0,0,2004573,
2021-12-03,Région,RSS06,06 - Montréal,4436,663,1763,5,1569174,1467065,70268,985,6867,3107504,15.053230788,,0,301753,0,0,2004573,
2021-12-04,Région,RSS06,06 - Montréal,3782,491,1326,4,1572956,1467556,71594,989,5603,3113107,15.13065376,,0,303305,0,0,2004573,
2021-12-05,Région,RSS06,06 - Montréal,2626,387,1383,5,1575582,1467943,72977,994,4401,3117508,15.206081295,,0,304817,0,0,2004573,
2021-12-06,Région,RSS06,06 - Montréal,3252,418,2448,2,1578834,1468361,75425,996,6120,3123628,15.334936667,,0,307400,0,0,2004573,
2021-12-07,Région,RSS06,06 - Montréal,3037,416,2966,3,1581871,1468777,78391,999,6422,3130050,15.484195387,,0,310392,0,0,2004573,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4175,3,1584971,1469237,82566,1002,7738,3137788,15.675956924,,0,314236,0,0,2004573,
2021-12-09,Région,RSS06,06 - Montréal,2890,527,5258,4,1587861,1469764,87824,1006,8680,3146468,15.909672534,,0,318921,0,0,2004573,
2021-12-10,Région,RSS06,06 - Montréal,3607,568,6032,8,1591468,1470332,93856,1014,10215,3156683,16.182049743,,0,324381,0,0,2004573,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4180,4,1593716,1470747,98036,1018,6847,3163530,16.368473485,,0,328118,0,0,2004573,
2021-12-12,Région,RSS06,06 - Montréal,1676,361,4465,11,1595392,1471108,102501,1029,6513,3170043,16.566620422,,0,332090,0,0,2004573,
2021-12-13,Région,RSS06,06 - Montréal,2432,469,7569,5,1597824,1471577,110070,1034,10475,3180518,16.894321135,,0,338659,0,0,2004573,
2021-12-14,Région,RSS06,06 - Montréal,2758,439,8464,11,1600582,1472016,118534,1045,11672,3192190,17.261082535,,0,346011,0,0,2004573,
2021-12-15,Région,RSS06,06 - Montréal,2024,487,9093,7,1602606,1472503,127627,1052,11611,3203801,17.654333367,,0,353894,0,0,2004573,
2021-12-16,Région,RSS06,06 - Montréal,2147,509,10153,8,1604753,1473012,137780,1060,12817,3216618,18.088540552,,0,362598,0,0,2004573,
2021-12-17,Région,RSS06,06 - Montréal,2294,529,12085,16,1607047,1473541,149865,1076,14925,3231543,18.600968885,,0,372870,0,0,2004573,
2021-12-18,Région,RSS06,06 - Montréal,1607,464,9114,11,1608654,1474005,158979,1087,11200,3242743,18.997212873,,0,380813,0,0,2004573,
2021-12-19,Région,RSS06,06 - Montréal,1073,485,9093,15,1609727,1474490,168072,1102,10667,3253410,19.393357089,,0,388754,0,0,2004573,
2021-12-20,Région,RSS06,06 - Montréal,1622,515,13774,22,1611349,1475005,181846,1124,15937,3269347,19.971734629,,0,400348,0,0,2004573,
2021-12-21,Région,RSS06,06 - Montréal,1086,561,16935,28,1612435,1475566,198781,1152,18612,3287959,20.664750049,,0,414240,0,0,2004573,
2021-12-22,Région,RSS06,06 - Montréal,1065,630,17707,36,1613500,1476196,216488,1188,19439,3307398,21.370137181,,0,428380,0,0,2004573,
2021-12-23,Région,RSS06,06 - Montréal,1016,524,15587,40,1614516,1476720,232075,1228,17167,3324565,22.014962788,,0,441306,0,0,2004573,
2021-12-24,Région,RSS06,06 - Montréal,505,237,6383,19,1615021,1476957,238458,1247,7145,3331710,22.2944238,,0,446908,0,0,2004573,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615026,1476959,238481,1248,31,3331741,22.29602015,,0,446940,0,0,2004573,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4593,6,1615410,1477130,243074,1254,5156,3336897,22.503795073,,0,451105,0,0,2004573,
2021-12-27,Région,RSS06,06 - Montréal,796,482,13641,27,1616206,1477612,256715,1281,14949,3351846,23.116144935,,0,463380,0,0,2004573,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16394,35,1616857,1478141,273109,1316,17612,3369458,23.824575109,,0,477581,0,0,2004573,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16516,50,1617551,1478576,289625,1366,17696,3387154,24.536896386,,0,491860,0,0,2004573,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15026,48,1618220,1479097,304651,1414,16272,3403426,25.190003058,,0,504952,0,0,2004573,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7484,28,1618582,1479423,312135,1442,8200,3411626,25.5243386,,0,511654,0,0,2004573,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618588,1479423,312193,1442,64,3411690,25.527231984,,0,511712,0,0,2004573,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4805,17,1618892,1479788,316998,1459,5491,3417181,25.748825311,,0,516154,0,0,2004573,
