date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62426,11607,4302631,280993,74037,4583734,50.759271611,3.5303236574000003,4.8874844702999996,63074.0,11835.0,4333251.0,301379.0,87808.0
2021-05-19,Région,RSS99,Ensemble du Québec,78309,14513,4380940,295506,92829,4676563,51.690304147,3.7069224233,5.0878741683,79481.0,15076.0,4412732.0,316455.0,86868.0
2021-05-20,Région,RSS99,Ensemble du Québec,95115,15438,4476055,310944,110563,4787126,52.813807784,3.8968398942,5.3058932868,95912.0,16213.0,4508644.0,332668.0,86118.0
2021-05-21,Région,RSS99,Ensemble du Québec,82273,15117,4558328,326061,97395,4884521,53.787291495,4.0817086739,5.5184420137,83105.0,15782.0,4591749.0,348450.0,83241.0
2021-05-22,Région,RSS99,Ensemble du Québec,80750,5096,4639078,331157,85847,4970368,54.73920991600001,4.1440266251999995,5.6101267139,81264.0,5320.0,4673013.0,353770.0,81380.0
2021-05-23,Région,RSS99,Ensemble du Québec,63835,5248,4702913,336405,69089,5039457,55.490890918999995,4.2068014187000005,5.6962590253,64170.0,5359.0,4737183.0,359129.0,80897.0
2021-05-24,Région,RSS99,Ensemble du Québec,41397,11530,4744310,347935,52929,5092386,55.981855636000006,4.3433503582999995,5.846290664500001,41913.0,11657.0,4779096.0,370786.0,80035.0
2021-05-25,Région,RSS99,Ensemble du Québec,46813,14185,4791123,362120,61007,5153393,56.539542731000004,4.5273523094,6.0430841951,47609.0,15708.0,4826705.0,386494.0,80233.0
2021-05-26,Région,RSS99,Ensemble du Québec,72829,16613,4863952,378733,89449,5242842,57.400526142,4.7320058673,6.2710367013,73501.0,17471.0,4900206.0,403965.0,82116.0
2021-05-27,Région,RSS99,Ensemble du Québec,87610,16908,4951562,395641,104528,5347370,58.437967751,4.9353943239,6.5057832699,88565.0,17363.0,4988771.0,421328.0,83614.0
2021-05-28,Région,RSS99,Ensemble du Québec,84970,13799,5036532,409440,98780,5446150,59.440267658,5.1028562472,6.7059738316,85565.0,14296.0,5074336.0,435624.0,86572.0
2021-05-29,Région,RSS99,Ensemble du Québec,78506,20518,5115038,429958,99032,5545182,60.365138682,5.3460368243000005,6.978345449,78955.0,20760.0,5153291.0,456384.0,87881.0
2021-05-30,Région,RSS99,Ensemble du Québec,63845,15720,5178883,445678,79570,5624752,61.116960252,5.5317255770000004,7.1914095875,64182.0,15852.0,5217473.0,472236.0,87813.0
2021-05-31,Région,RSS99,Ensemble du Québec,49066,24561,5227949,470239,73641,5698393,61.698473421,5.8230854274,7.5023550797,49643.0,24873.0,5267116.0,497109.0,86924.0
2021-06-01,Région,RSS99,Ensemble du Québec,50138,19991,5278087,490230,70164,5768557,62.293773851000005,6.062259850399999,7.760798869299999,50820.0,20418.0,5317936.0,517527.0,86565.0
2021-06-02,Région,RSS99,Ensemble du Québec,67251,21706,5345338,511936,88974,5857531,63.09030738,6.321055057000001,8.0461494886,67999.0,22093.0,5385935.0,539620.0,84605.0
2021-06-03,Région,RSS99,Ensemble du Québec,76398,21879,5421736,533815,98304,5955835,63.993718538,6.591072180399999,8.3491763839,77123.0,23051.0,5463058.0,562671.0,82956.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21700,5496301,555515,96269,6052104,64.87588068,6.8608784535,8.653854939299999,75309.0,23033.0,5538367.0,585704.0,82181.0
2021-06-05,Région,RSS99,Ensemble du Québec,71302,14002,5567603,569517,85312,6137416,65.716774751,7.0284692298,8.8530966751,71786.0,14307.0,5610153.0,600011.0,83259.0
2021-06-06,Région,RSS99,Ensemble du Québec,54209,13820,5621812,583337,68031,6205447,66.356107733,7.1926746888,9.0429790042,54579.0,14018.0,5664732.0,614029.0,83517.0
2021-06-07,Région,RSS99,Ensemble du Québec,37703,30500,5659515,613837,68213,6273660,66.804328427,7.5562038809,9.423563635599999,38264.0,31034.0,5702996.0,645063.0,84419.0
2021-06-08,Région,RSS99,Ensemble du Québec,39181,38521,5698696,652358,77713,6351373,67.27002626,8.0140182592,9.8988668675,39756.0,39083.0,5742752.0,684146.0,86508.0
2021-06-09,Région,RSS99,Ensemble du Québec,32251,58511,5730947,710869,90780,6442153,67.655507302,8.7135255491,10.610088057999999,32908.0,59716.0,5775660.0,743862.0,88607.0
2021-06-10,Région,RSS99,Ensemble du Québec,41429,63172,5772376,774041,104615,6546768,68.147819118,9.4598650137,11.372381855,42028.0,63714.0,5817688.0,807576.0,90154.0
2021-06-11,Région,RSS99,Ensemble du Québec,37521,73348,5809897,847389,110894,6657662,68.593697031,10.325440273,12.252013795,38064.0,73893.0,5855752.0,881469.0,93659.0
2021-06-12,Région,RSS99,Ensemble du Québec,35767,64210,5845664,911599,100000,6757662,69.0174591,11.081923975,13.024346405,36176.0,64580.0,5891928.0,946049.0,95231.0
2021-06-13,Région,RSS99,Ensemble du Québec,22466,56369,5868130,967968,78861,6836523,69.283809773,11.74504789,13.698434530999998,22738.0,56610.0,5914666.0,1002659.0,96453.0
2021-06-14,Région,RSS99,Ensemble du Québec,22907,69816,5891037,1037784,92753,6929276,69.557294211,12.5699642,14.531761422,23347.0,70422.0,5938013.0,1073081.0,96348.0
2021-06-15,Région,RSS99,Ensemble du Québec,18179,70513,5909216,1108297,88717,7017993,69.77544218199999,13.403209093,15.367466234,18623.0,71133.0,5956636.0,1144214.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18102,81198,5927318,1189495,99329,7117322,69.99405871,14.366935126,16.332269945,18663.0,82272.0,5975299.0,1226486.0,89864.0
2021-06-17,Région,RSS99,Ensemble du Québec,19234,84617,5946552,1274112,103880,7221202,70.225209111,15.366669689,17.332871337,19733.0,85346.0,5995032.0,1311832.0,86855.0
2021-06-18,Région,RSS99,Ensemble du Québec,15653,77198,5962205,1351310,92910,7314112,70.413310927,16.280670213,18.247281848,16058.0,78027.0,6011090.0,1389859.0,85878.0
2021-06-19,Région,RSS99,Ensemble du Québec,11664,60925,5973869,1412235,72601,7386713,70.553514604,16.999692862,18.968530137000002,11969.0,61382.0,6023059.0,1451241.0,87433.0
2021-06-20,Région,RSS99,Ensemble du Québec,6864,50919,5980733,1463154,57798,7444511,70.636191314,17.599936558,19.569441526,7058.0,51242.0,6030117.0,1502483.0,90531.0
2021-06-21,Région,RSS99,Ensemble du Québec,6866,79016,5987599,1542170,85909,7530420,70.72205420600001,18.534319269,20.499501807999998,7330.0,79767.0,6037447.0,1582250.0,85523.0
2021-06-22,Région,RSS99,Ensemble du Québec,7356,92208,5994955,1634378,99607,7630027,70.813340633,19.624016589,21.584501853000003,7793.0,93026.0,6045240.0,1675276.0,89135.0
2021-06-23,Région,RSS99,Ensemble du Québec,8182,112764,6003137,1747142,121010,7751037,70.913986468,20.953251463,22.903522205999998,8592.0,113475.0,6053832.0,1788751.0,92795.0
2021-06-24,Région,RSS99,Ensemble du Québec,4339,64473,6007476,1811615,68828,7819865,70.970213191,21.719680266999998,23.664878891,4800.0,65429.0,6058632.0,1854180.0,95649.0
2021-06-25,Région,RSS99,Ensemble du Québec,7689,110464,6015165,1922079,118192,7938057,71.065458917,23.024245666,24.958550363,8131.0,111369.0,6066763.0,1965549.0,98759.0
2021-06-26,Région,RSS99,Ensemble du Québec,8329,89860,6023494,2011939,98224,8036281,71.16606960899999,24.084669948000002,26.011161473,8589.0,90527.0,6075352.0,2056076.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5721,72039,6029215,2083978,77774,8114055,71.234923917,24.934185449,26.851481561999996,5878.0,72522.0,6081230.0,2128598.0,100623.0
2021-06-28,Région,RSS99,Ensemble du Québec,7032,100618,6036247,2184596,107678,8221733,71.32136079,26.124235755999997,28.026784068,7379.0,101593.0,6088609.0,2230191.0,104033.0
2021-06-29,Région,RSS99,Ensemble du Québec,6915,100275,6043162,2284871,107234,8328967,71.406813695,27.310842175999998,29.196604468,7295.0,101299.0,6095904.0,2331490.0,102484.0
2021-06-30,Région,RSS99,Ensemble du Québec,7976,118361,6051138,2403232,126432,8455399,71.50413278100001,28.708814218,30.574850301999998,8308.0,119343.0,6104212.0,2450833.0,100371.0
2021-07-01,Région,RSS99,Ensemble du Québec,5925,86720,6057063,2489952,92700,8548099,71.576887818,29.733768809,31.586884461,6211.0,87499.0,6110423.0,2538332.0,99625.0
2021-07-02,Région,RSS99,Ensemble du Québec,6732,100558,6063795,2590510,107347,8655446,71.659787093,30.922413448,32.760629018,7077.0,101473.0,6117500.0,2639805.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6297,77100,6070092,2667610,83435,8738881,71.735822022,31.833239505,33.661638826,6491.0,77756.0,6123991.0,2717561.0,98157.0
2021-07-04,Région,RSS99,Ensemble du Québec,4297,67710,6074389,2735320,72552,8811433,71.787597463,32.631307555,34.451155729,4420.0,68130.0,6128411.0,2785691.0,96490.0
2021-07-05,Région,RSS99,Ensemble du Québec,5770,91695,6080159,2827015,97992,8909425,71.85864227,33.716928437,35.523165058000004,6065.0,92678.0,6134476.0,2878369.0,100613.0
2021-07-06,Région,RSS99,Ensemble du Québec,5814,100746,6085973,2927761,106643,9016068,71.930272772,34.907939284,36.694449696,6115.0,101675.0,6140591.0,2980044.0,101633.0
2021-07-07,Région,RSS99,Ensemble du Québec,6716,107970,6092689,3035731,114764,9130832,72.012785488,36.183583062,37.950414122,7044.0,108900.0,6147635.0,3088944.0,101783.0
2021-07-08,Région,RSS99,Ensemble du Québec,6501,115000,6099190,3150731,121555,9252387,72.092276018,37.541200716999995,39.288083004,6786.0,115898.0,6154421.0,3204842.0,100937.0
2021-07-09,Région,RSS99,Ensemble du Québec,6990,107444,6106180,3258175,114490,9366877,72.177272081,38.810261283,40.534629453,7256.0,108338.0,6161677.0,3313180.0,99426.0
2021-07-10,Région,RSS99,Ensemble du Québec,5995,78458,6112175,3336633,84486,9451363,72.24973427,39.735636005,41.446216914000004,6186.0,78998.0,6167863.0,3392178.0,97372.0
2021-07-11,Région,RSS99,Ensemble du Québec,4647,61953,6116822,3398586,66626,9517989,72.305375298,40.464861461,42.165169279000004,4750.0,62253.0,6172613.0,3454431.0,95641.0
2021-07-12,Région,RSS99,Ensemble du Québec,5527,81861,6122349,3480447,87421,9605410,72.373444775,41.43464358,43.117521114,5811.0,82789.0,6178424.0,3537220.0,92703.0
2021-07-13,Région,RSS99,Ensemble du Québec,7183,85021,6129532,3565468,92259,9697669,72.460689907,42.44181647,44.105272356,7448.0,85981.0,6185872.0,3623201.0,91022.0
2021-07-14,Région,RSS99,Ensemble du Québec,6473,96120,6136005,3661588,102649,9800318,72.53923161,43.575886045,45.215832133,6705.0,96814.0,6192577.0,3720015.0,89473.0
2021-07-15,Région,RSS99,Ensemble du Québec,7425,93513,6143430,3755101,100987,9901305,72.629780062,44.682334243,46.300867321000005,7730.0,94456.0,6200307.0,3814471.0,87657.0
2021-07-16,Région,RSS99,Ensemble du Québec,7023,95661,6150453,3850762,102724,10004029,72.715104114,45.812831079,47.408908608999994,7284.0,96509.0,6207591.0,3910980.0,86985.0
2021-07-17,Région,RSS99,Ensemble du Québec,5105,68510,6155558,3919272,73648,10077677,72.77716436,46.621418211000005,48.201506267,5298.0,69028.0,6212889.0,3980008.0,88147.0
2021-07-18,Région,RSS99,Ensemble du Québec,3650,50246,6159208,3969518,53910,10131587,72.821255482,47.213134188000005,48.782246318,3764.0,50514.0,6216653.0,4030522.0,88357.0
2021-07-19,Région,RSS99,Ensemble du Québec,5376,77308,6164584,4046826,82720,10214307,72.887357023,48.126818437,49.676813482,5643.0,78000.0,6222296.0,4108522.0,87589.0
2021-07-20,Région,RSS99,Ensemble du Québec,6559,93788,6171143,4140614,100394,10314701,72.968089226,49.23310264,50.757936226000005,6892.0,94442.0,6229188.0,4202964.0,86641.0
2021-07-21,Région,RSS99,Ensemble du Québec,6823,97239,6177966,4237853,104116,10418817,73.051281348,50.379061824,51.878218541,7102.0,97829.0,6236290.0,4300793.0,86348.0
2021-07-22,Région,RSS99,Ensemble du Québec,7019,88531,6184985,4326384,95614,10514431,73.136054847,51.423894905,52.899108408000004,7237.0,89196.0,6243527.0,4389989.0,86435.0
2021-07-23,Région,RSS99,Ensemble du Québec,6730,89288,6191715,4415672,96085,10610516,73.21753674,52.478017108,53.927717736000005,6956.0,89989.0,6250483.0,4479978.0,85299.0
2021-07-24,Région,RSS99,Ensemble du Québec,4743,66739,6196458,4482411,71600,10682116,73.274946567,53.263984699,54.69712187100001,4901.0,67097.0,6255384.0,4547075.0,81260.0
2021-07-25,Région,RSS99,Ensemble du Québec,3929,50298,6200387,4532709,54517,10736633,73.322387865,53.855817814,55.275882273,4050.0,50524.0,6259434.0,4597599.0,76476.0
2021-07-26,Région,RSS99,Ensemble du Québec,5707,68645,6206094,4601354,74765,10811398,73.392062146,54.667064002,56.068327651000004,5948.0,69255.0,6265382.0,4666854.0,72476.0
2021-07-27,Région,RSS99,Ensemble du Québec,6107,65621,6212201,4666975,72120,10883518,73.466328276,55.442653076999996,56.825291623000005,6340.0,66211.0,6271722.0,4733065.0,69894.0
2021-07-28,Région,RSS99,Ensemble du Québec,6344,63964,6218545,4730939,70633,10954151,73.543382314,56.198574512,57.563958483,6578.0,64532.0,6278300.0,4797597.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6132,61180,6224677,4792119,67611,11021762,73.617742155,56.921029333,58.268631603,6348.0,61675.0,6284648.0,4859272.0,65766.0
2021-07-30,Région,RSS99,Ensemble du Québec,6539,71104,6231216,4863223,78013,11099775,73.697010121,57.759650907,59.084071368000004,6767.0,71592.0,6291415.0,4930864.0,62203.0
2021-07-31,Région,RSS99,Ensemble du Québec,4999,53272,6236215,4916495,58507,11158282,73.757090717,58.386379731999995,59.694822431999995,5129.0,53503.0,6296544.0,4984367.0,58751.0
2021-08-01,Région,RSS99,Ensemble du Québec,3707,34782,6239922,4951277,38714,11196996,73.8014864,58.795581423,60.093657321,3790.0,34933.0,6300334.0,5019300.0,55291.0
2021-08-02,Région,RSS99,Ensemble du Québec,5398,44108,6245320,4995385,49823,11246819,73.866873394,59.316522012,60.599182417,5582.0,44472.0,6305916.0,5063772.0,53125.0
2021-08-03,Région,RSS99,Ensemble du Québec,5383,42249,6250703,5037634,47958,11294777,73.932764085,59.816037876,61.085883274,5625.0,42643.0,6311541.0,5106415.0,50450.0
2021-08-04,Région,RSS99,Ensemble du Québec,5377,40669,6256080,5078303,46414,11341191,73.998045653,60.29702235,61.551581107,5573.0,41061.0,6317114.0,5147476.0,48846.0
2021-08-05,Région,RSS99,Ensemble du Québec,7430,44556,6263510,5122859,52448,11393639,74.08683702,60.823386475,62.061979185,7580.0,44935.0,6324694.0,5192411.0,47492.0
2021-08-06,Région,RSS99,Ensemble du Québec,8861,49850,6272371,5172709,59287,11452926,74.192496403,61.411061155,62.628639128,9020.0,50169.0,6333714.0,5242580.0,46262.0
2021-08-07,Région,RSS99,Ensemble du Québec,6526,40437,6278897,5213146,47281,11500207,74.270487554,61.88698522399999,63.090237096,6658.0,40629.0,6340372.0,5283209.0,44655.0
2021-08-08,Région,RSS99,Ensemble du Québec,4371,24627,6283268,5237773,29236,11529443,74.322684695,62.17716197,63.37022274899999,4456.0,24772.0,6344828.0,5307981.0,44166.0
2021-08-09,Région,RSS99,Ensemble du Québec,6310,34452,6289578,5272225,41211,11570654,74.398461918,62.584489436999995,63.761959014,6469.0,34773.0,6351297.0,5342754.0,43625.0
2021-08-10,Région,RSS99,Ensemble du Québec,6983,29292,6296561,5301517,36705,11607359,74.482146024,62.931103756000006,64.097491984,7144.0,29590.0,6358441.0,5372344.0,43707.0
2021-08-11,Région,RSS99,Ensemble du Québec,9134,33448,6305695,5334965,42996,11650355,74.591261008,63.325522504,64.479294861,9315.0,33671.0,6367756.0,5406015.0,44345.0
2021-08-12,Région,RSS99,Ensemble du Québec,10655,37476,6316350,5372441,48662,11699017,74.717864846,63.767745681,64.907297362,10808.0,37752.0,6378564.0,5443767.0,45400.0
2021-08-13,Région,RSS99,Ensemble du Québec,9688,49631,6326038,5422072,59856,11758873,74.83343419,64.351882764,65.47357074600001,9866.0,49867.0,6388430.0,5493634.0,45694.0
2021-08-14,Région,RSS99,Ensemble du Québec,7742,43650,6333780,5465722,51751,11810624,74.924919754,64.864975039,65.972512629,7810.0,43802.0,6396240.0,5537436.0,46515.0
2021-08-15,Région,RSS99,Ensemble du Québec,5529,30861,6339309,5496583,36620,11847244,74.991653846,65.227707686,66.32537045800001,5697.0,30966.0,6401937.0,5568402.0,46565.0
2021-08-16,Région,RSS99,Ensemble du Québec,7763,35104,6347072,5531687,43266,11890510,75.08377196,65.641676934,66.72529473899999,7864.0,35340.0,6409801.0,5603742.0,45447.0
2021-08-17,Région,RSS99,Ensemble du Québec,7489,34503,6354561,5566190,42454,11932964,75.173008455,66.04864127,67.118635809,7618.0,34742.0,6417419.0,5638484.0,43655.0
2021-08-18,Région,RSS99,Ensemble du Québec,7859,34961,6362420,5601151,43348,11976312,75.266122251,66.460630869,67.516943572,7949.0,35171.0,6425368.0,5673655.0,41815.0
2021-08-19,Région,RSS99,Ensemble du Québec,8201,32218,6370621,5633369,40837,12017149,75.36327734300001,66.839880115,67.884443776,8294.0,32376.0,6433662.0,5706031.0,40431.0
2021-08-20,Région,RSS99,Ensemble du Québec,8283,38493,6378904,5671862,47307,12064456,75.461873245,67.29389919,68.321419125,8417.0,38759.0,6442079.0,5744790.0,38807.0
2021-08-21,Région,RSS99,Ensemble du Québec,6080,32507,6384984,5704369,38873,12103329,75.533855164,67.676721176,68.690629559,6145.0,32681.0,6448224.0,5777471.0,36633.0
2021-08-22,Région,RSS99,Ensemble du Québec,4053,22635,6389037,5727004,26930,12130259,75.581940726,67.943341268,68.946718854,4105.0,22761.0,6452329.0,5800232.0,35047.0
2021-08-23,Région,RSS99,Ensemble du Québec,6380,25108,6395417,5752112,31903,12162162,75.658198219,68.240136369,69.231706343,6510.0,25337.0,6458839.0,5825569.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,6005,20802,6401422,5772914,27233,12189395,75.729594444,68.48616342300001,69.467952291,6095.0,21003.0,6464934.0,5846572.0,32633.0
2021-08-25,Région,RSS99,Ensemble du Québec,8350,23412,6409772,5796326,32243,12221638,75.828483193,68.76303317899999,69.734982369,8442.0,23636.0,6473376.0,5870208.0,31565.0
2021-08-26,Région,RSS99,Ensemble du Québec,9401,24738,6419173,5821064,34627,12256265,75.939624682,69.05461559300001,70.0178145,9488.0,24892.0,6482864.0,5895100.0,30552.0
2021-08-27,Région,RSS99,Ensemble du Québec,9458,26591,6428631,5847655,36623,12292888,76.051316724,69.368056146,70.318463474,9535.0,26758.0,6492399.0,5921858.0,29272.0
2021-08-28,Région,RSS99,Ensemble du Québec,6940,23975,6435571,5871630,31393,12324281,76.13320860399999,69.650923419,70.589335712,6991.0,24148.0,6499390.0,5946006.0,29050.0
2021-08-29,Région,RSS99,Ensemble du Québec,4767,14767,6440338,5886397,19842,12344123,76.189575894,69.825085693,70.757195908,4812.0,14868.0,6504202.0,5960874.0,27584.0
2021-08-30,Région,RSS99,Ensemble du Québec,6265,16266,6446603,5902663,22944,12367067,76.264123157,70.017638792,70.943036941,6364.0,16438.0,6510566.0,5977312.0,26658.0
2021-08-31,Région,RSS99,Ensemble du Québec,7410,17524,6454013,5920187,25676,12392743,76.351684564,70.226040798,71.145406288,7475.0,17791.0,6518041.0,5995103.0,25463.0
2021-09-01,Région,RSS99,Ensemble du Québec,7139,13782,6461152,5933969,21985,12414728,76.436012935,70.38872345,71.30418821100001,7199.0,13888.0,6525240.0,6008991.0,24363.0
2021-09-02,Région,RSS99,Ensemble du Québec,8813,17687,6469965,5951656,28143,12442871,76.539973803,70.597476873,71.507986655,8875.0,17821.0,6534115.0,6026812.0,23386.0
2021-09-03,Région,RSS99,Ensemble du Québec,8605,17942,6478570,5969598,28259,12471130,76.641533321,70.809650755,71.714081022,8670.0,18113.0,6542785.0,6044925.0,21576.0
2021-09-04,Région,RSS99,Ensemble du Québec,6452,16021,6485022,5985619,23691,12494821,76.717486253,70.997846282,71.897263,6484.0,16066.0,6549269.0,6060991.0,20725.0
2021-09-05,Région,RSS99,Ensemble du Québec,4011,8221,6489033,5993840,13007,12507828,76.764740128,71.09484909300001,71.992965568,4034.0,8281.0,6553303.0,6069272.0,21121.0
2021-09-06,Région,RSS99,Ensemble du Québec,3346,6309,6492379,6000149,10271,12518099,76.80448539300001,71.169630635,72.067184843,3393.0,6384.0,6556696.0,6075656.0,20827.0
2021-09-07,Région,RSS99,Ensemble du Québec,6041,12091,6498420,6012240,19722,12537821,76.875823048,71.312540223,72.208571623,6090.0,12200.0,6562786.0,6087856.0,20488.0
2021-09-08,Région,RSS99,Ensemble du Québec,8236,14674,6506656,6026914,24751,12562572,76.972896142,71.48560139,72.379348581,8287.0,14774.0,6571073.0,6102630.0,20344.0
2021-09-09,Région,RSS99,Ensemble du Québec,8364,15833,6515020,6042747,26088,12588660,77.071433475,71.672578672,72.562975687,8412.0,15962.0,6579485.0,6118592.0,20380.0
2021-09-10,Région,RSS99,Ensemble du Québec,8285,15769,6523305,6058516,25884,12614544,77.1688697,71.858454847,72.74693078199999,8318.0,15868.0,6587803.0,6134460.0,20990.0
2021-09-11,Région,RSS99,Ensemble du Québec,6239,15038,6529544,6073554,22687,12637231,77.24216357600001,72.035533883,72.921327335,6257.0,15117.0,6594060.0,6149577.0,20347.0
2021-09-12,Région,RSS99,Ensemble du Québec,3963,8426,6533507,6081980,13258,12650489,77.288773187,72.13469205199999,73.019747528,3979.0,8465.0,6598039.0,6158042.0,19598.0
2021-09-13,Région,RSS99,Ensemble du Québec,5107,8241,6538614,6090221,14543,12665032,77.349064633,72.23225713,73.11705490000001,5147.0,8329.0,6603186.0,6166371.0,19063.0
2021-09-14,Région,RSS99,Ensemble du Québec,5279,8673,6543893,6098894,15218,12680250,77.411288873,72.33474204699999,73.21962181399999,5312.0,8749.0,6608498.0,6175120.0,18496.0
2021-09-15,Région,RSS99,Ensemble du Québec,6140,11556,6550033,6110450,19506,12699756,77.483423074,72.47131441399999,73.355350781,6158.0,11659.0,6614656.0,6186779.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7417,13005,6557450,6123455,22346,12722102,77.570679919,72.624614232,73.508123473,7449.0,13087.0,6622105.0,6199866.0,17257.0
2021-09-17,Région,RSS99,Ensemble du Québec,7105,13135,6564555,6136590,21916,12744018,77.654200031,72.779612565,73.66265325,7130.0,13232.0,6629235.0,6213098.0,16612.0
2021-09-18,Région,RSS99,Ensemble du Québec,5500,12073,6570055,6148663,18721,12762739,77.718708482,72.921655324,73.803489477,5507.0,12126.0,6634742.0,6225224.0,16034.0
2021-09-19,Région,RSS99,Ensemble du Québec,2787,5099,6572842,6153762,8552,12771291,77.751413692,72.981911629,73.863663785,2792.0,5144.0,6637534.0,6230368.0,15530.0
2021-09-20,Région,RSS99,Ensemble du Québec,3351,5919,6576193,6159681,10027,12781318,77.791065246,73.052206747,73.93425175,3385.0,6001.0,6640919.0,6236369.0,14971.0
2021-09-21,Région,RSS99,Ensemble du Québec,3782,6469,6579975,6166150,11170,12792488,77.835683493,73.129307641,74.011059796,3809.0,6582.0,6644728.0,6242951.0,14451.0
2021-09-22,Région,RSS99,Ensemble du Québec,4778,9817,6584753,6175967,15975,12808463,77.891746222,73.245251829,74.125891164,4786.0,9898.0,6649514.0,6252849.0,14079.0
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11672,6589762,6187639,18434,12826897,77.950538289,73.382960445,74.263295219,5019.0,11756.0,6654533.0,6264605.0,13925.0
2021-09-24,Région,RSS99,Ensemble du Québec,5342,11519,6595104,6199158,18280,12845177,78.01335993800001,73.518572272,74.398661054,5363.0,11577.0,6659896.0,6276182.0,13488.0
2021-09-25,Région,RSS99,Ensemble du Québec,4080,10980,6599184,6210138,16118,12861295,78.061386931,73.647823452,74.527513961,4100.0,11034.0,6663996.0,6287216.0,13388.0
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4635,6601419,6214773,7470,12868765,78.087614354,73.702761646,74.582721575,2239.0,4690.0,6666235.0,6291906.0,13163.0
2021-09-27,Région,RSS99,Ensemble du Québec,2394,4002,6603813,6218775,6967,12875732,78.116055705,73.750519219,74.630994559,2428.0,4077.0,6668663.0,6295983.0,13039.0
2021-09-28,Région,RSS99,Ensemble du Québec,3142,6272,6606955,6225047,10475,12886207,78.1531302,73.824761921,74.705541823,3165.0,6338.0,6671828.0,6302321.0,12643.0
2021-09-29,Région,RSS99,Ensemble du Québec,4157,8802,6611112,6233849,14397,12900604,78.20177803,73.928301088,74.808425012,4153.0,8839.0,6675981.0,6311160.0,12305.0
2021-09-30,Région,RSS99,Ensemble du Québec,4826,10987,6615938,6244836,17566,12918170,78.258578734,74.057880257,74.93813303399999,4849.0,11062.0,6680830.0,6322222.0,12113.0
2021-10-01,Région,RSS99,Ensemble du Québec,4568,9650,6620506,6254486,15509,12933679,78.312240112,74.17137624,75.052156143,4581.0,9689.0,6685411.0,6331911.0,12076.0
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9036,6624254,6263522,13750,12947429,78.356132098,74.277586177,75.158565216,3747.0,9067.0,6689158.0,6340978.0,11896.0
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4068,6625929,6267590,6125,12953554,78.375776309,74.325261753,75.206029941,1677.0,4070.0,6690835.0,6345048.0,11709.0
2021-10-04,Région,RSS99,Ensemble du Québec,2213,3885,6628142,6271475,6712,12960266,78.401804597,74.371238813,75.252170996,2222.0,3925.0,6693057.0,6348973.0,11555.0
2021-10-05,Région,RSS99,Ensemble du Québec,2952,5510,6631094,6276985,9213,12969479,78.436489456,74.436321245,75.317803981,2961.0,5556.0,6696018.0,6354529.0,11538.0
2021-10-06,Région,RSS99,Ensemble du Québec,3797,8208,6634891,6285193,13086,12982565,78.480967137,74.532668077,75.414103958,3797.0,8225.0,6699815.0,6362754.0,11432.0
2021-10-07,Région,RSS99,Ensemble du Québec,4849,10352,6639740,6295545,16488,12999053,78.537826411,74.65400066,75.535858241,4854.0,10358.0,6704669.0,6373112.0,11395.0
2021-10-08,Région,RSS99,Ensemble du Québec,4504,9708,6644244,6305253,15390,13014443,78.590632675,74.768058911,75.650818462,4508.0,9737.0,6709177.0,6382849.0,11096.0
2021-10-09,Région,RSS99,Ensemble du Québec,3657,8570,6647901,6313823,13008,13027451,78.63348212300001,74.868669603,75.751991422,3658.0,8589.0,6712835.0,6391438.0,11171.0
2021-10-10,Région,RSS99,Ensemble du Québec,1810,3689,6649711,6317512,5867,13033318,78.65467257,74.91194075199999,75.795520276,1809.0,3694.0,6714644.0,6395132.0,11029.0
2021-10-11,Région,RSS99,Ensemble du Québec,1447,2843,6651158,6320355,4617,13037935,78.671646012,74.945383938,75.82929145199999,1449.0,2855.0,6716093.0,6397987.0,10558.0
2021-10-12,Région,RSS99,Ensemble du Québec,2994,5685,6654152,6326040,9740,13047675,78.70669400199999,75.012141458,75.89595526,2992.0,5699.0,6719085.0,6403686.0,10389.0
2021-10-13,Région,RSS99,Ensemble du Québec,3670,7084,6657822,6333124,12096,13059771,78.749684018,75.095216441,75.979416802,3670.0,7092.0,6722755.0,6410778.0,10314.0
2021-10-14,Région,RSS99,Ensemble du Québec,4056,7592,6661878,6340716,13190,13072961,78.79723074,75.184242086,76.068946145,4059.0,7600.0,6726814.0,6418378.0,10210.0
