date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18294,2571,961550,61061,20865,1022644,50.588379593,3.6648364730000003,5.5392818234000005,18899.0,2789.0,981624.0,71113.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2889,977964,63950,19303,1041947,51.466542706999995,3.8258845793000003,5.7321272677,17040.0,3125.0,998664.0,74238.0,
2021-05-22,Région,RSS06,06 - Montréal,17251,808,995215,64758,18059,1060006,52.378822251,3.8756677699,5.8202527914,17702.0,966.0,1016366.0,75204.0,
2021-05-23,Région,RSS06,06 - Montréal,15904,699,1011119,65457,16604,1076610,53.214210988000005,3.9164322664999998,5.889464825499999,16210.0,791.0,1032576.0,75995.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1938,1025055,67395,15875,1092485,53.951734011000006,4.0249142709,6.0235599207,14311.0,2105.0,1046887.0,78100.0,
2021-05-25,Région,RSS06,06 - Montréal,15038,2904,1040093,70299,17944,1110429,54.752181751,4.1860139125,6.2023877379,15532.0,3126.0,1062419.0,81226.0,
2021-05-26,Région,RSS06,06 - Montréal,16525,4081,1056618,74380,20610,1131039,55.628644197,4.4066884696,6.446820111599999,17007.0,4282.0,1079426.0,85508.0,
2021-05-27,Région,RSS06,06 - Montréal,17442,4213,1074060,78593,21659,1152698,56.557466602,4.6342172341,6.7034663737,18023.0,4415.0,1097449.0,89923.0,
2021-05-28,Région,RSS06,06 - Montréal,17274,3912,1091334,82505,21186,1173884,57.469746146999995,4.8464399865,6.9531038222,17702.0,4118.0,1115151.0,94041.0,
2021-05-29,Région,RSS06,06 - Montréal,17542,5386,1108876,87891,22928,1196812,58.390735173,5.1299877243,7.276333813300001,17871.0,5502.0,1133022.0,99543.0,
2021-05-30,Région,RSS06,06 - Montréal,15691,3094,1124567,90985,18786,1215598,59.212930848999996,5.2954678744,7.4771672437,15954.0,3211.0,1148976.0,102754.0,
2021-05-31,Région,RSS06,06 - Montréal,16691,4197,1141258,95182,20892,1236490,60.09336152,5.520316798400001,7.7390185806,17084.0,4363.0,1166060.0,107117.0,
2021-06-01,Région,RSS06,06 - Montréal,15358,3624,1156616,98806,18989,1255479,60.908548382,5.7214079057000005,7.9703094288,15818.0,3902.0,1181878.0,111019.0,
