date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,607,14783,17362,17404,19797,20383,18749,19414,19932,12645,8262,7679,8140,9459,23792,218413,0,24,971,1066,1052,1110,1156,1032,1004,1140,681,479,420,405,534,1055,12129,0,0,16,42,45,35,27,37,49,43,28,23,23,10,2,3,383,0,0,2,5,10,2,2,5,5,4,2,0,3,0,1,0,41,5,607,14799,17404,17449,19832,20410,18786,19463,19975,12673,8285,7702,8150,9461,23795,218796,0,24,973,1071,1062,1112,1158,1037,1009,1144,683,479,423,405,535,1055,12170
2021-01-23,5,629,15593,18142,18199,20572,21205,19576,20156,20794,13240,8613,7938,8382,9778,24181,227003,0,22,810,780,795,775,822,827,742,862,595,351,259,242,319,389,8590,0,0,16,44,46,36,27,38,50,44,29,23,23,11,2,3,392,0,0,0,2,1,1,0,1,1,1,1,0,0,1,0,0,9,5,629,15609,18186,18245,20608,21232,19614,20206,20838,13269,8636,7961,8393,9780,24184,227395,0,22,810,782,796,776,822,828,743,863,596,351,259,243,319,389,8599
2021-01-24,5,631,15678,18266,18324,20684,21367,19719,20328,21007,13423,8801,8096,8509,9884,24420,229142,0,2,85,124,125,112,162,143,172,213,183,188,158,127,106,239,2139,0,0,16,45,47,36,28,39,51,45,30,26,26,11,2,3,405,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,631,15694,18311,18371,20720,21395,19758,20379,21052,13453,8827,8122,8520,9886,24423,229547,0,2,85,125,126,112,163,144,173,214,184,191,161,127,106,239,2152
2021-01-25,5,632,15918,18564,18598,20961,21741,20046,20674,21368,13793,9097,8397,8780,10173,25045,233792,0,1,240,298,274,277,374,327,346,361,370,296,301,271,289,625,4650,0,0,17,52,48,38,31,40,51,47,30,29,28,16,2,5,434,0,0,1,7,1,2,3,1,0,2,0,3,2,5,0,2,29,5,632,15935,18616,18646,20999,21772,20086,20725,21415,13823,9126,8425,8796,10175,25050,234226,0,1,241,305,275,279,377,328,346,363,370,299,303,276,289,627,4679
2021-01-26,5,653,16235,18918,18921,21283,22094,20366,20975,21733,14093,9371,8628,8985,10406,25388,238054,0,21,317,354,323,322,353,320,301,365,300,274,231,205,233,343,4262,0,0,21,59,63,39,33,44,56,51,34,52,52,36,10,15,565,0,0,4,7,15,1,2,4,5,4,4,23,24,20,8,10,131,5,653,16256,18977,18984,21322,22127,20410,21031,21784,14127,9423,8680,9021,10416,25403,238619,0,21,321,361,338,323,355,324,306,369,304,297,255,225,241,353,4393
2021-01-27,5,660,16455,19181,19135,21518,22345,20613,21247,22082,14354,9637,8876,9189,10713,25965,241975,0,7,220,263,214,235,251,247,272,349,261,266,248,204,307,577,3921,0,0,24,62,69,40,35,51,59,56,40,85,86,53,18,21,699,0,0,3,3,6,1,2,7,3,5,6,33,34,17,8,6,134,5,660,16479,19243,19204,21558,22380,20664,21306,22138,14394,9722,8962,9242,10731,25986,242674,0,7,223,266,220,236,253,254,275,354,267,299,282,221,315,583,4055
2021-01-28,5,662,16739,19451,19379,21757,22614,20868,21467,22352,14553,9841,9085,9379,10927,26378,245457,0,2,284,270,244,239,269,255,220,270,199,204,209,190,214,413,3482,0,2,26,66,73,40,39,54,63,64,47,124,126,92,30,27,873,0,2,2,4,4,0,4,3,4,8,7,39,40,39,12,6,174,5,664,16765,19517,19452,21797,22653,20922,21530,22416,14600,9965,9211,9471,10957,26405,246330,0,4,286,274,248,239,273,258,224,278,206,243,249,229,226,419,3656
2021-01-29,5,665,16859,19583,19509,21876,22747,20985,21585,22491,14663,9973,9280,9583,11161,26884,247849,0,3,120,132,130,119,133,117,118,139,110,132,195,204,234,506,2392,0,2,27,71,75,42,40,55,67,69,52,160,167,127,42,33,1029,0,0,1,5,2,2,1,1,4,5,5,36,41,35,12,6,156,5,667,16886,19654,19584,21918,22787,21040,21652,22560,14715,10133,9447,9710,11203,26917,248878,0,3,121,137,132,121,134,118,122,144,115,168,236,239,246,512,2548
2021-01-30,5,668,16916,19635,19556,21940,22813,21035,21659,22551,14714,10005,9320,9602,11170,26886,248475,0,3,57,52,47,64,66,50,74,60,51,32,40,19,9,2,626,0,2,30,72,75,43,40,55,68,72,70,198,192,156,64,44,1181,0,0,3,1,0,1,0,0,1,3,18,38,25,29,22,11,152,5,670,16946,19707,19631,21983,22853,21090,21727,22623,14784,10203,9512,9758,11234,26930,249656,0,3,60,53,47,65,66,50,75,63,69,70,65,48,31,13,778
2021-01-31,5,673,16963,19671,19608,21994,22861,21090,21728,22685,14825,10082,9373,9643,11193,26904,249298,0,5,47,36,52,54,48,55,69,134,111,77,53,41,23,18,823,0,2,31,72,76,44,41,56,70,78,96,231,220,179,71,46,1313,0,0,1,0,1,1,1,1,2,6,26,33,28,23,7,2,132,5,675,16994,19743,19684,22038,22902,21146,21798,22763,14921,10313,9593,9822,11264,26950,250611,0,5,48,36,53,55,49,56,71,140,137,110,81,64,30,20,955
2021-02-01,5,677,16994,19745,19658,22049,22903,21116,21754,22727,14853,10140,9404,9663,11201,26908,249797,0,4,31,74,50,55,42,26,26,42,28,58,31,20,8,4,499,0,2,33,74,79,46,43,57,72,87,118,265,249,198,79,48,1450,0,0,2,2,3,2,2,1,2,9,22,34,29,19,8,2,137,5,679,17027,19819,19737,22095,22946,21173,21826,22814,14971,10405,9653,9861,11280,26956,251247,0,4,33,76,53,57,44,27,28,51,50,92,60,39,16,6,636
2021-02-02,5,678,17018,19770,19679,22065,22922,21134,21778,22748,14886,10230,9508,9774,11319,27085,250599,0,1,24,25,21,16,19,18,24,21,33,90,104,111,118,177,802,0,2,34,76,82,49,45,59,75,94,135,326,326,246,101,59,1709,0,0,1,2,3,3,2,2,3,7,17,61,77,48,22,11,259,5,680,17052,19846,19761,22114,22967,21193,21853,22842,15021,10556,9834,10020,11420,27144,252308,0,1,25,27,24,19,21,20,27,28,50,151,181,159,140,188,1061
2021-02-03,5,679,17186,19953,19867,22256,23119,21306,21992,22964,15049,10381,9638,9939,11555,27777,253666,0,1,168,183,188,191,197,172,214,216,163,151,130,165,236,692,3067,0,3,38,78,85,51,46,67,82,99,150,383,377,283,114,62,1918,0,1,4,2,3,2,1,8,7,5,15,57,51,37,13,3,209,5,682,17224,20031,19952,22307,23165,21373,22074,23063,15199,10764,10015,10222,11669,27839,255584,0,2,172,185,191,193,198,180,221,221,178,208,181,202,249,695,3276
2021-02-04,5,686,17463,20307,20189,22613,23570,21663,22476,23411,15349,10606,9873,10212,11867,28552,258842,0,7,277,354,322,357,451,357,484,447,300,225,235,273,312,775,5176,0,3,42,82,87,53,49,71,88,102,155,434,432,329,127,69,2123,0,0,4,4,2,2,3,4,6,3,5,51,55,46,13,7,205,5,689,17505,20389,20276,22666,23619,21734,22564,23513,15504,11040,10305,10541,11994,28621,260965,0,7,281,358,324,359,454,361,490,450,305,276,290,319,325,782,5381
2021-02-05,5,693,17797,20663,20535,22988,23965,22015,22879,23831,15687,10822,10065,10431,12194,29428,263998,0,7,334,356,346,375,395,352,403,420,338,216,192,219,327,876,5156,0,3,50,85,89,55,51,71,93,109,161,499,501,380,145,75,2367,0,0,8,3,2,2,2,0,5,7,6,65,69,51,18,6,244,5,696,17847,20748,20624,23043,24016,22086,22972,23940,15848,11321,10566,10811,12339,29503,266365,0,7,342,359,348,377,397,352,408,427,344,281,261,270,345,882,5400
2021-02-06,6,696,18076,20867,20705,23181,24122,22160,23063,24040,15858,10977,10193,10639,12581,30200,267364,1,3,279,204,170,193,157,145,184,209,171,155,128,208,387,772,3366,0,4,54,90,89,57,53,72,100,113,163,539,552,410,152,81,2529,0,1,4,5,0,2,2,1,7,4,2,40,51,30,7,6,162,6,700,18130,20957,20794,23238,24175,22232,23163,24153,16021,11516,10745,11049,12733,30281,269893,1,4,283,209,170,195,159,146,191,213,173,195,179,238,394,778,3528
2021-02-07,6,701,18351,21042,20864,23306,24254,22293,23213,24241,15987,11107,10267,10762,12816,30607,269817,0,5,275,175,159,125,132,133,150,201,129,130,74,123,235,407,2453,0,4,61,92,91,63,58,75,102,116,167,553,566,415,155,81,2599,0,0,7,2,2,6,5,3,2,3,4,14,14,5,3,0,70,6,705,18412,21134,20955,23369,24312,22368,23315,24357,16154,11660,10833,11177,12971,30688,272416,0,5,282,177,161,131,137,136,152,204,133,144,88,128,238,407,2523
2021-02-08,6,703,18491,21148,20990,23443,24415,22429,23406,24501,16226,11312,10533,11116,13324,31357,273400,0,2,140,106,126,137,161,136,193,260,239,205,266,354,508,750,3583,0,5,74,108,102,70,67,80,106,127,176,633,621,453,174,87,2883,0,1,13,16,11,7,9,5,4,11,9,80,55,38,19,6,284,6,708,18565,21256,21092,23513,24482,22509,23512,24628,16402,11945,11154,11569,13498,31444,276283,0,3,153,122,137,144,170,141,197,271,248,285,321,392,527,756,3867
2021-02-09,6,705,18715,21340,21214,23687,24617,22630,23618,24814,16547,11614,10791,11465,13578,31833,277174,0,2,224,192,224,244,202,201,212,313,321,302,258,349,254,476,3774,0,7,86,114,111,78,74,85,111,130,185,750,742,543,200,96,3312,0,2,12,6,9,8,7,5,5,3,9,117,121,90,26,9,429,6,712,18801,21454,21325,23765,24691,22715,23729,24944,16732,12364,11533,12008,13778,31929,280486,0,4,236,198,233,252,209,206,217,316,330,419,379,439,280,485,4203
2021-02-10,6,709,19026,21663,21543,24038,24926,22983,24023,25243,17025,11985,11202,11881,14162,32726,283141,0,4,311,323,329,351,309,353,405,429,478,371,411,416,584,893,5967,0,8,96,126,117,80,79,90,113,135,216,986,915,652,245,114,3972,0,1,10,12,6,2,5,5,2,5,31,236,173,109,45,18,660,6,717,19122,21789,21660,24118,25005,23073,24136,25378,17241,12973,12118,12533,14407,32840,287116,0,5,321,335,335,353,314,358,407,434,509,609,585,525,629,911,6630
2021-02-11,6,718,19460,22044,21933,24441,25281,23352,24471,25784,17592,12546,11890,12788,15521,35233,293060,0,9,434,381,390,403,355,369,448,541,567,561,688,907,1359,2507,9919,0,8,111,142,134,95,91,105,125,150,235,1224,1146,765,277,123,4731,0,0,15,16,17,15,12,15,12,15,19,238,231,113,32,9,759,6,726,19571,22186,22067,24536,25372,23457,24596,25934,17827,13773,13038,13553,15798,35356,297796,0,9,449,397,407,418,367,384,460,556,586,800,920,1020,1391,2516,10680
2021-02-12,6,723,19848,22489,22345,24878,25710,23798,25003,26366,18069,13002,12470,13734,16986,37998,303425,0,5,388,445,412,437,429,446,532,582,477,456,580,946,1465,2765,10365,0,8,120,162,155,116,110,112,141,163,248,1272,1181,789,288,131,4996,0,0,9,20,21,21,19,7,16,13,13,48,35,24,11,8,265,6,731,19968,22651,22500,24994,25820,23910,25144,26529,18317,14277,13653,14523,17274,38129,308426,0,5,397,465,433,458,448,453,548,595,490,504,615,970,1476,2773,10630
2021-02-13,6,725,19949,22600,22454,24974,25822,23915,25135,26502,18183,13125,12596,13849,17092,38248,305175,0,2,101,111,109,96,112,117,132,136,114,123,126,115,106,250,1750,0,8,127,170,162,127,114,118,147,168,256,1288,1202,799,296,132,5114,0,0,7,8,7,11,4,6,6,5,8,16,21,10,8,1,118,6,733,20076,22770,22616,25101,25936,24033,25282,26670,18439,14416,13800,14648,17388,38380,310294,0,2,108,119,116,107,116,123,138,141,122,139,147,125,114,251,1868
2021-02-14,6,726,20000,22645,22493,25027,25896,23990,25202,26581,18259,13226,12675,13907,17165,38402,306200,0,1,51,45,39,53,74,75,67,79,76,101,79,58,73,154,1025,0,9,129,176,162,129,115,119,149,168,258,1303,1216,804,298,132,5167,0,1,2,6,0,2,1,1,2,0,2,15,14,5,2,0,53,6,735,20129,22821,22655,25156,26011,24109,25351,26749,18517,14532,13893,14711,17463,38534,311372,0,2,53,51,39,55,75,76,69,79,78,116,93,63,75,154,1078
2021-02-15,6,728,20161,22852,22673,25222,26091,24188,25431,26841,18538,13464,12889,14107,17358,38762,309311,0,2,161,207,180,195,195,198,229,260,279,238,214,200,193,360,3111,0,9,132,179,169,135,121,121,151,173,262,1342,1257,825,314,136,5326,0,0,3,3,7,6,6,2,2,5,4,39,41,21,16,4,159,6,737,20293,23031,22842,25357,26212,24309,25582,27014,18800,14809,14148,14932,17672,38898,314642,0,2,164,210,187,201,201,200,231,265,283,277,255,221,209,364,3270
2021-02-16,6,728,20245,22950,22770,25325,26200,24310,25575,27011,18670,13600,13004,14543,17480,38945,311362,0,0,84,98,97,103,109,122,144,170,132,136,115,436,122,183,2051,0,13,136,182,179,141,128,123,152,185,272,1400,1294,868,338,149,5560,0,4,4,3,10,6,7,2,1,12,10,58,37,43,24,13,234,6,741,20381,23132,22949,25466,26328,24433,25727,27196,18942,15003,14300,15411,17818,39094,316927,0,4,88,101,107,109,116,124,145,182,142,194,152,479,146,196,2285
2021-02-17,6,728,20384,23087,22895,25445,26339,24475,25762,27183,18853,13807,13199,14869,17701,39403,314136,0,0,139,137,125,120,139,165,187,172,183,207,195,326,221,458,2774,0,13,140,187,187,143,130,127,153,187,280,1466,1349,896,362,159,5779,0,0,4,5,8,2,2,4,1,2,8,66,55,28,24,10,219,6,741,20524,23274,23082,25588,26469,24602,25915,27370,19133,15276,14550,15765,18063,39562,319920,0,0,143,142,133,122,141,169,188,174,191,273,250,354,245,468,2993
2021-02-18,7,733,20746,23450,23283,25864,26753,24880,26261,27712,19303,14338,14013,16617,19424,42765,326149,1,5,362,363,388,419,414,405,499,529,450,531,814,1748,1723,3362,12013,0,14,146,195,196,150,134,128,158,195,294,1521,1425,927,379,166,6028,0,1,6,8,9,7,4,1,5,8,14,55,76,31,17,7,249,7,747,20892,23645,23479,26014,26887,25008,26419,27907,19597,15864,15440,17544,19803,42931,332184,1,6,368,371,397,426,418,406,504,537,464,588,890,1779,1740,3369,12264
2021-02-19,7,761,21243,23875,23733,26381,27325,25415,26868,28441,20044,15073,15247,18815,22502,48928,344658,0,28,497,425,450,517,572,535,607,729,741,735,1234,2198,3078,6163,18509,0,14,156,208,204,165,141,137,162,197,300,1585,1494,961,390,171,6285,0,0,10,13,8,15,7,9,4,2,6,64,69,34,11,5,257,7,775,21399,24083,23937,26546,27466,25552,27030,28638,20344,16665,16743,19776,22893,49100,350954,0,28,507,438,458,532,579,544,611,731,747,801,1303,2232,3090,6169,18770
2021-02-20,7,785,21636,24171,24073,26742,27705,25784,27276,28989,20569,15665,16221,20685,25237,54094,359639,0,24,393,296,340,361,380,369,408,548,525,592,974,1870,2735,5166,14981,0,16,160,213,209,171,145,142,169,203,303,1610,1507,973,392,171,6384,0,2,4,5,5,6,4,5,7,6,3,25,13,12,2,0,99,7,801,21796,24384,24282,26913,27850,25926,27445,29192,20872,17282,17731,21658,25630,54266,366035,0,26,397,301,345,367,384,374,415,554,528,617,988,1882,2737,5166,15081
2021-02-21,7,803,21769,24290,24195,26883,27838,25931,27466,29244,20854,16068,17048,21999,27006,57518,368919,0,18,133,119,122,141,133,147,190,255,285,403,827,1314,1769,3424,9280,0,16,167,215,213,173,146,144,174,207,308,1633,1519,980,395,177,6467,0,0,7,2,4,2,1,2,5,4,5,23,12,7,3,6,83,7,819,21936,24505,24408,27056,27984,26075,27640,29451,21162,17709,18570,22979,27402,57696,375399,0,18,140,121,126,143,134,149,195,259,290,427,839,1321,1772,3430,9364
2021-02-22,7,827,21939,24416,24314,27019,27987,26105,27686,29574,21231,16534,18086,23766,29407,62113,381011,0,24,170,126,119,136,149,174,220,330,377,466,1038,1767,2401,4595,12092,0,18,174,217,219,180,156,152,182,211,313,1680,1568,1017,411,183,6681,0,2,7,2,6,7,10,8,8,4,5,47,49,37,16,6,214,7,845,22113,24633,24533,27199,28143,26257,27868,29785,21544,18222,19657,24783,29819,62297,387705,0,26,177,128,125,143,159,182,228,334,382,513,1087,1804,2417,4601,12306
2021-02-23,7,842,22085,24536,24441,27153,28137,26283,27896,29855,21542,16988,18878,25225,31502,66539,391909,0,15,146,120,127,134,150,178,210,281,311,454,792,1459,2095,4426,10898,0,18,180,226,228,183,158,153,182,213,326,1741,1628,1056,429,193,6914,0,0,6,9,9,3,2,1,0,2,13,61,60,39,18,10,233,7,860,22265,24762,24669,27336,28295,26436,28078,30068,21868,18737,20509,26281,31932,66733,398836,0,15,152,129,136,137,152,179,210,283,324,515,852,1498,2113,4436,11131
2021-02-24,7,857,22193,24649,24570,27282,28288,26468,28148,30170,21924,17483,19765,26582,33368,70224,401978,0,15,108,113,129,129,151,185,252,315,382,495,887,1357,1866,3685,10069,0,20,186,231,233,187,167,157,187,218,349,1781,1685,1072,444,197,7114,0,2,6,5,5,4,9,4,5,5,23,40,57,16,15,4,200,7,877,22379,24880,24803,27469,28455,26625,28335,30388,22273,19272,21453,27654,33813,70422,409105,0,17,114,118,134,133,160,189,257,320,405,535,944,1373,1881,3689,10269
2021-02-25,7,880,22516,24933,24935,27661,28703,26898,28688,30805,22610,18197,21094,28420,35606,74468,416421,0,23,323,284,365,379,415,430,540,635,686,714,1329,1838,2238,4244,14443,0,22,191,238,238,189,171,158,189,220,365,1834,1748,1111,455,205,7334,0,2,5,7,5,2,4,1,2,2,16,53,63,39,11,8,220,7,902,22707,25171,25173,27850,28874,27056,28877,31025,22975,20039,22845,29531,36062,74674,423768,0,25,328,291,370,381,419,431,542,637,702,767,1392,1877,2249,4252,14663
2021-02-26,7,926,23099,25474,25444,28275,29372,27475,29455,31699,23494,19152,22652,30174,38014,79316,434028,0,46,583,541,509,614,669,577,767,894,884,955,1558,1754,2408,4848,17607,0,22,196,248,244,192,178,164,196,232,379,1865,1779,1136,461,206,7498,0,0,5,10,6,3,7,6,7,12,14,31,31,25,6,1,164,7,948,23295,25722,25688,28467,29550,27639,29651,31931,23873,21025,24434,31310,38476,79523,441539,0,46,588,551,515,617,676,583,774,906,898,986,1589,1779,2414,4849,17771
2021-02-27,8,990,23633,25896,25840,28760,29840,27944,30031,32412,24191,19847,23717,31541,40033,82530,447213,1,64,534,422,396,485,468,469,576,713,697,695,1065,1367,2019,3214,13185,0,22,197,253,249,194,182,167,203,237,386,1896,1805,1159,469,208,7627,0,0,1,5,5,2,4,3,7,5,7,31,26,23,8,2,129,8,1012,23830,26149,26089,28954,30022,28111,30234,32649,24577,21751,25525,32700,40503,82739,454853,1,64,535,427,401,487,472,472,583,718,704,726,1091,1390,2027,3216,13314
2021-02-28,8,1003,23715,25993,25946,28900,29995,28112,30220,32688,24555,20256,24373,32356,41364,84593,454077,0,13,82,97,106,140,155,168,189,276,364,409,656,815,1331,2063,6864,0,24,199,253,251,195,182,168,204,239,388,1947,1835,1177,475,211,7748,0,2,2,0,2,1,0,1,1,2,2,51,30,18,6,3,121,8,1027,23914,26246,26197,29095,30177,28280,30424,32927,24943,22211,26211,33533,41840,84805,461838,0,15,84,97,108,141,155,169,190,278,366,460,686,833,1337,2066,6985
2021-03-01,8,1016,23896,26147,26094,29094,30185,28327,30459,33024,24988,20788,26149,34742,45694,92239,472850,0,13,181,154,148,194,190,215,239,336,433,532,1776,2386,4330,7646,18773,0,24,202,255,256,195,182,168,207,243,393,1989,1874,1189,485,214,7876,0,0,3,2,5,0,0,0,3,4,5,42,39,12,10,3,128,8,1040,24098,26402,26350,29289,30367,28495,30666,33267,25381,22785,28026,35931,46180,92454,480739,0,13,184,156,153,194,190,215,242,340,438,574,1815,2398,4340,7649,18901
2021-03-02,8,1023,23992,26244,26202,29230,30336,28474,30634,33230,25455,21461,28470,37522,50443,98235,490959,0,7,96,97,108,136,151,147,175,206,467,673,2321,2780,4749,5996,18109,0,24,209,260,263,197,183,173,213,246,404,2062,1949,1232,506,217,8138,0,0,7,5,7,2,1,5,6,3,11,73,75,43,21,3,262,8,1047,24201,26504,26465,29427,30519,28647,30847,33476,25859,23531,30422,38754,50950,98453,499110,0,7,103,102,115,138,152,152,181,209,478,746,2396,2823,4770,5999,18371
2021-03-03,8,1033,24128,26351,26338,29364,30483,28629,30840,33469,25976,22208,31379,40817,55105,103642,509770,0,10,136,107,136,134,147,155,206,239,521,747,2909,3295,4662,5407,18811,0,24,212,264,266,199,184,177,214,248,417,2163,2013,1280,526,224,8411,0,0,3,4,3,2,1,4,1,2,13,101,64,48,20,7,273,8,1057,24340,26615,26604,29563,30667,28806,31054,33717,26393,24379,33395,42097,55632,103867,518194,0,10,139,111,139,136,148,159,207,241,534,848,2973,3343,4682,5414,19084
2021-03-04,8,1057,24362,26562,26547,29615,30723,28877,31136,33847,26497,23098,35097,44477,59928,107696,529527,0,24,234,211,209,251,240,248,296,378,521,890,3718,3660,4823,4054,19757,0,25,217,270,271,203,187,178,222,250,425,2219,2057,1299,534,229,8586,0,1,5,6,5,4,3,1,8,2,8,56,44,19,8,5,175,8,1082,24579,26832,26818,29818,30910,29055,31358,34097,26922,25325,37157,45776,60463,107926,538126,0,25,239,217,214,255,243,249,304,380,529,946,3762,3679,4831,4059,19932
2021-03-05,9,1089,24725,26797,26807,29910,31038,29140,31471,34295,27060,24107,39524,48534,64711,110948,550165,1,32,363,235,260,295,315,263,335,448,563,1009,4427,4057,4783,3252,20638,1,27,224,278,276,205,191,179,226,253,438,2281,2095,1331,546,239,8790,1,2,7,8,5,2,4,1,4,3,13,62,38,32,12,10,204,10,1116,24949,27075,27083,30115,31229,29319,31697,34548,27498,26396,41622,49865,65258,111188,558968,2,34,370,243,265,297,319,264,339,451,576,1071,4465,4089,4795,3262,20842
2021-03-06,9,1106,24931,26940,26978,30044,31192,29352,31675,34568,27493,24916,43540,52293,68001,113106,566144,0,17,206,143,171,134,154,212,204,273,433,809,4016,3759,3290,2158,15979,1,28,230,279,277,206,192,181,228,259,442,2323,2123,1346,561,241,8917,0,1,6,1,1,1,1,2,2,6,4,42,28,15,15,2,127,10,1134,25161,27219,27255,30250,31384,29533,31903,34827,27935,27247,45666,53639,68563,113348,575074,0,18,212,144,172,135,155,214,206,279,437,851,4044,3774,3305,2160,16106
2021-03-07,9,1112,25046,27005,27025,30136,31265,29450,31793,34763,27899,25792,48537,56593,70941,114626,581992,0,6,115,65,47,92,73,98,118,195,406,876,4997,4300,2940,1520,15848,1,28,234,282,282,207,194,181,229,261,443,2362,2144,1359,570,241,9018,0,0,4,3,5,1,2,0,1,2,1,39,21,13,9,0,101,10,1140,25280,27287,27307,30343,31459,29631,32022,35024,28342,28162,50684,57952,71512,114868,591023,0,6,119,68,52,93,75,98,119,197,407,915,5018,4313,2949,1520,15949
2021-03-08,9,1118,25159,27094,27124,30242,31387,29573,31951,35024,28444,26759,53657,60824,74388,116270,599023,0,6,113,89,99,106,122,123,158,261,545,967,5120,4231,3447,1644,17031,1,28,250,316,329,260,256,233,285,330,483,2430,2189,1375,576,245,9586,0,0,16,34,47,53,62,52,56,69,40,68,45,16,6,4,568,10,1146,25409,27410,27453,30502,31643,29806,32236,35354,28927,29198,55850,62199,74965,116516,608624,0,6,129,123,146,159,184,175,214,330,585,1036,5166,4247,3453,1648,17601
