date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17182,3934,0,1087035,82803,42,21116,1169880,56.739696322,4.8562788838,6.9060597131,17722.0,4134.0,1110999.0,95089.0,
2021-05-29,Région,RSS06,06 - Montréal,17429,5376,0,1104464,88179,42,22805,1192685,57.652384014,5.1374240768,7.2264273417,17871.0,5505.0,1128870.0,100594.0,
2021-05-30,Région,RSS06,06 - Montréal,15633,3091,1,1120097,91270,43,18725,1211410,58.466249554,5.3018212386,7.425910198,15936.0,3219.0,1144806.0,103813.0,
2021-05-31,Région,RSS06,06 - Montréal,16621,4197,3,1136718,95467,46,20821,1232231,59.343289772,5.5244392034,7.6842267077,17173.0,4359.0,1161979.0,108172.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152038,99083,53,18943,1251174,60.157053169,5.7235134927,7.9129731781,15934.0,3898.0,1177913.0,112070.0,
2021-06-02,Région,RSS06,06 - Montréal,16622,4219,3,1168660,103302,56,20844,1272018,61.041039027,5.9518003251,8.177162839,17309.0,4470.0,1195222.0,116540.0,
2021-06-03,Région,RSS06,06 - Montréal,16009,4902,3,1184669,108204,59,20914,1292932,61.890041332,6.2140492926,8.4751614223,16624.0,5135.0,1211846.0,121675.0,
2021-06-04,Région,RSS06,06 - Montréal,16109,4946,3,1200778,113150,62,21058,1313990,62.744201795,6.4790050167,8.7831188271,16725.0,5188.0,1228571.0,126863.0,
2021-06-05,Région,RSS06,06 - Montréal,16357,3792,2,1217135,116942,64,20151,1334141,63.603928985,6.6837992445,9.0249905136,16834.0,4010.0,1245405.0,130873.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3837,2,1229678,120779,66,16382,1350523,64.26136442,6.8892573937,9.2597122769,12873.0,4023.0,1258278.0,134896.0,
2021-06-07,Région,RSS06,06 - Montréal,10546,6360,1,1240224,127139,67,16907,1367430,64.823756948,7.2291851692,9.6226219483,11012.0,6656.0,1269290.0,141552.0,
2021-06-08,Région,RSS06,06 - Montréal,9328,10582,3,1249552,137721,70,19913,1387343,65.323076939,7.7822317259,10.193645455,9777.0,10829.0,1279067.0,152381.0,
2021-06-09,Région,RSS06,06 - Montréal,8318,17247,4,1257870,154968,74,25569,1412912,65.774441374,8.6713757423,11.093259001,8838.0,17410.0,1287905.0,169791.0,
2021-06-10,Région,RSS06,06 - Montréal,8637,18379,2,1266507,173347,76,27018,1439930,66.24327205,9.6207323258,12.056404722,9180.0,18589.0,1297085.0,188380.0,
2021-06-11,Région,RSS06,06 - Montréal,9284,20651,9,1275791,193998,85,29944,1469874,66.742234545,10.685560168,13.133540647,9770.0,20850.0,1306855.0,209230.0,
2021-06-12,Région,RSS06,06 - Montréal,8127,14338,4,1283918,208336,89,22469,1492343,67.17618381,11.42930539,13.893832834,8497.0,14563.0,1315352.0,223793.0,
2021-06-13,Région,RSS06,06 - Montréal,6217,14977,10,1290135,223313,99,21204,1513547,67.507327394,12.201088525,14.675421577,6484.0,15112.0,1321836.0,238905.0,
2021-06-14,Région,RSS06,06 - Montréal,7073,20092,10,1297208,243405,109,27175,1540722,67.88790759,13.244517669,15.730443811,7452.0,20431.0,1329288.0,259336.0,
2021-06-15,Région,RSS06,06 - Montréal,5282,19343,7,1302490,262748,116,24632,1565354,68.176151636,14.251124708,16.738429765,5644.0,19710.0,1334932.0,279046.0,
2021-06-16,Région,RSS06,06 - Montréal,3932,22166,8,1306422,284914,124,26107,1591461,68.400403869,15.40297733,17.878229659,4391.0,22554.0,1339323.0,301600.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20496,6,1310977,305410,130,25057,1616518,68.656422189,16.472197268,18.938767547,5013.0,20936.0,1344336.0,322536.0,
2021-06-18,Région,RSS06,06 - Montréal,4943,19640,9,1315920,325050,139,24592,1641110,68.928425694,17.497445179,19.961359772,5326.0,20075.0,1349662.0,342611.0,
2021-06-19,Région,RSS06,06 - Montréal,3463,12210,3,1319383,337260,142,15676,1656786,69.119635068,18.137414373,20.601788604,3744.0,12531.0,1353406.0,355142.0,
2021-06-20,Région,RSS06,06 - Montréal,2864,9215,0,1322247,346475,142,12080,1668866,69.274584117,18.620851321,21.087881238,3034.0,9466.0,1356440.0,364608.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17271,9,1325110,363746,151,20143,1689009,69.441330539,19.528482996,21.986115871,3265.0,17772.0,1359705.0,382380.0,
2021-06-22,Région,RSS06,06 - Montréal,2385,18031,13,1327495,381777,164,20429,1709438,69.581775459,20.478912068,22.925666845,2750.0,18610.0,1362455.0,400990.0,
2021-06-23,Région,RSS06,06 - Montréal,2705,21967,11,1330200,403744,175,24683,1734121,69.739941973,21.626321523,24.050962609,3097.0,22467.0,1365552.0,423457.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15087,3,1332010,418831,178,16900,1751021,69.851276491,22.433292494,24.845982994,2180.0,15801.0,1367732.0,439258.0,
2021-06-25,Région,RSS06,06 - Montréal,2813,21013,8,1334823,439844,186,23834,1774855,70.017665417,23.536985276,25.932720244,3258.0,21611.0,1370990.0,460869.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16637,7,1337464,456481,193,19285,1794140,70.165004905,24.411574091,26.794847765,2885.0,17125.0,1373875.0,477994.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15052,4,1339463,471533,197,17055,1811195,70.275164793,25.200823467,27.569388728,2157.0,15454.0,1376032.0,493448.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21240,12,1341549,492773,209,23338,1834533,70.398398826,26.322135702,28.66439946,2413.0,21956.0,1378445.0,515404.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23596,15,1343924,516369,224,25986,1860519,70.534758075,27.567754459,29.885044557,2670.0,24390.0,1381115.0,539794.0,
2021-06-30,Région,RSS06,06 - Montréal,2234,23207,17,1346158,539576,241,25458,1885977,70.664886676,28.792740581,31.080818135,2548.0,23986.0,1383663.0,563780.0,
2021-07-01,Région,RSS06,06 - Montréal,1644,17903,9,1347802,557479,250,19556,1905533,70.76493453,29.741382172,32.011023139,1959.0,18575.0,1385622.0,582355.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21587,8,1350080,579066,258,23873,1929406,70.899506298,30.878168884,33.12166156,2635.0,22259.0,1388257.0,604614.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16802,11,1352030,595868,269,18763,1948169,71.011147241,31.76266545,33.989560091,2186.0,17319.0,1390443.0,621933.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15339,22,1353733,611207,291,17065,1965234,71.104198384,32.561720435,34.776153781,1822.0,15646.0,1392265.0,637579.0,
2021-07-05,Région,RSS06,06 - Montréal,2093,20767,14,1355826,631974,305,22874,1988108,71.228045267,33.657241876,35.850889374,2425.0,21451.0,1394690.0,659030.0,
2021-07-06,Région,RSS06,06 - Montréal,2026,22145,16,1357852,654119,321,24187,2012295,71.347448984,34.824824329,36.989769992,2338.0,22862.0,1397028.0,681892.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23168,28,1360073,677287,349,25417,2037712,71.475585821,36.044396937,38.180436482,2509.0,23880.0,1399537.0,705772.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22182,20,1362031,699469,369,24160,2061872,71.591772073,37.215145784,39.327130945,2275.0,22924.0,1401812.0,728696.0,
2021-07-09,Région,RSS06,06 - Montréal,2270,24923,19,1364301,724392,388,27212,2089084,71.720113193,38.52220281,40.600021552,2513.0,25593.0,1404325.0,754289.0,
2021-07-10,Région,RSS06,06 - Montréal,2079,18691,12,1366380,743083,400,20782,2109866,71.835890878,39.498116251,41.55371916,2267.0,19109.0,1406592.0,773398.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15372,9,1368125,758455,409,17126,2126992,71.930984856,40.295996605,42.333622565,1862.0,15623.0,1408454.0,789021.0,
2021-07-12,Région,RSS06,06 - Montréal,2121,20580,12,1370246,779035,421,22713,2149705,72.05370818,41.385900249,43.396969352,2403.0,21341.0,1410857.0,810362.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20403,19,1372275,799438,440,22451,2172156,72.171069062,42.46630471,44.449233758,2298.0,21155.0,1413155.0,831517.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21300,21,1374257,820738,461,23303,2195459,72.284293202,43.585012331,45.538473481,2217.0,21905.0,1415372.0,853422.0,
2021-07-15,Région,RSS06,06 - Montréal,2008,19712,16,1376265,840450,477,21736,2217195,72.400990162,44.628850042,46.552485798,2285.0,20439.0,1417657.0,873861.0,
2021-07-16,Région,RSS06,06 - Montréal,2300,20887,21,1378565,861337,498,23208,2240403,72.530454842,45.730244635,47.619458618,2535.0,21566.0,1420192.0,895427.0,
2021-07-17,Région,RSS06,06 - Montréal,1804,16138,12,1380369,877475,510,17955,2258358,72.632034822,46.575671978,48.440269797,1989.0,16554.0,1422181.0,911981.0,
2021-07-18,Région,RSS06,06 - Montréal,1445,13440,9,1381814,890915,519,14894,2273252,72.71318645,47.275394101,49.124313161,1589.0,13701.0,1423770.0,925682.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17759,18,1383599,908674,537,19562,2292814,72.817217832,48.210604051,50.032506615,2037.0,18312.0,1425807.0,943994.0,
2021-07-20,Région,RSS06,06 - Montréal,1732,18929,13,1385331,927603,550,20674,2313488,72.917674253,49.203524095,50.992843438,1967.0,19442.0,1427774.0,963436.0,
2021-07-21,Région,RSS06,06 - Montréal,2022,19398,18,1387353,947001,568,21438,2334926,73.032430519,50.224124556,51.979583905,2247.0,19984.0,1430021.0,983420.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16686,22,1389385,963687,590,18740,2353666,73.14682929,51.105863294,52.830731187,2240.0,17265.0,1432261.0,1000685.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19066,18,1391462,982753,608,21161,2374827,73.262811258,52.10874216,53.797656153,2271.0,19637.0,1434532.0,1020322.0,
2021-07-24,Région,RSS06,06 - Montréal,1636,15031,23,1393098,997784,631,16690,2391517,73.354483487,52.894059078,54.557692985,1795.0,15377.0,1436327.0,1035699.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,11983,55,1394574,1009767,686,13515,2405032,73.43594154,53.518911291,55.160635792,1595.0,12235.0,1437922.0,1047934.0,
2021-07-26,Région,RSS06,06 - Montréal,1674,14470,87,1396248,1024237,773,16231,2421263,73.532108007,54.286404472,55.902236036,1883.0,15028.0,1439805.0,1062962.0,
2021-07-27,Région,RSS06,06 - Montréal,2007,14788,107,1398255,1039025,880,16902,2438165,73.647732478,55.069576413,56.657421135,2264.0,15335.0,1442069.0,1078297.0,
2021-07-28,Région,RSS06,06 - Montréal,1930,13800,82,1400185,1052825,962,15813,2453978,73.758658429,55.801575332,57.364957103,2172.0,14333.0,1444241.0,1092630.0,
2021-07-29,Région,RSS06,06 - Montréal,1606,11982,79,1401791,1064807,1041,13667,2467645,73.851147792,56.435824588,57.973875202,1811.0,12419.0,1446052.0,1105049.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16294,86,1403801,1081101,1127,18390,2486035,73.965086925,57.289627555,58.790345357,2231.0,16718.0,1448283.0,1121767.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13421,64,1405526,1094522,1191,15210,2501245,74.060691612,57.986591851,59.463510622,1872.0,13647.0,1450155.0,1135414.0,
2021-08-01,Région,RSS06,06 - Montréal,1317,8504,61,1406843,1103026,1252,9883,2511128,74.132701553,58.429887087,59.891688878,1410.0,8680.0,1451565.0,1144094.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10245,71,1408513,1113271,1323,11986,2523114,74.230502287,58.971340554,60.413224702,1915.0,10602.0,1453480.0,1154696.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8564,66,1410172,1121835,1389,10291,2533405,74.330294786,59.42796529,60.856468867,1954.0,8941.0,1455434.0,1163637.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8676,107,1411695,1130511,1496,10306,2543711,74.418596337,59.888267129,61.296801993,1729.0,9013.0,1457163.0,1172650.0,
2021-08-05,Région,RSS06,06 - Montréal,1903,8201,96,1413598,1138712,1592,10201,2553912,74.526253752,60.326965986,61.716042844,2108.0,8590.0,1459271.0,1181240.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10853,140,1416080,1149565,1732,13477,2567389,74.662613001,60.895946657,62.258517729,2670.0,11141.0,1461941.0,1192381.0,
2021-08-07,Région,RSS06,06 - Montréal,1901,8639,80,1417981,1158204,1812,10621,2578010,74.768431864,61.347770731,62.692466994,2072.0,8847.0,1464013.0,1201228.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419221,1163109,1860,6195,2584205,74.836560417,61.607159729,62.940416115,1334.0,5079.0,1465347.0,1206307.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7860,97,1421068,1170969,1957,9804,2594009,74.939978949,62.023029903,63.336675071,2025.0,8143.0,1467372.0,1214450.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6865,108,1423122,1177834,2065,9030,2603039,75.053764869,62.388952756,63.685591322,2228.0,7165.0,1469600.0,1221615.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425475,1184234,2152,8842,2611881,75.183995612,62.729799807,64.011474605,2550.0,6674.0,1472150.0,1228289.0,
2021-08-12,Région,RSS06,06 - Montréal,2510,6891,115,1427985,1191125,2267,9517,2621398,75.321529491,63.095824802,64.36473188,2693.0,7167.0,1474843.0,1235456.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430329,1200610,2406,11969,2633367,75.450074895,63.592438037,64.836831093,2517.0,9724.0,1477360.0,1245180.0,
2021-08-14,Région,RSS06,06 - Montréal,2015,8698,82,1432344,1209308,2488,10795,2644162,75.558600515,64.045130315,65.272925335,2125.0,8864.0,1479485.0,1254044.0,
2021-08-15,Région,RSS06,06 - Montréal,1799,6927,60,1434143,1216235,2548,8787,2652949,75.659771928,64.406048222,65.618981616,1981.0,7067.0,1481466.0,1261111.0,
2021-08-16,Région,RSS06,06 - Montréal,2064,8217,103,1436207,1224452,2651,10388,2663337,75.771617154,64.839537849,66.033830372,2190.0,8488.0,1483656.0,1269599.0,
2021-08-17,Région,RSS06,06 - Montréal,2080,7351,98,1438287,1231803,2749,9531,2672868,75.886169138,65.227574394,66.407669212,2243.0,7598.0,1485899.0,1277197.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7147,82,1440306,1238950,2831,9250,2682118,75.99546082,65.605192478,66.769097828,2140.0,7394.0,1488039.0,1284591.0,
2021-08-19,Région,RSS06,06 - Montréal,2046,6482,80,1442352,1245432,2911,8613,2690731,76.105314283,65.945171325,67.09722823,2151.0,6657.0,1490190.0,1291248.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444662,1254214,3041,11225,2701956,76.229161166,66.403072833,67.533833181,2425.0,8966.0,1492615.0,1300214.0,
2021-08-21,Région,RSS06,06 - Montréal,1707,7380,80,1446369,1261594,3121,9169,2711125,76.320578041,66.787942982,67.899194255,1790.0,7536.0,1494405.0,1307750.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447589,1266981,3186,6675,2717800,76.385948767,67.068373183,68.1648139,1280.0,5491.0,1495685.0,1313241.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6358,90,1449466,1273339,3276,8334,2726134,76.488499093,67.404623855,68.484721891,2008.0,6584.0,1497693.0,1319825.0,
2021-08-24,Région,RSS06,06 - Montréal,1787,5156,101,1451253,1278495,3377,7057,2733191,76.585380552,67.680151252,68.746715504,1897.0,5395.0,1499590.0,1325220.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453357,1283399,3509,7153,2740344,76.698502551,67.940663809,68.997167098,2215.0,5101.0,1501805.0,1330321.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455808,1288269,3648,7464,2747808,76.829958995,68.19729498,69.245422645,2574.0,5025.0,1504379.0,1335346.0,
2021-08-27,Région,RSS06,06 - Montréal,2633,6274,160,1458441,1294543,3808,9071,2756879,76.970046418,68.525374311,69.558180712,2743.0,6424.0,1507122.0,1341770.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460387,1300346,3972,7920,2764799,77.073107454,68.830216392,69.850306144,2018.0,5969.0,1509140.0,1347739.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3380,96,1461627,1303726,4068,4722,2769521,77.139908164,69.008045196,70.019452898,1308.0,3482.0,1510448.0,1351221.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4765,157,1463536,1308491,4225,6836,2776357,77.242815987,69.260284271,70.262550286,2015.0,4939.0,1512463.0,1356160.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465841,1313020,4460,7076,2783433,77.365386098,69.500623831,70.496301702,2400.0,4706.0,1514863.0,1360866.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4072,264,1468336,1317092,4724,6839,2790272,77.497200039,69.716755794,70.706611585,2581.0,4232.0,1517444.0,1365098.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4248,342,1470695,1321340,5066,6953,2797225,77.621915127,69.940854814,70.926829218,2442.0,4388.0,1519886.0,1369486.0,
2021-09-03,Région,RSS06,06 - Montréal,2613,5115,373,1473308,1326455,5439,8125,2805350,77.759704361,70.209436571,71.190610312,2698.0,5259.0,1522584.0,1374745.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475428,1331017,5735,6990,2812340,77.872111367,70.447273658,71.425383147,2201.0,4657.0,1524785.0,1379402.0,
2021-09-05,Région,RSS06,06 - Montréal,1635,3256,241,1477063,1334273,5976,5140,2817480,77.957757233,70.617084333,71.594836325,1677.0,3325.0,1526462.0,1382727.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2787,199,1478589,1337060,6175,4521,2822001,78.039777065,70.765598451,71.742380097,1606.0,2908.0,1528068.0,1385635.0,
2021-09-07,Région,RSS06,06 - Montréal,2140,3833,481,1480729,1340893,6656,6466,2828467,78.153307631,70.968962694,71.943854718,2223.0,3982.0,1530291.0,1389617.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3675,460,1483042,1344568,7116,6468,2834935,78.275928813,71.162521328,72.137106927,2401.0,3790.0,1532692.0,1393407.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485136,1348088,7448,5958,2840893,78.387671898,71.35071752,72.322187795,2188.0,3685.0,1534880.0,1397092.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4311,470,1487348,1352399,7918,7002,2847895,78.504777425,71.576757234,72.546235744,2293.0,4426.0,1537173.0,1401518.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3373,284,1488968,1355772,8202,5285,2853180,78.591087212,71.755811738,72.723451697,1690.0,3506.0,1538863.0,1405024.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490204,1358216,8363,3845,2857025,78.656611151,71.883386796,72.852150314,1283.0,2498.0,1540146.0,1407522.0,
2021-09-13,Région,RSS06,06 - Montréal,1923,3054,401,1492127,1361270,8764,5385,2862410,78.758803981,72.045536839,73.013687506,2001.0,3175.0,1542147.0,1410697.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494127,1364202,9178,5363,2867773,78.86554212,72.201251952,73.170321895,2090.0,3049.0,1544237.0,1413746.0,
2021-09-15,Région,RSS06,06 - Montréal,1863,2955,406,1495990,1367157,9584,5245,2873018,78.965845328,72.35906097,73.329458756,1964.0,3090.0,1546201.0,1416836.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1497910,1370023,9959,5166,2878184,79.068089229,72.510996837,73.481598907,2002.0,2975.0,1548203.0,1419811.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500231,1373877,10314,6543,2884727,79.190455057,72.713543946,73.68322674,2396.0,3966.0,1550599.0,1423777.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,1501684,1376783,10518,4576,2889303,79.26726566,72.866194806,73.835417962,1504.0,2989.0,1552103.0,1426766.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502709,1378721,10690,3142,2892445,79.320941155,72.968183353,73.937764005,1051.0,1997.0,1553154.0,1428763.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2524,277,1504087,1381245,10967,4187,2896632,79.39438108,73.102346554,74.07162078,1438.0,2627.0,1554592.0,1431390.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505418,1383617,11215,3966,2900598,79.465931382,73.229359832,74.1987362,1401.0,2487.0,1555993.0,1433877.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2312,264,1506756,1385929,11479,3928,2904526,79.536919905,73.353053502,74.323093792,1390.0,2422.0,1557383.0,1436299.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507941,1388627,11792,4212,2908738,79.600554221,73.496562674,74.468390445,1246.0,2810.0,1558629.0,1439109.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3351,350,1509537,1391978,12142,5320,2914058,79.684821173,73.672297572,74.644942476,1650.0,3441.0,1560279.0,1442550.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510616,1394489,12307,3763,2917821,79.742429125,73.804213654,74.779054607,1128.0,2583.0,1561407.0,1445133.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511387,1395979,12454,2414,2920235,79.783694396,73.88408851,74.860665872,808.0,1564.0,1562215.0,1446697.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,199,1512434,1397883,12653,3165,2923400,79.840383072,73.986689907,74.963114057,1110.0,2009.0,1563325.0,1448706.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2117,259,1513420,1400000,12912,3374,2926774,79.893292504,74.100424757,75.07649141,1036.0,2227.0,1564361.0,1450933.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,287,1514545,1402224,13199,3642,2930416,79.952943291,74.219215623,75.194975851,1168.0,2326.0,1565529.0,1453259.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2574,373,1515704,1404798,13572,4123,2934539,80.015454048,74.356340935,75.333122581,1224.0,2685.0,1566753.0,1455944.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1517017,1407769,13852,4578,2939117,80.085421153,74.511851764,75.49036982,1370.0,3045.0,1568123.0,1458989.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,151,1517914,1410197,14003,3487,2942604,80.13337671,74.639171467,75.617383097,939.0,2493.0,1569062.0,1461482.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518609,1412072,14096,2671,2945275,80.170403097,74.736767918,75.714622053,725.0,1911.0,1569787.0,1463393.0,
2021-10-04,Région,RSS06,06 - Montréal,911,1859,260,1519520,1413931,14356,3038,2948313,80.220350418,74.837428622,75.816559528,978.0,1971.0,1570765.0,1465364.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2035,191,1520431,1415966,14547,3147,2951460,80.269531675,74.946005312,75.925442644,963.0,2126.0,1571728.0,1467490.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,1521472,1418194,14759,3490,2954950,80.324841438,75.064796179,76.043467447,1083.0,2326.0,1572811.0,1469816.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,266,1522576,1420516,15025,3698,2958648,80.383930446,75.186855581,76.166292913,1157.0,2390.0,1573968.0,1472206.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2965,319,1523920,1423481,15344,4636,2963284,80.45445933,75.343030332,76.32399979,1381.0,3058.0,1575349.0,1475264.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1524906,1425713,15493,3373,2966657,80.506755911,75.459931575,76.443352436,1024.0,2289.0,1576373.0,1477553.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525630,1427164,15595,2281,2968938,80.545263355,75.535822903,76.519958755,754.0,1486.0,1577127.0,1479039.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526276,1428601,15716,2209,2971147,80.5809619,75.612786718,76.597995059,699.0,1507.0,1577826.0,1480546.0,
2021-10-12,Région,RSS06,06 - Montréal,995,2167,390,1527271,1430768,16106,3565,2974712,80.634535252,75.727798339,76.713466318,1049.0,2252.0,1578875.0,1482798.0,
2021-10-13,Région,RSS06,06 - Montréal,889,1874,276,1528160,1432642,16382,3044,2977756,80.681775816,75.827897264,76.814280235,925.0,1960.0,1579800.0,1484758.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529127,1434492,16621,3067,2980823,80.733612759,75.926004424,76.913715238,1015.0,1921.0,1580815.0,1486679.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530277,1436953,16938,3948,2984771,80.79520424,76.054856253,77.044150265,1206.0,2523.0,1582021.0,1489202.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531138,1438733,17112,2822,2987593,80.840861607,76.147958467,77.138273896,894.0,1823.0,1582915.0,1491025.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531778,1439795,17190,1783,2989376,80.874568387,76.20326823,77.195115785,660.0,1083.0,1583575.0,1492108.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1417,238,1532615,1441212,17428,2498,2991874,80.919153265,76.278853132,77.271109254,873.0,1480.0,1584448.0,1493588.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1286,352,1533341,1442498,17780,2373,2994247,80.95832463,76.34723704,77.340821005,767.0,1339.0,1585215.0,1494927.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1499,694,1534206,1443997,18474,3066,2997313,81.004543776,76.425988336,77.418601955,905.0,1542.0,1586120.0,1496469.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1535007,1445334,19273,2945,3000258,81.048464733,76.498100419,77.489590478,860.0,1412.0,1586980.0,1497881.0,
2021-10-22,Région,RSS06,06 - Montréal,1007,1916,802,1536014,1447250,20075,3732,3003990,81.101680589,76.598914335,77.587289071,1042.0,1974.0,1588022.0,1499855.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,136,1536734,1448665,20211,2277,3006267,81.140239104,76.674039599,77.663946461,755.0,1471.0,1588777.0,1501326.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537219,1449573,20297,1484,3007751,81.166183111,76.722199439,77.712208443,508.0,943.0,1589285.0,1502269.0,
2021-10-25,Région,RSS06,06 - Montréal,696,1277,1614,1537915,1450850,21911,3593,3011344,81.204179845,76.790583347,77.777170602,744.0,1339.0,1590029.0,1503608.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538512,1451988,23149,2984,3014328,81.238039838,76.851459836,77.833603924,663.0,1192.0,1590692.0,1504800.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1961,1539250,1453162,25110,3889,3018217,81.278385833,76.913766309,77.895757185,790.0,1220.0,1591482.0,1506020.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1273,1249,1539838,1454435,26359,3116,3021333,81.310509417,76.981435225,77.958370083,629.0,1325.0,1592111.0,1507345.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1458,1406,1540565,1455893,27765,3601,3024934,81.349374356,77.058450111,78.034772119,761.0,1508.0,1592872.0,1508853.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541138,1457097,28207,2234,3027168,81.380578664,77.121522648,78.098508577,611.0,1235.0,1593483.0,1510088.0,
