date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89001,13708,7,4022626,247004,94,102716,4269725,46.831238988,3.081079387,4.3101194857,89844.0,13797.0,4034633.0,265443.0,89988.0
2021-05-15,Région,RSS99,Ensemble du Québec,86193,6202,0,4108819,253206,94,92395,4362120,47.839333926,3.1554822489,4.4146317116,86850.0,6410.0,4121483.0,271853.0,89696.0
2021-05-16,Région,RSS99,Ensemble du Québec,70885,3344,1,4179704,256550,95,74230,4436350,48.668107521,3.1949122836,4.4782049526,71401.0,3397.0,4192884.0,275250.0,89090.0
2021-05-17,Région,RSS99,Ensemble du Québec,59885,13049,3,4239589,269599,98,72937,4509287,49.372798964,3.3465385839,4.648437772,60711.0,13063.0,4253595.0,288313.0,88499.0
2021-05-18,Région,RSS99,Ensemble du Québec,62270,11643,2,4301859,281242,100,73916,4583203,50.106183679,3.4810092789,4.8041730604,63183.0,11585.0,4316778.0,299898.0,87736.0
2021-05-19,Région,RSS99,Ensemble du Québec,78220,14520,7,4380079,295762,107,92747,4675950,51.030520263,3.6528090853,4.9994544564,79634.0,14801.0,4396412.0,314699.0,86794.0
2021-05-20,Région,RSS99,Ensemble du Québec,95080,15459,10,4475159,311221,117,110549,4786499,52.14587836,3.83713318,5.2115200238,96091.0,15880.0,4492503.0,330579.0,86055.0
2021-05-21,Région,RSS99,Ensemble du Québec,82243,15128,6,4557402,326349,123,97377,4883876,53.11291824,4.0167214919,5.4182230136,83313.0,15472.0,4575816.0,346051.0,83193.0
2021-05-22,Région,RSS99,Ensemble du Québec,80695,5108,1,4638097,331457,124,85804,4969680,54.057590833,4.077833983,5.5083769962,81386.0,5265.0,4657202.0,351316.0,81347.0
2021-05-23,Région,RSS99,Ensemble du Québec,63801,5250,6,4701898,336707,130,69057,5038737,54.803383763,4.1389000448,5.5925880356,64252.0,5261.0,4721454.0,356577.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41373,11528,2,4743271,348235,132,52903,5091640,55.291761363,4.2709332046,5.7379463882,42075.0,11375.0,4763529.0,367952.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46782,14202,9,4790053,362437,141,60993,5152633,55.847055109,4.4501152606,5.9297920202,47840.0,15437.0,4811369.0,383389.0,80210.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16626,7,4862851,379063,148,89431,5242064,56.702629984,4.6488788499,6.151584514,73710.0,17124.0,4885079.0,400513.0,82096.0
2021-05-27,Région,RSS99,Ensemble du Québec,87591,16914,10,4950442,395977,158,104515,5346579,57.732755599,4.8477585122,6.3813280156,88748.0,17134.0,4973827.0,417647.0,83595.0
2021-05-28,Région,RSS99,Ensemble du Québec,84940,13816,9,5035382,409793,167,98765,5445344,58.728221783,5.0119439228,6.5778630012,85762.0,14145.0,5059589.0,431792.0,86558.0
2021-05-29,Région,RSS99,Ensemble du Québec,78477,20528,5,5113859,430321,172,99010,5544354,59.646522566,5.2522848991,6.8470133229,79114.0,20706.0,5138703.0,452498.0,87864.0
2021-05-30,Région,RSS99,Ensemble du Québec,63812,15730,3,5177671,446051,175,79545,5623899,60.392118172,5.4351464727,7.0569663597,64235.0,15754.0,5202938.0,468252.0,87800.0
2021-05-31,Région,RSS99,Ensemble du Québec,49062,24576,11,5226733,470627,186,73649,5697548,60.971497088,5.7223577698,7.3632600757,49915.0,24744.0,5252853.0,492996.0,86915.0
2021-06-01,Région,RSS99,Ensemble du Québec,50088,20007,35,5276821,490634,221,70130,5767678,61.564166375,5.9575915294,7.6174369665,51060.0,20266.0,5303913.0,513262.0,86556.0
2021-06-02,Région,RSS99,Ensemble du Québec,67241,21727,18,5344062,512361,239,88988,5856666,62.356794804,6.2119541372,7.89797406,68287.0,21914.0,5372200.0,535176.0,84596.0
2021-06-03,Région,RSS99,Ensemble du Québec,76389,21901,27,5420451,534262,266,98318,5954984,63.254956902,6.4778079826,8.1965024851,77379.0,22904.0,5449579.0,558080.0,82948.0
2021-06-04,Région,RSS99,Ensemble du Québec,74523,21722,5,5494974,555984,271,96250,6051234,64.131738334,6.7435689695,8.4966791484,75537.0,22896.0,5525116.0,580976.0,82170.0
2021-06-05,Région,RSS99,Ensemble du Québec,71281,14005,8,5566255,569989,279,85294,6136528,64.967058452,6.9091124354,8.6934114583,71965.0,14262.0,5597081.0,595238.0,83248.0
2021-06-06,Région,RSS99,Ensemble du Québec,54180,13825,3,5620435,583814,282,68008,6204536,65.601862277,7.0716031785,8.8811016731,54690.0,13999.0,5651771.0,609237.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37671,30518,11,5658106,614332,293,68200,6272736,66.048650882,7.430466405,9.25649371,38492.0,30917.0,5690263.0,640154.0,84400.0
2021-06-08,Région,RSS99,Ensemble du Québec,39137,38525,12,5697243,652857,305,77675,6350411,66.51278081,7.8814916787,9.7245585159,39986.0,38857.0,5730249.0,679011.0,86490.0
2021-06-09,Région,RSS99,Ensemble du Québec,32209,58541,15,5729452,711398,320,90765,6441176,66.897214942,8.5718480928,10.426324916,33120.0,59476.0,5763369.0,738487.0,88587.0
2021-06-10,Région,RSS99,Ensemble du Québec,41406,63191,13,5770858,774589,333,104610,6545786,67.387914004,9.3092605447,11.179233128,42275.0,63530.0,5805644.0,802017.0,90138.0
2021-06-11,Région,RSS99,Ensemble du Québec,37479,73379,21,5808337,847968,354,110880,6656666,67.832160608,10.164324698,12.048133196,38273.0,73666.0,5843917.0,875683.0,93645.0
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64234,17,5844060,912202,371,99974,6756640,68.25341313,10.911928369,12.811302271,36292.0,64408.0,5880209.0,940091.0,95230.0
2021-06-13,Région,RSS99,Ensemble du Québec,22442,56391,26,5866502,968593,397,78859,6835499,68.518419641,11.56720749,13.477190474,22831.0,56454.0,5903040.0,996545.0,96461.0
2021-06-14,Région,RSS99,Ensemble du Québec,22883,69841,25,5889385,1038434,422,92750,6928249,68.791435198,12.383921089,14.301936332,23521.0,70362.0,5926561.0,1066907.0,96357.0
2021-06-15,Région,RSS99,Ensemble du Québec,18156,70590,23,5907541,1109024,445,88769,7017018,69.009733891,13.209641961,15.129479551,18807.0,71138.0,5945368.0,1138045.0,93784.0
2021-06-16,Région,RSS99,Ensemble du Québec,18091,81257,34,5925632,1190281,479,99383,7116401,69.228787059,14.163321827,16.0839255,18872.0,82162.0,5964240.0,1220207.0,89872.0
2021-06-17,Région,RSS99,Ensemble du Québec,19192,84665,27,5944824,1274946,506,103886,7220287,69.459842187,15.152775424,17.073913033,19906.0,85244.0,5984146.0,1305451.0,86864.0
2021-06-18,Région,RSS99,Ensemble du Québec,15576,77225,67,5960400,1352171,573,92869,7313156,69.647427936,16.057878694,17.979132377,16161.0,77977.0,6000307.0,1383428.0,85893.0
2021-06-19,Région,RSS99,Ensemble du Québec,11639,60936,11,5972039,1413107,584,72587,7385743,69.787934433,16.769720241,18.692854307,12105.0,61327.0,6012412.0,1444755.0,87451.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50942,13,5978887,1464049,597,57804,7443547,69.870648129,17.364188661,19.287659339,7126.0,51215.0,6019538.0,1495970.0,90542.0
2021-06-21,Région,RSS99,Ensemble du Québec,6850,79068,33,5985737,1543117,630,85952,7529499,69.957911891,18.289082396,20.207968187,7518.0,79682.0,6027056.0,1575652.0,85532.0
2021-06-22,Région,RSS99,Ensemble du Québec,7336,92297,41,5993073,1635414,671,99675,7629174,70.050364121,19.367297098,21.280947992,7965.0,92891.0,6035021.0,1668543.0,89148.0
2021-06-23,Région,RSS99,Ensemble du Québec,8161,112796,64,6001234,1748210,735,121022,7750196,70.152206666,20.681639324,22.584890067,8774.0,113234.0,6043795.0,1781777.0,92811.0
2021-06-24,Région,RSS99,Ensemble du Québec,4320,64473,23,6005554,1812683,758,68816,7819012,70.210022681,21.441535136,23.339492946,4981.0,65467.0,6048776.0,1847244.0,95664.0
2021-06-25,Région,RSS99,Ensemble du Québec,7655,110483,43,6013209,1923166,801,118183,7937195,70.306607113,22.732860065,24.619640034,8321.0,111251.0,6057097.0,1958495.0,98771.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89893,36,6021505,2013059,837,98227,8035422,70.40753268,23.782683285,25.66145421,8695.0,90445.0,6065792.0,2048940.0,99854.0
2021-06-27,Région,RSS99,Ensemble du Québec,5695,72064,14,6027200,2085123,851,77775,8113197,70.476352426,24.623981168,26.493338564,5929.0,72480.0,6071721.0,2121420.0,100628.0
2021-06-28,Région,RSS99,Ensemble du Québec,7004,100661,34,6034204,2185784,885,107700,8220897,70.563674225,25.803957164,27.658248271,7523.0,101658.0,6079244.0,2223078.0,104026.0
2021-06-29,Région,RSS99,Ensemble du Québec,6900,100302,54,6041104,2286086,939,107256,8328153,70.650264763,26.980648292,28.817946295,7460.0,101375.0,6086704.0,2324453.0,102478.0
2021-06-30,Région,RSS99,Ensemble du Québec,7962,118383,94,6049066,2404469,1033,126439,8454592,70.748532256,28.365992437,30.183465154,8466.0,119351.0,6095170.0,2443804.0,100365.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86755,56,6054853,2491224,1089,92599,8547191,70.821217235,29.381910703,31.186418054,6262.0,87524.0,6101432.0,2531328.0,99619.0
2021-07-02,Région,RSS99,Ensemble du Québec,6714,100580,54,6061567,2591804,1143,107348,8654539,70.90527738,30.560458999,32.350097385,7242.0,101535.0,6108674.0,2632863.0,98234.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77137,39,6067828,2668941,1182,83437,8737976,70.981746343,31.463600634,33.243407628,6588.0,77808.0,6115262.0,2710671.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67726,546,6072109,2736667,1728,72554,8810530,71.033572986,32.254534396,34.025856445,4465.0,68141.0,6119727.0,2778812.0,96486.0
2021-07-05,Région,RSS99,Ensemble du Québec,5747,91722,534,6077856,2828389,2262,98004,8908534,71.106083856,33.331843728,35.089631654,6247.0,92813.0,6125974.0,2871625.0,100619.0
2021-07-06,Région,RSS99,Ensemble du Québec,5782,100770,90,6083638,2929159,2352,106643,9015177,71.178745621,34.512829561,36.250989523,6260.0,101745.0,6132234.0,2973370.0,101639.0
2021-07-07,Région,RSS99,Ensemble du Québec,6730,108011,73,6090368,3037170,2425,114815,9129992,71.263084341,35.778374651,37.497092369,7266.0,109030.0,6139500.0,3082400.0,101788.0
2021-07-08,Région,RSS99,Ensemble du Québec,6446,115024,61,6096814,3152194,2486,121532,9251524,71.343337288,37.125066452,38.824063348,6914.0,116021.0,6146414.0,3198421.0,100940.0
2021-07-09,Région,RSS99,Ensemble du Québec,6946,107482,54,6103760,3259676,2540,114485,9366009,71.428848346,38.383473047,40.060474089,7367.0,108415.0,6153781.0,3306836.0,99430.0
2021-07-10,Région,RSS99,Ensemble du Québec,5958,78483,40,6109718,3338159,2580,84483,9450492,71.501591362,39.301332751,40.964904135,6267.0,79076.0,6160048.0,3385912.0,97375.0
2021-07-11,Région,RSS99,Ensemble du Québec,4627,61962,27,6114345,3400121,2607,66616,9517108,71.557306454,40.024236065,41.677720696,4800.0,62280.0,6164848.0,3448192.0,95639.0
2021-07-12,Région,RSS99,Ensemble du Québec,5508,81888,36,6119853,3482009,2643,87433,9604541,71.626369953,40.988095542,42.624424568,5950.0,83039.0,6170798.0,3531231.0,92701.0
2021-07-13,Région,RSS99,Ensemble du Québec,7153,85051,58,6127006,3567060,2701,92263,9696804,71.714631944,41.988692158,43.605950372,7604.0,86204.0,6178402.0,3617435.0,91022.0
2021-07-14,Région,RSS99,Ensemble du Québec,6429,96180,53,6133435,3663240,2754,102663,9799467,71.793863447,43.114427191,44.708586856,6826.0,96985.0,6185228.0,3714420.0,89475.0
2021-07-15,Région,RSS99,Ensemble du Québec,7355,93556,49,6140790,3756796,2803,100962,9900429,71.885154946,44.213581482,45.786546198,7865.0,94695.0,6193093.0,3809115.0,87656.0
2021-07-16,Région,RSS99,Ensemble du Québec,6988,95705,43,6147778,3852501,2846,102737,10003166,71.971408872,45.335787893,46.886698718,7431.0,96681.0,6200524.0,3905796.0,86980.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68536,34,6152858,3921037,2880,73651,10076817,72.034517821,46.138166463,47.673256524,5437.0,69127.0,6205961.0,3974923.0,88141.0
2021-07-18,Région,RSS99,Ensemble du Québec,3617,50247,15,6156475,3971284,2895,53880,10130697,72.078764889,46.725020487,48.249211283,3812.0,50559.0,6209773.0,4025482.0,88344.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77315,42,6161823,4048599,2937,82707,10213404,72.145959611,47.632050571,49.137147341,5789.0,78143.0,6215562.0,4103625.0,87577.0
2021-07-20,Région,RSS99,Ensemble du Québec,6530,93808,46,6168353,4142407,2983,100384,10313788,72.227442933,48.729417336,50.20959321,7020.0,94541.0,6222582.0,4198166.0,86627.0
2021-07-21,Région,RSS99,Ensemble du Québec,6766,97260,61,6175119,4239667,3044,104087,10417875,72.311445041,49.867444511,51.322014658,7237.0,98044.0,6229819.0,4296210.0,86333.0
2021-07-22,Région,RSS99,Ensemble du Québec,6977,88546,63,6182096,4328213,3107,95594,10513469,72.396898062,50.904662192,52.33540253,7362.0,89359.0,6237181.0,4385569.0,86425.0
2021-07-23,Région,RSS99,Ensemble du Québec,6685,89336,67,6188781,4417549,3174,96089,10609558,72.478950142,51.950852325,53.356520871,7069.0,90132.0,6244250.0,4475701.0,85293.0
2021-07-24,Région,RSS99,Ensemble du Québec,4724,66752,117,6193505,4484301,3291,71593,10681151,72.5373117,52.730968073,54.120351562,5028.0,67209.0,6249278.0,4542910.0,81256.0
2021-07-25,Région,RSS99,Ensemble du Québec,3903,50328,291,6197408,4534629,3582,54524,10735675,72.584971318,53.318785504,54.695099161,4106.0,50642.0,6253384.0,4593552.0,76477.0
2021-07-26,Région,RSS99,Ensemble du Québec,5682,68677,415,6203090,4603306,3997,74777,10810452,72.655938416,54.125400742,55.483107881,6114.0,69492.0,6259498.0,4663044.0,72477.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65651,393,6209170,4668957,4390,72127,10882579,72.731571653,54.895928852,56.235342868,6516.0,66383.0,6266014.0,4729427.0,69895.0
2021-07-28,Région,RSS99,Ensemble du Québec,6325,63985,320,6215495,4732942,4710,70632,10953211,72.810304042,55.647374542,56.969934744,6783.0,64739.0,6272797.0,4794166.0,68026.0
2021-07-29,Région,RSS99,Ensemble du Québec,6097,61194,304,6221592,4794136,5014,67595,11020806,72.886076566,56.365147424,57.670331482,6528.0,61838.0,6279325.0,4856004.0,65761.0
2021-07-30,Région,RSS99,Ensemble du Québec,6509,71134,367,6228101,4865270,5381,78014,11098820,72.966608088,57.198180902,58.480544986,6938.0,71768.0,6286263.0,4927772.0,62196.0
2021-07-31,Région,RSS99,Ensemble du Québec,4977,53297,236,6233078,4918567,5617,58513,11157333,73.027627721,57.820274722,59.086760005,5257.0,53595.0,6291520.0,4981367.0,58743.0
2021-08-01,Région,RSS99,Ensemble du Québec,3681,34761,219,6236759,4953328,5836,38666,11195999,73.072106936,58.22626363,59.482418406,3832.0,34977.0,6295352.0,5016344.0,55279.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44140,319,6242125,4997468,6155,49825,11245824,73.139115941,58.74437916,59.985606935,5773.0,44637.0,6301125.0,5060981.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5357,42266,325,6247482,5039734,6480,47953,11293777,73.206983887,59.241334562,60.469968405,5847.0,42814.0,6306972.0,5103795.0,50438.0
2021-08-04,Région,RSS99,Ensemble du Québec,5348,40673,367,6252830,5080407,6847,46390,11340167,73.273528599,59.719358441,60.932833136,5733.0,41183.0,6312705.0,5144978.0,48832.0
2021-08-05,Région,RSS99,Ensemble du Québec,7399,44579,450,6260229,5124986,7297,52442,11392609,73.363601331,60.24274369,61.440455657,7760.0,45091.0,6320465.0,5190069.0,47478.0
2021-08-06,Région,RSS99,Ensemble du Québec,8834,49866,562,6269063,5174852,7859,59276,11451885,73.470075192,60.826208379,62.003537908,9173.0,50267.0,6329638.0,5240336.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6495,40457,312,6275558,5215309,8171,47273,11499158,73.548529006,61.299159863,62.462525797,6759.0,40746.0,6336397.0,5281082.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4337,24617,227,6279895,5239926,8398,29189,11528347,73.600947621,61.587404211,62.740497675,4516.0,24833.0,6340913.0,5305915.0,44155.0
2021-08-09,Région,RSS99,Ensemble du Québec,6305,34475,446,6286200,5274401,8844,41229,11569576,73.67799695,61.992812753,63.13044528,6638.0,34927.0,6347551.0,5340842.0,43598.0
2021-08-10,Région,RSS99,Ensemble du Québec,6938,29308,419,6293138,5303709,9263,36676,11606252,73.762231204,62.33816507,63.464735829,7257.0,29753.0,6354808.0,5370595.0,43680.0
2021-08-11,Région,RSS99,Ensemble du Québec,9117,33465,411,6302255,5337174,9674,43000,11649252,73.872106007,62.730596639,63.844573466,9466.0,33809.0,6364274.0,5404404.0,44306.0
2021-08-12,Région,RSS99,Ensemble du Québec,10536,37472,528,6312791,5374646,10202,48542,11697794,73.998056936,63.170502109,64.270259981,10851.0,37899.0,6375125.0,5442303.0,45349.0
2021-08-13,Région,RSS99,Ensemble du Québec,9662,49648,529,6322453,5424294,10731,59852,11757646,74.114118436,63.750658715,64.83287794,9999.0,49982.0,6385124.0,5492285.0,45605.0
2021-08-14,Région,RSS99,Ensemble du Québec,7644,43646,358,6330097,5467940,11089,51651,11809297,74.204748319,64.259999118,65.328057424,7808.0,43881.0,6392932.0,5536166.0,46398.0
2021-08-15,Région,RSS99,Ensemble du Québec,5486,30779,227,6335583,5498719,11316,36494,11845791,74.273103772,64.619628427,65.67785534,5889.0,30983.0,6398821.0,5567149.0,46454.0
2021-08-16,Région,RSS99,Ensemble du Québec,7759,34863,389,6343342,5533582,11705,43020,11888811,74.365590824,65.028774523,66.073130701,7968.0,35249.0,6406789.0,5602398.0,45350.0
2021-08-17,Région,RSS99,Ensemble du Québec,7483,34284,459,6350825,5567866,12164,42230,11931041,74.455675162,65.431246416,66.462161328,7761.0,34674.0,6414550.0,5637072.0,43552.0
2021-08-18,Région,RSS99,Ensemble du Québec,7840,35027,512,6358665,5602893,12676,43391,11974432,74.548939904,65.842075573,66.85915457,8035.0,35394.0,6422585.0,5672466.0,41719.0
2021-08-19,Région,RSS99,Ensemble du Québec,8178,32221,406,6366843,5635114,13082,40815,12015247,74.646255598,66.219336387,67.224657178,8384.0,32502.0,6430969.0,5704968.0,40354.0
2021-08-20,Région,RSS99,Ensemble du Québec,8232,38505,518,6375075,5673619,13600,47266,12062513,74.744581127,66.67088399,67.659269714,8471.0,38902.0,6439440.0,5743870.0,38769.0
2021-08-21,Région,RSS99,Ensemble du Québec,5995,32534,281,6381070,5706153,13881,38818,12101331,74.816093768,67.051928787,68.026583063,6161.0,32828.0,6445601.0,5776698.0,36628.0
2021-08-22,Région,RSS99,Ensemble du Québec,4043,22650,235,6385113,5728803,14116,26936,12128267,74.864101606,67.31697012,68.281003707,4136.0,22834.0,6449737.0,5799532.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6370,25141,393,6391483,5753944,14509,31926,12160193,74.941058076,67.613444052,68.565522108,6630.0,25542.0,6456367.0,5825074.0,34156.0
2021-08-24,Région,RSS99,Ensemble du Québec,5990,20824,409,6397473,5774768,14918,27242,12187435,75.012976973,67.859786008,68.80204428,6196.0,21223.0,6462563.0,5846297.0,32637.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23441,464,6405807,5798209,15382,32260,12219695,75.112033763,68.13627215,69.068594564,8534.0,23820.0,6471097.0,5870117.0,31576.0
2021-08-26,Région,RSS99,Ensemble du Québec,9392,24760,473,6415199,5822969,15855,34643,12254338,75.223429125,68.42709332,69.350675429,9597.0,25055.0,6480694.0,5895172.0,30562.0
2021-08-27,Région,RSS99,Ensemble du Québec,9444,26616,559,6424643,5849585,16414,36631,12290969,75.335277171,68.739271943,69.650109225,9636.0,26895.0,6490330.0,5922067.0,29274.0
2021-08-28,Région,RSS99,Ensemble du Québec,6924,23989,457,6431567,5873574,16871,31391,12322360,75.417282821,69.020981375,69.919839912,7065.0,24270.0,6497395.0,5946337.0,29053.0
2021-08-29,Région,RSS99,Ensemble du Québec,4748,14784,298,6436315,5888358,17169,19843,12342203,75.473682744,69.194603529,70.086857506,4859.0,14958.0,6502254.0,5961295.0,27575.0
2021-08-30,Région,RSS99,Ensemble du Québec,6213,16283,400,6442528,5904641,17569,22909,12365112,75.548375789,69.387296495,70.272829839,6435.0,16601.0,6508689.0,5977896.0,26650.0
2021-08-31,Région,RSS99,Ensemble du Québec,7406,17542,727,6449934,5922183,18296,25693,12390805,75.63633599,69.595682545,70.475214909,7578.0,17953.0,6516267.0,5995849.0,25457.0
2021-09-01,Région,RSS99,Ensemble du Québec,7070,13776,1056,6457004,5935959,19352,21915,12412720,75.720256847,69.758219717,70.63374756,7230.0,14003.0,6523497.0,6009852.0,24356.0
2021-09-02,Région,RSS99,Ensemble du Québec,8789,17724,1634,6465793,5953683,20986,28165,12440885,75.824119063,69.966953986,70.837467471,8948.0,17983.0,6532445.0,6027835.0,23377.0
2021-09-03,Région,RSS99,Ensemble du Québec,8596,17974,1672,6474389,5971657,22658,28283,12469168,75.925775891,70.178717764,71.043311519,8758.0,18244.0,6541203.0,6046079.0,21567.0
2021-09-04,Région,RSS99,Ensemble du Québec,6435,16034,1191,6480824,5987691,23849,23683,12492851,76.001861813,70.366500837,71.226138271,6555.0,16178.0,6547758.0,6062257.0,20717.0
2021-09-05,Région,RSS99,Ensemble du Québec,3974,8237,764,6484798,5995928,24613,12989,12505840,76.048766955,70.463363845,71.321596795,4041.0,8345.0,6551799.0,6070602.0,21123.0
2021-09-06,Région,RSS99,Ensemble du Québec,3300,6323,602,6488098,6002251,25215,10241,12516081,76.088893429,70.539217621,71.396812168,3457.0,6535.0,6555256.0,6077137.0,20830.0
2021-09-07,Région,RSS99,Ensemble du Québec,6035,12114,1565,6494133,6014365,26780,19740,12535821,76.161021258,70.682834877,71.538932081,6214.0,12373.0,6561470.0,6089510.0,20487.0
2021-09-08,Région,RSS99,Ensemble du Québec,8223,14700,1797,6502356,6029065,28577,24762,12560583,76.258453024,70.855737378,71.709687229,8394.0,14896.0,6569864.0,6104406.0,20347.0
2021-09-09,Région,RSS99,Ensemble du Québec,8366,15852,1874,6510722,6044917,30451,26112,12586695,76.357869641,71.042777583,71.893442566,8565.0,16114.0,6578429.0,6120520.0,20385.0
2021-09-10,Région,RSS99,Ensemble du Québec,8301,15745,1803,6519023,6060662,32254,25879,12612574,76.455823736,71.227960619,72.07673361,8439.0,15954.0,6586868.0,6136474.0,20989.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15065,1395,6525250,6075727,33649,22706,12635280,76.529251584,71.405656939,72.251783463,6326.0,15309.0,6593194.0,6151783.0,20348.0
2021-09-12,Région,RSS99,Ensemble du Québec,4008,8378,862,6529258,6084105,34511,13258,12648538,76.57687638,71.503912824,72.349412554,4103.0,8465.0,6597297.0,6160248.0,19595.0
2021-09-13,Région,RSS99,Ensemble du Québec,5011,8260,1180,6534269,6092365,35691,14468,12663006,76.636874569,71.602273176,72.447575581,5169.0,8474.0,6602466.0,6168722.0,19052.0
2021-09-14,Région,RSS99,Ensemble du Québec,5289,8678,1259,6539558,6101043,36950,15248,12678254,76.700180842,71.705404132,72.550857432,5454.0,8885.0,6607920.0,6177607.0,18488.0
2021-09-15,Région,RSS99,Ensemble du Québec,6108,11554,1795,6545666,6112597,38745,19495,12697749,76.772900644,71.841964143,72.68665136,6265.0,11765.0,6614185.0,6189372.0,17923.0
2021-09-16,Région,RSS99,Ensemble du Québec,7426,12963,1892,6553092,6125560,40637,22310,12720059,76.860640306,71.994402955,72.838637487,7559.0,13133.0,6621744.0,6202505.0,17250.0
2021-09-17,Région,RSS99,Ensemble du Québec,7095,13162,1647,6560187,6138722,42284,21931,12741990,76.944584377,72.149650736,72.993595086,7232.0,13375.0,6628976.0,6215880.0,16602.0
2021-09-18,Région,RSS99,Ensemble du Québec,5509,12087,1127,6565696,6150809,43411,18748,12760738,77.009341564,72.291376,73.13424087,5579.0,12210.0,6634555.0,6228090.0,16022.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,659,6568465,6155921,44070,8551,12769289,77.042085787,72.351838482,73.194564064,2821.0,5209.0,6637376.0,6233299.0,15521.0
2021-09-20,Région,RSS99,Ensemble du Québec,3270,5903,747,6571735,6161824,44817,9933,12779222,77.08165511,72.422422539,73.265380267,3409.0,6081.0,6640785.0,6239380.0,14972.0
2021-09-21,Région,RSS99,Ensemble du Québec,3784,6482,901,6575519,6168306,45718,11186,12790408,77.127237019,72.500516525,73.343369788,3927.0,6728.0,6644712.0,6246108.0,14452.0
2021-09-22,Région,RSS99,Ensemble du Québec,4769,9831,1359,6580288,6178137,47077,15985,12806393,77.183683371,72.61677535,73.458525918,4863.0,10016.0,6649575.0,6256124.0,14071.0
2021-09-23,Région,RSS99,Ensemble du Québec,5026,11685,1722,6585314,6189822,48799,18468,12824861,77.24325209,72.754728238,73.596281482,5132.0,11885.0,6654707.0,6268009.0,13918.0
2021-09-24,Région,RSS99,Ensemble du Québec,5355,11510,1391,6590669,6201332,50190,18291,12843152,77.306767294,72.890185554,73.731506652,5472.0,11670.0,6660179.0,6279679.0,13496.0
2021-09-25,Région,RSS99,Ensemble du Québec,4078,10944,1040,6594747,6212276,51230,16080,12859232,77.355146566,73.018840987,73.859825472,4168.0,11084.0,6664347.0,6290763.0,13396.0
2021-09-26,Région,RSS99,Ensemble du Québec,2239,4641,590,6596986,6216917,51820,7481,12866713,77.381994275,73.074254288,73.915494135,2313.0,4774.0,6666660.0,6295537.0,13173.0
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4018,555,6599379,6220935,52375,6983,12873696,77.411256306,73.123388035,73.965185032,2521.0,4233.0,6669181.0,6299770.0,13049.0
2021-09-28,Région,RSS99,Ensemble du Québec,3140,6279,1038,6602519,6227214,53413,10486,12884182,77.449072924,73.198603408,74.040829876,3258.0,6480.0,6672439.0,6306250.0,12658.0
2021-09-29,Région,RSS99,Ensemble du Québec,4146,8832,1419,6606665,6236046,54832,14420,12898602,77.498102205,73.303080812,74.144657271,4224.0,9001.0,6676663.0,6315251.0,12328.0
2021-09-30,Région,RSS99,Ensemble du Québec,4855,10984,1731,6611520,6247030,56563,17602,12916204,77.555639644,73.43292019,74.274844868,4957.0,11186.0,6681620.0,6326437.0,12136.0
2021-10-01,Région,RSS99,Ensemble du Québec,4602,9658,1267,6616122,6256688,57830,15557,12931761,77.610495795,73.546474512,74.389269738,4726.0,9783.0,6686346.0,6336220.0,12100.0
2021-10-02,Région,RSS99,Ensemble du Québec,3753,9045,939,6619875,6265733,58769,13765,12945526,77.654824114,73.652820693,74.495917709,3819.0,9162.0,6690165.0,6345382.0,11913.0
2021-10-03,Région,RSS99,Ensemble du Québec,1681,4081,370,6621556,6269814,59139,6142,12951668,77.674881547,73.700758886,74.5436934,1728.0,4130.0,6691893.0,6349512.0,11728.0
2021-10-04,Région,RSS99,Ensemble du Québec,2259,3852,607,6623815,6273666,59746,6727,12958395,77.702518554,73.747536348,74.590946762,2381.0,4030.0,6694274.0,6353542.0,11574.0
