date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17226,3921,0,1088557,82714,45,21147,1171316,57.118985003,4.8911664071,6.9613402445,17750.0,4141.0,1113975.0,95391.0,
2021-05-29,Région,RSS06,06 - Montréal,17471,5380,0,1106028,88094,45,22851,1194167,58.036344693,5.173691246,7.2832442261,17891.0,5510.0,1131866.0,100901.0,
2021-05-30,Région,RSS06,06 - Montréal,15652,3095,1,1121680,91189,46,18748,1212915,58.854128478,5.3389503305,7.4836779094,15949.0,3223.0,1147815.0,104124.0,
2021-05-31,Région,RSS06,06 - Montréal,16660,4201,3,1138340,95390,49,20864,1233779,59.734621496,5.5634319538,7.7441032554,17172.0,4378.0,1164987.0,108502.0,
2021-06-01,Région,RSS06,06 - Montréal,15333,3619,7,1153673,99009,56,18959,1252738,60.551482332,5.763968187,7.9741738456,15931.0,3911.0,1180918.0,112413.0,
2021-06-02,Région,RSS06,06 - Montréal,16654,4219,3,1170327,103228,59,20876,1273614,61.439205116,5.9936285778,8.2399830588,17313.0,4479.0,1198231.0,116892.0,
2021-06-03,Région,RSS06,06 - Montréal,16019,4908,2,1186346,108136,61,20929,1294543,62.290420152,6.258053368,8.540146472,16601.0,5157.0,1214832.0,122049.0,
2021-06-04,Région,RSS06,06 - Montréal,16133,4941,3,1202479,113077,64,21077,1315620,63.148608578,6.524631705,8.8503084956,16737.0,5199.0,1231569.0,127248.0,
2021-06-05,Région,RSS06,06 - Montréal,16378,3795,2,1218857,116872,66,20175,1335795,64.011719397,6.7307056301,9.0939156661,16833.0,4019.0,1248402.0,131267.0,
2021-06-06,Région,RSS06,06 - Montréal,12564,3835,1,1231421,120707,67,16400,1352195,64.672550635,6.9371384797,9.3297290479,12888.0,4026.0,1261290.0,135293.0,
2021-06-07,Région,RSS06,06 - Montréal,10573,6367,1,1241994,127074,68,16941,1369136,65.238010512,7.2798088061,9.6958320151,11028.0,6683.0,1272318.0,141976.0,
2021-06-08,Région,RSS06,06 - Montréal,9356,10582,3,1251350,137656,71,19941,1389077,65.739069083,7.8368595954,10.270982853,9772.0,10864.0,1282090.0,152840.0,
2021-06-09,Région,RSS06,06 - Montréal,8346,17273,5,1259696,154929,76,25624,1414701,66.193108547,8.7332991159,11.178087558,8855.0,17483.0,1290945.0,170323.0,
2021-06-10,Région,RSS06,06 - Montréal,8667,18398,2,1268363,173327,78,27067,1441768,66.664222562,9.6884484259,12.146875998,9188.0,18628.0,1300133.0,188951.0,
2021-06-11,Région,RSS06,06 - Montréal,9301,20688,9,1277664,194015,87,29998,1471766,67.164922208,10.76127369,13.232366169,9765.0,20923.0,1309898.0,209874.0,
2021-06-12,Région,RSS06,06 - Montréal,8137,14359,4,1285801,208374,91,22500,1494266,67.60019505,11.50999015,13.99774698,8489.0,14602.0,1318387.0,224476.0,
2021-06-13,Région,RSS06,06 - Montréal,6230,14993,9,1292031,223367,100,21232,1515498,67.932661666,12.286753995,14.784201785,6484.0,15149.0,1324871.0,239625.0,
2021-06-14,Région,RSS06,06 - Montréal,7096,20122,11,1299127,243489,111,27229,1542727,68.31496751,13.337274666,15.846361865,7456.0,20488.0,1332327.0,260113.0,
2021-06-15,Région,RSS06,06 - Montréal,5299,19350,8,1304426,262839,119,24657,1567384,68.604568288,14.349698068,16.860272239,5648.0,19745.0,1337975.0,279858.0,
2021-06-16,Région,RSS06,06 - Montréal,3947,22193,7,1308373,285032,126,26148,1593532,68.829511386,15.508511381,18.00688212,4387.0,22600.0,1342362.0,302458.0,
2021-06-17,Région,RSS06,06 - Montréal,4568,20532,8,1312941,305564,134,25109,1618641,69.086091112,16.58492589,19.074784991,5004.0,20993.0,1347366.0,323451.0,
2021-06-18,Région,RSS06,06 - Montréal,4967,19674,9,1317908,325238,143,24650,1643291,69.359847939,17.616218464,20.103462544,5339.0,20113.0,1352705.0,343564.0,
2021-06-19,Région,RSS06,06 - Montréal,3477,12225,3,1321385,337463,146,15705,1658996,69.552128909,18.260385352,20.748142181,3750.0,12563.0,1356455.0,356127.0,
2021-06-20,Région,RSS06,06 - Montréal,2865,9229,0,1324250,346692,146,12095,1671091,69.707748308,18.746728019,21.237356244,3035.0,9485.0,1359490.0,365612.0,
2021-06-21,Région,RSS06,06 - Montréal,2867,17291,8,1327117,363983,154,20166,1691257,69.87475074,19.661113763,22.142051028,3257.0,17833.0,1362747.0,383445.0,
2021-06-22,Région,RSS06,06 - Montréal,2394,18060,13,1329511,382043,167,20467,1711724,70.01560296,20.618467895,23.088534875,2747.0,18671.0,1365494.0,402116.0,
2021-06-23,Région,RSS06,06 - Montréal,2712,21994,14,1332223,404037,181,24720,1736444,70.173888654,21.774563638,24.222069651,3087.0,22547.0,1368581.0,424663.0,
2021-06-24,Région,RSS06,06 - Montréal,1821,15132,3,1334044,419169,184,16956,1753400,70.285411617,22.58742503,25.022881435,2175.0,15853.0,1370756.0,440516.0,
2021-06-25,Région,RSS06,06 - Montréal,2821,21048,8,1336865,440217,192,23877,1777277,70.4519013,23.697834814,26.116370494,3247.0,21656.0,1374003.0,462172.0,
2021-06-26,Région,RSS06,06 - Montréal,2647,16664,7,1339512,456881,199,19318,1796595,70.59962436,24.577866358,26.984044781,2881.0,17163.0,1376884.0,479335.0,
2021-06-27,Région,RSS06,06 - Montréal,2017,15078,4,1341529,471959,203,17099,1813694,70.710839673,25.371961127,27.763526197,2169.0,15487.0,1379053.0,494822.0,
2021-06-28,Région,RSS06,06 - Montréal,2097,21286,13,1343626,493245,216,23396,1837090,70.834566068,26.500060761,28.865219244,2413.0,22001.0,1381466.0,516823.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23639,15,1346000,516884,231,26028,1863118,70.970598445,27.752758463,30.092894782,2653.0,24431.0,1384119.0,541254.0,
2021-06-30,Région,RSS06,06 - Montréal,2240,23238,19,1348240,540122,250,25497,1888615,71.100631656,28.984228346,31.295035408,2536.0,24017.0,1386655.0,565271.0,
2021-07-01,Région,RSS06,06 - Montréal,1651,17949,9,1349891,558071,259,19609,1908224,71.20072031,29.938454707,32.230648971,1952.0,18610.0,1388607.0,583881.0,
2021-07-02,Région,RSS06,06 - Montréal,2291,21640,8,1352182,579711,267,23939,1932163,71.335573364,31.081629168,33.347468121,2630.0,22295.0,1391237.0,606176.0,
2021-07-03,Région,RSS06,06 - Montréal,1963,16831,10,1354145,596542,277,18804,1950967,71.447916725,31.970736375,34.219603327,2191.0,17340.0,1393428.0,623516.0,
2021-07-04,Région,RSS06,06 - Montréal,1711,15377,23,1355856,611919,300,17112,1968079,71.54123709,32.775086129,35.011493275,1820.0,15687.0,1395248.0,639203.0,
2021-07-05,Région,RSS06,06 - Montréal,2100,20796,14,1357956,632715,314,22910,1990989,71.665014759,33.875446028,36.090984279,2414.0,21460.0,1397662.0,660663.0,
2021-07-06,Région,RSS06,06 - Montréal,2035,22188,15,1359991,654903,329,24238,2015227,71.784690435,35.04882142,37.235235513,2334.0,22884.0,1399996.0,683547.0,
2021-07-07,Région,RSS06,06 - Montréal,2239,23201,30,1362230,678104,359,25470,2040697,71.913544323,36.274189587,38.431684622,2513.0,23898.0,1402509.0,707445.0,
2021-07-08,Région,RSS06,06 - Montréal,1962,22246,18,1364192,700350,377,24226,2064923,72.030040953,37.452230998,39.585319168,2272.0,22975.0,1404781.0,730420.0,
2021-07-09,Région,RSS06,06 - Montréal,2276,24954,20,1366468,725304,397,27250,2092173,72.158330817,38.764971637,40.863551783,2502.0,25602.0,1407283.0,756022.0,
2021-07-10,Région,RSS06,06 - Montréal,2083,18723,10,1368551,744027,407,20816,2112989,72.274468523,39.746117334,41.822341613,2265.0,19135.0,1409548.0,775157.0,
2021-07-11,Région,RSS06,06 - Montréal,1755,15415,9,1370306,759442,416,17179,2130168,72.370301358,40.549031391,42.607206896,1869.0,15659.0,1411417.0,790816.0,
2021-07-12,Région,RSS06,06 - Montréal,2131,20624,14,1372437,780066,430,22769,2152937,72.493309904,41.644571447,43.675878891,2399.0,21366.0,1413816.0,812182.0,
2021-07-13,Région,RSS06,06 - Montréal,2039,20440,19,1374476,800506,449,22499,2175436,72.611139683,42.730882016,44.733885701,2298.0,21186.0,1416114.0,833368.0,
2021-07-14,Région,RSS06,06 - Montréal,1987,21343,22,1376463,821849,471,23352,2198788,72.724559818,43.855700054,45.828810458,2212.0,21937.0,1418326.0,855305.0,
2021-07-15,Région,RSS06,06 - Montréal,2016,19730,18,1378479,841579,489,21764,2220552,72.840851348,44.904067178,46.847027926,2268.0,20446.0,1420594.0,875751.0,
2021-07-16,Région,RSS06,06 - Montréal,2317,20930,21,1380796,862509,510,23268,2243820,72.971192209,46.010990268,47.919135341,2542.0,21588.0,1423136.0,897339.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16166,11,1382603,878675,521,17985,2261805,73.07302421,46.860718331,48.74394379,1986.0,16572.0,1425122.0,913911.0,
2021-07-18,Région,RSS06,06 - Montréal,1455,13468,9,1384058,892143,530,14932,2276737,73.154602617,47.564569232,49.431950739,1591.0,13727.0,1426713.0,927638.0,
2021-07-19,Région,RSS06,06 - Montréal,1788,17788,17,1385846,909931,547,19593,2296330,73.258229241,48.504284789,50.344593136,2021.0,18327.0,1428734.0,945965.0,
2021-07-20,Région,RSS06,06 - Montréal,1741,18954,14,1387587,928885,561,20709,2317039,73.359189569,49.501941012,51.309228307,1969.0,19457.0,1430703.0,965422.0,
2021-07-21,Région,RSS06,06 - Montréal,2037,19403,18,1389624,948288,579,21458,2338497,73.474250502,50.526567846,52.299859866,2244.0,19983.0,1432947.0,985405.0,
2021-07-22,Région,RSS06,06 - Montréal,2046,16719,21,1391670,965007,600,18786,2357283,73.58874741,51.411880708,53.154253947,2233.0,17266.0,1435180.0,1002671.0,
2021-07-23,Région,RSS06,06 - Montréal,2083,19112,18,1393753,984119,618,21213,2378496,73.70555169,52.420304665,54.126477807,2278.0,19667.0,1437458.0,1022338.0,
2021-07-24,Région,RSS06,06 - Montréal,1647,15041,24,1395400,999160,642,16712,2395208,73.797795281,53.209220667,54.890115271,1799.0,15386.0,1439257.0,1037724.0,
2021-07-25,Région,RSS06,06 - Montréal,1477,12028,57,1396877,1011188,699,13563,2408771,73.879476237,53.838364002,55.497210388,1593.0,12270.0,1440850.0,1049994.0,
2021-07-26,Région,RSS06,06 - Montréal,1687,14509,88,1398564,1025697,787,16284,2425055,73.975873097,54.60933378,56.241876129,1880.0,15036.0,1442730.0,1065030.0,
2021-07-27,Région,RSS06,06 - Montréal,2015,14826,107,1400579,1040523,894,16948,2442003,74.091395503,55.397275558,57.001667973,2253.0,15367.0,1444983.0,1080397.0,
2021-07-28,Région,RSS06,06 - Montréal,1935,13819,84,1402514,1054342,978,15839,2457842,74.202251892,56.132199064,57.712235889,2162.0,14333.0,1447145.0,1094730.0,
2021-07-29,Région,RSS06,06 - Montréal,1609,11999,78,1404123,1066341,1056,13686,2471528,74.294290383,56.769495111,58.323689374,1795.0,12429.0,1448940.0,1107159.0,
2021-07-30,Région,RSS06,06 - Montréal,2012,16341,86,1406135,1082682,1142,18439,2489967,74.408069443,57.628093737,59.14439583,2219.0,16745.0,1451159.0,1123904.0,
2021-07-31,Région,RSS06,06 - Montréal,1735,13456,63,1407870,1096138,1205,15254,2505221,74.503851003,58.329227066,59.821532495,1868.0,13674.0,1453027.0,1137578.0,
2021-08-01,Région,RSS06,06 - Montréal,1324,8537,62,1409194,1104675,1267,9924,2515145,74.576251198,58.775780392,60.252908442,1412.0,8709.0,1454439.0,1146287.0,
2021-08-02,Région,RSS06,06 - Montréal,1677,10262,70,1410871,1114937,1337,12009,2527154,74.673109532,59.319858625,60.77632288,1889.0,10611.0,1456328.0,1156898.0,
2021-08-03,Région,RSS06,06 - Montréal,1673,8585,65,1412544,1123522,1402,10325,2537479,74.771506114,59.778974307,61.221901982,1919.0,8954.0,1458247.0,1165852.0,
2021-08-04,Région,RSS06,06 - Montréal,1531,8692,107,1414075,1132214,1509,10330,2547809,74.85995536,60.241730508,61.664609688,1725.0,9025.0,1459972.0,1174877.0,
2021-08-05,Région,RSS06,06 - Montréal,1912,8217,97,1415987,1140431,1606,10227,2558036,74.967683978,60.682643592,62.085423,2101.0,8599.0,1462073.0,1183476.0,
2021-08-06,Région,RSS06,06 - Montréal,2493,10871,138,1418480,1151302,1744,13504,2571540,75.104895679,61.254512834,62.630321632,2676.0,11153.0,1464749.0,1194629.0,
2021-08-07,Région,RSS06,06 - Montréal,1906,8644,79,1420386,1159946,1823,10630,2582170,75.21067585,61.707988274,63.065594474,2063.0,8844.0,1466812.0,1203473.0,
2021-08-08,Région,RSS06,06 - Montréal,1261,4912,48,1421647,1164858,1871,6223,2588393,75.279896999,61.968567445,63.314893161,1350.0,5082.0,1468162.0,1208555.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7878,96,1423492,1172736,1967,9819,2598212,75.382959599,62.386611912,63.713094232,2010.0,8153.0,1470172.0,1216708.0,
2021-08-10,Région,RSS06,06 - Montréal,2078,6878,107,1425570,1179614,2074,9066,2607278,75.497815432,62.754509502,64.064378745,2240.0,7175.0,1472412.0,1223883.0,
2021-08-11,Région,RSS06,06 - Montréal,2372,6413,87,1427942,1186027,2161,8874,2616152,75.629438165,63.096667079,64.391615319,2567.0,6673.0,1474979.0,1230556.0,
2021-08-12,Région,RSS06,06 - Montréal,2531,6901,115,1430473,1192928,2276,9548,2625700,75.768239388,63.464154469,64.746283978,2707.0,7167.0,1477686.0,1237723.0,
2021-08-13,Région,RSS06,06 - Montréal,2353,9503,139,1432826,1202431,2415,11996,2637696,75.896888176,63.963315867,65.220320663,2509.0,9735.0,1480195.0,1247458.0,
2021-08-14,Région,RSS06,06 - Montréal,2021,8719,82,1434847,1211150,2497,10822,2648518,76.005744843,64.418637205,65.6588751,2123.0,8880.0,1482318.0,1256338.0,
2021-08-15,Région,RSS06,06 - Montréal,1810,6943,59,1436657,1218093,2556,8813,2657331,76.107371745,64.781561127,66.007031843,1982.0,7078.0,1484300.0,1263416.0,
2021-08-16,Région,RSS06,06 - Montréal,2073,8237,103,1438730,1226330,2659,10417,2667748,76.220074031,65.217244168,66.424102086,2198.0,8497.0,1486498.0,1271913.0,
2021-08-17,Région,RSS06,06 - Montréal,2091,7374,98,1440821,1233704,2757,9565,2677313,76.334981139,65.607651449,66.800101114,2241.0,7614.0,1488739.0,1279527.0,
2021-08-18,Région,RSS06,06 - Montréal,2021,7172,83,1442842,1240876,2840,9278,2686591,76.444709479,65.987752471,67.16379416,2140.0,7413.0,1490879.0,1286940.0,
2021-08-19,Région,RSS06,06 - Montréal,2051,6502,80,1444893,1247378,2920,8638,2695229,76.554950568,66.329858773,67.494004679,2150.0,6672.0,1493029.0,1293612.0,
2021-08-20,Région,RSS06,06 - Montréal,2331,8793,130,1447224,1256171,3050,11257,2706486,76.680266486,66.78943593,67.932507841,2444.0,8963.0,1495473.0,1302575.0,
2021-08-21,Région,RSS06,06 - Montréal,1712,7387,80,1448936,1263558,3130,9181,2715667,76.771740953,67.175843767,68.299431207,1784.0,7536.0,1497257.0,1310111.0,
2021-08-22,Région,RSS06,06 - Montréal,1222,5397,65,1450158,1268955,3195,6687,2722354,76.837372857,67.457548207,68.566368469,1280.0,5494.0,1498537.0,1315605.0,
2021-08-23,Région,RSS06,06 - Montréal,1882,6373,91,1452040,1275328,3286,8355,2730709,76.940384183,67.795193591,68.887913526,2009.0,6585.0,1500546.0,1322190.0,
2021-08-24,Région,RSS06,06 - Montréal,1791,5173,102,1453831,1280501,3388,7079,2737788,77.037550166,68.07074504,69.149979669,1895.0,5374.0,1502441.0,1327564.0,
2021-08-25,Région,RSS06,06 - Montréal,2106,4918,132,1455937,1285419,3520,7169,2744957,77.150919026,68.332247159,69.401278079,2211.0,5100.0,1504652.0,1332664.0,
2021-08-26,Région,RSS06,06 - Montréal,2455,4883,140,1458392,1290302,3660,7482,2752439,77.282182835,68.58959601,69.650064017,2560.0,5019.0,1507212.0,1337683.0,
2021-08-27,Région,RSS06,06 - Montréal,2638,6308,161,1461030,1296610,3821,9111,2761550,77.422368481,68.920575653,69.965712457,2734.0,6455.0,1509946.0,1344138.0,
2021-08-28,Région,RSS06,06 - Montréal,1953,5823,162,1462983,1302433,3983,7945,2769495,77.525533631,69.226840783,70.258902481,2012.0,5973.0,1511958.0,1350111.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3384,96,1464230,1305817,4079,4733,2774228,77.592549958,69.405174973,70.428827583,1307.0,3478.0,1513265.0,1353589.0,
2021-08-30,Région,RSS06,06 - Montréal,1924,4768,157,1466154,1310585,4236,6854,2781082,77.696176583,69.658370555,70.673050053,2021.0,4938.0,1515286.0,1358527.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4528,239,1468465,1315113,4475,7085,2788167,77.819236404,69.899260154,70.907376462,2400.0,4698.0,1517686.0,1363225.0,
2021-09-01,Région,RSS06,06 - Montréal,2523,4073,263,1470988,1319186,4738,6867,2795034,77.952602484,70.115589064,71.118116405,2601.0,4219.0,1520287.0,1367444.0,
2021-09-02,Région,RSS06,06 - Montréal,2363,4257,342,1473351,1323443,5080,6966,2802000,78.078072227,70.340532162,71.339367708,2447.0,4387.0,1522734.0,1371831.0,
2021-09-03,Région,RSS06,06 - Montréal,2619,5119,375,1475970,1328562,5455,8137,2810137,78.2165658,70.610186995,71.604561622,2701.0,5259.0,1525435.0,1377090.0,
2021-09-04,Région,RSS06,06 - Montréal,2127,4586,295,1478097,1333148,5750,7020,2817157,78.329421911,70.849692171,71.840682654,2201.0,4671.0,1527636.0,1381761.0,
2021-09-05,Région,RSS06,06 - Montréal,1649,3265,242,1479746,1336413,5992,5164,2822321,78.415768885,71.020386398,72.010966681,1684.0,3329.0,1529320.0,1385090.0,
2021-09-06,Région,RSS06,06 - Montréal,1541,2790,198,1481287,1339203,6190,4538,2826859,78.49857789,71.169442606,72.158894841,1615.0,2907.0,1530935.0,1387997.0,
2021-09-07,Région,RSS06,06 - Montréal,2143,3853,480,1483430,1343056,6670,6488,2833347,78.6120493,71.373875733,72.361328246,2213.0,3987.0,1533148.0,1391984.0,
2021-09-08,Région,RSS06,06 - Montréal,2316,3686,462,1485746,1346742,7132,6484,2839831,78.734698921,71.568566625,72.555403839,2392.0,3797.0,1535540.0,1395781.0,
2021-09-09,Région,RSS06,06 - Montréal,2103,3524,333,1487849,1350266,7465,5972,2845803,78.847042283,71.757104525,72.740967794,2191.0,3677.0,1537731.0,1399458.0,
2021-09-10,Région,RSS06,06 - Montréal,2207,4345,469,1490056,1354611,7934,7031,2852834,78.964102937,71.985688143,72.967346589,2283.0,4458.0,1540014.0,1403916.0,
2021-09-11,Région,RSS06,06 - Montréal,1623,3374,285,1491679,1357985,8219,5290,2858124,79.050552462,72.165150382,73.14516803,1686.0,3500.0,1541700.0,1407416.0,
2021-09-12,Région,RSS06,06 - Montréal,1229,2470,161,1492908,1360455,8380,3864,2861988,79.115825442,72.294414469,73.275508891,1273.0,2521.0,1542973.0,1409937.0,
2021-09-13,Région,RSS06,06 - Montréal,1933,3063,404,1494841,1363518,8784,5407,2867395,79.218785492,72.457468731,73.437999129,2008.0,3180.0,1544981.0,1413117.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2944,413,1496841,1366462,9197,5374,2872769,79.325488612,72.614011078,73.595105501,2081.0,3053.0,1547062.0,1416170.0,
2021-09-15,Région,RSS06,06 - Montréal,1866,2969,408,1498707,1369431,9605,5264,2878033,79.425833641,72.772860797,73.755031993,1957.0,3098.0,1549019.0,1419268.0,
2021-09-16,Région,RSS06,06 - Montréal,1913,2876,374,1500620,1372307,9979,5168,2883201,79.527973292,72.925044776,73.907369796,1992.0,2968.0,1551011.0,1422236.0,
2021-09-17,Région,RSS06,06 - Montréal,2315,3865,355,1502935,1376172,10334,6548,2889749,79.650161439,73.128862604,74.110367226,2383.0,3975.0,1553394.0,1426211.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2912,202,1504388,1379084,10536,4580,2894329,79.726971277,73.281866982,74.262807579,1498.0,2984.0,1554892.0,1429195.0,
2021-09-19,Région,RSS06,06 - Montréal,1027,1942,171,1505415,1381026,10707,3147,2897476,79.780912499,73.384519382,74.365767629,1052.0,2002.0,1555944.0,1431197.0,
2021-09-20,Région,RSS06,06 - Montréal,1428,2536,275,1506843,1383562,10982,4247,2901723,79.856901938,73.519628811,74.500774508,1482.0,2635.0,1557426.0,1433832.0,
2021-09-21,Région,RSS06,06 - Montréal,1330,2382,250,1508173,1385944,11232,3977,2905700,79.928225359,73.647047,74.628192697,1391.0,2485.0,1558817.0,1436317.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2322,264,1509508,1388266,11496,3935,2909635,79.999138581,73.771337419,74.752944591,1383.0,2424.0,1560200.0,1438741.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2702,316,1510696,1390968,11812,4222,2913857,80.062668214,73.91541996,74.898821753,1239.0,2810.0,1561439.0,1441551.0,
2021-09-24,Région,RSS06,06 - Montréal,1595,3364,350,1512291,1394332,12162,5332,2919189,80.146964191,74.092010803,75.076335545,1644.0,3444.0,1563083.0,1444995.0,
2021-09-25,Région,RSS06,06 - Montréal,1083,2517,165,1513374,1396849,12327,3773,2922962,80.205109957,74.224146285,75.210522025,1134.0,2577.0,1564217.0,1447572.0,
2021-09-26,Région,RSS06,06 - Montréal,772,1496,147,1514146,1398345,12474,2421,2925383,80.246437546,74.304545368,75.292664455,806.0,1568.0,1565023.0,1449140.0,
2021-09-27,Région,RSS06,06 - Montréal,1050,1910,198,1515196,1400255,12672,3173,2928556,80.303250164,74.407556693,75.395521956,1108.0,2009.0,1566131.0,1451149.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2125,259,1516179,1402380,12931,3379,2931935,80.356012062,74.521540853,75.508993366,1029.0,2223.0,1567160.0,1453372.0,
2021-09-29,Région,RSS06,06 - Montréal,1124,2222,289,1517303,1404602,13220,3641,2935576,80.4158499,74.639934655,75.627130794,1167.0,2309.0,1568327.0,1455681.0,
2021-09-30,Région,RSS06,06 - Montréal,1145,2577,372,1518448,1407179,13592,4111,2939687,80.477533635,74.777454005,75.765573092,1203.0,2682.0,1569530.0,1458363.0,
2021-10-01,Région,RSS06,06 - Montréal,1318,2986,280,1519766,1410165,13872,4598,2944285,80.547575183,74.934252727,75.924012612,1366.0,3058.0,1570896.0,1461421.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2431,152,1520663,1412596,14024,3490,2947775,80.595517238,75.062081116,76.051328251,935.0,2493.0,1571831.0,1463914.0,
2021-10-03,Région,RSS06,06 - Montréal,697,1878,93,1521360,1414474,14117,2676,2950451,80.632435185,75.160067498,76.149006984,720.0,1911.0,1572551.0,1465825.0,
2021-10-04,Région,RSS06,06 - Montréal,892,1889,260,1522252,1416363,14377,3049,2953500,80.681454013,75.262155875,76.252120859,956.0,1991.0,1573507.0,1467816.0,
2021-10-05,Région,RSS06,06 - Montréal,913,2039,192,1523165,1418402,14569,3154,2956654,80.730729217,75.370858717,76.361080076,961.0,2120.0,1574468.0,1469936.0,
2021-10-06,Région,RSS06,06 - Montréal,1050,2234,212,1524215,1420636,14781,3505,2960159,80.786516335,75.489713994,76.479268779,1088.0,2318.0,1575556.0,1472254.0,
2021-10-07,Région,RSS06,06 - Montréal,1105,2322,266,1525320,1422958,15047,3700,2963859,80.8454825,75.612055966,76.602277325,1150.0,2386.0,1576706.0,1474640.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2971,319,1526657,1425929,15366,4635,2968494,80.915626598,75.768700863,76.76015282,1368.0,3055.0,1578074.0,1477695.0,
2021-10-09,Région,RSS06,06 - Montréal,966,2253,150,1527623,1428182,15516,3375,2971869,80.966901523,75.886838291,76.880700169,1000.0,2304.0,1579074.0,1479999.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1465,102,1528330,1429647,15618,2278,2974147,81.004639868,75.963699404,76.958125307,736.0,1499.0,1579810.0,1481498.0,
2021-10-11,Région,RSS06,06 - Montréal,648,1445,120,1528978,1431092,15738,2218,2976365,81.040019567,76.040970716,77.036473393,690.0,1507.0,1580500.0,1483005.0,
2021-10-12,Région,RSS06,06 - Montréal,996,2180,392,1529974,1433272,16130,3581,2979946,81.093806963,76.156749498,77.152611099,1049.0,2258.0,1581549.0,1485263.0,
2021-10-13,Région,RSS06,06 - Montréal,888,1883,271,1530862,1435155,16401,3047,2982993,81.140979895,76.257453451,77.253981626,920.0,1964.0,1582469.0,1487227.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1856,240,1531828,1437011,16641,3073,2986066,81.193023944,76.355183459,77.352890957,1015.0,1906.0,1583484.0,1489133.0,
2021-10-15,Région,RSS06,06 - Montréal,1126,2491,314,1532954,1439502,16955,3951,2990017,81.253169431,76.485780694,77.48482134,1173.0,2547.0,1584657.0,1491680.0,
2021-10-16,Région,RSS06,06 - Montréal,865,1781,174,1533819,1441283,17129,2827,2992844,81.299111764,76.579254883,77.579474852,896.0,1823.0,1585553.0,1493503.0,
2021-10-17,Région,RSS06,06 - Montréal,642,1059,78,1534461,1442342,17207,1782,2994626,81.332953215,76.634324153,77.63628747,660.0,1074.0,1586213.0,1494577.0,
2021-10-18,Région,RSS06,06 - Montréal,839,1424,239,1535300,1443766,17446,2508,2997134,81.3775624,76.710416142,77.712892208,870.0,1484.0,1587083.0,1496061.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1287,352,1536026,1445053,17798,2374,2999508,81.416685168,76.778919442,77.782831207,763.0,1336.0,1587846.0,1497397.0,
2021-10-20,Région,RSS06,06 - Montréal,857,1504,692,1536883,1446557,18490,3061,3002569,81.462422402,76.858549402,77.860974193,892.0,1553.0,1588738.0,1498950.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1347,802,1537684,1447904,19292,2958,3005527,81.506313738,76.931462345,77.932502714,856.0,1422.0,1589594.0,1500372.0,
2021-10-22,Région,RSS06,06 - Montréal,1010,1914,803,1538694,1449818,20095,3734,3009261,81.559690935,77.032268849,78.030283996,1041.0,1966.0,1590635.0,1502338.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1419,135,1539414,1451237,20230,2280,3011541,81.598300954,77.107591714,78.107196385,753.0,1469.0,1591388.0,1503807.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,87,1539897,1452144,20317,1482,3013023,81.624194791,77.155790144,78.155497364,505.0,940.0,1591893.0,1504747.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1307,1610,1540573,1453451,21927,3599,3016622,81.661061463,77.225626592,78.220924169,719.0,1362.0,1592612.0,1506109.0,
2021-10-26,Région,RSS06,06 - Montréal,602,1141,1238,1541175,1454592,23165,2992,3019614,81.695056738,77.286643754,78.277070212,663.0,1190.0,1593275.0,1507299.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1173,1957,1541913,1455765,25122,3884,3023498,81.73535883,77.348891513,78.338805222,786.0,1214.0,1594061.0,1508513.0,
2021-10-28,Région,RSS06,06 - Montréal,581,1277,1251,1542494,1457042,26373,3115,3026613,81.766892909,77.417087164,78.401411906,615.0,1330.0,1594676.0,1509843.0,
2021-10-29,Région,RSS06,06 - Montréal,728,1461,1408,1543222,1458503,27781,3607,3030220,81.805964402,77.494255926,78.47796537,762.0,1505.0,1595438.0,1511348.0,
2021-10-30,Région,RSS06,06 - Montréal,575,1205,440,1543797,1459708,28221,2234,3032454,81.837190831,77.557477909,78.541853927,609.0,1233.0,1596047.0,1512581.0,
