No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,20366,427,148454,13718.73,286.79
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16300,434,130942.66667,12448.20,329.63
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,33375,705,245354.66667,13602.76,284.66
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,19402,424,166358.66667,11662.75,254.17
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,19765,473,160840.33333,12288.58,290.73
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24092,396,162591,14817.55,240.79
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27998,392,171685.66667,16307.71,228.00
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15424,316,114860.33333,13428.48,274.53
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24417,274,138146.33333,17674.74,197.82
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,33091,556,209253,15813.87,264.55
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,25395,569,188116,13499.65,302.06
06,06 - Montréal,,Total (incluant inconnus),295530,5866,2061667.3333,14334.51,283.18
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1290,29,20219.666667,6379.93,142.76
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1644,35,20714.333333,7936.53,168.55
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2960,75,39670.333333,7461.50,186.92
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,26357,537,266422,9892.95,199.20
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5092,163,58352.333333,8726.30,276.47
07,07 - Outaouais,,Total (incluant inconnus),37534,851,405378.66667,9259.00,207.69
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1168,66,20550.666667,5683.51,320.92
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1677,73,24771.666667,6769.83,294.97
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2543,159,43076,5903.52,368.93
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3148,153,43711,7201.85,349.43
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1173,37,15767,7439.59,235.03
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),9740,489,147876.33333,6586.58,330.54
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,287,19,3274.3333333,8765.14,576.63
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3045,250,40371,7542.54,623.55
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,477,25,7338.3333333,6500.11,342.23
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2177,133,27446.333333,7931.84,485.97
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,624,70,6413,9730.24,1095.46
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,561,82,4587,12230.22,1801.01
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,76,n.d.,652.33333333,11650.49,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),7358,587,90082.333333,8168.08,654.64
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1261,38,13383.666667,9421.93,285.63
10,10 - Nord-du-Québec,,Total (incluant inconnus),1261,38,13383.666667,9421.93,285.63
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2864,212,32540,8801.48,649.65
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,954,79,10632.666667,8972.35,746.76
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1321,127,18772,7037.08,674.17
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1877,164,15978,11747.40,1031.38
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,968,112,12860.666667,7526.83,865.20
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8076,699,90783.333333,8895.91,769.01
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,30150,1241,261353,11536.12,471.48
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7317,289,43101.333333,16976.27,668.94
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14656,374,73396,19968.39,508.35
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2471,75,16575.666667,14907.39,452.08
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3393,175,40099.666667,8461.42,437.60
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),58012,2157,434525.66667,13350.65,494.08
13,13 - Laval,1311,1311 - RLS de Laval,68679,1227,445993.33333,15399.11,272.59
13,13 - Laval,,Total (incluant inconnus),68679,1227,445993.33333,15399.11,272.59
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,24055,650,228857,10510.93,280.12
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,42041,874,301724,13933.59,286.59
14,14 - Lanaudière,,Total (incluant inconnus),66162,1525,530581,12469.73,283.98
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3587,138,35967.333333,9972.94,382.53
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4943,147,49594.333333,9966.86,292.18
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4370,151,46201.666667,9458.53,321.17
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3436,83,34139.666667,10064.54,240.25
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13912,455,126545.66667,10993.66,355.16
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,22640,687,181554.66667,12470.07,371.26
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,21303,565,166043.33333,12829.78,337.09
15,15 - Laurentides,,Total (incluant inconnus),74432,2233,640046.66667,11629.15,344.22
16,16 - Montérégie,1611,1611 - RLS de Champlain,22529,580,228239.33333,9870.78,251.94
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,18111,742,197955.66667,9149.02,370.79
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,25930,705,264255,9812.49,264.90
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,20256,686,223570,9060.25,304.78
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4935,324,52104.333333,9471.38,618.50
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,14713,363,163793.33333,8982.66,218.55
16,16 - Montérégie,1632,1632 - RLS du Suroît,6639,233,61719,10756.82,372.53
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1872,42,24816,7543.52,167.61
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,23901,765,235928.66667,10130.60,319.84
16,16 - Montérégie,,Total (incluant inconnus),139327,4488,1452381.3333,9593.00,305.97
17,17 - Nunavik,1701,1701 - Nunavik,2877,45,14619,19679.87,302.60
17,17 - Nunavik,,Total (incluant inconnus),2877,45,14619,19679.87,302.60
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2576,206,18660.333333,13804.68,1085.87
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2576,206,18660.333333,13804.68,1085.87

