No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,6509,965,145073.5,4486.69,659.51
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,1856,315,44992,4125.18,694.84
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,5377,492,108552,4953.39,448.82
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,5915,1207,98594.5,5999.32,1216.04
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),24288,3503,526357.5,4614.35,660.59
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1851,246,57462.5,3221.23,419.79
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,5302,539,107411.5,4936.16,491.86
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,2384,413,53270.5,4475.27,763.43
05,05 - Estrie,0514,0514 - RLS de Coaticook,1060,114,18900.5,5608.32,598.33
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,9587,1396,171723,5582.83,797.20
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,1441,188,31826,4527.74,584.96
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1477,100,14418,10244.14,690.89
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1252,138,22999.5,5443.60,593.85
05,05 - Estrie,0519,0519 - RLS du Granit,2941,494,21608,13610.70,2278.60
05,05 - Estrie,,Total (incluant inconnus),27334,3648,499619.5,5470.96,718.14
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,14807,1453,224992.5,6581.11,645.18
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,12733,1225,148236,8589.68,822.76
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,10031,951,130583.5,7681.67,722.31
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,21381,1984,244199,8755.56,801.08
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,11711,1927,166128.5,7049.36,1155.14
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,12119,2628,159913,7578.50,1615.29
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,16875,1102,161656.5,10438.80,670.07
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,19516,1472,171564,11375.35,856.17
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,9085,2087,114737,7918.11,1813.10
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,17443,1103,137964,12643.15,796.33
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,21855,1763,208796.5,10467.13,838.86
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,15743,2278,187988.5,8374.45,1209.32
06,06 - Montréal,,Total (incluant inconnus),187604,20911,2056759,9121.34,1009.47
07,07 - Outaouais,0711,0711 - RLS du Pontiac,509,31,20172.5,2523.24,152.60
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,671,34,20689,3243.27,163.74
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,1144,152,39443,2900.39,378.82
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,12828,1142,264844.5,4843.60,423.63
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1841,180,58050,3171.40,305.31
07,07 - Outaouais,,Total (incluant inconnus),17057,1577,403199,4230.42,384.88
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,155,30,20543,754.51,145.87
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,374,58,24783.5,1509.07,234.36
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,627,157,43065,1455.94,364.29
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,720,297,43673.5,1648.60,678.30
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,322,30,15779,2040.69,190.56
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),2205,574,147844,1491.44,387.99
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,15,n.d.,3264,459.56,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,616,79,40510,1520.61,197.04
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,98,n.d.,7355,1332.43,n.d.
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,208,47,27485.5,756.76,171.73
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,32,6,6424.5,498.09,93.90
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,125,73,4604,2715.03,1603.34
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,n.d.,n.d.,646.5,n.d.,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),1104,213,90289.5,1222.73,237.54
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,158,18,13423.5,1177.04,135.30
10,10 - Nord-du-Québec,,Total (incluant inconnus),158,18,13423.5,1177.04,135.30
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1139,53,32493.5,3505.32,162.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,177,17,10659.5,1660.49,160.70
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,533,13,18739,2844.34,69.01
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,592,37,16016.5,3696.19,232.69
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,78,28,12818.5,608.50,216.30
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2554,154,90727,2815.04,169.42
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,14571,1743,260423,5595.13,662.20
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,3924,693,43050.5,9114.88,1604.06
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,9182,741,73308,12525.24,1007.18
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,1459,147,16568.5,8805.87,886.08
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1425,178,40154,3548.84,445.10
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),30568,3507,433504,7051.38,803.31
13,13 - Laval,1311,1311 - RLS de Laval,44417,3400,443929,10005.43,755.35
13,13 - Laval,,Total (incluant inconnus),44417,3400,443929,10005.43,755.35
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,12863,1381,227263.5,5659.95,595.15
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,22833,3254,300103,7608.39,1067.00
14,14 - Lanaudière,,Total (incluant inconnus),35794,4674,527366.5,6787.31,870.37
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,1341,58,35913,3734.02,160.77
15,15 - Laurentides,1512,1512 - RLS des Laurentides,2188,249,49235.5,4443.95,494.91
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1963,182,45795,4286.49,387.11
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,1325,71,33936,3904.41,205.52
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,6286,532,125762,4998.33,415.26
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,9837,825,179809,5470.81,445.84
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,9964,943,165260.5,6029.27,562.62
15,15 - Laurentides,,Total (incluant inconnus),33001,2885,635711,5191.20,444.72
16,16 - Montérégie,1611,1611 - RLS de Champlain,13467,1639,227250.5,5926.06,711.94
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,9441,1477,196876,4795.40,738.08
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,15434,2230,263314,5861.44,837.91
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,12043,1718,222815.5,5404.92,763.29
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,2415,400,51964,4647.45,763.58
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,7267,910,162642,4468.10,547.88
16,16 - Montérégie,1632,1632 - RLS du Suroît,3417,473,61305.5,5573.73,756.24
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1011,113,24695,4093.95,450.95
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,12508,1802,234303,5338.39,753.41
16,16 - Montérégie,,Total (incluant inconnus),77125,10827,1445165.5,5336.76,738.13
17,17 - Nunavik,1701,1701 - Nunavik,1097,37,14493,7569.17,248.81
17,17 - Nunavik,,Total (incluant inconnus),1097,37,14493,7569.17,248.81
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,163,12,18505,880.84,63.25
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),163,12,18505,880.84,63.25

