date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-09-13,485,479473,556865,443366,452795,475832,504905,463106,473484,565860,582097,509735,430268,312932,197722,197702,6646627,3,862,782,654,628,539,488,342,288,223,150,80,53,29,18,26,5165,95,412178,483163,386642,403557,431302,468622,435317,446047,539814,566402,499918,423917,310747,195415,190065,6193201,0,1506,1307,1039,1059,836,700,512,422,380,217,138,94,60,40,32,8342,581,891847,1041745,830696,857083,908076,974781,902852,924582,1113018,1152146,1013299,858009,626012,393855,388156,12876738,3,2374,2128,1730,1710,1410,1241,943,817,786,505,388,282,193,112,85,14707
2021-09-14,492,480320,557687,444077,453465,476352,505342,463456,473760,566106,582245,509858,430336,312967,197748,197737,6651948,7,847,822,711,670,520,437,350,276,246,148,123,68,35,26,35,5321,99,413590,484481,387823,404613,432152,469371,435891,446525,540225,566679,500085,424015,310819,195463,190117,6201948,4,1412,1318,1181,1056,850,749,574,478,411,277,167,98,72,48,52,8747,592,894110,1043927,832603,858848,909479,976018,903860,925477,1113843,1152724,1013760,858331,626238,393986,388281,12892077,11,2263,2182,1907,1765,1403,1237,1008,895,825,578,461,322,226,131,125,15339
2021-09-15,495,480961,558715,444898,454237,476982,505897,463895,474145,566417,582457,509971,430411,313026,197792,197775,6658074,3,641,1028,821,772,630,555,439,385,311,212,113,75,59,44,38,6126,99,415086,486459,389404,405933,433303,470351,436714,447173,540834,567072,500337,424174,310956,195527,190197,6213619,0,1496,1978,1581,1320,1151,980,823,648,609,393,252,159,137,64,80,11671,595,896249,1046988,835040,860977,911298,977607,905241,926690,1115007,1153585,1014387,858781,626617,394182,388444,12911688,3,2139,3061,2437,2129,1819,1589,1381,1213,1164,861,627,450,379,196,163,19611
2021-09-16,497,481970,559789,445902,455141,477821,506561,464385,474557,566814,582708,510113,430514,313104,197838,197821,6665535,2,1009,1074,1004,904,839,664,490,412,397,251,142,103,78,46,46,7461,99,416833,488375,391076,407608,434632,471512,437606,447954,541491,567545,500612,424382,311075,195621,190291,6226712,0,1747,1916,1672,1675,1329,1161,892,781,657,473,275,208,119,94,94,13093,597,899015,1050032,837753,863606,913517,979508,906770,928054,1116336,1154545,1015058,859334,626991,394421,388630,12934167,2,2766,3044,2713,2629,2219,1901,1529,1364,1329,960,671,553,374,239,186,22479
2021-09-17,499,482929,560825,446818,456005,478620,507232,464911,474984,567207,582926,510226,430597,313156,197871,197853,6672659,2,959,1036,916,864,799,671,526,427,393,218,113,83,52,33,32,7124,101,418716,490490,392732,409204,436038,472729,438473,448721,542167,567977,500843,424529,311168,195685,190365,6239938,2,1883,2115,1656,1596,1406,1217,867,767,676,432,231,147,93,64,74,13226,601,901869,1053253,840361,866114,915783,981468,908300,929423,1117643,1155398,1015623,859732,627263,394594,388777,12956202,4,2854,3221,2608,2508,2266,1960,1530,1369,1307,853,565,398,272,173,147,22035
2021-09-18,501,483773,561659,447515,456654,479170,507698,465324,475296,567518,583116,510328,430659,313186,197894,197875,6678166,2,844,834,697,649,550,466,413,312,311,190,102,62,30,23,22,5507,101,420801,492424,394261,410609,437258,473793,439302,449388,542766,568333,501032,424624,311237,195723,190403,6252055,0,2085,1934,1529,1405,1220,1064,829,667,599,356,189,95,69,38,38,12117,603,904808,1056094,842623,868197,917583,983055,909649,930526,1118750,1156061,1016042,859996,627449,394690,388852,12974978,2,2939,2841,2262,2083,1800,1587,1349,1103,1107,663,419,264,186,96,75,18776
2021-09-19,501,484216,562071,447878,456984,479466,507980,465521,475482,567633,583191,510364,430680,313207,197905,197882,6680961,0,443,412,363,330,296,282,197,186,115,75,36,21,21,11,7,2795,102,421630,493303,394991,411184,437792,474230,439623,449668,542988,568475,501115,424673,311260,195737,190416,6257187,1,829,879,730,575,534,437,321,280,222,142,83,49,23,14,13,5132,604,906090,1057424,843730,869122,918430,983801,910229,931056,1119179,1156340,1016236,860136,627560,394749,388887,12983573,1,1282,1330,1107,925,847,746,580,530,429,279,194,140,111,59,35,8595
2021-09-20,501,484533,562599,448401,457439,479823,508253,465762,475693,567794,583294,510427,430714,313229,197919,197895,6684276,0,317,528,523,455,357,273,241,211,161,103,63,34,22,14,13,3315,102,422398,494323,395843,411959,438417,474740,439998,449991,543279,568650,501210,424752,311307,195767,190447,6263183,0,768,1020,852,775,625,510,375,323,291,175,95,79,47,30,31,5996,604,907185,1059006,845125,870374,919443,984609,910902,931662,1119725,1156712,1016507,860351,627687,394818,388938,12993648,0,1095,1582,1395,1252,1013,808,673,606,546,372,271,215,127,69,51,10075
2021-09-21,501,484864,563236,448947,457913,480244,508627,466024,475909,567974,583439,510506,430778,313260,197941,197917,6688080,0,331,637,546,474,421,374,262,216,180,145,79,64,31,22,22,3804,103,423139,495493,396757,412777,439095,475305,440448,450339,543604,568866,501347,424837,311364,195809,190485,6269768,1,741,1170,914,818,678,565,450,348,325,216,137,85,57,42,38,6585,605,908264,1060844,846600,871687,920568,985594,911704,932320,1120361,1157194,1016847,860595,627845,394918,389016,13004962,1,1079,1838,1475,1313,1125,985,802,658,636,482,340,244,158,100,78,11314
2021-09-22,502,485374,563977,449637,458537,480740,509067,466381,476180,568211,583600,510619,430829,313303,197971,197947,6692875,1,510,741,690,624,496,440,357,271,237,161,113,51,43,30,30,4795,104,424545,497139,398051,414025,440019,476128,441090,450899,544071,569163,501555,424976,311465,195883,190563,6279676,1,1406,1646,1294,1248,924,823,642,560,467,297,208,139,101,74,78,9908,607,910191,1063278,848615,873579,922026,986904,912805,933283,1121272,1157832,1017350,860952,628110,395086,389157,13021047,2,1927,2434,2015,1892,1458,1310,1101,963,911,638,503,357,265,168,141,16085
2021-09-23,506,486002,564730,450291,459175,481295,509521,466722,476475,568433,583780,510743,430892,313344,198003,197982,6697894,4,628,753,654,638,555,454,341,295,222,180,124,63,41,32,35,5019,106,426221,499031,399625,415511,441190,477081,441852,451547,544693,569526,501779,425126,311585,195956,190621,6291450,2,1676,1892,1574,1486,1171,953,762,648,622,363,224,150,120,73,58,11774,613,912504,1066004,850874,875735,923793,988378,914035,934403,1122400,1158612,1017911,861377,628402,395275,389285,13039601,6,2313,2726,2259,2156,1767,1474,1230,1120,1128,780,561,425,292,189,128,18554
2021-09-24,507,486805,565506,451014,459854,481885,509992,467082,476748,568698,583954,510830,430955,313382,198027,198012,6703251,1,803,776,723,679,590,471,360,273,265,174,87,63,38,24,30,5357,108,428003,500872,401117,416920,442356,478126,442684,452208,545220,569855,501973,425230,311667,196003,190685,6303027,2,1782,1841,1492,1409,1166,1045,832,661,527,329,194,104,82,47,64,11577,616,915102,1068716,853126,877863,925593,989939,915362,935470,1123430,1159268,1018340,861683,628637,395401,389411,13057957,3,2598,2712,2252,2128,1800,1561,1327,1067,1030,656,429,306,235,126,126,18356
2021-09-25,508,487512,566070,451542,460364,482338,510321,467363,476987,568913,584083,510891,430991,313405,198041,198026,6707355,1,707,564,528,510,453,329,281,239,215,129,61,36,23,14,14,4104,108,430158,502617,402473,418147,443381,479058,443444,452810,545702,570171,502146,425343,311747,196047,190711,6314063,0,2155,1745,1356,1227,1025,932,760,602,482,316,173,113,80,44,26,11036,617,917981,1071088,855045,879630,927096,991251,916500,936412,1124311,1159827,1018693,861923,628818,395496,389467,13074155,1,2879,2372,1919,1767,1503,1312,1138,942,881,559,353,240,181,95,56,16198
2021-09-26,508,487891,566421,451861,460619,482563,510527,467522,477104,569005,584134,510924,431016,313416,198053,198029,6709593,0,379,351,319,255,225,206,159,117,92,51,33,25,11,12,3,2238,111,430956,503407,403113,418697,443857,479476,443744,453063,545890,570279,502201,425386,311772,196065,190727,6318744,3,798,790,640,550,476,418,300,253,188,108,55,43,25,18,16,4681,620,919160,1072279,856014,880451,927819,991894,917042,936854,1124668,1160045,1018841,862047,628901,395542,389497,13081674,3,1179,1191,969,821,723,643,542,442,357,218,148,124,83,46,30,7519
2021-09-27,509,488169,566753,452203,460970,482807,510739,467683,477262,569121,584211,510979,431044,313444,198060,198051,6712005,1,278,332,342,351,244,212,161,158,116,77,55,28,28,7,22,2412,112,431478,504114,403687,419222,444298,479786,444008,453279,546064,570397,502272,425444,311805,196091,190751,6322808,1,522,707,574,525,441,310,264,216,174,118,71,58,33,26,24,4064,622,919961,1073334,856934,881340,928521,992429,917519,937279,1125035,1160341,1019055,862201,629001,395598,389554,13088724,2,801,1055,920,889,702,535,477,425,367,296,214,154,100,56,57,7050
2021-09-28,509,488473,567214,452662,461402,483160,511010,467930,477431,569292,584303,511056,431090,313466,198080,198072,6715150,0,304,461,459,432,353,271,247,169,171,92,77,46,22,20,21,3145,113,432202,505246,404537,420024,444960,480328,444395,453633,546395,570613,502400,425515,311863,196124,190788,6329136,1,724,1132,850,802,662,542,387,354,331,216,128,71,58,33,37,6328,623,920994,1074964,858261,882588,929566,993281,918241,937923,1125706,1160772,1019396,862462,629169,395688,389629,13099263,1,1033,1630,1327,1248,1045,852,722,644,671,431,341,261,168,90,75,10539
2021-09-29,510,488919,567843,453236,461945,483622,511411,468232,477647,569493,584437,511128,431163,313515,198097,198108,6719306,1,446,629,574,543,462,401,302,216,201,134,72,73,49,17,36,4156,114,433348,506896,405697,421149,445908,481102,444920,454086,546793,570833,502555,425626,311930,196173,190850,6337980,1,1146,1650,1160,1125,948,774,525,453,398,220,155,111,67,49,62,8844,625,922611,1077279,860018,884291,931027,994503,919165,938764,1126534,1161288,1019785,862837,629401,395810,389770,13113708,2,1617,2315,1757,1703,1461,1222,924,841,828,516,389,375,232,122,141,14445
2021-09-30,512,489424,568567,453944,462623,484139,511840,468593,477900,569728,584610,511229,431227,313560,198120,198136,6724152,2,505,724,708,678,517,429,361,253,235,173,101,64,45,23,28,4846,115,434660,508795,407208,422583,447102,482092,445642,454707,547300,571159,502755,425765,312029,196220,190905,6349037,1,1312,1899,1511,1434,1194,990,722,621,507,326,200,139,99,47,55,11057,628,924435,1079958,862265,886444,932796,995988,920396,939819,1127522,1162040,1020298,863247,629701,395932,389901,13131370,3,1824,2679,2247,2153,1769,1485,1231,1055,988,752,513,410,300,122,131,17662
2021-10-01,513,489997,569271,454542,463191,484641,512277,468928,478165,569978,584741,511291,431295,313598,198142,198153,6728723,1,573,704,598,568,502,437,335,265,250,131,62,68,38,22,17,4571,115,436041,510460,408561,423800,448119,482900,446259,455205,547715,571424,502926,425871,312100,196263,190964,6358723,0,1381,1665,1353,1217,1017,808,617,498,415,265,171,106,71,43,59,9686,629,926394,1082388,864245,888259,934356,997283,921463,940728,1128389,1162574,1020681,863567,629905,396056,390004,13146921,1,1959,2430,1980,1815,1560,1295,1067,909,867,534,383,320,204,124,103,15551
2021-10-02,515,490644,569773,455021,463660,485001,512612,469217,478393,570151,584856,511342,431333,313614,198162,198174,6732468,2,647,502,479,469,360,335,289,228,173,115,51,38,16,20,21,3745,118,437695,512000,409656,424765,448963,483697,446880,455722,548148,571680,503069,425962,312160,196286,190986,6367787,3,1654,1540,1095,965,844,797,621,517,433,256,143,91,60,23,22,9064,634,928706,1084486,865831,889712,935595,998446,922452,941600,1129177,1163058,1020970,863790,630063,396118,390058,13160696,5,2312,2098,1586,1453,1239,1163,989,872,788,484,289,223,158,62,54,13775
2021-10-03,516,490930,570051,455239,463882,485173,512736,469316,478492,570223,584903,511365,431343,313624,198172,198177,6734142,1,286,278,218,222,172,124,99,99,72,47,23,10,10,10,3,1674,118,438384,512753,410241,425236,449349,484033,447143,455941,548295,571781,503125,425994,312174,196297,190995,6371859,0,689,753,585,471,386,336,263,219,147,101,56,32,14,11,9,4072,635,929683,1085537,866646,890412,936161,998926,922854,941967,1129455,1163242,1021095,863878,630112,396148,390073,13166824,1,977,1051,815,700,566,480,402,367,278,184,125,88,49,30,15,6128
2021-10-04,516,491171,570374,455568,464196,485407,512956,469455,478609,570333,584982,511411,431372,313636,198179,198193,6736358,0,241,323,329,314,234,220,139,117,110,79,46,29,12,7,16,2216,118,438954,513500,410816,425691,449728,484389,447410,456122,548453,571862,503180,426034,312196,196316,191010,6375779,0,570,747,575,455,379,356,267,181,158,81,55,40,22,19,15,3920,635,930498,1086633,867556,891189,936792,999523,923301,942329,1129808,1163487,1021278,864025,630200,396202,390118,13173574,0,815,1096,910,777,631,597,447,362,353,245,183,147,88,54,45,6750
2021-10-05,516,491517,570832,455985,464570,485738,513219,469656,478780,570470,585074,511471,431417,313665,198194,198206,6739310,0,346,458,417,374,331,263,201,171,137,92,60,45,29,15,13,2952,119,439701,514409,411589,426408,450280,484862,447770,456403,548723,572034,503275,426103,312240,196348,191052,6381316,1,747,909,773,717,552,473,360,281,270,172,95,69,44,32,42,5537,636,931596,1088021,868760,892296,937697,1000293,923932,942856,1130350,1163834,1021537,864224,630323,396280,390190,13182825,1,1098,1388,1204,1107,905,770,631,527,542,347,259,199,123,78,72,9251
2021-10-06,517,491925,571407,456601,465099,486129,513555,469930,478968,570652,585191,511552,431462,313690,198214,198224,6743116,1,408,575,616,529,391,336,274,188,182,117,81,45,25,20,18,3806,120,440804,515749,412647,427429,451147,485591,448337,456841,549143,572309,503421,426197,312327,196383,191092,6389537,1,1103,1340,1058,1021,867,729,567,438,420,275,146,94,87,35,40,8221,638,933112,1089968,870455,893868,938978,1001398,924878,943606,1131112,1164333,1021910,864495,630524,396390,390272,13195937,2,1516,1947,1695,1572,1281,1105,946,750,762,499,373,271,201,110,82,13112
2021-10-07,518,492445,572069,457288,465729,486681,514025,470291,479263,570911,585347,511650,431516,313745,198236,198255,6747969,1,520,662,687,630,552,470,361,295,259,156,98,54,55,22,31,4853,121,442113,517385,414015,428767,452171,486503,449071,457450,549658,572654,503629,426312,312429,196449,191175,6399902,1,1309,1636,1368,1338,1024,912,734,609,515,345,208,115,102,66,83,10365,640,934951,1092296,872532,895852,940593,1002811,926110,944645,1132101,1164966,1022379,864827,630801,396528,390412,13212444,2,1839,2328,2077,1984,1615,1413,1232,1039,989,633,469,332,277,138,140,16507
2021-10-08,518,492988,572663,457913,466311,487159,514470,470641,479533,571144,585508,511730,431580,313777,198269,198289,6752493,0,543,594,625,582,478,445,350,270,233,161,80,64,32,33,34,4524,123,443240,518799,415292,429961,453244,487428,449828,458086,550160,572998,503791,426409,312507,196503,191235,6409604,2,1127,1414,1277,1194,1073,925,757,636,502,344,162,97,78,54,60,9702,642,936626,1094377,874459,897659,942182,1004221,927329,945670,1133034,1165602,1022765,865106,630995,396659,390528,13227854,2,1675,2081,1927,1807,1589,1410,1219,1025,933,636,386,279,194,131,116,15410
2021-10-09,518,493610,573129,458389,466741,487554,514800,470885,479784,571348,585628,511781,431621,313801,198279,198299,6756167,0,622,466,476,430,395,330,244,251,204,120,51,41,24,10,10,3674,123,444683,520122,416389,430864,454077,488198,450462,458611,550622,573274,503908,426492,312556,196540,191265,6418186,0,1443,1323,1097,903,833,770,634,525,462,276,117,83,49,37,30,8582,642,938697,1096218,876049,899015,943438,1005346,928287,946555,1133833,1166073,1023001,865315,631113,396727,390582,13240891,0,2071,1841,1590,1356,1256,1125,958,885,799,471,236,209,118,68,54,13037
2021-10-10,519,493881,573395,458664,466966,487741,514980,471013,479871,571428,585676,511809,431639,313810,198284,198302,6757978,1,271,266,275,225,187,180,128,87,80,48,28,18,9,5,3,1811,123,445196,520734,416842,431327,454461,488509,450729,458828,550805,573402,503970,426533,312581,196551,191279,6421870,0,513,612,453,463,384,311,267,217,183,128,62,41,25,11,14,3684,643,939483,1097126,876785,899712,944015,1005863,928728,946902,1134164,1166286,1023127,865400,631167,396749,390603,13246753,1,786,908,736,697,577,517,441,347,331,213,126,85,54,22,21,5862
2021-10-11,519,494075,573596,458877,467183,487906,515095,471097,479944,571506,585720,511838,431657,313823,198285,198305,6759426,0,194,201,213,217,165,115,84,73,78,44,29,18,13,1,3,1448,123,445503,521225,417205,431671,454773,488789,450937,459002,550921,573508,504030,426565,312602,196562,191295,6424711,0,307,491,363,344,312,280,208,174,116,106,60,32,21,11,16,2841,643,939985,1097843,877370,900280,944498,1006268,929051,947193,1134419,1166462,1023247,865484,631236,396771,390626,13251376,0,502,717,585,568,483,405,323,291,255,176,120,84,69,22,23,4623
2021-10-12,519,494405,574070,459283,467578,488246,515363,471295,480129,571658,585825,511890,431689,313846,198303,198323,6762422,0,330,474,406,395,340,268,198,185,152,105,52,32,23,18,18,2996,124,446212,522103,418001,432384,455363,489300,451357,459324,551187,573672,504136,426640,312632,196591,191330,6430356,1,709,878,796,713,590,511,420,322,266,164,106,75,30,29,35,5645,645,941027,1099223,878583,901411,945445,1007077,929757,947802,1134983,1166837,1023495,865710,631387,396874,390824,13261080,2,1042,1380,1213,1131,947,809,706,609,564,375,248,226,151,103,198,9704
2021-10-13,519,494782,574595,459786,468070,488662,515727,471547,480340,571842,585961,511977,431732,313884,198325,198340,6766089,0,377,525,503,492,416,364,252,211,184,136,87,43,38,22,17,3667,125,447137,523269,418899,433264,456077,489909,451842,459752,551527,573891,504266,426731,312709,196632,191406,6437436,1,925,1166,898,880,714,609,485,428,340,219,130,91,77,41,76,7080,646,942334,1100955,880011,902807,946611,1008081,930623,948588,1135737,1167333,1023866,865996,631612,396985,390985,13273170,1,1307,1732,1428,1396,1166,1004,866,786,754,496,371,286,225,111,161,12090
2021-10-14,520,495283,575187,460362,468596,489104,516097,471798,480582,572039,586105,512061,431798,313921,198335,198360,6770148,1,501,592,576,526,442,370,251,242,197,144,84,66,37,10,20,4059,126,448227,524436,419887,434192,456845,490561,452310,460184,551922,574175,504411,426846,312768,196693,191446,6445029,1,1090,1167,988,928,768,652,468,432,395,284,145,115,59,61,40,7593,648,943928,1102745,881600,904281,947856,1009147,931491,949453,1136581,1167910,1024249,866333,631861,397143,391139,13286365,2,1594,1790,1589,1474,1245,1066,868,865,844,577,383,337,249,158,154,13195
2021-10-15,521,495746,575738,460924,469156,489516,516466,472090,480823,572235,586244,512149,431839,313952,198355,198386,6774140,1,463,551,562,560,412,369,292,241,196,139,88,41,31,20,26,3992,126,449138,525622,420882,435152,457708,491247,452844,460626,552329,574431,504564,426967,312871,196777,191596,6452880,0,911,1186,995,960,863,686,534,442,407,256,153,121,103,84,150,7851,649,945305,1104520,883194,905834,949169,1010263,932445,950313,1137418,1168480,1024681,866710,632224,397442,391821,13300468,1,1377,1775,1594,1553,1313,1116,954,860,837,570,432,377,363,299,682,14103
2021-10-16,522,496376,576250,461492,469672,489892,516770,472357,481057,572432,586370,512207,431884,313968,198364,198397,6778010,1,630,512,568,516,376,304,267,234,197,126,58,45,16,9,11,3870,126,450449,526722,421825,436055,458522,491893,453347,461044,552704,574672,504714,427052,312918,196825,191627,6460495,0,1311,1100,943,903,814,646,503,418,375,241,150,85,47,48,31,7615,650,947263,1106171,884727,907274,950389,1011253,933305,951058,1138127,1168952,1024993,866953,632369,397537,391921,13312942,1,1958,1651,1533,1440,1220,990,860,745,709,472,312,243,145,95,100,12474
2021-10-17,523,496626,576516,461755,469895,490067,516911,472474,481166,572518,586411,512233,431895,313978,198371,198398,6779737,1,250,266,263,223,175,141,117,109,86,41,26,11,10,7,1,1727,126,450947,527157,422211,436417,458848,492149,453539,461188,552820,574757,504763,427082,312939,196838,191648,6463429,0,498,435,386,362,326,256,192,144,116,85,49,30,21,13,21,2934,651,948018,1106878,885389,907867,950907,1011664,933637,951340,1138383,1169121,1025104,867045,632453,397599,392019,13318075,1,755,707,662,593,518,411,332,282,256,169,111,92,84,62,98,5133
2021-10-18,524,496817,576796,462031,470103,490271,517045,472562,481242,572596,586467,512267,431920,314000,198386,198407,6781434,1,191,280,276,208,204,134,88,76,78,56,34,25,22,15,9,1697,126,451250,527621,422631,436827,459153,492373,453741,461360,552966,574865,504849,427137,313008,196917,191811,6466635,0,303,464,420,410,305,224,202,172,146,108,86,55,69,79,163,3206,652,948513,1107630,886091,908504,951426,1012047,933968,951623,1138682,1169370,1025351,867266,632771,397950,392891,13324735,1,495,752,702,637,519,383,331,283,299,249,247,221,318,351,872,6660
2021-10-19,524,497056,577170,462384,470414,490552,517250,472749,481369,572712,586536,512309,431954,314016,198398,198438,6783831,0,239,374,353,311,281,205,187,127,116,69,42,34,16,12,31,2397,126,451691,528210,423202,437278,459565,492712,454008,461567,553173,574998,504950,427234,313107,197024,192064,6470909,0,441,589,571,451,412,339,267,207,207,133,101,97,99,107,253,4274,652,949200,1108609,887028,909287,952141,1012619,934470,952024,1139116,1169703,1025680,867683,633256,398540,394427,13334435,0,687,979,937,783,715,572,502,401,434,333,329,417,485,590,1536,9700
2021-10-20,527,497381,577717,462865,470844,490924,517545,472963,481547,572883,586645,512386,431997,314062,198423,198473,6787182,3,325,547,481,430,372,295,214,178,171,109,77,43,46,25,35,3351,127,452261,529114,423968,437956,460095,493220,454370,461848,553447,575177,505091,427341,313214,197135,192374,6476738,1,570,904,766,678,530,508,362,281,274,179,141,107,107,111,310,5829,656,950102,1110081,888292,910410,953068,1013454,935104,952574,1139707,1170162,1026147,868147,633887,399340,396561,13347692,4,902,1472,1264,1123,927,835,634,550,591,459,467,464,631,800,2134,13257
2021-10-21,528,497836,578264,463396,471411,491360,517821,473199,481782,573068,586782,512472,432036,314110,198447,198509,6791021,1,455,547,531,567,436,276,236,235,185,137,86,39,48,24,36,3839,129,452977,529991,424779,438673,460694,493712,454760,462191,553737,575417,505251,427440,313328,197240,192620,6482939,2,716,877,811,717,599,492,390,343,290,240,160,99,114,105,246,6201,659,951280,1111534,889660,911720,954131,1014272,935819,953252,1140361,1170755,1026732,868709,634689,400336,398917,13362826,3,1178,1453,1368,1310,1063,818,715,678,654,593,585,562,802,996,2356,15134
2021-10-22,532,498252,578770,463877,471872,491754,518141,473454,481983,573256,586879,512531,432081,314134,198460,198536,6794512,4,416,506,481,461,394,320,255,201,188,97,59,45,24,13,27,3491,129,453707,530838,425647,439383,461298,494231,455171,462517,554036,575628,505354,427548,313426,197332,192935,6489180,0,730,847,868,710,604,519,411,326,299,211,103,108,98,92,315,6241,663,952430,1112912,891026,912914,955157,1015155,936569,953886,1140995,1171261,1027132,869124,635229,400965,400869,13376287,4,1150,1378,1366,1194,1026,883,750,634,634,506,400,415,540,629,1952,13461
2021-10-23,532,498809,579211,464326,472309,492078,518467,473685,482197,573415,586984,512598,432114,314153,198471,198541,6797890,0,557,441,449,437,324,326,231,214,159,105,67,33,19,11,5,3378,130,454810,531636,426353,440043,461887,494707,455551,462828,554324,575806,505451,427612,313472,197366,192964,6494940,1,1103,798,706,660,589,476,380,311,288,178,97,64,46,34,29,5760,664,954096,1114179,892193,914046,956089,1015989,937238,954474,1141545,1171636,1027415,869338,635406,401076,401013,13386397,1,1666,1267,1167,1132,932,834,669,588,550,375,283,214,177,111,144,10110
2021-10-24,532,499047,579418,464522,472480,492220,518590,473779,482275,573472,587022,512621,432127,314159,198477,198547,6799288,0,238,207,196,171,142,123,94,78,57,38,23,13,6,6,6,1398,130,455200,532010,426670,440308,462095,494939,455728,462956,554416,575862,505492,427639,313489,197380,192972,6497286,0,390,374,317,265,208,232,177,128,92,56,41,27,17,14,8,2346,664,954729,1114768,892712,914486,956445,1016360,937529,954704,1141730,1171763,1027518,869443,635485,401146,401164,13390646,0,633,589,519,440,356,371,291,230,185,127,103,105,79,70,151,4249
