date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69953,6700,1,0,3572040,181117,70,1,76654,3753228,41.36692947,2.2931398166,3.3726963389,70441.0,6922.0,3571969.0,198009.0,79545.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3632017,184350,71,1,63211,3816439,42.066004219,2.3324225272,3.43144669,60364.0,3392.0,3632333.0,201401.0,81806.0
2021-05-10,Région,RSS99,Ensemble du Québec,53417,9413,4,0,3685434,193763,75,1,62834,3879273,42.693728501,2.4427314362,3.5583743165,54203.0,9525.0,3686536.0,210926.0,83096.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9358,2,0,3752029,203121,77,1,75955,3955228,43.472619418,2.5523107429,3.6887414964,67256.0,9462.0,3753792.0,220388.0,84719.0
2021-05-12,Région,RSS99,Ensemble du Québec,82447,14539,5,0,3834476,217660,82,1,96991,4052219,44.443534694,2.7202003233,3.8825030035,83837.0,14497.0,3837629.0,234885.0,86968.0
2021-05-13,Région,RSS99,Ensemble du Québec,99063,15611,3,0,3933539,233271,85,1,114677,4166896,45.599792098,2.8999256732,4.091203985,99841.0,15519.0,3937470.0,250404.0,88541.0
2021-05-14,Région,RSS99,Ensemble du Québec,89000,13707,7,0,4022539,246978,92,1,102714,4269610,46.640170139,3.0589442169,4.2811785091,89835.0,13731.0,4027305.0,264135.0,89981.0
2021-05-15,Région,RSS99,Ensemble du Québec,86195,6200,0,0,4108734,253178,92,1,92395,4362005,47.645897864,3.133004634,4.3852684276,86843.0,6395.0,4114148.0,270530.0,89689.0
2021-05-16,Région,RSS99,Ensemble du Québec,70875,3342,1,0,4179609,256520,93,1,74218,4436223,48.472641422,3.1721136299,4.4484658781,71388.0,3377.0,4185536.0,273907.0,89081.0
2021-05-17,Région,RSS99,Ensemble du Québec,59869,13048,3,0,4239478,269568,96,1,72920,4509143,49.175491572,3.3224695947,4.6173861664,60690.0,12983.0,4246226.0,286890.0,88491.0
2021-05-18,Région,RSS99,Ensemble du Québec,62260,11643,2,0,4301738,281211,98,1,73905,4583048,49.90702783,3.4555235637,4.7716912481,63167.0,11489.0,4309393.0,298379.0,87728.0
2021-05-19,Région,RSS99,Ensemble du Québec,78213,14519,7,0,4379951,295730,105,1,92739,4675787,50.829013432,3.6254745599,4.9650937446,79612.0,14675.0,4389005.0,313054.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95071,15462,10,0,4475022,311192,115,1,110543,4786330,51.941575769,3.8081183188,5.1754739693,96068.0,15771.0,4485073.0,328825.0,86048.0
2021-05-21,Région,RSS99,Ensemble du Québec,82240,15129,6,0,4557262,326321,121,1,97375,4883705,52.906272055,3.9857706719,5.3801910909,83300.0,15340.0,4568373.0,344165.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80695,5105,1,0,4637957,331426,122,1,85801,4969506,53.848570709,4.0462234283,5.4696542218,81366.0,5220.0,4649739.0,349385.0,81343.0
2021-05-23,Région,RSS99,Ensemble du Québec,63797,5250,6,0,4701754,336676,128,1,69053,5038559,54.592510205,4.1067225086,5.5532805348,64238.0,5224.0,4713977.0,354609.0,80871.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11527,2,0,4743124,348203,130,1,52899,5091458,55.07981501,4.2372054984,5.6970353366,42078.0,11267.0,4756055.0,365876.0,80009.0
2021-05-25,Région,RSS99,Ensemble du Québec,46781,14202,9,0,4789905,362405,139,1,60992,5152450,55.633826305,4.4144177739,5.8869287938,47838.0,15302.0,4803893.0,381178.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72799,16626,7,0,4862704,379031,146,1,89432,5241882,56.487391431,4.6110513661,6.1065159038,73704.0,16979.0,4877597.0,398157.0,82093.0
2021-05-27,Région,RSS99,Ensemble du Québec,87585,16915,9,0,4950289,395946,155,1,104509,5346391,57.514914575,4.8081945217,6.334487649,88725.0,17023.0,4966322.0,415180.0,83591.0
2021-05-28,Région,RSS99,Ensemble du Québec,84938,13815,9,0,5035227,409761,164,1,98762,5445153,58.508007442,4.9711274393,6.5297546846,85752.0,14069.0,5052074.0,429249.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78471,20528,5,0,5113698,430289,169,1,99004,5544157,59.424040417,5.2104485525,6.7978313905,79098.0,20665.0,5131172.0,449914.0,87860.0
2021-05-30,Région,RSS99,Ensemble du Québec,63808,15729,3,0,5177506,446018,172,1,79540,5623697,60.16784094,5.392443776,7.0068798016,64226.0,15715.0,5195398.0,465629.0,87796.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24575,12,0,5226565,470593,184,1,73646,5697343,60.745778556,5.6779846116,7.3114597812,49904.0,24656.0,5245302.0,490285.0,86912.0
2021-06-01,Région,RSS99,Ensemble du Québec,50087,20007,35,0,5276652,490600,219,1,70129,5767472,61.337045889,5.9116194599,7.5639832205,51055.0,20174.0,5296357.0,510459.0,86559.0
2021-06-02,Région,RSS99,Ensemble du Québec,67238,21726,19,2,5343890,512326,238,3,88985,5856457,62.12771467,6.164351357,7.8428302452,68273.0,21823.0,5364630.0,532282.0,84600.0
2021-06-03,Région,RSS99,Ensemble du Québec,76392,21900,27,1,5420282,534226,265,4,98320,5954777,63.023770441,6.4286758229,8.1397551918,77373.0,22824.0,5442003.0,555106.0,82953.0
2021-06-04,Région,RSS99,Ensemble du Québec,74566,21721,5,0,5494848,555947,270,4,96292,6051069,63.898505612,6.692872898,8.4382898958,75532.0,22813.0,5517535.0,577919.0,82175.0
2021-06-05,Région,RSS99,Ensemble du Québec,71278,14003,10,0,5566126,569950,280,4,85291,6136360,64.731838753,6.8577166785,8.6342633716,71957.0,14234.0,5589492.0,592153.0,83250.0
2021-06-06,Région,RSS99,Ensemble du Québec,54179,13826,3,0,5620305,583776,283,4,68008,6204368,65.36512191,7.0195609833,8.8212615819,54683.0,13975.0,5644175.0,606128.0,83505.0
2021-06-07,Région,RSS99,Ensemble du Québec,37671,30515,14,0,5657976,614291,297,4,68200,6272568,65.810955198,7.3765101898,9.194713696,38497.0,30822.0,5682672.0,636950.0,84406.0
2021-06-08,Région,RSS99,Ensemble du Québec,39122,38521,13,1,5697098,652812,310,5,77657,6350225,66.273800957,7.8252155627,9.660419959,39966.0,38745.0,5722638.0,675695.0,86490.0
2021-06-09,Région,RSS99,Ensemble du Québec,32208,58544,14,0,5729306,711356,324,5,90766,6440991,66.65732853,8.5126398375,10.359251507,33117.0,59358.0,5755755.0,735053.0,88587.0
2021-06-10,Région,RSS99,Ensemble du Québec,41422,63191,17,0,5770728,774547,341,5,104630,6545621,67.147134829,9.2471176658,11.109178373,42294.0,63421.0,5798049.0,798474.0,90137.0
2021-06-11,Région,RSS99,Ensemble du Québec,37473,73380,21,1,5808201,847927,362,6,110875,6656496,67.590466623,10.098771929,11.974614011,38281.0,73539.0,5836330.0,872013.0,93644.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64232,18,0,5843927,912159,380,6,99976,6756472,68.010786995,10.84348735,12.7348827,36294.0,64305.0,5872624.0,936318.0,95231.0
2021-06-13,Région,RSS99,Ensemble du Québec,22440,56387,28,0,5866367,968546,408,6,78855,6835327,68.275134623,11.496388701,13.398369073,22826.0,56377.0,5895450.0,992695.0,96462.0
2021-06-14,Région,RSS99,Ensemble du Québec,22878,69846,23,0,5889245,1038392,431,6,92747,6928074,68.547449971,12.310462658,14.220445493,23514.0,70294.0,5918964.0,1062989.0,96356.0
2021-06-15,Région,RSS99,Ensemble du Québec,18157,70587,23,0,5907402,1108979,454,6,88767,7016841,68.765242028,13.133442395,15.045255026,18806.0,71063.0,5937770.0,1134052.0,93782.0
2021-06-16,Région,RSS99,Ensemble du Québec,18090,81255,35,1,5925492,1190234,489,7,99381,7116222,68.983775268,14.083581379,15.996193098,18870.0,82043.0,5956640.0,1216095.0,89869.0
2021-06-17,Région,RSS99,Ensemble du Québec,19189,84671,28,2,5944681,1274905,517,9,103890,7220112,69.214190601,15.069494034,16.982615316,19896.0,85132.0,5976536.0,1301227.0,86862.0
2021-06-18,Région,RSS99,Ensemble du Québec,15570,77223,65,1,5960251,1352128,582,10,92859,7312971,69.401211974,15.971293974,17.884542647,16149.0,77869.0,5992685.0,1379096.0,85891.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60938,11,0,5971888,1413066,593,10,72586,7385557,69.54138825,16.680733707,18.595823757,12104.0,61259.0,6004789.0,1440355.0,87450.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50941,13,1,5978736,1464007,606,11,57803,7443360,69.623949112,17.273008585,19.188422903,7129.0,51142.0,6011918.0,1491497.0,90541.0
2021-06-21,Région,RSS99,Ensemble du Québec,6849,79069,31,1,5985585,1543076,637,12,85950,7529310,69.711038141,18.194507786,20.105405519,7520.0,79570.0,6019438.0,1571067.0,85531.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92302,41,1,5992919,1635378,678,13,99678,7628988,69.803280709,19.26880654,21.174469666,7965.0,92764.0,6027403.0,1663831.0,89149.0
2021-06-23,Région,RSS99,Ensemble du Québec,8161,112797,64,2,6001080,1748175,742,15,121024,7750012,69.904984944,20.577759269,22.473103735,8782.0,113026.0,6036185.0,1776857.0,92812.0
2021-06-24,Région,RSS99,Ensemble du Québec,4322,64471,24,0,6005402,1812646,766,15,68817,7818829,69.962704587,21.334958995,23.224976207,4984.0,65383.0,6041169.0,1842240.0,95665.0
2021-06-25,Région,RSS99,Ensemble du Québec,7654,110484,43,2,6013056,1923130,809,17,118183,7937012,70.059093148,22.622093143,24.500957864,8323.0,111142.0,6049492.0,1953382.0,98772.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89892,37,2,6021352,2013022,846,19,98227,8035239,70.159766676,23.668620688,25.539494527,8693.0,90366.0,6058185.0,2043748.0,99855.0
2021-06-27,Région,RSS99,Ensemble du Québec,5694,72063,15,2,6027046,2085085,861,21,77774,8113013,70.228384028,24.507350569,26.368832226,5925.0,72423.0,6064110.0,2116171.0,100628.0
2021-06-28,Région,RSS99,Ensemble du Québec,7002,100665,32,1,6034048,2185750,893,22,107700,8220713,70.315426733,25.68385154,27.530277914,7516.0,101589.0,6071626.0,2217760.0,104025.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100302,53,0,6040950,2286052,946,22,107257,8327970,70.401820902,26.857156159,28.686616385,7460.0,101313.0,6079086.0,2319073.0,102477.0
2021-06-30,Région,RSS99,Ensemble du Québec,7960,118384,93,0,6048910,2404436,1039,22,126437,8454407,70.49980764,28.238107889,30.047799369,8461.0,119243.0,6087547.0,2438316.0,100365.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86757,54,1,6054697,2491193,1093,23,92599,8547006,70.572327785,29.250876854,31.047609209,6262.0,87451.0,6093809.0,2525767.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6710,100584,53,0,6061407,2591777,1146,23,107347,8654353,70.656127813,30.42613866,32.208001027,7236.0,101482.0,6101045.0,2627249.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6262,77140,37,0,6067669,2668917,1183,23,83439,8737792,70.732423361,31.326629949,33.098683219,6588.0,77756.0,6107633.0,2705005.0,98149.0
2021-07-04,Région,RSS99,Ensemble du Québec,4287,67739,547,1,6071956,2736656,1730,24,72574,8810366,70.784167215,32.115063599,33.878697491,4468.0,68080.0,6112101.0,2773085.0,96489.0
2021-07-05,Région,RSS99,Ensemble du Québec,5747,91726,530,0,6077703,2828382,2260,24,98003,8908369,70.856432579,33.189362353,34.939469651,6240.0,92764.0,6118341.0,2865849.0,100622.0
2021-07-06,Région,RSS99,Ensemble du Québec,5780,100772,90,1,6083483,2929154,2350,25,106643,9015012,70.928929562,34.366894032,36.097429461,6260.0,101678.0,6124601.0,2967527.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6730,108014,73,1,6090213,3037168,2423,26,114818,9129830,71.013146506,35.628839532,37.340011549,7272.0,108967.0,6131873.0,3076494.0,101790.0
2021-07-08,Région,RSS99,Ensemble du Québec,6445,115025,61,1,6096658,3152193,2484,27,121532,9251362,71.093252198,36.971747717,38.663255216,6917.0,115958.0,6138790.0,3192452.0,100939.0
2021-07-09,Région,RSS99,Ensemble du Québec,6944,107483,52,2,6103602,3259676,2536,29,114482,9365844,71.178580917,38.226640395,39.896190341,7368.0,108358.0,6146158.0,3300810.0,99429.0
2021-07-10,Région,RSS99,Ensemble du Québec,5954,78489,36,2,6109556,3338165,2572,31,84481,9450325,71.251158967,39.142036415,40.798198739,6267.0,79043.0,6152425.0,3379853.0,97375.0
2021-07-11,Région,RSS99,Ensemble du Québec,4626,61965,26,0,6114182,3400130,2598,31,66617,9516942,71.306747709,39.863103459,41.509213486,4800.0,62263.0,6157225.0,3442116.0,95639.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81889,36,1,6119689,3482019,2634,32,87433,9604375,71.375643005,40.824325448,42.453318775,5949.0,83000.0,6163174.0,3525116.0,92700.0
2021-07-13,Région,RSS99,Ensemble du Québec,7152,85052,57,1,6126841,3567071,2691,33,92262,9696637,71.463658513,41.822374978,43.432352323,7600.0,86180.0,6170774.0,3611296.0,91021.0
2021-07-14,Région,RSS99,Ensemble du Québec,6428,96183,52,1,6133269,3663254,2743,34,102664,9799301,71.542710336,42.945093842,44.532025021,6826.0,96945.0,6177600.0,3708241.0,89474.0
2021-07-15,Région,RSS99,Ensemble du Québec,7354,93558,46,2,6140623,3756812,2789,36,100960,9900261,71.633899034,44.041257501,45.607041796,7874.0,94652.0,6185474.0,3802893.0,87654.0
2021-07-16,Région,RSS99,Ensemble du Québec,6985,95703,42,2,6147608,3852515,2831,38,102732,10002993,71.719957354,45.160548392,46.704375135,7431.0,96649.0,6192905.0,3899542.0,86979.0
2021-07-17,Région,RSS99,Ensemble du Québec,5082,68537,33,1,6152690,3921052,2864,39,73653,10076646,71.783027414,45.960667259,47.488732278,5446.0,69089.0,6198351.0,3968631.0,88139.0
2021-07-18,Région,RSS99,Ensemble du Québec,3614,50246,15,1,6156304,3971298,2879,40,53876,10130522,71.827139396,46.545912479,48.06310295,3809.0,50535.0,6202160.0,4019166.0,88342.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77316,41,2,6161652,4048614,2920,42,82707,10213229,71.894204897,47.450399208,48.948562116,5791.0,78101.0,6207951.0,4097267.0,87576.0
2021-07-20,Région,RSS99,Ensemble du Québec,6526,93811,44,0,6168178,4142425,2964,42,100381,10313610,71.975457107,48.545149987,50.018448514,7016.0,94530.0,6214967.0,4191797.0,86626.0
2021-07-21,Région,RSS99,Ensemble du Québec,6765,97260,61,0,6174943,4239685,3025,42,104086,10417696,72.059233973,49.68029525,51.128046118,7234.0,98018.0,6222201.0,4289815.0,86333.0
2021-07-22,Région,RSS99,Ensemble du Québec,6977,88546,63,9,6181920,4328231,3088,51,95595,10513291,72.144504787,50.714778568,52.13877683,7363.0,89326.0,6229564.0,4379141.0,86425.0
2021-07-23,Région,RSS99,Ensemble du Québec,6685,89334,67,1,6188605,4417565,3155,52,96087,10609378,72.22638237,51.758306637,53.157289965,7070.0,90107.0,6236634.0,4469248.0,85292.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66758,116,0,6193327,4484323,3271,52,71596,10680974,72.284576834,52.536560599,53.919261059,5025.0,67201.0,6241659.0,4536449.0,81256.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50328,293,2,6197228,4534651,3564,54,54524,10735498,72.332139951,53.122882851,54.492543118,4107.0,50628.0,6245766.0,4587077.0,76477.0
2021-07-26,Région,RSS99,Ensemble du Québec,5681,68680,414,2,6202909,4603331,3978,56,74778,10810276,72.402980854,53.927402493,55.278498437,6117.0,69469.0,6251883.0,4656546.0,72477.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65650,394,3,6208988,4668981,4372,59,72126,10882402,72.478454151,54.695963169,56.028795895,6517.0,66364.0,6258400.0,4722910.0,69895.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63987,320,2,6215312,4732968,4692,61,70633,10953035,72.556938506,55.445542605,56.761548156,6777.0,64725.0,6265177.0,4787635.0,68025.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61193,304,0,6221408,4794161,4996,61,67593,11020628,72.632573937,56.161421367,57.460113341,6531.0,61815.0,6271708.0,4849450.0,65759.0
2021-07-30,Région,RSS99,Ensemble du Québec,6508,71134,368,4,6227916,4865295,5364,65,78014,11098642,72.713015478,56.992391986,58.268350481,6946.0,71753.0,6278654.0,4921203.0,62195.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53298,235,3,6232890,4918593,5599,68,58510,11157152,72.773827245,57.612889732,58.873005435,5251.0,53579.0,6283905.0,4974782.0,58741.0
2021-08-01,Région,RSS99,Ensemble du Québec,3677,34761,219,5,6236567,4953354,5818,73,38662,11195814,72.818159267,58.017749485,59.26756969,3828.0,34959.0,6287733.0,5009741.0,55280.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44138,321,0,6241933,4997492,6139,73,49825,11245639,72.885039471,58.534504743,59.769431797,5775.0,44621.0,6293508.0,5054362.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5356,42267,324,4,6247289,5039759,6463,77,47952,11293591,72.952730345,59.030194183,60.252567447,5845.0,42802.0,6299353.0,5097164.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5347,40688,368,2,6252636,5080447,6831,79,46405,11339996,73.019066243,59.506960289,60.714231945,5728.0,41168.0,6305081.0,5138332.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7397,44582,448,14,6260033,5125029,7279,93,52441,11392437,73.108876804,60.028973315,61.220541152,7755.0,45075.0,6312836.0,5183407.0,47480.0
2021-08-06,Région,RSS99,Ensemble du Québec,8834,49868,561,13,6268867,5174897,7840,106,59276,11451713,73.215097624,60.611022182,61.78220748,9172.0,50259.0,6322008.0,5233666.0,46252.0
2021-08-07,Région,RSS99,Ensemble du Québec,6494,40456,312,9,6275361,5215353,8152,115,47271,11498984,73.29336194,61.082715816,62.239969185,6758.0,40730.0,6328766.0,5274396.0,44641.0
2021-08-08,Région,RSS99,Ensemble du Québec,4338,24617,227,8,6279699,5239970,8379,123,29190,11528174,73.345696424,61.370237,62.517229615,4519.0,24827.0,6333285.0,5299223.0,44154.0
2021-08-09,Région,RSS99,Ensemble du Québec,6305,34475,446,3,6286004,5274445,8825,126,41229,11569403,73.422605764,61.774621933,62.906200252,6641.0,34918.0,6339926.0,5334141.0,43597.0
2021-08-10,Région,RSS99,Ensemble du Québec,6937,29307,418,11,6292941,5303752,9243,137,36673,11606076,73.506672155,62.119063673,63.23959373,7259.0,29742.0,6347185.0,5363883.0,43679.0
2021-08-11,Région,RSS99,Ensemble du Québec,9115,33466,411,7,6302056,5337218,9654,144,42999,11649075,73.616274623,62.510350508,63.618338355,9464.0,33787.0,6356649.0,5397670.0,44303.0
2021-08-12,Région,RSS99,Ensemble du Québec,10530,37474,529,6,6312586,5374692,10183,150,48539,11697614,73.741812531,62.949235203,64.043024759,10840.0,37897.0,6367489.0,5435567.0,45345.0
2021-08-13,Région,RSS99,Ensemble du Québec,9661,49647,530,13,6322247,5424339,10713,163,59851,11757465,73.857576085,63.52789084,64.604181524,9996.0,49966.0,6377485.0,5485533.0,45596.0
2021-08-14,Région,RSS99,Ensemble du Québec,7637,43645,357,3,6329884,5467984,11070,166,51642,11809107,73.947954114,64.035960357,65.098122235,7804.0,43871.0,6385289.0,5529404.0,46386.0
2021-08-15,Région,RSS99,Ensemble du Québec,5484,30772,227,2,6335368,5498756,11297,168,36485,11845592,74.016142971,64.394646712,65.44696475,5888.0,30972.0,6391177.0,5560376.0,46442.0
2021-08-16,Région,RSS99,Ensemble du Québec,7740,34843,389,9,6343108,5533599,11686,177,42981,11888573,74.108177081,64.80262175,65.841100509,7947.0,35228.0,6399124.0,5595604.0,45339.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34277,459,4,6350573,5567876,12145,181,42205,11930778,74.197848669,65.203972464,66.22905202,7743.0,34656.0,6406867.0,5630260.0,43543.0
2021-08-18,Région,RSS99,Ensemble du Québec,7841,35026,512,12,6358414,5602902,12657,193,43391,11974169,74.290867164,65.613730975,66.624994412,8032.0,35382.0,6414899.0,5665642.0,41710.0
2021-08-19,Région,RSS99,Ensemble du Québec,8177,32221,407,10,6366591,5635123,13064,203,40815,12014984,74.38790426,65.990032012,66.989552328,8379.0,32493.0,6423278.0,5698135.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8236,38514,518,11,6374827,5673637,13582,214,47279,12062263,74.485972065,66.440532438,67.423132931,8468.0,38900.0,6431746.0,5737035.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5993,32535,281,8,6380820,5706172,13863,222,38817,12101080,74.557299369,66.820632039,67.789532223,6159.0,32821.0,6437905.0,5769856.0,36629.0
2021-08-22,Région,RSS99,Ensemble du Québec,4043,22649,235,9,6384863,5728821,14098,231,26936,12128016,74.605209916,67.085037572,68.043352733,4137.0,22831.0,6442042.0,5792687.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6370,25140,393,22,6391233,5753961,14491,253,31925,12159941,74.681968703,67.380781258,68.327179582,6628.0,25537.0,6448670.0,5818224.0,34157.0
2021-08-24,Région,RSS99,Ensemble du Québec,5988,20822,410,19,6397221,5774783,14901,272,27239,12187180,74.75367818,67.626506658,68.563072723,6192.0,21218.0,6454862.0,5839442.0,32636.0
2021-08-25,Région,RSS99,Ensemble du Québec,8333,23441,464,21,6405554,5798224,15365,293,32259,12219439,74.852487168,67.902296301,68.828983785,8532.0,23814.0,6463394.0,5863256.0,31574.0
2021-08-26,Région,RSS99,Ensemble du Québec,9393,24759,473,17,6414947,5822983,15838,310,34643,12254082,74.963583584,68.192388465,69.110332303,9593.0,25049.0,6472987.0,5888305.0,30561.0
2021-08-27,Région,RSS99,Ensemble du Québec,9443,26616,559,12,6424390,5849599,16397,322,36630,12290712,75.075131658,68.503650675,69.40891333,9632.0,26877.0,6482619.0,5915182.0,29274.0
2021-08-28,Région,RSS99,Ensemble du Québec,6923,23988,457,21,6431313,5873587,16854,343,31389,12322101,75.156928175,68.784709668,69.678032325,7063.0,24269.0,6489682.0,5939451.0,29053.0
2021-08-29,Région,RSS99,Ensemble du Québec,4749,14785,298,13,6436062,5888372,17152,356,19845,12341946,75.213200195,68.95789176,69.844624835,4859.0,14954.0,6494541.0,5954405.0,27575.0
2021-08-30,Région,RSS99,Ensemble du Québec,6213,16285,400,13,6442275,5904657,17552,369,22911,12364857,75.287758595,69.150147739,70.030175422,6438.0,16601.0,6500979.0,5971006.0,26649.0
2021-08-31,Région,RSS99,Ensemble du Québec,7404,17542,727,18,6449679,5922199,18279,387,25691,12390548,75.375496158,69.358014889,70.232055201,7576.0,17949.0,6508555.0,5988955.0,25456.0
2021-09-01,Région,RSS99,Ensemble du Québec,7068,13776,1056,13,6456747,5935975,19335,400,21913,12412461,75.459191957,69.520113975,70.390147266,7227.0,13997.0,6515782.0,6002952.0,24356.0
2021-09-02,Région,RSS99,Ensemble du Québec,8789,17725,1634,18,6465536,5953700,20969,418,28166,12440627,75.562760731,69.728212746,70.593243049,8943.0,17969.0,6524725.0,6020921.0,23376.0
2021-09-03,Région,RSS99,Ensemble du Québec,8592,17975,1672,41,6474128,5971675,22641,459,28280,12468907,75.664140699,69.939496287,70.798643449,8754.0,18244.0,6533479.0,6039165.0,21566.0
2021-09-04,Région,RSS99,Ensemble du Québec,6433,16036,1191,23,6480561,5987711,23832,482,23683,12492590,75.740030912,70.126922994,70.981090331,6553.0,16184.0,6540032.0,6055349.0,20715.0
2021-09-05,Région,RSS99,Ensemble du Québec,3973,8238,764,14,6484534,5995949,24596,496,12989,12505579,75.786818103,70.223566337,71.076320794,4040.0,8345.0,6544072.0,6063694.0,21122.0
2021-09-06,Région,RSS99,Ensemble du Québec,3298,6323,602,16,6487832,6002272,25198,512,10239,12515818,75.826888321,70.299271255,71.151400338,3460.0,6537.0,6547532.0,6070231.0,20828.0
2021-09-07,Région,RSS99,Ensemble du Québec,6032,12113,1565,26,6493864,6014385,26763,538,19736,12535554,75.898736769,70.44248175,71.293093724,6204.0,12366.0,6553736.0,6082597.0,20485.0
2021-09-08,Région,RSS99,Ensemble du Québec,8222,14700,1797,42,6502086,6029085,28560,580,24761,12560315,75.995901257,70.61493424,71.463403731,8390.0,14891.0,6562126.0,6097488.0,20346.0
2021-09-09,Région,RSS99,Ensemble du Québec,8365,15851,1874,19,6510451,6044936,30434,599,26110,12586425,76.095057674,70.801457629,71.646649701,8562.0,16106.0,6570688.0,6113594.0,20384.0
2021-09-10,Région,RSS99,Ensemble du Québec,8300,15746,1804,30,6518751,6060682,32238,629,25880,12612305,76.192673821,70.986174385,71.829467175,8429.0,15950.0,6579117.0,6129544.0,20987.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15065,1395,18,6524978,6075747,33633,647,22706,12635011,76.265923569,71.16337508,72.004038985,6325.0,15301.0,6585442.0,6144845.0,20346.0
2021-09-12,Région,RSS99,Ensemble du Québec,4007,8376,862,10,6528985,6084123,34495,657,13255,12648266,76.313428781,71.261396561,72.101435093,4102.0,8464.0,6589544.0,6153309.0,19593.0
2021-09-13,Région,RSS99,Ensemble du Québec,5007,8259,1180,17,6533992,6092382,35675,674,14463,12662729,76.373244583,71.359510689,72.199352345,5165.0,8472.0,6594709.0,6161781.0,19049.0
2021-09-14,Région,RSS99,Ensemble du Québec,5287,8678,1258,22,6539279,6101060,36933,696,15245,12677974,76.436430452,71.462384604,72.302365231,5456.0,8883.0,6600165.0,6170664.0,18485.0
2021-09-15,Région,RSS99,Ensemble du Québec,6106,11551,1795,38,6545385,6112611,38728,734,19490,12697464,76.508950598,71.598519116,72.437746979,6262.0,11755.0,6606427.0,6182419.0,17920.0
2021-09-16,Région,RSS99,Ensemble du Québec,7423,12963,1892,29,6552808,6125574,40620,763,22307,12719771,76.596410218,71.750531162,72.589307367,7552.0,13126.0,6613979.0,6195545.0,17248.0
2021-09-17,Région,RSS99,Ensemble du Québec,7096,13160,1646,27,6559904,6138734,42266,790,21930,12741701,76.680198665,71.90526474,72.743763001,7235.0,13361.0,6621214.0,6208906.0,16599.0
2021-09-18,Région,RSS99,Ensemble du Québec,5508,12087,1127,25,6565412,6150821,43393,815,18747,12760448,76.744704767,72.04665702,72.88408983,5570.0,12209.0,6626784.0,6221115.0,16019.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6568181,6155933,44053,826,8552,12769000,76.777386315,72.106924481,72.9442299,2822.0,5204.0,6629606.0,6226319.0,15518.0
2021-09-20,Région,RSS99,Ensemble du Québec,3267,5898,747,13,6571448,6161831,44800,839,9925,12778925,76.816807997,72.177244239,73.014816021,3404.0,6072.0,6633010.0,6232391.0,14970.0
2021-09-21,Région,RSS99,Ensemble du Québec,3783,6482,901,18,6575231,6168313,45701,857,11185,12790110,76.862274955,72.255161125,73.092640259,3926.0,6728.0,6636936.0,6239119.0,14450.0
2021-09-22,Région,RSS99,Ensemble du Québec,4768,9829,1359,24,6579999,6178142,47060,881,15982,12806092,76.918651204,72.371098394,73.207488915,4868.0,10011.0,6641804.0,6249130.0,14069.0
