date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6702,1,0,3572105,181182,90,0,76658,3753377,40.985370854,2.2669906644,3.3174709767,70428.0,6927.0,3561873.0,197015.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59979,3232,1,0,3632084,184414,91,0,63212,3816589,41.679834156,2.3060328659,3.3755452445,60353.0,3393.0,3622226.0,200408.0,81814.0
2021-05-10,Région,RSS99,Ensemble du Québec,53422,9425,4,0,3685506,193839,95,0,62851,3879440,42.303749938,2.4152658805,3.5010487198,54222.0,9493.0,3676448.0,209901.0,83104.0
2021-05-11,Région,RSS99,Ensemble du Québec,66599,9374,3,0,3752105,203213,98,0,75976,3955416,43.0777705,2.5237509602,3.6299121487,67267.0,9428.0,3743715.0,219329.0,84725.0
2021-05-12,Région,RSS99,Ensemble du Québec,82453,14547,6,0,3834558,217760,104,0,97006,4052422,44.042387887,2.6898730536,3.8214410151,83831.0,14437.0,3827546.0,233766.0,86972.0
2021-05-13,Région,RSS99,Ensemble du Québec,99047,15614,5,0,3933605,233374,109,0,114666,4167088,45.190928217,2.8672486904,4.0274337917,99815.0,15415.0,3927361.0,249181.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88993,13709,7,0,4022598,247083,116,0,102709,4269797,46.224309587,3.0240963911,4.2148087427,89807.0,13631.0,4017168.0,262812.0,89981.0
2021-05-15,Région,RSS99,Ensemble du Québec,86186,6198,0,0,4108784,253281,116,0,92384,4362181,47.223504579,3.0975781178,4.3180007447,86836.0,6386.0,4104004.0,269198.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70872,3342,1,0,4179656,256623,117,0,74215,4436396,48.04485216,3.1360449847,4.3802289279,71380.0,3343.0,4175384.0,272541.0,89076.0
2021-05-17,Région,RSS99,Ensemble du Québec,59846,13059,4,0,4239502,269682,121,0,72909,4509305,48.74311267,3.2842051339,4.5466271818,60683.0,12876.0,4236067.0,285417.0,88486.0
2021-05-18,Région,RSS99,Ensemble du Québec,62251,11655,2,0,4301753,281337,123,0,73908,4583213,49.470059361,3.4144608724,4.6975949636,63176.0,11320.0,4299243.0,296737.0,87724.0
2021-05-19,Région,RSS99,Ensemble du Québec,78205,14526,7,0,4379958,295863,130,0,92738,4675951,50.386210566,3.5816185679,4.8878465873,79619.0,14527.0,4378862.0,311264.0,86783.0
2021-05-20,Région,RSS99,Ensemble du Québec,95059,15468,10,0,4475017,311331,140,0,110537,4786488,51.491359166,3.7609503422,5.0945067519,96044.0,15585.0,4474906.0,326849.0,86045.0
2021-05-21,Région,RSS99,Ensemble du Québec,82228,15139,7,0,4557245,326470,147,0,97374,4883862,52.449774446,3.9356564268,5.2957817853,83292.0,15183.0,4558198.0,342032.0,83186.0
2021-05-22,Région,RSS99,Ensemble du Québec,80697,5102,1,0,4637942,331572,148,0,85800,4969662,53.386050853,3.9949734172,5.3836468753,81368.0,5155.0,4639566.0,347187.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5249,6,0,4701735,336821,154,0,69048,5038710,54.125217649,4.0545320482,5.4661153274,64238.0,5176.0,4703804.0,352363.0,80871.0
2021-05-24,Région,RSS99,Ensemble du Québec,41368,11523,3,0,4743103,348344,157,0,52894,5091604,54.609511246,4.1823138482,5.6068996879,42088.0,11105.0,4745892.0,363468.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46768,14225,13,0,4789871,362569,170,0,61006,5152610,55.160094889,4.3565596652,5.7935151973,47849.0,15143.0,4793741.0,378611.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72793,16640,7,0,4862664,379209,177,0,89440,5242050,56.008161005,4.5496304281,6.0092196208,73702.0,16779.0,4867443.0,395390.0,82093.0
2021-05-27,Région,RSS99,Ensemble du Québec,87576,16921,8,0,4950240,396130,185,0,104505,5346555,57.028942549,4.7435872062,6.2335425557,88712.0,16856.0,4956155.0,412246.0,83590.0
2021-05-28,Région,RSS99,Ensemble du Québec,84921,13825,9,0,5035161,409955,194,0,98755,5445310,58.015514701,4.9042321148,6.4260955175,85739.0,13961.0,5041894.0,426207.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78460,20534,6,0,5113621,430489,200,0,99000,5544310,58.925797494,5.1413504897,6.6916124049,79109.0,20607.0,5121003.0,446814.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63799,15728,3,0,5177420,446217,203,0,79530,5623840,59.66486073,5.3216488259,6.8985717435,64229.0,15669.0,5185232.0,462483.0,87792.0
2021-05-31,Région,RSS99,Ensemble du Québec,49053,24586,13,0,5226473,470803,216,0,73652,5697492,60.239171168,5.6042646557,7.1999319724,49911.0,24561.0,5235143.0,487044.0,86907.0
2021-06-01,Région,RSS99,Ensemble du Québec,50079,20014,33,0,5276552,490817,249,0,70126,5767618,60.826656768,5.8349853106,7.449224426,51056.0,20051.0,5286199.0,507095.0,86555.0
2021-06-02,Région,RSS99,Ensemble du Québec,67230,21731,15,0,5343782,512548,264,0,88976,5856594,61.612310594,6.0845194047,7.7243263868,68278.0,21686.0,5354477.0,528781.0,84594.0
2021-06-03,Région,RSS99,Ensemble du Québec,76390,21893,29,0,5420172,534441,293,0,98312,5954906,62.502882426,6.345686763,8.0177009724,77396.0,22697.0,5431873.0,551478.0,82947.0
2021-06-04,Région,RSS99,Ensemble du Québec,74562,21718,6,0,5494734,556159,299,0,96286,6051192,63.372005786,6.6072223355,8.3130547088,75532.0,22729.0,5507405.0,574207.0,82167.0
2021-06-05,Région,RSS99,Ensemble du Québec,71266,14000,8,0,5566000,570159,307,0,85274,6136466,64.200027248,6.7705022763,8.5071265538,71960.0,14190.0,5579365.0,588397.0,83241.0
2021-06-06,Région,RSS99,Ensemble du Québec,54173,13828,2,0,5620173,583987,309,0,68003,6204469,64.829270628,6.9307559574,8.6921426333,54685.0,13927.0,5634050.0,602324.0,83496.0
2021-06-07,Région,RSS99,Ensemble du Québec,37664,30516,10,0,5657837,614503,319,0,68190,6272659,65.272347259,7.2837121873,9.0611737101,38506.0,30674.0,5672556.0,632998.0,84397.0
2021-06-08,Région,RSS99,Ensemble du Québec,39114,38519,14,1,5696951,653022,333,1,77648,6350307,65.732051058,7.7275597669,9.5216139376,39951.0,38573.0,5712507.0,671571.0,86481.0
2021-06-09,Région,RSS99,Ensemble du Québec,32202,58540,14,1,5729153,711562,347,2,90757,6441064,66.113221694,8.4081114805,10.213097007,33126.0,59144.0,5745633.0,730715.0,88580.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63187,16,0,5770571,774749,363,2,104621,6545685,66.600012243,9.1357485724,10.955635264,42305.0,63236.0,5787938.0,793951.0,90130.0
2021-06-11,Région,RSS99,Ensemble du Québec,37458,73392,22,0,5808029,848141,385,2,110872,6656557,67.040603429,9.9799024141,11.813033306,38290.0,73362.0,5826228.0,867313.0,93636.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64226,18,1,5843754,912367,403,3,99970,6756527,67.458468901,10.718183195,12.566502919,36315.0,64161.0,5862543.0,931474.0,95223.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56384,27,0,5866192,968751,430,3,78849,6835376,67.721189663,11.365549612,13.224087278,22832.0,56260.0,5885375.0,987734.0,96452.0
2021-06-14,Région,RSS99,Ensemble du Québec,22872,69844,22,0,5889064,1038595,452,3,92738,6928114,67.991873055,12.173146698,14.039186726,23524.0,70185.0,5908899.0,1057919.0,96348.0
2021-06-15,Région,RSS99,Ensemble du Québec,18145,70584,24,0,5907209,1109179,476,3,88753,7016867,68.20844048,12.989603935,14.857128326,18821.0,70955.0,5927720.0,1128874.0,93774.0
2021-06-16,Région,RSS99,Ensemble du Québec,18075,81250,35,1,5925284,1190429,511,4,99361,7116228,68.425525706,13.931599168,15.799629853,18866.0,81865.0,5946586.0,1210739.0,89861.0
2021-06-17,Région,RSS99,Ensemble du Québec,19180,84681,25,4,5944464,1275110,536,8,103890,7220118,68.654577891,14.909598835,16.777664041,19906.0,84994.0,5966492.0,1295733.0,86854.0
2021-06-18,Région,RSS99,Ensemble du Québec,15566,77223,66,0,5960030,1352333,602,8,92855,7312973,68.840491492,15.804382116,17.672148147,16157.0,77762.0,5982649.0,1373495.0,85884.0
2021-06-19,Région,RSS99,Ensemble du Québec,11631,60937,13,2,5971661,1413270,615,10,72583,7385556,68.97979149,16.507809131,18.377117058,12106.0,61132.0,5994755.0,1434627.0,87443.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50935,13,4,5978508,1464205,628,14,57799,7443355,69.061937754,17.095421304,18.964867312,7139.0,51067.0,6001894.0,1485694.0,90536.0
2021-06-21,Région,RSS99,Ensemble du Québec,6843,79076,28,2,5985351,1543281,656,16,85949,7529304,69.148617655,18.009386238,19.873872862,7533.0,79429.0,6009427.0,1565123.0,85525.0
2021-06-22,Région,RSS99,Ensemble du Québec,7332,92293,38,1,5992683,1635574,694,17,99664,7628968,69.24046406,19.07433046,20.93320182,7982.0,92550.0,6017409.0,1657673.0,89142.0
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112794,64,2,6000838,1748368,758,19,121015,7749983,69.341699925,20.371905448,22.219972025,8798.0,112767.0,6026207.0,1770440.0,92805.0
2021-06-24,Région,RSS99,Ensemble du Québec,4318,64466,23,2,6005156,1812834,781,21,68809,7818792,69.399348445,21.123073722,22.96532942,5010.0,65281.0,6031217.0,1835721.0,95657.0
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110483,40,2,6012806,1923317,821,23,118175,7936967,69.495302739,22.400373921,24.231088409,8339.0,111005.0,6039556.0,1946726.0,98764.0
2021-06-26,Région,RSS99,Ensemble du Québec,8293,89893,35,1,6021099,2013210,856,24,98222,8035189,69.595410948,23.438795222,25.261224892,8700.0,90245.0,6048256.0,2036971.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5690,72065,13,0,6026789,2085275,869,24,77768,8112957,69.66362261,24.271235252,26.084125876,5928.0,72344.0,6054184.0,2109315.0,100622.0
2021-06-28,Région,RSS99,Ensemble du Québec,6997,100666,31,0,6033786,2185941,900,24,107694,8220651,69.750256484,25.438727102,27.2362678,7529.0,101462.0,6061713.0,2210777.0,104020.0
2021-06-29,Région,RSS99,Ensemble du Québec,6901,100299,56,1,6040687,2286240,956,25,107257,8327908,69.836142423,26.603261733,28.383542395,7464.0,101205.0,6069177.0,2311982.0,102472.0
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118383,93,0,6048639,2404623,1049,25,126428,8454336,69.933466013,27.973708593,29.733829533,8458.0,119100.0,6077635.0,2431082.0,100359.0
2021-07-01,Région,RSS99,Ensemble du Québec,5784,86759,53,1,6054423,2491382,1102,26,92597,8546933,70.005716524,28.979174731,30.726178043,6279.0,87381.0,6083914.0,2518463.0,99620.0
2021-07-02,Région,RSS99,Ensemble du Québec,6698,100585,54,1,6061121,2591967,1156,27,107338,8654271,70.088967431,30.145953166,31.877813674,7235.0,101400.0,6091149.0,2619863.0,98235.0
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77144,38,0,6067373,2669111,1194,27,83434,8737705,70.164808029,31.039735365,32.761516011,6591.0,77675.0,6097740.0,2697538.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67766,544,1,6071655,2736877,1738,28,72593,8810298,70.216254443,31.822431971,33.535640133,4471.0,68021.0,6102211.0,2765559.0,96485.0
2021-07-05,Région,RSS99,Ensemble du Québec,5743,91727,529,0,6077398,2828604,2267,28,97999,8908297,70.28813674,32.889113704,34.588525344,6247.0,92701.0,6108458.0,2858260.0,100618.0
2021-07-06,Région,RSS99,Ensemble du Québec,5773,100768,89,1,6083171,2929372,2356,29,106631,9014928,70.360387251,34.058158957,35.737502928,6279.0,101597.0,6114737.0,2959857.0,101637.0
2021-07-07,Région,RSS99,Ensemble du Québec,6723,108003,72,3,6089894,3037375,2428,32,114801,9129729,70.444109932,35.311237572,36.970709489,7276.0,108900.0,6122013.0,3068757.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6437,115023,66,2,6096331,3152398,2494,34,121528,9251257,70.523816779,36.644540835,38.283760976,6927.0,115872.0,6128940.0,3184629.0,100930.0
2021-07-09,Région,RSS99,Ensemble du Québec,6932,107486,50,1,6103263,3259884,2544,35,114470,9365727,70.608701636,37.890496808,39.507014249,7377.0,108281.0,6136317.0,3292910.0,99421.0
2021-07-10,Région,RSS99,Ensemble du Québec,5950,78490,36,1,6109213,3338374,2580,36,84477,9450204,70.68090612,38.799329758,40.402027663,6275.0,78983.0,6142592.0,3371893.0,97366.0
2021-07-11,Région,RSS99,Ensemble du Québec,4614,61968,24,0,6113827,3400342,2604,36,66606,9516810,70.736126728,39.515379613,41.107825056,4799.0,62229.0,6147391.0,3434122.0,95631.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81888,36,0,6119334,3482230,2640,36,87431,9604241,70.804879205,40.469986178,42.044837891,5975.0,82961.0,6153366.0,3517083.0,92690.0
2021-07-13,Région,RSS99,Ensemble du Québec,7147,85047,56,1,6126481,3567277,2696,37,92251,9696492,70.892410601,41.461207033,43.016543399,7607.0,86143.0,6160973.0,3603226.0,91012.0
2021-07-14,Région,RSS99,Ensemble du Québec,6418,96182,51,2,6132899,3663459,2747,39,102653,9799145,70.970955272,42.576147827,44.107860957,6826.0,96895.0,6167799.0,3700121.0,89465.0
2021-07-15,Région,RSS99,Ensemble du Québec,7345,93547,48,3,6140244,3757006,2795,42,100943,9900088,71.061662514,43.664496658,45.174496663,7883.0,94584.0,6175682.0,3794705.0,87645.0
2021-07-16,Région,RSS99,Ensemble du Québec,6971,95708,44,1,6147215,3852714,2839,43,102724,10002812,71.147122706,44.775939418,46.263202202,7427.0,96591.0,6183109.0,3891296.0,86970.0
2021-07-17,Région,RSS99,Ensemble du Québec,5075,68533,34,2,6152290,3921247,2873,45,73644,10076456,71.209891704,45.570407369,47.041503252,5455.0,69044.0,6188564.0,3960340.0,88130.0
2021-07-18,Région,RSS99,Ensemble du Québec,3608,50246,14,2,6155898,3971493,2887,47,53870,10130326,71.253847262,46.151529768,47.611636762,3820.0,50503.0,6192384.0,4010843.0,88332.0
2021-07-19,Région,RSS99,Ensemble du Québec,5347,77312,44,0,6161245,4048805,2931,47,82703,10213029,71.320655108,47.050075737,48.490805464,5806.0,78089.0,6198190.0,4088932.0,87568.0
2021-07-20,Région,RSS99,Ensemble du Québec,6522,93805,43,2,6167767,4142610,2974,49,100372,10313401,71.401501117,48.137342939,49.55281548,7026.0,94490.0,6205216.0,4183422.0,86618.0
2021-07-21,Région,RSS99,Ensemble du Québec,6744,97259,67,1,6174511,4239869,3041,50,104071,10417472,71.484705997,49.264803012,50.654489059,7231.0,97983.0,6212447.0,4281405.0,86326.0
2021-07-22,Région,RSS99,Ensemble du Québec,6969,88550,63,7,6181480,4328419,3104,57,95589,10513061,71.569544828,50.292603637,51.658206181,7373.0,89322.0,6219820.0,4370727.0,86419.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,69,1,6188157,4417752,3173,58,96080,10609141,71.650908637,51.329126334,52.669287584,7071.0,90080.0,6226891.0,4460807.0,85286.0
2021-07-24,Région,RSS99,Ensemble du Québec,4720,66755,119,0,6192877,4484507,3292,58,71594,10680735,71.708925372,52.102214854,53.425587842,5042.0,67186.0,6231933.0,4527993.0,81250.0
2021-07-25,Région,RSS99,Ensemble du Québec,3893,50332,295,1,6196770,4534839,3587,59,54521,10735256,71.756171844,52.684695043,53.99482383,4106.0,50621.0,6236039.0,4578614.0,76471.0
2021-07-26,Région,RSS99,Ensemble du Québec,5675,68679,415,2,6202445,4603518,4002,61,74772,10810028,71.826546764,53.484041831,54.774770338,6116.0,69468.0,6242155.0,4648082.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6078,65645,395,4,6208523,4669163,4397,65,72122,10882150,71.901742987,54.247510758,55.519184185,6535.0,66350.0,6248690.0,4714432.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,319,4,6214835,4733149,4716,69,70621,10952771,71.97968931,54.991936111,56.245785675,6774.0,64695.0,6255464.0,4779127.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61194,306,2,6220927,4794343,5022,71,67594,11020365,72.054954574,55.702876995,56.938511467,6541.0,61785.0,6262005.0,4840912.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6504,71133,370,6,6227431,4865476,5392,77,78013,11098378,72.135110181,56.528366984,57.740527807,6966.0,71740.0,6268971.0,4912652.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4969,53299,237,3,6232400,4918775,5629,80,58508,11156886,72.195600854,57.144814924,58.340739807,5257.0,53573.0,6274228.0,4966225.0,58738.0
2021-08-01,Région,RSS99,Ensemble du Québec,3675,34763,219,5,6236075,4953538,5848,85,38662,11195548,72.239729013,57.547065817,58.732669198,3835.0,34958.0,6278063.0,5001183.0,55280.0
2021-08-02,Région,RSS99,Ensemble du Québec,5362,44137,323,0,6241437,4997675,6171,85,49822,11245370,72.306341245,58.060402302,59.230253023,5789.0,44612.0,6283852.0,5045795.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5354,42262,325,7,6246791,5039937,6496,92,47949,11293319,72.373804973,58.552831129,59.709564223,5863.0,42795.0,6289715.0,5088590.0,50437.0
2021-08-04,Région,RSS99,Ensemble du Québec,5340,40700,372,2,6252131,5080637,6868,94,46414,11339733,72.43980735,59.026492544,60.167472979,5736.0,41164.0,6295451.0,5129754.0,48831.0
2021-08-05,Région,RSS99,Ensemble du Québec,7383,44582,456,13,6259514,5125219,7324,107,52434,11392167,72.529191324,59.544914986,60.669233733,7768.0,45054.0,6303219.0,5174808.0,47478.0
2021-08-06,Région,RSS99,Ensemble du Québec,8831,49866,562,13,6268345,5175085,7886,120,59272,11451439,72.634811237,60.123126193,61.226007975,9179.0,50250.0,6312398.0,5225058.0,46248.0
2021-08-07,Région,RSS99,Ensemble du Québec,6486,40458,312,11,6274831,5215543,8198,131,47267,11498706,72.71255044,60.591644117,61.679716788,6756.0,40717.0,6319154.0,5265775.0,44637.0
2021-08-08,Région,RSS99,Ensemble du Québec,4335,24617,227,7,6279166,5240160,8425,138,29186,11527892,72.764710268,60.8772747,61.954738202,4533.0,24823.0,6323687.0,5290598.0,44147.0
2021-08-09,Région,RSS99,Ensemble du Québec,6292,34473,445,4,6285458,5274633,8870,142,41214,11569106,72.841034148,61.279076832,62.340338913,6633.0,34919.0,6330320.0,5325517.0,43589.0
2021-08-10,Région,RSS99,Ensemble du Québec,6926,29306,424,13,6292384,5303939,9294,155,36669,11605775,72.924676282,61.621251293,62.671006684,7269.0,29737.0,6337589.0,5355254.0,43671.0
2021-08-11,Région,RSS99,Ensemble du Québec,9091,33461,424,8,6301475,5337400,9718,163,42984,11648759,73.033437523,62.010004837,63.046516027,9452.0,33785.0,6347041.0,5389039.0,44295.0
2021-08-12,Région,RSS99,Ensemble du Québec,10515,37478,533,6,6311990,5374878,10251,169,48532,11697291,73.15827361,62.446004854,63.467580359,10849.0,37891.0,6357890.0,5426930.0,45337.0
2021-08-13,Région,RSS99,Ensemble du Québec,9649,49646,536,14,6321639,5424524,10787,183,59845,11757136,73.27332901,63.020890627,64.024158987,9999.0,49961.0,6367889.0,5476891.0,45589.0
2021-08-14,Région,RSS99,Ensemble du Québec,7622,43649,358,5,6329261,5468173,11145,188,51634,11808770,73.363092704,63.525815721,64.514528118,7801.0,43881.0,6375690.0,5520772.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5480,30773,229,2,6334741,5498946,11374,190,36484,11845254,73.430970672,63.882212451,64.860580333,5899.0,30973.0,6381589.0,5551745.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7735,34842,390,9,6342476,5533788,11764,199,42976,11888230,73.522575437,64.287650697,65.251566176,7961.0,35235.0,6389550.0,5586980.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7463,34278,461,4,6349939,5568066,12225,203,42206,11930436,73.611775303,64.68666821,65.636361419,7752.0,34677.0,6397302.0,5621657.0,43543.0
2021-08-18,Région,RSS99,Ensemble du Québec,7835,35021,519,17,6357774,5603087,12744,220,43392,11973828,73.704151016,65.093717393,66.028946691,8028.0,35375.0,6405330.0,5657032.0,41712.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32219,407,11,6365940,5635306,13151,231,40803,12014631,73.80045051,65.46754676,66.390601979,8369.0,32488.0,6413699.0,5689520.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38549,520,13,6374162,5673855,13671,244,47304,12061935,73.897854647,65.915214561,66.820779611,8465.0,38905.0,6422164.0,5728425.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32533,282,12,6380151,5706388,13953,256,38816,12100751,73.968712848,66.292910176,67.184414049,6158.0,32824.0,6428322.0,5761249.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22650,235,10,6384190,5729038,14188,266,26934,12127685,74.016327534,66.555688471,67.436525642,4138.0,22837.0,6432460.0,5784086.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6360,25139,400,23,6390550,5754177,14588,289,31922,12159607,74.092570866,66.849649897,67.718048336,6626.0,25547.0,6439086.0,5809633.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,5980,20821,415,22,6396530,5774998,15003,311,27238,12186845,74.163843308,67.093902421,67.952025385,6194.0,21227.0,6445280.0,5830860.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8327,23437,466,23,6404857,5798435,15469,334,32253,12219098,74.262052913,67.367796179,68.215597641,8535.0,23803.0,6453815.0,5854663.0,31570.0
2021-08-26,Région,RSS99,Ensemble du Québec,9381,24762,480,20,6414238,5823197,15949,354,34644,12253742,74.372413584,67.656050287,68.49460037,9591.0,25051.0,6463406.0,5879714.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9429,26609,563,15,6423667,5849806,16512,369,36616,12290358,74.483176988,67.965281092,68.790690535,9626.0,26874.0,6473032.0,5906588.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23988,458,21,6430584,5873794,16970,390,31384,12321742,74.564483264,68.244571489,69.057910413,7066.0,24272.0,6480098.0,5930860.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6435330,5888580,17269,404,19845,12341587,74.620440301,68.416585008,69.223238544,4863.0,14949.0,6484961.0,5945809.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6206,16282,404,16,6441536,5904862,17673,420,22908,12364495,74.694554896,68.607365939,69.406827794,6441.0,16580.0,6491402.0,5962389.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7403,17539,727,19,6448939,5922401,18400,439,25688,12390183,74.781833145,68.81386501,69.606952158,7585.0,17946.0,6498987.0,5980335.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13776,1056,14,6456004,5936177,19456,453,21911,12412094,74.865095558,68.9749932,69.763742326,7236.0,14003.0,6506223.0,5994338.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8784,17720,1633,19,6464788,5953897,21089,472,28156,12440250,74.968034413,69.181733911,69.965166946,8946.0,17967.0,6515169.0,6012305.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1674,43,6473376,5971870,22763,515,28279,12468529,75.068821517,69.391661976,70.168846878,8759.0,18244.0,6523928.0,6030549.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16035,1193,24,6479800,5987905,23956,539,23676,12492205,75.144224861,69.577989818,70.350008216,6553.0,16193.0,6530481.0,6046742.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,15,6483767,5996142,24722,554,12985,12505190,75.190711891,69.674013152,70.444512666,4040.0,8345.0,6534521.0,6055087.0,21117.0
2021-09-06,Région,RSS99,Ensemble du Québec,3294,6323,603,16,6487061,6002465,25325,570,10236,12515426,75.230663121,69.749335949,70.518880408,3472.0,6546.0,6537993.0,6061633.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6025,12113,1566,27,6493086,6014578,26891,597,19731,12535157,75.302119671,69.891754259,70.659377101,6210.0,12377.0,6544203.0,6074010.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8218,14686,1798,54,6501304,6029264,28689,651,24756,12559913,75.398626285,70.063054364,70.828099707,8387.0,14887.0,6552590.0,6088897.0,20335.0
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15846,1877,19,6509664,6045110,30566,670,26103,12586016,75.497123557,70.24842715,71.009744326,8560.0,16110.0,6561150.0,6105007.0,20366.0
2021-09-10,Région,RSS99,Ensemble du Québec,8259,15738,1804,34,6517923,6060848,32370,704,25835,12611851,75.593699212,70.431935853,71.191032238,8393.0,15948.0,6569543.0,6120955.0,20970.0
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,18,6524146,6075910,33765,722,22699,12634550,75.666502044,70.608080274,71.364369026,6327.0,15308.0,6575870.0,6136263.0,20328.0
2021-09-12,Région,RSS99,Ensemble du Québec,3954,8374,863,12,6528100,6084284,34628,734,13203,12647753,75.713207702,70.705495918,71.460921668,4059.0,8466.0,6579929.0,6144729.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8261,1180,17,6533103,6092545,35808,751,14461,12662214,75.772697293,70.802992108,71.55778499,5170.0,8473.0,6585099.0,6153202.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,23,6538384,6101224,37066,774,15241,12677455,75.835558344,70.905332615,71.659998923,5463.0,8894.0,6590562.0,6162096.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6081,11551,1796,39,6544465,6112775,38862,813,19467,12696922,75.907383107,71.040651297,71.794178443,6242.0,11760.0,6596804.0,6173856.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7405,12960,1893,30,6551870,6125735,40755,843,22288,12719210,75.994166568,71.191596065,71.944306236,7542.0,13118.0,6604346.0,6186974.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,28,6558956,6138896,42401,871,21922,12741132,76.077451995,71.345463533,72.097529329,7238.0,13372.0,6611584.0,6200346.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12086,1126,27,6564454,6150982,43527,898,18737,12759869,76.141475222,71.485925706,72.23671426,5564.0,12207.0,6617148.0,6212553.0,16006.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,11,6567222,6156095,44186,909,8551,12768420,76.174016143,71.545829538,72.296353438,2828.0,5206.0,6619976.0,6217759.0,15507.0
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,748,14,6570462,6161990,44934,923,9897,12778317,76.212920265,71.615755697,72.366141517,3381.0,6077.0,6623357.0,6223836.0,14958.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574241,6168470,45835,942,11180,12789497,76.258164572,71.693195726,72.443201824,3932.0,6730.0,6627289.0,6230566.0,14435.0
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1359,25,6579002,6178294,47194,967,15971,12805468,76.314271196,71.808262632,72.556887928,4876.0,10000.0,6632165.0,6240566.0,14054.0
