date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18088,2562,0,0,952652,61184,34,0,20650,1013870,48.787357788,3.5938749253,5.3242442402,18835.0,2749.0,969618.0,71426.0,
2021-05-21,Région,RSS06,06 - Montréal,16157,2885,0,0,968809,64069,34,0,19042,1032912,49.640265327,3.7480433342,5.507595964,16951.0,3064.0,986569.0,74490.0,
2021-05-22,Région,RSS06,06 - Montréal,17018,801,0,0,985827,64870,34,0,17819,1050731,50.524670719,3.7972021251,5.5927307381,17577.0,977.0,1004146.0,75467.0,
2021-05-23,Région,RSS06,06 - Montréal,15733,703,0,0,1001560,65573,34,0,16436,1067167,51.334960555,3.8372033931,5.6605064714,16104.0,795.0,1020250.0,76262.0,
2021-05-24,Région,RSS06,06 - Montréal,13708,1923,1,0,1015268,67496,35,0,15632,1082799,52.049750508,3.9418607986,5.7895168501,14206.0,2080.0,1034456.0,78342.0,
2021-05-25,Région,RSS06,06 - Montréal,14788,2901,3,0,1030056,70397,38,0,17692,1100491,52.827033008,4.0962304717,5.9606417713,15448.0,3068.0,1049904.0,81410.0,
2021-05-26,Région,RSS06,06 - Montréal,16314,4053,3,0,1046370,74450,41,0,20370,1120861,53.680695287,4.3055452827,6.1916428043,16966.0,4160.0,1066870.0,85570.0,
2021-05-27,Région,RSS06,06 - Montréal,17267,4178,2,0,1063637,78628,43,0,21447,1142308,54.585730265,4.5228603473,6.4369335984,17987.0,4319.0,1084857.0,89889.0,
2021-05-28,Région,RSS06,06 - Montréal,17060,3921,0,0,1080697,82549,43,0,20981,1163289,55.472047667,4.7282001895,6.677645631,17615.0,4081.0,1102472.0,93970.0,
2021-05-29,Région,RSS06,06 - Montréal,17330,5370,0,0,1098027,87919,43,0,22700,1185989,56.367220697,5.0044856768,6.9916681636,17791.0,5491.0,1120263.0,99461.0,
2021-05-30,Région,RSS06,06 - Montréal,15533,3066,1,0,1113560,90985,44,0,18600,1204589,57.165082466,5.1653461217,7.1862403689,15857.0,3197.0,1136120.0,102658.0,
2021-05-31,Région,RSS06,06 - Montréal,16520,4188,4,0,1130080,95173,48,0,20712,1225301,58.025034253,5.3833656111,7.4386257275,17091.0,4333.0,1153211.0,106991.0,
2021-06-01,Région,RSS06,06 - Montréal,15260,3598,7,0,1145340,98771,55,0,18865,1244166,58.824405503,5.5769818112,7.6607711339,15887.0,3848.0,1169098.0,110839.0,
2021-06-02,Région,RSS06,06 - Montréal,16543,4195,3,0,1161883,102966,58,0,20741,1264907,59.692609124,5.7992781658,7.916879881,17255.0,4418.0,1186353.0,115257.0,
2021-06-03,Région,RSS06,06 - Montréal,15971,4890,3,0,1177854,107856,61,0,20864,1285771,60.528761415,6.055487545,8.2072035491,16618.0,5092.0,1202971.0,120349.0,
2021-06-04,Région,RSS06,06 - Montréal,16054,4929,2,0,1193908,112785,63,0,20985,1306756,61.368385514,6.3152693645,8.5085464344,16687.0,5163.0,1219658.0,125512.0,
2021-06-05,Région,RSS06,06 - Montréal,16298,3783,2,0,1210206,116568,65,0,20083,1326839,62.214198488,6.5167348701,8.7460382392,16810.0,4004.0,1236468.0,129516.0,
2021-06-06,Région,RSS06,06 - Montréal,12485,3837,1,0,1222691,120405,66,0,16323,1343162,62.859753542,6.7189048005,8.9769386401,12830.0,4018.0,1249298.0,133534.0,
2021-06-07,Région,RSS06,06 - Montréal,10470,6344,1,0,1233161,126749,67,0,16815,1359977,63.411217563,7.0517958557,9.3312643369,10960.0,6616.0,1260258.0,140150.0,
2021-06-08,Région,RSS06,06 - Montréal,9292,10556,4,1,1242453,137305,71,1,19853,1379830,63.902402944,7.5922406597,9.8885147051,9762.0,10741.0,1270020.0,150891.0,
2021-06-09,Région,RSS06,06 - Montréal,8293,17185,4,0,1250746,154490,75,1,25482,1405312,64.346895021,8.4609474414,10.766328694,8834.0,17265.0,1278854.0,168156.0,
2021-06-10,Région,RSS06,06 - Montréal,8582,18295,2,0,1259328,172785,77,1,26879,1432191,64.807337289,9.3894297027,11.707037758,9151.0,18453.0,1288005.0,186609.0,
2021-06-11,Région,RSS06,06 - Montréal,9180,20551,9,0,1268508,193336,86,1,29740,1461931,65.295252126,10.430921836,12.759247211,9697.0,20699.0,1297702.0,207308.0,
2021-06-12,Région,RSS06,06 - Montréal,8042,14265,6,0,1276550,207601,92,1,22313,1484244,65.719265567,11.158492068,13.501861946,8427.0,14460.0,1306129.0,221768.0,
2021-06-13,Région,RSS06,06 - Montréal,6164,14906,10,0,1282714,222507,102,1,21080,1505324,66.043401627,11.914742455,14.266414483,6442.0,15030.0,1312571.0,236798.0,
2021-06-14,Région,RSS06,06 - Montréal,7025,19957,9,0,1289739,242464,111,1,26991,1532315,66.416797111,12.934799946,15.296635818,7421.0,20273.0,1319992.0,257071.0,
2021-06-15,Région,RSS06,06 - Montréal,5248,19248,8,0,1294987,261712,119,1,24504,1556819,66.700227479,13.92084378,16.282277124,5633.0,19597.0,1325625.0,276668.0,
2021-06-16,Région,RSS06,06 - Montréal,3896,22043,7,1,1298883,283755,126,2,25947,1582766,66.920209295,15.046866894,17.396023119,4372.0,22379.0,1329997.0,299047.0,
2021-06-17,Région,RSS06,06 - Montréal,4531,20409,7,0,1303414,304164,133,2,24947,1607713,67.171990861,16.093189369,18.432986807,5004.0,20795.0,1335001.0,319842.0,
2021-06-18,Région,RSS06,06 - Montréal,4912,19538,7,0,1308326,323702,140,2,24457,1632170,67.439118825,17.096592244,19.43296819,5309.0,19942.0,1340310.0,339784.0,
2021-06-19,Région,RSS06,06 - Montréal,3433,12131,2,0,1311759,335833,142,2,15566,1647736,67.62654615,17.722876247,20.058346504,3725.0,12447.0,1344035.0,352231.0,
2021-06-20,Région,RSS06,06 - Montréal,2846,9166,1,1,1314605,344999,143,3,12014,1659750,67.778953496,18.195998162,20.533430745,3029.0,9403.0,1347064.0,361634.0,
2021-06-21,Région,RSS06,06 - Montréal,2859,17190,5,0,1317464,362189,148,3,20054,1679804,67.944241755,19.083774731,21.410892521,3285.0,17644.0,1350349.0,379278.0,
2021-06-22,Région,RSS06,06 - Montréal,2375,17960,11,0,1319839,380149,159,3,20346,1700150,68.082711553,20.01381679,22.32905999,2752.0,18484.0,1353101.0,397762.0,
2021-06-23,Région,RSS06,06 - Montréal,2695,21837,11,0,1322534,401986,170,3,24543,1724693,68.238993236,21.134003241,23.42589979,3106.0,22263.0,1356207.0,420025.0,
2021-06-24,Région,RSS06,06 - Montréal,1790,14990,3,0,1324324,416976,173,3,16783,1741476,68.348933828,21.921751482,24.200565854,2185.0,15656.0,1358392.0,435681.0,
2021-06-25,Région,RSS06,06 - Montréal,2804,20886,7,0,1327128,437862,180,3,23697,1765173,68.513064817,23.001383188,25.262083779,3262.0,21457.0,1361654.0,457138.0,
2021-06-26,Région,RSS06,06 - Montréal,2624,16566,6,0,1329752,454428,186,3,19196,1784369,68.657924754,23.858165064,26.105632531,2879.0,17028.0,1364533.0,474166.0,
2021-06-27,Région,RSS06,06 - Montréal,1972,14942,4,0,1331724,469370,190,3,16918,1801287,68.765399859,24.630164378,26.862184814,2136.0,15343.0,1366669.0,489509.0,
2021-06-28,Région,RSS06,06 - Montréal,2073,21096,10,0,1333797,490466,200,3,23179,1824466,68.886611249,25.726802912,27.931853941,2409.0,21795.0,1369078.0,511304.0,
2021-06-29,Région,RSS06,06 - Montréal,2368,23448,15,0,1336165,513914,215,3,25831,1850297,69.021257026,26.947319588,29.126457845,2676.0,24257.0,1371754.0,535561.0,
2021-06-30,Région,RSS06,06 - Montréal,2224,23057,18,0,1338389,536971,233,3,25299,1875596,69.149462348,28.145546249,30.294343921,2548.0,23814.0,1374302.0,559375.0,
2021-07-01,Région,RSS06,06 - Montréal,1639,17758,9,0,1340028,554729,242,3,19406,1895002,69.248635303,29.073324085,31.203303551,1971.0,18439.0,1376273.0,577814.0,
2021-07-02,Région,RSS06,06 - Montréal,2259,21497,7,0,1342287,576226,249,3,23763,1918765,69.381218122,30.189535568,32.29274689,2635.0,22184.0,1378908.0,599998.0,
2021-07-03,Région,RSS06,06 - Montréal,1943,16701,8,0,1344230,592927,257,3,18652,1937417,69.491611558,31.054770541,33.140824086,2194.0,17196.0,1381102.0,617194.0,
2021-07-04,Région,RSS06,06 - Montréal,1690,15258,21,1,1345920,608185,278,4,16970,1954387,69.583136472,31.837084647,33.910609494,1819.0,15548.0,1382921.0,632742.0,
2021-07-05,Région,RSS06,06 - Montréal,2088,20648,12,0,1348008,628833,290,4,22748,1977135,69.705706395,32.910074634,34.962466735,2436.0,21325.0,1385357.0,654067.0,
2021-07-06,Région,RSS06,06 - Montréal,2004,22021,15,0,1350012,650854,305,4,24040,2001175,69.823445976,34.053859317,36.076564943,2340.0,22732.0,1387697.0,676799.0,
2021-07-07,Région,RSS06,06 - Montréal,2211,22984,27,0,1352223,673838,332,4,25222,2026397,69.949789603,35.246752476,37.239922574,2511.0,23708.0,1390208.0,700507.0,
2021-07-08,Région,RSS06,06 - Montréal,1942,22050,21,0,1354165,695888,353,4,24013,2050410,70.064610853,36.394260548,38.361618507,2282.0,22806.0,1392490.0,723313.0,
2021-07-09,Région,RSS06,06 - Montréal,2245,24760,17,0,1356410,720648,370,4,27022,2077432,70.190853848,37.674301123,39.605984995,2509.0,25440.0,1394999.0,748753.0,
2021-07-10,Région,RSS06,06 - Montréal,2060,18565,7,0,1358470,739213,377,4,20632,2098064,70.304668777,38.629752792,40.538492541,2262.0,18989.0,1397261.0,767742.0,
2021-07-11,Région,RSS06,06 - Montréal,1719,15231,7,0,1360189,754444,384,4,16957,2115021,70.397652856,39.408444142,41.299271373,1848.0,15476.0,1399109.0,783218.0,
2021-07-12,Région,RSS06,06 - Montréal,2099,20464,12,0,1362288,774908,396,4,22575,2137596,70.518411401,40.477006315,42.340159713,2400.0,21237.0,1401509.0,804455.0,
2021-07-13,Région,RSS06,06 - Montréal,2009,20249,17,0,1364297,795157,413,4,22275,2159871,70.633534547,41.534549271,43.369425043,2288.0,21018.0,1403797.0,825473.0,
2021-07-14,Région,RSS06,06 - Montréal,1984,21195,20,0,1366281,816352,433,4,23199,2183070,70.746041258,42.630986542,44.435219833,2236.0,21791.0,1406033.0,847264.0,
2021-07-15,Région,RSS06,06 - Montréal,1990,19588,13,0,1368271,835940,446,4,21591,2204661,70.861063772,43.653861732,45.426697802,2286.0,20329.0,1408319.0,867593.0,
2021-07-16,Région,RSS06,06 - Montréal,2268,20740,21,0,1370539,856680,467,4,23029,2227690,70.987960876,44.732185221,46.46889436,2522.0,21431.0,1410841.0,889024.0,
2021-07-17,Région,RSS06,06 - Montréal,1785,16023,11,1,1372324,872703,478,5,17820,2245510,71.088190468,45.559632834,47.271485838,1992.0,16445.0,1412833.0,905469.0,
2021-07-18,Région,RSS06,06 - Montréal,1440,13353,9,0,1373764,886056,487,5,14802,2260312,71.168645849,46.244786627,47.940689441,1599.0,13617.0,1414432.0,919086.0,
2021-07-19,Région,RSS06,06 - Montréal,1778,17664,19,0,1375542,903720,506,5,19461,2279773,71.271290612,47.162350303,48.830227071,2040.0,18236.0,1416472.0,937322.0,
2021-07-20,Région,RSS06,06 - Montréal,1736,18810,11,0,1377278,922530,517,5,20557,2300330,71.371218308,48.135412594,49.770483291,1986.0,19339.0,1418458.0,956661.0,
2021-07-21,Région,RSS06,06 - Montréal,1999,19266,21,0,1379277,941796,538,5,21286,2321616,71.483875967,49.133985128,50.734740271,2239.0,19846.0,1420697.0,976507.0,
2021-07-22,Région,RSS06,06 - Montréal,2015,16551,23,0,1381292,958347,561,5,18589,2340205,71.597187735,49.996603666,51.5663138,2252.0,17144.0,1422949.0,993651.0,
2021-07-23,Région,RSS06,06 - Montréal,2064,18919,18,0,1383356,977266,579,5,21001,2361206,71.711757404,50.978018423,52.51064562,2277.0,19505.0,1425226.0,1013156.0,
2021-07-24,Région,RSS06,06 - Montréal,1617,14951,23,0,1384973,992217,602,5,16591,2377797,71.801672204,51.748508255,53.255272997,1787.0,15313.0,1427013.0,1028469.0,
2021-07-25,Région,RSS06,06 - Montréal,1465,11928,57,1,1386438,1004145,659,6,13451,2391248,71.881876004,52.36186103,53.846788603,1594.0,12190.0,1428607.0,1040659.0,
2021-07-26,Région,RSS06,06 - Montréal,1660,14408,89,0,1388098,1018553,748,6,16157,2407405,71.976520514,53.115998142,54.57390599,1881.0,14988.0,1430488.0,1055647.0,
2021-07-27,Région,RSS06,06 - Montréal,1996,14711,107,0,1390094,1033264,855,6,16814,2424219,72.091039867,53.884525648,55.312143228,2276.0,15274.0,1432764.0,1070921.0,
2021-07-28,Région,RSS06,06 - Montréal,1916,13744,82,2,1392010,1047008,937,8,15744,2439963,72.199974138,54.602737093,56.004039373,2165.0,14274.0,1434929.0,1085195.0,
2021-07-29,Région,RSS06,06 - Montréal,1595,11915,78,1,1393605,1058923,1015,9,13589,2453552,72.291448735,55.224995811,56.599479631,1818.0,12367.0,1436747.0,1097562.0,
2021-07-30,Région,RSS06,06 - Montréal,1994,16158,92,0,1395599,1075081,1107,9,18244,2471796,72.404458607,56.060292729,57.396586659,2246.0,16601.0,1438993.0,1114163.0,
2021-07-31,Région,RSS06,06 - Montréal,1707,13337,65,0,1397306,1088418,1172,9,15109,2486905,72.498147111,56.743282932,58.055173573,1862.0,13574.0,1440855.0,1127737.0,
2021-08-01,Région,RSS06,06 - Montréal,1315,8456,62,1,1398621,1096874,1234,10,9834,2496739,72.569394653,57.178214957,58.475212044,1416.0,8644.0,1442271.0,1136381.0,
2021-08-02,Région,RSS06,06 - Montréal,1657,10199,71,0,1400278,1107073,1305,10,11927,2508666,72.665699592,57.70960287,58.984058363,1914.0,10561.0,1444185.0,1146942.0,
2021-08-03,Région,RSS06,06 - Montréal,1646,8516,65,2,1401924,1115589,1370,12,10230,2518896,72.763966858,58.157918968,59.417682171,1953.0,8910.0,1446138.0,1155852.0,
2021-08-04,Région,RSS06,06 - Montréal,1509,8622,104,0,1403433,1124211,1474,12,10235,2529131,72.850762062,58.609103081,59.847230378,1725.0,8967.0,1447863.0,1164819.0,
2021-08-05,Région,RSS06,06 - Montréal,1893,8149,98,1,1405326,1132360,1572,13,10141,2539272,72.957079897,59.039255081,60.255293627,2113.0,8549.0,1449976.0,1173368.0,
2021-08-06,Région,RSS06,06 - Montréal,2455,10768,138,2,1407781,1143128,1710,15,13363,2552635,73.090568405,59.596354501,60.784266369,2653.0,11072.0,1452629.0,1184440.0,
2021-08-07,Région,RSS06,06 - Montréal,1880,8584,80,0,1409661,1151712,1790,15,10544,2563179,73.194622018,60.039085516,61.207172856,2068.0,8799.0,1454697.0,1193239.0,
2021-08-08,Région,RSS06,06 - Montréal,1231,4880,49,1,1410892,1156592,1839,16,6161,2569340,73.262045539,60.293634465,61.449243423,1340.0,5059.0,1456037.0,1198298.0,
2021-08-09,Région,RSS06,06 - Montréal,1826,7793,97,0,1412718,1164385,1936,16,9716,2579056,73.363382085,60.700288865,61.834614129,2014.0,8082.0,1458051.0,1206380.0,
2021-08-10,Région,RSS06,06 - Montréal,2028,6830,105,3,1414746,1171215,2041,19,8966,2588022,73.474781842,61.059444903,62.17585765,2214.0,7138.0,1460265.0,1213518.0,
2021-08-11,Région,RSS06,06 - Montréal,2336,6371,94,3,1417082,1177586,2135,22,8804,2596826,73.602987164,61.394549865,62.494660208,2548.0,6660.0,1462813.0,1220178.0,
2021-08-12,Région,RSS06,06 - Montréal,2489,6850,114,1,1419571,1184436,2249,23,9454,2606280,73.73803547,61.753856852,62.839224589,2684.0,7141.0,1465497.0,1227319.0,
2021-08-13,Région,RSS06,06 - Montréal,2332,9411,139,1,1421903,1193847,2388,24,11883,2618163,73.864429413,62.239507466,63.298761168,2512.0,9652.0,1468009.0,1236971.0,
2021-08-14,Région,RSS06,06 - Montréal,1999,8648,83,0,1423902,1202495,2471,24,10730,2628893,73.971049145,62.683647331,63.725491676,2119.0,8827.0,1470128.0,1245798.0,
2021-08-15,Région,RSS06,06 - Montréal,1786,6886,60,1,1425688,1209381,2531,25,8733,2637626,74.070574313,63.037419551,64.062709912,1978.0,7031.0,1472106.0,1252829.0,
2021-08-16,Région,RSS06,06 - Montréal,2055,8184,103,4,1427743,1217565,2634,29,10346,2647972,74.181169013,63.46349595,64.468810835,2198.0,8468.0,1474304.0,1261297.0,
2021-08-17,Région,RSS06,06 - Montréal,2059,7334,97,2,1429802,1224899,2731,31,9492,2657464,74.29322288,63.846149589,64.835011122,2227.0,7605.0,1476531.0,1268902.0,
2021-08-18,Région,RSS06,06 - Montréal,2002,7123,82,5,1431804,1232022,2813,36,9212,2666676,74.400094192,64.21753243,65.188984607,2124.0,7381.0,1478655.0,1276283.0,
2021-08-19,Région,RSS06,06 - Montréal,2035,6450,80,5,1433839,1238472,2893,41,8570,2675246,74.508173089,64.551027278,65.509397279,2148.0,6628.0,1480803.0,1282911.0,
2021-08-20,Région,RSS06,06 - Montréal,2298,8723,130,5,1436137,1247195,3023,46,11156,2686402,74.629988271,64.999997484,65.936379367,2421.0,8923.0,1483224.0,1291834.0,
2021-08-21,Région,RSS06,06 - Montréal,1673,7341,81,4,1437810,1254536,3104,50,9099,2695501,74.718796118,65.377418253,66.293925292,1765.0,7501.0,1484989.0,1299335.0,
2021-08-22,Région,RSS06,06 - Montréal,1206,5362,65,3,1439016,1259898,3169,53,6636,2702137,74.782596882,65.652999315,66.554562484,1268.0,5477.0,1486257.0,1304812.0,
2021-08-23,Région,RSS06,06 - Montréal,1858,6303,94,10,1440874,1266201,3263,63,8265,2710402,74.883178687,65.981965718,66.866823955,1999.0,6538.0,1488256.0,1311350.0,
2021-08-24,Région,RSS06,06 - Montréal,1775,5141,103,14,1442649,1271342,3366,77,7033,2717435,74.978326357,66.253169283,67.123536494,1891.0,5390.0,1490147.0,1316740.0,
2021-08-25,Région,RSS06,06 - Montréal,2085,4872,132,13,1444734,1276214,3498,90,7102,2724537,75.089726115,66.508875501,67.367971916,2214.0,5082.0,1492361.0,1321822.0,
2021-08-26,Région,RSS06,06 - Montréal,2440,4852,140,5,1447174,1281066,3638,95,7437,2731974,75.219139022,66.761411808,67.610545642,2572.0,5019.0,1494933.0,1326841.0,
2021-08-27,Région,RSS06,06 - Montréal,2618,6255,158,5,1449792,1287321,3796,100,9036,2741010,75.356854079,67.083988071,67.917372978,2737.0,6411.0,1497670.0,1333252.0,
2021-08-28,Région,RSS06,06 - Montréal,1931,5769,163,7,1451723,1293090,3959,107,7870,2748880,75.458089992,67.383318314,68.203419781,2012.0,5949.0,1499682.0,1339201.0,
2021-08-29,Région,RSS06,06 - Montréal,1234,3373,97,6,1452957,1296463,4056,113,4710,2753590,75.523702135,67.558166624,68.369412464,1304.0,3475.0,1500986.0,1342676.0,
2021-08-30,Région,RSS06,06 - Montréal,1899,4731,155,6,1454856,1301194,4211,119,6791,2760381,75.62503868,67.805621008,68.606300476,2014.0,4918.0,1503000.0,1347594.0,
2021-08-31,Région,RSS06,06 - Montréal,2283,4486,237,7,1457139,1305680,4448,126,7013,2767394,75.744992168,68.040999539,68.834332862,2384.0,4678.0,1505384.0,1352272.0,
2021-09-01,Région,RSS06,06 - Montréal,2487,4063,264,8,1459626,1309743,4712,134,6822,2774216,75.875059184,68.253987422,69.04088029,2585.0,4233.0,1507969.0,1356505.0,
2021-09-02,Région,RSS06,06 - Montréal,2339,4209,341,5,1461965,1313952,5053,139,6894,2781110,75.997075631,68.472811968,69.255025442,2425.0,4349.0,1510394.0,1360854.0,
2021-09-03,Région,RSS06,06 - Montréal,2588,5093,371,24,1464553,1319045,5424,163,8076,2789186,76.131771724,68.736719705,69.512995884,2677.0,5245.0,1513071.0,1366099.0,
2021-09-04,Région,RSS06,06 - Montréal,2113,4546,295,12,1466666,1323591,5719,175,6966,2796152,76.242567689,68.97089065,69.743594388,2202.0,4654.0,1515273.0,1370753.0,
2021-09-05,Région,RSS06,06 - Montréal,1614,3236,240,9,1468280,1326827,5959,184,5099,2801251,76.326192981,69.137436809,69.909385807,1662.0,3310.0,1516935.0,1374063.0,
2021-09-06,Région,RSS06,06 - Montréal,1514,2770,199,9,1469794,1329597,6158,193,4492,2805743,76.40730247,69.283202436,70.053591636,1612.0,2897.0,1518547.0,1376960.0,
2021-09-07,Région,RSS06,06 - Montréal,2118,3798,484,11,1471912,1333395,6642,204,6411,2812154,76.518601596,69.482504351,70.250327432,2212.0,3961.0,1520759.0,1380921.0,
2021-09-08,Région,RSS06,06 - Montréal,2306,3667,457,28,1474218,1337062,7099,232,6458,2818612,76.639158876,69.673403484,70.440119611,2396.0,3794.0,1523155.0,1384715.0,
2021-09-09,Région,RSS06,06 - Montréal,2072,3505,333,12,1476290,1340567,7432,244,5922,2824534,76.74844536,69.858365322,70.621257429,2172.0,3676.0,1525327.0,1388391.0,
2021-09-10,Région,RSS06,06 - Montréal,2172,4264,468,9,1478462,1344831,7900,253,6913,2831447,76.862059024,70.079101878,70.839327234,2258.0,4387.0,1527585.0,1392778.0,
2021-09-11,Région,RSS06,06 - Montréal,1606,3364,282,8,1480068,1348195,8182,261,5260,2836707,76.946791269,70.255258406,71.01306859,1684.0,3501.0,1529269.0,1396279.0,
2021-09-12,Région,RSS06,06 - Montréal,1215,2442,162,4,1481283,1350637,8344,265,3823,2840530,77.010541718,70.381249821,71.139412218,1267.0,2504.0,1530536.0,1398783.0,
2021-09-13,Région,RSS06,06 - Montréal,1916,3043,399,7,1483199,1353680,8743,272,5365,2845895,77.111375103,70.540751732,71.297555595,2004.0,3170.0,1532540.0,1401953.0,
2021-09-14,Région,RSS06,06 - Montréal,1980,2915,412,17,1485179,1356595,9155,289,5324,2851219,77.216082824,70.693611923,71.450717683,2081.0,3038.0,1534621.0,1404991.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2941,402,22,1487020,1359536,9557,311,5206,2856425,77.313997878,70.848585389,71.605590517,1946.0,3080.0,1536567.0,1408071.0,
2021-09-16,Région,RSS06,06 - Montréal,1900,2839,374,5,1488920,1362375,9931,316,5118,2861543,77.41422747,70.997219031,71.753519734,1992.0,2954.0,1538559.0,1411025.0,
2021-09-17,Région,RSS06,06 - Montréal,2293,3849,355,13,1491213,1366224,10286,329,6510,2868053,77.533828745,71.19647063,71.950557426,2377.0,3960.0,1540936.0,1414985.0,
2021-09-18,Région,RSS06,06 - Montréal,1448,2885,204,14,1492661,1369109,10490,343,4551,2872604,77.609604732,71.346211226,72.098989804,1506.0,2976.0,1542442.0,1417961.0,
2021-09-19,Région,RSS06,06 - Montréal,1014,1924,172,7,1493675,1371033,10662,350,3117,2875721,77.662335963,71.445786709,72.198615604,1048.0,1979.0,1543490.0,1419940.0,
2021-09-20,Région,RSS06,06 - Montréal,1370,2494,278,8,1495045,1373527,10940,358,4150,2879871,77.734640142,71.576860046,72.329085148,1437.0,2605.0,1544927.0,1422545.0,
2021-09-21,Région,RSS06,06 - Montréal,1323,2364,247,15,1496368,1375891,11187,373,3950,2883821,77.805233575,71.701945772,72.453516766,1403.0,2486.0,1546330.0,1425031.0,
2021-09-22,Région,RSS06,06 - Montréal,1322,2295,263,13,1497690,1378186,11450,386,3894,2887715,77.87502195,71.822905581,72.574476575,1387.0,2404.0,1547717.0,1427435.0,
2021-09-23,Région,RSS06,06 - Montréal,1171,2681,312,15,1498861,1380867,11762,401,4179,2891894,77.937313233,71.963891182,72.716921341,1238.0,2802.0,1548955.0,1430237.0,
2021-09-24,Région,RSS06,06 - Montréal,1573,3329,348,25,1500434,1384196,12110,426,5275,2897169,78.019378727,72.136274005,72.890159537,1631.0,3426.0,1550586.0,1433663.0,
2021-09-25,Région,RSS06,06 - Montréal,1078,2518,167,8,1501512,1386714,12277,434,3771,2900940,78.076235876,72.266793866,73.022138563,1130.0,2594.0,1551716.0,1436257.0,
2021-09-26,Région,RSS06,06 - Montréal,753,1474,149,7,1502265,1388188,12426,441,2383,2903323,78.11628746,72.344834075,73.101990151,796.0,1551.0,1552512.0,1437808.0,
2021-09-27,Région,RSS06,06 - Montréal,1041,1891,198,15,1503306,1390079,12624,456,3145,2906468,78.172641447,72.445768092,73.202068795,1120.0,2006.0,1553632.0,1439814.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2096,260,13,1504283,1392175,12884,469,3346,2909814,78.224466989,72.556966586,73.312361599,1030.0,2210.0,1554662.0,1442024.0,
2021-09-29,Région,RSS06,06 - Montréal,1117,2220,285,6,1505400,1394395,13169,475,3628,2913442,78.283135516,72.674203006,73.428692331,1166.0,2330.0,1555828.0,1444354.0,
2021-09-30,Région,RSS06,06 - Montréal,1141,2563,370,17,1506541,1396958,13539,492,4091,2917533,78.344319845,72.809100364,73.563841269,1216.0,2681.0,1557044.0,1447035.0,
2021-10-01,Région,RSS06,06 - Montréal,1291,2954,278,14,1507832,1399912,13817,506,4537,2922070,78.412699371,72.962010871,73.717707781,1359.0,3039.0,1558403.0,1450074.0,
2021-10-02,Région,RSS06,06 - Montréal,896,2410,150,12,1508728,1402322,13967,518,3468,2925538,78.460046784,73.086744385,73.841636238,941.0,2479.0,1559344.0,1452553.0,
2021-10-03,Région,RSS06,06 - Montréal,684,1859,92,8,1509412,1404181,14059,526,2643,2928181,78.496123399,73.182193951,73.93663296,717.0,1897.0,1560061.0,1454450.0,
2021-10-04,Région,RSS06,06 - Montréal,884,1835,261,8,1510296,1406016,14320,534,2988,2931169,78.544376501,73.280662481,74.035554335,959.0,1957.0,1561020.0,1456407.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2020,192,10,1511202,1408036,14512,544,3128,2934297,78.593032131,73.387282213,74.142174066,967.0,2119.0,1561987.0,1458526.0,
2021-10-06,Région,RSS06,06 - Montréal,1034,2225,211,9,1512236,1410261,14723,553,3479,2937776,78.647373476,73.504418002,74.258303534,1080.0,2328.0,1563067.0,1460854.0,
2021-10-07,Région,RSS06,06 - Montréal,1087,2308,268,6,1513323,1412569,14991,559,3669,2941445,78.704985366,73.624069593,74.378005441,1145.0,2378.0,1564212.0,1463232.0,
2021-10-08,Région,RSS06,06 - Montréal,1331,2943,318,8,1514654,1415512,15309,567,4600,2946045,78.774220265,73.777332313,74.532475746,1376.0,3046.0,1565588.0,1466278.0,
2021-10-09,Région,RSS06,06 - Montréal,960,2206,151,6,1515614,1417718,15460,573,3323,2949368,78.824486009,73.891751034,74.648554898,999.0,2274.0,1566587.0,1468552.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1445,104,4,1516321,1419163,15564,577,2260,2951628,78.861317365,73.966470384,74.723525827,732.0,1485.0,1567319.0,1470037.0,
2021-10-11,Région,RSS06,06 - Montréal,639,1431,121,5,1516960,1420594,15685,582,2196,2953824,78.896437975,74.042699215,74.8005094,698.0,1515.0,1568017.0,1471552.0,
2021-10-12,Région,RSS06,06 - Montréal,980,2161,392,13,1517940,1422755,16077,595,3546,2957370,78.948766678,74.156111615,74.913468955,1040.0,2254.0,1569057.0,1473806.0,
2021-10-13,Région,RSS06,06 - Montréal,878,1859,273,5,1518818,1424614,16350,600,3015,2960385,78.995158086,74.254529829,75.011484641,922.0,1956.0,1569979.0,1475762.0,
2021-10-14,Région,RSS06,06 - Montréal,962,1840,240,11,1519780,1426454,16590,611,3053,2963438,79.046128255,74.351086349,75.108443689,1013.0,1919.0,1570992.0,1477681.0,
2021-10-15,Région,RSS06,06 - Montréal,1114,2451,313,20,1520894,1428905,16903,631,3898,2967336,79.105098677,74.478184717,75.236699327,1172.0,2526.0,1572164.0,1480207.0,
