date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6701,1,0,3572059,181190,92,0,76658,3753341,40.914972321,2.2643724303,3.3125836692,70430.0,6926.0,3562125.0,197140.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3231,1,0,3632036,184421,93,0,63209,3816550,41.608182248,2.3033562998,3.3705540844,60352.0,3394.0,3622477.0,200534.0,81813.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9425,4,0,3685459,193846,97,0,62852,3879402,42.231085673,2.4124054621,3.4958446113,54231.0,9494.0,3676708.0,210028.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66597,9374,3,0,3752056,203220,100,0,75974,3955376,43.003745047,2.520708027,3.6244775972,67269.0,9429.0,3743977.0,219457.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82450,14546,6,0,3834506,217766,106,0,97002,4052378,43.96679824,2.686567507,3.8156869299,83845.0,14440.0,3827822.0,233897.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99047,15614,5,0,3933553,233380,111,0,114666,4167044,45.113296153,2.8636374339,4.0213228212,99816.0,15416.0,3927638.0,249313.0,88543.0
2021-05-14,Région,RSS99,Ensemble du Québec,88992,13709,7,0,4022545,247089,118,0,102708,4269752,46.14493293,3.0202046481,4.2083626947,89816.0,13631.0,4017454.0,262944.0,89980.0
2021-05-15,Région,RSS99,Ensemble du Québec,86185,6198,0,0,4108730,253287,118,0,92383,4362135,47.142341088,3.0935894277,4.3113701613,86836.0,6389.0,4104290.0,269333.0,89684.0
2021-05-16,Région,RSS99,Ensemble du Québec,70872,3342,1,0,4179602,256629,119,0,74215,4436350,47.96232325,3.1320104776,4.3735100357,71389.0,3345.0,4175679.0,272678.0,89075.0
2021-05-17,Région,RSS99,Ensemble du Québec,59846,13059,4,0,4239448,269688,123,0,72909,4509259,48.659381025,3.2799401344,4.5396566686,60687.0,12879.0,4236366.0,285557.0,88485.0
2021-05-18,Région,RSS99,Ensemble du Québec,62250,11653,3,0,4301698,281341,126,0,73906,4583165,49.385085167,3.4099859123,4.6903544787,63181.0,11322.0,4299547.0,296879.0,87724.0
2021-05-19,Région,RSS99,Ensemble du Québec,78205,14527,7,1,4379903,295868,133,1,92740,4675905,50.299701418,3.5768791425,4.8803003389,79628.0,14530.0,4379175.0,311409.0,86783.0
2021-05-20,Région,RSS99,Ensemble du Québec,95057,15469,10,0,4474960,311337,143,1,110536,4786441,51.402873711,3.7558902226,5.0865909387,96044.0,15585.0,4475219.0,326994.0,86045.0
2021-05-21,Région,RSS99,Ensemble du Québec,82228,15141,7,0,4557188,326478,150,1,97376,4883817,52.359689944,3.9303642878,5.2875749541,83302.0,15190.0,4558521.0,342184.0,83185.0
2021-05-22,Région,RSS99,Ensemble du Québec,80697,5101,1,0,4637885,331579,151,1,85799,4969616,53.294349464,3.9895981755,5.3753058896,81373.0,5157.0,4639894.0,347341.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63791,5249,6,0,4701676,336828,157,1,69046,5038662,54.032205914,4.0490388133,5.4576153794,64239.0,5175.0,4704133.0,352516.0,80871.0
2021-05-24,Région,RSS99,Ensemble du Québec,41368,11524,3,0,4743044,348352,160,1,52895,5091557,54.515736837,4.176638049,5.5981709513,42097.0,11109.0,4746230.0,363625.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46766,14224,13,0,4789810,362576,173,1,61003,5152560,55.065393316,4.3505952391,5.7844642274,47854.0,15145.0,4794084.0,378770.0,80206.0
2021-05-26,Région,RSS99,Ensemble du Québec,72796,16641,7,0,4862606,379217,180,1,89444,5242004,55.912023262,4.5433322249,5.9997943986,73709.0,16780.0,4867793.0,395550.0,82092.0
2021-05-27,Région,RSS99,Ensemble du Québec,87575,16921,8,0,4950181,396138,188,1,104504,5346508,56.931059772,4.7369421554,6.2237276688,88719.0,16856.0,4956512.0,412406.0,83590.0
2021-05-28,Région,RSS99,Ensemble du Québec,84920,13825,9,0,5035101,409963,197,1,98754,5445262,57.915902122,4.8973457314,6.4159822379,85742.0,13965.0,5042254.0,426371.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78457,20534,6,0,5113558,430497,203,1,98997,5544259,58.824545595,5.13405156,6.6810357948,79108.0,20608.0,5121362.0,446979.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63801,15727,3,0,5177359,446224,206,1,79531,5623790,59.562379073,5.3140274736,6.8876250335,64237.0,15669.0,5185599.0,462648.0,87791.0
2021-05-31,Région,RSS99,Ensemble du Québec,49055,24586,13,0,5226414,470810,219,1,73654,5697444,60.13568546,5.5961953397,7.1884922925,49913.0,24566.0,5235512.0,487214.0,86907.0
2021-06-01,Région,RSS99,Ensemble du Québec,50078,20013,33,0,5276492,490823,252,1,70124,5767568,60.722189391,5.826503403,7.4373389432,51062.0,20051.0,5286574.0,507265.0,86554.0
2021-06-02,Région,RSS99,Ensemble du Québec,67230,21731,15,0,5343722,512554,267,1,88976,5856544,61.506472712,6.0755912621,7.7119374604,68281.0,21686.0,5354855.0,528951.0,84594.0
2021-06-03,Région,RSS99,Ensemble du Québec,76390,21890,32,0,5420112,534444,299,1,98312,5954856,62.395474931,6.3362915819,8.0047874121,77398.0,22697.0,5432253.0,551648.0,82947.0
2021-06-04,Région,RSS99,Ensemble du Québec,74563,21718,6,0,5494675,556162,305,1,96287,6051143,63.263124464,6.5973939157,8.2996474337,75539.0,22732.0,5507792.0,574380.0,82166.0
2021-06-05,Région,RSS99,Ensemble du Québec,71264,14001,8,0,5565939,570163,313,1,85273,6136416,64.089699655,6.7604278118,8.4934181698,71963.0,14194.0,5579755.0,588574.0,83242.0
2021-06-06,Région,RSS99,Ensemble du Québec,54172,13828,2,0,5620111,583991,315,1,68002,6204418,64.717863721,6.92044086,8.6781378483,54689.0,13931.0,5634444.0,602505.0,83497.0
2021-06-07,Région,RSS99,Ensemble du Québec,37663,30515,10,1,5657774,614506,325,2,68189,6272607,65.160170982,7.2727888801,9.0465204829,38508.0,30676.0,5672952.0,633181.0,84378.0
2021-06-08,Région,RSS99,Ensemble du Québec,39120,38518,15,1,5696894,653024,340,3,77654,6350261,65.619190539,7.7158312529,9.5061143454,39963.0,38572.0,5712915.0,671753.0,86462.0
2021-06-09,Région,RSS99,Ensemble du Québec,32203,58543,14,1,5729097,711567,354,4,90761,6441022,65.99970251,8.3952923015,10.196441257,33128.0,59155.0,5746043.0,730908.0,88562.0
2021-06-10,Région,RSS99,Ensemble du Québec,41391,63076,16,0,5770488,774643,370,4,104483,6545505,66.485346878,9.1204106515,10.936422638,42281.0,63130.0,5788324.0,794038.0,90111.0
2021-06-11,Région,RSS99,Ensemble du Québec,37458,73393,23,0,5807946,848036,393,4,110874,6656379,66.925219083,9.9631353185,11.792356336,38296.0,73369.0,5826620.0,867407.0,93618.0
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64225,19,1,5843669,912261,412,5,99968,6756347,67.342348784,10.700095852,12.544467053,36316.0,64161.0,5862936.0,931568.0,95203.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56381,27,0,5866107,968642,439,5,78846,6835193,67.60465716,11.34633906,13.200898444,22837.0,56263.0,5885773.0,987831.0,96431.0
2021-06-14,Région,RSS99,Ensemble du Québec,22872,69844,23,0,5888979,1038486,462,5,92739,6927932,67.874890954,12.152560858,14.014586216,23527.0,70191.0,5909300.0,1058022.0,96366.0
2021-06-15,Région,RSS99,Ensemble du Québec,18146,70581,24,0,5907125,1109067,486,5,88751,7016683,68.09109407,12.967581019,14.831076599,18823.0,70957.0,5928123.0,1128979.0,93792.0
2021-06-16,Région,RSS99,Ensemble du Québec,18067,81251,34,1,5925192,1190318,520,6,99353,7116036,68.307733658,13.907960623,15.771961593,18861.0,81871.0,5946984.0,1210850.0,89879.0
2021-06-17,Région,RSS99,Ensemble du Québec,19207,84796,25,2,5944399,1275114,545,8,104030,7220066,68.536778249,14.885589694,16.749625122,19941.0,85114.0,5966925.0,1295964.0,86872.0
2021-06-18,Région,RSS99,Ensemble du Québec,15566,77222,66,0,5959965,1352336,611,8,92854,7312920,68.72240533,15.778807316,17.642544105,16161.0,77765.0,5983086.0,1373729.0,85902.0
2021-06-19,Région,RSS99,Ensemble du Québec,11631,60937,12,2,5971596,1413273,623,10,72582,7385502,68.861490679,16.481022356,18.346286798,12109.0,61136.0,5995195.0,1434865.0,87461.0
2021-06-20,Région,RSS99,Ensemble du Québec,6845,50937,13,3,5978441,1464210,636,13,57798,7443300,68.94350153,17.067629662,18.933020452,7140.0,51071.0,6002335.0,1485936.0,90556.0
2021-06-21,Région,RSS99,Ensemble du Québec,6843,79075,27,2,5985284,1543285,663,15,85947,7529247,69.030083854,17.980006122,19.840423424,7538.0,79433.0,6009873.0,1565369.0,85524.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92293,38,1,5992618,1635578,701,16,99666,7628913,69.121800471,19.04311485,20.897903957,7985.0,92556.0,6017858.0,1657925.0,89142.0
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112794,64,2,6000773,1748372,765,18,121015,7749928,69.222843812,20.338472795,22.182464954,8797.0,112776.0,6026655.0,1770701.0,92805.0
2021-06-24,Région,RSS99,Ensemble du Québec,4317,64466,23,2,6005090,1812838,788,20,68808,7818736,69.280366269,21.088378178,22.92656985,5008.0,65288.0,6031663.0,1835989.0,95658.0
2021-06-25,Région,RSS99,Ensemble du Québec,7649,110483,41,2,6012739,1923321,829,22,118175,7936911,69.376171943,22.363497591,24.190157205,8341.0,111014.0,6040004.0,1947003.0,98764.0
2021-06-26,Région,RSS99,Ensemble du Québec,8293,89895,34,1,6021032,2013216,863,23,98223,8035134,69.476112617,23.400130827,25.218520439,8701.0,90251.0,6048705.0,2037254.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5689,72067,13,0,6026721,2085283,876,23,77769,8112903,69.54416784,24.23116263,26.040018768,5925.0,72351.0,6054630.0,2109605.0,100622.0
2021-06-28,Région,RSS99,Ensemble du Québec,6997,100667,31,0,6033718,2185950,907,23,107695,8220598,69.630646789,25.396681547,27.190203723,7529.0,101472.0,6062159.0,2211077.0,104020.0
2021-06-29,Région,RSS99,Ensemble du Québec,6898,100300,58,1,6040616,2286250,965,24,107257,8327855,69.716275766,26.559202588,28.335495594,7455.0,101211.0,6069614.0,2312288.0,102473.0
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118383,93,0,6048568,2404633,1058,24,126428,8454283,69.813425314,27.927267632,29.683436967,8458.0,119106.0,6078072.0,2431394.0,100360.0
2021-07-01,Région,RSS99,Ensemble du Québec,5784,86758,53,1,6054352,2491391,1111,25,92596,8546879,69.885558107,28.930958694,30.674022374,6280.0,87383.0,6084352.0,2518777.0,99620.0
2021-07-02,Région,RSS99,Ensemble du Québec,6699,100586,54,1,6061051,2591977,1165,26,107340,8654219,69.968660139,30.095731014,31.823667482,7235.0,101407.0,6091587.0,2620184.0,98235.0
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77142,38,0,6067303,2669119,1203,26,83432,8737651,70.044411058,30.987937858,32.705801004,6595.0,77677.0,6098182.0,2697861.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67765,544,1,6071585,2736884,1747,27,72592,8810243,70.095776958,31.769246275,33.478552267,4472.0,68022.0,6102654.0,2765883.0,96485.0
2021-07-05,Région,RSS99,Ensemble du Québec,5743,91726,527,1,6077328,2828610,2274,28,97997,8908240,70.16758814,32.834112379,34.529658007,6252.0,92709.0,6108906.0,2858592.0,100618.0
2021-07-06,Région,RSS99,Ensemble du Québec,5773,100771,89,1,6083101,2929381,2363,29,106634,9014874,70.239732419,34.001193407,35.676695767,6281.0,101608.0,6115187.0,2960200.0,101637.0
2021-07-07,Région,RSS99,Ensemble du Québec,6723,108005,72,3,6089824,3037386,2435,32,114803,9129677,70.323362812,35.252146037,36.907800392,7281.0,108910.0,6122468.0,3069110.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6437,115023,66,2,6096261,3152409,2501,34,121528,9251205,70.402938607,36.583214308,38.218641618,6928.0,115885.0,6129396.0,3184995.0,100931.0
2021-07-09,Région,RSS99,Ensemble du Québec,6932,107489,50,1,6103193,3259898,2551,35,114473,9365678,70.487729098,37.827034061,39.439799269,7382.0,108289.0,6136778.0,3293284.0,99421.0
2021-07-10,Région,RSS99,Ensemble du Québec,5949,78488,36,1,6109142,3338386,2587,36,84474,9450152,70.559815947,38.73424177,40.333200669,6276.0,78983.0,6143054.0,3372267.0,97366.0
2021-07-11,Région,RSS99,Ensemble du Québec,4614,61971,24,0,6113756,3400357,2611,36,66609,9516761,70.614926319,39.449080048,41.037793334,4798.0,62235.0,6147852.0,3434502.0,95631.0
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81884,36,0,6119262,3482241,2647,36,87426,9604187,70.683624765,40.401991003,41.973153507,5981.0,82962.0,6153833.0,3517464.0,92690.0
2021-07-13,Région,RSS99,Ensemble du Québec,7147,85046,56,1,6126409,3567287,2703,37,92250,9696437,70.771022603,41.391508201,42.943190257,7609.0,86149.0,6161442.0,3603613.0,91012.0
2021-07-14,Région,RSS99,Ensemble du Québec,6418,96184,52,2,6132827,3663471,2755,39,102656,9799093,70.849472759,42.504478149,44.032579213,6830.0,96897.0,6168272.0,3700510.0,89464.0
2021-07-15,Région,RSS99,Ensemble du Québec,7346,93544,48,3,6140173,3757015,2803,42,100941,9900034,70.940063736,43.590949632,45.097376399,7887.0,94590.0,6176159.0,3795100.0,87645.0
2021-07-16,Région,RSS99,Ensemble du Québec,6972,95708,44,1,6147145,3852723,2847,43,102725,10002759,71.025371102,44.700416314,46.184146521,7427.0,96592.0,6183586.0,3891692.0,86970.0
2021-07-17,Région,RSS99,Ensemble du Québec,5073,68533,34,2,6152218,3921256,2881,45,73642,10076401,71.08811974,45.493509484,46.961101702,5463.0,69048.0,6189049.0,3960740.0,88130.0
2021-07-18,Région,RSS99,Ensemble du Québec,3608,50250,14,2,6155826,3971506,2895,47,53874,10130275,71.132042639,46.073684567,47.530307546,3824.0,50511.0,6192873.0,4011251.0,88332.0
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77310,44,0,6161172,4048816,2939,47,82700,10212975,71.198799931,46.970635176,48.407938513,5812.0,78090.0,6198685.0,4089341.0,87568.0
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93806,43,2,6167691,4142622,2982,49,100370,10313345,71.279512851,48.056003993,49.468083823,7027.0,94494.0,6205712.0,4183835.0,86618.0
2021-07-21,Région,RSS99,Ensemble du Québec,6743,97263,67,1,6174434,4239885,3049,50,104074,10417419,71.362557452,49.181539748,50.56784474,7230.0,97991.0,6212942.0,4281826.0,86326.0
2021-07-22,Région,RSS99,Ensemble du Québec,6969,88548,64,7,6181403,4328433,3113,57,95588,10513007,71.447313484,50.207536843,51.569812885,7379.0,89325.0,6220321.0,4371151.0,86418.0
2021-07-23,Région,RSS99,Ensemble du Québec,6674,89336,69,1,6188077,4417769,3182,58,96080,10609087,71.528520307,51.242297843,52.579189574,7070.0,90088.0,6227391.0,4461239.0,85286.0
2021-07-24,Région,RSS99,Ensemble du Québec,4718,66758,119,0,6192795,4484527,3301,58,71595,10680682,71.58641032,52.014084272,53.334217764,5040.0,67193.0,6232431.0,4528432.0,81250.0
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50336,295,1,6196685,4534863,3596,59,54522,10735204,71.633572302,52.595603231,53.902516205,4106.0,50628.0,6236537.0,4579060.0,76471.0
2021-07-26,Région,RSS99,Ensemble du Québec,5673,68680,416,2,6202358,4603543,4012,61,74772,10809976,71.703890289,53.393577999,54.6811139,6122.0,69473.0,6242659.0,4648533.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6076,65647,394,4,6208434,4669190,4406,65,72121,10882097,71.778997986,54.155716093,55.424219504,6539.0,66353.0,6249198.0,4714886.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,319,4,6214746,4733176,4725,69,70621,10952718,71.856839378,54.898867641,56.149567577,6777.0,64700.0,6255975.0,4779586.0,68021.0
2021-07-29,Région,RSS99,Ensemble du Québec,6091,61196,305,2,6220837,4794372,5030,71,67594,11020312,71.932015991,55.608594599,56.841112017,6545.0,61790.0,6262520.0,4841376.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6503,71133,370,6,6227340,4865505,5400,77,78012,11098324,72.012120147,56.432596901,57.641682647,6974.0,71739.0,6269494.0,4913115.0,62191.0
2021-07-31,Région,RSS99,Ensemble du Québec,4966,53301,238,3,6232306,4918806,5638,80,58508,11156832,72.072514132,57.047988408,58.240867248,5258.0,53577.0,6274752.0,4966692.0,58738.0
2021-08-01,Région,RSS99,Ensemble du Québec,3675,34763,219,5,6235981,4953569,5857,85,38662,11195494,72.11658635,57.449531453,58.632107248,3837.0,34959.0,6278589.0,5001651.0,55280.0
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44138,322,0,6241342,4997707,6179,85,49821,11245315,72.183125406,57.96204184,59.12888166,5793.0,44620.0,6284382.0,5046271.0,53114.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42262,325,7,6246695,5039969,6504,92,47948,11293263,72.250514434,58.453601557,59.607347207,5867.0,42796.0,6290249.0,5089067.0,50436.0
2021-08-04,Région,RSS99,Ensemble du Québec,5337,40701,372,2,6252032,5080670,6876,94,46412,11339675,72.316410268,58.926496339,60.064506014,5737.0,41171.0,6295986.0,5130238.0,48830.0
2021-08-05,Région,RSS99,Ensemble du Québec,7383,44581,456,13,6259415,5125251,7332,107,52433,11392108,72.405680343,59.444026158,60.565403941,7772.0,45057.0,6303758.0,5175295.0,47476.0
2021-08-06,Région,RSS99,Ensemble du Québec,8826,49866,562,13,6268241,5175117,7894,120,59267,11451375,72.511145837,60.021226338,61.121205491,9182.0,50252.0,6312940.0,5225547.0,46246.0
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40459,312,10,6274726,5215576,8206,130,47266,11498641,72.588849396,60.488963855,61.574160379,6765.0,40722.0,6319705.0,5266269.0,44635.0
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24615,227,7,6279060,5240191,8433,137,29183,11527824,72.640950407,60.774083652,61.848701466,4536.0,24823.0,6324241.0,5291092.0,44145.0
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34473,445,4,6285353,5274664,8878,141,41215,11569039,72.717183743,61.175190224,62.23363559,6637.0,34921.0,6330878.0,5326013.0,43588.0
2021-08-10,Région,RSS99,Ensemble du Québec,6924,29308,423,13,6292277,5303972,9301,154,36668,11605707,72.800676302,61.516810214,62.563746495,7269.0,29742.0,6338147.0,5355755.0,43671.0
2021-08-11,Région,RSS99,Ensemble du Québec,9091,33462,424,8,6301368,5337434,9725,162,42985,11648692,72.909288992,61.904937478,62.938630269,9456.0,33791.0,6347603.0,5389546.0,44295.0
2021-08-12,Région,RSS99,Ensemble du Québec,10514,37479,532,6,6311882,5374913,10257,168,48531,11697223,73.033936297,62.340238211,63.358999054,10852.0,37898.0,6358455.0,5427444.0,45338.0
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49654,536,13,6321530,5424567,10793,181,59851,11757074,73.148808919,62.914199306,63.914662771,10001.0,49970.0,6368456.0,5477414.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43649,359,5,6329151,5468216,11152,186,51634,11808708,73.238435063,63.418278886,64.404200931,7803.0,43886.0,6376259.0,5521300.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5479,30774,229,2,6334630,5498990,11381,188,36484,11845192,73.306203133,63.774095713,64.749668769,5900.0,30978.0,6382159.0,5552278.0,46439.0
2021-08-16,Région,RSS99,Ensemble du Québec,7734,34842,390,9,6342364,5533832,11771,197,42975,11888167,73.397644083,64.178866355,65.139966909,7961.0,35240.0,6390120.0,5587518.0,45335.0
2021-08-17,Région,RSS99,Ensemble du Québec,7461,34280,461,4,6349825,5568112,12232,201,42206,11930373,73.486684436,64.577262204,65.524119977,7752.0,34685.0,6397872.0,5622203.0,43543.0
2021-08-18,Région,RSS99,Ensemble du Québec,7835,35020,519,17,6357660,5603132,12751,218,43391,11973764,73.578952386,64.983606444,65.916026172,8033.0,35377.0,6405905.0,5657580.0,41712.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,11,6365826,5635352,13159,229,40805,12014569,73.675102643,65.356836219,66.277080666,8371.0,32494.0,6414276.0,5690074.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8221,38551,520,13,6374047,5673903,13679,242,47305,12061874,73.772321108,65.803760898,66.706546453,8464.0,38910.0,6422740.0,5728984.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32532,283,12,6380036,5706435,13962,254,38816,12100690,73.843052595,66.18078109,67.0695421,6158.0,32824.0,6428898.0,5761808.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22650,235,10,6384075,5729085,14197,264,26934,12127624,73.890582133,66.443158383,67.321225821,4138.0,22843.0,6433036.0,5784651.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25139,401,23,6390434,5754224,14598,287,31922,12159546,73.966700608,66.736651557,67.602268048,6627.0,25552.0,6439663.0,5810203.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,5980,20821,415,22,6396414,5775045,15013,309,27238,12186784,74.03783411,66.980536206,67.835884112,6193.0,21233.0,6445856.0,5831436.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23436,467,23,6404740,5798481,15480,332,32252,12219036,74.135902547,67.253997598,68.09904246,8538.0,23808.0,6454394.0,5855244.0,31570.0
2021-08-26,Région,RSS99,Ensemble du Québec,9381,24762,480,20,6414121,5823243,15960,352,34644,12253680,74.246100321,67.541805146,68.377580714,9594.0,25057.0,6463988.0,5880301.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9426,26613,563,15,6423547,5849856,16523,367,36617,12290297,74.356642678,67.850551879,68.673198819,9624.0,26880.0,6473612.0,5907181.0,29269.0
2021-08-28,Région,RSS99,Ensemble du Québec,6915,23989,457,21,6430462,5873845,16980,388,31382,12321679,74.437826529,68.129446203,68.940009752,7068.0,24281.0,6480680.0,5931462.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6435208,5888631,17279,402,19845,12341524,74.493706471,68.301175087,69.105065204,4865.0,14951.0,6485545.0,5946413.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,404,16,6441413,5904914,17683,418,22908,12364432,74.567677043,68.491706739,69.288349118,6440.0,16588.0,6491985.0,5963001.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17539,727,19,6448815,5922453,18410,437,25687,12390119,74.654787728,68.697859505,69.488127092,7584.0,17948.0,6499569.0,5980949.0,25452.0
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13776,1056,14,6455880,5936229,19466,451,21911,12412030,74.737924218,68.858722526,69.644659847,7238.0,14005.0,6506807.0,5994954.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8784,17719,1634,19,6464664,5953948,21100,470,28156,12440186,74.840736421,69.065082042,69.845712779,8951.0,17966.0,6515758.0,6012920.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,43,6473252,5971921,22773,513,28278,12468464,74.941354776,69.274669157,70.049062934,8760.0,18247.0,6524518.0,6031167.0,21561.0
2021-09-04,Région,RSS99,Ensemble du Québec,6423,16035,1194,24,6479675,5987956,23967,537,23676,12492140,75.016634764,69.460698252,70.229934765,6554.0,16196.0,6531072.0,6047363.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,15,6483642,5996193,24733,552,12985,12505125,75.063038663,69.556561356,70.324281702,4040.0,8346.0,6535112.0,6055709.0,21117.0
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,604,16,6486935,6002517,25337,568,10237,12515362,75.102964394,69.6317954,70.398539426,3476.0,6550.0,6538588.0,6062259.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6025,12113,1567,27,6492960,6014630,26904,595,19732,12535094,75.174339103,69.773993486,70.538819331,6214.0,12380.0,6544802.0,6074639.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14685,1797,55,6501180,6029315,28701,650,24757,12559851,75.270719082,69.945090634,70.707309131,8391.0,14896.0,6553193.0,6089535.0,20335.0
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15845,1877,19,6509540,6045160,30578,669,26102,12585953,75.369074673,70.130131924,70.88862892,8563.0,16110.0,6561756.0,6105645.0,20367.0
2021-09-10,Région,RSS99,Ensemble du Québec,8259,15739,1804,34,6517799,6060899,32382,703,25836,12611789,75.465512083,70.313323949,71.069604125,8396.0,15949.0,6570152.0,6121594.0,20970.0
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,18,6524022,6075961,33777,721,22699,12634488,75.538242154,70.489164862,71.242642426,6332.0,15309.0,6576484.0,6136903.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,863,12,6527975,6084336,34640,733,13203,12647691,75.584864289,70.586417786,71.339033892,4059.0,8467.0,6580543.0,6145370.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1180,17,6532978,6092598,35820,750,14462,12662153,75.644281954,70.683808543,71.435792912,5173.0,8479.0,6585716.0,6153849.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,23,6538259,6101277,37078,773,15241,12677394,75.707088023,70.785977523,71.537824059,5468.0,8895.0,6591184.0,6162744.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6081,11552,1795,39,6544340,6112829,38873,812,19467,12696861,75.778807316,70.921088677,71.671786602,6244.0,11763.0,6597428.0,6174507.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7405,12960,1893,30,6551745,6125789,40766,842,22288,12719149,75.865458557,71.071786487,71.821668898,7544.0,13120.0,6604972.0,6187627.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,28,6558831,6138950,42412,870,21922,12741071,75.948629506,71.225378798,71.974617986,7241.0,13372.0,6612213.0,6200999.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12086,1126,27,6564329,6151036,43538,897,18737,12759808,76.012561214,71.365612758,72.113588474,5566.0,12209.0,6617779.0,6213208.0,16006.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,11,6567097,6156149,44197,908,8551,12768359,76.045066915,71.425443924,72.173143973,2830.0,5209.0,6620609.0,6218417.0,15506.0
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,748,14,6570337,6162044,44945,922,9897,12778256,76.083912951,71.495290981,72.242853197,3382.0,6081.0,6623991.0,6224498.0,14958.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574116,6168524,45846,941,11180,12789436,76.129122294,71.572638469,72.319810158,3936.0,6734.0,6627927.0,6231232.0,14435.0
2021-09-22,Région,RSS99,Ensemble du Québec,4760,9824,1359,25,6578876,6178348,47205,966,15970,12805406,76.185128584,71.687511091,72.433304446,4876.0,10001.0,6632803.0,6241233.0,14054.0
