date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6701,1,0,3572118,181174,83,0,76658,3753375,41.275233898,2.2901328772,3.3507305165,70450.0,6932.0,3571993.0,198190.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59976,3233,1,0,3632094,184407,84,0,63210,3816585,41.972777474,2.3293398041,3.4090613644,60366.0,3393.0,3632359.0,201583.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53424,9420,4,0,3685518,193827,88,0,62848,3879433,42.599256328,2.4394727899,3.5354525719,54216.0,9531.0,3686575.0,211114.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9373,2,0,3752116,203200,90,0,75973,3955406,43.37656572,2.5489355718,3.6653103512,67269.0,9473.0,3753844.0,220587.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82444,14548,6,0,3834560,217748,96,0,96998,4052404,44.345229876,2.7166020941,3.8584099552,83829.0,14510.0,3837673.0,235097.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99058,15611,5,0,3933618,233359,101,0,114674,4167078,45.498916523,2.8958123004,4.0663349312,99841.0,15509.0,3937514.0,250606.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13705,7,0,4022614,247064,108,0,102708,4269786,46.537073888,3.0543270731,4.2555519747,89843.0,13718.0,4027357.0,264324.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86190,6198,0,0,4108804,253262,108,0,92388,4362174,47.540588645,3.1282806047,4.3593180236,86845.0,6400.0,4114202.0,270724.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179678,256604,109,0,74217,4436391,48.365482513,3.1673026478,4.4222363016,71387.0,3377.0,4185589.0,274101.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59855,13058,2,0,4239533,269662,111,0,72915,4509306,49.066746875,3.3174283168,4.5905383621,60688.0,12992.0,4246277.0,287093.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11654,2,0,4301786,281316,113,0,73909,4583215,49.796737563,3.4502904583,4.7440612714,63174.0,11498.0,4309451.0,298591.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78208,14526,7,0,4379994,295842,120,0,92741,4675956,50.716742606,3.6199213712,4.9368142182,79618.0,14680.0,4389069.0,313271.0,86785.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475059,311306,129,0,110538,4786494,51.826877556,3.801904835,5.1461489334,96072.0,15749.0,4485141.0,329020.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557293,326440,136,0,97375,4883869,52.789440545,3.9791737611,5.3500526861,83301.0,15341.0,4568442.0,344361.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637992,331543,137,0,85803,4969672,53.729678812,4.039480555,5.438993363,81369.0,5219.0,4649811.0,349580.0,81344.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5250,6,0,4701785,336793,143,0,69049,5038721,54.471975829,4.0998682356,5.5223528593,64239.0,5226.0,4714050.0,354806.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743156,348318,146,0,52899,5091620,54.958278075,4.2300033406,5.6654760533,42085.0,11262.0,4756135.0,366068.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46775,14220,11,0,4789931,362538,157,0,61006,5152626,55.5111385,4.4069602753,5.8546353207,47845.0,15314.0,4803980.0,381382.0,80208.0
2021-05-26,Région,RSS99,Ensemble du Québec,72797,16637,7,0,4862728,379175,164,0,89441,5242067,56.362886744,4.6032260148,6.0734684426,73711.0,16985.0,4877691.0,398367.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16917,8,0,4950307,396092,172,0,104504,5346571,57.388183127,4.7997921906,6.3004595634,88730.0,17011.0,4966421.0,415378.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035232,409915,181,0,98757,5445328,58.378998676,4.9623512971,6.4949920171,85746.0,14068.0,5052167.0,429446.0,86557.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113698,430450,187,0,99007,5544335,59.293075881,5.2012096487,6.7623686993,79105.0,20671.0,5131272.0,450117.0,87860.0
2021-05-30,Région,RSS99,Ensemble du Québec,63802,15729,3,0,5177500,446179,190,0,79534,5623869,60.03519957,5.3828117895,6.9707443296,64224.0,15716.0,5195496.0,465833.0,87795.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226559,470760,202,0,73652,5697521,60.611944674,5.6677755459,7.2744969051,49912.0,24661.0,5245408.0,490494.0,86911.0
2021-06-01,Région,RSS99,Ensemble du Québec,50085,20007,36,0,5276644,490767,238,0,70128,5767649,61.201966748,5.9008909436,7.5262393485,51061.0,20174.0,5296469.0,510668.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343878,512497,254,2,88982,5856631,61.990958487,6.1530378204,7.8040850775,68280.0,21821.0,5364749.0,532489.0,84598.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420266,534394,282,3,98314,5954945,62.885126015,6.4167514918,8.1001303084,77382.0,22822.0,5442131.0,555311.0,82951.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21721,5,0,5494831,556115,287,3,96291,6051236,63.758055013,6.6803380555,8.39765461,75544.0,22811.0,5517675.0,578122.0,82172.0
2021-06-05,Région,RSS99,Ensemble du Québec,71272,14007,8,0,5566103,570122,295,3,85287,6136523,64.58965092,6.8448731079,8.5930883723,71967.0,14239.0,5589642.0,592361.0,83248.0
2021-06-06,Région,RSS99,Ensemble du Québec,54176,13828,2,0,5620279,583950,297,3,68006,6204529,65.221549181,7.0063575771,8.7794397165,54685.0,13975.0,5644327.0,606336.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30518,11,0,5657947,614468,308,3,68197,6272726,65.666437449,7.3625362733,9.1517957477,38501.0,30824.0,5682828.0,637160.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39120,38520,15,1,5697067,652988,323,4,77656,6350382,66.128415917,7.8102440201,9.6161777048,39980.0,38745.0,5722808.0,675905.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32206,58539,14,0,5729273,711527,337,4,90759,6441141,66.511194774,8.4960936936,10.313027966,33126.0,59354.0,5755934.0,735259.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41417,63197,16,0,5770690,774724,353,4,104630,6545771,66.999912065,9.2288460834,11.060755946,42294.0,63413.0,5798228.0,798672.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73382,22,1,5808156,848106,375,5,110871,6656642,67.442246625,10.078572161,11.923805214,38280.0,73536.0,5836508.0,872208.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64231,17,0,5843882,912337,392,5,99974,6756616,67.861759588,10.821562493,12.682048462,36305.0,64299.0,5872813.0,936507.0,95227.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56388,25,0,5866321,968725,417,5,78852,6835468,68.125577256,11.472942887,13.343701464,22831.0,56371.0,5895644.0,992878.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22875,69845,24,0,5889196,1038570,441,5,92744,6928212,68.397333374,12.285206879,14.163580359,23518.0,70294.0,5919162.0,1063172.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18153,70586,22,0,5907349,1109156,463,5,88761,7016973,68.614756757,13.106426181,14.986278731,18816.0,71069.0,5937978.0,1134241.0,93778.0
2021-06-16,Région,RSS99,Ensemble du Québec,18080,81258,34,1,5925429,1190414,497,6,99373,7116346,68.832792567,14.054475789,15.934778994,18869.0,82045.0,5956847.0,1216286.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19186,84670,27,4,5944615,1275084,524,10,103887,7220233,69.062811161,15.038254197,16.918592068,19906.0,85137.0,5976753.0,1301423.0,86858.0
2021-06-18,Région,RSS99,Ensemble du Québec,15570,77221,65,1,5960185,1352305,589,11,92857,7313090,69.249486052,15.938083792,17.818132782,16155.0,77872.0,5992908.0,1379295.0,85887.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60934,12,2,5971822,1413239,601,13,72585,7385675,69.389431555,16.645992418,18.52761292,12111.0,61263.0,6005019.0,1440558.0,87446.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50939,13,3,5978669,1464178,614,16,57802,7443477,69.471820411,17.236927356,19.118732742,7130.0,51140.0,6012149.0,1491698.0,90538.0
2021-06-21,Région,RSS99,Ensemble du Québec,6846,79067,31,3,5985515,1543245,645,19,85947,7529424,69.558796697,18.156377747,20.033249046,7527.0,79570.0,6019676.0,1571268.0,85528.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,41,1,5992849,1635539,686,20,99670,7629094,69.650915065,19.228299521,21.099601194,7972.0,92765.0,6027648.0,1664033.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112796,64,3,6001007,1748335,750,23,121021,7750115,69.752497174,20.534411329,22.394885744,8791.0,113032.0,6036439.0,1777065.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005326,1812803,774,24,68812,7818927,69.810215594,21.289996872,23.14463589,4995.0,65389.0,6041434.0,1842454.0,95662.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110485,43,2,6012979,1923288,817,26,118183,7937110,69.906528514,22.574396386,24.417422389,8335.0,111153.0,6049769.0,1953607.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89894,35,2,6021275,2013182,852,28,98227,8035337,70.007059096,23.618608696,25.453314927,8700.0,90367.0,6058469.0,2043974.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,14,2,6026968,2085246,866,30,77773,8113110,70.075523889,24.455473792,26.28064695,5925.0,72423.0,6064394.0,2116397.0,100625.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100664,31,1,6033968,2185910,897,31,107696,8220806,70.162477064,25.629428329,27.439175242,7525.0,101595.0,6071919.0,2217992.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100299,54,0,6040871,2286209,951,31,107256,8328062,70.248736926,26.800251396,28.592665451,7465.0,101324.0,6079384.0,2319316.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048825,2404593,1044,31,126431,8454493,70.346436474,28.17809813,29.950278961,8455.0,119240.0,6087839.0,2438556.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054611,2491349,1097,32,92596,8547089,70.418864714,29.18874247,30.947738773,6268.0,87462.0,6094107.0,2526018.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061315,2591934,1150,33,107343,8654432,70.502489981,30.36140282,32.105157762,7237.0,101483.0,6101344.0,2627501.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6259,77141,37,0,6067574,2669075,1187,33,83437,8737869,70.578627452,31.259938228,32.993536115,6589.0,77760.0,6107933.0,2705261.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071858,2736835,1734,34,72592,8810461,70.630290927,32.046595809,33.771619708,4471.0,68078.0,6112404.0,2773339.0,96488.0
2021-07-05,Région,RSS99,Ensemble du Québec,5745,91727,529,0,6077603,2828562,2263,34,98001,8908462,70.702453397,33.118575359,34.829721416,6245.0,92770.0,6118649.0,2866109.0,100621.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100769,90,1,6083379,2929331,2353,35,106636,9015098,70.774916303,34.293512091,35.984505811,6271.0,101680.0,6124920.0,2967789.0,101640.0
2021-07-07,Région,RSS99,Ensemble du Québec,6726,108012,73,2,6090105,3037343,2426,37,114813,9129911,70.859015334,35.552755849,37.223816781,7278.0,108976.0,6132198.0,3076765.0,101789.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115024,64,2,6096543,3152367,2490,39,121528,9251439,70.938966035,36.892759175,38.543505996,6919.0,115965.0,6139117.0,3192730.0,100935.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107484,52,2,6103480,3259851,2542,41,114476,9365915,71.024185925,38.144977348,39.772925681,7375.0,108368.0,6146492.0,3301098.0,99424.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109431,3338340,2578,43,84478,9450393,71.096614165,39.058407459,40.672489506,6268.0,79049.0,6152760.0,3380147.0,97370.0
2021-07-11,Région,RSS99,Ensemble du Québec,4621,61965,24,0,6114052,3400305,2602,43,66610,9517003,71.152090869,39.777940655,41.381703873,4801.0,62269.0,6157561.0,3442416.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119559,3482191,2638,43,87429,9604432,71.22097165,40.73716418,42.323282548,5961.0,83012.0,6163522.0,3525428.0,92693.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85046,57,2,6126707,3567237,2695,45,92253,9696685,71.308814579,41.733040924,43.299607827,7602.0,86184.0,6171124.0,3611612.0,91014.0
2021-07-14,Région,RSS99,Ensemble du Québec,6420,96179,52,1,6133127,3663416,2747,46,102652,9799337,71.387632866,42.853379151,44.396211592,6821.0,96955.0,6177945.0,3708567.0,89467.0
2021-07-15,Région,RSS99,Ensemble du Québec,7351,93549,47,4,6140478,3756965,2794,50,100951,9900288,71.478653486,43.946990109,45.468052479,7877.0,94642.0,6185822.0,3803209.0,87647.0
2021-07-16,Région,RSS99,Ensemble du Québec,6981,95702,42,2,6147459,3852667,2836,52,102727,10003015,71.564589801,45.063827098,46.562114091,7437.0,96652.0,6193259.0,3899861.0,86973.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68534,34,1,6152539,3921201,2870,53,73649,10076664,71.627519634,45.862247912,47.344299795,5446.0,69096.0,6198705.0,3968957.0,88133.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50242,14,2,6156152,3971443,2884,55,53871,10130535,71.671568207,46.446157265,47.917162338,3812.0,50532.0,6202517.0,4019489.0,88337.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77317,43,1,6161497,4048760,2927,56,82706,10213241,71.738542374,47.348841004,48.800375499,5796.0,78119.0,6208313.0,4097608.0,87572.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168021,4142571,2970,56,100378,10313619,71.819533046,48.441192441,49.867386296,7009.0,94533.0,6215322.0,4192141.0,86622.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,67,0,6174776,4239827,3037,56,104078,10417697,71.903123647,49.573883218,50.974193337,7234.0,98024.0,6222556.0,4290165.0,86328.0
2021-07-22,Région,RSS99,Ensemble du Québec,6974,88548,64,8,6181750,4328375,3101,64,95594,10513291,71.988227984,50.606274518,51.982399522,7365.0,89344.0,6229921.0,4379509.0,86421.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188427,4417708,3169,65,96079,10609370,72.069900416,51.647551797,52.998162833,7068.0,90113.0,6236989.0,4469622.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4721,66752,116,0,6193148,4484460,3285,65,71589,10680959,72.128034825,52.424052323,53.757815819,5031.0,67199.0,6242020.0,4536821.0,81251.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197048,4534789,3578,66,54523,10735482,72.175492193,53.009174976,54.329615281,4107.0,50637.0,6246127.0,4587458.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202724,4603469,3992,68,74773,10810255,72.246140926,53.811929005,55.112898732,6114.0,69471.0,6252241.0,4656929.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208803,4669116,4387,71,72124,10882379,72.321457975,54.578896458,55.86075382,6518.0,66374.0,6258759.0,4723303.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6316,63982,320,3,6215119,4733098,4707,74,70621,10953000,72.399686945,55.326867098,56.590836949,6770.0,64730.0,6265529.0,4788033.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221215,4794292,5011,75,67595,11020595,72.475246655,56.041165771,57.286866789,6539.0,61816.0,6272068.0,4849849.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6504,71134,369,4,6227719,4865426,5380,79,78011,11098606,72.555601789,56.870439075,58.092567404,6954.0,71766.0,6279022.0,4921615.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4973,53296,235,3,6232692,4918722,5615,82,58507,11157113,72.616289906,57.489615018,58.695485125,5252.0,53584.0,6284274.0,4975199.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236370,4953484,5834,87,38664,11195777,72.660581138,57.89364396,59.089149018,3833.0,34965.0,6288107.0,5010164.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241733,4997622,6156,87,49823,11245600,72.727335756,58.409296514,59.589017115,5777.0,44625.0,6293884.0,5054789.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247086,5039887,6481,93,47950,11293550,72.794853019,58.903976308,60.070570157,5843.0,42810.0,6299727.0,5097599.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40701,368,2,6252429,5080588,6849,95,46414,11339964,72.861110761,59.379821062,60.530549568,5734.0,41180.0,6305461.0,5138779.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259819,5125168,7303,109,52438,11392402,72.950779418,59.90070814,61.034831767,7760.0,45078.0,6313221.0,5183857.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268652,5175035,7864,122,59274,11451676,73.056833405,60.481497578,61.594093794,9178.0,50262.0,6322399.0,5234119.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275143,5215489,8176,133,47268,11498944,73.134900601,60.952154029,62.049913318,6756.0,40731.0,6329155.0,5274850.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279479,5240104,8403,141,29186,11528130,73.187188059,61.239035956,62.32617598,4525.0,24827.0,6333680.0,5299677.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285779,5274577,8849,145,41223,11569353,73.263949514,61.642648909,62.713530711,6643.0,34929.0,6340323.0,5334606.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6933,29307,421,11,6292712,5303884,9270,156,36672,11606025,73.347886772,61.986347947,63.045778507,7264.0,29744.0,6347587.0,5364350.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9094,33461,424,8,6301806,5337345,9694,164,42987,11649012,73.457049118,62.376822593,63.423126402,9447.0,33792.0,6357034.0,5398142.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10520,37473,534,6,6312326,5374818,10228,170,48533,11697545,73.582307912,62.814777718,63.846186823,10840.0,37901.0,6367874.0,5436043.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6321981,5424463,10761,183,59846,11757391,73.697814084,63.392227692,64.405333298,9996.0,49973.0,6377870.0,5486016.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7632,43641,358,3,6329613,5468104,11119,186,51634,11809025,73.788014282,63.899202261,64.897782931,7806.0,43874.0,6385676.0,5529890.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335096,5498876,11347,188,36485,11845510,73.856086197,64.257125798,65.245364529,5891.0,30975.0,6391567.0,5560865.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34841,390,9,6342832,5533717,11737,197,42976,11888486,73.948008125,64.664309321,65.638138668,7955.0,35238.0,6399522.0,5596103.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34275,459,4,6350296,5567992,12196,201,42202,11930688,74.037549675,65.064871691,66.024534315,7749.0,34665.0,6407271.0,5630768.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35016,518,17,6358135,5603008,12714,218,43390,11974078,74.130361357,65.473684502,66.418926188,8032.0,35379.0,6415303.0,5666147.0,41710.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366301,5635229,13121,229,40805,12014883,74.22707871,65.849148893,66.782165135,8370.0,32493.0,6423673.0,5698640.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374523,5673777,13640,242,47302,12062185,74.324859145,66.298740144,67.214250198,8462.0,38908.0,6432135.0,5737548.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5990,32532,281,9,6380513,5706309,13921,251,38812,12100997,74.396027863,66.677983098,67.579453537,6159.0,32820.0,6438294.0,5770368.0,36629.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22651,235,8,6384555,5728960,14156,259,26936,12127933,74.443831888,66.941835432,67.83265194,4137.0,22834.0,6442431.0,5793202.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25138,398,23,6390918,5754098,14554,282,31922,12159855,74.520385349,67.236979354,68.115408646,6625.0,25542.0,6449056.0,5818744.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396901,5774918,14969,302,27238,12187093,74.591923835,67.482250864,68.350442213,6191.0,21226.0,6455247.0,5839970.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8331,23434,463,23,6405232,5798352,15432,325,32251,12219344,74.690582468,67.757404222,68.615230522,8538.0,23812.0,6463785.0,5863782.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24761,475,19,6414621,5823113,15907,344,34645,12253989,74.80145499,68.046909187,68.895479741,9595.0,25054.0,6473380.0,5888836.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9435,26609,560,13,6424056,5849722,16467,357,36617,12290606,74.912674168,68.357410023,69.192853824,9625.0,26871.0,6483005.0,5915707.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6920,23986,458,21,6430976,5873708,16925,378,31385,12321991,74.994265712,68.637890346,69.461224257,7061.0,24273.0,6490066.0,5939980.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4745,14786,299,14,6435721,5888494,17224,392,19844,12341835,75.050377955,68.810675839,69.627307711,4856.0,14953.0,6494922.0,5954933.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441930,5904777,17625,407,22908,12364743,75.12478214,69.002550588,69.811971991,6439.0,16605.0,6501361.0,5971538.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17541,728,19,6449331,5922318,18353,426,25689,12390432,75.212347744,69.209897802,70.012917602,7578.0,17944.0,6508939.0,5989482.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7063,13776,1056,13,6456394,5936094,19409,439,21908,12412340,75.295845903,69.371705818,70.170380848,7226.0,14003.0,6516165.0,6003485.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8786,17723,1633,19,6465180,5953817,21042,458,28161,12440501,75.399242184,69.579365023,70.372701533,8948.0,17971.0,6525113.0,6021456.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8590,17972,1674,42,6473770,5971789,22716,500,28278,12468779,75.500454525,69.790236585,70.577287045,8759.0,18249.0,6533872.0,6039705.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16039,1191,23,6480194,5987828,23907,523,23677,12492456,75.576141343,69.977350575,70.759212732,6550.0,16193.0,6540422.0,6055898.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484163,5996065,24671,538,12985,12505441,75.622778289,70.073813713,70.854173689,4036.0,8348.0,6544458.0,6064246.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487459,6002388,25272,554,10236,12515677,75.662805638,70.149431199,70.928843645,3464.0,6544.0,6547922.0,6070790.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493487,6014502,26837,580,19733,12535410,75.734529008,70.292404175,71.069886896,6207.0,12373.0,6554129.0,6083163.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8219,14689,1798,51,6501706,6029191,28635,631,24757,12560167,75.831477466,70.464438578,71.239379146,8390.0,14888.0,6562519.0,6098051.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8362,15846,1875,19,6510068,6045037,30510,650,26103,12586270,75.930436535,70.650581928,71.421801709,8564.0,16109.0,6571083.0,6114160.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518328,6060777,32314,682,25836,12612106,76.027454324,70.834887994,71.60388917,8396.0,15950.0,6579479.0,6130110.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524554,6075840,33709,700,22703,12634809,76.100552768,71.011740932,71.777934184,6326.0,15305.0,6585805.0,6145415.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8376,862,10,6528511,6084216,34571,710,13205,12648014,76.147409263,71.109590698,71.874940418,4055.0,8468.0,6589860.0,6153883.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533516,6092475,35751,727,14461,12662475,76.207115185,71.207509796,71.972258644,5167.0,8474.0,6595027.0,6162357.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,22,6538797,6101154,37009,749,15240,12677715,76.270114349,71.310258984,72.074880724,5452.0,8892.0,6600479.0,6171249.0,18470.0
2021-09-15,Région,RSS99,Ensemble du Québec,6082,11552,1795,39,6544879,6112706,38804,788,19468,12697183,76.342207487,71.446229485,72.209707256,6239.0,11767.0,6606718.0,6183016.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7406,12964,1892,29,6552285,6125670,40696,817,22291,12719474,76.429333992,71.597903556,72.36054935,7540.0,13126.0,6614258.0,6196142.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559371,6138829,42342,845,21920,12741394,76.512855261,71.752339329,72.514349585,7228.0,13365.0,6621486.0,6209507.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12086,1127,25,6564868,6150915,43469,870,18735,12760129,76.577113947,71.893405691,72.654110204,5561.0,12208.0,6627047.0,6221715.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567637,6156027,44129,881,8552,12768681,76.609757498,71.953562267,72.71400101,2825.0,5206.0,6629872.0,6226921.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5897,748,14,6570879,6161924,44877,895,9901,12778582,76.648802652,72.02374879,72.784095091,3379.0,6074.0,6633251.0,6232995.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574659,6168404,45778,914,11181,12789763,76.694191632,72.101527106,72.861445863,3928.0,6731.0,6637179.0,6239726.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,25,6579421,6178229,47137,939,15973,12805736,76.750430982,72.217137275,72.975704069,4867.0,10005.0,6642046.0,6249731.0,14056.0
