date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-21,17204,27473,75488,49838,40649,322726,28133,15733,25160,8725,15955,38907,52123,48310,54287,135975,4974,10070,2645,974375,23361,997736,189,1531,3419,1244,1601,4605,544,395,659,0,0,1349,718,422,1760,2999,0,0,20,21455,309,21764,5,27,196,98,119,2162,35,3,63,25,62,71,56,27,85,92,260,503,1244,5133,11311,16444,0,0,0,0,1,6,0,0,1,0,0,0,0,0,1,1,0,0,3,13,93,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17209,27500,75684,49936,40768,324889,28168,15736,25223,8750,16017,38978,52179,48337,54372,136067,5234,10573,3895,979515,34685,1014200,189,1531,3419,1244,1602,4611,544,395,660,0,0,1349,718,422,1761,3000,0,0,23,21468,402,21870
2021-03-22,17451,27784,77317,52479,40993,335562,28368,16482,25468,8725,15965,40518,53260,49925,54996,138299,4974,10087,2681,1001334,23903,1025237,247,311,1829,2641,344,12836,235,749,308,0,10,1611,1137,1615,709,2324,0,17,36,26959,542,27501,5,27,196,98,119,2182,35,3,63,25,62,71,56,27,86,94,260,517,1256,5182,11490,16672,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,2,0,14,12,49,179,228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17456,27811,77513,52577,41112,337745,28403,16485,25531,8750,16027,40589,53316,49952,55082,138393,5234,10604,3943,1006523,35407,1041930,247,311,1829,2641,344,12856,235,749,308,0,10,1611,1137,1615,710,2326,0,31,48,27008,722,27730
2021-03-23,17554,28064,79143,53813,41947,351771,29209,16937,25521,8752,15975,42215,54487,53494,57984,140074,4981,10107,2722,1034750,24494,1059244,103,280,1826,1334,954,16209,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,41,33416,591,34007,5,27,196,98,119,2199,35,3,63,29,62,72,57,27,88,97,263,517,1264,5221,11669,16890,0,0,0,0,0,17,0,0,0,4,0,1,1,0,2,3,3,0,8,39,179,218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17559,28091,79339,53911,42066,353971,29244,16940,25584,8781,16037,42287,54544,53521,58072,140171,5244,10624,3992,1039978,36177,1076155,103,280,1826,1334,954,16226,841,455,53,31,10,1698,1228,3569,2990,1778,10,20,49,33455,770,34225
2021-03-24,17575,28160,83231,55469,45006,368652,30864,17413,25541,8792,16081,45132,55238,56994,60764,143318,4987,10150,2755,1076122,25086,1101208,21,96,4088,1656,3059,16881,1655,476,20,40,106,2917,751,3500,2780,3244,6,43,33,41372,592,41964,5,27,199,98,119,2211,35,3,63,29,62,79,57,29,88,102,267,524,1279,5276,11880,17156,0,0,3,0,0,12,0,0,0,0,0,7,0,2,0,5,4,7,15,55,211,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17580,28187,83430,55567,45125,370864,30899,17416,25604,8821,16143,45211,55295,57023,60852,143420,5254,10674,4040,1081405,36980,1118385,21,96,4091,1656,3059,16893,1655,476,20,40,106,2924,751,3502,2780,3249,10,50,48,41427,803,42230
2021-03-25,18773,29427,87378,59557,48033,384840,34392,18665,26855,8861,16623,47882,57869,60537,63964,150577,4993,10160,2795,1132181,25683,1157864,1198,1267,4147,4088,3027,16188,3528,1252,1314,69,542,2750,2631,3543,3200,7259,6,10,40,56059,597,56656,5,28,199,100,119,2230,36,3,63,32,62,80,58,29,91,107,272,524,1297,5335,12097,17432,0,1,0,2,0,19,1,0,0,3,0,1,1,0,3,5,5,0,18,59,217,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18778,29455,87577,59657,48152,387071,34428,18668,26918,8893,16685,47962,57927,60566,64055,150684,5265,10684,4098,1137523,37794,1175317,1198,1268,4147,4090,3027,16207,3529,1252,1314,72,542,2751,2632,3543,3203,7264,11,10,58,56118,814,56932
2021-03-26,20502,30984,91149,63459,50799,399707,37965,19761,27941,8890,18134,50023,60553,61993,67044,160014,5023,10165,2825,1186931,26203,1213134,1729,1557,3771,3902,2766,14867,3573,1096,1086,29,1511,2141,2684,1456,3080,9437,30,5,30,54750,520,55270,5,30,201,100,119,2239,37,3,63,32,104,83,58,29,93,111,303,541,1313,5464,12341,17805,0,2,2,0,0,9,1,0,0,0,42,3,0,0,2,4,31,17,16,129,244,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20507,31014,91350,63559,50918,401947,38002,19764,28004,8922,18238,50106,60611,62022,67137,160125,5326,10706,4144,1192402,38559,1230961,1729,1559,3773,3902,2766,14876,3574,1096,1086,29,1553,2144,2684,1456,3082,9441,61,22,46,54879,765,55644
2021-03-27,22063,33330,95115,65795,52094,411093,41321,20235,27941,8890,20146,52885,62922,64146,70525,166676,5023,10166,2841,1233207,26589,1259796,1561,2346,3966,2336,1295,11386,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,16,46276,386,46662,5,30,202,100,119,2246,38,3,63,32,104,83,59,29,97,113,303,590,1324,5540,12498,18038,0,0,1,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,76,157,233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22068,33360,95317,65895,52213,413340,41359,20238,28004,8922,20250,52968,62981,64175,70622,166789,5326,10756,4171,1238754,39102,1277856,1561,2346,3967,2336,1295,11393,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,27,46352,543,46895
2021-03-28,23059,35635,99249,67664,52859,421392,43996,20235,28106,8890,21883,54684,65330,65549,73195,172667,5023,10166,2849,1272431,26842,1299273,996,2305,4134,1869,765,10299,2675,0,165,0,1737,1799,2408,1403,2670,5991,0,0,8,39224,253,39477,5,30,202,102,119,2247,39,3,63,32,104,85,59,29,97,115,303,590,1341,5565,12673,18238,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,17,25,175,200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23064,35665,99451,67766,52978,423640,44035,20238,28169,8922,21987,54769,65389,65578,73292,172782,5326,10756,4196,1278003,39530,1317533,996,2305,4134,1871,765,10300,2676,0,165,0,1737,1801,2408,1403,2670,5993,0,0,25,39249,428,39677
2021-03-29,23606,35870,104067,69321,56269,434208,45572,20939,28116,8890,22958,56041,67886,66921,76856,180953,5023,10166,2863,1316525,27307,1343832,547,235,4818,1657,3410,12816,1576,704,10,0,1075,1357,2556,1372,3661,8286,0,0,14,44094,465,44559,5,31,208,102,121,2257,39,3,63,32,104,85,62,30,98,118,303,590,1368,5619,13039,18658,0,1,6,0,2,10,0,0,0,0,0,0,3,1,1,3,0,0,27,54,366,420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23611,35901,104275,69423,56390,436466,45611,20942,28179,8922,23062,56126,67948,66951,76954,181071,5326,10756,4237,1322151,40361,1362512,547,236,4824,1657,3412,12826,1576,704,10,0,1075,1357,2559,1373,3662,8289,0,0,41,44148,831,44979
2021-03-30,23938,36209,108295,71443,59680,447697,46643,21685,28137,8890,24066,56582,70265,70211,80323,187591,5043,10166,2892,1359756,27833,1387589,332,339,4228,2122,3411,13489,1071,746,21,0,1108,541,2379,3290,3467,6638,20,0,29,43231,526,43757,5,31,211,103,121,2278,40,3,63,32,104,85,63,30,98,124,415,591,1388,5785,13448,19233,0,0,3,1,0,21,1,0,0,0,0,0,1,0,0,6,112,1,20,166,409,575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23943,36240,108506,71546,59801,449976,46683,21688,28200,8922,24170,56667,70328,70241,80421,187715,5458,10757,4286,1365548,41296,1406844,332,339,4231,2123,3411,13510,1072,746,21,0,1108,541,2380,3290,3467,6644,132,1,49,43397,935,44332
2021-03-31,25673,36317,112991,74542,63558,460766,47993,22137,28168,8900,25150,58016,72817,73082,83730,189766,5060,10176,2934,1401776,28428,1430204,1735,108,4696,3099,3878,13069,1350,452,31,10,1084,1434,2552,2871,3407,2175,17,10,42,42020,595,42615,5,31,216,103,124,2299,42,3,63,32,106,85,68,30,98,144,496,611,1411,5967,13793,19760,0,0,5,0,3,21,2,0,0,0,2,0,5,0,0,20,81,20,23,182,345,527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25678,36348,113207,74645,63682,463066,48035,22140,28231,8932,25256,58101,72885,73112,83828,189910,5556,10787,4351,1407750,42237,1449987,1735,108,4701,3099,3881,13090,1352,452,31,10,1086,1434,2557,2871,3407,2195,98,30,65,42202,941,43143
2021-04-01,25673,37740,116851,77775,66377,472184,51370,22796,29508,8919,26887,60377,75277,76975,87047,197218,5071,10204,2973,1451222,29076,1480298,0,1423,3860,3233,2819,11418,3377,659,1340,19,1737,2361,2460,3893,3317,7452,11,28,39,49446,648,50094,5,31,232,103,125,2304,46,4,64,34,108,86,68,30,98,146,554,623,1426,6087,14116,20203,0,0,16,0,1,5,4,1,1,2,2,1,0,0,0,2,58,12,15,120,323,443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25678,37771,117083,77878,66502,474489,51416,22800,29572,8953,26995,60463,75345,77005,87145,197364,5625,10827,4405,1457316,43208,1500524,0,1423,3876,3233,2820,11423,3381,660,1341,21,1739,2362,2460,3893,3317,7454,69,40,54,49566,971,50537
2021-04-02,27722,40165,120285,81005,68746,480994,54637,22993,30263,8919,27839,62732,77643,80555,89277,206581,5076,10205,2990,1498627,29549,1528176,2049,2425,3434,3230,2369,8810,3267,197,755,0,952,2355,2366,3580,2230,9363,5,1,17,47405,473,47878,5,31,237,104,125,2314,48,4,71,34,109,90,68,31,99,152,637,704,1448,6311,14368,20679,0,0,5,1,0,10,2,0,7,0,1,4,0,1,1,6,83,81,22,224,252,476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27727,40196,120522,81109,68871,483309,54685,22997,30334,8953,27948,62822,77711,80586,89376,206733,5713,10910,4445,1504947,43933,1548880,2049,2425,3439,3231,2369,8820,3269,197,762,0,953,2359,2366,3581,2231,9369,88,83,40,47631,725,48356
2021-04-03,29321,42736,123797,82368,71551,487852,57778,23202,30263,8960,27839,64574,80003,84212,92460,214798,5078,10208,3014,1540014,30022,1570036,1599,2571,3512,1363,2805,6858,3141,209,0,41,0,1842,2360,3657,3183,8217,2,3,24,41387,473,41860,6,34,241,105,126,2322,48,4,71,34,109,91,69,33,99,159,646,784,1459,6440,14533,20973,1,3,4,1,1,8,0,0,0,0,0,1,1,2,0,7,9,80,11,129,165,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29327,42770,124038,82473,71677,490175,57826,23206,30334,8994,27948,64665,80072,84245,92559,214957,5724,10993,4480,1546463,44571,1591034,1600,2574,3516,1364,2806,6866,3141,209,0,41,0,1843,2361,3659,3183,8224,11,83,35,41516,638,42154
2021-04-04,29321,44906,127223,83548,72431,492658,59883,23202,30263,8960,27839,65440,82306,86669,93516,216216,5078,10208,3047,1562714,30256,1592970,0,2170,3426,1180,880,4806,2105,0,0,0,0,866,2303,2457,1056,1418,0,0,33,22700,234,22934,6,39,241,105,127,2328,49,4,71,34,109,91,71,35,99,161,646,784,1471,6471,14664,21135,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,12,31,131,162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29327,44945,127464,83653,72558,494987,59932,23206,30334,8994,27948,65531,82377,86704,93615,216377,5724,10993,4525,1569194,44936,1614130,0,2175,3426,1180,881,4812,2106,0,0,0,0,866,2305,2459,1056,1420,0,0,45,22731,365,23096
2021-04-05,31519,45244,130453,87579,76059,498349,60490,23918,30263,9010,27839,67175,84646,88493,98335,225274,5078,10209,3076,1603009,30758,1633767,2198,338,3230,4031,3628,5691,607,716,0,50,0,1735,2340,1824,4819,9058,0,1,29,40295,502,40797,6,39,248,106,127,2336,49,4,71,35,109,92,77,35,101,164,646,824,1501,6570,15071,21641,0,0,7,1,0,8,0,0,0,1,0,1,6,0,2,3,0,40,30,99,407,506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31525,45283,130701,87685,76186,500686,60539,23922,30334,9045,27948,67267,84723,88528,98436,225438,5724,11034,4584,1609588,45846,1655434,2198,338,3237,4032,3628,5699,607,716,0,51,0,1736,2346,1824,4821,9061,0,41,59,40394,910,41304
2021-04-06,32460,48742,131928,92404,79790,504796,63377,24623,30546,9094,27839,69368,87094,90555,101256,233470,5094,10234,3108,1645778,31423,1677201,941,3498,1475,4825,3731,6447,2887,705,283,84,0,2193,2448,2062,2921,8196,16,25,32,42769,665,43434,6,98,253,107,128,2355,53,4,71,42,220,92,77,36,103,174,720,2006,1535,8080,15566,23646,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,34,1510,495,2005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32466,48840,132181,92511,79918,507152,63430,24627,30617,9136,28059,69460,87171,90591,101359,233644,5814,12241,4650,1653867,47006,1700873,941,3557,1480,4826,3732,6466,2891,705,283,91,111,2193,2448,2063,2923,8206,90,1207,66,44279,1160,45439
2021-04-07,35772,52218,136093,97697,82949,513262,66621,25328,30546,9178,28190,71960,87253,92857,103553,240005,5118,10277,3134,1692011,32137,1724148,3312,3476,4165,5293,3159,8466,3244,705,0,84,351,2592,159,2302,2297,6535,24,43,26,46233,714,46947,6,182,445,108,131,2401,446,4,71,42,708,93,79,37,107,182,787,2871,1611,10311,15946,26257,0,84,192,1,3,46,393,0,0,0,488,1,2,1,4,8,67,865,76,2231,380,2611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35778,52400,136538,97805,83080,515664,67067,25332,30617,9220,28898,72053,87332,92894,103660,240187,5905,13149,4752,1702331,48100,1750431,3312,3560,4357,5294,3162,8512,3637,705,0,84,839,2593,161,2303,2301,6543,91,908,102,48464,1094,49558
2021-04-08,38131,54820,141416,103366,86628,526609,70451,26252,31200,9269,28570,76727,90282,97654,107425,252189,5134,10310,3176,1759609,32903,1792512,2359,2602,5323,5669,3679,13347,3830,924,654,91,380,4767,3029,4797,3872,12184,16,33,42,67598,766,68364,6,580,1146,131,131,2425,903,4,393,43,1611,94,80,38,118,356,821,3439,1627,13946,16286,30232,0,398,701,23,0,24,457,0,322,1,903,1,1,1,11,174,34,568,16,3635,340,3975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,55400,142562,103497,86759,529035,71354,26256,31593,9312,30181,76821,90362,97692,107543,252545,5955,13750,4810,1773564,49206,1822770,2359,3000,6024,5692,3679,13371,4287,924,976,92,1283,4768,3030,4798,3883,12358,50,601,58,71233,1106,72339
2021-04-09,41438,57553,146812,108706,90395,541977,74232,27463,32319,9269,30349,81249,93578,101714,112164,264685,5160,10343,3217,1832623,33633,1866256,3307,2733,5396,5340,3767,15368,3781,1211,1119,0,1779,4522,3296,4060,4739,12496,26,33,41,73014,730,73744,6,1061,1839,131,131,2489,960,4,619,43,1811,97,82,38,121,578,885,4183,1644,16722,16608,33330,0,481,693,0,0,64,57,0,226,0,200,3,2,0,3,222,64,744,17,2776,322,3098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41444,58614,148651,108837,90526,544467,75192,27467,32938,9312,32160,81346,93660,101752,112285,265263,6045,14527,4868,1849354,50258,1899612,3307,3214,6089,5340,3767,15432,3838,1211,1345,0,1979,4525,3298,4060,4742,12718,90,777,58,75790,1052,76842
2021-04-10,44420,60568,154045,112187,94001,550694,78064,28152,32762,9269,31896,84946,96442,104945,115812,275821,5166,10363,3236,1892789,34213,1927002,2982,3015,7233,3481,3606,8717,3832,689,443,0,1547,3697,2864,3231,3648,11136,6,20,19,60166,580,60746,6,1519,2455,131,142,2506,961,5,847,43,1814,97,84,38,127,581,910,4605,1652,18523,16803,35326,0,458,616,0,11,17,1,1,228,0,3,0,2,0,6,3,25,422,8,1801,195,1996,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,12,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44426,62088,156500,112318,94143,553201,79025,28157,33609,9312,33710,85043,96526,104983,115939,276402,6076,14969,4895,1911322,51033,1962355,2982,3474,7849,3481,3617,8734,3833,690,671,0,1550,3697,2866,3231,3654,11139,31,442,27,61968,775,62743
2021-04-11,46009,63723,162450,114516,96534,558728,81638,28760,32799,9269,31947,87874,99125,108642,120123,287168,5166,10369,3251,1948091,34558,1982649,1589,3155,8405,2329,2533,8034,3574,608,37,0,51,2928,2683,3697,4311,11347,0,6,15,55302,345,55647,7,1674,2458,132,416,2523,964,5,1009,43,1814,97,87,38,127,599,910,4689,1660,19252,16955,36207,1,155,3,1,274,17,3,0,162,0,0,0,3,0,0,18,0,84,8,729,152,881,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46016,65398,164908,114648,96950,561252,82602,28765,33808,9312,33761,87971,99212,108680,120250,287767,6076,15059,4918,1967353,51532,2018885,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3697,4311,11365,0,90,23,56031,499,56530
2021-04-12,48637,63878,169185,116772,100466,572190,84078,29042,33427,9269,32021,91701,102133,113386,124114,297890,5197,10405,3272,2007063,35254,2042317,2628,155,6735,2256,3932,13462,2440,282,628,0,74,3827,3008,4744,3991,10722,31,36,21,58972,696,59668,230,1704,2459,132,418,2758,967,5,1011,43,1814,97,91,42,131,605,1076,5065,1675,20323,17373,37696,223,30,1,0,2,235,3,0,2,0,0,0,4,4,4,6,166,376,15,1071,418,1489,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48867,65583,171644,116904,100884,574949,85045,29047,34438,9312,33835,91798,102224,113428,124246,298495,6273,15471,4954,2027397,52646,2080043,2851,185,6736,2256,3934,13697,2443,282,630,0,74,3827,3012,4748,3996,10728,197,412,36,60044,1114,61158
2021-04-13,52063,64141,176600,122626,103889,587773,87318,29885,33475,9295,32047,95766,104590,118026,130720,308756,5233,10428,3304,2075935,35899,2111834,3426,263,7415,5854,3423,15583,3240,843,48,26,26,4065,2457,4640,6606,10866,36,23,32,68872,645,69517,230,1745,2461,168,433,3307,989,14,1013,47,2250,99,92,132,170,693,1246,5369,1698,22156,17775,39931,0,41,2,36,15,549,22,9,2,4,436,2,1,90,39,88,170,304,23,1833,402,2235,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52293,65887,179061,122794,104322,591081,88307,29899,34488,9342,34297,95865,104682,118158,130891,309449,6479,15798,5009,2098102,53694,2151796,3426,304,7417,5890,3438,16132,3262,852,50,30,462,4067,2458,4730,6645,10954,206,327,55,70705,1048,71753
