No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,1006,210,28373.5,3545.56,739.46
03,03 - Capitale-Nationale,,Total (incluant inconnus),44000,5744,758366,5801.95,749.30
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,648,79,15083.5,4296.09,523.70
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,810,156,25763.5,3143.98,603.86
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,1051,117,22906,4588.32,511.12
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,2376,392,65392.5,3633.44,594.46
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,7236,1517,145073.5,4987.82,1036.77
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,2105,516,44992,4678.61,1138.22
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,5730,727,108552,5278.58,663.19
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,6736,1733,98594.5,6832.02,1745.97
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),26820,5272,526357.5,5095.40,994.18
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1953,275,57462.5,3398.74,469.28
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,5473,576,107411.5,5095.36,525.63
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,2514,418,53270.5,4719.31,772.67
05,05 - Estrie,0514,0514 - RLS de Coaticook,1092,110,18900.5,5777.62,577.34
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,10130,1623,171723,5899.04,926.83
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,1507,212,31826,4735.12,659.63
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1505,103,14418,10438.34,711.62
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1292,136,22999.5,5617.51,585.25
05,05 - Estrie,0519,0519 - RLS du Granit,3045,513,21608,14092.00,2366.24
05,05 - Estrie,,Total (incluant inconnus),28551,3988,499619.5,5714.55,785.07
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,15802,2120,224992.5,7023.35,941.35
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,13570,1825,148236,9154.32,1225.74
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,10666,1378,130583.5,8167.95,1046.63
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,22631,2763,244199,9267.44,1115.62
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,12648,2419,166128.5,7613.38,1450.07
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,13154,3013,159913,8225.72,1851.93
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,17617,1567,161656.5,10897.80,952.82
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,20357,1972,171564,11865.54,1146.99
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,10003,2492,114737,8718.20,2164.94
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,18211,1639,137964,13199.82,1183.30
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,23082,2559,208796.5,11054.78,1217.61
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,16982,2946,187988.5,9033.53,1563.94
06,06 - Montréal,,Total (incluant inconnus),199567,27952,2056759,9702.98,1349.37
07,07 - Outaouais,0711,0711 - RLS du Pontiac,576,94,20172.5,2855.37,462.74
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,732,94,20689,3538.11,452.68
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,1388,334,39443,3519.00,832.40
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,14967,2928,264844.5,5651.24,1086.15
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,2247,537,58050,3870.80,910.83
07,07 - Outaouais,,Total (incluant inconnus),20025,4065,403199,4966.53,992.10
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,194,67,20543,944.36,325.78
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,417,90,24783.5,1682.57,363.67
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,705,212,43065,1637.06,491.90
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,876,412,43673.5,2005.79,940.94
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,368,72,15779,2332.21,457.35
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),2568,856,147844,1736.97,578.61
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,28,15,3264,857.84,455.24
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,735,188,40510,1814.37,468.91
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,114,17,7355,1549.97,232.72
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,246,85,27485.5,895.02,310.58
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,43,14,6424.5,669.31,219.09
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,142,56,4604,3084.27,1229.96
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,17,17,646.5,2629.54,2560.24
09,09 - Côte-Nord,,Total (incluant inconnus),1336,396,90289.5,1479.68,441.63
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,173,30,13423.5,1288.78,225.50
10,10 - Nord-du-Québec,,Total (incluant inconnus),173,30,13423.5,1288.78,225.50
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1205,107,32493.5,3708.43,327.89
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,230,65,10659.5,2157.70,614.42
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,569,46,18739,3036.45,244.19
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,651,90,16016.5,4064.56,566.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,97,42,12818.5,756.72,324.45
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2790,359,90727,3075.16,394.96
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,15546,2337,260423,5969.52,887.87
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,4198,778,43050.5,9751.34,1800.80
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,9534,924,73308,13005.40,1255.91
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,1519,166,16568.5,9168.00,1000.60
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1508,201,40154,3755.54,502.61
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),32318,4415,433504,7455.06,1011.29
13,13 - Laval,1311,1311 - RLS de Laval,46885,4853,443929,10561.37,1078.15
13,13 - Laval,,Total (incluant inconnus),46885,4853,443929,10561.37,1078.15
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,13826,2018,227263.5,6083.69,869.66
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,25026,4717,300103,8339.14,1546.73
14,14 - Lanaudière,,Total (incluant inconnus),38965,6785,527366.5,7388.60,1263.48
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,1370,71,35913,3814.77,196.81
15,15 - Laurentides,1512,1512 - RLS des Laurentides,2296,237,49235.5,4663.30,471.06
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,2045,182,45795,4465.55,387.11
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,1364,83,33936,4019.33,240.25
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,6646,612,125762,5284.59,477.70
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,10234,819,179809,5691.59,442.59
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,10507,980,165260.5,6357.84,584.69
15,15 - Laurentides,,Total (incluant inconnus),34577,3015,635711,5439.11,464.76
16,16 - Montérégie,1611,1611 - RLS de Champlain,14514,2287,227250.5,6386.78,993.41
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,10326,2002,196876,5244.93,1000.42
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,16803,2993,263314,6381.35,1124.61
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,13059,2247,222815.5,5860.90,998.32
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,2688,598,51964,5172.81,1141.55
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,8092,1543,162642,4975.34,928.98
16,16 - Montérégie,1632,1632 - RLS du Suroît,3685,642,61305.5,6010.88,1026.44
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1077,150,24695,4361.21,598.61
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,13913,2753,234303,5938.04,1151.02
16,16 - Montérégie,,Total (incluant inconnus),84304,15298,1445165.5,5833.52,1042.94
17,17 - Nunavik,1701,1701 - Nunavik,1154,92,14493,7962.46,618.65
17,17 - Nunavik,,Total (incluant inconnus),1154,92,14493,7962.46,618.65
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,291,139,18505,1572.55,732.70
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),291,139,18505,1572.55,732.70

