date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18163,2570,0,0,955609,61303,32,0,20733,1016944,49.254565634,3.6308056215,5.3812307963,18899.0,2765.0,973681.0,71775.0,
2021-05-21,Région,RSS06,06 - Montréal,16202,2895,0,0,971811,64198,32,0,19097,1036041,50.114071288,3.7869138228,5.566678841,16991.0,3086.0,990672.0,74861.0,
2021-05-22,Région,RSS06,06 - Montréal,17118,804,0,0,988929,65002,32,0,17922,1053963,51.008076551,3.8365892129,5.6528266916,17673.0,982.0,1008345.0,75843.0,
2021-05-23,Région,RSS06,06 - Montréal,15771,702,0,0,1004700,65704,32,0,16473,1070436,51.824533572,3.8768050327,5.7210671205,16140.0,795.0,1024485.0,76638.0,
2021-05-24,Région,RSS06,06 - Montréal,13767,1929,1,0,1018467,67633,33,0,15697,1086133,52.545433759,3.9825296408,5.8515282517,14251.0,2090.0,1038736.0,78728.0,
2021-05-25,Région,RSS06,06 - Montréal,14852,2901,3,0,1033319,70534,36,0,17756,1103889,53.329920469,4.1391942874,6.0249368435,15508.0,3097.0,1054244.0,81825.0,
2021-05-26,Région,RSS06,06 - Montréal,16388,4065,3,0,1049707,74599,39,0,20456,1124345,54.191601318,4.3514528787,6.2591497313,17034.0,4196.0,1071278.0,86021.0,
2021-05-27,Région,RSS06,06 - Montréal,17342,4183,2,0,1067049,78782,41,0,21527,1145872,55.104829237,4.5714005324,6.5072231659,18053.0,4348.0,1089331.0,90369.0,
2021-05-28,Région,RSS06,06 - Montréal,17106,3930,0,0,1084155,82712,41,0,21036,1166908,55.998227469,4.7790558034,6.7508450381,17661.0,4105.0,1106992.0,94474.0,
2021-05-29,Région,RSS06,06 - Montréal,17380,5375,0,0,1101535,88087,41,0,22755,1189663,56.900528825,5.0574302142,7.0674624172,17837.0,5503.0,1124829.0,99977.0,
2021-05-30,Région,RSS06,06 - Montréal,15585,3082,1,0,1117120,91169,42,0,18668,1208331,57.704895808,5.2198616576,7.2640899539,15901.0,3211.0,1140730.0,103188.0,
2021-05-31,Région,RSS06,06 - Montréal,16586,4193,4,0,1133706,95362,46,0,20783,1229114,58.572191696,5.4395563816,7.5184866306,17145.0,4343.0,1157875.0,107531.0,
2021-06-01,Région,RSS06,06 - Montréal,15294,3609,8,0,1149000,98971,54,0,18911,1248025,59.377368054,5.6354251293,7.7430376046,15917.0,3872.0,1173792.0,111403.0,
2021-06-02,Région,RSS06,06 - Montréal,16582,4212,3,0,1165582,103183,57,0,20797,1268822,60.25179656,5.8602290329,8.0019364297,17286.0,4444.0,1191078.0,115847.0,
2021-06-03,Région,RSS06,06 - Montréal,15980,4893,3,0,1181562,108076,60,0,20876,1289698,61.092281901,6.1187231705,8.295081934,16615.0,5110.0,1207693.0,120957.0,
2021-06-04,Région,RSS06,06 - Montréal,16088,4938,2,0,1197650,113014,62,0,21028,1310726,61.937724665,6.3807583237,8.5989010711,16713.0,5180.0,1224406.0,126137.0,
2021-06-05,Région,RSS06,06 - Montréal,16336,3791,2,0,1213986,116805,64,0,20129,1330855,62.7897436,6.5837596885,8.8381219667,16843.0,4013.0,1241249.0,130150.0,
2021-06-06,Région,RSS06,06 - Montréal,12516,3838,1,0,1226502,120643,65,0,16355,1347210,63.440076405,6.7870645689,9.0701090734,12856.0,4019.0,1254105.0,134169.0,
2021-06-07,Région,RSS06,06 - Montréal,10514,6355,1,0,1237016,126998,66,0,16870,1364080,63.996167609,7.122904604,9.4274987176,10993.0,6639.0,1265098.0,140808.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10563,4,0,1246331,137561,70,0,19882,1383962,64.49104983,7.6683221758,9.9899637501,9783.0,10782.0,1274881.0,151590.0,
2021-06-09,Région,RSS06,06 - Montréal,8304,17212,4,0,1254635,154773,74,0,25520,1409482,64.938431856,8.5451282202,10.876027021,8844.0,17333.0,1283725.0,168923.0,
2021-06-10,Région,RSS06,06 - Montréal,8609,18329,2,0,1263244,173102,76,0,26940,1436422,65.402355484,9.481726842,11.824918025,9171.0,18515.0,1292896.0,187438.0,
2021-06-11,Région,RSS06,06 - Montréal,9239,20610,9,0,1272483,193712,85,0,29858,1466280,65.895011923,10.532497923,12.886666255,9739.0,20772.0,1302635.0,208210.0,
2021-06-12,Région,RSS06,06 - Montréal,8093,14306,5,0,1280576,208018,90,0,22404,1488684,66.323626567,11.266499868,13.636147496,8473.0,14510.0,1311108.0,222720.0,
2021-06-13,Région,RSS06,06 - Montréal,6195,14946,10,0,1286771,222964,100,0,21151,1509835,66.650968164,12.029335797,14.407684206,6471.0,15080.0,1317579.0,237800.0,
2021-06-14,Région,RSS06,06 - Montréal,7046,20012,10,0,1293817,242976,110,0,27068,1536903,67.027175777,13.058405511,15.447124038,7437.0,20343.0,1325016.0,258143.0,
2021-06-15,Région,RSS06,06 - Montréal,5265,19294,7,0,1299082,262270,117,0,24566,1561469,67.312429875,14.052722687,16.441289456,5639.0,19656.0,1330655.0,277799.0,
2021-06-16,Région,RSS06,06 - Montréal,3914,22106,7,1,1302996,284376,124,1,26028,1587497,67.534299795,15.189034588,17.565056044,4386.0,22463.0,1335041.0,300262.0,
2021-06-17,Région,RSS06,06 - Montréal,4534,20450,7,0,1307530,304826,131,1,24991,1612488,67.787178893,16.243700786,18.610363844,4999.0,20849.0,1340040.0,321111.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19599,7,0,1312461,324425,138,1,24537,1637025,68.056245492,17.256532415,19.619755629,5319.0,20022.0,1345359.0,341133.0,
2021-06-19,Région,RSS06,06 - Montréal,3450,12175,2,0,1315911,336600,140,1,15627,1652652,68.245335724,17.888704868,20.251169294,3738.0,12497.0,1349097.0,353630.0,
2021-06-20,Région,RSS06,06 - Montréal,2855,9200,0,1,1318766,345800,140,2,12056,1664708,68.39876287,18.366236113,20.730976905,3033.0,9440.0,1352130.0,363070.0,
2021-06-21,Région,RSS06,06 - Montréal,2860,17229,8,0,1321626,363029,148,2,20097,1684805,68.564735329,19.26155661,21.616129629,3281.0,17699.0,1355411.0,380769.0,
2021-06-22,Région,RSS06,06 - Montréal,2382,18005,11,0,1324008,381034,159,2,20398,1705203,68.703998414,20.200532771,22.543116923,2753.0,18562.0,1358164.0,399331.0,
2021-06-23,Région,RSS06,06 - Montréal,2695,21906,11,0,1326703,402940,170,2,24612,1729815,68.861067748,21.33188725,23.650898356,3105.0,22365.0,1361269.0,421696.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15044,3,0,1328511,417984,173,2,16855,1746670,68.972154465,22.127705209,24.4334628,2196.0,15732.0,1363465.0,437428.0,
2021-06-25,Région,RSS06,06 - Montréal,2809,20949,7,0,1331320,438933,180,2,23765,1770435,69.137165791,23.217680392,25.505176459,3262.0,21547.0,1366727.0,458975.0,
2021-06-26,Région,RSS06,06 - Montréal,2638,16604,6,0,1333958,455537,186,2,19248,1789683,69.283409735,24.081536437,26.355728402,2891.0,17077.0,1369618.0,476052.0,
2021-06-27,Région,RSS06,06 - Montréal,1989,14997,4,0,1335947,470534,190,2,16990,1806673,69.392270671,24.860408107,27.119221948,2152.0,15397.0,1371770.0,491449.0,
2021-06-28,Région,RSS06,06 - Montréal,2081,21167,10,0,1338028,491701,200,2,23258,1829931,69.514587467,25.966975477,28.19862467,2418.0,21875.0,1374188.0,513324.0,
2021-06-29,Région,RSS06,06 - Montréal,2378,23544,14,0,1340406,515245,214,2,25936,1855867,69.650107192,27.1992489,29.404998093,2679.0,24360.0,1376867.0,537684.0,
2021-06-30,Région,RSS06,06 - Montréal,2229,23142,17,0,1342635,538387,231,2,25388,1881255,69.779202503,28.408708066,30.583953938,2552.0,23909.0,1379419.0,561593.0,
2021-07-01,Région,RSS06,06 - Montréal,1641,17834,9,0,1344276,556221,240,2,19484,1900739,69.878603869,29.345306687,31.501835764,1965.0,18515.0,1381384.0,580108.0,
2021-07-02,Région,RSS06,06 - Montréal,2273,21549,7,0,1346549,577770,247,2,23829,1924568,70.012251914,30.469882651,32.599702352,2642.0,22231.0,1384026.0,602339.0,
2021-07-03,Région,RSS06,06 - Montréal,1947,16779,8,0,1348496,594549,255,2,18734,1943302,70.12298453,31.344462914,33.456779881,2189.0,17289.0,1386215.0,619628.0,
2021-07-04,Région,RSS06,06 - Montréal,1693,15303,22,1,1350189,609852,277,3,17019,1960321,70.215101521,32.133249428,34.232919911,1821.0,15593.0,1388036.0,635221.0,
2021-07-05,Région,RSS06,06 - Montréal,2090,20712,12,0,1352279,630564,289,3,22814,1983135,70.33787359,33.215333205,35.293454079,2427.0,21391.0,1390463.0,656612.0,
2021-07-06,Région,RSS06,06 - Montréal,2014,22093,16,0,1354293,652657,305,3,24123,2007258,70.45664937,34.369147839,36.417321839,2348.0,22809.0,1392811.0,679421.0,
2021-07-07,Région,RSS06,06 - Montréal,2214,23101,27,0,1356507,675758,332,3,25342,2032600,70.583873001,35.574155442,37.592281395,2515.0,23821.0,1395326.0,703242.0,
2021-07-08,Région,RSS06,06 - Montréal,1951,22104,22,0,1358458,697862,354,3,24077,2056677,70.699512453,36.730044101,38.722472398,2286.0,22850.0,1397612.0,726092.0,
2021-07-09,Région,RSS06,06 - Montréal,2260,24847,17,0,1360718,722709,371,3,27124,2083801,70.826887842,38.021148969,39.977509492,2518.0,25523.0,1400130.0,751615.0,
2021-07-10,Région,RSS06,06 - Montréal,2069,18647,7,0,1362787,741356,378,3,20723,2104524,70.941464989,38.985873371,40.91901495,2265.0,19071.0,1402395.0,770686.0,
2021-07-11,Région,RSS06,06 - Montréal,1732,15301,7,0,1364519,756657,385,3,17040,2121564,71.03545366,39.772585862,41.687617676,1858.0,15552.0,1404253.0,786238.0,
2021-07-12,Région,RSS06,06 - Montréal,2106,20541,12,0,1366625,777198,397,3,22659,2144223,71.156758736,40.850622763,42.737933484,2398.0,21311.0,1406651.0,807549.0,
2021-07-13,Région,RSS06,06 - Montréal,2022,20347,17,0,1368647,797545,414,3,22386,2166609,71.272954634,41.918896579,43.777322729,2297.0,21118.0,1408948.0,828667.0,
2021-07-14,Région,RSS06,06 - Montréal,1978,21241,20,0,1370625,818786,434,3,23239,2189848,71.385457757,43.024098129,44.851565685,2224.0,21848.0,1411172.0,850515.0,
2021-07-15,Région,RSS06,06 - Montréal,1997,19665,13,0,1372622,838451,447,3,21675,2211523,71.501248967,44.056455929,45.852509619,2289.0,20408.0,1413461.0,870923.0,
2021-07-16,Région,RSS06,06 - Montréal,2289,20822,21,0,1374911,859273,468,3,23132,2234655,71.629838418,45.144660604,46.904444177,2542.0,21512.0,1416003.0,892435.0,
2021-07-17,Région,RSS06,06 - Montréal,1799,16107,11,1,1376710,875380,479,4,17918,2252573,71.730807948,45.980896727,47.715336746,1996.0,16531.0,1417999.0,908966.0,
2021-07-18,Région,RSS06,06 - Montréal,1443,13414,9,0,1378153,888794,488,4,14866,2267439,71.811239588,46.672558242,48.390962519,1590.0,13673.0,1419589.0,922639.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17727,19,0,1379939,906521,507,4,19532,2286971,71.914687829,47.597926786,49.288053524,2045.0,18293.0,1421634.0,940932.0,
2021-07-20,Région,RSS06,06 - Montréal,1733,18900,11,0,1381672,925421,518,4,20644,2307615,72.014595055,48.580710368,50.237399802,1975.0,19428.0,1423609.0,960360.0,
2021-07-21,Région,RSS06,06 - Montréal,2008,19335,21,0,1383680,944756,539,4,21364,2328979,72.128059311,49.588533989,51.210723814,2243.0,19923.0,1425852.0,980283.0,
2021-07-22,Région,RSS06,06 - Montréal,2016,16628,23,0,1385696,961384,562,4,18667,2347646,72.241422396,50.459168549,52.050248023,2241.0,17211.0,1428093.0,997494.0,
2021-07-23,Région,RSS06,06 - Montréal,2069,18998,18,0,1387765,980382,580,4,21085,2368731,72.356353644,51.449540022,53.003034144,2272.0,19578.0,1430365.0,1017072.0,
2021-07-24,Région,RSS06,06 - Montréal,1623,14997,22,0,1389388,995379,602,4,16642,2385373,72.446801299,52.226287083,53.753527104,1788.0,15355.0,1432153.0,1032427.0,
2021-07-25,Région,RSS06,06 - Montréal,1472,11954,58,1,1390860,1007333,660,5,13485,2398858,72.527384697,52.844295474,54.349378855,1593.0,12217.0,1433746.0,1044644.0,
2021-07-26,Région,RSS06,06 - Montréal,1665,14443,88,0,1392525,1021776,748,5,16196,2415054,72.622486258,53.603489216,55.081407948,1880.0,15008.0,1435626.0,1059652.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14764,107,0,1394531,1036540,855,5,16877,2431931,72.737619851,54.378516355,55.82578001,2276.0,15321.0,1437902.0,1074973.0,
2021-07-28,Région,RSS06,06 - Montréal,1921,13772,82,2,1396452,1050312,937,7,15777,2447708,72.84718899,55.102198768,56.523005978,2166.0,14306.0,1440068.0,1089279.0,
2021-07-29,Région,RSS06,06 - Montréal,1596,11943,79,0,1398048,1062255,1016,7,13618,2461326,72.938850708,55.729262042,57.123056362,1812.0,12396.0,1441880.0,1101675.0,
2021-07-30,Région,RSS06,06 - Montréal,2002,16239,90,0,1400050,1078494,1106,7,18331,2479657,73.052264378,56.572934298,57.928182134,2242.0,16678.0,1444122.0,1118353.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13387,63,0,1401773,1091881,1169,7,15173,2494830,73.147011838,57.261965345,58.592527243,1873.0,13621.0,1445995.0,1131974.0,
2021-08-01,Région,RSS06,06 - Montréal,1316,8478,62,1,1403089,1100359,1231,8,9857,2504687,73.218489767,57.700191316,59.015577433,1413.0,8663.0,1447408.0,1140637.0,
2021-08-02,Région,RSS06,06 - Montréal,1663,10229,72,0,1404752,1110588,1303,8,11964,2516651,73.315463008,58.23574463,59.528518834,1917.0,10587.0,1449325.0,1151224.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8551,66,2,1406399,1119139,1369,10,10267,2526918,73.414004413,58.688084078,59.965986016,1948.0,8942.0,1451273.0,1160166.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8652,107,0,1407915,1127791,1476,10,10275,2537193,73.501416912,59.143205752,60.399254566,1728.0,8997.0,1453001.0,1169163.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8173,98,1,1409811,1135964,1574,11,10168,2547361,73.608254411,59.576828403,60.810821748,2112.0,8572.0,1455113.0,1177735.0,
2021-08-06,Région,RSS06,06 - Montréal,2472,10816,138,2,1412283,1146780,1712,13,13428,2560789,73.743116519,60.138888748,61.344452797,2666.0,11111.0,1457779.0,1188846.0,
2021-08-07,Région,RSS06,06 - Montréal,1887,8624,80,1,1414170,1155404,1792,14,10592,2571381,73.847525892,60.586017845,61.771347518,2064.0,8839.0,1459843.0,1197685.0,
2021-08-08,Région,RSS06,06 - Montréal,1238,4898,48,1,1415408,1160302,1840,15,6185,2577566,73.915361634,60.842842646,62.01572818,1341.0,5077.0,1461184.0,1202762.0,
2021-08-09,Région,RSS06,06 - Montréal,1838,7824,98,0,1417246,1168126,1938,15,9760,2587326,74.017646398,61.253044009,62.404632862,2022.0,8109.0,1463206.0,1210871.0,
2021-08-10,Région,RSS06,06 - Montréal,2045,6848,107,3,1419291,1174974,2045,18,9003,2596329,74.130351866,61.61483463,62.748718405,2228.0,7152.0,1465434.0,1218023.0,
2021-08-11,Région,RSS06,06 - Montréal,2338,6392,94,3,1421629,1181366,2139,21,8827,2605156,74.258941317,61.952495758,63.07024262,2542.0,6675.0,1467976.0,1224698.0,
2021-08-12,Région,RSS06,06 - Montréal,2495,6867,116,1,1424124,1188233,2255,22,9479,2614635,74.394764558,62.314084035,63.417160976,2685.0,7148.0,1470661.0,1231846.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9453,139,1,1426467,1197686,2394,23,11936,2626571,74.522139947,62.804362936,63.88148929,2518.0,9692.0,1473179.0,1241538.0,
2021-08-14,Région,RSS06,06 - Montréal,1999,8689,82,0,1428466,1206375,2476,23,10770,2637341,74.629230375,63.252604923,64.312329715,2117.0,8861.0,1475296.0,1250399.0,
2021-08-15,Région,RSS06,06 - Montréal,1794,6905,60,1,1430260,1213280,2536,24,8760,2646101,74.729542288,63.609185192,64.652520141,1983.0,7049.0,1477279.0,1257448.0,
2021-08-16,Région,RSS06,06 - Montréal,2059,8201,103,4,1432319,1221481,2639,28,10367,2656468,74.840527834,64.038305695,65.06176037,2194.0,8483.0,1479473.0,1265931.0,
2021-08-17,Région,RSS06,06 - Montréal,2064,7337,98,2,1434383,1228818,2737,30,9501,2665969,74.953435645,64.422505886,65.429823647,2232.0,7595.0,1481705.0,1273526.0,
2021-08-18,Région,RSS06,06 - Montréal,2011,7143,84,5,1436394,1235961,2821,35,9243,2675212,75.061335448,64.796791233,65.78660626,2133.0,7399.0,1483838.0,1280925.0,
2021-08-19,Région,RSS06,06 - Montréal,2035,6470,80,5,1438429,1242431,2901,40,8590,2683802,75.169892869,65.13298537,66.109698639,2146.0,6646.0,1485984.0,1287571.0,
2021-08-20,Région,RSS06,06 - Montréal,2308,8750,129,5,1440737,1251181,3030,45,11192,2694994,75.29276611,65.585476575,66.540083791,2429.0,8945.0,1488413.0,1296516.0,
2021-08-21,Région,RSS06,06 - Montréal,1688,7368,79,3,1442425,1258549,3109,48,9138,2704132,75.38265732,65.966338094,66.901065036,1777.0,7529.0,1490190.0,1304045.0,
2021-08-22,Région,RSS06,06 - Montréal,1210,5374,65,3,1443635,1263923,3174,51,6652,2710784,75.44690146,66.243549028,67.163606049,1270.0,5480.0,1491460.0,1309525.0,
2021-08-23,Région,RSS06,06 - Montréal,1866,6333,92,10,1445501,1270256,3266,61,8301,2719085,75.548073333,66.575746876,67.478908194,2000.0,6567.0,1493460.0,1316092.0,
2021-08-24,Région,RSS06,06 - Montréal,1781,5153,103,13,1447282,1275409,3369,74,7050,2726135,75.643933684,66.848759178,67.737452917,1895.0,5397.0,1495355.0,1321489.0,
2021-08-25,Région,RSS06,06 - Montréal,2092,4889,131,13,1449374,1280298,3500,87,7125,2733260,75.755930948,67.106393354,67.983705258,2214.0,5093.0,1497569.0,1326582.0,
2021-08-26,Région,RSS06,06 - Montréal,2443,4871,140,5,1451817,1285169,3640,92,7459,2740719,75.886037978,67.360992375,68.228288263,2572.0,5033.0,1500141.0,1331615.0,
2021-08-27,Région,RSS06,06 - Montréal,2617,6254,159,5,1454434,1291423,3799,97,9035,2749754,76.024188172,67.685349402,68.536811892,2731.0,6412.0,1502872.0,1338027.0,
2021-08-28,Région,RSS06,06 - Montréal,1948,5787,164,7,1456382,1297210,3963,104,7906,2757660,76.126574108,67.986942758,68.82530349,2024.0,5962.0,1504896.0,1343989.0,
2021-08-29,Région,RSS06,06 - Montréal,1238,3372,97,6,1457620,1300582,4060,110,4713,2762373,76.192639341,68.162779475,68.992237082,1306.0,3476.0,1506202.0,1347465.0,
2021-08-30,Région,RSS06,06 - Montréal,1901,4758,157,6,1459521,1305340,4217,116,6822,2769195,76.294418247,68.412825761,69.231862665,2012.0,4943.0,1508214.0,1352408.0,
2021-08-31,Région,RSS06,06 - Montréal,2281,4496,235,7,1461802,1309836,4452,123,7019,2776214,76.414913948,68.649719703,69.461522819,2382.0,4683.0,1510596.0,1357091.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4070,264,8,1464295,1313906,4716,131,6835,2783049,76.545729181,68.863799388,69.669127504,2586.0,4232.0,1513182.0,1361323.0,
2021-09-02,Région,RSS06,06 - Montréal,2342,4226,341,5,1466637,1318132,5057,136,6914,2789963,76.668551836,69.084708175,69.885331798,2428.0,4367.0,1515610.0,1365690.0,
2021-09-03,Région,RSS06,06 - Montréal,2601,5105,374,24,1469238,1323237,5431,160,8104,2798067,76.80457742,69.350537273,70.145292928,2689.0,5255.0,1518299.0,1370945.0,
2021-09-04,Région,RSS06,06 - Montréal,2117,4553,293,12,1471355,1327790,5724,172,6975,2805042,76.915967653,69.586217153,70.377381207,2202.0,4659.0,1520501.0,1375604.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3243,241,9,1472982,1331033,5965,181,5120,2810162,77.000496754,69.753909534,70.544466556,1671.0,3315.0,1522172.0,1378919.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2782,199,9,1474506,1333815,6164,190,4514,2814676,77.08209187,69.901114611,70.690103468,1613.0,2910.0,1523785.0,1381829.0,
2021-09-07,Région,RSS06,06 - Montréal,2130,3817,481,11,1476636,1337632,6645,201,6439,2821115,77.19439265,70.102143124,70.888450927,2220.0,3974.0,1526005.0,1385803.0,
2021-09-08,Région,RSS06,06 - Montréal,2306,3666,458,28,1478942,1341298,7103,229,6458,2827573,77.315545969,70.293762653,71.078957565,2395.0,3788.0,1528400.0,1389591.0,
2021-09-09,Région,RSS06,06 - Montréal,2087,3512,333,12,1481029,1344810,7436,241,5944,2833517,77.426126827,70.480070658,71.261370454,2186.0,3683.0,1530586.0,1393274.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4293,469,9,1483213,1349103,7905,250,6955,2840472,77.540703974,70.70340757,71.481925139,2265.0,4415.0,1532851.0,1397689.0,
2021-09-11,Région,RSS06,06 - Montréal,1610,3366,284,8,1484823,1352469,8189,258,5268,2845740,77.62578952,70.880610107,71.656800723,1682.0,3503.0,1534533.0,1401192.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,162,4,1486042,1354916,8351,262,3832,2849572,77.689983074,71.007479637,71.783973768,1269.0,2508.0,1535802.0,1403700.0,
2021-09-13,Région,RSS06,06 - Montréal,1915,3052,401,7,1487957,1357968,8752,269,5375,2854947,77.791053776,71.168089986,71.943117126,1998.0,3175.0,1537800.0,1406875.0,
2021-09-14,Région,RSS06,06 - Montréal,1992,2930,413,18,1489949,1360898,9165,287,5353,2860300,77.896525454,71.322326508,72.097555991,2085.0,3049.0,1539885.0,1409924.0,
2021-09-15,Région,RSS06,06 - Montréal,1836,2944,402,22,1491785,1363842,9567,309,5204,2865504,77.994662172,71.478434709,72.25356302,1940.0,3086.0,1541825.0,1413010.0,
2021-09-16,Région,RSS06,06 - Montréal,1907,2851,375,5,1493692,1366693,9942,314,5138,2870642,78.09553053,71.62832084,72.40284212,1994.0,2963.0,1543819.0,1415973.0,
2021-09-17,Région,RSS06,06 - Montréal,2299,3851,355,13,1495991,1370544,10297,327,6518,2877160,78.215823888,71.828691736,72.601138993,2378.0,3961.0,1546197.0,1419934.0,
2021-09-18,Région,RSS06,06 - Montréal,1447,2896,204,13,1497438,1373440,10501,340,4560,2881720,78.291753379,71.979690758,72.75082278,1501.0,2985.0,1547698.0,1422919.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1933,173,7,1498459,1375373,10674,347,3134,2884854,78.345020371,72.080306187,72.851589967,1053.0,1989.0,1548751.0,1424908.0,
2021-09-20,Région,RSS06,06 - Montréal,1374,2512,279,8,1499833,1377885,10953,355,4173,2889027,78.417661776,72.212790755,72.983214574,1436.0,2619.0,1550187.0,1427527.0,
2021-09-21,Région,RSS06,06 - Montréal,1324,2369,248,15,1501157,1380254,11201,370,3957,2892984,78.488431502,72.338699152,73.108566526,1399.0,2489.0,1551586.0,1430016.0,
2021-09-22,Région,RSS06,06 - Montréal,1331,2296,264,13,1502488,1382550,11465,383,3905,2896889,78.558695368,72.460155987,73.230225704,1389.0,2401.0,1552975.0,1432417.0,
2021-09-23,Région,RSS06,06 - Montréal,1177,2691,313,15,1503665,1385241,11778,398,4196,2901085,78.621320758,72.602403641,73.373889765,1238.0,2812.0,1554213.0,1435229.0,
2021-09-24,Région,RSS06,06 - Montréal,1579,3330,348,24,1505244,1388571,12126,422,5281,2906366,78.704079351,72.775458132,73.547703044,1636.0,3421.0,1555849.0,1438650.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2518,167,8,1506325,1391089,12293,430,3774,2910140,78.761443804,72.906678052,73.680339371,1134.0,2594.0,1556983.0,1441244.0,
2021-09-26,Région,RSS06,06 - Montréal,759,1483,148,7,1507084,1392572,12441,437,2397,2912537,78.801811381,72.98538977,73.760872182,798.0,1556.0,1557781.0,1442800.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1896,198,15,1508129,1394468,12639,452,3154,2915691,78.858315873,73.087067503,73.861689955,1117.0,2010.0,1558898.0,1444810.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2096,258,13,1509106,1396564,12897,465,3344,2919035,78.910115872,73.198811838,73.972574328,1024.0,2209.0,1559922.0,1447019.0,
2021-09-29,Région,RSS06,06 - Montréal,1117,2224,286,6,1510223,1398788,13183,471,3633,2922668,78.969048489,73.316727656,74.089579601,1165.0,2331.0,1561087.0,1449350.0,
2021-09-30,Région,RSS06,06 - Montréal,1150,2567,374,16,1511373,1401355,13557,487,4107,2926775,79.030763332,73.452399139,74.225554599,1220.0,2682.0,1562307.0,1452032.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2963,281,14,1512670,1404318,13838,501,4555,2931330,79.099661378,73.606332145,74.380347566,1362.0,3043.0,1563669.0,1455075.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2416,150,12,1513567,1406734,13988,513,3475,2934805,79.147262744,73.731886441,74.5050419,941.0,2482.0,1564610.0,1457557.0,
2021-10-03,Région,RSS06,06 - Montréal,690,1875,93,8,1514257,1408609,14081,521,2666,2937471,79.183836377,73.828606752,74.601357524,723.0,1912.0,1565333.0,1459469.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1849,262,8,1515145,1410458,14343,529,3007,2940478,79.232500048,73.928008118,74.701112992,962.0,1965.0,1566295.0,1461434.0,
2021-10-05,Région,RSS06,06 - Montréal,905,2024,191,10,1516050,1412482,14534,539,3130,2943608,79.281062547,74.035250304,74.808304592,960.0,2120.0,1567255.0,1463554.0,
2021-10-06,Région,RSS06,06 - Montréal,1035,2227,211,9,1517085,1414709,14745,548,3482,2947090,79.335644773,74.153014365,74.925006349,1079.0,2328.0,1568334.0,1465882.0,
2021-10-07,Région,RSS06,06 - Montréal,1096,2321,267,6,1518181,1417030,15012,554,3690,2950780,79.393869187,74.273965341,75.045957324,1151.0,2391.0,1569485.0,1468273.0,
2021-10-08,Région,RSS06,06 - Montréal,1332,2961,318,8,1519513,1419991,15330,562,4619,2955399,79.463576608,74.428808893,75.201964353,1378.0,3061.0,1570863.0,1471334.0,
2021-10-09,Région,RSS06,06 - Montréal,972,2225,149,6,1520485,1422216,15479,568,3352,2958751,79.514769576,74.544650689,75.319475485,1012.0,2290.0,1571875.0,1473624.0,
2021-10-10,Région,RSS06,06 - Montréal,709,1451,102,4,1521194,1423667,15581,572,2266,2961017,79.552051411,74.619973149,75.395152046,737.0,1489.0,1572612.0,1475113.0,
2021-10-11,Région,RSS06,06 - Montréal,639,1433,121,5,1521833,1425100,15702,577,2198,2963215,79.587259224,74.6964085,75.472396772,696.0,1511.0,1573308.0,1476624.0,
2021-10-12,Région,RSS06,06 - Montréal,988,2160,393,13,1522821,1427260,16095,590,3554,2966769,79.63996977,74.810024514,75.58570927,1042.0,2246.0,1574350.0,1478870.0,
2021-10-13,Région,RSS06,06 - Montréal,883,1861,274,5,1523704,1429121,16369,595,3023,2969792,79.686761761,74.908717677,75.684351847,925.0,1951.0,1575275.0,1480821.0,
2021-10-14,Région,RSS06,06 - Montréal,965,1842,241,11,1524669,1430963,16610,606,3059,2972851,79.738055902,75.005640332,75.78167919,1014.0,1916.0,1576289.0,1482737.0,
2021-10-15,Région,RSS06,06 - Montréal,1118,2454,317,20,1525787,1433417,16927,626,3909,2976760,79.797443791,75.133218065,75.910420399,1174.0,2522.0,1577463.0,1485259.0,
