Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-08-11,Sexe,FEM,Féminin,4024,15765,183,4,3247036,2795185,4080,73,19976,6046376,,,,,,,,
2021-08-11,Sexe,INC,Inconnu,1,12,0,0,1761,986,0,0,13,2747,,,,,,,,
2021-08-11,Sexe,MASC,Masculin,5076,17685,241,4,3053054,2541165,5638,90,23006,5599948,,,,,,,,
2021-08-11,Sexe,TOT,Total,9101,33462,424,8,6301851,5337336,9718,163,42995,11649071,,,,,,,,44300
2021-08-11,Groupe prioritaire,GRP-Autres,Autres raisons,8376,30342,370,7,4936668,4223583,8020,147,39095,9168421,,,,,,,,
2021-08-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,37,71,1,0,47711,38665,88,0,109,86464,94.170106973,80.336655795,89.91857309,22,50,41287,35222,
2021-08-11,Groupe prioritaire,GRP-MC,Maladie chronique,483,2118,45,1,741295,651277,1324,13,2647,1393909,89.592466316,81.852774443,83.057170444,1722,7724,2341061,2138822,
2021-08-11,Groupe prioritaire,GRP-RPA,Résident en RPA,19,85,0,0,154021,141320,119,1,104,295461,95.661481155,90.536248348,93.540908353,21,100,123785,117153,
2021-08-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,186,846,8,0,422156,282491,167,2,1040,704816,90.74500826,80.256239108,83.148442903,313,1373,300454,265726,
2021-08-11,Groupe prioritaire,TOT,Total,9101,33462,424,8,6301851,5337336,9718,163,42995,11649071,,,,,,,,44300
2021-08-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,1,0,0,125,15,0,0,2,140,0.0243906645,0,0.0002463703,1,0,99,0,
2021-08-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,1,0,0,203,9,0,0,2,212,0.0185823902,0.0018129161,0.0019639925,0,0,123,12,
2021-08-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1210,6308,1,0,435565,260934,41,1,7519,696541,64.85510081,39.428852576,41.249458877,1088,5628,373042,226792,
2021-08-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2812,7439,10,1,883957,631745,297,5,10262,1516004,75.443243189,54.277401019,55.764830092,2895,7778,904652,650849,
2021-08-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3363,11477,102,1,1781059,1454406,1832,23,14943,3237322,78.192374413,63.58213739,64.937876018,3643,11804,1810191,1471957,
2021-08-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1403,7059,255,5,2076056,1896397,5304,65,8722,3977823,91.902724845,83.953592984,84.837582528,1492,7310,2075737,1896196,
2021-08-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,211,836,51,1,732592,714932,1958,65,1099,1449547,97.088551012,94.136556804,94.560770611,224,922,771053,747609,
2021-08-11,Groupe d'âge 2,GR2_80_,80 ans et plus,100,341,5,0,392294,378898,286,4,446,771482,96.6048881,92.615419839,94.351096102,110,348,421946,404521,
2021-08-11,Groupe d'âge 2,TOT,Total,9101,33462,424,8,6301851,5337336,9718,163,42995,11649071,73.517213017,62.42740473,63.475337124,9453,33790,6356843,5397936,44300
2021-08-11,Groupe d'âge 2,GR2_12_,12 ans et plus,9099,33460,424,8,6301523,5337312,9718,163,42991,11648719,83.87226378,71.222762155,72.418313348,9452,33790,6356621,5397924,
2021-08-12,Région,RSS00,Inconnue,4,17,0,0,6417,4243,1,0,21,10661,15.937120028,12.775751259,12.971165538,3,11,3670,2942,
2021-08-12,Région,RSS01,01 - Bas-Saint-Laurent,145,569,4,0,152986,136495,125,0,718,289606,74.936438698,66.980088224,67.623323678,147,572,152381,136202,
2021-08-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,283,1327,9,0,215967,188976,137,0,1619,405080,75.665358033,66.330593709,67.773353516,292,1339,216440,189738,
2021-08-12,Région,RSS03,03 - Capitale-Nationale,720,3281,43,0,585646,509533,896,22,4044,1096097,78.012430883,68.048198366,69.407521067,740,3308,591296,515772,
2021-08-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,802,2927,22,0,388408,334068,525,8,3751,723009,72.124141118,62.13595308,63.037500186,816,2925,387122,333511,
2021-08-12,Région,RSS05,05 - Estrie,628,2290,25,0,369956,312001,421,4,2943,682382,71.358967758,60.285918486,61.053068408,641,2306,371422,313787,
2021-08-12,Région,RSS06,06 - Montréal,2501,6869,116,1,1425944,1189571,2253,22,9487,2617791,74.730798263,62.594956018,63.709225068,2685,7151,1472190,1233115,
2021-08-12,Région,RSS07,07 - Outaouais,445,1636,27,1,282516,241405,445,24,2109,524390,68.625334508,58.761216204,59.410510106,458,1654,290548,248785,
2021-08-12,Région,RSS08,08 - Abitibi-Témiscamingue,165,932,0,0,107436,91472,23,0,1097,198931,70.611695103,60.155961122,60.418757593,166,931,106940,91105,
2021-08-12,Région,RSS09,09 - Côte-Nord,185,633,4,0,66693,58948,25,1,822,125667,72.029509053,63.814415042,64.017888231,185,637,66198,58648,
2021-08-12,Région,RSS10,10 - Nord-du-Québec,27,61,0,0,9585,8186,2,0,88,17773,68.888888889,58.943177705,59.355772711,28,61,9517,8143,
2021-08-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,70,173,7,0,74980,69735,64,1,250,144780,77.830912679,72.490159022,73.163626492,69,174,74541,69426,
2021-08-12,Région,RSS12,12 - Chaudière-Appalaches,615,2484,55,0,324923,278413,510,4,3154,603850,73.011579881,62.67954221,64.07106471,631,2486,324205,278326,
2021-08-12,Région,RSS13,13 - Laval,711,2354,31,0,314409,260594,418,4,3096,575425,72.309214912,60.144009494,61.856728194,731,2371,315629,262528,
2021-08-12,Région,RSS14,14 - Lanaudière,611,2336,34,1,390659,333741,575,5,2982,724980,72.315375853,61.887260813,63.091496696,614,2341,389790,333581,
2021-08-12,Région,RSS15,15 - Laurentides,733,3121,60,0,477007,399895,878,6,3914,877786,73.556050254,61.734696236,62.607898568,738,3140,477456,400723,
2021-08-12,Région,RSS16,16 - Montérégie,1772,6332,94,3,1096528,940218,2914,68,8201,2039730,74.658172166,64.115035537,64.987611244,1807,6379,1099797,944485,
2021-08-12,Région,RSS17,17 - Nunavik,63,73,1,0,5701,4371,10,0,137,10082,44.90729783,34.382642998,34.587771203,63,73,5692,4358,
2021-08-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,22,43,0,0,12845,10657,9,0,65,23511,69.958063286,58.074178966,58.210337128,22,43,12845,10663,
2021-08-12,Région,RSS98,Hors Québec,20,16,0,0,3767,2288,19,0,36,6074,906.50337838,732.3902027,719.72128378,44,87,21466,17343,
2021-08-12,Région,RSS99,Ensemble du Québec,10522,37474,532,6,6312373,5374810,10250,169,48534,11697605,73.642531909,62.86574329,63.898745204,10836,37902,6367679,5435838,45342
2021-08-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1153,4993,1,0,302609,180034,30,1,6147,482674,16.106736437,9.8579355558,10.290540121,1025,4113,235902,144381,
2021-08-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8516,27814,400,4,3814159,3087862,6206,64,36734,6908294,80.140378655,64.775538187,66.137802705,8874,28748,3844697,3107576,
2021-08-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,571,3373,73,1,1070437,1011790,1712,34,4018,2083973,94.803162983,89.30113953,89.887243103,620,3576,1093764,1030286,
2021-08-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,204,938,50,1,732796,715870,2008,66,1193,1450740,97.118393301,94.271539648,94.690464948,237,1072,771290,748681,
2021-08-12,Groupe d'âge 1,GR1_80_,80 ans et plus,78,356,8,0,392372,379254,294,4,442,771924,96.623204167,92.705397516,94.432144697,80,393,422026,404914,
2021-08-12,Groupe d'âge 1,TOT,Total,10522,37474,532,6,6312373,5374810,10250,169,48534,11697605,73.642531909,62.86574329,63.898745204,10836,37902,6367679,5435838,45342
2021-08-12,Sexe,FEM,Féminin,4701,17711,203,3,3251737,2812896,4283,76,22618,6068994,,,,,,,,
2021-08-12,Sexe,INC,Inconnu,0,3,0,0,1761,989,0,0,3,2750,,,,,,,,
2021-08-12,Sexe,MASC,Masculin,5821,19760,329,3,3058875,2560925,5967,93,25913,5625861,,,,,,,,
2021-08-12,Sexe,TOT,Total,10522,37474,532,6,6312373,5374810,10250,169,48534,11697605,,,,,,,,45342
2021-08-12,Groupe prioritaire,GRP-Autres,Autres raisons,9665,33485,473,6,4946333,4257068,8493,153,43629,9212050,,,,,,,,
2021-08-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,69,6,0,47727,38734,94,0,91,86555,94.197477362,80.505439865,90.032616381,12,74,41299,35296,
2021-08-12,Groupe prioritaire,GRP-MC,Maladie chronique,630,2852,47,0,741925,654129,1371,13,3529,1397438,89.668547128,82.188211225,83.376533815,1988,8765,2343049,2147587,
2021-08-12,Groupe prioritaire,GRP-RPA,Résident en RPA,17,89,2,0,154038,141409,121,1,108,295569,95.676937225,90.608119074,93.596550205,20,93,123805,117246,
2021-08-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,194,979,4,0,422350,283470,171,2,1177,705993,90.833501965,80.704144103,83.544097349,293,1483,300747,267209,
2021-08-12,Groupe prioritaire,TOT,Total,10522,37474,532,6,6312373,5374810,10250,169,48534,11697605,,,,,,,,45342
2021-08-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,1,0,0,125,16,0,0,1,141,0.0243906645,0,0.0002463703,0,0,99,0,
2021-08-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,204,9,0,0,1,213,0.0187334666,0.0019639925,0.0021150688,1,1,124,13,
2021-08-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1553,6951,2,0,437118,267885,43,1,8506,705047,65.095541844,40.510228741,42.305973821,1383,6220,374425,233012,
2021-08-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3034,8207,13,0,886991,639952,310,5,11254,1527258,75.703768443,54.99426244,56.465679717,3124,8596,907776,659445,
2021-08-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4028,12804,129,1,1785087,1467210,1961,24,16962,3254284,78.378115702,64.148734713,65.485337669,4300,13117,1814491,1485074,
2021-08-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1624,8217,330,4,2077680,1904614,5634,69,10175,3987998,91.978478932,84.330061135,85.194923989,1711,8503,2077448,1904699,
2021-08-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,204,938,50,1,732796,715870,2008,66,1193,1450740,97.118393301,94.271539648,94.690464948,237,1072,771290,748681,
2021-08-12,Groupe d'âge 2,GR2_80_,80 ans et plus,78,356,8,0,392372,379254,294,4,442,771924,96.623204167,92.705397516,94.432144697,80,393,422026,404914,
2021-08-12,Groupe d'âge 2,TOT,Total,10522,37474,532,6,6312373,5374810,10250,169,48534,11697605,73.642531909,62.86574329,63.898745204,10836,37902,6367679,5435838,45342
2021-08-12,Groupe d'âge 2,GR2_12_,12 ans et plus,10521,37473,532,6,6312044,5374785,10250,169,48532,11697251,84.015225894,71.722845874,72.901363002,10835,37901,6367456,5435825,
2021-08-13,Région,RSS00,Inconnue,1,16,0,0,6418,4259,1,0,17,10678,15.937120028,12.810491575,13.001563314,0,8,3670,2950,
2021-08-13,Région,RSS01,01 - Bas-Saint-Laurent,113,339,4,0,153099,136834,129,0,456,290062,74.995451125,67.150732492,67.786591393,120,347,152501,136549,
2021-08-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,329,1343,14,0,216296,190319,151,0,1686,406766,75.782121245,66.801841643,68.230967422,334,1348,216774,191086,
2021-08-13,Région,RSS03,03 - Capitale-Nationale,710,5213,28,1,586356,514746,924,23,5952,1102049,78.11138187,68.73887626,70.082630671,750,5235,592046,521007,
2021-08-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,521,2380,33,0,388929,336448,558,8,2934,725943,72.222325727,62.578435902,63.469736038,527,2375,387649,335886,
2021-08-13,Région,RSS05,05 - Estrie,650,3309,26,1,370606,315310,447,5,3986,686368,71.485577274,60.924153407,61.68304201,659,3322,372081,317109,
2021-08-13,Région,RSS06,06 - Montréal,2343,9474,139,1,1428287,1199045,2392,23,11957,2629748,74.858514582,63.08785167,64.175978469,2516,9710,1474706,1242825,
2021-08-13,Région,RSS07,07 - Outaouais,560,1903,33,2,283076,243308,478,26,2498,526888,68.762090117,59.214706306,59.856442039,579,1920,291127,250705,
2021-08-13,Région,RSS08,08 - Abitibi-Témiscamingue,266,1289,1,0,107702,92761,24,0,1556,200487,70.787993239,61.006418044,61.269874809,267,1288,107207,92393,
2021-08-13,Région,RSS09,09 - Côte-Nord,111,360,4,0,66804,59308,29,1,475,126142,72.151375348,64.205040042,64.406337047,112,359,66310,59007,
2021-08-13,Région,RSS10,10 - Nord-du-Québec,38,67,0,0,9623,8253,2,0,105,17878,69.163952226,59.428157799,59.826275787,38,67,9555,8210,
2021-08-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,110,234,6,0,75090,69969,70,1,350,145130,77.946811732,72.735530891,73.39960114,111,235,74652,69661,
2021-08-13,Région,RSS12,12 - Chaudière-Appalaches,521,2087,32,1,325444,280500,542,5,2641,606491,73.130711683,63.150664571,64.526422938,529,2092,324734,280418,
2021-08-13,Région,RSS13,13 - Laval,649,2340,34,0,315058,262934,452,4,3023,578448,72.463167155,60.686049682,62.368298667,672,2366,316301,264894,
2021-08-13,Région,RSS14,14 - Lanaudière,662,3432,28,0,391321,337173,603,5,4122,729102,72.439676892,62.524164493,63.707992742,670,3433,390460,337014,
2021-08-13,Région,RSS15,15 - Laurentides,720,5774,58,0,477727,405669,936,6,6552,884338,73.668974973,62.623920629,63.474630453,733,5772,478189,406495,
2021-08-13,Région,RSS16,16 - Montérégie,1308,10003,93,7,1097836,950221,3007,75,11411,2051141,74.749815017,64.795907977,65.648458024,1350,10030,1101147,954515,
2021-08-13,Région,RSS17,17 - Nunavik,14,11,0,0,5715,4382,10,0,25,10107,45.017751479,34.469428008,34.674556213,14,11,5706,4369,
2021-08-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,51,0,0,12856,10708,9,0,62,23573,70.017972877,58.357387942,58.493546103,11,52,12856,10715,
2021-08-13,Région,RSS98,Hors Québec,18,20,0,0,3785,2308,19,0,38,6112,908.61486486,736.02195946,723.09966216,50,86,21516,17429,
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6322028,5424455,10783,182,59846,11757451,73.758089898,63.443648885,64.458331758,9992,49970,6377671,5485808,45593
2021-08-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1072,6736,2,1,303681,186770,32,2,7811,490485,16.17112187,10.237830095,10.663538659,943,5564,236845,149945,
2021-08-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7895,38328,427,6,3822054,3126190,6633,70,46656,6954950,80.313449658,65.598454013,66.934329529,8303,39479,3853000,3147055,
2021-08-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,469,3316,55,2,1070906,1015106,1767,36,3842,2087815,94.847714482,89.606152614,90.179254777,514,3519,1094278,1033805,
2021-08-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,164,866,45,4,732960,716736,2053,70,1079,1451819,97.140806497,94.396449145,94.810589606,178,992,771468,749673,
2021-08-13,Groupe d'âge 1,GR1_80_,80 ans et plus,55,399,4,0,392427,379653,298,4,458,772382,96.635567512,92.800641062,94.520748669,54,416,422080,405330,
2021-08-13,Groupe d'âge 1,TOT,Total,9655,49645,533,13,6322028,5424455,10783,182,59846,11757451,73.758089898,63.443648885,64.458331758,9992,49970,6377671,5485808,45593
2021-08-13,Sexe,FEM,Féminin,4181,22847,212,6,3255918,2835743,4495,82,27246,6096240,,,,,,,,
2021-08-13,Sexe,INC,Inconnu,2,22,0,0,1763,1011,0,0,24,2774,,,,,,,,
2021-08-13,Sexe,MASC,Masculin,5472,26776,321,7,3064347,2587701,6288,100,32576,5658437,,,,,,,,
2021-08-13,Sexe,TOT,Total,9655,49645,533,13,6322028,5424455,10783,182,59846,11757451,,,,,,,,45593
2021-08-13,Groupe prioritaire,GRP-Autres,Autres raisons,8937,45493,488,11,4955270,4302561,8981,164,54929,9266979,,,,,,,,
2021-08-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,11,73,0,0,47738,38807,94,0,84,86639,94.218005155,80.640010948,90.132974477,9,59,41308,35355,
2021-08-13,Groupe prioritaire,GRP-MC,Maladie chronique,534,3164,38,2,742459,657293,1409,15,3738,1401176,89.735328324,82.58797992,83.757779818,1745,10446,2344794,2158033,
2021-08-13,Groupe prioritaire,GRP-RPA,Résident en RPA,11,62,2,0,154049,141471,123,1,75,295644,95.686983671,90.662215319,93.641372808,13,70,123818,117316,
2021-08-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,162,853,5,0,422512,284323,176,2,1020,707013,90.917767301,81.106443127,83.900790403,279,1332,301026,268541,
2021-08-13,Groupe prioritaire,TOT,Total,9655,49645,533,13,6322028,5424455,10783,182,59846,11757451,,,,,,,,45593
2021-08-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,126,16,0,0,1,142,0.0243906645,0,0.0002463703,0,0,99,0,
2021-08-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,1,0,0,205,10,0,0,2,215,0.0187334666,0.0019639925,0.0021150688,0,0,124,13,
2021-08-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1383,9440,3,1,438501,277325,46,2,10827,715874,65.314946461,41.975649912,43.740796567,1262,8429,375687,241441,
2021-08-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2921,12660,15,1,889912,652612,325,6,15597,1542855,75.954453114,56.080646076,57.525710607,3006,13027,910782,672472,
2021-08-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3668,17011,151,3,1788755,1484221,2112,27,20833,3275117,78.54748584,64.903276304,66.215862479,3921,17468,1818412,1502542,
2021-08-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1462,9268,315,4,2079142,1913882,5949,73,11049,3999047,92.048034556,84.75678112,85.600879119,1571,9638,2079019,1914337,
2021-08-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,164,866,45,4,732960,716736,2053,70,1079,1451819,97.140806497,94.396449145,94.810589606,178,992,771468,749673,
2021-08-13,Groupe d'âge 2,GR2_80_,80 ans et plus,55,399,4,0,392427,379653,298,4,458,772382,96.635567512,92.800641062,94.520748669,54,416,422080,405330,
2021-08-13,Groupe d'âge 2,TOT,Total,9655,49645,533,13,6322028,5424455,10783,182,59846,11757451,73.758089898,63.443648885,64.458331758,9992,49970,6377671,5485808,45593
2021-08-13,Groupe d'âge 2,GR2_12_,12 ans et plus,9653,49644,533,13,6321697,5424429,10783,182,59843,11757094,84.147065068,72.382173687,73.53979077,9992,49970,6377448,5485795,
2021-08-14,Région,RSS00,Inconnue,4,12,0,0,6422,4271,1,0,16,10694,15.945805107,12.823519194,13.005905854,2,3,3672,2953,
2021-08-14,Région,RSS01,01 - Bas-Saint-Laurent,149,672,4,0,153248,137506,133,0,825,290887,75.07167551,67.481202083,68.110667971,155,672,152656,137221,
2021-08-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,288,1934,6,0,216584,192253,157,0,2228,408994,75.883502477,67.478998353,68.903229866,290,1937,217064,193023,
2021-08-14,Région,RSS03,03 - Capitale-Nationale,530,5172,21,1,586886,519918,945,24,5724,1107773,78.183813993,69.422165813,70.749164524,549,5179,592595,526186,
2021-08-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,396,1817,13,0,389325,338265,571,8,2226,728169,72.297035458,62.917144859,63.800061109,401,1818,388050,337704,
2021-08-14,Région,RSS05,05 - Estrie,578,3557,21,0,371184,318867,468,5,4156,690524,71.597585389,61.607921644,62.358164681,583,3559,372664,320668,
2021-08-14,Région,RSS06,06 - Montréal,2009,8688,83,0,1430296,1207733,2475,23,10780,2640528,74.966332333,63.537447633,64.608112423,2124,8857,1476830,1251682,
2021-08-14,Région,RSS07,07 - Outaouais,512,1741,19,0,283588,245049,497,26,2272,529160,68.883729389,59.629696988,60.264583132,515,1757,291642,252462,
2021-08-14,Région,RSS08,08 - Abitibi-Témiscamingue,147,681,3,0,107849,93442,27,0,831,201318,70.884395964,61.457397919,61.72019439,146,683,107353,93076,
2021-08-14,Région,RSS09,09 - Côte-Nord,57,289,3,0,66861,59597,32,1,349,126491,72.21448468,64.520586699,64.716443245,58,290,66368,59297,
2021-08-14,Région,RSS10,10 - Nord-du-Québec,31,46,0,0,9654,8299,2,0,77,17955,69.388346001,59.761129207,60.173724213,31,46,9586,8256,
2021-08-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,77,56,0,0,75167,70025,70,1,133,145263,78.02825431,72.795046621,73.45911687,78,57,74730,69718,
2021-08-14,Région,RSS12,12 - Chaudière-Appalaches,326,1794,33,0,325770,282294,575,5,2153,608644,73.20525351,63.555127172,64.908590551,331,1796,325065,282214,
2021-08-14,Région,RSS13,13 - Laval,471,1807,13,0,315529,264741,465,4,2291,580739,72.57221666,61.105294628,62.765779532,476,1830,316777,266724,
2021-08-14,Région,RSS14,14 - Lanaudière,493,3555,18,0,391814,340728,621,5,4066,733168,72.531882289,63.184444189,64.348050329,497,3559,390957,340573,
2021-08-14,Région,RSS15,15 - Laurentides,505,4595,43,2,478232,410264,979,8,5145,889483,73.747852813,63.332742777,64.164811548,512,4601,478701,411096,
2021-08-14,Région,RSS16,16 - Montérégie,1024,7200,76,0,1098860,957421,3083,75,8300,2059441,74.820753372,65.285755986,66.124118362,1045,7216,1102192,961731,
2021-08-14,Région,RSS17,17 - Nunavik,11,12,0,0,5726,4394,10,0,23,10130,45.104536489,34.564102564,34.769230769,11,12,5717,4381,
2021-08-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,3,0,0,12859,10711,9,0,6,23579,70.034311857,58.373726921,58.509885083,3,3,12859,10718,
2021-08-14,Région,RSS98,Hors Québec,22,14,2,0,3807,2322,21,0,38,6150,910.59966216,738.38682432,725.54898649,47,56,21563,17485,
2021-08-14,Région,RSS99,Ensemble du Québec,7633,43645,358,3,6329661,5468100,11141,185,51639,11809090,73.84837825,63.951065494,64.951222663,7807,43875,6385478,5529683,46383
2021-08-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,940,6297,0,0,304621,193067,32,2,7237,497722,16.228747857,10.59212067,11.011684283,844,5189,237689,155134,
2021-08-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6212,33548,293,2,3828266,3159738,6926,72,40055,6995005,80.447604177,66.318210934,67.633242056,6436,34530,3859436,3181585,
2021-08-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,342,2874,42,0,1071248,1017980,1809,36,3258,2091073,94.880131332,89.878575496,90.440756474,374,3143,1094652,1036948,
2021-08-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,118,696,21,1,733078,717432,2074,71,836,1452655,97.157049769,94.492775522,94.90301256,129,765,771597,750438,
2021-08-14,Groupe d'âge 1,GR1_80_,80 ans et plus,21,230,2,0,392448,379883,300,4,253,772635,96.641062332,92.857420869,94.575467918,24,248,422104,405578,
2021-08-14,Groupe d'âge 1,TOT,Total,7633,43645,358,3,6329661,5468100,11141,185,51639,11809090,73.84837825,63.951065494,64.951222663,7807,43875,6385478,5529683,46383
2021-08-14,Sexe,FEM,Féminin,3295,19681,140,1,3259213,2855424,4635,83,23117,6119357,,,,,,,,
2021-08-14,Sexe,INC,Inconnu,2,7,0,0,1765,1018,0,0,9,2783,,,,,,,,
2021-08-14,Sexe,MASC,Masculin,4336,23957,218,2,3068683,2611658,6506,102,28513,5686950,,,,,,,,
2021-08-14,Sexe,TOT,Total,7633,43645,358,3,6329661,5468100,11141,185,51639,11809090,,,,,,,,46383
2021-08-14,Groupe prioritaire,GRP-Autres,Autres raisons,7106,40528,329,0,4962376,4343089,9310,164,47963,9314942,,,,,,,,
2021-08-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,4,23,1,0,47742,38830,95,0,28,86667,94.224847752,80.681066533,90.171749196,3,18,41311,35373,
2021-08-14,Groupe prioritaire,GRP-MC,Maladie chronique,415,2441,25,2,742874,659734,1434,17,2883,1404059,89.787834801,82.921350121,84.077755509,1372,8711,2346166,2166744,
2021-08-14,Groupe prioritaire,GRP-RPA,Résident en RPA,2,59,1,0,154051,141530,124,1,62,295706,95.688529278,90.717084367,93.686195411,2,71,123820,117387,
2021-08-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,106,594,2,1,422618,284917,178,3,703,707716,90.963071245,81.409073474,84.175936357,150,1002,301176,269543,
2021-08-14,Groupe prioritaire,TOT,Total,7633,43645,358,3,6329661,5468100,11141,185,51639,11809090,,,,,,,,46383
2021-08-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,126,16,0,0,0,142,0.0243906645,0,0.0002463703,0,0,99,0,
2021-08-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,206,10,0,0,1,216,0.0187334666,0.0019639925,0.0021150688,0,0,124,13,
2021-08-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1188,8766,2,0,439689,286091,48,2,9956,725830,65.505143491,43.343190894,45.08278091,1094,7866,376781,249307,
2021-08-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2193,12067,16,0,892105,664679,341,6,14276,1557131,76.141257393,57.106485111,58.529366633,2240,12301,913022,684773,
2021-08-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2978,13921,97,0,1791733,1498142,2209,27,16996,3292113,78.682169873,65.52503447,66.819780843,3118,14394,1821530,1516936,
2021-08-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1134,7965,220,2,2080276,1921847,6169,75,9321,4008368,92.101252798,85.124305772,85.951136621,1202,8301,2080221,1922638,
2021-08-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,118,696,21,1,733078,717432,2074,71,836,1452655,97.157049769,94.492775522,94.90301256,129,765,771597,750438,
2021-08-14,Groupe d'âge 2,GR2_80_,80 ans et plus,21,230,2,0,392448,379883,300,4,253,772635,96.641062332,92.857420869,94.575467918,24,248,422104,405578,
2021-08-14,Groupe d'âge 2,TOT,Total,7633,43645,358,3,6329661,5468100,11141,185,51639,11809090,73.84837825,63.951065494,64.951222663,7807,43875,6385478,5529683,46383
2021-08-14,Groupe d'âge 2,GR2_12_,12 ans et plus,7632,43645,358,3,6329329,5468074,11141,185,51638,11808732,84.250074318,72.961081187,74.102126012,7807,43875,6385255,5529670,
2021-08-15,Région,RSS00,Inconnue,5,5,0,0,6427,4276,1,0,10,10704,15.967517804,12.840889352,13.014590933,5,4,3677,2957,
2021-08-15,Région,RSS01,01 - Bas-Saint-Laurent,104,553,1,0,153352,138059,134,0,658,291545,75.123803154,67.753642788,68.378190974,106,554,152762,137775,
2021-08-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,232,2166,7,0,216816,194419,164,0,2405,411399,75.968103367,68.23726005,69.645759992,242,2169,217306,195192,
2021-08-15,Région,RSS03,03 - Capitale-Nationale,395,4442,21,0,587281,524360,966,24,4858,1112631,78.244371998,70.008879202,71.319386082,459,4447,593054,530633,
2021-08-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,115,248,6,0,389440,338513,577,8,369,728538,72.324609125,62.963349381,63.84645194,148,248,388198,337952,
