date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS06,Montréal,6165.0,250.0,6415,308.64,15.93,322.0,9.0,331,3830,184.27,410.29,19.74,2194,298,458,22.04,2.5,367,38,37,16,52,43,3,4,2,51.14,2.46,744.0,224.0,968.0,46.57,2.65,48.0,7.0,55.0,61.29,41543.0,6574.0,34969,434.0,1725,2159.0,20.1
2020-04-13,Région,RSS06,Montréal,6704.0,253.0,6957,334.72,26.08,539.0,3.0,542,3944,189.76,431.14,20.74,2577,383,516,24.83,2.79,405,47,45,19,58,38,9,8,3,53.71,2.58,785.0,233.0,1018.0,48.98,2.41,41.0,9.0,50.0,62.43,43847.0,7079.0,36768,505.0,2615,3120.0,16.19
2020-04-14,Région,RSS06,Montréal,7147.0,277.0,7424,357.19,22.47,443.0,24.0,467,3957,190.38,469.0,22.56,2989,412,573,27.57,2.74,445,57,50,21,57,40,10,5,2,56.43,2.71,847.0,240.0,1087.0,52.3,3.32,62.0,7.0,69.0,64.14,45896.0,7719.0,38177,640.0,2270,2910.0,21.99
2020-04-15,Région,RSS06,Montréal,7609.0,429.0,8038,386.73,29.54,462.0,152.0,614,4116,198.03,479.0,23.05,3390,401,634,30.5,2.93,491,66,56,21,61,46,9,6,0,58.14,2.8,917.0,250.0,1167.0,56.15,3.85,70.0,10.0,80.0,66.57,47529.0,8197.0,39332,478.0,1650,2128.0,22.46
2020-04-16,Région,RSS06,Montréal,8075.0,460.0,8535,410.64,23.91,466.0,31.0,497,4116,198.03,493.43,23.74,3812,422,694,33.39,2.89,542,73,58,21,60,51,7,2,0,64.43,3.1,972.0,263.0,1235.0,59.42,3.27,55.0,13.0,68.0,67.86,49159.0,8719.0,40440,522.0,1640,2162.0,24.14
2020-04-17,Région,RSS06,Montréal,8581.0,525.0,9106,438.11,27.47,506.0,65.0,571,4205,202.31,485.0,23.33,4226,414,758,36.47,3.08,590,77,67,24,64,48,4,9,3,67.0,3.22,1042.0,266.0,1308.0,62.93,3.51,70.0,3.0,73.0,71.0,50749.0,9228.0,41521,509.0,1715,2224.0,22.89
2020-04-18,Région,RSS06,Montréal,8872.0,565.0,9437,454.04,15.93,291.0,40.0,331,4154,199.86,483.57,23.27,4555,329,813,39.12,2.65,635,83,70,25,55,45,6,3,1,70.43,3.39,1101.0,278.0,1379.0,66.35,3.42,59.0,12.0,71.0,72.57,51994.0,9595.0,42399,367.0,1339,1706.0,21.51
2020-04-19,Région,RSS06,Montréal,9271.0,598.0,9869,474.82,20.78,399.0,33.0,432,4234,203.71,471.71,22.7,4844,289,909,43.73,4.62,714,93,76,26,96,79,10,6,1,72.14,3.47,1152.0,291.0,1443.0,69.43,3.08,51.0,13.0,64.0,71.29,53226.0,9982.0,43244,387.0,1352,1739.0,22.25
2020-04-20,Région,RSS06,Montréal,9700.0,652.0,10352,498.06,23.24,429.0,54.0,483,4277,205.78,476.0,22.9,5189,345,985,47.39,3.66,781,100,76,28,76,67,7,0,2,74.57,3.59,1212.0,303.0,1515.0,72.89,3.46,60.0,12.0,72.0,71.29,54339.0,10340.0,43999,358.0,1227,1585.0,22.59
2020-04-21,Région,RSS06,Montréal,10108.0,701.0,10809,520.05,21.99,408.0,49.0,457,4341,208.86,465.14,22.38,5497,308,1066,51.29,3.9,850,108,79,29,81,69,8,3,1,76.14,3.66,1282.0,313.0,1595.0,76.74,3.85,70.0,10.0,80.0,69.86,55694.0,10746.0,44948,406.0,1564,1970.0,20.61
2020-04-22,Région,RSS06,Montréal,10578.0,762.0,11340,545.6,25.55,470.0,61.0,531,4474,215.26,462.29,22.24,5817,320,1139,54.8,3.51,913,114,82,30,73,63,6,3,1,79.86,3.84,1344.0,322.0,1666.0,80.16,3.42,62.0,9.0,71.0,66.57,57314.0,11205.0,46109,459.0,1889,2348.0,19.55
2020-04-23,Région,RSS06,Montréal,11027.0,840.0,11867,570.95,25.36,449.0,78.0,527,4645,223.48,441.0,21.22,6097,280,1216,58.5,3.7,970,122,87,37,77,57,8,5,7,77.14,3.71,1401.0,333.0,1734.0,83.43,3.27,57.0,11.0,68.0,65.86,58844.0,11619.0,47225,414.0,1828,2242.0,18.47
2020-04-24,Région,RSS06,Montréal,11458.0,904.0,12362,594.77,23.82,431.0,64.0,495,4794,230.65,437.86,21.07,6368,271,1291,62.11,3.61,1030,130,93,38,75,60,8,6,1,77.14,3.71,1456.0,341.0,1797.0,86.46,3.03,55.0,8.0,63.0,66.43,60491.0,12094.0,48397,475.0,1886,2361.0,20.12
2020-04-25,Région,RSS06,Montréal,11745.0,928.0,12673,609.73,14.96,287.0,24.0,311,4775,229.74,440.0,21.17,6634,266,1372,66.01,3.9,1096,141,97,38,81,66,11,4,0,77.86,3.75,1497.0,348.0,1845.0,88.77,2.31,41.0,7.0,48.0,65.14,61792.0,12396.0,49396,302.0,1561,1863.0,16.21
2020-04-26,Région,RSS06,Montréal,12000.0,956.0,12956,623.34,13.62,255.0,28.0,283,4732,227.67,438.43,21.09,6892,258,1449,69.71,3.7,1157,150,102,40,77,61,9,5,2,81.43,3.92,1550.0,354.0,1904.0,91.61,2.84,53.0,6.0,59.0,64.57,63037.0,12706.0,50331,310.0,1549,1859.0,16.68
2020-04-27,Région,RSS06,Montréal,12423.0,994.0,13417,645.52,22.18,423.0,38.0,461,4773,229.64,447.14,21.51,7232,340,1525,73.37,3.66,1217,156,104,48,76,60,6,2,8,81.57,3.92,1616.0,364.0,1980.0,95.26,3.66,66.0,10.0,76.0,64.71,64189.0,13032.0,51157,326.0,1355,1681.0,19.39
2020-04-28,Région,RSS06,Montréal,12845.0,1044.0,13889,668.23,22.71,422.0,50.0,472,4804,231.13,464.43,22.34,7591,359,1611,77.51,4.14,1289,164,107,51,86,72,8,3,3,83.0,3.99,1675.0,376.0,2051.0,98.68,3.42,59.0,12.0,71.0,66.71,65644.0,13489.0,52155,457.0,1807,2264.0,20.19
2020-04-29,Région,RSS06,Montréal,13309.0,1100.0,14409,693.25,25.02,464.0,56.0,520,4767,229.35,495.0,23.82,8059,468,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,82.29,3.96,1733.0,385.0,2118.0,101.9,3.22,58.0,9.0,67.0,66.57,67407.0,13995.0,53412,506.0,2165,2671.0,18.94
2020-04-30,Région,RSS06,Montréal,13853.0,1144.0,14997,721.54,28.29,544.0,44.0,588,4927,237.05,504.71,24.28,8392,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,80.0,3.85,1795.0,392.0,2187.0,105.22,3.32,62.0,7.0,69.0,67.71,69058.0,14455.0,54603,460.0,2050,2510.0,18.33
2020-05-01,Région,RSS06,Montréal,14410.0,1203.0,15613,751.18,29.64,557.0,59.0,616,5077,244.27,499.0,24.01,8794,402,1872,90.07,4.09,1486,194,129,63,85,67,11,4,3,79.29,3.81,1860.0,404.0,2264.0,108.93,3.7,65.0,12.0,77.0,66.71,70782.0,14922.0,55860,467.0,2187,2654.0,17.6
2020-05-02,Région,RSS06,Montréal,14893.0,1245.0,16138,776.44,25.26,483.0,42.0,525,5242,252.21,498.71,23.99,9103,309,1948,93.72,3.66,1540,204,134,70,76,54,10,5,7,76.43,3.68,1897.0,414.0,2311.0,111.19,2.26,37.0,10.0,47.0,67.29,72206.0,15330.0,56876,408.0,1745,2153.0,18.95
2020-05-03,Région,RSS06,Montréal,15218.0,1271.0,16489,793.33,16.89,325.0,26.0,351,5273,253.7,505.57,24.32,9354,251,2009,96.66,2.93,1583,212,139,75,61,43,8,5,5,71.29,3.43,1952.0,426.0,2378.0,114.41,3.22,55.0,12.0,67.0,65.14,73364.0,15658.0,57706,328.0,1369,1697.0,19.33
2020-05-04,Région,RSS06,Montréal,15596.0,1314.0,16910,813.58,20.26,378.0,43.0,421,5297,254.85,482.86,23.23,9696,342,2080,100.07,3.42,1637,221,147,75,71,54,9,8,0,68.14,3.28,2010.0,437.0,2447.0,117.73,3.32,58.0,11.0,69.0,63.57,74424.0,15940.0,58484,282.0,1468,1750.0,16.11
2020-05-05,Région,RSS06,Montréal,16013.0,1367.0,17380,836.19,22.61,417.0,53.0,470,5331,256.49,456.43,21.96,10010,314,2146,103.25,3.18,1686,229,152,79,66,49,8,5,4,64.29,3.09,2073.0,449.0,2522.0,121.34,3.61,63.0,12.0,75.0,59.71,76020.0,16430.0,59590,490.0,2234,2724.0,17.99
2020-05-06,Région,RSS06,Montréal,16524.0,1424.0,17948,863.52,27.33,511.0,57.0,568,5423,260.91,425.71,20.48,10420,410,2208,106.23,2.98,1732,236,156,84,62,46,7,4,5,63.0,3.03,2119.0,455.0,2574.0,123.84,2.5,46.0,6.0,52.0,59.0,77892.0,16887.0,61005,457.0,2420,2877.0,15.88
2020-05-07,Région,RSS06,Montréal,16900.0,1477.0,18377,884.16,20.64,376.0,53.0,429,5387,259.18,418.29,20.12,10838,418,2264,108.93,2.69,1768,246,161,89,56,36,10,5,5,63.86,3.07,2172.0,460.0,2632.0,126.63,2.79,53.0,5.0,58.0,55.86,79891.0,17336.0,62555,449.0,2470,2919.0,15.38
2020-05-08,Région,RSS06,Montréal,17272.0,1536.0,18808,904.9,20.74,372.0,59.0,431,5384,259.04,410.43,19.75,11223,385,2322,111.72,2.79,1817,251,164,90,58,49,5,3,1,62.0,2.98,2207.0,475.0,2682.0,129.04,2.41,35.0,15.0,50.0,54.71,81787.0,17693.0,64094,357.0,2425,2782.0,12.83
2020-05-09,Région,RSS06,Montréal,17557.0,1561.0,19118,919.81,14.91,285.0,25.0,310,5311,255.53,404.14,19.44,11567,344,2389,114.94,3.22,1863,264,168,94,67,46,13,4,4,60.43,2.91,2242.0,482.0,2724.0,131.06,2.02,35.0,7.0,42.0,50.57,83363.0,17991.0,65372,298.0,2139,2437.0,12.23
2020-05-10,Région,RSS06,Montréal,17828.0,1589.0,19417,934.2,14.39,271.0,28.0,299,5296,254.8,380.14,18.29,11851,284,2456,118.16,3.22,1917,270,170,99,67,54,6,2,5,57.43,2.76,2278.0,491.0,2769.0,133.22,2.17,36.0,9.0,45.0,48.71,84782.0,18255.0,66527,264.0,1974,2238.0,11.8
2020-05-11,Région,RSS06,Montréal,18145.0,1638.0,19783,951.81,17.61,317.0,49.0,366,5121,246.38,369.43,17.77,12359,508,2514,120.95,2.79,1959,280,175,100,58,42,10,5,1,57.14,2.75,2332.0,498.0,2830.0,136.16,2.93,54.0,7.0,61.0,46.29,86151.0,18533.0,67618,278.0,1832,2110.0,13.18
2020-05-12,Région,RSS06,Montréal,18493.0,1716.0,20209,972.3,20.5,348.0,78.0,426,5009,241.0,357.57,17.2,12790,431,2569,123.6,2.65,1996,291,178,104,55,37,11,3,4,55.57,2.67,2372.0,504.0,2876.0,138.37,2.21,40.0,6.0,46.0,47.14,88233.0,18882.0,69351,349.0,2843,3192.0,10.93
2020-05-13,Région,RSS06,Montréal,18833.0,1776.0,20609,991.55,19.24,340.0,60.0,400,4853,233.49,351.86,16.93,13273,483,2610,125.57,1.97,2025,298,181,106,41,29,7,3,2,52.29,2.52,2401.0,514.0,2915.0,140.25,1.88,29.0,10.0,39.0,46.57,90594.0,19216.0,71378,334.0,3004,3338.0,10.01
2020-05-14,Région,RSS06,Montréal,19147.0,1816.0,20963,1008.58,17.03,314.0,40.0,354,4668,224.59,358.14,17.23,13756,483,2664,128.17,2.6,2065,306,186,107,54,40,8,5,1,48.0,2.31,2435.0,521.0,2956.0,142.22,1.97,34.0,7.0,41.0,45.86,93547.0,19603.0,73944,387.0,3840,4227.0,9.16
2020-05-15,Région,RSS06,Montréal,19467.0,1844.0,21311,1025.32,16.74,320.0,28.0,348,4614,221.99,353.43,17.0,14120,364,2711,130.43,2.26,2106,309,187,109,47,41,3,1,2,45.71,2.2,2482.0,530.0,3012.0,144.91,2.69,47.0,9.0,56.0,41.29,96074.0,19908.0,76166,305.0,3413,3718.0,8.2
2020-05-16,Région,RSS06,Montréal,19721.0,1860.0,21581,1038.31,12.99,254.0,16.0,270,4530,217.95,338.29,16.28,14445,325,2755,132.55,2.12,2138,314,190,113,44,32,5,3,4,41.57,2.0,2514.0,536.0,3050.0,146.74,1.83,32.0,6.0,38.0,40.57,98564.0,20211.0,78353,303.0,3327,3630.0,8.35
2020-05-17,Région,RSS06,Montréal,20015.0,1909.0,21924,1054.82,16.5,294.0,49.0,343,4584,220.55,339.57,16.34,14717,272,2792,134.33,1.78,2164,315,196,117,37,26,1,6,4,42.29,2.03,2549.0,541.0,3090.0,148.67,1.92,35.0,5.0,40.0,40.71,100873.0,20503.0,80370,292.0,2938,3230.0,9.04
2020-05-18,Région,RSS06,Montréal,20313.0,1944.0,22257,1070.84,16.02,298.0,35.0,333,4527,217.81,343.43,16.52,15060,343,2834,136.35,2.02,2196,320,200,118,42,32,5,4,1,40.14,1.93,2572.0,547.0,3119.0,150.06,1.4,23.0,6.0,29.0,40.86,102681.0,20760.0,81921,257.0,2288,2545.0,10.1
2020-05-19,Région,RSS06,Montréal,20609.0,1968.0,22577,1086.23,15.4,296.0,24.0,320,4481,215.59,330.43,15.9,15369,309,2860,137.6,1.25,2214,323,205,118,26,18,3,5,0,40.29,1.94,2604.0,556.0,3160.0,152.04,1.97,32.0,9.0,41.0,37.0,105151.0,21119.0,84032,359.0,3523,3882.0,9.25
2020-05-20,Région,RSS06,Montréal,20988.0,1998.0,22986,1105.91,19.68,379.0,30.0,409,4476,215.35,322.71,15.53,15720,351,2906,139.81,2.21,2248,328,209,121,46,34,5,4,3,38.57,1.86,2641.0,559.0,3200.0,153.96,1.92,37.0,3.0,40.0,35.86,107662.0,21430.0,86232,311.0,3529,3840.0,8.1
2020-05-21,Région,RSS06,Montréal,21329.0,2038.0,23367,1124.24,18.33,341.0,40.0,381,4407,212.03,304.43,14.65,16134,414,2945,141.69,1.88,2275,336,211,123,39,27,8,2,2,38.14,1.84,2680.0,562.0,3242.0,155.98,2.02,39.0,3.0,42.0,34.29,110453.0,21759.0,88694,329.0,3952,4281.0,7.69
2020-05-22,Région,RSS06,Montréal,21569.0,2055.0,23624,1136.61,12.36,240.0,17.0,257,4267,205.3,286.14,13.77,16471,337,2993,144.0,2.31,2306,342,220,125,48,31,6,9,2,36.29,1.75,2707.0,564.0,3271.0,157.38,1.4,27.0,2.0,29.0,34.0,113048.0,21997.0,91051,238.0,3618,3856.0,6.17
2020-05-23,Région,RSS06,Montréal,21766.0,2074.0,23840,1147.0,10.39,197.0,19.0,216,4141,199.23,274.71,13.22,16777,306,3025,145.54,1.54,2331,348,221,125,32,25,6,1,0,37.14,1.79,2730.0,571.0,3301.0,158.82,1.44,23.0,7.0,30.0,32.29,115381.0,22228.0,93153,231.0,3233,3464.0,6.67
2020-05-24,Région,RSS06,Montréal,21963.0,2092.0,24055,1157.35,10.34,197.0,18.0,215,4107,197.6,252.57,12.15,16998,221,3059,147.18,1.64,2355,353,226,125,34,24,5,5,0,34.43,1.66,2755.0,575.0,3330.0,160.21,1.4,25.0,4.0,29.0,29.86,117927.0,22431.0,95496,203.0,3430,3633.0,5.59
2020-05-25,Région,RSS06,Montréal,22141.0,2119.0,24260,1167.21,9.86,178.0,27.0,205,3934,189.27,225.71,10.86,17334,336,3088,148.57,1.4,2377,356,230,125,29,22,3,4,0,34.57,1.66,2774.0,583.0,3357.0,161.51,1.3,19.0,8.0,27.0,26.86,119800.0,22586.0,97214,155.0,2698,2853.0,5.43
2020-05-26,Région,RSS06,Montréal,22346.0,2154.0,24500,1178.76,11.55,205.0,35.0,240,3808,183.21,216.57,10.42,17648,314,3120,150.11,1.54,2400,360,235,125,32,23,4,5,0,31.86,1.53,2801.0,585.0,3386.0,162.91,1.4,27.0,2.0,29.0,25.86,121906.0,22770.0,99136,184.0,3075,3259.0,5.65
2020-05-27,Région,RSS06,Montréal,22574.0,2180.0,24754,1190.98,12.22,228.0,26.0,254,3676,176.86,215.0,10.34,18012,364,3147,151.41,1.3,2414,367,240,126,27,14,7,5,1,30.43,1.46,2821.0,588.0,3409.0,164.02,1.11,20.0,3.0,23.0,24.0,124497.0,22974.0,101523,204.0,3816,4020.0,5.07
2020-05-28,Région,RSS06,Montréal,22739.0,2208.0,24947,1200.26,9.29,165.0,28.0,193,3517,169.21,204.29,9.83,18330,318,3187,153.33,1.92,2438,376,247,126,40,24,9,7,0,27.43,1.32,2837.0,593.0,3430.0,165.03,1.01,16.0,5.0,21.0,22.29,126959.0,23155.0,103804,181.0,3560,3741.0,4.84
2020-05-29,Région,RSS06,Montréal,22925.0,2215.0,25140,1209.55,9.29,186.0,7.0,193,3335,160.46,197.14,9.49,18667,337,3216,154.73,1.4,2458,381,251,126,29,20,5,4,0,25.86,1.24,2858.0,594.0,3452.0,166.08,1.06,21.0,1.0,22.0,21.86,129156.0,23336.0,105820,181.0,3699,3880.0,4.66
2020-05-30,Région,RSS06,Montréal,23118.0,2227.0,25345,1219.41,9.86,193.0,12.0,205,3132,150.69,176.86,8.51,18889,222,3238,155.79,1.06,2471,386,255,126,22,13,5,4,0,23.57,1.13,2870.0,599.0,3469.0,166.9,0.82,12.0,5.0,17.0,19.57,131578.0,23512.0,108066,176.0,3515,3691.0,4.77
2020-05-31,Région,RSS06,Montréal,23237.0,2248.0,25485,1226.15,6.74,119.0,21.0,140,2990,143.86,156.86,7.55,19151,262,3251,156.41,0.63,2482,388,255,126,13,11,2,0,0,22.29,1.07,2885.0,601.0,3486.0,167.72,0.82,15.0,2.0,17.0,19.0,133328.0,23614.0,109714,102.0,2440,2542.0,4.01
2020-06-01,Région,RSS06,Montréal,23367.0,2273.0,25640,1233.6,7.46,130.0,25.0,155,2862,137.7,147.71,7.11,19406,255,3269,157.28,0.87,2499,389,255,126,18,17,1,0,0,17.29,0.83,2907.0,603.0,3510.0,168.87,1.15,22.0,2.0,24.0,17.86,134709.0,23706.0,111003,92.0,2091,2183.0,4.21
2020-06-02,Région,RSS06,Montréal,23458.0,2280.0,25738,1238.32,4.72,91.0,7.0,98,2678,128.85,136.14,6.55,19656,250,3285,158.05,0.77,2512,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,169.5,0.63,10.0,3.0,13.0,17.43,136812.0,23825.0,112987,119.0,3279,3398.0,3.5
2020-06-03,Région,RSS06,Montréal,23554.0,2298.0,25852,1243.8,5.48,96.0,18.0,114,2505,120.52,121.86,5.86,19920,264,3303,158.92,0.87,2521,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.41,0.91,15.0,4.0,19.0,16.57,139148.0,23930.0,115218,105.0,3703,3808.0,2.76
2020-06-04,Région,RSS06,Montréal,23664.0,2317.0,25981,1250.01,6.21,110.0,19.0,129,2404,115.66,112.71,5.42,20129,209,3308,159.16,0.24,2525,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.04,0.63,12.0,1.0,13.0,16.71,141147.0,24040.0,117107,110.0,3117,3227.0,3.41
2020-06-05,Région,RSS06,Montréal,23764.0,2329.0,26093,1255.4,5.39,100.0,12.0,112,2301,110.71,97.86,4.71,20314,185,3326,160.02,0.87,2540,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,171.95,0.91,16.0,3.0,19.0,15.14,143237.0,24141.0,119096,101.0,3275,3376.0,2.99
2020-06-06,Région,RSS06,Montréal,23848.0,2350.0,26198,1260.45,5.05,84.0,21.0,105,2264,108.93,95.0,4.57,20439,125,3337,160.55,0.53,2548,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,172.48,0.53,9.0,2.0,11.0,15.14,145049.0,24229.0,120820,88.0,2660,2748.0,3.2
2020-06-07,Région,RSS06,Montréal,23917.0,2357.0,26274,1264.11,3.66,69.0,7.0,76,2200,105.85,88.29,4.25,20567,128,3347,161.03,0.48,2554,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.35,0.87,15.0,3.0,18.0,13.71,146422.0,24291.0,122131,62.0,2031,2093.0,2.96
2020-06-08,Région,RSS06,Montréal,23966.0,2359.0,26325,1266.56,2.45,49.0,2.0,51,2086,100.36,79.43,3.82,20716,149,3355,161.42,0.38,2560,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,173.97,0.63,11.0,2.0,13.0,12.29,147776.0,24335.0,123441,44.0,2170,2214.0,1.99
2020-06-09,Région,RSS06,Montréal,24035.0,2368.0,26403,1270.31,3.75,69.0,9.0,78,1976,95.07,73.71,3.55,20889,173,3365,161.9,0.48,2565,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,174.6,0.63,9.0,4.0,13.0,11.57,149697.0,24407.0,125290,72.0,3375,3447.0,2.09
2020-06-10,Région,RSS06,Montréal,24093.0,2377.0,26470,1273.54,3.22,58.0,9.0,67,1846,88.82,68.14,3.28,21063,174,3373,162.28,0.38,2570,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.03,0.43,9.0,0.0,9.0,11.29,151614.0,24479.0,127135,72.0,2988,3060.0,2.35
2020-06-11,Région,RSS06,Montréal,24155.0,2382.0,26537,1276.76,3.22,62.0,5.0,67,1707,82.13,61.29,2.95,21239,176,3383,162.76,0.48,2577,401,273,132,10,7,1,2,0,8.0,0.38,3015.0,626.0,3641.0,175.18,0.14,2.0,1.0,3.0,9.29,153319.0,24548.0,128771,69.0,2736,2805.0,2.46
2020-06-12,Région,RSS06,Montréal,24213.0,2396.0,26609,1280.22,3.46,58.0,14.0,72,1590,76.5,62.0,2.98,21402,163,3390,163.1,0.34,2581,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,175.85,0.67,13.0,1.0,14.0,8.0,155324.0,24604.0,130720,56.0,2914,2970.0,1.89
2020-06-13,Région,RSS06,Montréal,24266.0,2409.0,26675,1283.4,3.18,53.0,13.0,66,1519,73.08,61.43,2.96,21524,122,3401,163.63,0.53,2589,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.28,0.43,8.0,1.0,9.0,7.43,156930.0,24649.0,132281,45.0,2425,2470.0,1.82
2020-06-14,Région,RSS06,Montréal,24290.0,2413.0,26703,1284.75,1.35,24.0,4.0,28,1443,69.43,59.29,2.85,21621,97,3403,163.73,0.1,2589,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,176.48,0.19,3.0,1.0,4.0,7.14,158112.0,24682.0,133430,33.0,1779,1812.0,1.82
2020-06-15,Région,RSS06,Montréal,24341.0,2418.0,26759,1287.44,2.69,51.0,5.0,56,1315,63.27,56.57,2.72,21790,169,3409,164.02,0.29,2593,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,176.67,0.19,4.0,0.0,4.0,7.57,159434.0,24731.0,134703,49.0,2000,2049.0,2.39
2020-06-16,Région,RSS06,Montréal,24406.0,2427.0,26833,1291.0,3.56,65.0,9.0,74,1250,60.14,55.57,2.67,21892,102,3411,164.11,0.1,2595,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.1,0.43,8.0,1.0,9.0,6.86,161158.0,24784.0,136374,53.0,2915,2968.0,1.79
2020-06-17,Région,RSS06,Montréal,24452.0,2433.0,26885,1293.5,2.5,46.0,6.0,52,1143,54.99,50.86,2.45,22017,125,3415,164.3,0.19,2597,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.44,0.34,7.0,0.0,7.0,6.71,162934.0,24831.0,138103,47.0,2871,2918.0,1.61
2020-06-18,Région,RSS06,Montréal,24493.0,2440.0,26933,1295.81,2.31,41.0,7.0,48,1084,52.15,50.57,2.43,22106,89,3419,164.5,0.19,2598,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,177.73,0.29,6.0,0.0,6.0,7.14,164850.0,24881.0,139969,50.0,3168,3218.0,1.55
2020-06-19,Région,RSS06,Montréal,24546.0,2452.0,26998,1298.94,3.13,53.0,12.0,65,1036,49.84,48.29,2.32,22204,98,3425,164.79,0.29,2603,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.16,0.43,9.0,0.0,9.0,7.14,166750.0,24919.0,141831,38.0,2971,3009.0,1.26
2020-06-20,Région,RSS06,Montréal,24576.0,2455.0,27031,1300.53,1.59,30.0,3.0,33,1021,49.12,43.14,2.08,22245,41,3427,164.88,0.1,2605,410,279,133,2,2,0,0,0,3.43,0.16,3081.0,630.0,3711.0,178.55,0.38,8.0,0.0,8.0,6.57,168093.0,24948.0,143145,29.0,1996,2025.0,1.43
2020-06-21,Région,RSS06,Montréal,24601.0,2456.0,27057,1301.78,1.25,25.0,1.0,26,1002,48.21,39.86,1.92,22289,44,3431,165.07,0.19,2607,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,178.88,0.34,7.0,0.0,7.0,7.0,168993.0,24974.0,144019,26.0,1466,1492.0,1.74
2020-06-22,Région,RSS06,Montréal,24636.0,2461.0,27097,1303.7,1.92,35.0,5.0,40,979,47.1,39.57,1.9,22352,63,3434,165.22,0.14,2608,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.07,0.19,2.0,2.0,4.0,7.0,169900.0,25002.0,144898,28.0,1419,1447.0,1.94
2020-06-23,Région,RSS06,Montréal,24674.0,2461.0,27135,1305.53,1.83,38.0,0.0,38,940,45.23,36.29,1.75,22420,68,3435,165.27,0.05,2609,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.32,0.24,4.0,1.0,5.0,6.57,171050.0,25035.0,146015,33.0,2141,2174.0,1.52
2020-06-24,Région,RSS06,Montréal,24700.0,2464.0,27164,1306.93,1.4,26.0,3.0,29,923,44.41,35.86,1.73,22463,43,3441,165.55,0.29,2612,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,179.8,0.48,7.0,3.0,10.0,6.43,172520.0,25069.0,147451,34.0,2341,2375.0,1.43
2020-06-25,Région,RSS06,Montréal,24743.0,2467.0,27210,1309.14,2.21,43.0,3.0,46,919,44.22,34.71,1.67,22507,44,3442,165.6,0.05,2613,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.08,0.29,4.0,2.0,6.0,6.14,174038.0,25106.0,148932,37.0,2320,2357.0,1.57
2020-06-26,Région,RSS06,Montréal,24774.0,2478.0,27252,1311.16,2.02,31.0,11.0,42,863,41.52,31.29,1.51,22584,77,3443,165.65,0.05,2613,414,282,134,1,0,0,0,1,2.57,0.12,3110.0,639.0,3749.0,180.37,0.29,5.0,1.0,6.0,6.0,175637.0,25134.0,150503,28.0,2517,2545.0,1.1
2020-06-27,Région,RSS06,Montréal,24803.0,2479.0,27282,1312.6,1.44,29.0,1.0,30,857,41.23,31.57,1.52,22610,26,3445,165.75,0.1,2615,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,180.71,0.34,5.0,2.0,7.0,6.0,177078.0,25164.0,151914,30.0,2174,2204.0,1.36
