date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,605,14694,17289,17321,19741,20346,18714,19371,19889,12610,8205,7642,8106,9439,23782,217759,0,24,968,1062,1049,1110,1154,1031,1004,1138,680,477,419,403,532,1054,12105,0,0,8,33,35,22,22,24,37,31,24,19,12,7,2,3,279,0,0,2,4,9,2,2,3,4,3,2,0,3,0,1,0,35,5,605,14702,17322,17356,19763,20368,18738,19408,19920,12634,8224,7654,8113,9441,23785,218038,0,24,970,1066,1058,1112,1156,1034,1008,1141,682,477,422,403,533,1054,12140
2021-01-23,5,627,15499,18069,18115,20512,21165,19538,20111,20750,13203,8555,7901,8346,9756,24171,226323,0,22,805,780,794,771,819,824,740,861,593,350,259,240,317,389,8564,0,0,8,35,35,23,22,25,38,32,25,19,12,8,2,3,287,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0,0,8,5,627,15507,18104,18150,20535,21187,19563,20149,20782,13228,8574,7913,8354,9758,24174,226610,0,22,805,782,794,772,819,825,741,862,594,350,259,241,317,389,8572
2021-01-24,5,627,15582,18192,18239,20624,21327,19681,20283,20963,13385,8742,8059,8473,9862,24410,228454,0,0,83,123,124,112,162,143,172,213,182,187,158,127,106,239,2131,0,0,8,36,36,23,23,26,39,33,26,22,15,8,2,3,300,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,627,15590,18228,18275,20647,21350,19707,20322,20996,13411,8764,8074,8481,9864,24413,228754,0,0,83,124,125,112,163,144,173,214,183,190,161,127,106,239,2144
2021-01-25,5,628,15821,18487,18513,20902,21702,20006,20627,21325,13754,9035,8353,8742,10149,25035,233084,0,1,239,295,274,278,375,325,344,362,369,293,294,269,287,625,4630,0,0,9,39,37,25,26,27,39,35,26,25,17,12,2,5,324,0,0,1,3,1,2,3,1,0,2,0,3,2,4,0,2,24,5,628,15830,18526,18550,20927,21728,20033,20666,21360,13780,9060,8370,8754,10151,25040,233408,0,1,240,298,275,280,378,326,344,364,369,296,296,273,287,627,4654
2021-01-26,5,649,16136,18839,18834,21223,22053,20324,20928,21690,14054,9306,8583,8944,10382,25378,237328,0,21,315,352,321,321,351,318,301,365,300,271,230,202,233,343,4244,0,0,11,44,44,26,27,30,43,38,30,47,41,32,9,15,437,0,0,2,5,7,1,1,3,4,3,4,22,24,20,7,10,113,5,649,16147,18883,18878,21249,22080,20354,20971,21728,14084,9353,8624,8976,10391,25393,237765,0,21,317,357,328,322,352,321,305,368,304,293,254,222,240,353,4357
2021-01-27,5,656,16355,19100,19047,21455,22302,20571,21199,22038,14314,9569,8829,9148,10684,25953,241225,0,7,219,261,213,232,249,247,271,348,260,263,246,204,302,575,3897,0,0,13,44,47,26,29,37,44,42,35,80,75,49,16,21,558,0,0,2,0,3,0,2,7,1,4,5,33,34,17,7,6,121,5,656,16368,19144,19094,21481,22331,20608,21243,22080,14349,9649,8904,9197,10700,25974,241783,0,7,221,261,216,232,251,254,272,352,265,296,280,221,309,581,4018
2021-01-28,5,657,16636,19368,19291,21693,22570,20824,21418,22308,14514,9772,9034,9333,10897,26366,244686,0,1,281,268,244,238,268,253,219,270,200,203,205,185,213,413,3461,0,1,13,46,50,26,33,40,48,50,40,119,113,88,28,27,722,0,1,0,2,3,0,4,3,4,8,5,39,38,39,12,6,164,5,658,16649,19414,19341,21719,22603,20864,21466,22358,14554,9891,9147,9421,10925,26393,245408,0,2,281,270,247,238,272,256,223,278,205,242,243,224,225,419,3625
2021-01-29,5,660,16754,19499,19417,21812,22703,20941,21536,22446,14624,9902,9226,9537,11131,26872,247065,0,3,118,131,126,119,133,117,118,138,110,130,192,204,234,506,2379,0,1,13,48,52,28,34,41,52,55,45,155,152,123,40,33,872,0,0,0,2,2,2,1,1,4,5,5,36,39,35,12,6,150,5,661,16767,19547,19469,21840,22737,20982,21588,22501,14669,10057,9378,9660,11171,26905,247937,0,3,118,133,128,121,134,118,122,143,115,166,231,239,246,512,2529
2021-01-30,5,663,16811,19551,19463,21873,22769,20991,21608,22506,14675,9934,9264,9556,11139,26874,247682,0,3,57,52,46,61,66,50,72,60,51,32,38,19,8,2,617,0,1,16,48,52,29,34,41,53,58,63,192,177,149,61,43,1017,0,0,3,0,0,1,0,0,1,3,18,37,25,26,21,10,145,5,664,16827,19599,19515,21902,22803,21032,21661,22564,14738,10126,9441,9705,11200,26917,248699,0,3,60,52,46,62,66,50,73,63,69,69,63,45,29,12,762
2021-01-31,5,668,16856,19587,19515,21926,22817,21045,21677,22640,14785,10011,9317,9597,11162,26892,248500,0,5,45,36,52,53,48,54,69,134,110,77,53,41,23,18,818,0,1,16,48,52,29,35,41,54,64,89,225,204,171,67,45,1141,0,0,0,0,0,0,1,0,1,6,26,33,27,22,6,2,124,5,669,16872,19635,19567,21955,22852,21086,21731,22704,14874,10236,9521,9768,11229,26937,249641,0,5,45,36,52,53,49,54,70,140,136,110,80,63,29,20,942
2021-02-01,5,672,16885,19661,19562,21980,22859,21069,21703,22682,14813,10067,9347,9616,11169,26896,248986,0,4,29,74,47,54,42,24,26,42,28,56,30,19,7,4,486,0,1,17,50,54,30,37,42,56,72,110,260,233,190,74,46,1272,0,0,1,2,2,1,2,1,2,8,21,35,29,19,7,1,131,5,673,16902,19711,19616,22010,22896,21111,21759,22754,14923,10327,9580,9806,11243,26942,250258,0,4,30,76,49,55,44,25,28,50,49,91,59,38,14,5,617
2021-02-02,5,673,16905,19683,19583,21994,22877,21087,21726,22703,14845,10156,9451,9725,11285,27071,249769,0,1,20,22,21,14,18,18,23,21,32,89,104,109,116,175,783,0,1,18,52,57,32,38,43,59,78,127,318,309,237,95,57,1521,0,0,1,2,3,2,1,1,3,6,17,58,76,47,21,11,249,5,674,16923,19735,19640,22026,22915,21130,21785,22781,14972,10474,9760,9962,11380,27128,251290,0,1,21,24,24,16,19,19,26,27,49,147,180,156,137,186,1032
2021-02-03,5,673,17072,19866,19771,22183,23074,21259,21939,22919,15008,10305,9578,9888,11519,27761,252820,0,0,167,183,188,189,197,172,213,216,163,149,127,163,234,690,3051,0,2,20,53,57,34,38,50,65,82,140,374,359,274,107,59,1714,0,1,2,1,0,2,0,7,6,4,13,56,50,37,12,2,193,5,675,17092,19919,19828,22217,23112,21309,22004,23001,15148,10679,9937,10162,11626,27820,254534,0,1,169,184,188,191,197,179,219,220,176,205,177,200,246,692,3244
2021-02-04,5,680,17348,20219,20093,22540,23524,21616,22421,23366,15307,10524,9808,10157,11829,28535,257972,0,7,276,353,322,357,450,357,482,447,299,219,230,269,310,774,5152,0,2,21,56,58,36,39,53,70,85,145,424,412,319,118,65,1903,0,0,1,3,1,2,1,3,5,3,5,50,53,45,11,6,189,5,682,17369,20275,20151,22576,23563,21669,22491,23451,15452,10948,10220,10476,11947,28600,259875,0,7,277,356,323,359,451,360,487,450,304,269,283,314,321,780,5341
2021-02-05,5,687,17679,20575,20438,22915,23918,21968,22824,23786,15644,10739,9995,10376,12155,29409,263113,0,7,331,356,345,375,394,352,403,420,337,215,187,219,326,874,5141,0,2,24,58,60,37,40,53,72,91,151,489,479,368,135,70,2129,0,0,3,2,2,1,1,0,2,6,6,65,67,49,17,5,226,5,689,17703,20633,20498,22952,23958,22021,22896,23877,15795,11228,10474,10744,12290,29479,265242,0,7,334,358,347,376,395,352,405,426,343,280,254,268,343,879,5367
2021-02-06,6,690,17954,20777,20607,23106,24075,22113,23008,23995,15815,10892,10124,10583,12542,30181,266468,1,3,275,202,169,191,157,145,184,209,171,153,129,207,387,772,3355,0,3,25,61,60,38,42,53,79,94,152,526,527,397,142,76,2275,0,1,1,3,0,1,2,0,7,3,1,37,48,29,7,6,146,6,693,17979,20838,20667,23144,24117,22166,23087,24089,15967,11418,10651,10980,12684,30257,268743,1,4,276,205,169,192,159,145,191,212,172,190,177,236,394,778,3501
2021-02-07,6,694,18223,20951,20766,23230,24207,22246,23158,24196,15943,11021,10195,10706,12775,30588,268905,0,4,269,174,159,124,132,133,150,201,128,129,71,123,233,407,2437,0,3,32,62,62,43,47,56,80,96,156,540,542,402,145,76,2342,0,0,7,1,2,5,5,3,1,2,4,14,15,5,3,0,67,6,697,18255,21013,20828,23273,24254,22302,23238,24292,16099,11561,10737,11108,12920,30664,271247,0,4,276,175,161,129,137,136,151,203,132,143,86,128,236,407,2504
2021-02-08,6,696,18360,21056,20892,23367,24368,22382,23351,24455,16181,11223,10454,11058,13281,31337,272467,0,2,137,105,126,137,161,136,193,259,238,202,259,352,506,749,3562,0,4,40,77,68,48,55,61,81,103,164,616,596,440,164,82,2599,0,1,8,15,6,5,8,5,1,7,8,76,54,38,19,6,257,6,700,18400,21133,20960,23415,24423,22443,23432,24558,16345,11839,11050,11498,13445,31419,275066,0,3,145,120,132,142,169,141,194,266,246,278,313,390,525,755,3819
2021-02-09,6,698,18582,21248,21115,23609,24569,22580,23560,24765,16501,11523,10711,11402,13531,31805,276205,0,2,222,192,223,242,201,198,209,310,320,300,257,344,250,468,3738,0,6,45,82,74,55,61,66,85,106,171,731,716,529,190,91,3008,0,2,5,5,6,7,6,5,4,3,7,115,120,89,26,9,409,6,704,18627,21330,21189,23664,24630,22646,23645,24871,16672,12254,11427,11931,13721,31896,279213,0,4,227,197,229,249,207,203,213,313,327,415,377,433,276,477,4147
2021-02-10,6,702,18892,21570,21441,23960,24878,22932,23961,25194,16974,11891,11121,11817,14114,32697,282150,0,4,310,322,326,351,309,352,401,429,473,368,410,415,583,892,5945,0,7,49,89,79,57,65,69,86,111,194,955,884,633,234,109,3621,0,1,4,7,5,2,4,3,1,5,23,224,168,104,44,18,613,6,709,18941,21659,21520,24017,24943,23001,24047,25305,17168,12848,12006,12450,14348,32806,285774,0,5,314,329,331,353,313,355,402,434,496,594,579,519,627,910,6561
2021-02-11,6,711,19324,21950,21831,24361,25232,23301,24408,25736,17542,12446,11806,12716,15472,35201,292043,0,9,432,380,390,401,354,369,447,542,568,555,685,899,1358,2504,9893,0,7,59,101,91,67,74,81,96,123,210,1181,1112,743,264,115,4324,0,0,10,12,12,10,9,12,10,12,16,226,228,110,30,6,703,6,718,19383,22051,21922,24428,25306,23382,24504,25859,17752,13630,12920,13459,15736,35316,296372,0,9,442,392,402,411,363,381,457,554,584,782,914,1009,1388,2510,10598
2021-02-12,6,716,19711,22394,22243,24798,25661,23747,24940,26318,18018,12898,12384,13658,16936,37964,302392,0,5,387,444,412,437,429,446,532,582,476,452,578,942,1464,2763,10349,0,7,64,114,108,85,87,87,110,135,221,1224,1146,766,274,123,4551,0,0,5,13,17,18,13,6,14,12,11,43,34,23,10,8,227,6,723,19775,22508,22351,24883,25748,23834,25050,26453,18239,14125,13532,14424,17210,38087,306948,0,5,392,457,429,455,442,452,546,594,487,495,612,965,1474,2771,10576
2021-02-13,6,717,19809,22504,22352,24894,25773,23864,25072,26453,18132,13019,12506,13772,17042,38214,304129,0,1,98,110,109,96,112,117,132,135,114,121,122,114,106,250,1737,0,7,67,120,111,92,89,90,116,139,227,1240,1167,771,282,124,4642,0,0,3,6,3,7,2,3,6,4,6,16,21,5,8,1,91,6,724,19876,22624,22463,24986,25862,23954,25188,26592,18359,14262,13675,14543,17324,38338,308776,0,1,101,116,112,103,114,120,138,139,120,137,143,119,114,251,1828
2021-02-14,6,718,19853,22549,22389,24946,25846,23938,25138,26532,18208,13117,12583,13830,17115,38368,305136,0,1,44,45,37,52,73,74,66,79,76,98,77,58,73,154,1007,0,7,67,125,111,94,89,90,117,139,228,1255,1181,776,284,124,4687,0,0,0,5,0,2,0,0,1,0,1,15,14,5,2,0,45,6,725,19920,22674,22500,25040,25935,24028,25255,26671,18436,14375,13766,14606,17399,38492,309828,0,1,44,50,37,54,73,74,67,79,77,113,91,63,75,154,1052
2021-02-15,6,720,20011,22755,22567,25141,26039,24136,25366,26792,18487,13355,12792,14027,17308,38728,308230,0,2,158,206,178,195,193,198,228,260,279,238,209,197,193,360,3094,0,7,68,128,116,99,95,91,117,144,232,1292,1217,797,300,128,4831,0,0,1,3,5,5,6,1,0,5,4,37,36,21,16,4,144,6,727,20079,22883,22683,25240,26134,24227,25483,26936,18719,14650,14011,14824,17608,38856,313066,0,2,159,209,183,200,199,199,228,265,283,275,245,218,209,364,3238
2021-02-16,6,720,20092,22853,22663,25240,26146,24258,25509,26961,18618,13488,12907,14461,17430,38913,310265,0,0,81,98,96,99,107,122,143,169,131,133,115,434,122,185,2035,0,10,69,129,122,104,101,93,117,156,241,1349,1254,836,324,141,5046,0,3,1,1,6,5,6,2,0,12,9,57,37,39,24,13,215,6,730,20161,22982,22785,25344,26247,24351,25626,27117,18859,14840,14163,15297,17754,39054,315316,0,3,82,99,102,104,113,124,143,181,140,190,152,473,146,198,2250
2021-02-17,6,720,20229,22988,22787,25360,26284,24423,25693,27131,18800,13693,13098,14785,17650,39372,313019,0,0,137,135,124,120,138,165,184,170,182,205,191,324,220,459,2754,0,10,72,132,127,105,103,95,118,158,249,1412,1307,862,348,149,5247,0,0,3,3,5,1,2,2,1,2,8,63,53,26,24,8,201,6,730,20301,23120,22914,25465,26387,24518,25811,27289,19049,15108,14407,15647,17998,39521,318271,0,0,140,138,129,121,140,167,185,172,190,268,244,350,244,467,2955
2021-02-18,7,725,20589,23350,23172,25776,26696,24828,26191,27659,19249,14221,13904,16533,19369,42729,324998,1,5,360,362,385,416,412,405,498,528,449,528,806,1748,1719,3357,11979,0,10,74,138,134,111,106,96,122,164,262,1464,1382,890,365,156,5474,0,0,2,6,7,6,3,1,4,6,13,52,75,28,17,7,227,7,735,20663,23488,23306,25887,26802,24924,26313,27823,19511,15690,15288,17423,19734,42885,330479,1,5,362,368,392,422,415,406,502,534,462,582,881,1776,1736,3364,12208
2021-02-19,7,752,21078,23772,23619,26290,27264,25359,26795,28386,19988,14944,15136,18729,22446,48892,343457,0,27,489,422,447,514,568,531,604,727,739,723,1232,2196,3077,6163,18459,0,10,82,144,139,123,111,101,125,166,268,1525,1449,923,374,161,5701,0,0,8,6,5,12,5,5,3,2,6,61,67,33,9,5,227,7,762,21160,23916,23758,26413,27375,25460,26920,28552,20256,16476,16587,19652,22821,49054,349169,0,27,497,428,452,526,573,536,607,729,745,786,1299,2229,3087,6169,18690
2021-02-20,7,776,21469,24065,23953,26647,27641,25725,27200,28932,20513,15534,16106,20596,25178,54058,358400,0,24,391,293,334,357,377,366,405,546,525,590,970,1867,2732,5166,14943,0,11,83,147,144,124,114,104,130,172,270,1550,1462,934,375,161,5781,0,1,1,3,5,1,3,3,5,6,2,25,13,11,1,0,80,7,787,21552,24212,24097,26771,27755,25829,27330,29104,20783,17091,17571,21530,25554,54220,364193,0,25,392,296,339,358,380,369,410,552,527,615,984,1878,2733,5166,15024
2021-02-21,7,794,21601,24181,24072,26786,27771,25872,27389,29184,20797,15938,16934,21910,26947,57479,367662,0,18,132,116,119,139,130,147,189,252,284,404,828,1314,1769,3421,9262,0,11,89,148,147,125,115,106,135,175,274,1573,1473,940,377,167,5855,0,0,6,1,3,1,1,2,5,3,4,23,11,6,2,6,74,7,805,21690,24329,24219,26911,27886,25978,27524,29359,21071,17519,18410,22850,27325,57647,373530,0,18,138,117,122,140,131,149,194,255,288,428,839,1320,1771,3427,9337
2021-02-22,7,817,21770,24304,24188,26920,27919,26045,27606,29513,21172,16402,17970,23678,29343,62070,379724,0,23,169,123,116,134,148,173,217,329,375,464,1036,1768,2396,4591,12062,0,13,94,149,151,128,122,113,141,179,279,1620,1517,973,390,173,6042,0,2,5,1,4,3,7,7,6,4,5,47,44,33,13,6,187,7,830,21864,24453,24339,27048,28041,26158,27747,29692,21451,18030,19490,24651,29734,62244,385779,0,25,174,124,120,137,155,180,223,333,380,511,1080,1801,2409,4597,12249
2021-02-23,7,832,21910,24421,24313,27051,28069,26222,27815,29793,21483,16851,18762,25137,31437,66493,390596,0,15,140,117,125,131,150,177,209,280,311,449,792,1459,2094,4423,10872,0,13,97,155,158,131,124,114,141,181,291,1679,1577,1012,406,183,6262,0,0,3,6,7,3,2,1,0,2,12,59,60,39,16,10,220,7,845,22007,24576,24471,27182,28193,26336,27956,29974,21774,18538,20342,26149,31844,66677,396871,0,15,143,123,132,134,152,178,209,282,323,508,852,1498,2110,4433,11092
2021-02-24,7,847,22013,24529,24438,27179,28220,26406,28065,30107,21863,17341,19648,26491,33302,70173,400629,0,15,103,108,125,128,151,184,250,314,380,490,886,1354,1865,3680,10033,0,14,100,159,162,135,131,117,144,186,314,1718,1629,1028,418,185,6440,0,1,3,4,4,4,7,3,3,5,23,39,52,16,12,2,178,7,861,22113,24688,24600,27314,28351,26523,28209,30293,22177,19067,21280,27519,33721,70359,407082,0,16,106,112,129,132,158,187,253,319,403,529,938,1370,1877,3682,10211
2021-02-25,7,870,22329,24804,24801,27555,28635,26833,28604,30736,22546,18052,20972,28326,35539,74414,415023,0,23,316,275,363,376,415,427,539,629,683,711,1324,1835,2237,4241,14394,0,16,101,165,166,137,134,118,146,188,329,1767,1689,1064,430,192,6642,0,2,1,6,4,2,3,1,2,2,15,49,60,36,12,7,202,7,886,22430,24969,24967,27692,28769,26951,28750,30924,22875,19827,22664,29390,35970,74607,421678,0,25,317,281,367,378,418,428,541,631,698,760,1384,1871,2249,4248,14596
2021-02-26,7,915,22908,25341,25304,28164,29303,27404,29366,31628,23425,19004,22527,30076,37946,79260,432578,0,45,579,537,503,609,668,571,762,892,879,952,1555,1750,2407,4846,17555,0,16,103,174,169,140,140,123,153,200,343,1797,1718,1089,436,193,6794,0,0,2,9,3,3,6,5,7,12,14,30,29,25,6,1,152,7,931,23011,25515,25473,28304,29443,27527,29519,31828,23768,20809,24248,31165,38383,79454,439385,0,45,581,546,506,612,674,576,769,904,893,982,1584,1775,2413,4847,17707
2021-02-27,8,978,23435,25761,25696,28647,29771,27872,29941,32339,24122,19698,23592,31441,39965,82473,445739,1,63,527,420,392,483,468,468,575,711,697,694,1065,1365,2019,3213,13161,0,16,104,177,174,142,144,125,160,205,349,1828,1743,1112,444,195,6918,0,0,1,3,5,2,4,2,7,5,6,31,25,23,8,2,124,8,994,23539,25938,25870,28789,29915,27997,30101,32544,24471,21534,25338,32553,40410,82669,452670,1,63,528,423,397,485,472,470,582,716,703,725,1090,1388,2027,3215,13285
2021-02-28,8,991,23515,25858,25801,28786,29925,28036,30129,32614,24486,20106,24248,32254,41294,84534,452585,0,13,80,97,105,139,154,164,188,275,364,408,656,813,1329,2061,6846,0,18,105,177,176,142,144,125,161,207,351,1878,1772,1130,449,198,7033,0,2,1,0,2,0,0,0,1,2,2,50,29,18,5,3,115,8,1009,23620,26035,25977,28928,30069,28161,30290,32821,24837,21992,26023,33384,41744,84733,459631,0,15,81,97,107,139,154,164,189,277,366,458,685,831,1334,2064,6961
2021-03-01,8,1004,23692,26007,25948,28977,30113,28250,30366,32945,24918,20633,26021,34637,45622,92176,471317,0,13,177,149,147,191,188,214,237,331,432,527,1773,2383,4328,7642,18732,0,18,108,178,180,142,144,125,164,211,356,1918,1807,1141,460,201,7153,0,0,3,1,4,0,0,0,3,4,5,40,35,11,11,3,120,8,1022,23800,26185,26128,29119,30257,28375,30530,33156,25274,22559,27831,35778,46083,92378,478483,0,13,180,150,151,191,188,214,240,335,437,567,1808,2394,4339,7645,18852
2021-03-02,8,1011,23779,26101,26053,29110,30262,28389,30538,33147,25378,21302,28338,37413,50370,98171,489370,0,7,87,94,105,133,149,139,172,202,460,669,2317,2776,4748,5995,18053,0,18,113,182,186,143,145,130,168,213,365,1989,1881,1181,479,204,7397,0,0,5,4,6,1,1,5,4,2,9,71,74,40,19,3,244,8,1029,23892,26283,26239,29253,30407,28519,30706,33360,25743,23299,30222,38594,50850,98376,496780,0,7,92,98,111,134,150,144,176,204,469,740,2391,2816,4767,5998,18297
2021-03-03,8,1019,23901,26205,26184,29238,30404,28538,30738,33380,25891,22040,31241,40705,55030,103575,508097,0,8,122,104,131,128,142,149,200,233,513,738,2903,3292,4660,5404,18727,0,18,115,185,189,144,146,134,168,215,377,2090,1943,1226,498,209,7657,0,0,2,3,3,1,1,4,0,2,12,101,62,45,19,5,260,8,1037,24016,26390,26373,29382,30550,28672,30906,33595,26268,24138,33187,41931,55529,103785,515767,0,8,124,107,134,129,143,153,200,235,525,839,2965,3337,4679,5409,18987
2021-03-04,8,1039,24125,26403,26388,29482,30638,28780,31030,33751,26406,22924,34957,44360,59850,107626,527767,0,20,224,198,204,244,234,242,292,371,515,884,3716,3655,4820,4051,19670,0,19,120,191,192,146,148,135,174,217,384,2144,1984,1243,506,214,7817,0,1,5,6,3,2,2,1,6,2,7,54,41,17,8,5,160,8,1058,24245,26594,26580,29628,30786,28915,31204,33968,26790,25076,36944,45603,60357,107841,535597,0,21,229,204,207,246,236,243,298,373,522,938,3757,3672,4828,4056,19830
2021-03-05,8,1069,24470,26631,26636,29769,30946,29038,31358,34192,26966,23929,39380,48416,64630,110876,548314,0,30,345,228,248,287,308,258,328,441,560,1005,4423,4056,4780,3250,20547,1,21,125,197,197,148,152,136,178,220,397,2204,2020,1275,516,223,8010,1,2,5,6,5,2,4,1,4,3,13,60,36,32,10,9,193,9,1090,24595,26828,26833,29917,31098,29174,31536,34412,27363,26141,41403,49691,65147,111100,556337,1,32,350,234,253,289,312,259,332,444,573,1065,4459,4088,4790,3259,20740
2021-03-06,8,1082,24664,26765,26801,29900,31098,29241,31557,34460,27394,24730,43395,52173,67918,113032,564218,0,13,194,134,165,131,152,203,199,268,428,801,4015,3757,3288,2156,15904,1,22,128,198,198,149,153,137,180,225,401,2244,2047,1290,530,225,8128,0,1,3,1,1,1,1,1,2,5,4,40,27,15,14,2,118,9,1104,24792,26963,26999,30049,31251,29378,31737,34685,27795,26982,45445,53463,68449,113258,572359,0,14,197,135,166,132,153,204,201,273,432,841,4042,3772,3302,2158,16022
2021-03-07,8,1087,24770,26822,26847,29986,31166,29331,31671,34653,27797,25605,48389,56471,70853,114552,580008,0,5,106,57,46,86,68,90,114,193,403,875,4994,4298,2935,1520,15790,1,22,128,199,202,149,155,137,180,227,401,2281,2067,1303,538,225,8215,0,0,0,1,4,0,2,0,0,2,0,37,20,13,8,0,87,9,1109,24898,27021,27049,30135,31321,29468,31851,34880,28198,27894,50459,57774,71392,114778,588236,0,5,106,58,50,86,70,90,114,195,403,912,5014,4311,2943,1520,15877
2021-03-08,8,1092,24872,26907,26937,30087,31283,29446,31824,34908,28336,26566,53506,60700,74298,116196,596966,0,5,102,85,90,101,117,115,153,255,539,961,5117,4229,3445,1644,16958,1,22,142,231,247,201,217,189,236,295,439,2345,2110,1319,544,229,8767,0,0,14,32,45,52,62,52,56,68,38,64,43,16,6,4,552,9,1114,25014,27138,27184,30288,31500,29635,32060,35203,28775,28919,55619,62019,74843,116426,605746,0,5,116,117,135,153,179,167,209,323,577,1025,5160,4245,3451,1648,17510
