date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18196,2566,0,0,956734,61337,32,0,20762,1018103,49.387685024,3.6419826242,5.3992607651,18926.0,2769.0,975147.0,71910.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2898,0,0,972956,64235,32,0,19120,1037223,50.249180288,3.7986825858,5.585487578,17010.0,3094.0,992157.0,75004.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990092,65041,32,0,17942,1055165,51.144507347,3.8485692898,5.6719409828,17678.0,985.0,1009835.0,75989.0,
2021-05-23,Région,RSS06,06 - Montréal,15784,701,0,0,1005876,65742,32,0,16485,1071650,51.962294768,3.888985117,5.7404149156,16147.0,798.0,1025982.0,76787.0,
2021-05-24,Région,RSS06,06 - Montréal,13798,1929,1,0,1019674,67671,33,0,15728,1087378,52.68552536,3.9952412643,5.871386506,14280.0,2098.0,1040262.0,78885.0,
2021-05-25,Région,RSS06,06 - Montréal,14880,2904,3,0,1034554,70575,36,0,17787,1105165,53.472114599,4.1526502755,6.045610122,15531.0,3108.0,1055793.0,81993.0,
2021-05-26,Région,RSS06,06 - Montréal,16407,4068,3,0,1050961,74643,39,0,20478,1125643,54.335787658,4.3656183875,6.2805587716,17053.0,4205.0,1072846.0,86198.0,
2021-05-27,Région,RSS06,06 - Montréal,17357,4189,2,0,1068318,78832,41,0,21548,1147191,55.250816167,4.5865886307,6.5295871204,18067.0,4363.0,1090913.0,90561.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085467,82764,41,0,21081,1168272,56.146953568,4.7950492131,6.7740572932,17694.0,4116.0,1108607.0,94677.0,
2021-05-29,Région,RSS06,06 - Montréal,17397,5381,0,0,1102864,88145,41,0,22778,1191050,57.050991808,5.0739589379,7.0913569893,17850.0,5507.0,1126457.0,100184.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118472,91235,42,0,18699,1209749,57.857282497,5.2369896995,7.2886247173,15920.0,3219.0,1142377.0,103403.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135084,95429,46,0,20810,1230559,58.726982477,5.4570989539,7.5435280485,17172.0,4346.0,1159549.0,107749.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150399,99043,54,0,18937,1249496,59.534032861,5.6537082788,7.7689551749,15935.0,3882.0,1175484.0,111631.0,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1167000,103261,57,0,20822,1270318,60.410367521,5.8795405764,8.0290750853,17303.0,4459.0,1192787.0,116090.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4892,3,0,1182988,108153,60,0,20883,1291201,61.251908103,6.1386475588,8.3228242053,16616.0,5116.0,1209403.0,121206.0,
2021-06-04,Région,RSS06,06 - Montréal,16095,4940,3,0,1199083,113093,63,0,21038,1312239,62.098817204,6.4012997892,8.6272090694,16722.0,5186.0,1226125.0,126392.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3790,2,0,1215429,116883,65,0,20138,1332377,62.951955812,6.604493146,8.8668171878,16845.0,4012.0,1242970.0,130404.0,
2021-06-06,Région,RSS06,06 - Montréal,12529,3840,1,0,1227958,120723,66,0,16370,1348747,63.603420455,6.8081929668,9.0991322246,12863.0,4022.0,1255833.0,134426.0,
2021-06-07,Région,RSS06,06 - Montréal,10519,6354,1,0,1238477,127077,67,0,16874,1365621,64.160378916,7.1444344165,9.4571009798,10997.0,6639.0,1266830.0,141065.0,
2021-06-08,Région,RSS06,06 - Montréal,9313,10572,4,0,1247790,137649,71,0,19889,1385510,64.655751355,7.6912635973,10.02109929,9781.0,10797.0,1276611.0,151862.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256097,154873,75,0,25535,1411045,65.103364238,8.5704851013,10.909639732,8838.0,17360.0,1285449.0,169222.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18347,2,0,1264710,173220,77,0,26962,1438007,65.567741079,9.5095706502,11.861032356,9169.0,18542.0,1294618.0,187764.0,
2021-06-11,Région,RSS06,06 - Montréal,9271,20616,9,0,1273981,193836,86,0,29896,1467903,66.062303175,10.562306721,12.924961281,9765.0,20786.0,1304383.0,208550.0,
2021-06-12,Région,RSS06,06 - Montréal,8107,14320,5,0,1282088,208156,91,0,22432,1490335,66.492037879,11.298249559,13.67650321,8485.0,14531.0,1312868.0,223081.0,
2021-06-13,Région,RSS06,06 - Montréal,6209,14953,10,0,1288297,223109,101,0,21172,1511507,66.820378491,12.06230115,14.449417921,6483.0,15086.0,1319351.0,238167.0,
2021-06-14,Région,RSS06,06 - Montréal,7059,20047,10,0,1295356,243156,111,0,27116,1538623,67.197542232,13.094576074,15.492024711,7447.0,20382.0,1326798.0,258549.0,
2021-06-15,Région,RSS06,06 - Montréal,5270,19313,7,0,1300626,262469,118,0,24590,1563213,67.48328922,14.091398519,16.488745863,5642.0,19682.0,1332440.0,278231.0,
2021-06-16,Région,RSS06,06 - Montréal,3916,22133,7,1,1304542,284602,125,1,26057,1589270,67.70557627,15.230739934,17.615577617,4389.0,22496.0,1336829.0,300727.0,
2021-06-17,Région,RSS06,06 - Montréal,4543,20474,7,0,1309085,305076,132,1,25024,1614294,67.959112148,16.288641937,18.663907451,5006.0,20888.0,1341835.0,321615.0,
2021-06-18,Région,RSS06,06 - Montréal,4934,19619,7,0,1314019,324695,139,1,24560,1638854,68.228550996,17.3034945,19.675316059,5320.0,20038.0,1347155.0,341653.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12203,2,0,1317473,336898,141,1,15659,1654513,68.417968532,17.937688721,20.308851876,3740.0,12522.0,1350895.0,354175.0,
2021-06-20,Région,RSS06,06 - Montréal,2859,9209,0,1,1320332,346107,141,2,12069,1666582,68.571680356,18.416094616,20.789536859,3035.0,9446.0,1353930.0,363621.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17244,8,0,1323194,363351,149,2,20114,1686696,68.737851195,19.313700763,21.677013726,3281.0,17723.0,1357211.0,381344.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18009,12,0,1325580,381360,161,2,20407,1707103,68.877382027,20.254609582,22.606172581,2755.0,18578.0,1359966.0,399922.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328279,403295,172,2,24645,1731748,69.034639099,21.389342174,23.717405243,3105.0,22405.0,1363071.0,422327.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15064,3,0,1330087,418359,175,2,16875,1748623,69.145554715,22.187276206,24.501867333,2190.0,15755.0,1365261.0,438082.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20969,8,0,1332897,439328,183,2,23787,1772410,69.310712625,23.279364529,25.575571013,3261.0,21563.0,1368522.0,459645.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16610,6,0,1335540,455938,189,2,19259,1791669,69.45723266,24.144810213,26.427696693,2893.0,17088.0,1371415.0,476733.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15021,4,0,1337537,470959,193,2,17022,1808691,69.566578238,24.925777701,27.193470261,2159.0,15420.0,1373574.0,492153.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21191,10,0,1339623,492150,203,2,23287,1831978,69.689294465,26.034933861,28.275277365,2423.0,21900.0,1375997.0,514053.0,
2021-06-29,Région,RSS06,06 - Montréal,2377,23583,16,0,1342000,515733,219,2,25976,1857954,69.824722939,27.270706021,29.485017275,2674.0,24400.0,1378671.0,538453.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23174,17,0,1344230,538907,236,2,25421,1883375,69.953820612,28.483586008,30.66740813,2549.0,23948.0,1381220.0,562401.0,
2021-07-01,Région,RSS06,06 - Montréal,1645,17867,9,0,1345875,556774,245,2,19521,1902896,70.053391435,29.422671557,31.587602572,1966.0,18542.0,1383186.0,580943.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21571,7,0,1348151,578345,252,2,23854,1926750,70.187199224,30.549351372,32.68749044,2642.0,22246.0,1385828.0,603189.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16791,8,0,1350101,595136,260,2,18749,1945499,70.2979629,31.425888616,33.546402738,2187.0,17307.0,1388015.0,620496.0,
2021-07-04,Région,RSS06,06 - Montréal,1697,15317,22,1,1351798,610453,282,3,17037,1962536,70.390189995,32.21647892,34.324280796,1821.0,15610.0,1389836.0,636106.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20740,12,0,1353892,631193,294,3,22846,1985382,70.513210101,33.301172869,35.387348732,2429.0,21417.0,1392265.0,657523.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22119,16,0,1355916,653312,310,3,24159,2009541,70.632330433,34.457531474,36.513623375,2352.0,22832.0,1394617.0,680355.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23123,28,0,1358135,676435,338,3,25370,2034911,70.759908715,35.665093589,37.691050882,2519.0,23843.0,1397136.0,704198.0,
2021-07-08,Région,RSS06,06 - Montréal,1950,22135,22,0,1360085,698570,360,3,24107,2059018,70.875534446,36.823933868,38.824264082,2283.0,22881.0,1399419.0,727079.0,
2021-07-09,Région,RSS06,06 - Montréal,2262,24887,17,0,1362347,723457,377,3,27166,2086184,71.003011435,38.118709084,40.082928415,2517.0,25565.0,1401936.0,752644.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18672,7,0,1364423,742129,384,3,20755,2106939,71.117928117,39.085802092,41.026774726,2269.0,19095.0,1404205.0,771739.0,
2021-07-11,Région,RSS06,06 - Montréal,1736,15324,7,0,1366159,757453,391,3,17067,2124006,71.212181067,39.874619772,41.797309055,1861.0,15575.0,1406066.0,787314.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20565,12,0,1368269,778018,403,3,22687,2146693,71.33383372,40.955211363,42.850095772,2402.0,21336.0,1408468.0,808650.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20374,17,0,1370290,798392,420,3,22412,2169105,71.450067208,42.025876259,43.891689635,2295.0,21140.0,1410763.0,829790.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21284,20,0,1372270,819676,440,3,23284,2192389,71.562755448,43.134576601,44.969293088,2225.0,21891.0,1412988.0,851681.0,
2021-07-15,Région,RSS06,06 - Montréal,2007,19699,13,0,1374277,839375,453,3,21719,2214108,71.678988936,44.169637078,45.97290215,2295.0,20437.0,1415283.0,872118.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20852,21,0,1376571,860227,474,3,23167,2237275,71.807833377,45.260813766,47.027765369,2544.0,21545.0,1417827.0,893663.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16127,11,1,1378376,876354,485,4,17944,2255219,71.909024885,46.099011686,47.840640089,1998.0,16550.0,1419825.0,910213.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379818,889782,494,4,14879,2270098,71.989502014,46.792310256,48.517782458,1589.0,13689.0,1421414.0,923902.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17741,18,0,1381604,907523,512,4,19545,2289643,72.092972609,47.719240669,49.416401533,2043.0,18302.0,1423457.0,942204.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18916,11,0,1383333,926439,523,4,20656,2310299,72.192695371,48.703857331,50.367338339,1969.0,19441.0,1425426.0,961645.0,
2021-07-21,Région,RSS06,06 - Montréal,2014,19364,21,0,1385347,945803,544,4,21399,2331698,72.306548478,49.714455597,51.343243821,2248.0,19954.0,1427674.0,981599.0,
2021-07-22,Région,RSS06,06 - Montréal,2026,16648,23,0,1387373,962451,567,4,18697,2350395,72.420452232,50.587093069,52.184531171,2249.0,17230.0,1429923.0,998829.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389444,981478,585,4,21116,2371511,72.535571499,51.580015741,53.1400768,2273.0,19605.0,1432196.0,1018434.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391074,996480,607,4,16654,2388165,72.626431141,52.357691213,53.891416144,1794.0,15355.0,1433990.0,1033789.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11968,56,1,1392547,1008448,663,5,13498,2401663,72.707110856,52.976944746,54.488385261,1593.0,12227.0,1435583.0,1046016.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14455,86,0,1394214,1022903,749,5,16208,2417871,72.802376734,53.737349795,55.221491901,1881.0,15014.0,1437464.0,1061030.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396220,1037684,856,5,16894,2434765,72.917293416,54.513809754,55.967462727,2269.0,15331.0,1439733.0,1076361.0,
2021-07-28,Région,RSS06,06 - Montréal,1923,13787,82,2,1398143,1051471,938,7,15794,2450559,73.026993518,55.239167495,56.666281754,2166.0,14322.0,1441899.0,1090683.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399742,1063425,1016,7,13631,2464190,73.118815441,55.867132208,57.26720129,1813.0,12399.0,1443712.0,1103082.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16267,89,0,1401748,1079692,1105,7,18362,2482552,73.23236467,56.71318032,58.074555553,2242.0,16705.0,1445954.0,1119787.0,
2021-07-31,Région,RSS06,06 - Montréal,1722,13399,64,0,1403470,1093091,1169,7,15185,2497737,73.327225377,57.403490752,58.740150541,1873.0,13630.0,1447827.0,1133417.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404789,1101575,1231,8,9866,2507603,73.39894068,57.842291162,59.163858324,1416.0,8664.0,1449243.0,1142081.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406458,1111812,1303,8,11978,2519581,73.496181768,58.378940417,59.677919284,1920.0,10596.0,1451163.0,1152677.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408105,1120370,1369,10,10274,2529855,73.594689016,58.831972465,60.116263876,1945.0,8945.0,1453108.0,1161622.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409621,1129033,1476,10,10286,2540141,73.682155349,59.288093943,60.550455463,1727.0,9006.0,1454835.0,1170628.0,
2021-08-05,Région,RSS06,06 - Montréal,1897,8188,98,1,1411518,1137221,1574,11,10184,2550325,73.789019253,59.722842641,60.96327427,2110.0,8584.0,1456945.0,1179212.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10838,138,2,1413998,1148059,1712,13,13458,2563783,73.924346434,60.286537073,61.498606718,2672.0,11130.0,1459617.0,1190342.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8620,80,1,1415892,1156679,1792,14,10595,2574378,74.029032542,60.733846077,61.925809102,2067.0,8832.0,1461684.0,1199174.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,1,1417127,1161585,1840,15,6190,2580568,74.096696133,60.991383022,62.170937678,1336.0,5085.0,1463020.0,1204259.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,97,0,1418972,1169428,1937,15,9785,2590353,74.199407032,61.403138254,62.561421422,2028.0,8130.0,1465048.0,1212389.0,
2021-08-10,Région,RSS06,06 - Montréal,2048,6853,108,3,1421020,1176281,2045,18,9012,2599365,74.312297858,61.765614538,62.906222113,2229.0,7157.0,1467277.0,1219546.0,
2021-08-11,Région,RSS06,06 - Montréal,2343,6396,94,3,1423363,1182677,2139,21,8836,2608201,74.441344885,62.103679258,63.228181278,2548.0,6675.0,1469825.0,1226221.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6868,116,1,1425864,1189545,2255,22,9486,2617687,74.577533054,62.465801018,63.575666228,2689.0,7150.0,1472514.0,1233371.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428207,1199020,2394,23,11958,2629645,74.705010043,62.957729502,64.041511815,2517.0,9713.0,1475031.0,1243084.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8688,83,0,1430215,1207708,2477,23,10779,2640424,74.81253235,63.406456606,64.472816558,2123.0,8860.0,1477154.0,1251944.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6911,60,1,1432011,1214619,2537,24,8768,2649192,74.912812222,63.763817604,64.813717476,1980.0,7056.0,1479134.0,1259000.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8204,103,4,1434071,1222823,2640,28,10371,2659563,75.023829131,64.193653601,65.223548145,2192.0,8487.0,1481326.0,1267487.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7352,98,2,1436139,1230175,2738,30,9520,2669083,75.136973189,64.579123351,65.592861694,2234.0,7611.0,1483560.0,1275098.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438154,1237322,2822,35,9251,2678334,75.245052606,64.953856065,65.94996946,2134.0,7399.0,1485694.0,1282497.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440192,1243805,2902,40,8606,2686940,75.35389172,65.291059796,66.274157067,2149.0,6658.0,1487843.0,1289155.0,
2021-08-20,Région,RSS06,06 - Montréal,2309,8762,130,5,1442501,1252567,3032,45,11206,2698146,75.476962472,65.744547662,66.705461809,2430.0,8954.0,1490273.0,1298109.0,
2021-08-21,Région,RSS06,06 - Montréal,1699,7382,80,3,1444200,1259949,3112,48,9164,2707310,75.567467589,66.126573457,67.067634215,1787.0,7543.0,1492060.0,1305652.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445415,1265331,3177,51,6665,2713975,75.632041749,66.404419607,67.330742264,1275.0,5486.0,1493335.0,1311138.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,10,1447287,1271674,3269,61,8317,2722292,75.733435842,66.737419687,67.646725153,2002.0,6575.0,1495337.0,1317713.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5155,104,13,1449071,1276829,3373,74,7056,2729348,75.82941077,67.010808955,67.90562955,1895.0,5398.0,1497232.0,1323111.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4898,130,13,1451170,1281727,3503,87,7140,2736488,75.941845778,67.269206888,68.152733336,2220.0,5102.0,1499452.0,1328213.0,
2021-08-26,Région,RSS06,06 - Montréal,2447,4870,140,4,1453617,1286597,3643,91,7461,2743949,76.072310904,67.52395828,68.397659326,2576.0,5030.0,1502028.0,1333243.0,
2021-08-27,Région,RSS06,06 - Montréal,2622,6262,161,5,1456239,1292859,3804,96,9050,2752999,76.210930101,67.848905582,68.706804952,2737.0,6416.0,1504765.0,1339659.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5788,164,7,1458185,1298647,3968,103,7905,2760904,76.313286475,68.15070748,68.995438785,2021.0,5959.0,1506786.0,1345618.0,
2021-08-29,Région,RSS06,06 - Montréal,1239,3376,97,6,1459424,1302023,4065,109,4718,2765622,76.379430674,68.326956952,69.162825137,1306.0,3480.0,1508092.0,1349098.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461328,1306786,4222,115,6830,2772452,76.481381877,68.577504692,69.40293972,2013.0,4947.0,1510105.0,1354045.0,
2021-08-31,Région,RSS06,06 - Montréal,2285,4503,236,7,1463613,1311289,4458,122,7031,2779483,76.602224187,68.814985662,69.633178254,2386.0,4689.0,1512491.0,1358734.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4074,264,8,1466106,1315363,4722,130,6839,2786322,76.732942546,69.029574459,69.841183019,2581.0,4237.0,1515072.0,1362971.0,
2021-09-02,Région,RSS06,06 - Montréal,2353,4232,342,5,1468459,1319595,5064,135,6932,2793254,76.856469115,69.251051166,70.057949611,2439.0,4373.0,1517511.0,1367344.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471065,1324703,5438,159,8112,2801366,76.992910517,69.517299291,70.3183734,2694.0,5257.0,1520205.0,1372601.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473189,1329262,5731,171,6988,2808354,77.104737768,69.7535141,70.550992315,2208.0,4664.0,1522413.0,1377265.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474817,1332505,5971,180,5120,2813474,77.189367903,69.921406916,70.718328021,1671.0,3315.0,1524084.0,1380580.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476341,1335290,6169,189,4516,2817990,77.270908607,70.068889233,70.864189653,1610.0,2912.0,1525694.0,1383492.0,
2021-09-07,Région,RSS06,06 - Montréal,2134,3822,481,12,1478475,1339112,6650,201,6449,2824439,77.383394261,70.27025932,71.062976773,2221.0,3976.0,1527915.0,1387468.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3664,459,28,1480789,1342776,7109,229,6465,2830904,77.50509756,70.461955944,71.253508529,2403.0,3785.0,1530318.0,1391253.0,
2021-09-09,Région,RSS06,06 - Montréal,2091,3519,333,12,1482880,1346295,7442,241,5955,2836859,77.616114469,70.648739867,71.436493973,2192.0,3688.0,1532510.0,1394941.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485064,1350590,7912,250,6958,2843817,77.730777919,70.872445016,71.65726163,2264.0,4417.0,1534774.0,1399358.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3364,284,8,1486677,1353954,8196,258,5269,2849086,77.816066456,71.049606123,71.832093003,1684.0,3498.0,1536458.0,1402856.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,161,4,1487896,1356401,8357,262,3831,2852917,77.880336738,71.176576648,71.959418053,1269.0,2507.0,1537727.0,1405363.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489813,1359460,8758,269,5384,2858301,77.981578891,71.337733493,72.119055505,1999.0,3182.0,1539726.0,1408545.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,18,1491808,1362392,9171,287,5358,2863659,78.087277928,71.492306305,72.27388155,2087.0,3052.0,1541813.0,1411597.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493648,1365340,9576,309,5215,2868874,78.185582591,71.648651742,72.43032828,1941.0,3087.0,1543754.0,1414684.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495560,1368200,9950,314,5151,2874025,78.286672805,71.799172843,72.580140331,1996.0,2972.0,1545750.0,1417656.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497864,1372051,10306,327,6524,2880549,78.40731253,71.999681941,72.778623573,2382.0,3959.0,1548132.0,1421615.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499313,1374955,10510,340,4570,2885119,78.483383423,72.151266616,72.928840795,1502.0,2993.0,1549634.0,1424608.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500333,1376890,10683,347,3135,2888254,78.536511496,72.252103598,73.029829717,1049.0,1991.0,1550683.0,1426599.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501704,1379410,10961,355,4177,2892431,78.609087787,72.385101045,73.161915528,1433.0,2626.0,1552116.0,1429225.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503029,1381779,11209,370,3958,2896389,78.679840808,72.511058641,73.287265368,1397.0,2487.0,1553513.0,1431712.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2301,264,13,1504365,1384080,11473,383,3915,2900304,78.750340597,72.632964526,73.409323192,1392.0,2407.0,1554905.0,1434119.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505545,1386771,11786,399,4200,2904504,78.813243426,72.775179617,73.55285509,1242.0,2808.0,1556147.0,1436927.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3339,349,24,1507127,1390110,12135,423,5294,2909798,78.896252875,72.948947416,73.727281291,1639.0,3431.0,1557786.0,1440358.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2513,166,8,1508207,1392623,12301,431,3767,2913565,78.953533954,73.080020299,73.859721627,1131.0,2588.0,1558917.0,1442946.0,
2021-09-26,Région,RSS06,06 - Montréal,763,1483,148,7,1508970,1394106,12449,438,2401,2915966,78.99410172,73.158826097,73.940350696,801.0,1556.0,1559718.0,1444502.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1899,198,15,1510015,1396005,12647,453,3157,2919123,79.050572456,73.260726654,74.041390264,1115.0,2012.0,1560833.0,1446514.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1510994,1398109,12906,466,3355,2922478,79.102636955,73.37290843,74.152711051,1028.0,2215.0,1561861.0,1448729.0,
2021-09-29,Région,RSS06,06 - Montréal,1120,2224,287,6,1512114,1400333,13193,472,3637,2926115,79.161741304,73.490863896,74.270008114,1167.0,2329.0,1563028.0,1451058.0,
2021-09-30,Région,RSS06,06 - Montréal,1151,2576,374,16,1513265,1402909,13567,488,4117,2930232,79.223529912,73.626950773,74.406348222,1220.0,2687.0,1564248.0,1453745.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514562,1405869,13847,502,4551,2934783,79.292459663,73.780915829,74.561174267,1361.0,3040.0,1565609.0,1456785.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515459,1408295,13997,514,3485,2938268,79.340016632,73.907126658,74.686473461,939.0,2492.0,1566548.0,1459277.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516152,1410168,14090,522,2667,2940935,79.376735272,74.003810635,74.782752267,725.0,1909.0,1567273.0,1461186.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517040,1412018,14352,530,3008,2943943,79.425355816,74.103280165,74.882626968,960.0,1964.0,1568233.0,1463150.0,
2021-10-05,Région,RSS06,06 - Montréal,907,2026,192,10,1517947,1414044,14544,540,3135,2947078,79.474027007,74.210701179,74.989997336,961.0,2121.0,1569194.0,1465271.0,
2021-10-06,Région,RSS06,06 - Montréal,1038,2226,211,9,1518985,1416270,14755,549,3484,2950562,79.528826411,74.328504706,75.106787934,1082.0,2326.0,1570276.0,1467597.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520086,1418595,15022,555,3699,2954261,79.587424296,74.449904126,75.228187355,1157.0,2397.0,1571433.0,1469994.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2959,318,8,1521423,1421554,15340,563,4622,2958883,79.657468267,74.604578232,75.384076974,1383.0,3054.0,1572816.0,1473048.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522394,1423779,15489,569,3351,2962234,79.708519839,74.720507842,75.501677915,1008.0,2289.0,1573824.0,1475337.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523101,1425230,15591,573,2264,2964498,79.745795589,74.795920331,75.577394283,736.0,1489.0,1574560.0,1476826.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523742,1426666,15712,578,2203,2966701,79.78109613,74.872548334,75.654832629,697.0,1513.0,1575257.0,1478339.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524729,1428825,16105,591,3552,2970253,79.833819032,74.986198856,75.768128626,1041.0,2244.0,1576298.0,1480583.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525613,1430688,16380,596,3027,2973280,79.88056566,75.085111275,75.866939752,923.0,1953.0,1577221.0,1482536.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526579,1432534,16621,607,3064,2976344,79.931971756,75.182301717,75.964636658,1015.0,1919.0,1578236.0,1484455.0,
2021-10-15,Région,RSS06,06 - Montréal,1120,2454,317,20,1527699,1434988,16938,627,3911,2980255,79.991582568,75.309930645,76.093481099,1177.0,2520.0,1579413.0,1486975.0,
