date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-22,Région,RSS06,06 - Montréal,12958,1097,2,597289,9919,7,14057,607215,31.103880138,0.8540624947,2.142958707,13327.0,1241.0,605935.0,16638.0,
2021-04-23,Région,RSS06,06 - Montréal,11591,767,0,608880,10686,7,12358,619573,31.714320767,0.9011339761,2.2150288922,11892.0,917.0,617827.0,17555.0,
2021-04-24,Région,RSS06,06 - Montréal,6972,313,0,615852,10999,7,7285,626858,32.083706132,0.9237200741,2.2513719771,7196.0,440.0,625023.0,17995.0,
2021-04-25,Région,RSS06,06 - Montréal,5025,70,0,620877,11069,7,5095,631953,32.350324752,0.9315738763,2.2687222069,5194.0,153.0,630217.0,18148.0,
2021-04-26,Région,RSS06,06 - Montréal,7049,1133,1,627926,12202,8,8183,640136,32.726023959,0.9972275565,2.3453096118,7319.0,1279.0,637536.0,19427.0,
2021-04-27,Région,RSS06,06 - Montréal,6167,2135,2,634093,14337,10,8304,648440,33.056191645,1.1132379687,2.4610120317,6432.0,2260.0,643968.0,21687.0,
2021-04-28,Région,RSS06,06 - Montréal,7090,2634,1,641183,16971,11,9725,658165,33.435586759,1.2554277217,2.5996598739,7391.0,2770.0,651359.0,24457.0,
2021-04-29,Région,RSS06,06 - Montréal,7370,2926,0,648553,19897,11,10296,668461,33.828995519,1.4097318363,2.7453915377,7664.0,3006.0,659023.0,27463.0,
2021-04-30,Région,RSS06,06 - Montréal,7459,3269,4,656012,23166,15,10732,679193,34.228050804,1.5848767595,2.9136579674,7774.0,3412.0,666797.0,30875.0,
2021-05-01,Région,RSS06,06 - Montréal,6311,1594,2,662323,24760,17,7907,687100,34.564788992,1.6712172521,3.0041050233,6560.0,1682.0,673357.0,32557.0,
2021-05-02,Région,RSS06,06 - Montréal,6498,1468,1,668821,26228,18,7967,695067,34.908149013,1.7509872435,3.0892135469,6689.0,1554.0,680046.0,34111.0,
2021-05-03,Région,RSS06,06 - Montréal,8104,2469,1,676925,28697,19,10574,705641,35.343650047,1.8840912252,3.2287853659,8484.0,2593.0,688530.0,36704.0,
2021-05-04,Région,RSS06,06 - Montréal,12080,2101,2,689005,30798,21,14183,719824,35.985967873,2.0012309423,3.3602980544,12513.0,2282.0,701043.0,38986.0,
2021-05-05,Région,RSS06,06 - Montréal,13545,2167,3,702550,32965,24,15715,735539,36.705489089,2.1224772227,3.5002805296,14017.0,2362.0,715060.0,41348.0,
2021-05-06,Région,RSS06,06 - Montréal,16880,2018,1,719430,34983,25,18899,754438,37.598923259,2.2363830212,3.6390823679,17405.0,2219.0,732465.0,43567.0,
2021-05-07,Région,RSS06,06 - Montréal,14644,2160,1,734074,37143,26,16805,771243,38.376655009,2.3576293016,3.780194148,15151.0,2362.0,747616.0,45929.0,
2021-05-08,Région,RSS06,06 - Montréal,14782,696,0,748856,37839,26,15478,786721,39.15490008,2.4024421732,3.8557549121,15161.0,873.0,762777.0,46802.0,
2021-05-09,Région,RSS06,06 - Montréal,13659,507,0,762515,38346,26,14166,800887,39.871700697,2.4345760307,3.9150947512,13964.0,626.0,776741.0,47428.0,
2021-05-10,Région,RSS06,06 - Montréal,16433,1537,1,778948,39883,27,17971,818858,40.742805429,2.5220971603,4.0315671518,16970.0,1705.0,793711.0,49133.0,
2021-05-11,Région,RSS06,06 - Montréal,16324,1807,0,795272,41690,27,18131,836989,41.606877672,2.6244019176,4.1617965393,16833.0,1993.0,810544.0,51126.0,
2021-05-12,Région,RSS06,06 - Montréal,19026,2260,0,814298,43950,27,21286,858275,42.612267023,2.7489334485,4.3169219666,19586.0,2426.0,830130.0,53552.0,
2021-05-13,Région,RSS06,06 - Montréal,20164,2691,0,834462,46641,27,22855,881130,43.676174901,2.8947164444,4.4942228355,20726.0,2840.0,850856.0,56392.0,
2021-05-14,Région,RSS06,06 - Montréal,19899,2725,6,854361,49366,33,22630,903760,44.726428455,3.0445546714,4.6844080466,20460.0,2919.0,871316.0,59311.0,
2021-05-15,Région,RSS06,06 - Montréal,18215,899,0,872576,50265,33,19114,922874,45.686850938,3.0990692988,4.7793723221,18710.0,1062.0,890026.0,60373.0,
2021-05-16,Région,RSS06,06 - Montréal,16917,385,0,889493,50650,33,17302,940176,46.575921885,3.1239653386,4.8377881845,17320.0,485.0,907346.0,60858.0,
2021-05-17,Région,RSS06,06 - Montréal,17773,2617,1,907266,53267,34,20391,960567,47.51550356,3.2662577556,5.0110338222,18304.0,2772.0,925650.0,63630.0,
2021-05-18,Région,RSS06,06 - Montréal,16553,2456,1,923819,55723,35,19010,979577,48.396772036,3.3990537452,5.178170947,17168.0,2587.0,942818.0,66217.0,
2021-05-19,Région,RSS06,06 - Montréal,17363,2863,0,941182,58586,35,20226,999803,49.321672747,3.5547438249,5.3639929347,18018.0,3033.0,960836.0,69250.0,
2021-05-20,Région,RSS06,06 - Montréal,18254,2570,0,959436,61156,35,20824,1020627,50.295030904,3.6988328634,5.5427311007,18962.0,2807.0,979798.0,72057.0,
2021-05-21,Région,RSS06,06 - Montréal,16320,2888,0,975756,64044,35,19208,1039835,51.170036872,3.8590401627,5.7341482808,17046.0,3121.0,996844.0,75178.0,
2021-05-22,Région,RSS06,06 - Montréal,17160,814,0,992916,64858,35,17974,1057809,52.077125365,3.9100128792,5.8231067075,17671.0,993.0,1014515.0,76171.0,
2021-05-23,Région,RSS06,06 - Montréal,15829,709,0,1008745,65567,35,16538,1074347,52.907010468,3.9516431643,5.8933802714,16167.0,811.0,1030682.0,76982.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1935,1,1022610,67502,36,15801,1090148,53.641161316,4.0605184228,6.0277675541,14302.0,2121.0,1044984.0,79103.0,
2021-05-25,Région,RSS06,06 - Montréal,14970,2898,3,1037580,70400,39,17871,1108019,54.440093198,4.2209823823,6.2058897357,15564.0,3126.0,1060548.0,82229.0,
2021-05-26,Région,RSS06,06 - Montréal,16482,4079,3,1054062,74479,42,20564,1128583,55.316177139,4.4397082081,6.4479716401,17067.0,4261.0,1077615.0,86490.0,
2021-05-27,Région,RSS06,06 - Montréal,17389,4211,4,1071451,78690,46,21604,1150187,56.243439124,4.6667498246,6.7038618634,18064.0,4423.0,1095679.0,90913.0,
