date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18062,81248,37,1,5924441,1190061,536,8,99348,7115046,2.6513583094,,0,233079,0,0,8790928,89875
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84803,26,2,5943629,1274864,562,10,104019,7219065,2.7602319118,,0,242650,0,0,8790928,86869
2021-06-18,Région,RSS99,Ensemble du Québec,15562,77227,65,0,5959191,1352091,627,10,92854,7311919,2.8643506124,,0,251803,0,0,8790928,85899
2021-06-19,Région,RSS99,Ensemble du Québec,11631,60938,12,2,5970822,1413029,639,12,72583,7384502,2.9313287516,,0,257691,0,0,8790928,87460
2021-06-20,Région,RSS99,Ensemble du Québec,6839,50941,13,3,5977661,1463970,652,15,57796,7442298,2.9870452812,,0,262589,0,0,8790928,90555
2021-06-21,Région,RSS99,Ensemble du Québec,6839,79078,28,2,5984500,1543048,680,17,85947,7528245,3.0761940036,,0,270426,0,0,8790928,85524
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92301,36,1,5991835,1635349,716,18,99673,7627918,3.1699952496,,0,278672,0,0,8790928,89142
2021-06-23,Région,RSS99,Ensemble du Québec,8149,112797,69,1,5999984,1748146,785,19,121016,7748934,3.2863765919,,0,288903,0,0,8790928,92804
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64463,22,3,6004297,1812609,807,22,68801,7817735,3.3519669368,,0,294669,0,0,8790928,95657
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110485,40,1,6011947,1923094,847,23,118176,7935911,3.474923239,,0,305478,0,0,8790928,98764
2021-06-26,Région,RSS99,Ensemble du Québec,8287,89898,34,1,6020234,2012992,881,24,98220,8034131,3.5794855788,,0,314670,0,0,8790928,99847
2021-06-27,Région,RSS99,Ensemble du Québec,5684,72070,13,0,6025918,2085062,894,24,77767,8111898,3.664778053,,0,322168,0,0,8790928,100620
2021-06-28,Région,RSS99,Ensemble du Québec,6993,100670,31,0,6032911,2185732,925,24,107694,8219592,3.7899753018,,0,333174,0,0,8790928,104018
2021-06-29,Région,RSS99,Ensemble du Québec,6892,100303,56,1,6039803,2286035,981,25,107252,8326844,3.9155365622,,0,344212,0,0,8790928,102468
2021-06-30,Région,RSS99,Ensemble du Québec,7944,118391,93,0,6047747,2404426,1074,25,126428,8453272,4.0631546522,,0,357189,0,0,8790928,100355
2021-07-01,Région,RSS99,Ensemble du Québec,5782,86752,51,2,6053529,2491178,1125,27,92587,8545859,4.1753271099,,0,367050,0,0,8790928,99615
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100580,53,1,6060224,2591758,1178,28,107329,8653188,4.3018325255,,0,378171,0,0,8790928,98228
2021-07-03,Région,RSS99,Ensemble du Québec,6249,77138,39,0,6066473,2668896,1217,28,83426,8736614,4.3942801033,,0,386298,0,0,8790928,98140
2021-07-04,Région,RSS99,Ensemble du Québec,4279,67763,546,1,6070752,2736659,1763,29,72589,8809203,4.477957276,,0,393654,0,0,8790928,96478
2021-07-05,Région,RSS99,Ensemble du Québec,5733,91725,527,1,6076485,2828384,2290,30,97986,8907189,4.5928256949,,0,403752,0,0,8790928,100612
2021-07-06,Région,RSS99,Ensemble du Québec,5766,100778,87,1,6082251,2929162,2377,31,106632,9013821,4.7245865283,,0,415335,0,0,8790928,101632
2021-07-07,Région,RSS99,Ensemble du Québec,6720,108001,74,2,6088971,3037163,2451,33,114797,9128618,4.8640826088,,0,427598,0,0,8790928,101781
2021-07-08,Région,RSS99,Ensemble du Québec,6434,115020,67,2,6095405,3152183,2518,35,121523,9250141,5.0154545686,,0,440905,0,0,8790928,100927
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107489,51,1,6102333,3259672,2569,36,114470,9364611,5.16311816,,0,453886,0,0,8790928,99418
2021-07-10,Région,RSS99,Ensemble du Québec,5949,78487,35,1,6108282,3338159,2604,37,84472,9449083,5.2702399565,,0,463303,0,0,8790928,97363
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61976,24,0,6112889,3400135,2628,37,66607,9515690,5.3614476196,,0,471321,0,0,8790928,95629
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81884,37,0,6118395,3482019,2665,37,87427,9603117,5.4911950138,,0,482727,0,0,8790928,92690
2021-07-13,Région,RSS99,Ensemble du Québec,7144,85048,55,1,6125539,3567067,2720,38,92248,9695365,5.6369247934,,0,495538,0,0,8790928,91011
2021-07-14,Région,RSS99,Ensemble du Québec,6415,96186,52,3,6131954,3663253,2772,41,102656,9798021,5.8000588789,,0,509879,0,0,8790928,89463
2021-07-15,Région,RSS99,Ensemble du Québec,7349,93550,46,2,6139303,3756803,2818,43,100947,9898968,5.9672880952,,0,524580,0,0,8790928,87643
2021-07-16,Région,RSS99,Ensemble du Québec,6965,95711,45,1,6146268,3852514,2863,44,102722,10001690,6.1457334197,,0,540267,0,0,8790928,86968
2021-07-17,Région,RSS99,Ensemble du Québec,5069,68530,35,1,6151337,3921044,2898,45,73635,10075325,6.269599751,,0,551156,0,0,8790928,88128
2021-07-18,Région,RSS99,Ensemble du Québec,3604,50248,15,2,6154941,3971292,2913,47,53869,10129194,6.3652665566,,0,559566,0,0,8790928,88331
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77307,44,2,6160287,4048599,2957,49,82699,10211893,6.5222465706,,0,573366,0,0,8790928,87565
2021-07-20,Région,RSS99,Ensemble du Québec,6517,93804,43,2,6166804,4142403,3000,51,100366,10312259,6.7136143078,,0,590189,0,0,8790928,86614
2021-07-21,Région,RSS99,Ensemble du Québec,6745,97265,66,2,6173549,4239668,3066,53,104078,10416337,6.9164597867,,0,608021,0,0,8790928,86322
2021-07-22,Région,RSS99,Ensemble du Québec,6966,88546,64,7,6180515,4328214,3130,60,95583,10511920,7.1104324822,,0,625073,0,0,8790928,86415
2021-07-23,Région,RSS99,Ensemble du Québec,6665,89329,70,1,6187180,4417543,3200,61,96065,10607985,7.2989108772,,0,641642,0,0,8790928,85281
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66756,121,0,6191899,4484299,3321,61,71596,10679581,7.4333562964,,0,653461,0,0,8790928,81247
2021-07-25,Région,RSS99,Ensemble du Québec,3888,50331,294,2,6195787,4534630,3615,63,54515,10734096,7.5484863487,,0,663582,0,0,8790928,76468
2021-07-26,Région,RSS99,Ensemble du Québec,5670,68677,416,1,6201457,4603307,4031,64,74765,10808861,7.7157951925,,0,678290,0,0,8790928,72470
2021-07-27,Région,RSS99,Ensemble du Québec,6082,65650,394,4,6207539,4668957,4425,68,72130,10880991,7.871103028,,0,691943,0,0,8790928,69890
2021-07-28,Région,RSS99,Ensemble du Québec,6313,63985,320,4,6213852,4732942,4745,72,70622,10951613,8.0310861379,,0,706007,0,0,8790928,68021
2021-07-29,Région,RSS99,Ensemble du Québec,6094,61196,305,3,6219946,4794138,5050,75,67598,11019211,8.1826173528,,0,719328,0,0,8790928,65755
2021-07-30,Région,RSS99,Ensemble du Québec,6498,71129,373,6,6226444,4865267,5423,81,78006,11097217,8.3511319852,,0,734142,0,0,8790928,62192
2021-07-31,Région,RSS99,Ensemble du Québec,4965,53302,238,3,6231409,4918569,5661,84,58508,11155725,8.4765226151,,0,745165,0,0,8790928,58728
2021-08-01,Région,RSS99,Ensemble du Québec,3674,34759,219,5,6235083,4953328,5880,89,38657,11194382,8.5684355508,,0,753245,0,0,8790928,55270
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44135,322,1,6240449,4997463,6202,90,49824,11244206,8.6958509955,,0,764446,0,0,8790928,53104
2021-08-03,Région,RSS99,Ensemble du Québec,5291,42259,325,7,6245740,5039722,6527,97,47883,11292089,8.8137111349,,0,774807,0,0,8790928,50425
2021-08-04,Région,RSS99,Ensemble du Québec,5334,40708,372,2,6251074,5080430,6899,99,46416,11338505,8.9250873173,,0,784598,0,0,8790928,48819
2021-08-05,Région,RSS99,Ensemble du Québec,7381,44582,459,13,6258455,5125012,7358,112,52435,11390940,9.0495906689,,0,795543,0,0,8790928,47466
2021-08-06,Région,RSS99,Ensemble du Québec,8819,49858,563,14,6267274,5174870,7921,126,59254,11450194,9.1830691822,,0,807277,0,0,8790928,46236
2021-08-07,Région,RSS99,Ensemble du Québec,6484,40459,312,10,6273758,5215329,8233,136,47265,11497459,9.2907597469,,0,816744,0,0,8790928,44632
2021-08-08,Région,RSS99,Ensemble du Québec,4335,24615,227,7,6278093,5239944,8460,143,29184,11526643,9.3616965126,,0,822980,0,0,8790928,44142
2021-08-09,Région,RSS99,Ensemble du Québec,6290,34476,447,4,6284383,5274420,8907,147,41217,11567860,9.4709113759,,0,832581,0,0,8790928,43583
2021-08-10,Région,RSS99,Ensemble du Québec,6907,29309,423,13,6291290,5303729,9330,160,36652,11604512,9.5559649675,,0,840058,0,0,8790928,43669
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33466,423,8,6300380,5337195,9753,168,42987,11647499,9.6573422055,,0,848970,0,0,8790928,44293
2021-08-12,Région,RSS99,Ensemble du Québec,10495,37487,532,6,6310875,5374682,10285,174,48520,11696019,9.7712095924,,0,858980,0,0,8790928,45336
2021-08-13,Région,RSS99,Ensemble du Québec,9644,49660,539,12,6320519,5424342,10824,186,59855,11755874,9.9128328659,,0,871430,0,0,8790928,45587
2021-08-14,Région,RSS99,Ensemble du Québec,7620,43653,359,6,6328139,5467995,11183,192,51638,11807512,10.033684726,,0,882054,0,0,8790928,46380
2021-08-15,Région,RSS99,Ensemble du Québec,5475,30777,229,2,6333614,5498772,11412,194,36483,11843995,10.131717607,,0,890672,0,0,8790928,46437
2021-08-16,Région,RSS99,Ensemble du Québec,7733,34839,391,10,6341347,5533611,11803,204,42973,11886968,10.257472249,,0,901727,0,0,8790928,45335
2021-08-17,Région,RSS99,Ensemble du Québec,7459,34281,462,4,6348806,5567892,12265,208,42206,11929174,10.378540241,,0,912370,0,0,8790928,43542
2021-08-18,Région,RSS99,Ensemble du Québec,7829,35019,519,17,6356635,5602911,12784,225,43384,11972558,10.501519294,,0,923181,0,0,8790928,41710
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,409,11,6364801,5635132,13193,236,40807,12013365,10.61504542,,0,933161,0,0,8790928,40346
2021-08-20,Région,RSS99,Ensemble du Québec,8219,38554,520,13,6373020,5673686,13713,249,47306,12060671,10.738934502,,0,944052,0,0,8790928,38768
2021-08-21,Région,RSS99,Ensemble du Québec,5985,32532,282,12,6379005,5706218,13995,261,38811,12099482,10.837729532,,0,952737,0,0,8790928,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22651,237,9,6383045,5728869,14232,270,26937,12126419,10.913182317,,0,959370,0,0,8790928,35039
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25139,401,25,6389404,5754008,14633,295,31924,12158343,10.999475823,,0,966956,0,0,8790928,34161
2021-08-24,Région,RSS99,Ensemble du Québec,5975,20828,415,22,6395379,5774836,15048,317,27240,12185583,11.066146828,,0,972817,0,0,8790928,32633
2021-08-25,Région,RSS99,Ensemble du Québec,8328,23432,466,23,6403707,5798268,15514,340,32249,12217832,11.139836431,,0,979295,0,0,8790928,31572
2021-08-26,Région,RSS99,Ensemble du Québec,9383,24777,479,19,6413090,5823045,15993,359,34659,12252491,11.212342997,,0,985669,0,0,8790928,30559
2021-08-27,Région,RSS99,Ensemble du Québec,9424,26611,563,15,6422514,5849656,16556,374,36613,12289104,11.283723402,,0,991944,0,0,8790928,29271
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23987,458,21,6429431,5873643,17014,395,31383,12320487,11.346993173,,0,997506,0,0,8790928,29040
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6434177,5888429,17313,409,19845,12340332,11.386488434,,0,1000978,0,0,8790928,27561
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,405,16,6440382,5904712,17718,425,22909,12363241,11.427610373,,0,1004593,0,0,8790928,26631
2021-08-31,Région,RSS99,Ensemble du Québec,7397,17481,726,19,6447779,5922193,18444,444,25623,12388864,11.470370364,,0,1008352,0,0,8790928,25441
2021-09-01,Région,RSS99,Ensemble du Québec,7056,13765,1057,14,6454835,5935958,19501,458,21892,12410756,11.508147945,,0,1011673,0,0,8790928,24340
2021-09-02,Région,RSS99,Ensemble du Québec,8779,17721,1635,19,6463614,5953679,21136,477,28154,12438910,11.557141635,,0,1015980,0,0,8790928,23360
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17975,1674,44,6472202,5971654,22810,521,28281,12467191,11.606578964,,0,1020326,0,0,8790928,21550
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16037,1190,24,6478630,5987691,24000,545,23679,12490870,11.650795001,,0,1024213,0,0,8790928,20706
2021-09-05,Région,RSS99,Ensemble du Québec,3966,8238,766,15,6482596,5995929,24766,560,12985,12503855,11.673659482,,0,1026223,0,0,8790928,21115
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,604,16,6485889,6002253,25370,576,10237,12514092,11.690768028,,0,1027727,0,0,8790928,20820
2021-09-07,Région,RSS99,Ensemble du Québec,6022,12099,1567,26,6491911,6014352,26937,602,19714,12533806,11.727362572,,0,1030944,0,0,8790928,20471
2021-09-08,Région,RSS99,Ensemble du Québec,8214,14690,1797,55,6500125,6029042,28734,657,24756,12558562,11.772033624,,0,1034871,0,0,8790928,20331
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15833,1878,19,6508482,6044875,30612,676,26089,12584651,11.820868059,,0,1039164,0,0,8790928,20361
2021-09-10,Région,RSS99,Ensemble du Québec,8254,15743,1804,34,6516736,6060618,32416,710,25835,12610486,11.867643553,,0,1043276,0,0,8790928,20965
2021-09-11,Région,RSS99,Ensemble du Québec,6218,15066,1395,18,6522954,6075684,33811,728,22698,12633184,11.90967552,,0,1046971,0,0,8790928,20327
2021-09-12,Région,RSS99,Ensemble du Québec,3952,8374,862,12,6526906,6084058,34673,740,13200,12646384,11.933916419,,0,1049102,0,0,8790928,19572
2021-09-13,Région,RSS99,Ensemble du Québec,5002,8263,1181,17,6531908,6092321,35854,757,14463,12660847,11.96242308,,0,1051608,0,0,8790928,19028
2021-09-14,Région,RSS99,Ensemble du Québec,5284,8681,1258,23,6537192,6101002,37112,780,15246,12676093,11.991794268,,0,1054190,0,0,8790928,18470
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11555,1797,39,6543271,6112557,38909,819,19470,12695563,12.028422938,,0,1057410,0,0,8790928,17904
2021-09-16,Région,RSS99,Ensemble du Québec,7402,12961,1894,30,6550673,6125518,40803,849,22287,12717850,12.069453873,,0,1061017,0,0,8790928,17240
2021-09-17,Région,RSS99,Ensemble du Québec,7087,13162,1646,28,6557760,6138680,42449,877,21924,12739774,12.110462058,,0,1064622,0,0,8790928,16587
2021-09-18,Région,RSS99,Ensemble du Québec,5495,12087,1126,27,6563255,6150767,43575,904,18735,12758509,12.148057634,,0,1067927,0,0,8790928,16007
2021-09-19,Région,RSS99,Ensemble du Québec,2767,5115,659,11,6566022,6155882,44234,915,8552,12767061,12.16484767,,0,1069403,0,0,8790928,15508
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,14,6569262,6161776,44983,929,9897,12776958,12.183605644,,0,1071052,0,0,8790928,14960
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6482,901,19,6573041,6168258,45884,948,11182,12788140,12.204024422,,0,1072847,0,0,8790928,14435
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9826,1360,26,6577803,6178084,47244,974,15976,12804116,12.237047101,,0,1075750,0,0,8790928,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5010,11681,1723,37,6582813,6189765,48967,1011,18451,12822567,12.277361389,,0,1079294,0,0,8790928,13901
2021-09-24,Région,RSS99,Ensemble du Québec,5319,11503,1389,41,6588132,6201268,50356,1052,18252,12840819,12.316469888,,0,1082732,0,0,8790928,13485
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,20,6592196,6212210,51397,1072,16068,12856887,12.354668358,,0,1086090,0,0,8790928,13384
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4643,590,12,6594430,6216853,51987,1084,7479,12864366,12.370866875,,0,1087514,0,0,8790928,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2394,4019,555,17,6596824,6220872,52542,1101,6985,12871351,12.384267053,,0,1088692,0,0,8790928,13036
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6275,1039,30,6599956,6227147,53581,1131,10476,12881827,12.406073625,,0,1090609,0,0,8790928,12649
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8830,1422,23,6604096,6235977,55003,1154,14415,12896242,12.436809857,,0,1093311,0,0,8790928,12319
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10979,1735,32,6608928,6246956,56738,1186,17578,12913820,12.474712567,,0,1096643,0,0,8790928,12128
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9658,1266,31,6613512,6256614,58004,1217,15539,12929359,12.509760062,,0,1099724,0,0,8790928,12086
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9043,940,29,6617260,6265657,58944,1246,13761,12943120,12.541360821,,0,1102502,0,0,8790928,11899
2021-10-03,Région,RSS99,Ensemble du Québec,1677,4082,370,10,6618937,6269739,59314,1256,6139,12949259,12.555671028,,0,1103760,0,0,8790928,11715
2021-10-04,Région,RSS99,Ensemble du Québec,2228,3850,608,9,6621165,6273589,59922,1265,6695,12955954,12.570367998,,0,1105052,0,0,8790928,11564
2021-10-05,Région,RSS99,Ensemble du Québec,2969,5445,731,23,6624134,6279034,60653,1288,9168,12965122,12.590843652,,0,1106852,0,0,8790928,11552
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8243,1053,38,6627923,6287277,61706,1326,13123,12978245,12.622125901,,0,1109602,0,0,8790928,11449
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10379,1269,16,6632782,6297656,62975,1342,16523,12994768,12.661939672,,0,1113102,0,0,8790928,11408
2021-10-08,Région,RSS99,Ensemble du Québec,4516,9754,1157,27,6637298,6307410,64132,1369,15455,13010223,12.698761723,,0,1116339,0,0,8790928,11113
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8584,765,21,6640970,6315994,64897,1390,13042,13023265,12.729702712,,0,1119059,0,0,8790928,11172
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3663,362,6,6642792,6319657,65259,1396,5853,13029118,12.742750253,,0,1120206,0,0,8790928,11033
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6644250,6322499,65578,1406,4629,13033747,12.752874327,,0,1121096,0,0,8790928,10567
2021-10-12,Région,RSS99,Ensemble du Québec,2999,5515,1045,23,6647249,6328014,66623,1429,9582,13043329,12.77519279,,0,1123058,0,0,8790928,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7112,1316,28,6650938,6335126,67939,1457,12146,13055475,12.803688075,,0,1125563,0,0,8790928,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4075,7633,1529,28,6655013,6342759,69468,1485,13265,13068740,12.837143018,,0,1128504,0,0,8790928,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7875,2305,34,6659003,6350634,71773,1519,14204,13082944,12.868914408,,0,1131297,0,0,8790928,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3859,7642,969,18,6662862,6358276,72742,1537,12490,13095434,12.897227687,,0,1133786,0,0,8790928,10537
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6664589,6361246,73214,1542,5174,13100608,12.907909154,,0,1134725,0,0,8790928,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1696,3213,1760,11,6666285,6364459,74974,1553,6680,13107288,12.922799504,,0,1136034,0,0,8790928,10988
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4267,3143,16,6668662,6368726,78117,1569,9803,13117091,12.943423038,,0,1137847,0,0,8790928,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3381,5916,4178,24,6672043,6374642,82295,1593,13499,13130590,12.975990703,,0,1140710,0,0,8790928,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6224,4989,25,6675871,6380866,87284,1618,15067,13145657,13.015827226,,0,1144212,0,0,8790928,10447
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6320,3761,20,6679358,6387186,91045,1638,13588,13159245,13.052546898,,0,1147440,0,0,8790928,10814
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5804,1004,14,6682738,6392990,92049,1652,10202,13169447,13.076344158,,0,1149532,0,0,8790928,11015
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2372,502,10,6684142,6395362,92551,1662,4288,13173735,13.086957372,,0,1150465,0,0,8790928,11119
2021-10-25,Région,RSS99,Ensemble du Québec,1550,2792,4899,11,6685692,6398154,97450,1673,9252,13182987,13.119570539,,0,1153332,0,0,8790928,10908
2021-10-26,Région,RSS99,Ensemble du Québec,2165,3857,5167,23,6687857,6402011,102617,1696,11212,13194199,13.154800039,,0,1156429,0,0,8790928,10878
2021-10-27,Région,RSS99,Ensemble du Québec,2762,4839,6598,22,6690619,6406850,109215,1718,14222,13208421,13.203907483,,0,1160746,0,0,8790928,10699
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5480,5131,14,6693586,6412330,114346,1732,13592,13222013,13.249898077,,0,1164789,0,0,8790928,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2790,5484,5084,20,6696376,6417814,119430,1752,13379,13235392,13.29804999,,0,1169022,0,0,8790928,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2689,4933,1297,28,6699065,6422747,120727,1780,8947,13244339,13.320493582,,0,1170995,0,0,8790928,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1797,478,9,6700062,6424544,121205,1789,3281,13247620,13.3296735,,0,1171802,0,0,8790928,10909
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2418,7262,23,6701343,6426962,128467,1812,10984,13258604,13.385037393,,0,1176669,0,0,8790928,11235
2021-11-02,Région,RSS99,Ensemble du Québec,1707,2619,7733,14,6703050,6429581,136200,1826,12073,13270677,13.444348537,,0,1181883,0,0,8790928,11436
2021-11-03,Région,RSS99,Ensemble du Québec,2346,3837,7897,27,6705396,6433418,144097,1853,14107,13284784,13.510780659,,0,1187723,0,0,8790928,11307
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7874,20,6708316,6438477,151971,1873,15873,13300657,13.581137282,,0,1193908,0,0,8790928,11462
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4587,7466,30,6711019,6443064,159437,1903,14787,13315444,13.651300523,,0,1200076,0,0,8790928,11368
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,25,6713667,6447126,160739,1928,8041,13323485,13.673835117,,0,1202057,0,0,8790928,11260
2021-11-07,Région,RSS99,Ensemble du Québec,1509,2019,835,7,6715176,6449145,161574,1935,4371,13327856,13.68612051,,0,1203137,0,0,8790928,11291
2021-11-08,Région,RSS99,Ensemble du Québec,1253,1900,7162,12,6716429,6451045,168736,1947,10327,13338183,13.74843475,,0,1208615,0,0,8790928,11155
2021-11-09,Région,RSS99,Ensemble du Québec,1424,2750,7130,11,6717853,6453795,175866,1958,11316,13349499,13.807939276,,0,1213846,0,0,8790928,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4153,7823,26,6720172,6457948,183689,1984,14323,13363822,13.877328992,,0,1219946,0,0,8790928,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4574,7709,18,6722792,6462522,191398,2002,14921,13378743,13.952759026,,0,1226577,0,0,8790928,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2325,4113,7175,16,6725117,6466635,198573,2018,13629,13392372,14.021921235,,0,1232657,0,0,8790928,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6727438,6470901,200164,2034,8194,13400566,14.048801219,,0,1235020,0,0,8790928,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1404,2095,1269,5,6728842,6472996,201433,2039,4773,13405339,14.066637788,,0,1236588,0,0,8790928,10309
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6491,18,6730142,6475102,207924,2057,9915,13415254,14.127689363,,0,1241955,0,0,8790928,9901
2021-11-16,Région,RSS99,Ensemble du Québec,1469,2208,5536,11,6731611,6477310,213460,2068,9225,13424479,14.182006723,,0,1246730,0,0,8790928,9411
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3339,5969,18,6733790,6480649,219429,2086,11506,13435985,14.242899043,,0,1252083,0,0,8790928,9258
2021-11-18,Région,RSS99,Ensemble du Québec,2436,3931,5682,19,6736226,6484580,225111,2105,12068,13448053,14.304337381,,0,1257484,0,0,8790928,9094
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3637,4300,21,6738464,6488217,229411,2126,10197,13458250,14.354343478,,0,1261880,0,0,8790928,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2419,3696,998,10,6740883,6491913,230409,2136,7123,13465373,14.374739504,,0,1263673,0,0,8790928,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,565,4,6742122,6493725,230974,2140,3621,13468994,14.386569882,,0,1264713,0,0,8790928,8911
2021-11-22,Région,RSS99,Ensemble du Québec,1268,1820,2827,13,6743390,6495545,233801,2153,5928,13474922,14.419023794,,0,1267566,0,0,8790928,10033
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2011,3222,6,6745001,6497556,237023,2159,6851,13481773,14.454514927,,0,1270686,0,0,8790928,12062
2021-11-24,Région,RSS99,Ensemble du Québec,9191,2838,4545,15,6754192,6500394,241568,2174,16590,13498363,14.506261455,,0,1275235,0,0,8790928,14808
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3770,5331,10,6765003,6504164,246899,2184,19923,13518286,14.566937643,,0,1280569,0,0,8790928,17499
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3142,4373,7,6781875,6507306,251272,2191,24395,13542681,14.624713113,,0,1285648,0,0,8790928,19671
2021-11-27,Région,RSS99,Ensemble du Québec,22547,2276,1514,13,6804422,6509582,252786,2204,26350,13569031,14.655449345,,0,1288350,0,0,8790928,22139
2021-11-28,Région,RSS99,Ensemble du Québec,20225,1230,990,7,6824647,6510812,253776,2211,22453,13591484,14.677927063,,0,1290326,0,0,8790928,23807
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1645,5800,14,6838325,6512457,259576,2225,21137,13612621,14.745974486,,0,1296308,0,0,8790928,25177
2021-11-30,Région,RSS99,Ensemble du Québec,14214,1753,8141,20,6852539,6514210,267717,2245,24128,13636749,14.838410689,,0,1304434,0,0,8790928,26290
2021-12-01,Région,RSS99,Ensemble du Québec,16798,2139,9292,33,6869337,6516349,277009,2278,28262,13665011,14.949297731,,0,1314182,0,0,8790928,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18825,2371,8297,20,6888162,6518720,285306,2298,29514,13694525,15.050072074,,0,1323041,0,0,8790928,26374
2021-12-03,Région,RSS99,Ensemble du Québec,23032,2252,6888,13,6911194,6520972,292194,2311,32185,13726710,15.139107043,,0,1330868,0,0,8790928,26498
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4480,15,6933820,6522876,296674,2326,29026,13755736,15.201341656,,0,1336339,0,0,8790928,27287
2021-12-05,Région,RSS99,Ensemble du Québec,14972,1113,4273,9,6948792,6523989,300947,2335,20367,13776103,15.255522511,,0,1341102,0,0,8790928,28322
