date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-26,Région,RSS99,Ensemble du Québec,4088,34,232736,101,4122,232837,2.733899705,0.0024778761,0.23543362829999998,4176.0,82.0,231698.0,210.0,4092.0
2021-01-27,Région,RSS99,Ensemble du Québec,3757,19,236493,120,3776,236613,2.7789734512999997,0.0035398229999999997,0.2394218289,3820.0,90.0,235518.0,300.0,2966.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,52,239836,172,3395,240008,2.818879056,0.0051799409999999995,0.2441061947,3382.0,139.0,238900.0,439.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2252,36,242088,208,2288,242296,2.8460648968,0.0065722714,0.2465368732,2304.0,118.0,241204.0,557.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,557,49,242645,257,606,242902,2.8531327434,0.0079646018,0.2481887906,599.0,118.0,241803.0,675.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,25,243417,282,797,243699,2.8625604719999997,0.0092743363,0.2497345133,799.0,111.0,242602.0,786.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,41,243812,323,436,244135,2.8680000000000003,0.010536873200000001,0.2511622419,461.0,107.0,243063.0,893.0,1844.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,90,244460,413,738,244873,2.8766725664,0.013120943999999999,0.254100295,735.0,219.0,243798.0,1112.0,2244.0
2021-02-03,Région,RSS99,Ensemble du Québec,2907,61,247367,474,2968,247841,2.9118466077,0.014938053100000001,0.2587374631,2981.0,154.0,246779.0,1266.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5000,74,252367,548,5074,252915,2.9715634218,0.0168259587,0.2647315634,5061.0,160.0,251840.0,1426.0,2841.0
2021-02-05,Région,RSS99,Ensemble du Québec,5028,61,257395,609,5089,258004,3.0313274336,0.0191386431,0.2706666667,5065.0,196.0,256905.0,1622.0,3277.0
2021-02-06,Région,RSS99,Ensemble du Québec,3235,19,260630,628,3254,261258,3.0701474926,0.0204955752,0.2740294985,3290.0,115.0,260195.0,1737.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,7,262953,635,2330,263588,3.0983126844,0.0209321534,0.27605899710000004,2387.0,37.0,262582.0,1774.0,4107.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,46,266393,681,3486,267074,3.1396460176999996,0.0231032448,0.2797640118,3503.0,184.0,266085.0,1958.0,4795.0
2021-02-09,Région,RSS99,Ensemble du Québec,3559,84,269952,765,3643,270717,3.1824306785000003,0.026961651899999998,0.2841769912,3626.0,327.0,269711.0,2285.0,5533.0
2021-02-10,Région,RSS99,Ensemble du Québec,5757,116,275709,881,5875,276592,3.2512448378,0.0328259587,0.29117404129999996,5832.0,497.0,275543.0,2782.0,5305.0
2021-02-11,Région,RSS99,Ensemble du Québec,9747,138,285456,1019,9885,286477,3.3661946902999995,0.0392920354,0.302300885,9742.0,548.0,285285.0,3330.0,5106.0
2021-02-12,Région,RSS99,Ensemble du Québec,10189,69,295645,1088,10258,296735,3.4864424779000003,0.0409911504,0.3106548673,10191.0,144.0,295476.0,3474.0,5044.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,10,297291,1098,1656,298391,3.5065958702,0.0416165192,0.3131681416,1708.0,53.0,297184.0,3527.0,4810.0
2021-02-14,Région,RSS99,Ensemble du Québec,932,8,298223,1106,940,299331,3.518100295,0.04197050150000001,0.3135811209,975.0,30.0,298159.0,3557.0,4351.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,61,301214,1167,3052,302383,3.5540648968,0.0432330383,0.3163067847,3048.0,107.0,301207.0,3664.0,4627.0
2021-02-16,Région,RSS99,Ensemble du Québec,1903,102,303117,1269,2005,304388,3.5773569322000003,0.0452507375,0.3185250737,1974.0,171.0,303181.0,3835.0,5786.0
2021-02-17,Région,RSS99,Ensemble du Québec,2584,75,305701,1344,2659,307047,3.6089911504,0.0471976401,0.3216047198,2681.0,165.0,305862.0,4000.0,7674.0
2021-02-18,Région,RSS99,Ensemble du Québec,11733,87,317434,1431,11822,318869,3.7475162242,0.0495929204,0.330560472,11740.0,203.0,317602.0,4203.0,8848.0
2021-02-19,Région,RSS99,Ensemble du Québec,18310,58,335744,1489,18368,337237,3.9621474925999998,0.0514336283,0.3466312684,18190.0,156.0,335792.0,4359.0,10127.0
2021-02-20,Région,RSS99,Ensemble du Québec,14850,21,350594,1510,14871,352108,4.1357758112,0.052094395300000006,0.35557522119999996,14715.0,56.0,350507.0,4415.0,11384.0
2021-02-21,Région,RSS99,Ensemble du Québec,9138,22,359732,1532,9161,361269,4.2428436578,0.052802359900000005,0.36226548670000003,9074.0,60.0,359581.0,4475.0,12420.0
2021-02-22,Région,RSS99,Ensemble du Québec,11947,55,371679,1587,12002,373271,4.3831268437,0.054560472,0.3754926254,11889.0,149.0,371470.0,4624.0,12765.0
2021-02-23,Région,RSS99,Ensemble du Québec,10716,89,382395,1676,10805,384076,4.5094159292,0.0567669617,0.38534513270000004,10703.0,187.0,382173.0,4811.0,12622.0
2021-02-24,Région,RSS99,Ensemble du Québec,9854,54,392249,1730,9908,393984,4.6258053097000005,0.0583244838,0.3941238938,9864.0,132.0,392037.0,4943.0,12364.0
2021-02-25,Région,RSS99,Ensemble du Québec,14166,76,406415,1806,14242,408226,4.7931681416,0.0601651917,0.4065840708,14184.0,156.0,406221.0,5099.0,12017.0
2021-02-26,Région,RSS99,Ensemble du Québec,17314,54,423729,1860,17368,425594,4.9975457227,0.061451327400000005,0.4200471976,17321.0,109.0,423542.0,5208.0,12954.0
2021-02-27,Région,RSS99,Ensemble du Québec,13024,40,436753,1900,13064,438658,5.151244837799999,0.06257227139999999,0.4296047198,13026.0,95.0,436568.0,5303.0,13961.0
2021-02-28,Région,RSS99,Ensemble du Québec,6705,23,443458,1923,6728,445386,5.2309616519,0.06375221240000001,0.43310914450000004,6756.0,100.0,443324.0,5403.0,15186.0
2021-03-01,Région,RSS99,Ensemble du Québec,18531,32,461989,1955,18563,463949,5.4500648968,0.0648731563,0.4388436578,18569.0,95.0,461893.0,5498.0,15933.0
2021-03-02,Région,RSS99,Ensemble du Québec,17776,75,479765,2030,17851,481800,5.6608849558,0.0671858407,0.4452153392,17867.0,196.0,479760.0,5694.0,16359.0
2021-03-03,Région,RSS99,Ensemble du Québec,18435,48,498200,2078,18483,500283,5.8795752212,0.0696873156,0.4535929204,18534.0,212.0,498294.0,5906.0,16746.0
2021-03-04,Région,RSS99,Ensemble du Québec,19436,38,517636,2116,19474,519757,6.109533923300001,0.0709852507,0.4604365782,19489.0,110.0,517783.0,6016.0,18013.0
2021-03-05,Région,RSS99,Ensemble du Québec,20301,52,537937,2168,20353,540110,6.349640118,0.0725899705,0.4677286136,20349.0,136.0,538132.0,6152.0,17787.0
2021-03-06,Région,RSS99,Ensemble du Québec,15750,22,553687,2190,15772,555882,6.5359056047,0.0736755162,0.47246017700000004,15786.0,92.0,553918.0,6244.0,17930.0
2021-03-07,Région,RSS99,Ensemble du Québec,15584,10,569271,2200,15594,571476,6.720519174,0.0744424779,0.4759646018,15646.0,65.0,569564.0,6309.0,18118.0
2021-03-08,Région,RSS99,Ensemble du Québec,16540,444,585811,2644,16984,588460,6.9183716814,0.0806135693,0.4847551622,16768.0,523.0,586332.0,6832.0,19659.0
2021-03-09,Région,RSS99,Ensemble du Québec,18234,619,604045,3263,18853,607313,7.1359764012,0.0888849558,0.4957522124,18442.0,701.0,604774.0,7533.0,21675.0
2021-03-10,Région,RSS99,Ensemble du Québec,19059,735,623104,3998,19795,627108,7.3625250737,0.0988672566,0.5097109145000001,19200.0,846.0,623974.0,8379.0,24303.0
2021-03-11,Région,RSS99,Ensemble du Québec,29936,323,653040,4321,30259,657367,7.7168967552,0.10397640119999998,0.5226312684000001,30033.0,433.0,654007.0,8812.0,26149.0
2021-03-12,Région,RSS99,Ensemble du Québec,34203,265,687243,4586,34469,691836,8.1214277286,0.10814159289999999,0.5347846608,34284.0,353.0,688291.0,9165.0,28101.0
2021-03-13,Région,RSS99,Ensemble du Québec,34140,26,721383,4612,34166,726002,8.5239646018,0.10909734509999999,0.5429734513000001,34115.0,81.0,722406.0,9246.0,29748.0
2021-03-14,Région,RSS99,Ensemble du Québec,28501,13,749884,4625,28515,754517,8.8604837758,0.1096283186,0.5494513274,28520.0,45.0,750926.0,9291.0,30900.0
2021-03-15,Région,RSS99,Ensemble du Québec,30582,68,780466,4693,30650,785167,9.2234100295,0.11153982300000001,0.5575457227,30758.0,162.0,781684.0,9453.0,32386.0
2021-03-16,Région,RSS99,Ensemble du Québec,30332,47,810798,4740,30379,815546,9.5831622419,0.11352212390000001,0.5646725664,30489.0,168.0,812173.0,9621.0,33536.0
2021-03-17,Région,RSS99,Ensemble du Québec,27818,45,838616,4785,27863,843409,9.912519174,0.1149380531,0.5736165192,27913.0,120.0,840086.0,9741.0,32793.0
2021-03-18,Région,RSS99,Ensemble du Québec,40463,197,879079,4982,40661,884070,10.390890855,0.11819469029999999,0.5866312684,40542.0,276.0,880628.0,10017.0,31782.0
2021-03-19,Région,RSS99,Ensemble du Québec,42477,44,921556,5026,42521,926591,10.892082596,0.11931563419999999,0.5986902654999999,42476.0,95.0,923104.0,10112.0,31255.0
2021-03-20,Région,RSS99,Ensemble du Québec,28941,23,950497,5049,28964,955555,11.233781710999999,0.1200235988,0.6051917404,28959.0,60.0,952063.0,10172.0,31688.0
2021-03-21,Région,RSS99,Ensemble du Québec,21422,15,971919,5064,21437,976992,11.486938053,0.12071976400000001,0.6097699115,21455.0,59.0,973518.0,10231.0,33605.0
2021-03-22,Région,RSS99,Ensemble du Québec,26909,52,998828,5116,26961,1003953,11.806147493,0.12205309730000001,0.6179233038,27053.0,113.0,1000571.0,10344.0,35798.0
2021-03-23,Région,RSS99,Ensemble du Québec,33367,42,1032195,5158,33409,1037362,12.201038347999999,0.12319764009999999,0.6263362832,33467.0,97.0,1034038.0,10441.0,37552.0
2021-03-24,Région,RSS99,Ensemble du Québec,41231,54,1073426,5212,41285,1078647,12.688613569000001,0.1246371681,0.6378289086,41322.0,122.0,1075360.0,10563.0,40026.0
2021-03-25,Région,RSS99,Ensemble du Québec,55939,70,1129365,5282,56009,1134656,13.349356932000001,0.1259351032,0.6497935103,55998.0,110.0,1131358.0,10673.0,42564.0
2021-03-26,Région,RSS99,Ensemble du Québec,54662,136,1184027,5418,54798,1189454,13.994772861,0.12820059,0.6631504425,54699.0,192.0,1186057.0,10865.0,45008.0
2021-03-27,Région,RSS99,Ensemble du Québec,46204,77,1230231,5495,46281,1235735,14.540117994000001,0.12960471980000002,0.6738053097,46218.0,119.0,1232275.0,10984.0,46421.0
2021-03-28,Région,RSS99,Ensemble du Québec,39169,36,1269400,5531,39205,1274940,15.002147492999999,0.1310560472,0.6823598820000001,39157.0,123.0,1271432.0,11107.0,46539.0
2021-03-29,Région,RSS99,Ensemble du Québec,44005,65,1313405,5596,44070,1319010,15.522123894000002,0.1338171091,0.6939823009,44068.0,234.0,1315500.0,11341.0,45602.0
2021-03-30,Région,RSS99,Ensemble du Québec,43137,162,1356542,5758,43299,1362309,16.031362832,0.1380412979,0.7095693215000001,43158.0,358.0,1358658.0,11699.0,44567.0
2021-03-31,Région,RSS99,Ensemble du Québec,41931,180,1398473,5938,42111,1404420,16.527044248,0.1418879056,0.7248023599,42009.0,326.0,1400667.0,12025.0,43878.0
2021-04-01,Région,RSS99,Ensemble du Québec,49320,127,1447793,6065,49447,1453867,17.10960472,0.14462536869999998,0.7390678465999999,49372.0,232.0,1450039.0,12257.0,41521.0
2021-04-02,Région,RSS99,Ensemble du Québec,47323,228,1495116,6293,47553,1501420,17.668436577999998,0.1486725664,0.7532153392000001,47361.0,343.0,1497400.0,12600.0,40987.0
2021-04-03,Région,RSS99,Ensemble du Québec,41327,134,1536443,6427,41462,1542882,18.156589971,0.1509616519,0.7645545723,41371.0,194.0,1538771.0,12794.0,41114.0
2021-04-04,Région,RSS99,Ensemble du Québec,22671,31,1559114,6458,22702,1565584,18.424271385999997,0.1520589971,0.7706666667000001,22686.0,93.0,1561457.0,12887.0,42001.0
2021-04-05,Région,RSS99,Ensemble du Québec,40232,106,1599346,6564,40338,1605922,18.899846608,0.15598820060000002,0.7808967551999999,40305.0,333.0,1601762.0,13220.0,45088.0
2021-04-06,Région,RSS99,Ensemble du Québec,42673,1509,1642019,8073,44182,1650104,19.404578171,0.17676696170000003,0.8097345133,42776.0,1761.0,1644538.0,14981.0,49088.0
2021-04-07,Région,RSS99,Ensemble du Québec,46097,2225,1688116,10298,48323,1698427,19.949439528,0.2048377581,0.8472094395,46177.0,2379.0,1690715.0,17360.0,52006.0
2021-04-08,Région,RSS99,Ensemble du Québec,67475,3579,1755591,13877,71054,1769481,20.746383481,0.2481179941,0.906100295,67541.0,3668.0,1758256.0,21028.0,56752.0
2021-04-09,Région,RSS99,Ensemble du Québec,72808,2748,1828399,16625,75556,1845037,21.606289086,0.28197050149999997,0.9569557522,72877.0,2869.0,1831133.0,23897.0,59541.0
2021-04-10,Région,RSS99,Ensemble du Québec,60098,1790,1888497,18415,61889,1906926,22.316436578,0.3036342183,0.9911622419,60185.0,1836.0,1891318.0,25733.0,63304.0
2021-04-11,Région,RSS99,Ensemble du Québec,55197,728,1943694,19143,55925,1962851,22.968011799,0.3124483776,1.0121533923000001,55221.0,747.0,1946539.0,26480.0,66545.0
2021-04-12,Région,RSS99,Ensemble du Québec,58789,1071,2002483,20214,59861,2022712,23.663032448000003,0.32693805309999996,1.0421710914,58903.0,1228.0,2005442.0,27708.0,67484.0
2021-04-13,Région,RSS99,Ensemble du Québec,68692,1826,2071175,22040,70518,2093230,24.474454277,0.3503834808,1.0824424779000001,68768.0,1987.0,2074210.0,29695.0,67226.0
2021-04-14,Région,RSS99,Ensemble du Québec,68488,2520,2139663,24560,71010,2164240,25.283351032,0.3820058997,1.1308200590000002,68554.0,2680.0,2142764.0,32375.0,67047.0
2021-04-15,Région,RSS99,Ensemble du Québec,75044,2586,2214707,27146,77632,2241872,26.169474926,0.414159292,1.1839646018,75099.0,2725.0,2217863.0,35100.0,64933.0
2021-04-16,Région,RSS99,Ensemble du Québec,71029,2721,2285736,29867,73750,2315622,27.008318584,0.4474218289,1.239280236,71092.0,2819.0,2288955.0,37919.0,63358.0
2021-04-17,Région,RSS99,Ensemble du Québec,57316,3317,2343052,33184,60634,2376256,27.685038348000003,0.4869970501,1.2969321534,57352.0,3354.0,2346307.0,41273.0,61285.0
2021-04-18,Région,RSS99,Ensemble du Québec,39742,1380,2382794,34564,41123,2417379,28.154336283000003,0.5036696165,1.3255339233,39773.0,1413.0,2386080.0,42686.0,63697.0
2021-04-19,Région,RSS99,Ensemble du Québec,46846,1989,2429640,36553,48836,2466215,28.707563422,0.5286961652000001,1.3643775811,46886.0,2121.0,2432966.0,44807.0,65445.0
2021-04-20,Région,RSS99,Ensemble du Québec,52942,3063,2482582,39616,56007,2522222,29.332979351,0.5659705015,1.416979351,53004.0,3159.0,2485970.0,47966.0,67045.0
2021-04-21,Région,RSS99,Ensemble du Québec,83384,4509,2565966,44125,87894,2610116,30.31780531,0.6203067847,1.4961769912,83464.0,4605.0,2569434.0,52571.0,67623.0
2021-04-22,Région,RSS99,Ensemble du Québec,86098,3767,2652064,47892,89868,2699984,31.334289086,0.6657817109,1.5690973450999999,86147.0,3854.0,2655581.0,56425.0,67787.0
2021-04-23,Région,RSS99,Ensemble du Québec,80836,4114,2732900,52006,84951,2784935,32.28919174,0.7148082595999999,1.6415575221,80928.0,4155.0,2736509.0,60580.0,67441.0
2021-04-24,Région,RSS99,Ensemble du Québec,61527,3157,2794427,55163,64685,2849620,33.015787611,0.7523303834999999,1.6958348083,61579.0,3180.0,2798088.0,63760.0,66810.0
2021-04-25,Région,RSS99,Ensemble du Québec,40265,2004,2834692,57167,42271,2891891,33.491256637,0.7764365781999999,1.7310442478,40296.0,2043.0,2838384.0,65803.0,64376.0
2021-04-26,Région,RSS99,Ensemble du Québec,41220,5189,2875912,62356,46411,2938302,33.979858406999995,0.8379823009,1.8047079646000002,41409.0,5216.0,2879793.0,71019.0,60771.0
2021-04-27,Région,RSS99,Ensemble du Québec,44452,7138,2920364,69494,51593,2989895,34.505769912,0.9228082595999999,1.8990206490000001,44571.0,7189.0,2924364.0,78208.0,57818.0
2021-04-28,Région,RSS99,Ensemble du Québec,61117,9732,2981481,79226,70853,3060748,35.227504425,1.0379587020999999,2.0249439528,61167.0,9759.0,2985531.0,87967.0,55801.0
2021-04-29,Région,RSS99,Ensemble du Québec,55068,9563,3036549,88789,64634,3125382,35.877970501,1.1512330383,2.1483775811,55127.0,9600.0,3040658.0,97567.0,55280.0
2021-04-30,Région,RSS99,Ensemble du Québec,52632,11637,3089181,100426,64276,3189658,36.499657817,1.2889675515999999,2.2970737463,52688.0,11673.0,3093346.0,109240.0,56087.0
2021-05-01,Région,RSS99,Ensemble du Québec,42747,7818,3131928,108244,50569,3240227,37.004519174,1.3816165191999998,2.4010265487,42787.0,7852.0,3136133.0,117092.0,56915.0
2021-05-02,Région,RSS99,Ensemble du Québec,34094,4531,3166022,112775,38627,3278854,37.406855457,1.435339233,2.463480826,34098.0,4553.0,3170231.0,121645.0,58330.0
2021-05-03,Région,RSS99,Ensemble du Québec,39079,12969,3205101,125744,52055,3330909,37.868719764,1.5887315634,2.624519174,39143.0,13000.0,3209374.0,134645.0,64117.0
2021-05-04,Région,RSS99,Ensemble du Québec,47373,10014,3252474,135758,57391,3388300,38.428448378,1.7073746313,2.7552802360000004,47437.0,10055.0,3256811.0,144700.0,67955.0
2021-05-05,Région,RSS99,Ensemble du Québec,68914,11840,3321388,147598,80759,3469059,39.24219469,1.8472212388999998,2.9131209439999997,68965.0,11852.0,3325776.0,156552.0,71646.0
2021-05-06,Région,RSS99,Ensemble du Québec,92625,12506,3414013,160104,105141,3574200,40.336283185999996,1.9950088496,3.0867728614,92724.0,12525.0,3418500.0,169077.0,75146.0
2021-05-07,Région,RSS99,Ensemble du Québec,78805,12337,3492818,172441,91144,3665344,41.267339233,2.1408967552,3.2548554572,78907.0,12364.0,3497407.0,181441.0,76656.0
2021-05-08,Région,RSS99,Ensemble du Québec,69747,6656,3562565,179097,76405,3741749,42.09059587,2.2199528024,3.3574749263,69771.0,6700.0,3567178.0,188141.0,79276.0
2021-05-09,Région,RSS99,Ensemble du Québec,59933,3192,3622498,182289,63126,3804875,42.798053097,2.2579469027,3.4154454277,59957.0,3220.0,3627135.0,191361.0,81526.0
2021-05-10,Région,RSS99,Ensemble du Québec,53306,9313,3675804,191602,62624,3867499,43.427421829,2.3684955752000003,3.5432566372000003,53339.0,9369.0,3680474.0,200730.0,82819.0
2021-05-11,Région,RSS99,Ensemble du Québec,66480,9249,3742284,200851,75731,3943230,44.212058997,2.4783952802,3.6744306785000003,66498.0,9314.0,3746972.0,210044.0,84409.0
2021-05-12,Région,RSS99,Ensemble du Québec,82113,14393,3824397,215244,96511,4039741,45.181569322,2.648660767,3.8710324484,82166.0,14430.0,3829138.0,224474.0,86662.0
2021-05-13,Région,RSS99,Ensemble du Québec,98741,15445,3923138,230689,114190,4153931,46.346902655,2.8312920354,4.0831150442,98762.0,15478.0,3927900.0,239952.0,88229.0
2021-05-14,Région,RSS99,Ensemble du Québec,88696,13569,4011834,244258,102277,4256208,47.393769911999996,2.9918938052999997,4.2755870206,88722.0,13611.0,4016622.0,253563.0,89656.0
2021-05-15,Région,RSS99,Ensemble du Québec,86044,6129,4097878,250387,92173,4348381,48.40900295,3.064519174,4.3790678466,86041.0,6155.0,4102663.0,259718.0,89360.0
2021-05-16,Région,RSS99,Ensemble du Québec,70767,3330,4168645,253717,74099,4422480,49.244176991,3.1041297935000003,4.4432684366,70781.0,3357.0,4173444.0,263075.0,88752.0
2021-05-17,Région,RSS99,Ensemble du Québec,59765,12838,4228410,266555,72608,4495088,49.949946903000004,3.2561769912000003,4.6143952802,59814.0,12886.0,4233258.0,275961.0,88133.0
