date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78896,12457,2,0,3502176,174501,81,0,91355,3676758,40.512710029,2.2119224133,3.2517408118,80474.0,12452.0,3501377.0,191169.0,76931.0
2021-05-08,Région,RSS99,Ensemble du Québec,69952,6700,1,0,3572128,181201,82,0,76653,3753411,41.327771313,2.2920713211,3.3543480754,70443.0,6927.0,3571820.0,198096.0,79550.0
2021-05-09,Région,RSS99,Ensemble du Québec,59978,3233,1,0,3632106,184434,83,0,63212,3816623,42.026213448,2.3313184837,3.4127444284,60364.0,3392.0,3632184.0,201488.0,81810.0
2021-05-10,Région,RSS99,Ensemble du Québec,53421,9419,4,0,3685527,193853,87,0,62844,3879467,42.653427537,2.4415622824,3.5393026432,54208.0,9528.0,3686392.0,211016.0,83100.0
2021-05-11,Région,RSS99,Ensemble du Québec,66596,9372,2,0,3752123,203225,89,0,75970,3955437,43.431659895,2.5511349916,3.6693088693,67260.0,9470.0,3753652.0,220486.0,84722.0
2021-05-12,Région,RSS99,Ensemble du Québec,82437,14549,6,0,3834560,217774,95,0,96992,4052429,44.401557714,2.7190230604,3.8626636258,83825.0,14510.0,3837477.0,234996.0,86970.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15610,5,0,3933619,233384,100,0,114674,4167103,45.556722506,2.8984932075,4.0708864849,99837.0,15511.0,3937314.0,250507.0,88542.0
2021-05-14,Région,RSS99,Ensemble du Québec,88995,13706,7,0,4022614,247090,107,0,102708,4269811,46.596193789,3.0572752866,4.2603998328,89838.0,13723.0,4027152.0,264230.0,89981.0
2021-05-15,Région,RSS99,Ensemble du Québec,86191,6199,0,0,4108805,253289,107,0,92390,4362201,47.60098826,3.1312918252,4.3642798522,86841.0,6397.0,4113993.0,270627.0,89686.0
2021-05-16,Région,RSS99,Ensemble du Québec,70873,3342,1,0,4179678,256631,108,0,74216,4436417,48.426948962,3.1703654302,4.4272812674,71385.0,3377.0,4185378.0,274004.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59858,13055,3,0,4239536,269686,111,0,72916,4509333,49.12908209,3.320666327,4.595805714,60683.0,12990.0,4246061.0,286994.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62254,11652,2,0,4301790,281338,113,0,73908,4583241,49.859956358,3.4536693147,4.7495199107,63167.0,11495.0,4309228.0,298489.0,87727.0
2021-05-19,Région,RSS99,Ensemble du Québec,78212,14522,7,0,4380002,295860,120,0,92741,4675982,50.78114234,3.6234549467,4.942504411,79615.0,14674.0,4388843.0,313163.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95067,15463,10,0,4475069,311323,130,0,110540,4786522,51.892686317,3.8058524323,5.1522892886,96067.0,15764.0,4484910.0,328927.0,86048.0
2021-05-21,Région,RSS99,Ensemble du Québec,82236,15134,8,0,4557305,326457,138,0,97378,4883900,52.856463338,3.9833555931,5.35646247,83296.0,15341.0,4568206.0,344268.0,83189.0
2021-05-22,Région,RSS99,Ensemble du Québec,80696,5104,1,0,4638001,331561,139,0,85801,4969701,53.79794399,4.0437189325,5.4455090983,81369.0,5217.0,4649575.0,349485.0,81345.0
2021-05-23,Région,RSS99,Ensemble du Québec,63798,5250,6,0,4701799,336811,145,0,69054,5038755,54.541221843,4.1041864064,5.5289787419,64239.0,5226.0,4713814.0,354711.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11525,3,0,4743169,348336,148,0,52898,5091653,55.028131954,4.2344934657,5.672291052,42082.0,11262.0,4755896.0,365973.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46780,14210,11,0,4789949,362546,159,0,61001,5152654,55.58168819,4.4115453767,5.8616655538,47842.0,15302.0,4803738.0,381275.0,80206.0
2021-05-26,Région,RSS99,Ensemble du Québec,72799,16630,7,0,4862748,379176,166,0,89436,5242090,56.434561894,4.6080010293,6.0807646902,73711.0,16979.0,4877449.0,398254.0,82092.0
2021-05-27,Région,RSS99,Ensemble du Québec,87578,16914,9,0,4950326,396090,175,0,104501,5346591,57.46110892,4.8048847907,6.3081945923,88721.0,17016.0,4966170.0,415270.0,83590.0
2021-05-28,Région,RSS99,Ensemble du Québec,84926,13816,9,0,5035252,409906,184,0,98751,5445342,58.453233685,4.9676008425,6.5029493803,85746.0,14063.0,5051916.0,429333.0,86554.0
2021-05-29,Région,RSS99,Ensemble du Québec,78468,20528,6,0,5113720,430434,190,0,99002,5544344,59.368437714,5.206705387,6.7706330792,79098.0,20665.0,5131014.0,449998.0,87857.0
2021-05-30,Région,RSS99,Ensemble du Québec,63805,15731,3,0,5177525,446165,193,0,79539,5623883,60.11154201,5.3885127767,6.9792724766,64224.0,15713.0,5195238.0,465711.0,87793.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24576,13,0,5226584,470741,206,0,73648,5697531,60.689002915,5.673772077,7.2833801341,49908.0,24654.0,5245146.0,490365.0,86909.0
2021-06-01,Région,RSS99,Ensemble du Québec,50086,20003,36,0,5276670,490744,242,0,70125,5767656,61.279746763,5.9071607906,7.5354552179,51056.0,20171.0,5296202.0,510536.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67235,21728,18,2,5343905,512472,260,2,88983,5856639,62.069723186,6.1596177012,7.8136449379,68275.0,21819.0,5364477.0,532355.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76389,21898,28,1,5420294,534370,288,3,98316,5954955,62.965037512,6.4236798311,8.1100929193,77379.0,22822.0,5441856.0,555177.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74566,21723,5,0,5494860,556093,293,3,96294,6051249,63.839073674,6.6875684034,8.4079640731,75540.0,22807.0,5517396.0,577984.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71278,14003,10,0,5566138,570096,303,3,85291,6136540,64.671756842,6.8522514415,8.6035866492,71966.0,14233.0,5589362.0,592217.0,83249.0
2021-06-06,Région,RSS99,Ensemble du Québec,54178,13826,3,0,5620316,583922,306,3,68007,6204547,65.304513204,7.013914577,8.7901726586,54687.0,13972.0,5644049.0,606189.0,83503.0
2021-06-07,Région,RSS99,Ensemble du Québec,37667,30515,14,0,5657983,614437,320,3,68196,6272743,65.749931474,7.3705176287,9.1629744212,38496.0,30820.0,5682545.0,637009.0,84405.0
2021-06-08,Région,RSS99,Ensemble du Québec,39122,38519,15,1,5697105,652956,335,4,77657,6350400,66.212439384,7.8187822434,9.6279352787,39973.0,38742.0,5722518.0,675751.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32205,58541,14,0,5729310,711497,349,4,90760,6441160,66.595643033,8.5055034542,10.325683184,33119.0,59351.0,5755637.0,735102.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63194,18,0,5770728,774691,367,4,104630,6545790,67.084994521,9.2392587794,11.074422316,42293.0,63416.0,5797930.0,798518.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37470,73378,22,1,5808198,848069,389,5,110871,6656661,67.527936702,10.090061362,11.938565694,38282.0,73532.0,5836212.0,872050.0,93642.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64232,17,0,5843923,912301,406,5,99974,6756635,67.947957707,10.834010304,12.697787707,36301.0,64297.0,5872513.0,936347.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56387,27,0,5866362,968688,433,5,78853,6835488,68.212066119,11.48621669,13.360291845,22826.0,56368.0,5895339.0,992715.0,96459.0
2021-06-14,Région,RSS99,Ensemble du Québec,22877,69845,24,0,5889239,1038533,457,5,92746,6928234,68.484169752,12.299519257,14.181230947,23517.0,70291.0,5918856.0,1063006.0,96353.0
2021-06-15,Région,RSS99,Ensemble du Québec,18156,70587,22,0,5907395,1109120,479,5,88765,7016999,68.701845716,13.121777397,15.004981682,18813.0,71065.0,5937669.0,1134071.0,93780.0
2021-06-16,Région,RSS99,Ensemble du Québec,18083,81256,35,1,5925478,1190376,514,6,99375,7116374,68.920158058,14.071010289,15.954654254,18868.0,82039.0,5956537.0,1216110.0,89867.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84667,28,4,5944666,1275043,542,10,103887,7220261,69.150434305,15.055984481,16.939697869,19902.0,85128.0,5976439.0,1301238.0,86860.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77223,65,1,5960235,1352266,607,11,92858,7313119,69.337309577,15.956968356,17.840392481,16151.0,77869.0,5992590.0,1379107.0,85889.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60935,12,2,5971871,1413201,619,13,72585,7385704,69.477428427,16.665696672,18.550705957,12110.0,61253.0,6004700.0,1440360.0,87447.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50939,13,3,5978719,1464140,632,16,57803,7443507,69.559937718,17.257377732,19.142583715,7131.0,51137.0,6011831.0,1491497.0,90540.0
2021-06-21,Région,RSS99,Ensemble du Québec,6847,79066,31,3,5985566,1543206,663,19,85947,7529454,69.646994219,18.177985188,20.058273706,7524.0,79565.0,6019355.0,1571062.0,85529.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92296,42,1,5992900,1635502,705,20,99673,7629127,69.739211167,19.251288636,21.125988599,7970.0,92762.0,6027325.0,1663824.0,89147.0
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112799,64,3,6001058,1748301,769,23,121024,7750151,69.840858078,20.559010573,22.422938393,8785.0,113022.0,6036110.0,1776846.0,92810.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005377,1812769,793,24,68812,7818963,69.898594912,21.315513517,23.173609801,4990.0,65382.0,6041100.0,1842228.0,95663.0
2021-06-25,Région,RSS99,Ensemble du Québec,7654,110485,43,2,6013031,1923254,836,26,118184,7937147,69.994965672,22.601540752,24.448020246,8329.0,111147.0,6049429.0,1953375.0,98770.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89893,36,2,6021328,2013147,872,28,98228,8035375,70.095582808,23.647028699,25.485177427,8696.0,90358.0,6058125.0,2043733.0,99854.0
2021-06-27,Région,RSS99,Ensemble du Québec,5694,72064,14,2,6027022,2085211,886,30,77774,8113149,70.164138067,24.484988018,26.313591077,5925.0,72422.0,6064050.0,2116155.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100663,32,1,6034022,2185874,918,31,107696,8220845,70.251159857,25.660378057,27.473546059,7521.0,101585.0,6071571.0,2217740.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100301,54,0,6040924,2286175,972,31,107257,8328102,70.337487416,26.832609347,28.628444728,7461.0,101312.0,6079032.0,2319052.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118383,94,0,6048878,2404558,1066,31,126431,8454533,70.435350771,28.212241991,29.987817412,8458.0,119237.0,6087490.0,2438289.0,100363.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86754,54,1,6054665,2491312,1120,32,92596,8547129,70.507863144,29.224152324,30.986514226,6267.0,87456.0,6093757.0,2525745.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6706,100585,53,1,6061371,2591897,1173,33,107345,8654474,70.591575768,30.39833903,32.145439432,7235.0,101481.0,6100992.0,2627226.0,98238.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77142,36,0,6067632,2669039,1209,33,83439,8737913,70.667802273,31.298015438,33.034945363,6588.0,77756.0,6107580.0,2704982.0,98149.0
2021-07-04,Région,RSS99,Ensemble du Québec,4286,67758,548,1,6071918,2736797,1757,34,72593,8810506,70.719522443,32.08568933,33.814033938,4470.0,68076.0,6112050.0,2773058.0,96490.0
2021-07-05,Région,RSS99,Ensemble du Québec,5746,91727,529,0,6077664,2828524,2286,34,98002,8908508,70.791722412,33.159015919,34.873452777,6240.0,92764.0,6118290.0,2865822.0,100623.0
2021-07-06,Région,RSS99,Ensemble du Québec,5777,100770,90,1,6083441,2929294,2376,35,106638,9015146,70.864188503,34.335458874,36.029739908,6263.0,101676.0,6124553.0,2967498.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6727,108013,73,2,6090168,3037307,2449,37,114815,9129961,70.948306095,35.596285543,37.270607451,7270.0,108969.0,6131823.0,3076467.0,101791.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115024,64,2,6096606,3152331,2513,39,121528,9251489,71.028304586,36.938001632,38.591982587,6914.0,115960.0,6138737.0,3192427.0,100937.0
2021-07-09,Région,RSS99,Ensemble du Québec,6938,107486,52,2,6103544,3259817,2565,41,114479,9365968,71.113567658,38.191805003,39.822957345,7369.0,108362.0,6146106.0,3300789.0,99426.0
2021-07-10,Région,RSS99,Ensemble du Québec,5952,78490,36,2,6109496,3338307,2601,43,84480,9450448,71.186033749,39.106418936,40.72369824,6263.0,79047.0,6152369.0,3379836.0,97372.0
2021-07-11,Région,RSS99,Ensemble du Québec,4624,61965,25,0,6114120,3400272,2626,43,66614,9517062,71.241572187,39.826833466,41.433780306,4800.0,62263.0,6157169.0,3442099.0,95635.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119627,3482158,2662,43,87429,9604491,71.310474561,40.787231898,42.376522144,5955.0,83004.0,6163124.0,3525103.0,92696.0
2021-07-13,Région,RSS99,Ensemble du Québec,7150,85050,58,1,6126777,3567208,2720,44,92259,9696750,71.398445132,41.784401405,43.354114351,7603.0,86182.0,6170727.0,3611285.0,91017.0
2021-07-14,Région,RSS99,Ensemble du Québec,6422,96180,52,1,6133199,3663388,2772,45,102655,9799405,71.477379136,42.906127429,44.452086122,6822.0,96947.0,6177549.0,3708232.0,89470.0
2021-07-15,Région,RSS99,Ensemble du Québec,7352,93551,46,4,6140551,3756939,2818,49,100953,9900358,71.568520027,44.001171861,45.525331718,7877.0,94641.0,6185426.0,3802873.0,87650.0
2021-07-16,Région,RSS99,Ensemble du Québec,6982,95703,42,2,6147533,3852642,2860,51,102729,10003087,71.654535182,45.119438303,46.620804259,7434.0,96648.0,6192860.0,3899521.0,86975.0
2021-07-17,Région,RSS99,Ensemble du Québec,5081,68535,34,1,6152614,3921177,2894,52,73651,10076738,71.717548168,45.91885626,47.403977223,5446.0,69091.0,6198306.0,3968612.0,88135.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50243,14,2,6156227,3971420,2908,54,53872,10130610,71.761643373,46.503525592,47.977585149,3811.0,50531.0,6202117.0,4019143.0,88339.0
2021-07-19,Région,RSS99,Ensemble du Québec,5347,77317,43,1,6161574,4048737,2951,55,82708,10213318,71.828682896,47.4073211,48.861884352,5794.0,78112.0,6207911.0,4097255.0,87574.0
2021-07-20,Région,RSS99,Ensemble du Québec,6525,93811,43,0,6168099,4142548,2994,55,100379,10313697,71.90988472,48.501081206,49.930293476,7018.0,94530.0,6214929.0,4191785.0,86625.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97257,68,0,6174854,4239805,3062,55,104080,10417777,71.993539491,49.635245526,51.038539857,7230.0,98022.0,6222159.0,4289807.0,86330.0
2021-07-22,Région,RSS99,Ensemble du Québec,6976,88548,64,8,6181830,4328353,3126,63,95596,10513373,72.07872157,50.668908414,52.047985673,7362.0,89336.0,6229521.0,4379143.0,86423.0
2021-07-23,Région,RSS99,Ensemble du Québec,6684,89334,67,1,6188514,4417687,3193,64,96086,10609459,72.160559772,51.711503734,53.065021742,7073.0,90108.0,6236594.0,4469251.0,85290.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66754,116,0,6193236,4484441,3309,64,71592,10681051,72.218736285,52.48900715,53.825666927,5028.0,67197.0,6241622.0,4536448.0,81254.0
2021-07-25,Région,RSS99,Ensemble du Québec,3899,50328,294,1,6197135,4534769,3603,65,54522,10735573,72.266256361,53.074856673,54.398175655,4107.0,50633.0,6245729.0,4587081.0,76475.0
2021-07-26,Région,RSS99,Ensemble du Québec,5678,68681,414,2,6202813,4603450,4017,67,74776,10810349,72.337033157,53.878625141,55.182447817,6117.0,69467.0,6251846.0,4656548.0,72475.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65648,395,3,6208892,4669098,4412,70,72125,10882474,72.412484439,54.646536606,55.931233232,6521.0,66368.0,6258367.0,4722916.0,69893.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63983,320,2,6215216,4733081,4732,72,70629,10953103,72.490897771,55.395472437,56.662257917,6777.0,64728.0,6265144.0,4787644.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6097,61192,304,1,6221313,4794273,5036,73,67594,11020697,72.566557322,56.110680238,57.359172746,6539.0,61813.0,6271683.0,4849457.0,65758.0
2021-07-30,Région,RSS99,Ensemble du Québec,6505,71133,369,4,6227818,4865406,5405,77,78011,11098708,72.646983922,56.94095674,58.165845411,6951.0,71758.0,6278634.0,4921215.0,62194.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232792,4918702,5640,80,58508,11157216,72.707740658,57.560892979,58.769501946,5251.0,53579.0,6283885.0,4974794.0,58740.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236470,4953464,5859,85,38664,11195880,72.752067274,57.965421074,59.163662866,3831.0,34962.0,6287716.0,5009756.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5365,44139,321,0,6241835,4997603,6180,85,49825,11245705,72.818886956,58.481720275,59.664168324,5775.0,44622.0,6293491.0,5054378.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247188,5039868,6505,91,47950,11293655,72.886481863,58.977030575,60.146334527,5842.0,42808.0,6299333.0,5097186.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40700,369,2,6252531,5080568,6874,93,46414,11340069,72.952769303,59.453399953,60.60686388,5729.0,41171.0,6305062.0,5138357.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44582,453,14,6259921,5125150,7327,107,52439,11392508,73.04248702,59.974975306,61.111823983,7754.0,45078.0,6312816.0,5183435.0,47480.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268754,5175017,7888,120,59274,11451782,73.14864643,60.556497459,61.671801851,9175.0,50259.0,6321991.0,5233694.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275245,5215471,8200,131,47268,11499050,73.22680521,61.027764243,62.128223674,6755.0,40730.0,6328746.0,5274424.0,44640.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24616,227,9,6279581,5240087,8427,140,29188,11528238,73.279092335,61.315025242,62.404862946,4519.0,24827.0,6333265.0,5299251.0,44152.0
2021-08-09,Région,RSS99,Ensemble du Québec,6301,34476,446,3,6285882,5274563,8873,143,41226,11569464,73.355932078,61.719113657,62.792694798,6641.0,34924.0,6339906.0,5334175.0,43594.0
2021-08-10,Région,RSS99,Ensemble du Québec,6934,29306,421,11,6292816,5303869,9294,154,36672,11606136,73.439933965,62.063232131,63.125335328,7260.0,29741.0,6347166.0,5363916.0,43676.0
2021-08-11,Région,RSS99,Ensemble du Québec,9101,33463,424,8,6301917,5337332,9718,162,42996,11649132,73.549275264,62.454211162,63.503170261,9450.0,33791.0,6356616.0,5397707.0,44301.0
2021-08-12,Région,RSS99,Ensemble du Québec,10524,37473,531,6,6312441,5374805,10249,168,48534,11697666,73.674664857,62.892721838,63.926743412,10837.0,37899.0,6367453.0,5435606.0,45343.0
2021-08-13,Région,RSS99,Ensemble du Québec,9656,49646,533,13,6322097,5424451,10782,181,59848,11757514,73.790265801,63.470876974,64.486594005,9991.0,49968.0,6377444.0,5485574.0,45594.0
2021-08-14,Région,RSS99,Ensemble du Québec,7634,43645,358,3,6329731,5468096,11140,184,51640,11809154,73.880573615,63.978498294,64.979682767,7805.0,43872.0,6385249.0,5529446.0,46384.0
2021-08-15,Région,RSS99,Ensemble du Québec,5484,30771,228,2,6335215,5498867,11368,186,36485,11845639,73.948712336,64.336883204,65.327712072,5889.0,30974.0,6391138.0,5560420.0,46440.0
2021-08-16,Région,RSS99,Ensemble du Québec,7738,34843,390,9,6342953,5533710,11758,195,42980,11888619,74.040686302,64.744558477,65.720958922,7949.0,35234.0,6399087.0,5595654.0,45336.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34277,459,4,6350418,5567987,12217,199,42205,11930824,74.130311456,65.14561542,66.107830422,7746.0,34662.0,6406833.0,5630316.0,43545.0
2021-08-18,Région,RSS99,Ensemble du Québec,7838,35018,518,17,6358256,5603005,12735,216,43391,11974215,74.223234205,65.554956846,66.502743425,8031.0,35378.0,6414864.0,5665694.0,41713.0
2021-08-19,Région,RSS99,Ensemble du Québec,8167,32221,407,11,6366423,5635226,13142,227,40806,12015021,74.320056214,65.930905787,66.866462339,8368.0,32492.0,6423232.0,5698186.0,40349.0
2021-08-20,Région,RSS99,Ensemble du Québec,8229,38549,519,12,6374652,5673775,13661,239,47309,12062330,74.417977422,66.381056394,67.299095198,8463.0,38905.0,6431695.0,5737091.0,38769.0
2021-08-21,Région,RSS99,Ensemble du Québec,5992,32532,281,9,6380644,5706307,13942,248,38814,12101144,74.489274891,66.760777321,67.664757957,6162.0,32818.0,6437857.0,5769909.0,36631.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22650,235,9,6384686,5728957,14177,257,26936,12128080,74.537130512,67.024978297,67.918290925,4136.0,22834.0,6441993.0,5792743.0,35041.0
2021-08-23,Région,RSS99,Ensemble du Québec,6365,25138,396,23,6391051,5754095,14573,280,31922,12160002,74.613808267,67.320454355,68.201351829,6627.0,25537.0,6448620.0,5818280.0,34160.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20822,415,20,6397034,5774917,14988,300,27240,12187242,74.68541814,67.566003673,68.436649676,6189.0,21222.0,6454809.0,5839502.0,32635.0
2021-08-25,Région,RSS99,Ensemble du Québec,8333,23440,463,23,6405367,5798357,15451,323,32259,12219501,74.784230277,67.841578458,68.701845716,8540.0,23817.0,6463349.0,5863319.0,31574.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24758,475,19,6414756,5823115,15926,342,34642,12254143,74.895237729,68.13143125,68.982453672,9594.0,25051.0,6472943.0,5888370.0,30561.0
2021-08-27,Région,RSS99,Ensemble du Québec,9442,26614,560,13,6424198,5849729,16486,355,36629,12290772,75.00667329,68.442411789,69.280313255,9631.0,26877.0,6482574.0,5915247.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6921,23989,458,21,6431119,5873718,16944,376,31389,12322161,75.088395787,68.723262726,69.5490383,7063.0,24273.0,6489637.0,5939520.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4747,14784,299,14,6435866,5888502,17243,390,19844,12342005,75.144605314,68.8962881,69.71535278,4858.0,14954.0,6494495.0,5954474.0,27573.0
2021-08-30,Région,RSS99,Ensemble du Québec,6210,16284,401,14,6442076,5904786,17644,404,22909,12364914,75.219107814,69.08835853,69.900214783,6439.0,16600.0,6500934.0,5971074.0,26648.0
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17540,727,19,6449478,5922326,18371,423,25688,12390602,75.306765982,69.296060716,70.101518479,7576.0,17951.0,6508510.0,5989025.0,25454.0
2021-09-01,Région,RSS99,Ensemble du Québec,7066,13777,1056,13,6456544,5936103,19427,436,21912,12412514,75.390386042,69.458047826,70.259155078,7227.0,14000.0,6515737.0,6003025.0,24353.0
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17722,1634,19,6465331,5953825,21061,455,28162,12440676,75.493884235,69.665958282,70.461719958,8945.0,17969.0,6524682.0,6020994.0,23373.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17972,1674,42,6473919,5971797,22735,497,28276,12468952,75.595184031,69.877085338,70.666564229,8755.0,18247.0,6533437.0,6039241.0,21563.0
2021-09-04,Région,RSS99,Ensemble du Québec,6427,16036,1191,23,6480346,5987833,23926,520,23677,12492629,75.670959287,70.06441186,70.848695593,6549.0,16190.0,6539986.0,6055431.0,20712.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484315,5996070,24690,535,12985,12505614,75.717657856,70.160956178,70.943758885,4036.0,8344.0,6544022.0,6063775.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3298,6323,601,16,6487613,6002393,25291,551,10238,12515852,75.757749666,70.236627299,71.018492796,3465.0,6540.0,6547487.0,6070315.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493641,6014507,26856,577,19733,12535585,75.829509955,70.379777622,71.159722414,6202.0,12372.0,6553689.0,6082687.0,20476.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14689,1798,51,6501861,6029196,28654,628,24758,12560343,75.926574946,70.55198149,71.329392341,8389.0,14883.0,6562078.0,6097570.0,20337.0
2021-09-09,Région,RSS99,Ensemble du Québec,8363,15846,1875,19,6510224,6045042,30529,647,26104,12586447,76.025664775,70.738312948,71.512009666,8564.0,16104.0,6570642.0,6113674.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518484,6060782,32333,679,25836,12612283,76.122752906,70.922804696,71.694279876,8391.0,15945.0,6579033.0,6129619.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524710,6075845,33728,697,22703,12634986,76.195947939,71.099845036,71.868497013,6326.0,15301.0,6585359.0,6144920.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8375,862,10,6528667,6084220,34590,707,13204,12648190,76.242843207,71.197766244,71.965596715,4053.0,8463.0,6589412.0,6153383.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5006,8259,1180,17,6533673,6092479,35770,724,14462,12662652,76.302639592,71.295803157,72.063031961,5168.0,8473.0,6594580.0,6161856.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5280,8678,1258,22,6538953,6101157,37028,746,15238,12677890,76.36571043,71.398641831,72.165743359,5451.0,8888.0,6600031.0,6170744.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6081,11551,1795,39,6545034,6112708,38823,785,19466,12697356,76.437875687,71.534687862,72.300655481,6237.0,11758.0,6606268.0,6182502.0,17902.0
2021-09-16,Région,RSS99,Ensemble du Québec,7408,12961,1892,29,6552442,6125669,40715,814,22290,12719646,76.525117316,71.686504495,72.451639038,7540.0,13121.0,6613808.0,6195623.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559528,6138828,42361,842,21920,12741566,76.608714235,71.84109805,72.605596215,7225.0,13361.0,6621033.0,6208984.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12087,1127,25,6565026,6150915,43488,867,18737,12760303,76.673046259,71.982373951,72.745564648,5560.0,12210.0,6626593.0,6221194.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5112,660,11,6567794,6156027,44148,878,8551,12768854,76.705698232,72.042610015,72.80553459,2822.0,5206.0,6629415.0,6226400.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3245,5896,748,14,6571039,6161923,44896,892,9903,12778757,76.74482969,72.112842998,72.875675009,3382.0,6070.0,6632797.0,6232470.0,14960.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574818,6168403,45797,911,11180,12789937,76.790232362,72.190689374,72.953093277,3924.0,6728.0,6636721.0,6239198.0,14438.0
